"","X5.top","X5.bottom"
"1250",87411704,95465446
"1251",87544002,95703711
"1252",87584921,95787610
"1253",87683546,95878148
"1254",87723222,96015155
"1255",87978840,96024432
"1256",87980792,96298811
"1257",88106990,96371787
"1258",88167532,96437662
"1259",88194085,96632202
"1260",88322192,96681021
"1261",88418473,96785400
"1262",88513228,96880457
"1263",88522679,96926845
"1264",88652023,96936094
"1265",88775933,96952105
"1266",88841858,97043760
"1267",88846764,97084889
"1268",89000070,97114520
"1269",89002943,97241144
"1270",89017882,97352514
"1271",89097997,97587433
"1272",89157130,97817247
"1273",89387928,97865848
"1274",89433475,97867555
"1275",89672958,97904198
"1276",89785177,97918993
"1277",89888100,97973768
"1278",90081008,97975029
"1279",90187545,98041299
"1280",90208012,98087803
"1281",90254273,98195253
"1282",90328890,98239225
"1283",90485427,98259226
"1284",90492348,98282381
"1285",90657504,98333549
"1286",90727310,98458421
"1287",90749521,98474093
"1288",90798175,98490853
"1289",90801057,98521475
"1290",90873290,98523867
"1291",90921808,98681717
"1292",90945034,98769738
"1293",91098579,98871448
"1294",91157237,98896298
"1295",91169167,98927264
"1296",91329310,98950147
"1297",91615603,98989316
"1298",91771740,99111769
"1299",91800755,99170575
"1300",91912705,99199047
"1301",91976309,99277656
"1302",92014114,99617115
"1303",92112984,99705750
"1304",92323114,99859902
"1305",92359785,100018407
"1306",92376383,100049826
"1307",92440457,100058694
"1308",92497967,100059031
"1309",92499113,100090547
"1310",92503281,100111667
"1311",92553654,100163191
"1312",92640560,100290830
"1313",92704338,100306684
"1314",92724409,100330378
"1315",92803865,100389511
"1316",92878824,100443748
"1317",92992151,100457615
"1318",93004175,100476515
"1319",93038109,100484257
"1320",93038454,100498189
"1321",93192622,100512003
"1322",93253396,100520282
"1323",93280563,100567591
"1324",93280993,100585494
"1325",93317917,100594708
"1326",93385663,100652284
"1327",93490137,100727303
"1328",93506695,100804614
"1329",93564478,100902530
"1330",93571788,100906310
"1331",93640572,100914536
"1332",93672894,100959437
"1333",93757557,101110788
"1334",93831201,101181149
"1335",93854607,101210389
"1336",93940462,101279926
"1337",94195753,101323426
"1338",94249749,101425643
"1339",94260531,101562787
"1340",94415061,101567610
"1341",94588434,101587626
"1342",94690347,101591737
"1343",94704839,101745764
"1344",94754377,101773089
"1345",94874776,101804739
"1346",94912881,101832591
"1347",94919370,101853660
"1348",95035988,101949718
"1349",95091474,102045785
"1350",95113183,102110373
"1351",95173643,102184547
"1352",95363006,102197630
"1353",95368208,102314995
"1354",95370243,102397490
"1355",95458530,102412812
"1356",95462452,102428746
"1357",95466908,102636483
"1358",95533670,102653678
"1359",95555355,102687562
"1360",95704082,102717214
"1361",95774989,102729060
"1362",95788230,102736011
"1363",95810689,102832429
"1364",95842347,102845405
"1365",95843762,102877512
"1366",95984917,102904291
"1367",96047996,102999006
"1368",96293127,103158018
"1369",96319963,103186795
"1370",96528576,103209931
"1371",96543908,103213785
"1372",96614020,103228848
"1373",96631822,103305635
"1374",96636920,103367910
"1375",96665973,103383729
"1376",96699625,103456361
"1377",96723690,103478959
"1378",96767773,103514567
"1379",96775266,103524717
"1380",96865811,103532980
"1381",97001415,103543349
"1382",97082843,103597239
"1383",97221384,103743911
"1384",97393878,103789088
"1385",97522873,103806413
"1386",97531492,103831714
"1387",97570211,103881532
"1388",97593661,103914509
"1389",97636007,103920624
"1390",97656430,103989260
"1391",97748235,103991148
"1392",97778594,104045388
"1393",97823008,104046552
"1394",97995205,104222652
"1395",98019304,104265724
"1396",98046260,104272065
"1397",98113848,104317777
"1398",98130642,104430850
"1399",98164631,104436979
"1400",98208596,104848989
"1401",98255405,104865975
"1402",98473780,104934163
"1403",98551781,104975557
"1404",98552867,105095959
"1405",98595352,105117954
"1406",98597296,105162848
"1407",98613780,105181623
"1408",98637389,105214039
"1409",98697237,105219754
"1410",98793555,105253599
"1411",98800667,105259085
"1412",98858687,105347331
"1413",98989920,105494074
"1414",99167429,105554056
"1415",99179406,105671963
"1416",99221719,105734172
"1417",99264280,105752441
"1418",99286391,105897274
"1419",99308912,105928021
"1420",99332178,105991191
"1421",99332513,106015844
"1422",99350856,106060217
"1423",99358213,106085809
"1424",99432393,106161767
"1425",99491774,106185992
"1426",99586071,106277855
"1427",99631525,106370303
"1428",99650103,106466264
"1429",99668075,106517109
"1430",99703267,106590380
"1431",99728209,106700928
"1432",99759628,106740131
"1433",99761351,106833086
"1434",99809010,106869184
"1435",99831343,106872939
"1436",99846862,106993903
"1437",99848587,107201218
"1438",99878544,107218471
"1439",99914126,107360467
"1440",99973208,107401046
"1441",99986077,107488450
"1442",100003946,107615932
"1443",100030988,107854205
"1444",100192809,107916052
"1445",100257313,108087823
"1446",100286536,108109850
"1447",100297135,108268405
"1448",100361251,108310065
"1449",100388601,108349186
"1450",100397010,108386440
"1451",100535830,108539603
"1452",100562228,108544294
"1453",100566945,108629701
"1454",100699418,108650947
"1455",100759418,108666276
"1456",100828072,108895473
"1457",100829153,108897815
"1458",100877814,108950716
"1459",100942713,108961599
"1460",101049863,109011248
"1461",101152174,109022462
"1462",101154232,109055230
"1463",101176595,109055582
"1464",101245194,109250026
"1465",101250464,109330414
"1466",101270582,109343921
"1467",101285733,109367987
"1468",101307971,109461976
"1469",101539065,109573730
"1470",101577632,109615720
"1471",101648879,109636495
"1472",102302921,109714167
"1473",102564714,109764565
"1474",102591015,109852873
"1475",102655248,109943746
"1476",102771653,109945400
"1477",102780052,109984671
"1478",102788634,110163118
"1479",103165768,110181957
"1480",103174857,110205074
"1481",103470685,110236484
"1482",103516012,110237114
"1483",103584953,110443103
"1484",103686386,110768082
"1485",103960504,110827252
"1486",104107240,110890907
"1487",104264835,111085074
"1488",104411954,111099356
"1489",104504450,111103361
"1490",104681690,111161253
"1491",104688491,111196911
"1492",104699419,111212033
"1493",105009356,111263141
"1494",105066235,111339887
"1495",105408025,111590108
"1496",105462106,111617099
"1497",105494670,111633527
"1498",106013286,111687452
"1499",106085550,111701263
"1500",106194658,111820638
"1501",106236220,111825898
"1502",106398562,111834546
"1503",106478742,111934978
"1504",106515321,111955664
"1505",106546694,111998347
"1506",106562914,111998501
"1507",106581262,111999375
"1508",106736024,112011121
"1509",106832676,112018136
"1510",106953541,112037421
"1511",107007059,112087526
"1512",107212562,112261520
"1513",107474538,112264933
"1514",107533595,112417296
"1515",107580960,112419657
"1516",107739401,112445723
"1517",107800713,112498287
"1518",107805969,112578581
"1519",107870486,112591770
"1520",107990008,112683451
"1521",108073892,112702113
"1522",108120946,112808050
"1523",108133348,112831340
"1524",108133422,112850418
"1525",108147992,112870267
"1526",108209062,112939325
"1527",108255304,112940654
"1528",108329282,112948481
"1529",108341011,113042010
"1530",108345555,113183436
"1531",108426271,113193813
"1532",108536009,113389823
"1533",108539306,113410395
"1534",108548038,113575406
"1535",108565606,113577953
"1536",108569495,113633659
"1537",108652330,113634501
"1538",108724923,113708672
"1539",108766369,113732239
"1540",108835912,113753465
"1541",108906639,113834941
"1542",108948976,113853661
"1543",108989735,113866074
"1544",109007514,113878001
"1545",109181606,114009338
"1546",109323354,114078093
"1547",109342002,114151695
"1548",109465685,114156857
"1549",109533049,114183935
"1550",109631645,114220793
"1551",109803061,114227591
"1552",110111138,114271890
"1553",110547119,114334107
"1554",110679737,114341237
"1555",110680691,114361492
"1556",110715846,114369094
"1557",110812464,114372383
"1558",111031578,114373233
"1559",111052719,114473967
"1560",111068698,114527042
"1561",111114548,114584336
"1562",111362933,114619394
"1563",111719374,114767654
"1564",111850747,114789728
"1565",112092794,114792971
"1566",112140456,114811025
"1567",112177191,114839037
"1568",112183816,114876289
"1569",112184209,114939542
"1570",112251924,114948492
"1571",112397933,114998091
"1572",112449664,115025567
"1573",112562051,115192832
"1574",112668073,115363865
"1575",112720146,115370081
"1576",112781470,115479835
"1577",112820882,115677030
"1578",112854591,115739532
"1579",112860456,115780627
"1580",113315638,115835940
"1581",113370283,115852232
"1582",113633604,115976260
"1583",113890848,115989882
"1584",113915879,115994425
"1585",113925366,116160445
"1586",114069637,116196968
"1587",114246428,116320495
"1588",114262287,116322167
"1589",114321886,116408398
"1590",114324385,116523984
"1591",114329661,116573271
"1592",114650544,116721557
"1593",114794364,116770546
"1594",114870553,116847924
"1595",114881622,116860369
"1596",114904028,116890335
"1597",115124609,116891490
"1598",115241264,116954302
"1599",115252469,116973156
"1600",115263636,117059106
"1601",115325337,117077954
"1602",115464307,117126968
"1603",115469979,117235867
"1604",115487047,117242900
"1605",115564403,117363352
"1606",115590858,117440892
"1607",115713530,117536271
"1608",115823546,117704160
"1609",115875738,117817901
"1610",115995610,117821422
"1611",116093681,117858276
"1612",116212367,117946969
"1613",116224965,118099883
"1614",116268510,118119453
"1615",116416370,118183720
"1616",116463907,118282241
"1617",116819596,118319111
"1618",116832239,118342192
"1619",116853760,118382622
"1620",116939069,118387755
"1621",117087167,118513333
"1622",117174032,118661933
"1623",117208132,118673296
"1624",117367610,118674594
"1625",117369976,118675419
"1626",117459030,118684271
"1627",117518271,118787974
"1628",117638553,118789842
"1629",117820314,118828230
"1630",118010662,118880369
"1631",118042713,118888867
"1632",118048602,119039416
"1633",118107215,119201669
"1634",118400017,119228159
"1635",118403851,119233266
"1636",118454723,119256335
"1637",118596441,119285343
"1638",118744250,119383933
"1639",118833666,119389472
"1640",118965795,119508691
"1641",118970105,119545635
"1642",119253788,119630091
"1643",119345284,119632721
"1644",119402759,119694244
"1645",119447009,119712928
"1646",120118536,119717378
"1647",120124531,119747735
"1648",120191871,119870520
"1649",120224659,119924710
"1650",120231840,119972449
"1651",120285890,120055235
"1652",120301317,120076239
"1653",120322277,120178111
"1654",120399193,120331595
"1655",120447989,120335792
"1656",120512510,120453448
"1657",120695212,120535783
"1658",120842584,120801919
"1659",120976605,120829447
"1660",121076934,121002418
"1661",121088014,121090946
