"","X3.top","X3.bottom"
"1264",58962500,22290464
"1265",59000801,22311964
"1266",59005691,22321680
"1267",59024464,22330471
"1268",59044208,22345419
"1269",59060313,22349260
"1270",59125957,22356447
"1271",59142043,22357540
"1272",59165846,22362054
"1273",59284312,22366504
"1274",59359755,22368181
"1275",59418761,22373331
"1276",59498712,22378812
"1277",59591434,22389441
"1278",59663066,22396709
"1279",59667456,22399494
"1280",59807111,22411741
"1281",59836514,22412140
"1282",59931454,22426710
"1283",59977743,22429252
"1284",60027543,22441284
"1285",60051115,22442421
"1286",60087102,22454915
"1287",60349808,22455223
"1288",60357306,22472491
"1289",60475957,22472613
"1290",60535381,22472687
"1291",60584358,22472759
"1292",60584934,22472831
"1293",60821093,22472879
"1294",60829383,22473245
"1295",60837802,22476523
"1296",60931722,22484056
"1297",61019920,22533428
"1298",61564456,22546276
"1299",61589622,22555408
"1300",62327948,22556342
"1301",62515168,22559653
"1302",62520245,22606239
"1303",62558764,22610757
"1304",62744701,22620883
"1305",62944890,22627970
"1306",62960787,22632346
"1307",63023426,22643653
"1308",63081223,22671999
"1309",63087694,22680482
"1310",63127567,22693167
"1311",63333539,22730799
"1312",63518344,22743389
"1313",63562458,22776591
"1314",63725980,22781113
"1315",64048946,22851476
"1316",64049008,22860253
"1317",64205974,22873680
"1318",64755174,23139685
"1319",64897781,23199790
"1320",65313547,23243010
"1321",65480921,23259915
"1322",65507509,23294919
"1323",65526935,23301998
"1324",65542061,23325350
"1325",65637071,23336472
"1326",65640221,23337016
"1327",65866235,23347894
"1328",65965905,23357776
"1329",65989983,23365387
"1330",66008702,23387763
"1331",66046002,23417756
"1332",66055284,23443393
"1333",66113646,23466032
"1334",66198237,23569385
"1335",66477687,23644991
"1336",66588228,23650934
"1337",66764058,23850027
"1338",66770990,23853087
"1339",66790898,23904828
"1340",66830058,24059375
"1341",66832412,24162312
"1342",66866072,24503076
"1343",66895555,24642761
"1344",67050417,24708629
"1345",67133041,24855663
"1346",67175346,24865794
"1347",67274867,24914410
"1348",67337655,24986042
"1349",67369214,25011665
"1350",67393652,25225486
"1351",67424716,25245642
"1352",67489728,25269366
"1353",67489858,25420871
"1354",67538160,25487458
"1355",67594575,25826277
"1356",67631473,25859743
"1357",67768139,25861813
"1358",67777402,26002873
"1359",67810618,26028252
"1360",67872385,26163001
"1361",67877093,26209587
"1362",68079785,26504075
"1363",68185148,26627523
"1364",68196179,26647248
"1365",68200687,26714747
"1366",68274561,26764789
"1367",68286895,26843573
"1368",68450335,26844134
"1369",68459217,26877904
"1370",68485729,27068241
"1371",68534215,27151868
"1372",68650747,27180854
"1373",68742842,27199979
"1374",68900703,27334791
"1375",68907670,27368039
"1376",68927832,27369276
"1377",68935203,27370536
"1378",68952323,27384961
"1379",69085013,27394479
"1380",69252957,27397194
"1381",69715232,27425144
"1382",69882032,27425853
"1383",69886713,27449887
"1384",69913774,27450509
"1385",70248016,27451300
"1386",70285760,27653727
"1387",70305304,27686726
"1388",70310532,27694763
"1389",70437420,27698326
"1390",70466287,27698849
"1391",70552461,27702849
"1392",71018255,27707236
"1393",71071741,27726245
"1394",71108935,27730273
"1395",71295158,27739621
"1396",71302478,27746657
"1397",71625159,27765326
"1398",71646645,27793587
"1399",71655899,27841333
"1400",71775972,27887931
"1401",72229519,27892535
"1402",72447460,27892916
"1403",72686926,27893552
"1404",72807042,27894586
"1405",72933582,27900685
"1406",72955245,27900764
"1407",73005738,27907841
"1408",73330076,27916338
"1409",73464850,27918803
"1410",73506531,27920992
"1411",73512431,27926767
"1412",73571517,27972858
"1413",73708317,28000710
"1414",73733658,28003325
"1415",73789886,28003729
"1416",73855928,28007163
"1417",74114161,28081581
"1418",74152665,28098515
"1419",74159360,28122673
"1420",74179186,28128270
"1421",74229592,28128941
"1422",74303337,28134008
"1423",74489295,28134614
"1424",74505923,28157472
"1425",74577289,28164205
"1426",74665475,28173124
"1427",74839708,28206079
"1428",74903381,28221319
"1429",75280192,28228314
"1430",75362075,28275850
"1431",75365579,28306624
"1432",75532182,28310503
"1433",75899505,28322876
"1434",75910655,28336470
"1435",76162765,28346423
"1436",76224619,28350156
"1437",76266070,28441652
"1438",76329872,28490406
"1439",76357506,28495426
"1440",76863965,28503325
"1441",76890885,28532658
"1442",77128303,28533988
"1443",77154586,28541533
"1444",77154934,28599406
"1445",77263112,28651785
"1446",77410927,28710939
"1447",77471053,28727980
"1448",77509316,28728177
"1449",77514671,28744532
"1450",77570857,28746554
"1451",77629920,28782900
"1452",77680382,28801763
"1453",77733117,28808405
"1454",77828556,28840236
"1455",77838804,28841401
"1456",77873161,28859025
"1457",77876484,28863826
"1458",77880647,28875174
"1459",77897416,28880431
"1460",77961752,28887610
"1461",77985315,28891611
"1462",78068031,28915598
"1463",78068126,28916092
"1464",78215509,28916938
"1465",78266740,28948732
"1466",78275845,28966936
"1467",78285798,28973486
"1468",78334164,28984764
"1469",78587368,28995389
"1470",78849735,29071472
"1471",78952171,29074230
"1472",78960586,29124280
"1473",78968422,29136728
"1474",78995063,29145081
"1475",79039088,29169487
"1476",79052351,29184452
"1477",79060031,29197248
"1478",79123306,29225520
"1479",79174440,29232112
"1480",79293984,29238658
"1481",79303033,29265294
"1482",79444168,29272611
"1483",79464072,29280093
"1484",79689630,29352807
"1485",79737022,29384119
"1486",79905367,29445417
"1487",79984707,29504712
"1488",80093048,29515941
"1489",80183816,29518546
"1490",80208679,29528288
"1491",80410334,29530698
"1492",80486114,29546454
"1493",80556952,29547543
"1494",80577286,29552995
"1495",80579307,29555662
"1496",80582229,29639684
"1497",80583839,29646928
"1498",80674423,29668753
"1499",80763911,29761950
"1500",80790795,29800044
"1501",80841549,29801100
"1502",80860270,29812184
"1503",80903567,29925082
"1504",81017506,29977916
"1505",81023513,29985261
"1506",81069169,30013009
"1507",81081682,30054505
"1508",81120642,30057984
"1509",81133696,30071799
"1510",81142327,30071839
"1511",81148817,30107584
"1512",81184010,30113410
"1513",81209637,30145852
"1514",81239284,30153005
"1515",81251213,30174342
"1516",81365429,30223954
"1517",81365860,30381484
"1518",81436603,30397867
"1519",81477908,30510631
"1520",81487055,30791610
"1521",81689591,30900051
"1522",81798511,31023959
"1523",81817874,31027698
"1524",81924914,31053173
"1525",81944961,31087121
"1526",81954099,31104166
"1527",81980656,31104606
"1528",82000442,31104758
"1529",82027464,31129799
"1530",82122424,31144598
"1531",82168127,31172081
"1532",82250696,31177195
"1533",82332471,31216523
"1534",82334079,31244266
"1535",82542429,31268162
"1536",82623511,31309428
"1537",82635963,31420044
"1538",82944597,31442078
"1539",82984123,31516851
"1540",83076826,31542232
"1541",83082011,31549369
"1542",83108115,31557422
"1543",83155712,31569457
"1544",83164763,31583916
"1545",83169225,31652640
"1546",83224571,31671745
"1547",83239276,31735677
"1548",83461755,31736758
"1549",83655415,31737596
"1550",83711234,31752935
"1551",83714977,31768115
"1552",83721627,31888934
"1553",83736901,31898831
"1554",83849906,32014600
"1555",83854171,32103215
"1556",83858276,32298776
"1557",83869939,32505446
"1558",83992312,32556524
"1559",84031586,32651634
"1560",84133818,32671386
"1561",84215971,32689630
"1562",84299679,32848730
"1563",84330221,32914130
"1564",84343635,32938477
"1565",84444819,32968445
"1566",84491559,32977965
"1567",84873308,33025122
"1568",84936628,33031965
"1569",84958595,33041791
"1570",85064349,33062293
"1571",85075071,33066878
"1572",85136982,33130611
"1573",85171081,33233837
"1574",85204720,33249752
"1575",85207142,33258986
"1576",85221466,33371898
"1577",85278177,33393765
"1578",85371261,33468659
"1579",85466234,33521664
"1580",85520624,33528764
"1581",85524504,33545144
"1582",85592271,33550796
"1583",85805840,33606049
"1584",85842766,33626350
"1585",85851452,33635438
"1586",86135608,33689379
"1587",86199096,33772164
"1588",86236790,33787253
"1589",86239600,33822570
"1590",86311431,33847622
"1591",86365412,33881892
"1592",86380165,33884857
"1593",86432853,33889674
"1594",86453737,33901500
"1595",86463727,33938466
"1596",86490571,33983149
"1597",86609936,33991362
"1598",86743293,34126374
"1599",86763487,34398640
"1600",86772544,34581860
"1601",86792624,34637787
"1602",86848551,34657867
"1603",87031771,34666924
"1604",87304037,34687118
"1605",87439049,34820475
"1606",87447262,34939840
"1607",87491945,34966684
"1608",87528911,34976674
"1609",87540737,34997558
"1610",87545554,35050246
"1611",87548519,35064999
"1612",87582789,35118980
"1613",87607841,35190811
"1614",87643158,35193621
"1615",87658247,35231315
"1616",87741032,35294803
"1617",87794973,35578959
"1618",87804061,35587645
"1619",87824362,35624571
"1620",87879615,35838140
"1621",87885267,35905907
"1622",87901647,35909787
"1623",87908747,35964177
"1624",87961752,36059150
"1625",88036646,36152234
"1626",88058513,36208945
"1627",88171425,36223269
"1628",88180659,36225691
"1629",88196574,36259330
"1630",88299800,36293429
"1631",88363533,36355340
"1632",88368118,36366062
"1633",88388620,36471816
"1634",88398446,36493783
"1635",88405289,36557103
"1636",88452446,36938852
"1637",88461966,36985592
"1638",88491934,37086776
"1639",88516281,37100190
"1640",88581681,37130732
"1641",88740781,37214440
"1642",88759025,37296593
"1643",88778777,37398825
"1644",88873887,37438099
"1645",88924965,37560472
"1646",89131635,37572135
"1647",89327196,37576240
"1648",89415811,37580505
"1649",89531580,37693510
"1650",89541477,37708784
"1651",89662296,37715434
"1652",89677476,37719177
"1653",89692815,37774996
"1654",89693653,37968656
"1655",89694734,38191135
"1656",89758666,38205840
"1657",89777771,38261186
"1658",89846495,38265648
"1659",89860954,38274699
"1660",89872989,38322296
"1661",89881042,38348400
"1662",89888179,38353585
"1663",89913560,38446288
"1664",89988333,38485814
"1665",90010367,38794448
"1666",90120983,38806900
"1667",90162249,38887982
"1668",90186145,39096332
"1669",90213888,39097940
"1670",90253216,39179715
"1671",90258330,39262284
"1672",90285813,39307987
"1673",90300612,39402947
"1674",90325653,39429969
"1675",90325805,39449755
"1676",90326245,39476312
"1677",90343290,39485450
"1678",90377238,39505497
"1679",90402713,39612537
"1680",90406452,39631900
"1681",90530360,39740820
"1682",90638801,39943356
"1683",90919780,39952503
"1684",91032544,39993808
"1685",91048927,40064551
"1686",91206457,40064982
"1687",91256069,40179198
"1688",91277406,40191127
"1689",91284559,40220774
"1690",91317001,40246401
"1691",91322827,40281594
"1692",91358572,40288084
"1693",91358612,40296715
"1694",91372427,40309769
"1695",91375906,40348729
"1696",91417402,40361242
"1697",91445150,40406898
"1698",91452495,40412905
"1699",91505329,40526844
"1700",91618227,40570141
"1701",91629311,40588862
"1702",91630367,40639616
"1703",91668461,40666500
"1704",91761658,40755988
"1705",91783483,40846572
"1706",91790727,40848182
"1707",91874749,40851104
"1708",91877416,40853125
"1709",91882868,40873459
"1710",91883957,40944297
"1711",91899713,41020077
"1712",91902123,41221732
"1713",91911865,41246595
"1714",91914470,41337363
"1715",91925699,41445704
"1716",91984994,41525044
"1717",92046292,41693389
"1718",92077604,41740781
"1719",92150318,41966339
"1720",92157800,41986243
"1721",92165117,42127378
"1722",92191753,42136427
"1723",92198299,42255971
"1724",92204891,42307105
"1725",92233163,42370380
"1726",92245959,42378060
"1727",92260924,42391323
"1728",92285330,42435348
"1729",92293683,42461989
"1730",92306131,42469825
"1731",92356181,42478240
"1732",92358939,42580676
"1733",92435022,42843043
"1734",92445647,43096247
"1735",92456925,43144613
"1736",92463475,43154566
"1737",92481679,43163671
"1738",92513473,43214902
"1739",92514319,43362285
"1740",92514813,43362380
"1741",92538800,43445096
"1742",92542801,43468659
"1743",92549980,43532995
"1744",92555237,43549764
"1745",92566585,43553927
"1746",92571386,43557250
"1747",92589010,43591607
"1748",92590175,43601855
"1749",92622006,43697294
"1750",92628648,43750029
"1751",92647511,43800491
"1752",92683857,43859554
"1753",92685879,43915740
"1754",92702234,43921095
"1755",92702431,43959358
"1756",92719472,44019484
"1757",92778626,44167299
"1758",92831005,44275477
"1759",92888878,44275825
"1760",92896423,44302108
"1761",92897753,44539526
"1762",92927086,44566446
"1763",92934985,45072905
"1764",92940005,45100539
"1765",92988759,45164341
"1766",93080255,45205792
"1767",93083988,45267646
"1768",93093941,45519756
"1769",93107535,45530906
"1770",93119908,45898229
"1771",93123787,46064832
"1772",93154561,46068336
"1773",93202097,46150219
"1774",93209092,46527030
"1775",93224332,46590703
"1776",93257287,46764936
"1777",93266206,46853122
"1778",93272939,46924488
"1779",93295797,46941116
"1780",93296403,47127074
"1781",93301470,47200819
"1782",93302141,47251225
"1783",93307738,47271051
"1784",93331896,47277746
"1785",93348830,47316250
"1786",93423248,47574483
"1787",93426682,47640525
"1788",93427086,47696753
"1789",93429701,47722094
"1790",93457553,47858894
"1791",93503644,47917980
"1792",93509419,47923880
"1793",93511608,47965561
"1794",93514073,48100335
"1795",93522570,48424673
"1796",93529647,48475166
"1797",93529726,48496829
"1798",93535825,48623369
"1799",93536859,48743485
"1800",93537495,48982951
"1801",93537876,49200892
"1802",93542480,49654439
"1803",93589078,49774512
"1804",93636824,49783766
"1805",93665085,49805252
"1806",93683754,50127933
"1807",93690790,50135253
"1808",93700138,50321476
"1809",93704166,50358670
"1810",93723175,50412156
"1811",93727562,50877950
"1812",93731562,50964124
"1813",93732085,50992991
"1814",93735648,51119879
"1815",93743685,51125107
"1816",93776684,51144651
"1817",93979111,51182395
"1818",93979902,51516637
"1819",93980524,51543698
"1820",94004558,51548379
"1821",94005267,51715179
"1822",94033217,52177454
"1823",94035932,52345398
"1824",94045450,52478088
"1825",94059875,52495208
"1826",94061135,52502579
"1827",94062372,52522741
"1828",94095620,52529708
"1829",94230432,52687569
"1830",94249557,52779664
"1831",94278543,52896196
"1832",94362170,52944682
"1833",94552507,52971194
"1834",94586277,52980076
"1835",94586838,53143516
"1836",94665622,53155850
"1837",94715664,53229724
"1838",94783163,53234232
"1839",94802888,53245263
"1840",94926336,53350626
"1841",95220824,53553318
"1842",95267410,53558026
"1843",95402159,53619793
"1844",95427538,53653009
"1845",95568598,53662272
"1846",95570668,53798938
"1847",95604134,53835836
"1848",95942953,53892251
"1849",96009540,53940553
"1850",96161045,53940683
"1851",96184769,54005695
"1852",96204925,54036759
"1853",96418746,54061197
"1854",96444369,54092756
"1855",96516001,54155544
"1856",96564617,54255065
"1857",96574748,54297370
"1858",96721782,54379994
"1859",96787650,54534856
"1860",96927335,54564339
"1861",97268099,54597999
"1862",97371036,54600353
"1863",97525583,54639513
"1864",97577324,54659421
"1865",97580384,54666353
"1866",97779477,54842183
"1867",97785420,54952724
"1868",97861026,55232174
"1869",97964379,55316765
"1870",97987018,55375127
"1871",98012655,55384409
"1872",98042648,55421709
"1873",98065024,55440428
"1874",98072635,55464506
"1875",98082517,55564176
"1876",98093395,55790190
"1877",98093939,55793340
"1878",98105061,55888350
"1879",98128413,55903476
"1880",98135492,55922902
"1881",98170496,55949490
"1882",98187401,56116864
"1883",98230621,56532630
"1884",98290726,56675237
"1885",98556731,57224437
"1886",98570158,57381403
"1887",98578935,57381465
"1888",98649298,57704431
"1889",98653820,57867953
"1890",98687022,57912067
"1891",98699612,58096872
"1892",98737244,58302844
"1893",98749929,58342717
"1894",98758412,58349188
"1895",98786758,58406985
"1896",98798065,58469624
"1897",98802441,58485521
"1898",98809528,58685710
"1899",98819654,58871647
"1900",98824172,58910166
"1901",98870758,58915243
"1902",98874069,59102463
"1903",98875003,59840789
"1904",98884135,59865955
"1905",98896983,60410491
"1906",98946355,60498689
"1907",98953888,60592609
"1908",98957166,60601028
"1909",98957532,60609318
"1910",98957580,60845477
"1911",98957652,60846053
"1912",98957724,60895030
"1913",98957798,60954454
"1914",98957920,61073105
"1915",98975188,61080603
"1916",98975496,61343309
"1917",98987990,61379296
"1918",98989127,61402868
"1919",99001159,61452668
"1920",99003701,61498957
"1921",99018271,61593897
"1922",99018670,61623300
"1923",99030917,61762955
"1924",99033702,61767345
"1925",99040970,61838977
"1926",99051599,61931699
"1927",99057080,62011650
"1928",99062230,62070656
"1929",99063907,62146099
"1930",99068357,62264565
"1931",99072871,62288368
"1932",99073964,62304454
"1933",99081151,62370098
"1934",99084992,62386203
"1935",99099940,62405947
"1936",99108731,62424720
"1937",99118447,62429610
"1938",99139947,62467911
"1939",99140965,62489738
"1940",99163414,62526224
"1941",99199137,62780244
"1942",99221389,62864385
"1943",99230137,62906914
"1944",99231113,62967819
"1945",99267803,62976834
"1946",99268319,63005244
"1947",99273311,63044044
"1948",99280940,63093724
"1949",99281895,63182984
"1950",99291413,63277576
"1951",99295000,63474582
"1952",99303741,63484220
"1953",99307684,63676020
"1954",99312949,63966724
"1955",99315499,64418681
"1956",99328139,64442788
"1957",99329257,64461554
"1958",99336161,64483738
"1959",99368065,64504775
"1960",99411136,64515905
"1961",99431574,64600897
"1962",99432917,64608352
"1963",99433739,64611016
"1964",99593071,64640930
"1965",99606360,64875221
"1966",99617247,64878493
"1967",99623142,64955272
"1968",99641439,64965285
"1969",99641937,65039916
"1970",99644533,65212262
"1971",99650751,65237866
"1972",99669442,65465013
"1973",99788505,65470870
"1974",99806764,65486288
"1975",99814548,65513949
"1976",99821273,65584355
"1977",99840756,65602403
"1978",99847497,65633373
"1979",99853818,65726074
"1980",99891442,65800823
"1981",99918526,65805374
"1982",99920202,65893789
"1983",99926102,65895384
"1984",99939187,65900635
"1985",99943265,65923136
"1986",99992840,65937380
"1987",100040730,65996702
"1988",100069128,66138231
"1989",100096322,66152545
"1990",100097331,66385825
"1991",100116928,66583774
"1992",100171266,66616911
"1993",100177574,66648155
"1994",100178929,66671032
"1995",100201097,66688712
"1996",100208131,66715300
"1997",100214533,66723998
"1998",100223604,66736924
"1999",100234080,66825087
"2000",100247965,66906234
"2001",100263069,66978151
"2002",100277771,66985208
"2003",100286052,67052995
"2004",100293083,67066138
"2005",100300180,67102541
"2006",100303248,67232297
"2007",100309568,67242041
"2008",100348620,67374627
"2009",100360276,67478081
"2010",100402524,67555820
"2011",100480903,67648284
"2012",100495213,67750542
"2013",100549057,67859235
"2014",100604864,67871950
"2015",100637430,67892328
"2016",100703043,67911470
"2017",100717002,67930005
"2018",100851794,67960903
"2019",100869968,68019592
"2020",101020457,68094473
"2021",101065134,68142383
"2022",101108569,68202513
"2023",101166615,68220812
"2024",101234299,68345009
"2025",101323698,68351623
"2026",101334188,68412665
"2027",101385967,68490383
"2028",101591348,68505363
"2029",101617466,68582363
"2030",101619144,68673012
"2031",101630554,68728769
"2032",101714252,68736929
"2033",101745412,68783384
"2034",101752161,68797950
"2035",101757436,68835608
"2036",101762193,68854258
"2037",101771203,68867390
"2038",101785930,68955324
"2039",101803714,69032224
"2040",101809635,69037894
"2041",101811017,69076708
"2042",101813130,69126258
"2043",101813650,69476782
"2044",101818310,69498787
"2045",101837881,69501620
"2046",101847212,69536068
"2047",101907371,69621572
"2048",101953936,69630236
"2049",101981330,69683847
"2050",101984218,69708475
"2051",102006624,69728764
"2052",102007435,69769484
"2053",102014551,69886055
"2054",102028241,69929407
"2055",102032235,70081699
"2056",102041756,70153162
"2057",102049293,70180838
"2058",102058352,70237039
"2059",102066645,70260473
"2060",102070149,70336284
"2061",102072897,70424003
"2062",102073221,70600909
"2063",102093730,70666983
"2064",102218599,70725358
"2065",102270959,70776238
"2066",102316782,70991898
"2067",102319201,71201754
"2068",102330384,71226916
"2069",102335548,71305198
"2070",102342274,71372770
"2071",102344948,71373046
"2072",102378506,71382565
"2073",102429152,71473114
"2074",102524603,71507398
"2075",102649877,71527247
"2076",102656824,71540943
"2077",102677704,71627841
"2078",102683507,71645475
"2079",102683831,71698640
"2080",102685857,71724205
"2081",102699470,71725632
"2082",102717362,71744600
"2083",102914509,71746246
"2084",102935015,71755593
"2085",102937590,71758778
"2086",102952066,71780507
"2087",102954494,71787092
"2088",102976788,71884275
"2089",103026262,71906166
"2090",103036755,71977129
"2091",103037848,72037905
"2092",103040487,72046768
"2093",103044593,72114974
"2094",103051041,72148762
"2095",103065786,72162006
"2096",103104129,72213949
"2097",103104368,72241516
"2098",103155090,72319770
"2099",103171316,72372651
"2100",103174478,72378804
"2101",103216943,72383735
"2102",103219205,72409920
"2103",103221312,72433082
"2104",103229516,72504884
"2105",103234331,72511941
"2106",103234799,72524091
"2107",103250075,72533824
"2108",103291595,72575207
"2109",103292447,72583177
"2110",103292745,72611730
"2111",103298294,72626240
"2112",103340150,72626487
"2113",103351659,72703571
"2114",103358750,72718173
"2115",103388183,72753762
"2116",103388247,72860559
"2117",103409178,72923660
"2118",103504640,73064887
"2119",103505887,73089577
"2120",103513165,73165296
"2121",103522387,73172230
"2122",103523186,73388075
"2123",103553163,73394407
"2124",103599608,73427778
"2125",103650961,73468917
"2126",103651504,73655850
"2127",103704272,73807590
"2128",103788577,73888307
"2129",103795349,73965674
"2130",103821106,74063675
"2131",103828017,74113159
"2132",103901446,74140107
"2133",103911998,74187870
"2134",103915051,74281321
"2135",103925317,74307570
"2136",103927176,74322552
"2137",103973647,74351054
"2138",104003553,74379344
"2139",104005102,74399839
"2140",104041112,74651097
"2141",104065625,74662362
"2142",104148764,74754999
"2143",104154393,74759799
"2144",104202355,75094242
"2145",104205285,75280415
"2146",104229800,75342819
"2147",104232838,75612641
"2148",104262508,75744866
"2149",104293977,75812727
"2150",104322887,75817351
"2151",104326584,75824921
"2152",104348138,75844981
"2153",104607746,75920793
"2154",104626918,75956127
"2155",104642189,75987092
"2156",104644802,76095484
"2157",104659625,76105454
"2158",104738581,76209482
"2159",104870102,76250685
"2160",104875742,76304470
"2161",104968423,76378775
"2162",105010212,76402416
"2163",105038529,76649408
"2164",105039918,76649905
"2165",105055083,76707014
"2166",105085913,76733859
"2167",105099022,76769730
"2168",105100488,76825887
"2169",105133439,76834132
"2170",105139476,76949993
"2171",105156578,77168045
"2172",105163993,77224914
"2173",105170770,77338420
"2174",105183576,77425178
"2175",105236697,77777307
"2176",105236979,78026363
"2177",105253191,78092541
"2178",105284427,78488452
"2179",105289189,78488477
"2180",105301931,78537354
"2181",105314295,78558114
"2182",105334622,78698704
"2183",105357244,78716393
"2184",105357573,78780778
"2185",105369900,78781740
"2186",105378894,78807610
"2187",105387354,78851405
"2188",105425040,78965467
"2189",105426678,78984035
"2190",105433188,79129778
"2191",105440595,79297296
"2192",105444614,79317797
"2193",105469392,79343876
"2194",105525669,79360986
"2195",105528775,79463120
"2196",105539570,79523806
"2197",105559804,79892326
"2198",105566259,80019459
"2199",105719898,80026953
"2200",105784827,80152466
"2201",105787232,80617704
"2202",105792114,80806512
"2203",105797541,80880681
"2204",105804261,80895941
"2205",105824353,81024849
"2206",105875242,81051394
"2207",105875555,81061115
"2208",105877576,81162194
"2209",105884143,81347264
"2210",105950558,81434286
"2211",106000453,81480534
"2212",106027017,81593697
"2213",106031596,81813980
"2214",106039160,82130873
"2215",106045016,82330019
"2216",106047335,82395997
"2217",106049977,82495476
"2218",106140962,82568722
"2219",106144288,82862050
"2220",106164303,83443019
"2221",106317470,83560324
"2222",106396904,84191302
"2223",106400720,84255103
"2224",106456246,84305934
"2225",106482195,84386855
"2226",106504510,84390656
"2227",106546943,84412004
"2228",106573267,84506724
"2229",106583199,84647168
"2230",106635959,84788564
"2231",106675439,84819489
"2232",106726232,84928218
"2233",106731531,85264030
"2234",106772161,85347116
"2235",106781182,85383577
"2236",106801582,85409994
"2237",106894358,85468510
"2238",106901181,85524535
"2239",106909144,85613277
"2240",106911875,85634117
"2241",106953835,85918124
"2242",107016675,85928107
"2243",107023474,86005553
"2244",107033544,86065291
"2245",107057092,86082443
"2246",107061834,86095771
"2247",107067788,86141479
"2248",107068877,86159183
"2249",107094841,86159511
"2250",107123790,86193015
"2251",107136180,86202390
"2252",107138933,86210681
"2253",107149187,86218145
"2254",107152407,86241058
"2255",107168891,86272372
"2256",107201214,86387836
"2257",107207892,86480237
"2258",107227076,86662297
"2259",107252783,86755450
"2260",107285677,86757898
"2261",107455675,86771459
"2262",107488811,87062797
"2263",107493644,87091568
"2264",107508728,87123628
"2265",107531730,87142634
"2266",107544847,87168821
"2267",107714739,87170685
"2268",107723459,87173110
"2269",107724884,87186936
"2270",107733359,87204333
"2271",107745098,87224910
"2272",107745304,87244434
"2273",107748223,87266383
"2274",107748884,87268133
"2275",107759225,87344132
"2276",107787968,87354849
"2277",107812206,87358414
"2278",107829454,87376133
"2279",107850081,87404848
"2280",107870206,87461315
"2281",107887557,87476318
"2282",107950696,87492911
"2283",107986749,87495931
"2284",107992847,87502282
"2285",108034625,87547536
"2286",108075674,87582048
"2287",108116278,87610432
"2288",108176049,87626911
"2289",108204711,87674485
"2290",108215423,87702308
"2291",108281176,87705086
"2292",108282658,87709461
"2293",108297083,87721390
"2294",108308345,87721434
"2295",108319731,87726481
"2296",108366890,87731712
"2297",108379394,87771658
"2298",108382307,87775464
"2299",108393840,87796896
"2300",108423502,87801287
"2301",108441701,87808522
"2302",108448023,87812952
"2303",108448350,87824740
"2304",108468967,87832292
"2305",108489211,87855260
"2306",108502653,87865974
"2307",108512638,87876418
"2308",108544529,87894224
"2309",108551977,87944232
"2310",108555594,87944424
"2311",108579664,87961171
"2312",108588034,87966070
"2313",108589492,87969463
"2314",108591388,88016363
"2315",108591984,88019559
"2316",108610919,88050545
"2317",108614055,88054934
"2318",108629521,88062959
"2319",108640515,88104428
"2320",108687466,88113248
"2321",108702301,88151559
"2322",108702690,88199999
"2323",108735108,88202344
"2324",108767558,88213838
"2325",108772199,88325539
"2326",108800448,88354316
"2327",108803438,88377797
"2328",108852755,88387523
"2329",108857862,88388299
"2330",108956719,88403525
"2331",108983721,88405091
"2332",108990258,88406402
"2333",108991033,88413939
"2334",108992744,88415432
"2335",109038343,88418325
"2336",109042248,88439353
"2337",109070782,88441702
"2338",109080821,88479691
"2339",109094625,88494653
"2340",109108428,88621033
"2341",109109283,88896305
"2342",109117030,88993732
"2343",109156600,89094151
"2344",109163628,89127397
"2345",109165459,89131612
"2346",109171147,89295117
"2347",109173508,89339093
"2348",109179201,89350494
"2349",109197890,89377915
"2350",109198206,89380017
"2351",109206317,89380648
"2352",109226213,89383276
"2353",109258707,89450611
"2354",109259346,89471714
"2355",109340079,89499540
"2356",109352951,89502272
"2357",109367409,89672338
"2358",109378012,89691198
"2359",109408774,89698899
"2360",109420027,89703685
"2361",109424350,89726371
"2362",109425157,89768863
"2363",109500244,89788576
"2364",109510476,89792517
"2365",109514012,89799893
"2366",109537952,89823477
"2367",109544661,89837140
"2368",109594291,89843057
"2369",109594917,89883997
"2370",109595203,89897760
"2371",109615433,89911975
"2372",109631317,89938447
"2373",109644758,89958017
"2374",109656168,89970410
"2375",109660708,89986379
"2376",109667634,90013281
"2377",109673086,90055052
"2378",109698140,90100780
"2379",109704136,90229579
"2380",109784538,90232237
"2381",109807049,90241643
"2382",109834220,90264723
"2383",109850363,90273614
"2384",109870107,90280116
"2385",109889172,90324892
"2386",109895768,90329313
"2387",109897604,90352949
"2388",109911497,90685521
"2389",109932409,90758884
"2390",109965408,90826761
"2391",109977988,90833900
"2392",110000639,90853663
"2393",110019392,90885844
"2394",110029369,90931560
"2395",110066628,90958437
"2396",110089671,90983606
"2397",110107198,90993421
"2398",110116356,91076420
"2399",110277294,91080622
"2400",110280130,91085469
"2401",110290077,91088518
"2402",110307937,91154210
"2403",110313975,91157298
"2404",110314689,91184468
"2405",110326353,91210683
"2406",110328712,91281650
"2407",110408602,91284891
"2408",110456885,91306138
"2409",110459726,91632851
"2410",110526879,91714668
"2411",110541172,91724228
"2412",110563573,91805583
"2413",110572428,91930325
"2414",110661611,91945180
"2415",110669412,91973151
"2416",110691143,91997549
"2417",110776563,92006887
"2418",110777451,92034223
"2419",110786363,92035573
"2420",110792728,92053020
"2421",110818459,92055649
"2422",110821409,92059066
"2423",110842946,92069410
"2424",110892033,92084835
"2425",111036752,92085900
"2426",111041364,92139712
"2427",111108969,92141783
"2428",111141424,92196878
