"","X1.top","X1.bottom"
"1252",83142302,38406560
"1253",83148245,38536668
"1254",83153745,38590019
"1255",83206000,38611218
"1256",83242102,38633979
"1257",83255639,38776434
"1258",83266995,38805161
"1259",83271545,38872053
"1260",83350033,38890089
"1261",83405744,39046563
"1262",83410122,39177916
"1263",83418252,39266325
"1264",83420126,39286684
"1265",83433267,39293642
"1266",83450982,39329750
"1267",83459623,39437196
"1268",83459774,39444075
"1269",83469430,39445763
"1270",83473437,39450593
"1271",83478334,39453037
"1272",83508388,39454401
"1273",83509880,39472535
"1274",83515536,39582808
"1275",83531263,39653469
"1276",83538175,39837219
"1277",83547337,39898554
"1278",83547463,39920578
"1279",83559200,39926890
"1280",83559497,39931749
"1281",83560564,39995143
"1282",83575243,40022531
"1283",83577243,40229749
"1284",83581279,40236557
"1285",83584144,40305374
"1286",83596372,40405571
"1287",83764272,40425474
"1288",83773204,40429343
"1289",83782729,40471480
"1290",83795689,40558999
"1291",83812159,40615049
"1292",83821438,40615867
"1293",83835125,40627900
"1294",83836142,40724784
"1295",83840168,40925145
"1296",83843306,41048388
"1297",83850110,41247186
"1298",83876000,41331725
"1299",84041971,41410755
"1300",84113582,41432735
"1301",84145180,41469004
"1302",84156777,41510814
"1303",84167310,41554940
"1304",84172900,41621655
"1305",84173999,41659724
"1306",84177334,41719948
"1307",84209611,41804394
"1308",84215313,42209065
"1309",84316947,42775086
"1310",84329523,42837366
"1311",84368505,42942930
"1312",84410166,43210509
"1313",84471097,43248479
"1314",84522722,43305669
"1315",84528404,43360165
"1316",84579954,43554697
"1317",84678686,43599388
"1318",84992402,43722854
"1319",85040772,44024341
"1320",85179063,44027581
"1321",85183670,44148382
"1322",85497745,44362781
"1323",85514769,44500859
"1324",85537920,44697859
"1325",85678513,44711952
"1326",85711174,44823535
"1327",85920933,44829264
"1328",85951738,44869712
"1329",86214402,45012199
"1330",86247347,45133572
"1331",86345323,45136685
"1332",86381035,45162972
"1333",86754002,45172821
"1334",86985075,45231519
"1335",87585230,45232376
"1336",87600390,45255198
"1337",87600632,45290997
"1338",87766216,45302229
"1339",87826627,45308069
"1340",87927923,45348503
"1341",87992262,45389328
"1342",88060134,45528505
"1343",88064477,45566063
"1344",88181713,45607262
"1345",88399244,45657558
"1346",88425373,45668037
"1347",88460993,45679370
"1348",88474054,45684962
"1349",88492300,45716596
"1350",88495402,45726069
"1351",88601478,45846613
"1352",88609958,45864881
"1353",88702403,45878903
"1354",88808513,45912892
"1355",88819547,45928693
"1356",88821453,45946268
"1357",88849760,46070582
"1358",88899274,46077179
"1359",88924669,46173055
"1360",88925772,46240884
"1361",88926904,46317957
"1362",88945405,46340007
"1363",88972373,46612996
"1364",88992158,46647255
"1365",89053199,46695324
"1366",89136418,46695810
"1367",89258716,46699785
"1368",89401165,46700243
"1369",89414056,46705043
"1370",89660109,46706681
"1371",89671960,46739309
"1372",89677650,46898387
"1373",89729156,46933722
"1374",89732373,46937807
"1375",89752023,46943120
"1376",89789145,46960293
"1377",89855377,46977645
"1378",89871643,47123638
"1379",89885349,47138157
"1380",89897164,47144891
"1381",89966380,47185695
"1382",90093604,47206550
"1383",90146486,47211172
"1384",90162067,47211277
"1385",90177575,47257117
"1386",90205290,47391425
"1387",90272913,47486117
"1388",90304382,47527000
"1389",90554467,47564464
"1390",90556643,47637209
"1391",90849891,47902912
"1392",90902813,47912406
"1393",91114909,47948370
"1394",91171522,47961014
"1395",91271609,47965609
"1396",91521378,48192709
"1397",91543292,48222699
"1398",91797990,48370316
"1399",91809092,48516778
"1400",91819580,48523314
"1401",91896119,48563685
"1402",91971861,48596607
"1403",92166566,48670405
"1404",92207582,48677934
"1405",92250548,48681171
"1406",92250979,48731696
"1407",92416445,48788244
"1408",92716540,48788850
"1409",92811055,48839609
"1410",92811596,48935114
"1411",92891172,49016542
"1412",93134525,49048049
"1413",93308765,49088868
"1414",93472224,49179167
"1415",93601465,49199234
"1416",93634203,49326762
"1417",93762412,49397835
"1418",93989750,49419125
"1419",94087969,49430710
"1420",94128373,49531355
"1421",94174012,49539139
"1422",94428304,49620391
"1423",94521311,49694484
"1424",94559935,49715154
"1425",94603835,49752119
"1426",94633312,49768186
"1427",94765936,49790150
"1428",94770184,49828356
"1429",94772265,49912895
"1430",94965487,49923411
"1431",94970785,49935739
"1432",94971101,49941822
"1433",95159146,49965154
"1434",95213099,49968338
"1435",95429604,49975206
"1436",95616661,49975526
"1437",95634884,50012318
"1438",95793619,50025981
"1439",95828904,50099253
"1440",95830652,50170650
"1441",95887833,50238592
"1442",95896499,50241145
"1443",95902084,50258004
"1444",95956162,50408942
"1445",95967189,50479936
"1446",95986391,50505257
"1447",95996195,50601150
"1448",96029030,50758521
"1449",96119877,50780861
"1450",96178511,50800457
"1451",96344755,50861069
"1452",96393823,50891497
"1453",96398071,50914559
"1454",96413715,50930877
"1455",96451849,50931251
"1456",96576053,51061705
"1457",96585074,51222787
"1458",96594509,51240399
"1459",96681874,51257290
"1460",96791690,51290252
"1461",96807298,51326312
"1462",96816233,51464608
"1463",96823440,51564441
"1464",96884456,52252709
"1465",96910029,52260721
"1466",96914051,52287052
"1467",96937975,52532651
"1468",97033391,52685525
"1469",97068483,52988477
"1470",97099750,53045304
"1471",97139007,53237624
"1472",97160997,53278510
"1473",97163423,53661722
"1474",97192015,53764890
"1475",97203894,53765101
"1476",97285602,54065517
"1477",97326560,54210890
"1478",97409415,54318814
"1479",97436401,54560619
"1480",97462136,54783885
"1481",97549937,54933834
"1482",97565280,55074868
"1483",97578742,55145561
"1484",97599365,55179979
"1485",97613534,55950215
"1486",97631690,56004484
"1487",97641525,56009348
"1488",97698329,56199732
"1489",97735217,56214693
"1490",97821644,56338495
"1491",97874722,56356616
"1492",98060907,56548852
"1493",98172566,56640074
"1494",98311899,56647738
"1495",98324250,56783816
"1496",98327439,56816912
"1497",98349188,57055023
"1498",98949856,57337075
"1499",99022060,57558884
"1500",99087713,57635459
"1501",99105452,57647581
"1502",99124912,57651808
"1503",99182354,57705093
"1504",99224723,57721206
"1505",99273992,57750693
"1506",99360021,57917322
"1507",99419446,57917331
"1508",99429230,58036005
"1509",99489604,58122518
"1510",99719979,58122787
"1511",99768999,58143461
"1512",99917063,58177587
"1513",99933454,58180374
"1514",100005351,58244185
"1515",100020657,58290610
"1516",100046463,58316416
"1517",100092888,58331722
"1518",100156699,58403619
"1519",100159486,58420010
"1520",100193612,58568074
"1521",100214286,58617094
"1522",100214555,58847469
"1523",100301068,58907843
"1524",100419742,58917627
"1525",100419751,58977052
"1526",100586380,59063081
"1527",100615867,59112350
"1528",100631980,59154719
"1529",100685265,59212161
"1530",100689492,59231621
"1531",100701614,59249360
"1532",100778189,59315013
"1533",100999998,59387217
"1534",101282050,59987885
"1535",101520161,60009634
"1536",101553257,60012823
"1537",101689335,60025174
"1538",101696999,60164507
"1539",101788221,60276166
"1540",101980457,60462351
"1541",101998578,60515429
"1542",102122380,60601856
"1543",102137341,60638744
"1544",102327725,60695548
"1545",102332589,60705383
"1546",102386858,60723539
"1547",103157094,60737708
"1548",103191512,60758331
"1549",103262205,60771793
"1550",103403239,60787136
"1551",103553188,60874937
"1552",103776454,60900672
"1553",104018259,60927658
"1554",104126183,61010513
"1555",104271556,61051471
"1556",104571972,61133179
"1557",104572183,61145058
"1558",104675351,61173650
"1559",105058563,61176076
"1560",105099449,61198066
"1561",105291769,61237323
"1562",105348596,61268590
"1563",105651548,61303682
"1564",105804422,61399098
"1565",106050021,61423022
"1566",106076352,61427044
"1567",106084364,61452617
"1568",106772632,61513633
"1569",106872465,61520840
"1570",107010761,61529775
"1571",107046821,61545383
"1572",107079783,61655199
"1573",107096674,61742564
"1574",107114286,61751999
"1575",107275368,61761020
"1576",107405822,61885224
"1577",107406196,61923358
"1578",107422514,61939002
"1579",107445576,61943250
"1580",107476004,61992318
"1581",107536616,62158562
"1582",107556212,62217196
"1583",107578552,62308043
"1584",107735923,62340878
"1585",107831816,62350682
"1586",107857137,62369884
"1587",107928131,62380911
"1588",108079069,62434989
"1589",108095928,62440574
"1590",108098481,62449240
"1591",108166423,62506421
"1592",108237820,62508169
"1593",108311092,62543454
"1594",108324755,62702189
"1595",108361547,62720412
"1596",108361867,62907469
"1597",108368735,63123974
"1598",108371919,63177927
"1599",108395251,63365972
"1600",108401334,63366288
"1601",108413662,63371586
"1602",108424178,63564808
"1603",108508717,63566889
"1604",108546923,63571137
"1605",108568887,63703761
"1606",108584954,63733238
"1607",108621919,63777138
"1608",108642589,63815762
"1609",108716682,63908769
"1610",108797934,64163061
"1611",108805718,64208700
"1612",108906363,64249104
"1613",108917948,64347323
"1614",108939238,64574661
"1615",109010311,64702870
"1616",109137839,64735608
"1617",109157906,64864849
"1618",109248205,65028308
"1619",109289024,65202548
"1620",109320531,65445901
"1621",109401959,65525477
"1622",109497464,65526018
"1623",109548223,65620533
"1624",109548829,65920628
"1625",109605377,66086094
"1626",109655902,66086525
"1627",109659139,66129491
"1628",109666668,66170507
"1629",109740466,66365212
"1630",109773388,66440954
"1631",109813759,66517493
"1632",109820295,66527981
"1633",109966757,66539083
"1634",110114374,66793781
"1635",110144364,66815695
"1636",110371464,67065464
"1637",110376059,67165551
"1638",110388703,67222164
"1639",110424667,67434260
"1640",110434161,67487182
"1641",110699864,67780430
"1642",110772609,67782606
"1643",110810073,68032691
"1644",110850956,68064160
"1645",110945648,68131783
"1646",111079956,68159498
"1647",111125796,68175006
"1648",111125901,68190587
"1649",111130523,68243469
"1650",111151378,68370693
"1651",111192182,68439909
"1652",111198916,68451724
"1653",111213435,68465430
"1654",111359428,68481696
"1655",111376780,68547928
"1656",111393953,68585050
"1657",111399266,68604700
"1658",111403351,68607917
"1659",111438686,68659423
"1660",111597764,68665113
"1661",111630392,68676964
"1662",111632030,68923017
"1663",111636830,68935908
"1664",111637288,69078357
"1665",111641263,69200655
"1666",111641749,69283874
"1667",111689818,69344915
"1668",111724077,69364700
"1669",111997066,69391668
"1670",112019116,69410169
"1671",112096189,69411301
"1672",112164018,69412404
"1673",112259894,69437799
"1674",112266491,69487313
"1675",112390805,69515620
"1676",112408380,69517526
"1677",112424181,69528560
"1678",112458170,69634670
"1679",112472192,69727115
"1680",112490460,69735595
"1681",112611004,69841671
"1682",112620477,69844773
"1683",112652111,69863019
"1684",112657703,69876080
"1685",112669036,69911700
"1686",112679515,69937829
"1687",112729811,70155360
"1688",112771010,70272596
"1689",112808568,70276939
"1690",112947745,70344811
"1691",112988570,70409150
"1692",113029004,70510446
"1693",113034844,70570857
"1694",113046076,70736441
"1695",113081875,70736683
"1696",113104697,70751843
"1697",113105554,71351998
"1698",113164252,71583071
"1699",113174101,71956038
"1700",113200388,71991750
"1701",113203501,72089726
"1702",113324874,72122671
"1703",113467361,72385335
"1704",113507809,72416140
"1705",113513538,72625899
"1706",113625121,72658560
"1707",113639214,72799153
"1708",113836214,72822304
"1709",113974292,72839328
"1710",114188691,73153403
"1711",114309492,73158010
"1712",114312732,73296301
"1713",114614219,73344671
"1714",114737685,73658387
"1715",114782376,73757119
"1716",114976908,73808669
"1717",115031404,73814351
"1718",115088594,73865976
"1719",115126564,73926907
"1720",115394143,73968568
"1721",115499707,74007550
"1722",115561987,74020126
"1723",116128008,74121760
"1724",116532679,74127462
"1725",116617125,74159739
"1726",116677349,74163074
"1727",116715418,74164173
"1728",116782133,74169763
"1729",116826259,74180296
"1730",116868069,74191893
"1731",116904338,74223491
"1732",116926318,74295102
"1733",117005348,74461073
"1734",117089887,74486963
"1735",117288685,74493767
"1736",117411928,74496905
"1737",117612289,74500931
"1738",117709173,74501948
"1739",117721206,74515635
"1740",117722024,74524914
"1741",117778074,74541384
"1742",117865593,74554344
"1743",117907730,74563869
"1744",117911599,74572801
"1745",117931502,74740701
"1746",118031699,74752929
"1747",118100516,74755794
"1748",118107324,74759830
"1749",118314542,74761830
"1750",118341930,74776509
"1751",118405324,74777576
"1752",118410183,74777873
"1753",118416495,74789610
"1754",118438519,74789736
"1755",118499854,74798898
"1756",118683604,74805810
"1757",118754265,74821537
"1758",118864538,74827193
"1759",118882672,74828685
"1760",118884036,74858739
"1761",118886480,74863636
"1762",118891310,74867643
"1763",118892998,74877299
"1764",118899877,74877450
"1765",119007323,74886091
"1766",119043431,74903806
"1767",119050389,74916947
"1768",119070748,74918821
"1769",119159157,74926951
"1770",119290510,74931329
"1771",119446984,74987040
"1772",119465020,75065528
"1773",119531912,75070078
"1774",119560639,75081434
"1775",119703094,75094971
"1776",119725855,75131073
"1777",119747054,75183328
"1778",119800405,75188828
"1779",119930513,75194771
"1780",119954126,75206757
"1781",119999803,75246403
"1782",120041230,75320942
"1783",120100185,75331771
"1784",120154010,75607008
"1785",120155429,75615380
"1786",120192532,75628935
"1787",120202663,75657585
"1788",120209526,75662497
"1789",120271313,75764304
"1790",120287959,75822125
"1791",120361065,75932323
"1792",120606554,76076549
"1793",120637179,76120053
"1794",120811961,76120061
"1795",120858909,76168247
"1796",120887433,76190141
"1797",121035992,76207048
"1798",121236877,76220693
"1799",121236928,76255669
"1800",121302905,76402110
"1801",121358971,76435205
"1802",121645399,76456237
"1803",121664243,76500962
"1804",121689125,76582626
"1805",121750029,76598788
"1806",121780229,76642172
"1807",121806931,76706956
"1808",121873131,76723793
"1809",121904561,76750845
"1810",122475898,76768941
"1811",122527729,76855698
"1812",122622695,76870028
"1813",122852513,76891301
"1814",123126912,76935871
"1815",123130941,76963801
"1816",123259930,76974142
"1817",123307731,77026088
"1818",123334111,77045455
"1819",123480802,77046190
"1820",123646839,77051059
"1821",123868991,77104898
"1822",124043302,77114340
"1823",124119112,77115319
"1824",124374455,77116526
"1825",124393973,77170807
"1826",124430603,77185734
"1827",124496374,77195776
"1828",124610609,77294375
"1829",124706893,77301537
"1830",124921796,77323876
"1831",125106490,77329111
"1832",125112991,77379600
"1833",125152409,77392329
"1834",125168684,77396928
"1835",125245668,77410402
"1836",125424546,77443582
"1837",125580242,77451368
"1838",125623274,77451584
"1839",125657754,77453693
"1840",125662871,77547822
"1841",125699046,77596640
"1842",125699138,77607785
"1843",126091698,77673758
"1844",126182112,77735272
"1845",126293672,77761369
"1846",126325184,77764255
"1847",126363347,77772494
"1848",126663768,77804363
"1849",126707672,77833635
"1850",126873494,77870178
"1851",126899434,77900191
"1852",126912510,77900201
"1853",126914543,77975661
"1854",127059930,78088102
"1855",127062337,78109672
"1856",127089434,78136961
"1857",127109443,78146206
"1858",127109500,78147236
"1859",127118065,78235641
"1860",127207039,78259701
"1861",127645024,78290875
"1862",127710416,78306190
"1863",127782379,78340819
"1864",127954643,78361436
"1865",127960876,78379315
"1866",127984986,78455489
"1867",128012553,78467961
"1868",128037743,78478683
"1869",128071015,78503887
"1870",128178931,78511252
"1871",128179937,78609034
"1872",128184547,78633729
"1873",128184970,78654319
"1874",128185288,78656019
"1875",128334887,78664301
"1876",128347150,78677811
"1877",128377446,78700576
"1878",128383106,78726753
"1879",128431550,78832578
"1880",128547763,78839630
"1881",128638823,78938805
"1882",128680739,78953814
"1883",128699135,79036662
"1884",128780964,79339336
"1885",128785732,79376356
"1886",128808054,79380412
"1887",128811163,79434977
"1888",128832328,79602530
"1889",128845781,79718714
"1890",128861307,79816230
"1891",128862268,79837536
"1892",128863816,79869100
"1893",128879988,80146700
"1894",128885159,80225013
"1895",128893299,80402945
"1896",128942861,80467727
"1897",129045026,80589029
"1898",129048084,80863917
"1899",129100485,80877911
"1900",129128242,81009744
"1901",129173842,81056699
"1902",129238346,81215649
"1903",129239515,81283202
"1904",129297857,81434989
"1905",129359664,81448402
"1906",129368205,81629299
"1907",129385759,81652074
"1908",129388477,81740949
"1909",129412875,81747210
"1910",129417474,81926714
"1911",129439351,82293993
"1912",129445894,82378317
"1913",129528116,82388762
"1914",129563854,82435728
"1915",129564175,82461130
"1916",129612520,82507240
"1917",129616383,82566328
"1918",129671769,82586461
"1919",129713391,82617166
"1920",129896452,82687125
"1921",129909316,82749972
"1922",129941504,82780840
"1923",129952130,82788743
"1924",129976395,82797673
"1925",129999350,82959150
"1926",130009557,82973275
"1927",130020638,83143745
"1928",130068016,83166959
"1929",130072957,83179638
"1930",130073455,83231180
"1931",130073902,83233568
"1932",130157321,83272737
"1933",130193487,83313340
"1934",130261231,83344510
"1935",130288674,83534072
"1936",130319700,83561220
"1937",130358185,83606217
"1938",130383126,83616302
"1939",130391947,83627607
"1940",130411565,83634877
"1941",130451900,83647718
"1942",130456145,83685828
"1943",130482804,83726693
"1944",130538588,83833390
"1945",130550917,83976493
"1946",130607850,84015752
"1947",130615916,84021530
"1948",130646951,84023362
"1949",130662393,84064766
"1950",130702606,84118225
"1951",130706751,84127053
"1952",130709700,84186861
"1953",130719960,84202167
"1954",130730999,84210085
"1955",130751373,84227904
"1956",130765080,84268147
"1957",130767956,84273203
"1958",130824923,84302976
"1959",130865865,84325864
"1960",130867950,84326702
"1961",130879725,84330174
"1962",130881644,84338084
"1963",130902194,84343744
"1964",130905128,84385054
"1965",130947988,84450833
"1966",130972255,84467355
"1967",130972586,84536293
"1968",130982045,84588649
"1969",131032613,84595173
"1970",131044502,84596124
"1971",131052585,84596494
"1972",131088354,84637047
"1973",131113691,84685069
"1974",131162737,84740300
"1975",131211536,84740587
"1976",131235455,84773434
"1977",131239634,84793445
"1978",131243764,84814683
"1979",131255795,84868257
"1980",131286672,84897933
"1981",131287608,84958025
"1982",131328045,84963130
"1983",131418801,84984110
"1984",131490334,85125227
"1985",131538072,85130253
"1986",131684497,85149040
"1987",131689879,85180271
"1988",131695567,85181872
"1989",131696155,85192942
"1990",131719651,85225260
"1991",131743761,85242575
"1992",131776749,85259037
"1993",131798028,85261331
"1994",131815334,85264102
"1995",131833358,85287695
"1996",131854418,85302218
"1997",131860352,85310449
"1998",131917434,85336335
"1999",131918063,85347111
"2000",132032074,85353919
"2001",132069498,85364760
"2002",132076164,85370624
"2003",132087802,85372910
"2004",132098430,85400143
"2005",132113094,85490841
"2006",132113109,85553287
"2007",132127706,85578683
"2008",132326373,85587951
"2009",132347898,85637593
"2010",132434702,85707435
"2011",132444486,85758059
"2012",132700612,85763257
"2013",132731341,85765822
"2014",132783127,85782762
"2015",132829000,85786447
"2016",132831753,85800036
"2017",132853005,85881364
"2018",132994788,85969014
"2019",133180187,86051675
"2020",133195929,86171363
"2021",133200177,86181241
"2022",133207598,86195349
"2023",133225791,86220616
"2024",133235501,86227925
"2025",133286143,86239474
"2026",133288746,86251323
"2027",133293125,86300187
"2028",133395606,86306646
"2029",133442076,86311574
"2030",133493967,86311774
"2031",133504578,86314446
"2032",133817910,86528170
"2033",133856201,86542805
"2034",133921078,86557568
"2035",134009877,86568627
"2036",134070041,86568833
"2037",134199624,86601764
"2038",134214182,86718874
"2039",134335994,86807238
"2040",134470115,86813481
"2041",134472513,86823859
"2042",134483234,86917616
"2043",134541896,86928281
"2044",134543758,86938939
"2045",134575964,86939266
"2046",134589080,86969768
"2047",134617110,86971258
"2048",134621736,86972458
"2049",134690528,86987985
"2050",134827070,86997344
"2051",134836398,87003051
"2052",134843202,87122729
"2053",134947411,87123868
"2054",135046063,87124290
"2055",135058721,87161363
"2056",135059051,87251918
"2057",135067470,87269244
"2058",135079334,87287284
"2059",135100898,87294302
"2060",135109945,87321256
"2061",135121539,87618755
"2062",135142190,87655278
"2063",135180980,87717075
"2064",135192392,87803465
"2065",135200172,87842428
"2066",135234240,87847424
"2067",135262739,88073755
"2068",135275156,88090265
"2069",135283079,88091938
"2070",135286696,88139733
"2071",135290944,88140894
"2072",135298142,88144950
"2073",135305602,88181023
"2074",135309173,88194153
"2075",135310120,88206935
"2076",135321608,88209143
"2077",135348087,88221029
"2078",135348181,88227271
"2079",135358515,88297994
"2080",135374359,88307855
"2081",135408978,88371015
"2082",135416264,88408343
"2083",135416344,88455573
"2084",135463261,88462576
"2085",135492326,88462931
"2086",135503003,88463772
"2087",135519311,88509255
"2088",135529432,88528448
"2089",135533157,88529303
"2090",135577444,88531035
"2091",135612483,88535779
"2092",135631918,88565945
"2093",135649222,88566703
"2094",135655236,88663161
"2095",135690925,88666600
"2096",135705858,88692332
"2097",135706418,88706459
"2098",135725327,88723287
"2099",135728918,88727703
"2100",135765577,88729726
"2101",135787476,88815898
"2102",135793834,88881555
"2103",135794312,89011102
"2104",135818781,89036330
"2105",135844575,89047439
"2106",135854027,89054970
"2107",135886054,89088998
"2108",135916318,89112940
"2109",135946141,89116402
"2110",135963979,89160063
"2111",136002028,89163486
"2112",136049811,89172251
"2113",136050863,89190715
"2114",136053161,89199047
"2115",136060766,89216156
"2116",136079091,89232103
"2117",136085005,89252361
"2118",136088171,89275036
"2119",136210897,89379027
"2120",136215369,89379146
"2121",136272051,89383870
"2122",136272379,89425575
"2123",136292036,89426736
"2124",136384529,89472844
"2125",136385356,89486483
"2126",136399729,89487720
"2127",136400523,89487731
"2128",136472883,89532170
"2129",136494828,89535391
"2130",136528407,89558359
"2131",136530727,89636214
"2132",136533469,89649461
"2133",136577060,89655864
"2134",136586905,89659862
"2135",136602639,89671390
"2136",136621573,89674303
"2137",136621780,89696205
"2138",136631275,89699689
"2139",136631509,89706750
"2140",136638466,89706828
"2141",136702780,89739848
"2142",136706894,89838833
"2143",136735088,89869980
"2144",136747928,89877790
"2145",136760307,89882964
"2146",136768458,89884148
"2147",136776704,89887087
"2148",136911171,89904429
"2149",137035647,89934165
"2150",137054086,89953783
"2151",137056535,89960069
"2152",137067348,89967053
"2153",137070194,89968357
"2154",137071171,89979092
"2155",137095287,89985850
"2156",137112256,90020823
"2157",137127568,90028613
"2158",137161661,90039242
"2159",137220949,90041075
"2160",137268519,90061224
"2161",137320657,90066927
"2162",137350427,90070657
"2163",137351566,90074445
"2164",137455959,90126611
"2165",137494850,90184335
"2166",137802935,90197351
"2167",137873737,90199309
"2168",137927702,90237603
"2169",137930455,90240606
"2170",138009647,90249626
"2171",138156373,90255594
"2172",138201826,90264545
"2173",138297048,90273189
"2174",138347704,90291246
"2175",138360091,90291852
"2176",138492361,90295677
"2177",138511035,90299606
"2178",138581518,90302235
"2179",138582154,90319067
"2180",138609525,90386240
"2181",138632529,90390711
"2182",138648059,90392556
"2183",138648070,90418020
"2184",138651839,90425402
"2185",138764026,90425842
"2186",138948531,90426051
"2187",139166484,90427516
"2188",139230957,90438106
"2189",139233096,90448165
"2190",139454793,90452236
"2191",139477467,90478536
"2192",139523354,90484401
"2193",139532094,90725922
"2194",139534940,90726285
"2195",139594599,90865502
"2196",139639698,90901892
"2197",139667994,90962782
"2198",139705457,90994033
"2199",139712030,90998679
"2200",139754031,91180927
"2201",139805356,91196541
"2202",139841894,91317452
"2203",139863306,91415387
"2204",139868990,91525840
"2205",139879952,91547401
"2206",140046337,91613798
"2207",140108422,91715090
"2208",140123115,91773371
"2209",140156645,92124049
"2210",140187295,92266797
"2211",140221789,92295077
"2212",140223676,92370714
"2213",140289837,92407108
"2214",140390581,92414304
"2215",140469090,92440127
"2216",140487926,92454185
"2217",140699720,92461617
"2218",140701178,92467582
"2219",140747167,92503880
"2220",140805314,92539663
"2221",140823960,92666130
"2222",140856371,92689676
"2223",140932672,92708496
"2224",140950174,92751045
"2225",140951296,92801099
"2226",140957874,92842338
"2227",141102984,92981033
"2228",141283586,93101328
"2229",141290924,93205127
"2230",141323118,93217880
"2231",141365441,93238179
"2232",141407997,93286207
"2233",141503517,93323151
"2234",141505352,93349948
"2235",141511747,93361671
"2236",141519335,93376229
"2237",141528954,93394801
"2238",141533393,93578227
"2239",141592990,93594954
"2240",141606751,93624923
"2241",141634369,93690907
"2242",141637289,93692391
"2243",141639108,93710466
"2244",141646086,93715105
"2245",141658079,93873231
"2246",141674849,93905643
"2247",141727955,94151466
"2248",141732307,94215761
"2249",141776174,94260311
"2250",141779778,94299753
"2251",141793584,94320667
"2252",141797657,94541801
"2253",141829456,94548952
"2254",141844844,94590495
"2255",141872115,94800804
"2256",141873216,95059744
"2257",141874274,95091874
"2258",141903775,95171398
"2259",141905087,95335743
"2260",141974148,95347841
"2261",142075192,95470929
"2262",142080456,95595670
"2263",142145044,95618880
"2264",142224590,95620655
"2265",142336331,95798490
"2266",142376974,95836674
"2267",142383223,95841368
"2268",142387707,95852752
"2269",142418092,95900362
"2270",142432596,95959110
"2271",142441243,96059136
"2272",142475744,96066525
"2273",142477188,96128306
"2274",142499096,96152777
"2275",142507429,96297034
"2276",142511840,96304820
"2277",142514703,96341092
"2278",142515493,96385989
"2279",142547312,96485140
"2280",142615522,96504864
"2281",142621220,96784300
"2282",142623521,96886387
"2283",142652478,96965201
"2284",142654678,96972689
"2285",142742884,97034016
"2286",142768774,97034849
"2287",142777425,97237858
"2288",142823271,97288543
"2289",142846248,97331834
"2290",142851805,97411351
"2291",142855230,97489591
"2292",142870408,97491110
"2293",142875351,97602666
"2294",142881815,97673502
"2295",142934786,97691743
"2296",142936185,97734193
"2297",143093868,97735318
"2298",143113582,97759505
"2299",143115543,97796349
"2300",143118393,98095785
"2301",143126614,98453431
"2302",143181278,98534354
"2303",143211290,98540124
"2304",143212000,98616367
"2305",143215742,98783352
"2306",143237938,98836301
"2307",143240926,98883392
"2308",143282320,98908051
"2309",143321154,98966879
"2310",143354252,98995424
"2311",143390128,99012058
"2312",143404446,99079877
"2313",143442542,99267148
"2314",143478242,99409305
"2315",143485500,99427326
"2316",143490911,99561235
"2317",143515745,99561680
"2318",143515965,99562125
"2319",143519974,99563612
"2320",143523914,99572006
"2321",143524994,99647535
"2322",143529068,99692080
"2323",143529576,99725779
"2324",143532162,99737635
"2325",143538428,99781063
"2326",143538946,99883757
"2327",143574558,99908029
"2328",143577624,99947495
"2329",143583915,99958770
"2330",143596006,100221537
"2331",143654799,100483304
"2332",143680825,100490811
"2333",143687751,100502844
"2334",143690025,100659735
"2335",143692194,100795105
"2336",143694625,100899169
"2337",143703482,101017210
"2338",143712310,101071291
"2339",143722460,101098515
"2340",143732454,101103232
"2341",143744083,101332820
"2342",143752600,101381525
"2343",143798057,101472912
"2344",143873850,101516898
"2345",143875452,101587326
"2346",143879467,101590575
"2347",143884124,101620495
"2348",143917166,101692732
"2349",143921297,101741023
"2350",143923459,101794508
"2351",143985086,101795858
"2352",144021558,101862716
"2353",144022805,102142591
"2354",144025231,102281953
"2355",144034654,102464046
"2356",144056934,102773580
"2357",144061115,102857009
"2358",144069148,102870583
"2359",144136506,102992526
"2360",144164200,103043707
"2361",144173319,103131105
"2362",144182908,103248058
"2363",144186988,103251353
"2364",144218584,103336254
"2365",144237070,103369011
"2366",144237893,103371509
"2367",144259395,103376878
"2368",144297965,103389317
"2369",144306630,103461802
"2370",144312758,103513273
"2371",144338610,103773583
"2372",144372398,103809086
"2373",144373402,103836243
"2374",144388869,103849098
"2375",144416503,103854168
"2376",144431646,103886334
"2377",144441197,103926799
"2378",144444626,104020029
"2379",144452846,104047684
"2380",144472865,104059133
"2381",144474399,104613034
"2382",144475193,104659680
"2383",144523076,104704158
"2384",144524169,104706342
"2385",144526484,104740852
"2386",144551809,104775600
"2387",144567728,104789386
"2388",144575214,104812633
"2389",144587913,104886951
"2390",144588641,105072696
"2391",144592551,105098730
"2392",144614654,105148479
"2393",144617704,105162146
"2394",144626855,105194245
"2395",144637159,105249567
"2396",144652196,105285318
"2397",144656170,105389602
"2398",144656432,105391849
"2399",144658064,105478896
"2400",144658607,105606660
"2401",144660045,105679783
"2402",144660881,105703073
"2403",144663743,105712061
"2404",144666800,105731704
"2405",144667051,105741598
"2406",144689965,105767398
"2407",144698304,105804913
"2408",144699204,106052044
"2409",144704091,106065286
"2410",144704864,106183601
"2411",144722318,106271534
"2412",144752873,106316761
"2413",144781014,106486434
"2414",144800087,106787115
"2415",144802932,107285777
"2416",144833982,107491227
