"","X7.top","X7.bottom"
"1250",95452395,84805562
"1251",95676003,84996065
"1252",95677302,85045052
"1253",95681201,85069788
"1254",95689025,85146339
"1255",95734633,85162681
"1256",95752991,85186199
"1257",95760308,85275816
"1258",95767892,85287555
"1259",95791760,85398829
"1260",95889417,85557818
"1261",95932052,85584825
"1262",96003977,85647418
"1263",96059231,85683031
"1264",96063643,85737498
"1265",96130556,85789234
"1266",96156597,85796918
"1267",96180625,85805757
"1268",96202913,85850966
"1269",96286516,86024471
"1270",96374937,86095969
"1271",96404300,86107961
"1272",96405223,86214559
"1273",96433830,86271094
"1274",96486580,86279820
"1275",96584565,86279907
"1276",96595806,86378082
"1277",96671003,86427191
"1278",96762351,86549186
"1279",96773224,86592296
"1280",96846907,86678495
"1281",96850256,86715923
"1282",96878616,86746577
"1283",96916755,86776064
"1284",97202556,86800765
"1285",97259517,86918717
"1286",97281705,86953729
"1287",97323716,86982171
"1288",97324482,86998711
"1289",97373097,87112351
"1290",97374883,87191910
"1291",97407549,87212962
"1292",97471268,87293263
"1293",97483776,87349337
"1294",97553058,87462577
"1295",97638321,87604633
"1296",97760236,87612651
"1297",97778157,87623305
"1298",97823666,87631392
"1299",97850014,87732646
"1300",97989790,87739093
"1301",98060540,87969097
"1302",98173551,87974833
"1303",98580412,88024154
"1304",98594433,88099848
"1305",98644873,88126350
"1306",98742738,88128805
"1307",98765279,88130745
"1308",98846496,88361722
"1309",98880064,88429835
"1310",98892966,88477305
"1311",98905665,88529581
"1312",98978534,88558141
"1313",99015448,88576389
"1314",99061014,88615156
"1315",99081334,88667984
"1316",99118621,89004076
"1317",99158151,89101996
"1318",99362641,89189807
"1319",99364436,89298799
"1320",99462074,89329061
"1321",99515150,89366992
"1322",99534235,89510399
"1323",99638648,89599179
"1324",99814879,89613145
"1325",99898954,89638195
"1326",99905338,89728120
"1327",99908175,89728275
"1328",100262179,89947828
"1329",100267068,89989104
"1330",100281460,90100212
"1331",100291510,90582070
"1332",100347555,90865275
"1333",100347882,91064083
"1334",100354543,91097520
"1335",100355177,91189187
"1336",100468871,91189445
"1337",100612192,91422154
"1338",100683036,91520263
"1339",100771061,91522801
"1340",101189548,91620683
"1341",101231106,91775938
"1342",101363602,91795434
"1343",101369846,91823026
"1344",101461436,91842921
"1345",101781900,91891967
"1346",101790321,92046749
"1347",101799542,92557735
"1348",101874630,92637793
"1349",101917098,92727343
"1350",101981244,92777255
"1351",101995521,92838364
"1352",102120150,92907255
"1353",102319777,93035295
"1354",102389883,93295691
"1355",102390616,93345149
"1356",102414125,93371701
"1357",102492286,93489587
"1358",102600335,93572945
"1359",102636527,93714212
"1360",102679176,93755556
"1361",102831706,93768700
"1362",102923799,93868242
"1363",103023123,93971019
"1364",103023492,94043777
"1365",103058028,94089137
"1366",103083485,94367295
"1367",103154304,94465137
"1368",103283887,94572154
"1369",103361365,94694500
"1370",103442381,94870107
"1371",103496596,95040034
"1372",103521402,95134679
"1373",103578637,95221864
"1374",103785096,95241280
"1375",104067647,95259416
"1376",104130859,95301052
"1377",104146445,95371864
"1378",104146460,95516268
"1379",104146589,95676689
"1380",104152197,95792868
"1381",104197864,95947099
"1382",104264061,96140251
"1383",104396017,96265345
"1384",104466550,96380702
"1385",104588535,96518472
"1386",104622163,96666595
"1387",104658803,96935558
"1388",104695753,96978257
"1389",104842714,96987682
"1390",104948122,96989121
"1391",104963673,97021632
"1392",105045391,97585310
"1393",105070381,97604145
"1394",105076516,97765276
"1395",105085033,97865934
"1396",105098548,97997033
"1397",105188301,98145523
"1398",105373634,98421083
"1399",105427778,98505923
"1400",105459403,98553263
"1401",105552961,98594815
"1402",105585331,98658557
"1403",105655773,98832936
"1404",105668813,98976416
"1405",105703425,99066616
"1406",105734448,99145579
"1407",105737694,99427560
"1408",105753168,99494515
"1409",105762889,99553682
"1410",106030358,99576239
"1411",106039567,99665584
"1412",106060790,99765129
"1413",106125973,99848722
"1414",106152255,99864986
"1415",106194869,99914504
"1416",106265206,100091063
"1417",106296946,100203671
"1418",106327228,100387573
"1419",106346635,100406362
"1420",106449815,100663262
"1421",106640395,100668534
"1422",106655880,100763624
"1423",106659789,100799610
"1424",106702857,100869035
"1425",106863133,100907716
"1426",106863484,100956675
"1427",106869985,101040212
"1428",106934640,101149982
"1429",106951273,101172125
"1430",106954561,101537715
"1431",106993516,101977289
"1432",107112725,102118813
"1433",107397941,102143160
"1434",107420700,102235415
"1435",107578288,102257775
"1436",107666875,102288579
"1437",107711062,102309343
"1438",107939944,102509608
"1439",107951343,102662638
"1440",107973819,102770008
"1441",108040463,102837935
"1442",108042161,102981709
"1443",108221433,103079297
"1444",108372100,103123797
"1445",108459549,103137628
"1446",108459874,103438406
"1447",108485738,103543306
"1448",108542265,103553504
"1449",108687633,104070209
"1450",108710122,104077328
"1451",108730151,104114343
"1452",108748359,104365820
"1453",108860846,104385949
"1454",108869368,104549653
"1455",108874360,105986031
"1456",108910131,105998149
"1457",108930382,106207585
"1458",108961265,106207810
"1459",109027215,106403701
"1460",109045337,106546055
"1461",109081386,106578954
"1462",109152588,106693772
"1463",109283908,106761333
"1464",109300992,106831609
"1465",109363171,106833090
"1466",109420892,107123619
"1467",109485785,107262174
"1468",109492712,107297363
"1469",109516916,107325260
"1470",109739981,107326573
"1471",109795510,107431864
"1472",109797475,107465218
"1473",109841843,107814058
"1474",109876101,107977173
"1475",109949336,107987419
"1476",109976915,108142572
"1477",110053166,108157441
"1478",110054038,108299686
"1479",110075017,108371024
"1480",110384242,109067660
"1481",110491652,109197865
"1482",110528048,109204456
"1483",110553219,109341233
"1484",110597106,109347799
"1485",110683249,109360337
"1486",110718161,109643171
"1487",110719470,109839415
"1488",110731735,109841869
"1489",110740701,110094814
"1490",110746077,110114620
"1491",110749597,110199421
"1492",110862383,110255288
"1493",110978528,110262966
"1494",111005261,110264921
"1495",111032135,110288608
"1496",111069615,110306761
"1497",111073303,110344572
"1498",111211849,110418348
"1499",111220485,110678429
"1500",111243717,110721589
"1501",111283406,110802861
"1502",111287174,110820274
"1503",111372734,110946363
"1504",111483552,111233668
"1505",111561089,111250512
"1506",111611561,111333875
"1507",111652390,111382870
"1508",111675575,111424615
"1509",111748109,111428006
"1510",111821393,111525464
"1511",111909444,111755859
"1512",111943738,111822807
"1513",111951398,111844955
"1514",112006801,111906375
"1515",112105759,112264973
"1516",112236508,112285823
"1517",112483672,112483925
"1518",112581674,112524191
"1519",112602224,112579425
