"","X6.top","X6.bottom"
"1258",100042628,48615691
"1259",100057288,48666853
"1260",100217027,48673167
"1261",100234212,48682675
"1262",100267800,48696974
"1263",100542658,48741189
"1264",100583107,48741264
"1265",100592981,48787507
"1266",100604503,48788577
"1267",100641636,49015608
"1268",100817089,49029040
"1269",100878481,49120651
"1270",100892022,49125764
"1271",100943675,49138465
"1272",100980561,49214952
"1273",100995703,49228531
"1274",101000170,49262070
"1275",101076468,49264382
"1276",101078914,49279232
"1277",101101818,49283897
"1278",101120173,49329900
"1279",101125909,49369861
"1280",101260528,49465032
"1281",101279227,49509660
"1282",101279988,49517519
"1283",101293664,49518039
"1284",101306796,49542402
"1285",101316772,49544422
"1286",101331728,49585177
"1287",101337262,49681272
"1288",101373797,49712036
"1289",101432670,49735422
"1290",101495482,49762076
"1291",101557630,49779436
"1292",101567230,49806213
"1293",101593331,49832794
"1294",101716940,49877840
"1295",101830465,50018698
"1296",101844900,50326736
"1297",101848745,50354657
"1298",101876868,50592525
"1299",101997341,50700421
"1300",102211937,50807336
"1301",102276717,50876593
"1302",102357253,50919419
"1303",102390075,50977503
"1304",102408042,51053527
"1305",102495960,51053950
"1306",102604714,51109842
"1307",102914796,51248899
"1308",102923148,51252434
"1309",103033054,51252456
"1310",103108992,51339880
"1311",103138545,51340222
"1312",103251170,51349481
"1313",103261435,51364830
"1314",103320020,51486887
"1315",103431691,51495926
"1316",103515945,51573529
"1317",103622118,51573589
"1318",103656006,51615699
"1319",103659864,51683025
"1320",103671722,51718486
"1321",103687575,51793979
"1322",103711018,51914598
"1323",103769970,51962130
"1324",103791098,51967380
"1325",103801748,52075070
"1326",103831797,52122295
"1327",103832350,52235708
"1328",103858427,52502728
"1329",103905081,52653333
"1330",104121931,52831385
"1331",104131604,52960227
"1332",104157075,53024829
"1333",104209910,53037168
"1334",104309522,53046700
"1335",104341225,53159760
"1336",104348577,53275569
"1337",104351987,53411280
"1338",104359074,53594092
"1339",104380116,53595654
"1340",104416160,53622835
"1341",104422217,53762888
"1342",104430789,53876332
"1343",104441627,53897070
"1344",104443221,54227272
"1345",104444889,54239247
"1346",104453542,54297715
"1347",104455016,54299887
"1348",104463366,54480550
"1349",104474266,54648971
"1350",104475231,54664907
"1351",104478488,54717174
"1352",104492976,54924198
"1353",104499869,54935187
"1354",104542989,55012270
"1355",104564854,55396001
"1356",104588718,55506703
"1357",104620460,55659050
"1358",104622641,55765771
"1359",104650480,55889379
"1360",104653668,56082044
"1361",104669794,56170395
"1362",104670083,56199750
"1363",104673689,56234530
"1364",104677105,56257307
"1365",104681506,56310870
"1366",104698291,56314884
"1367",104741391,56328935
"1368",104749537,56358426
"1369",104779449,56375475
"1370",104794024,56375831
"1371",104794145,56474810
"1372",104800389,56553951
"1373",104820341,56631144
"1374",104864738,56641235
"1375",104871586,56761492
"1376",104875856,56815453
"1377",104875962,56860608
"1378",104934285,56944467
"1379",104935664,57015905
"1380",104951363,57046035
"1381",104977003,57076411
"1382",104977194,57180149
"1383",105038685,57336065
"1384",105042513,57365757
"1385",105052200,57398719
"1386",105057194,57474843
"1387",105067528,57488538
"1388",105078894,57500711
"1389",105150267,57513395
"1390",105162995,57658539
"1391",105163303,57714303
"1392",105173820,57769622
"1393",105184250,57788204
"1394",105191936,57915067
"1395",105207110,57978030
"1396",105230865,57988609
"1397",105232175,58023015
"1398",105257886,58046476
"1399",105268412,58078069
"1400",105372797,58078826
"1401",105393236,58089628
"1402",105393871,58153927
"1403",105397085,58182750
"1404",105407339,58353278
"1405",105414434,58375829
"1406",105419991,58552559
"1407",105426375,58631725
"1408",105429274,58694522
"1409",105431859,58751378
"1410",105446704,58950408
"1411",105472852,59090530
"1412",105496656,59167558
"1413",105514378,59253120
"1414",105524959,59377535
"1415",105580681,59426171
"1416",105596403,59440629
"1417",105613150,59446936
"1418",105627201,59599667
"1419",105658491,59661102
"1420",105666468,59984701
"1421",105671337,60113037
"1422",105671860,60215368
"1423",105729564,60239476
"1424",105741577,60252160
"1425",105752843,60291781
"1426",105833278,60319150
"1427",105849849,60342594
"1428",105915285,60362199
"1429",105927004,60383336
"1430",105932469,60389420
"1431",105940878,60391117
"1432",105951104,60402233
"1433",105964200,60402736
"1434",106017152,60454070
"1435",106048744,60473311
"1436",106057257,60476278
"1437",106066306,60501202
"1438",106071408,60502379
"1439",106088260,60520674
"1440",106091153,60523214
"1441",106100696,60560944
"1442",106142662,60620480
"1443",106153964,60643799
"1444",106153986,60683034
"1445",106168797,60719744
"1446",106172352,60808013
"1447",106192187,60818782
"1448",106207144,60934868
"1449",106264901,60989210
"1450",106296883,61088887
"1451",106353026,61109360
"1452",106451841,61214296
"1453",106475407,61313770
"1454",106481122,61335660
"1455",106488427,61352831
"1456",106491429,61523551
"1457",106492807,61657890
"1458",106514644,61775822
"1459",106515970,61994424
"1460",106518229,62033024
"1461",106521618,62059478
"1462",106525578,62090349
"1463",106528366,62176187
"1464",106571740,62265445
"1465",106576148,62290040
"1466",106585478,62353834
"1467",106606654,62395900
"1468",106618904,62542437
"1469",106624606,62547076
"1470",106626618,62581674
"1471",106642667,62642366
"1472",106645838,62753924
"1473",106649512,62873393
"1474",106651648,62958148
"1475",106658277,63093980
"1476",106678724,63330694
"1477",106715172,63445200
"1478",106723267,63563346
"1479",106744852,63564790
"1480",106744959,63699119
"1481",106751391,64058575
"1482",106751545,64088530
"1483",106756476,64098935
"1484",106756775,64244899
"1485",106765766,64267725
"1486",106779307,64269813
"1487",106795692,64461690
"1488",106812916,64474012
"1489",106848688,64486548
"1490",106850892,64588003
"1491",106859330,64610130
"1492",106878843,65373201
"1493",106881008,65390944
"1494",106889111,65396863
"1495",106890122,65452616
"1496",106900691,65474746
"1497",106913289,65559618
"1498",106921451,65565617
"1499",106921775,65849923
"1500",106931466,65922518
"1501",106933016,66105567
"1502",106933724,66121112
"1503",106948095,66262050
"1504",106970287,66310519
"1505",106989463,66610454
"1506",106991519,66634126
"1507",107007278,66703103
"1508",107027104,66725147
"1509",107044278,66786332
"1510",107056591,66906289
"1511",107057527,66910425
"1512",107072434,66924514
"1513",107076631,67127570
"1514",107077940,67134168
"1515",107078207,67235887
"1516",107083206,67307052
"1517",107106268,67311494
"1518",107116957,67572524
"1519",107118542,67667475
"1520",107118704,67672541
"1521",107144418,67744330
"1522",107144457,67772893
"1523",107146572,67794821
"1524",107146695,68500106
"1525",107153434,68588066
"1526",107159405,68686448
"1527",107159893,68714149
"1528",107173413,68872646
"1529",107184186,69121927
"1530",107185507,69189929
"1531",107213755,69546320
"1532",107218635,69662755
"1533",107221070,69734819
"1534",107233268,69820402
"1535",107234661,69860080
"1536",107235809,69889467
"1537",107239358,69891958
"1538",107239839,70002013
"1539",107241828,70012701
"1540",107243970,70030995
"1541",107244637,70116154
"1542",107245067,70162583
"1543",107256797,70202035
"1544",107261097,70289246
"1545",107274710,70620603
"1546",107276039,70623780
"1547",107278026,70787332
"1548",107290331,70889909
"1549",107294064,70913631
"1550",107294792,71022895
"1551",107297257,71054564
"1552",107299207,71178946
"1553",107320335,71187242
"1554",107341085,71191345
"1555",107348590,71243809
"1556",107358977,71276802
"1557",107396296,71283828
"1558",107403303,71345575
"1559",107410890,71348220
"1560",107417620,71371562
"1561",107433556,71392104
"1562",107482535,71400897
"1563",107504521,71416463
"1564",107534068,71689050
"1565",107574456,71800180
"1566",107581411,71878594
"1567",107608864,71888175
"1568",107619621,71992843
"1569",107632779,72010154
"1570",107636162,72013814
"1571",107641873,72173361
"1572",107662807,72215592
"1573",107663534,72255108
"1574",107675378,72256825
"1575",107684563,72274529
"1576",107686266,72292213
"1577",107688888,72306597
"1578",107692065,72336886
"1579",107704318,72338351
"1580",107704674,72384680
"1581",107706948,72388525
"1582",107750735,72416019
"1583",107756048,72436868
"1584",107758679,72516725
"1585",107762885,72533406
"1586",107763229,72614991
"1587",107785276,72638406
"1588",107791788,72696537
"1589",107793518,72716660
"1590",107793875,72763892
"1591",107795884,72901932
"1592",107818140,72922985
"1593",107819245,73066411
"1594",107829288,73188437
"1595",107856734,73331843
"1596",107892010,73340183
"1597",107920515,73400454
"1598",107929247,73417667
"1599",107930723,73436608
"1600",107931152,73487421
"1601",107934067,73565016
"1602",107940631,73595680
"1603",107966733,73599213
"1604",107969658,73670009
"1605",107979199,73869031
"1606",108022714,73896397
"1607",108033653,73897987
"1608",108047218,73923182
"1609",108065269,74004986
"1610",108066463,74076192
"1611",108074106,74085063
"1612",108081622,74228262
"1613",108120780,74288375
"1614",108124920,74404806
"1615",108128689,74405690
"1616",108140921,74417654
"1617",108145413,74449780
"1618",108147163,74481003
"1619",108185762,74534048
"1620",108189769,74764382
"1621",108193996,74833405
"1622",108194847,74838046
"1623",108195008,74860961
"1624",108197185,75008262
"1625",108217689,75039616
"1626",108228219,75083584
"1627",108228302,75569164
"1628",108255932,75596529
"1629",108359856,75616625
"1630",108366846,75670992
"1631",108369533,75728207
"1632",108371789,75755346
"1633",108376159,75770679
"1634",108377410,75863075
"1635",108388207,76020428
"1636",108390572,76028074
"1637",108397382,76078444
"1638",108399614,76198949
"1639",108406028,76258533
"1640",108418308,76622447
"1641",108418956,76654827
"1642",108424003,76663117
"1643",108430614,76740944
"1644",108431551,76754946
"1645",108466521,76766146
"1646",108480730,76859850
"1647",108483506,76979129
"1648",108483600,77009603
"1649",108496650,77010517
"1650",108501262,77127374
"1651",108501817,77209246
"1652",108505031,77224519
"1653",108521900,77247951
"1654",108535566,77263607
"1655",108535832,77278101
"1656",108569461,77310039
"1657",108589947,77349364
"1658",108644139,77477057
"1659",108662031,77484728
"1660",108667255,77662712
"1661",108668300,77700180
"1662",108686178,77741511
"1663",108692195,77831772
"1664",108695551,77876169
"1665",108698252,78084317
"1666",108711462,78135687
"1667",108712339,78222370
"1668",108726894,78299336
"1669",108752604,78437357
"1670",108757898,78683226
"1671",108799844,78782529
"1672",108805046,78907976
"1673",108813903,79055453
"1674",108813921,79434474
"1675",108814478,79661070
"1676",108826684,79667705
"1677",108848565,79854214
"1678",108849222,79855567
"1679",108855182,79899747
"1680",108856347,79912371
"1681",108861171,80104137
"1682",108866128,80128964
"1683",108870763,80132771
"1684",108879319,80156980
"1685",108880176,80183547
"1686",108880324,80214151
"1687",108897620,80242796
"1688",108898470,80408474
"1689",108898619,80732022
"1690",108901659,80777622
"1691",108903746,80786553
"1692",108904135,80787093
"1693",108909874,80831409
"1694",108910171,80846120
"1695",108910289,80877807
"1696",108913403,80906191
"1697",108915425,80936624
"1698",108932947,80996156
"1699",108974714,80996779
"1700",108981508,81181615
"1701",108983413,81331413
"1702",108986968,81366275
"1703",108989082,81378983
"1704",108990239,81379158
"1705",108992260,81443859
"1706",108995841,81554818
"1707",108997530,81577164
"1708",108998613,81600325
"1709",109006185,81834104
"1710",109007681,81848834
"1711",109033073,81917459
"1712",109033334,81941782
"1713",109054380,81999181
"1714",109057500,82003916
"1715",109061406,82021057
"1716",109063440,82035773
"1717",109064332,82038028
"1718",109070852,82175214
"1719",109092796,82193297
"1720",109096832,82319220
"1721",109099294,82342247
"1722",109101426,82476107
"1723",109104555,82508206
"1724",109119886,82523841
"1725",109120629,82566610
"1726",109122096,82651844
"1727",109125439,82678370
"1728",109128909,82718627
"1729",109129087,82722958
"1730",109129461,82817062
"1731",109139776,82825349
"1732",109143888,82944232
"1733",109145865,83023891
"1734",109147016,83033774
"1735",109149189,83160836
"1736",109156772,83188959
"1737",109168216,83354770
"1738",109168966,83373347
"1739",109170663,83475085
"1740",109176932,83608210
"1741",109209094,83899512
"1742",109231374,84034797
"1743",109243784,84339552
"1744",109248464,84380083
"1745",109248533,84399179
"1746",109249193,84579814
"1747",109257536,84623983
"1748",109257580,84686685
"1749",109258953,84788593
"1750",109260304,84836076
"1751",109266226,85277703
"1752",109274630,85349593
"1753",109281465,85670522
"1754",109297444,85828360
"1755",109320851,85846522
"1756",109322893,85941932
"1757",109327177,86230746
"1758",109340571,86232105
"1759",109342744,86458145
"1760",109364276,86563235
"1761",109369486,86712974
"1762",109383756,86734367
"1763",109384504,86749297
"1764",109395488,86767247
"1765",109414437,86851443
"1766",109418066,86999183
"1767",109420622,87051765
"1768",109420853,87136618
"1769",109422668,87214266
"1770",109430886,87248921
"1771",109432240,87269201
"1772",109434123,87305080
"1773",109448411,87320287
"1774",109466694,87362525
"1775",109466764,87386996
"1776",109470295,87413012
"1777",109471606,87447665
"1778",109491646,87584568
"1779",109503327,87724728
"1780",109514886,87863259
"1781",109515295,87891472
"1782",109518089,88077721
"1783",109534834,88143460
"1784",109560370,88231932
"1785",109566817,88296109
"1786",109579669,88613563
"1787",109583445,88638944
"1788",109583662,88747414
"1789",109606679,88748893
"1790",109632698,88777584
"1791",109634519,88778727
"1792",109642575,89064729
"1793",109644262,89124343
"1794",109646100,89186387
"1795",109646730,89195834
"1796",109647830,89277473
"1797",109649001,89392008
"1798",109653056,89461212
"1799",109653087,89500560
"1800",109658661,89524889
"1801",109664878,89692439
"1802",109668589,89712136
"1803",109668732,89893343
"1804",109671481,89973418
"1805",109675587,90093941
"1806",109676135,90280917
"1807",109677800,90316211
"1808",109678311,90340718
"1809",109684294,90344838
"1810",109689596,90393719
"1811",109708835,90796211
"1812",109712903,90808196
"1813",109718489,90811944
"1814",109723012,90980528
"1815",109727631,91111332
"1816",109756902,91413242
"1817",109757333,91537285
"1818",109771595,91713370
"1819",109785664,91757747
"1820",109799974,91793896
"1821",109802847,91949765
"1822",109807668,91961553
"1823",109807705,91975094
"1824",109815426,91988334
"1825",109820391,92016682
"1826",109824732,92091669
"1827",109830256,92093221
"1828",109831204,92094314
"1829",109833891,92114342
"1830",109835560,92286528
"1831",109856542,92339910
"1832",109869757,92364424
"1833",109870186,92501639
"1834",109871138,92560908
"1835",109879928,92568738
"1836",109893952,92571875
"1837",109906884,92584734
"1838",109929373,92591473
"1839",109981518,92721450
"1840",109982137,92798493
"1841",110018803,92798505
"1842",110042263,92820663
"1843",110048195,92862520
"1844",110072489,92961879
"1845",110076092,93114264
"1846",110077661,93203824
"1847",110093526,93232155
"1848",110111719,93441260
"1849",110140996,93532554
"1850",110143167,93540554
"1851",110155023,93648871
"1852",110161566,93671205
"1853",110176274,93757827
"1854",110178135,93776947
"1855",110178452,93953957
"1856",110180637,93958940
"1857",110273621,94101935
"1858",110434585,94111852
"1859",110460682,94123753
"1860",110498360,94174044
"1861",110502726,94297134
"1862",110510096,94424911
"1863",110620097,94467833
"1864",110661923,94476963
"1865",110713799,94628811
"1866",110726079,94647679
"1867",110889841,94747374
"1868",110960498,94788532
"1869",110984130,94817140
"1870",111009356,94873481
"1871",111011495,95076105
"1872",111015868,95106892
"1873",111195633,95181227
"1874",111207259,95274771
"1875",111226398,95492270
"1876",111252672,95607274
"1877",111308696,95797148
"1878",111309192,95877136
"1879",111337477,95894670
"1880",111360923,95905901
"1881",111444813,95924572
"1882",111470634,96011301
"1883",111508274,96251959
"1884",111784903,96315069
"1885",111820937,96419056
"1886",111913899,96435063
"1887",111943919,96497212
"1888",112154400,96554138
"1889",112164972,96666418
"1890",112196764,96755019
"1891",112339587,96787310
"1892",112348247,96840040
"1893",112497346,96860945
"1894",112505661,96889332
"1895",113119902,96930431
"1896",113123501,97298329
"1897",113152892,97329649
"1898",113273536,97508387
"1899",113276800,97558647
"1900",113325243,97574032
"1901",113352205,97818734
"1902",113467571,97857891
"1903",113559094,97860492
"1904",113568283,97891217
"1905",113624609,97918687
"1906",113627626,98002182
"1907",113629831,98030930
"1908",113650092,98223478
"1909",113693532,98287422
"1910",113735880,98373204
"1911",113939623,98432081
"1912",113983185,98493237
"1913",113998758,98634946
"1914",114030788,98791418
"1915",114033538,98928825
"1916",114037656,98937091
"1917",114154031,98988325
"1918",114165041,98993795
"1919",114166884,99004508
"1920",114176396,99044663
"1921",114318781,99048028
"1922",114380819,99050729
"1923",114469869,99173442
"1924",114500190,99249402
"1925",114536150,99379611
"1926",114684592,99588116
"1927",114723212,99659848
"1928",114779334,99661644
"1929",114884766,99663127
"1930",114929366,99666224
"1931",114992654,99667580
"1932",115072894,99669552
"1933",115078072,100065009
"1934",115083450,100066760
"1935",115097860,100084447
"1936",115178997,100233889
"1937",115191230,100340987
"1938",115218235,100488239
"1939",115220558,100519421
"1940",115235485,100582262
"1941",115252762,100625614
"1942",115361347,100651131
"1943",115381206,100658401
"1944",115395555,100807308
"1945",115417549,100859122
"1946",115449128,100920512
"1947",115490787,100937490
"1948",115500523,100970344
"1949",115508521,100988056
"1950",115543115,101007221
"1951",115582778,101017235
"1952",115584907,101019468
"1953",115719892,101051588
"1954",115836011,101277434
"1955",115926431,101304750
"1956",115926696,101550105
"1957",115943341,101554837
"1958",115953767,101557023
"1959",116063188,101558399
"1960",116072724,101596987
"1961",116087411,101657209
"1962",116111470,101749127
"1963",116145097,101802488
"1964",116146273,101849785
"1965",116151519,101870448
"1966",116183394,101877507
"1967",116206499,101919595
"1968",116278857,101998161
"1969",116382204,102198307
"1970",116461152,102341617
"1971",116513985,102399622
"1972",116516685,102590104
"1973",116529491,102695571
"1974",116590456,102722880
"1975",116689193,102910629
"1976",116725692,102977571
"1977",116753959,102986247
"1978",116780049,103115026
"1979",116784911,103197674
"1980",116792467,103333558
"1981",116795559,103448325
"1982",116799958,103546427
"1983",116803052,103683124
"1984",116844960,103854649
"1985",116867979,104186311
"1986",116897493,104199177
"1987",116918885,104217984
"1988",116921714,104266195
"1989",116960464,104410500
"1990",117000679,104572235
"1991",117026288,104680490
"1992",117121891,104780366
"1993",117156938,104848515
"1994",117204151,105013793
"1995",117404243,105061269
"1996",117414531,105120986
"1997",117535684,105170082
"1998",117543047,105202241
"1999",117698647,105229558
"2000",117725499,105291436
"2001",117772140,105341746
"2002",117792909,105363257
"2003",117794957,105411989
"2004",117800650,105424153
"2005",117806102,105433900
"2006",117812190,105440810
"2007",117818939,105454905
"2008",117826560,105536387
"2009",117856841,105772929
"2010",117857571,105816405
"2011",117860420,105850914
"2012",117919024,105856748
"2013",117921358,105926705
"2014",117925585,105976796
"2015",117935255,106054496
"2016",117935536,106058038
"2017",117962836,106099507
"2018",117969364,106179588
"2019",118010496,106273325
"2020",118050306,106313051
"2021",118065426,106344132
"2022",118070794,106374944
"2023",118084913,106414573
"2024",118123657,106474821
"2025",118129948,106586927
"2026",118150488,106646952
"2027",118161295,106770053
"2028",118165055,106859212
"2029",118169138,106885056
"2030",118173520,106891371
"2031",118173740,106895984
"2032",118173799,107369312
"2033",118193114,107439804
"2034",118220901,107505005
"2035",118239121,107565000
"2036",118273185,107617515
"2037",118302441,107648115
"2038",118310614,107845670
"2039",118312833,107980504
"2040",118327625,108190475
"2041",118361319,108255704
"2042",118362458,108336364
"2043",118389418,109156981
"2044",118405897,109253126
"2045",118427897,109280154
"2046",118455409,109308296
"2047",118459604,109308452
"2048",118462243,109486551
"2049",118464031,109500971
"2050",118484344,109687809
"2051",118491147,109745142
"2052",118495542,109748642
"2053",118495599,109777362
"2054",118500348,109963278
"2055",118501579,110283747
"2056",118502010,110550035
"2057",118533449,110551725
"2058",118544404,110553189
"2059",118545202,110554820
"2060",118548165,110556151
"2061",118557883,110558627
"2062",118579817,110560755
"2063",118609895,110562340
"2064",118642502,110614488
"2065",118643181,110756273
"2066",118653791,110794006
"2067",118672168,111049513
"2068",118680437,111062874
"2069",118681179,111083439
"2070",118697112,111087572
"2071",118698401,111200281
"2072",118711678,111255357
"2073",118718591,111300878
"2074",118720715,111340553
"2075",118723375,111425984
"2076",118743435,111426511
"2077",118746966,111457006
"2078",118750226,111491227
"2079",118755863,111699106
"2080",118764479,111720369
"2081",118778027,111746398
"2082",118806720,111746472
"2083",118812584,111777317
"2084",118812992,111779294
"2085",118830101,111796458
"2086",118837895,111927753
"2087",118850506,112110429
"2088",118873009,112422790
"2089",118883123,112481290
"2090",118890707,112492919
"2091",118892821,112516150
"2092",118900496,112522599
"2093",118908955,112523782
"2094",118911284,112631317
"2095",118913723,113066383
"2096",118935395,113072593
"2097",118939155,113298946
"2098",118946789,113434373
"2099",118962514,113515333
"2100",118966014,113868322
"2101",118976754,113869365
"2102",119006706,113870413
"2103",119015559,113922720
"2104",119016678,113925763
"2105",119038116,113927102
"2106",119052961,113927935
"2107",119061082,114162321
"2108",119069894,114168306
"2109",119117638,114206176
"2110",119122987,114360053
"2111",119127754,114395739
"2112",119129240,114511164
"2113",119148940,114702046
"2114",119151196,114738412
"2115",119152229,114820242
"2116",119156363,114899928
"2117",119161828,114911674
"2118",119162422,115018335
"2119",119175547,115072973
"2120",119181460,115132738
"2121",119181673,115151606
"2122",119188375,115153833
"2123",119189587,115156966
"2124",119207221,115186833
"2125",119211354,115281699
"2126",119213691,115324067
"2127",119215801,115374600
"2128",119225336,115427566
"2129",119235904,115466936
"2130",119237517,115626477
"2131",119242639,115634600
"2132",119244588,115639599
"2133",119245154,115678698
"2134",119251429,115774608
"2135",119270423,115783645
"2136",119273110,115867863
"2137",119273896,115903175
"2138",119279501,115932737
"2139",119284637,115943829
"2140",119293490,115995118
"2141",119307050,116017439
"2142",119309626,116440904
"2143",119319741,116514176
"2144",119320330,116659796
"2145",119320442,116914550
"2146",119341507,117085610
"2147",119343073,117101832
"2148",119354346,117123127
"2149",119356098,117193040
"2150",119362530,117327558
"2151",119362538,117330060
"2152",119379191,117347049
"2153",119379557,117600866
"2154",119380701,117620316
"2155",119392110,117631120
"2156",119401071,117830914
"2157",119402050,117846073
"2158",119405451,117881100
"2159",119407743,118535954
"2160",119422703,118694083
"2161",119422856,119225347
"2162",119437380,119436444
