"","X11.top","X11.bottom"
"1249",91625486,92967364
"1250",91699070,92988147
"1251",91739375,93353228
"1252",91814765,93358109
"1253",91930096,93570545
"1254",91990727,93621161
"1255",92005514,93671190
"1256",92081724,93688924
"1257",92086050,93766010
"1258",92088507,93859527
"1259",92272205,94035941
"1260",92333251,94296910
"1261",92558855,94374839
"1262",92660012,94382797
"1263",92748318,94446772
"1264",92808252,94706281
"1265",92810432,94787668
"1266",92810475,94833053
"1267",92847465,94864944
"1268",92898544,95016547
"1269",92928872,95105305
"1270",92934597,95180362
"1271",92936826,95244122
"1272",92962520,95485596
"1273",92971019,95609419
"1274",93152000,95693934
"1275",93153959,95887575
"1276",93221097,95893309
"1277",93403608,95971534
"1278",93433510,96082547
"1279",93702691,96267483
"1280",93791117,96352729
"1281",93947972,96470636
"1282",93981914,96472960
"1283",94107368,96517785
"1284",94150034,96618920
"1285",94278423,96652502
"1286",94289731,96692003
"1287",94290557,96729520
"1288",94293082,96743457
"1289",94304298,96849407
"1290",94354208,96914735
"1291",94363170,96920579
"1292",94414914,97031893
"1293",94426603,97081816
"1294",94450013,97231240
"1295",94583552,97268220
"1296",94684418,97320123
"1297",94869314,97322085
"1298",94873246,97391532
"1299",94885833,97406703
"1300",94895608,97485721
"1301",94930244,97599753
"1302",94940190,97599985
"1303",94970508,97626984
"1304",95028763,97700828
"1305",95038758,98234327
"1306",95102637,98613740
"1307",95139758,98940563
"1308",95262723,98964386
"1309",95296434,99151555
"1310",95389624,99164462
"1311",95579647,99304282
"1312",95598339,99316940
"1313",95702914,99372775
"1314",95712700,99417647
"1315",95743532,99553758
"1316",95803605,99611842
"1317",95873009,99827514
"1318",95932798,99870373
"1319",96002218,99930605
"1320",96002259,99981605
"1321",96054055,100014472
"1322",96085855,100032013
"1323",96157831,100135622
"1324",96199244,100208584
"1325",96348050,100423026
"1326",96461297,100451806
"1327",96503715,100467957
"1328",96510811,100519459
"1329",96527819,100628770
"1330",96537492,100650091
"1331",96549310,100665618
"1332",96554667,100669161
"1333",96644888,100696437
"1334",96916463,100714487
"1335",97147694,100735819
"1336",97190910,100888086
"1337",97270745,100894553
"1338",97333327,101190426
"1339",97366512,101222400
"1340",97585106,101443371
"1341",97588539,101654579
"1342",97620931,101751327
"1343",97692479,101836508
"1344",97786850,101879743
"1345",98076461,102089157
"1346",98089291,102136032
"1347",98191515,102221115
"1348",98287076,102225778
"1349",98328310,102303332
"1350",98390780,102372194
"1351",98736162,102387319
"1352",98872191,102426985
"1353",98898331,102574647
"1354",99085883,102602414
"1355",99093243,102603645
"1356",99213142,102649812
"1357",99401330,102673977
"1358",99413917,102675685
"1359",99554147,102689750
"1360",99579256,102773193
"1361",99602582,102776829
"1362",99838587,102800876
"1363",99909435,102826727
"1364",99957329,102826737
"1365",100134726,102869728
"1366",100171326,102882416
"1367",100196672,102889439
"1368",100224905,102989223
"1369",100318884,102989903
"1370",100321527,102995843
"1371",100535970,103043115
"1372",100607064,103114369
"1373",100830268,103163863
"1374",101079452,103216840
"1375",101086571,103246067
"1376",101091894,103299712
"1377",101103293,103363562
"1378",101119287,103415964
"1379",101188308,103481198
"1380",101230767,103514697
"1381",101300379,103517793
"1382",101349488,103593870
"1383",101369637,103624697
"1384",101410478,103656328
"1385",101436136,103662786
"1386",101710227,104045870
"1387",101716629,104062489
"1388",101930134,104072937
"1389",102000016,104080692
"1390",102065116,104084965
"1391",102072766,104086567
"1392",102112535,104157877
"1393",102156504,104189889
"1394",102180232,104203444
"1395",102279040,104226320
"1396",102370659,104281164
"1397",102391909,104567747
"1398",102408453,104614670
"1399",102605444,104844070
"1400",102615204,104850646
"1401",102709574,104888882
"1402",102747056,104895604
"1403",102777051,105173355
"1404",102819132,105269135
"1405",102887450,105344558
"1406",102937557,105410266
"1407",102968994,105555644
"1408",102999017,105581075
"1409",103560995,105665555
"1410",103598335,105806718
"1411",103799420,105808680
"1412",103982265,105873699
"1413",104113808,105967023
"1414",104227174,106048294
"1415",104307270,106074583
"1416",104333166,106080181
"1417",104347662,106113574
"1418",104423204,106234267
"1419",104585748,106321989
"1420",104732694,106498696
"1421",104825236,106544677
"1422",104995476,106549538
"1423",105133685,106610887
"1424",105462445,106726976
"1425",105622057,106787827
"1426",105652398,107009191
"1427",105684750,107022359
"1428",106159370,107029773
"1429",106500025,107040239
"1430",106865868,107297721
