"","X14.top","X14.bottom"
"1257",26719887,68427816
"1258",27050773,68429238
"1259",27069186,68445581
"1260",27106353,68462570
"1261",27246464,68463615
"1262",27249378,68471353
"1263",27372870,68475712
"1264",27425017,68487219
"1265",27719603,68496178
"1266",27739888,68500844
"1267",27744720,68710549
"1268",27744954,68729884
"1269",27758221,68809488
"1270",27788401,68824340
"1271",27967145,69129652
"1272",28017064,69133982
"1273",28020375,69182300
"1274",28077795,69198917
"1275",28080992,69240850
"1276",28283838,69270427
"1277",28314898,69291453
"1278",28322715,69323285
"1279",28413353,69372302
"1280",28439021,69372985
"1281",28552077,69376664
"1282",28552929,69381938
"1283",28622050,69456432
"1284",28654792,69507328
"1285",28660742,69539543
"1286",28774282,69567522
"1287",29028239,69644432
"1288",29031122,69718906
"1289",29034458,69729562
"1290",29097532,69734457
"1291",29103538,69832962
"1292",29127407,69878782
"1293",29265422,70006374
"1294",29297950,70010578
"1295",29321918,70011602
"1296",29421930,70042218
"1297",29522604,70105274
"1298",29541791,70106564
"1299",29560731,70107089
"1300",29606803,70108150
"1301",29614647,70151483
"1302",29666965,70234817
"1303",29678049,70301575
"1304",29680452,70338019
"1305",29731097,70439017
"1306",29881426,70453569
"1307",29893937,70468725
"1308",29914540,70557747
"1309",30010694,70632065
"1310",30046246,70660934
"1311",30047037,70675936
"1312",30052780,70677988
"1313",30165494,70747821
"1314",30193064,70757710
"1315",30198391,70775755
"1316",30201912,70819093
"1317",30385947,70819581
"1318",30443216,70857869
"1319",30496832,70864613
"1320",30665788,70876634
"1321",30864547,70929657
"1322",30879155,70970080
"1323",31026043,70983864
"1324",31052256,70988825
"1325",31067754,70996130
"1326",31209731,70996572
"1327",31219739,71000602
"1328",31243352,71007630
"1329",31451334,71008551
"1330",31640402,71034405
"1331",31710658,71058739
"1332",31786497,71075301
"1333",31869556,71098783
"1334",31921108,71106118
"1335",31934686,71162887
"1336",31943290,71207971
"1337",31946069,71210598
"1338",31996915,71222679
"1339",32067753,71239642
"1340",32161616,71271462
"1341",32228664,71317159
"1342",32533583,71383281
"1343",32566798,71424883
"1344",32597065,71437479
"1345",32603891,71498308
"1346",32663761,71528835
"1347",32713688,71534401
"1348",32741112,71540011
"1349",32745478,71561340
"1350",32761631,71685386
"1351",32781688,71730991
"1352",32802925,71773988
"1353",32872686,71795728
"1354",32964390,71853375
"1355",33066954,71916337
"1356",33147003,71977676
"1357",33204567,72003039
"1358",33347707,72076710
"1359",33417741,72148207
"1360",33480941,72326385
"1361",33520097,72329936
"1362",33563752,72393545
"1363",33581663,72473961
"1364",33604721,72633564
"1365",33622046,72681396
"1366",33686932,72683350
"1367",33687755,72687204
"1368",33706590,72706147
"1369",33744439,72708041
"1370",33855145,72766924
"1371",33885270,72845065
"1372",33918960,72867876
"1373",33929516,72964513
"1374",34024752,72980980
"1375",34112483,73010033
"1376",34118013,73024921
"1377",34153891,73037974
"1378",34189561,73192176
"1379",34240716,73256666
"1380",34281454,73291943
"1381",34303446,73297389
"1382",34310291,73308225
"1383",34323270,73313048
"1384",34400680,73358272
"1385",34583406,73372161
"1386",34620896,73389279
"1387",34631015,73416319
"1388",34658369,73594905
"1389",34668591,73606039
"1390",34697312,73686881
"1391",34700147,73693309
"1392",34725838,73720835
"1393",34726506,73732094
"1394",34805952,73777584
"1395",34973530,73856636
"1396",35052182,73870481
"1397",35122985,73885663
"1398",35234580,73898975
"1399",35282650,73931969
"1400",35397313,73935446
"1401",35410107,73985788
"1402",35484103,74087223
"1403",35507244,74118724
"1404",35514562,74120200
"1405",35561932,74176461
"1406",35607322,74217183
"1407",35642115,74303621
"1408",35764242,74470599
"1409",35805901,74499808
"1410",35893294,74542183
"1411",35912718,74557984
"1412",35988424,74573180
"1413",36072109,74618269
"1414",36198224,74643847
"1415",36417321,74658406
"1416",36470621,74667067
"1417",36670120,74677788
"1418",36675204,74722760
"1419",36728534,74735108
"1420",36775744,74750439
"1421",36816604,74757697
"1422",36893101,74766331
"1423",36920436,74774956
"1424",36921242,74792777
"1425",36948950,74798609
"1426",36954876,74798655
"1427",37018015,74819988
"1428",37027728,74851380
"1429",37085639,74864328
"1430",37277830,74886392
"1431",37360443,74890791
"1432",37373396,74892075
"1433",37421164,74912453
"1434",37508283,74932490
"1435",37598127,75019487
"1436",37642755,75035410
"1437",37654759,75096634
"1438",37683364,75169480
"1439",37736352,75171121
"1440",37750223,75176353
"1441",37757422,75193548
"1442",37761278,75194967
"1443",37995870,75217302
"1444",38034295,75219147
"1445",38065963,75227022
"1446",38166977,75233862
"1447",38252462,75235245
"1448",38290354,75246477
"1449",38298147,75249901
"1450",38334992,75254407
"1451",38549650,75261499
"1452",38583872,75263885
"1453",38617101,75284431
"1454",38617608,75302371
"1455",38677752,75303772
"1456",38730022,75304243
"1457",38778183,75327060
"1458",38825409,75330523
"1459",38974577,75342565
"1460",39009747,75361099
"1461",39030203,75374978
"1462",39218059,75390361
"1463",39337739,75392454
"1464",39470612,75395912
"1465",39474055,75400770
"1466",39491523,75421621
"1467",39505960,75429322
"1468",39591568,75454684
"1469",39608632,75454726
"1470",39631287,75460744
"1471",39633903,75485645
"1472",39758435,75522586
"1473",39779625,75530353
"1474",39793435,75549856
"1475",39906567,75555810
"1476",40044170,75577266
"1477",40224904,75594521
"1478",40256568,75623822
"1479",40266818,75625566
"1480",40431928,75658309
"1481",40467291,75663440
"1482",40471198,75667320
"1483",40573663,75675455
"1484",40742778,75685630
"1485",40765897,75698841
"1486",40823293,75716971
"1487",40940257,75728080
"1488",41019012,75730524
"1489",41095562,75794624
"1490",41099782,75814414
"1491",41233461,75820203
"1492",41273182,75828552
"1493",41388966,75847368
"1494",41838548,75881194
"1495",42091410,75899753
"1496",42188878,75904878
"1497",42249835,75905185
"1498",42254090,75925976
"1499",42341338,75928099
"1500",42632494,76026826
"1501",42847409,76052515
"1502",42855750,76072176
"1503",42881008,76075519
"1504",42924216,76100140
"1505",43002853,76173382
"1506",43129246,76197943
"1507",43253532,76220030
"1508",43458323,76226661
"1509",43510653,76235501
"1510",43534232,76276322
"1511",43609079,76323167
"1512",43692097,76335098
"1513",43740607,76341029
"1514",43815732,76348729
"1515",43821553,76349368
"1516",43938412,76356994
"1517",43980597,76394248
"1518",44050939,76395521
"1519",44090577,76398371
"1520",44203412,76447536
"1521",44285073,76471983
"1522",44450322,76473854
"1523",44579802,76483413
"1524",44588939,76485075
"1525",44592838,76496012
"1526",44713594,76520909
"1527",44777493,76525496
"1528",45027562,76546593
"1529",45097741,76632996
"1530",45108505,76633192
"1531",45109407,76650223
"1532",45124714,76666770
"1533",45133678,76715793
"1534",45184664,76750396
"1535",45195914,76764648
"1536",45314818,76871565
"1537",45395167,76873707
"1538",45408342,76874450
"1539",45417821,76875250
"1540",45463981,76958109
"1541",45466670,77033432
"1542",45485574,77034655
"1543",45541454,77055615
"1544",45550719,77062148
"1545",45649480,77132906
"1546",45755401,77214462
"1547",45831165,77217894
"1548",45922956,77221708
"1549",45932912,77250412
"1550",45943988,77250908
"1551",45969664,77391321
"1552",45970371,77396617
"1553",46018415,77409681
"1554",46030008,77448108
"1555",46030661,77481108
"1556",46306034,77610531
"1557",46314638,77649344
"1558",46342595,77722318
"1559",46348895,77790953
"1560",46362626,77858768
"1561",46389836,77875566
"1562",46645006,77900639
"1563",46659925,77902007
"1564",46670723,77921461
"1565",46721450,77953393
"1566",46856863,78033427
"1567",46922809,78061145
"1568",47036239,78065779
"1569",47040246,78071449
"1570",47043494,78072200
"1571",47077252,78150931
"1572",47079172,78179426
"1573",47158146,78236274
"1574",47207886,78286820
"1575",47249565,78374124
"1576",47324638,78382426
"1577",47390991,78464588
"1578",47409985,78474324
"1579",47547939,78534396
"1580",47606258,78577807
"1581",47607767,78589062
"1582",47611012,78693274
"1583",47745098,78721051
"1584",47978699,78786949
"1585",48027178,78851173
"1586",48037176,78898103
"1587",48043194,78901281
"1588",48052222,78958454
"1589",48058679,78973483
"1590",48066553,78987609
"1591",48077790,79065449
"1592",48117036,79078963
"1593",48125351,79090793
"1594",48160665,79111321
"1595",48221561,79123294
"1596",48258821,79185133
"1597",48326614,79199426
"1598",48369878,79216431
"1599",48442185,79241230
"1600",48450966,79263889
"1601",48476456,79288301
"1602",48498411,79300414
"1603",48562273,79308913
"1604",48604312,79309585
"1605",48627904,79311200
"1606",48702881,79347873
"1607",48726761,79360448
"1608",48862227,79364758
"1609",48911393,79364885
"1610",48983813,79369458
"1611",49026652,79372230
"1612",49114396,79378918
"1613",49166592,79383217
"1614",49289969,79389756
"1615",49307694,79393276
"1616",49377014,79398942
"1617",49384699,79415653
"1618",49408362,79418147
"1619",49445442,79422415
"1620",49670426,79423984
"1621",49713673,79428094
"1622",49796318,79446455
"1623",49857419,79448981
"1624",49865112,79457750
"1625",49890862,79470210
"1626",49934917,79475280
"1627",49937972,79476179
"1628",49939495,79481166
"1629",50008571,79486904
"1630",50024604,79508428
"1631",50158405,79524557
"1632",50159504,79582513
"1633",50172281,79590678
"1634",50335463,79600537
"1635",50439849,79663617
"1636",50486546,79668278
"1637",50544691,79670384
"1638",50593093,79672951
"1639",50636652,79692633
"1640",50880202,79738185
"1641",50880707,79830554
"1642",51383938,79890890
"1643",51447531,79891846
"1644",51795290,79914053
"1645",51885324,79915215
"1646",52358516,79921993
"1647",52372771,79925682
"1648",52442818,79944418
"1649",52578214,79953144
"1650",52599259,79967380
"1651",52668080,79970253
"1652",52816752,79976037
"1653",53039555,79982320
"1654",53057181,80007566
"1655",53458849,80029519
"1656",53610512,80029910
"1657",54241281,80032456
"1658",54316784,80033547
"1659",54525344,80033576
"1660",54899261,80033658
"1661",55263273,80033762
"1662",55274508,80035053
"1663",55275587,80039619
"1664",55418002,80041975
"1665",55448820,80054929
"1666",55529993,80055215
"1667",55623919,80061001
"1668",55698509,80062875
"1669",55722979,80078366
"1670",55757128,80085077
"1671",55927930,80089894
"1672",56025037,80093564
"1673",56288231,80105560
"1674",56290041,80105751
"1675",56479830,80107987
"1676",56487120,80108027
"1677",56537207,80153307
"1678",56621241,80160635
"1679",56652143,80165765
"1680",56692513,80169814
"1681",56710588,80192968
"1682",56716614,80212854
"1683",56789806,80213962
"1684",56795283,80216848
"1685",56948545,80238105
"1686",56956818,80239809
"1687",57151865,80241829
"1688",57209748,80262166
"1689",57222063,80265172
"1690",57371298,80289428
"1691",57402360,80294194
"1692",57464048,80307509
"1693",57465124,80333225
"1694",57565895,80348786
"1695",57686427,80357572
"1696",57941246,80366999
"1697",57961523,80367110
"1698",58027665,80369532
"1699",58231949,80370178
"1700",58309303,80371443
"1701",58977461,80400140
"1702",59086890,80401320
"1703",59124662,80402569
"1704",59195325,80413593
"1705",59303001,80460836
"1706",59532774,80491296
"1707",59588857,80518290
"1708",59606180,80526297
"1709",59708683,80534578
"1710",59940845,80537862
"1711",59951235,80544730
"1712",59974547,80547177
"1713",60058686,80547485
"1714",60202531,80551006
"1715",60373056,80553460
"1716",60414814,80567397
"1717",60551772,80591630
"1718",60742562,80592813
"1719",60984859,80598937
"1720",60986686,80628426
"1721",61225504,80631113
"1722",61306180,80631786
"1723",61404935,80675091
"1724",61420745,80695444
"1725",61558331,80723514
"1726",61662477,80724395
"1727",61668801,80744606
"1728",61843438,80750098
"1729",61921461,80791350
"1730",62050905,80797208
"1731",62105327,80797999
"1732",62162534,80819083
"1733",62362942,80822991
"1734",62404930,80828820
"1735",62424044,80829609
"1736",62459904,80829895
"1737",62469971,80833041
"1738",62534667,80842472
"1739",62554663,80873230
"1740",62890264,80896843
"1741",63015277,80897096
"1742",63145213,80906433
"1743",63172604,80912167
"1744",63185478,80912626
"1745",63190432,80913034
"1746",63221512,80914094
"1747",63253836,80924126
"1748",63295479,80927887
"1749",63306479,80935389
"1750",63338579,80956193
"1751",63382320,80958917
"1752",63432646,80968474
"1753",63441340,80969909
"1754",63465959,80993180
"1755",63530885,80994085
"1756",63530919,80995950
"1757",63539386,80997539
"1758",63562316,81012569
"1759",63613096,81012598
"1760",63683516,81016190
"1761",63691033,81017146
"1762",63722839,81027606
"1763",63739384,81037135
"1764",63740697,81039400
"1765",63744916,81042672
"1766",63769570,81047739
"1767",63771002,81050557
"1768",63838891,81051578
"1769",63859465,81055427
"1770",63887366,81056195
"1771",63887985,81060707
"1772",63896326,81065650
"1773",63926023,81066997
"1774",63928188,81076537
"1775",63958722,81077981
"1776",63973231,81084533
"1777",63999692,81085068
"1778",64013144,81085639
"1779",64030001,81110896
"1780",64084182,81114980
"1781",64091132,81115196
"1782",64096404,81119996
"1783",64123115,81125845
"1784",64137407,81127255
"1785",64251142,81131743
"1786",64312170,81134481
"1787",64452167,81138801
"1788",64495567,81153352
"1789",64513742,81154487
"1790",64536982,81155343
"1791",64542651,81160056
"1792",64619781,81164514
"1793",64654716,81171581
"1794",64732717,81178519
"1795",64749756,81183797
"1796",64809122,81186550
"1797",64866476,81204169
"1798",64931936,81208619
"1799",64954540,81236869
"1800",65002852,81249537
"1801",65032700,81251406
"1802",65037191,81286111
"1803",65062958,81302739
"1804",65178469,81322459
"1805",65180094,81327684
"1806",65272645,81330049
"1807",65274660,81334600
"1808",65279221,81348009
"1809",65283728,81348874
"1810",65284321,81367297
"1811",65290480,81368388
"1812",65308108,81369276
"1813",65317588,81371509
"1814",65338849,81373822
"1815",65383164,81390916
"1816",65399782,81410663
"1817",65426030,81411991
"1818",65470023,81419256
"1819",65475715,81423331
"1820",65480650,81425154
"1821",65487152,81428452
"1822",65498246,81436500
"1823",65510576,81440270
"1824",65536974,81451898
"1825",65552265,81452327
"1826",65642579,81459965
"1827",65653729,81471587
"1828",65716544,81474149
"1829",65743119,81478660
"1830",65758264,81480373
"1831",65786485,81488452
"1832",65816482,81493800
"1833",65839866,81494310
"1834",65941698,81503059
"1835",66006885,81505965
"1836",66119653,81518778
"1837",66153081,81519453
"1838",66320839,81521969
"1839",66326803,81527661
"1840",66340509,81530869
"1841",66452639,81533290
"1842",66452911,81551353
"1843",66616962,81572298
"1844",66662618,81597906
"1845",66689133,81625096
"1846",66741037,81625315
"1847",66760994,81629436
"1848",66882958,81632053
"1849",67146852,81633656
"1850",67260556,81634406
"1851",67361357,81646289
"1852",67483551,81659375
"1853",67536281,81671274
"1854",67536320,81676253
"1855",67543159,81684949
"1856",67635590,81691372
"1857",67670521,81694287
"1858",67671561,81695392
"1859",67810420,81696014
"1860",67888901,81706428
"1861",67958973,81706935
"1862",67972900,81707085
"1863",67997382,81711815
"1864",68032771,81711829
"1865",68037391,81716853
"1866",68080127,81717079
"1867",68080907,81718690
"1868",68082936,81721722
"1869",68086520,81722190
"1870",68099183,81724738
"1871",68116190,81734939
"1872",68122131,81737904
"1873",68134106,81739132
"1874",68136223,81739208
"1875",68137843,81754347
"1876",68146149,81763624
"1877",68148450,81764263
"1878",68171663,81764661
"1879",68178084,81770612
"1880",68179598,81771360
"1881",68200529,81776924
"1882",68224138,81794850
"1883",68249228,81794905
"1884",68360042,81798461
"1885",68371542,81807473
"1886",68379751,81846631
"1887",68404917,81851197
"1888",68407749,81854270
"1889",68446500,81860035
"1890",68459662,81860545
"1891",68470247,81863726
"1892",68488327,81866441
"1893",68502863,81877085
"1894",68505632,81924566
"1895",68508374,82054650
"1896",68509213,82062733
"1897",68512756,82063411
"1898",68513050,82090103
"1899",68523069,82094097
"1900",68532134,82098863
"1901",68551627,82100839
"1902",68563374,82104011
"1903",68597765,82122694
"1904",68609928,82132550
"1905",68649297,82141216
"1906",68670605,82145744
"1907",68677616,82151054
"1908",68678165,82161030
"1909",68696066,82165222
"1910",68700267,82165405
"1911",68716729,82167408
"1912",68820436,82176375
"1913",68906860,82178917
"1914",68977655,82179627
"1915",69004114,82182728
"1916",69010214,82185318
"1917",69137306,82195659
"1918",69146739,82209518
"1919",69165853,82214358
"1920",69166961,82217666
"1921",69230608,82218876
"1922",69240469,82222083
"1923",69244710,82225116
"1924",69301049,82226249
"1925",69330384,82231110
"1926",69343894,82240198
"1927",69484411,82240253
"1928",69508746,82241586
"1929",69512317,82243922
"1930",69514981,82249378
"1931",69621285,82250782
"1932",69904678,82256477
"1933",69932770,82257519
"1934",69954822,82259868
"1935",69966344,82260779
"1936",69983374,82272603
"1937",69994204,82273215
"1938",70013119,82273307
"1939",70057619,82273344
"1940",70099883,82273746
"1941",70101769,82274554
"1942",70109315,82276140
"1943",70132124,82293957
"1944",70141916,82296002
"1945",70254237,82303863
"1946",70275691,82318808
"1947",70277552,82321767
"1948",70296105,82328065
"1949",70321706,82328173
"1950",70373023,82331999
"1951",70378079,82338074
"1952",70407248,82339731
"1953",70432860,82407764
"1954",70636184,82408911
"1955",70656688,82415499
"1956",70662553,82415790
"1957",70747352,82419762
"1958",70817254,82426234
"1959",70937676,82429737
"1960",71186362,82432407
"1961",71228616,82432451
"1962",71232113,82450121
"1963",71279515,82451059
"1964",71289024,82451597
"1965",71403637,82455970
"1966",71444314,82461033
"1967",71452141,82461416
"1968",71463004,82461862
"1969",71468459,82464406
"1970",71521400,82465423
"1971",71589394,82466157
"1972",71741859,82468366
"1973",71762370,82476157
"1974",71777034,82490605
"1975",71826824,82491784
"1976",71938075,82502161
"1977",71941411,82502485
"1978",71976821,82503709
"1979",72009075,82504033
"1980",72112591,82505258
"1981",72168561,82505582
"1982",72174435,82506806
"1983",72209210,82507130
"1984",72299846,82510833
"1985",72323169,82510904
"1986",72380876,82514129
"1987",72412300,82518932
"1988",72459985,82523168
"1989",72515600,82524806
"1990",72527875,82525279
"1991",72563480,82526399
"1992",72586894,82527658
"1993",72589083,82528659
"1994",72592202,82529441
"1995",72596067,82546101
"1996",72627212,82565700
"1997",72639796,82567069
"1998",72701686,82569262
"1999",72727006,82571002
"2000",72774440,82575776
"2001",73037323,82576711
"2002",73069305,82577807
"2003",73094064,82587970
"2004",73156815,82589355
"2005",73175516,82589557
"2006",73176772,82611680
"2007",73189239,82614446
"2008",73212615,82617976
"2009",73312766,82621683
"2010",73401141,82623464
"2011",73424861,82625992
"2012",73498419,82677020
"2013",73505598,82678243
"2014",73519700,82682337
"2015",73527598,82685029
"2016",73528354,82686445
"2017",73530391,82699131
"2018",73585755,82700791
"2019",73729592,82703772
"2020",73868794,82704866
"2021",73899008,82717224
"2022",74125199,82725265
"2023",74183819,82733204
"2024",74288257,82733491
"2025",74305199,82741265
"2026",74392512,82746314
"2027",74407837,82747059
"2028",74433935,82769320
"2029",74440597,82769407
"2030",74456668,82776168
"2031",74626533,82779258
"2032",74638661,82780018
"2033",74746839,82786636
"2034",74748698,82787588
"2035",74786856,82796942
"2036",74967909,82797457
"2037",75170060,82800497
"2038",75212001,82802505
"2039",75226898,82802513
"2040",75229032,82802586
"2041",75616133,82806292
"2042",75616175,82811093
"2043",75644388,82817423
"2044",75825979,82823345
"2045",75919669,82838710
"2046",75979586,82840019
"2047",76018661,82847221
"2048",76219786,82849136
"2049",76354857,82864680
"2050",76376507,82878236
"2051",76392268,82883368
"2052",76631797,82894341
"2053",76757738,82904780
"2054",76897739,82913278
"2055",77024758,82917895
"2056",77046254,82950024
"2057",77142886,82962452
"2058",77201620,82964727
"2059",77290195,82966365
"2060",77352465,82980557
"2061",77399407,82990746
"2062",77407757,82991003
"2063",77458254,82996045
"2064",77556601,82998364
"2065",77609923,83007256
"2066",77785718,83009914
"2067",77869696,83012047
"2068",77975919,83014836
"2069",77987110,83020682
"2070",78019849,83026810
"2071",78038358,83027521
"2072",78131349,83027605
"2073",78275268,83035737
"2074",78326148,83036234
"2075",78432095,83040341
"2076",78435606,83040625
"2077",78451332,83040754
"2078",78499710,83041188
"2079",78506231,83050743
"2080",78531597,83059303
"2081",78535257,83076045
"2082",78806035,83081550
"2083",78811749,83081769
"2084",78964396,83089013
"2085",78990727,83093715
"2086",79011539,83096913
"2087",79023856,83148889
"2088",79075456,83153246
"2089",79109848,83160088
"2090",79119565,83161753
"2091",79213124,83200741
"2092",79285038,83218310
"2093",79298334,83218470
"2094",79335395,83220670
"2095",79348993,83227377
"2096",79368542,83245507
"2097",79368814,83289343
"2098",79412847,83305997
"2099",79415594,83331591
"2100",79469149,83406330
"2101",79504499,83418809
"2102",79554960,83464943
"2103",79619330,83475107
"2104",79644699,83533865
"2105",79644926,83544109
"2106",79733074,83561151
"2107",79743170,83563291
"2108",79779390,83569271
"2109",79799114,83571512
"2110",79883905,83573863
"2111",79894025,83575552
"2112",80003035,83576652
"2113",80154617,83577705
"2114",80226861,83578666
"2115",80265635,83579704
"2116",80389441,83580862
"2117",80711509,83581966
"2118",80720956,83583043
"2119",80751421,83584177
"2120",80787093,83585178
"2121",80891652,83586201
"2122",81007806,83587267
"2123",81090923,83688409
"2124",81091072,83688974
"2125",81105188,83693902
"2126",81496703,83721154
"2127",81501967,83843593
"2128",81518641,83873927
"2129",81609871,83952929
"2130",81634519,83961184
"2131",81716315,83963547
"2132",81940873,83965785
"2133",81968230,83999236
"2134",81974672,84007495
"2135",81986419,84040347
"2136",82009094,84042713
"2137",82027023,84044940
"2138",82067509,84052284
"2139",82121465,84052857
"2140",82337176,84054326
"2141",82440637,84065471
"2142",82537065,84071455
"2143",82757351,84125077
"2144",82814335,84127211
"2145",82825102,84132949
"2146",82846590,84135192
"2147",83199008,84137543
"2148",83273879,84148846
"2149",83323910,84154335
"2150",83325065,84157000
"2151",83325626,84158118
"2152",83351015,84174864
"2153",83410741,84177220
"2154",83419751,84179440
"2155",83430593,84181689
"2156",83483378,84188664
"2157",83535081,84190787
"2158",83606953,84195063
"2159",83614185,84217903
"2160",83681718,84248938
"2161",83701337,84249176
"2162",83743500,84251802
"2163",83794990,84253275
"2164",83795027,84265908
"2165",83801897,84268260
"2166",83819457,84274481
"2167",83820214,84280923
"2168",83843730,84282408
"2169",83864254,84290324
"2170",83875212,84299623
"2171",83920579,84326848
"2172",83922237,84335097
"2173",83955421,84335749
"2174",83977672,84336315
"2175",83977702,84350205
"2176",83987450,84370361
"2177",84019668,84398844
"2178",84069849,84402556
"2179",84117992,84403122
"2180",84190358,84410442
"2181",84202246,84446207
"2182",84259993,84448323
"2183",84262336,84452719
"2184",84292234,84454859
"2185",84309634,84461901
"2186",84385518,84492857
"2187",84455714,84570588
"2188",84457326,84577282
"2189",84473409,84592205
"2190",84508196,84607853
"2191",84576266,84608421
"2192",84627827,84637752
