"","X30.top","X30.bottom"
"1250",106262081,101997901
"1251",106357696,102211322
"1252",106369220,102508336
"1253",106440760,102583492
"1254",106469459,102598373
"1255",106489627,102640754
"1256",106607403,102643346
"1257",106629921,102779599
"1258",106636617,102869996
"1259",106831254,102920629
"1260",106848212,103084624
"1261",106879535,103125311
"1262",106966858,103190039
"1263",107033569,103245152
"1264",107154053,103272275
"1265",107182674,103512189
"1266",107274256,103549110
"1267",107316951,103621182
"1268",107355426,103659096
"1269",107357451,103660630
"1270",107444961,103714391
"1271",107536274,103727534
"1272",107574711,103886975
"1273",107787906,104087039
"1274",107801970,104281130
"1275",107806279,104496083
"1276",107856388,104502929
"1277",107898410,104581657
"1278",108148033,104687924
"1279",108163507,104697787
"1280",108237039,104698816
"1281",108267948,104731426
"1282",108393045,104813997
"1283",108397579,104815434
"1284",108414281,104935283
"1285",108580967,104948111
"1286",108735301,105005324
"1287",108907406,105161135
"1288",108928507,105184738
"1289",108996282,105193174
"1290",109118287,105221899
"1291",109253900,105314634
"1292",109435564,105318955
"1293",109479925,105352311
"1294",109621780,105440288
"1295",109682935,105463208
"1296",109684326,105513116
"1297",109695274,105691632
"1298",109984732,105716850
"1299",110072994,105766403
"1300",110155822,105838408
"1301",110164129,105908411
"1302",110178943,105997095
"1303",110182754,106055741
"1304",110239543,106123692
"1305",110319747,106301335
"1306",110350536,106307392
"1307",110363163,106307448
"1308",110408990,106485185
"1309",110440395,106565679
"1310",110623651,106716362
"1311",110709766,106754266
"1312",110783211,106756712
"1313",110889458,106913583
"1314",110895508,106950957
"1315",111019201,106960129
"1316",111042405,107108434
"1317",111181722,107121727
"1318",111327127,107271743
"1319",111367745,107345441
"1320",111404003,107796736
"1321",111586492,107864968
"1322",111601421,107940155
"1323",111603390,107962469
"1324",111608187,108013072
"1325",111644605,108029955
"1326",111655667,108336467
"1327",111683613,108383922
"1328",111712140,108398248
"1329",111712866,109088429
"1330",111730606,109101623
"1331",111770913,109106221
"1332",111773289,109343439
"1333",111852781,109352323
"1334",111926805,109414537
"1335",111970451,109462117
"1336",112007490,109493472
"1337",112028647,109512971
"1338",112216183,109539552
"1339",112240478,109557329
"1340",112276034,109568855
"1341",112283213,109603473
"1342",112338670,109631178
"1343",112344614,109637653
"1344",112369271,109660867
"1345",112430606,109693123
"1346",112485554,109748258
"1347",112559642,109792162
"1348",112564214,109843260
"1349",112584198,109911395
"1350",112799847,110157287
"1351",112832513,110193301
"1352",112861770,110326238
"1353",113063615,110376438
"1354",113131194,110491767
"1355",113159681,110809762
"1356",113172283,110810675
"1357",113530991,110811691
"1358",113612021,110823018
"1359",113638583,110943321
"1360",113653329,110944315
"1361",113689874,110945364
"1362",113716269,110946530
"1363",113745075,111107266
"1364",113760167,111122568
"1365",113774457,111130243
"1366",113790367,111131167
"1367",113869230,111132029
"1368",114195906,111133018
"1369",114264321,111368625
"1370",114287114,111374296
"1371",114321445,111447909
"1372",114437515,111482499
"1373",114486670,111581332
"1374",114581464,111582926
"1375",114702487,111938779
"1376",114711424,111946195
"1377",114714448,111987130
"1378",114742065,111988702
"1379",115066540,111990362
"1380",115131968,111991318
"1381",115144841,111992318
"1382",115189077,111993313
"1383",115238781,111995406
"1384",115315767,112102998
"1385",115316667,112103973
"1386",115378082,112104947
"1387",115447905,112106575
"1388",115450203,112171284
"1389",115585602,113012625
"1390",115608745,113075640
"1391",115719840,113302004
"1392",115795246,113302665
"1393",115799410,113313159
"1394",116187159,113389748
"1395",116189003,113399411
"1396",116232725,113452720
"1397",116257113,113612620
"1398",116269945,113640307
"1399",116400841,113765060
"1400",116524514,113800847
"1401",116652736,113959542
"1402",116686870,114486716
"1403",116722266,114554216
"1404",116777254,114592024
"1405",116802745,114604315
"1406",116843757,114814629
"1407",116855171,114871541
"1408",116930425,114905967
"1409",117078919,114934833
"1410",117078986,115198694
"1411",117112444,115243598
"1412",117125415,115416950
"1413",117134428,115663215
"1414",117203143,115681664
"1415",117435901,115723177
"1416",117453080,115735123
"1417",117548980,115775597
"1418",117567723,115822093
"1419",117684406,116046120
"1420",118034443,116582728
"1421",118158759,116587526
"1422",118159120,116961572
"1423",118247284,116962516
"1424",118462692,116963483
"1425",118524757,116964431
"1426",118560681,117071460
"1427",118702928,117281655
"1428",118704968,117326812
"1429",119153660,117341557
"1430",119177386,117366546
"1431",119260103,117388118
"1432",119385444,117631981
"1433",119438544,117666342
"1434",119561480,117704321
"1435",119562373,117721896
"1436",119577619,117738205
"1437",119786382,117816465
"1438",119897552,117820905
"1439",119972258,117883294
"1440",120104855,117930423
"1441",120112289,117987432
"1442",120152601,118025526
"1443",120183519,118104467
"1444",120348526,118130808
"1445",120383587,118284569
"1446",120484518,118287250
"1447",120507102,118406480
"1448",120507241,118412461
"1449",120630361,118441047
"1450",120660212,118453534
"1451",120693214,118591698
"1452",120745737,118854610
"1453",120756655,118908684
"1454",120888742,118967751
"1455",121013388,119087833
"1456",121045440,119124349
"1457",121087792,119174377
"1458",121127330,119200398
"1459",121174669,119341949
"1460",121253283,119639760
"1461",121316525,119757104
"1462",121634813,119849931
"1463",121681618,119977772
"1464",121695154,120081064
"1465",121750676,120108678
"1466",121756436,120112596
"1467",121786586,120119295
"1468",121802573,120206159
"1469",121850784,120447463
"1470",121912820,120746797
"1471",121945833,120868558
"1472",121994105,120878699
"1473",122095015,120923059
"1474",122125276,120937605
"1475",122132190,120951256
"1476",122178788,120969012
"1477",122197385,121011290
"1478",122289386,121136757
"1479",122317653,121152085
"1480",122404348,121165315
"1481",122458844,121431959
"1482",122543720,121435651
"1483",122770621,121548042
"1484",122933593,121589210
"1485",122960128,121727357
"1486",123015683,121768900
"1487",123055301,121769879
"1488",123185528,121917568
"1489",123299208,121917663
"1490",123322523,122033099
"1491",123401091,122137039
"1492",123567813,122159872
"1493",123666070,122180171
"1494",123708040,122181728
"1495",123822960,122276770
"1496",123865546,122332037
"1497",123887063,122346226
"1498",123946206,122606017
"1499",123977605,122608531
"1500",124043785,122758414
"1501",124083800,122773816
"1502",124089279,122862188
"1503",124108090,123037597
"1504",124135282,123110659
"1505",124235936,123186491
"1506",124253650,123204199
"1507",124467177,123206589
"1508",124491495,123311387
"1509",124584191,123713791
"1510",124591896,123796138
"1511",124631202,123892059
"1512",124639003,123895042
"1513",124683774,123941476
"1514",124941958,124107447
"1515",125042011,124125503
"1516",125057667,124229393
"1517",125104754,124263358
"1518",125124450,124397852
"1519",125129951,124464599
"1520",125193061,124585805
"1521",125317781,124613220
"1522",125446006,124987644
"1523",125517941,125106288
"1524",125528251,125125659
"1525",125547809,125359565
"1526",125659946,125445117
"1527",125843890,125471848
"1528",125861525,125533459
"1529",125924750,125780407
"1530",125979418,125836808
"1531",126010266,126233214
"1532",126054302,126316279
"1533",126078650,126338779
"1534",126090518,126344990
"1535",126448008,126461585
"1536",126754845,126500361
"1537",126835283,126682840
"1538",126840178,126719499
"1539",126868003,126720355
"1540",126941833,126749659
"1541",127019197,126888619
"1542",127128561,126923457
"1543",127349768,127059212
"1544",127420079,127202518
"1545",127505740,127383949
"1546",127539408,127487092
"1547",127559766,127489740
"1548",127652238,127501609
"1549",127823271,127661298
"1550",127829541,127664668
"1551",127914436,127681295
"1552",127916386,127780449
"1553",128053720,127787179
"1554",128055736,127793142
"1555",128212003,127841618
"1556",128225696,127851099
"1557",128270041,128027828
"1558",128276085,128035043
"1559",128431521,128093715
"1560",128611083,128132915
"1561",128654939,128322525
"1562",128689771,128546738
"1563",128690232,128572176
"1564",128760161,128770433
"1565",128784439,128775888
"1566",128898239,128811363
"1567",128927908,128838877
"1568",128972786,128863583
"1569",129016201,128920118
"1570",129017195,129128067
"1571",129020605,129264222
"1572",129053904,129267933
"1573",129160415,129346320
"1574",129204996,129408965
"1575",129361712,129489348
"1576",129461015,129517832
"1577",129628117,129774687
"1578",129774444,130134999
"1579",129795070,130148394
"1580",129896146,130171189
"1581",129924454,130300628
"1582",129941223,130328725
"1583",129979693,130423342
"1584",130100702,130479251
"1585",130173771,130637463
"1586",130218806,130702083
"1587",130251223,130725886
"1588",130255366,130809953
"1589",130269383,130904661
"1590",130925807,130918792
"1591",131003328,130958084
"1592",131260055,130998640
"1593",131435285,131040935
"1594",131460050,131048876
"1595",131519806,131108351
"1596",131540675,131186866
"1597",131541795,131203617
"1598",131637127,131474896
"1599",132081976,131476979
"1600",132118675,131541757
"1601",132257650,131552215
"1602",132385618,131962092
"1603",132525087,132157050
"1604",132672520,132273887
"1605",132742433,132359356
"1606",132831690,132440332
"1607",132858756,132496800
"1608",132908914,132561275
"1609",132918754,132640865
"1610",132951626,132703508
"1611",133002989,132826738
"1612",133241392,132868075
"1613",133351682,132872701
"1614",133353634,133001156
"1615",133376171,133086530
"1616",133395309,133173609
"1617",133521467,133198924
"1618",133543904,133252786
"1619",133564850,133359541
"1620",133588798,133386808
"1621",133606980,133468546
"1622",133756891,133496324
"1623",133759207,133555118
"1624",133808143,133600521
"1625",133840672,133743711
"1626",133845500,133784597
"1627",133851098,133943187
"1628",133865207,134145640
"1629",133895551,134150916
"1630",134097680,134265415
"1631",134146384,134269373
"1632",134242443,134311231
"1633",134249252,134436683
"1634",134279058,134504560
"1635",134292509,134505226
"1636",134322096,134528603
"1637",134380938,134605520
"1638",134643119,134611887
"1639",134652009,134777422
"1640",134731344,134868904
"1641",134736316,135022509
"1642",134772597,135063845
"1643",134775015,135074296
"1644",134855087,135077497
"1645",135020351,135287066
"1646",135030398,135382123
"1647",135117456,135415088
"1648",135143851,135428331
"1649",135145405,135457964
"1650",135250140,135482470
"1651",135285473,135607516
"1652",135438521,135693296
"1653",135497449,135723980
"1654",135509978,135739416
"1655",135600350,135774925
"1656",135661249,135835597
"1657",135709194,135924939
"1658",135717348,135945308
"1659",135843477,135960094
"1660",135928723,136093944
"1661",135991902,136119837
"1662",136053243,136178907
"1663",136123640,136357026
"1664",136231316,136453515
"1665",136250852,136486136
"1666",136400475,136506280
"1667",136535809,136791355
"1668",136668011,136803915
"1669",136762106,137107356
"1670",136783145,137280887
"1671",137002911,137312002
"1672",137460309,137351886
"1673",137523659,137363994
"1674",137724726,137395197
"1675",137790091,137428451
"1676",137791534,137449648
"1677",137792407,137463434
"1678",137847444,137514118
"1679",137848188,137520478
"1680",137857979,137581618
"1681",137873327,137694080
"1682",138059961,137729551
"1683",138077849,137770451
"1684",138126946,137971435
"1685",138160517,137994923
"1686",138178734,138152857
"1687",138616852,138398738
"1688",138619194,138405580
"1689",138690411,138412268
"1690",138797826,138420112
"1691",138857435,138476342
"1692",138986647,138504098
"1693",139030225,138504195
"1694",139043232,138538298
"1695",139121174,138589211
"1696",139131633,138589458
"1697",139151007,138605383
"1698",139166392,138617797
"1699",139212523,138628526
"1700",139232388,138775158
"1701",139456764,138811796
"1702",139471346,138849947
"1703",139633429,138908250
"1704",139646954,138917218
"1705",139690809,139115552
"1706",139691380,139216079
"1707",139836344,139434002
"1708",139889901,139510135
"1709",140033289,139545782
"1710",140262266,139646864
"1711",140443693,139693561
"1712",140698661,139711829
"1713",140706779,139744552
"1714",140821322,139752141
"1715",141009981,139761253
"1716",141032517,139789358
"1717",141046345,139790969
"1718",141086608,139829555
"1719",141142888,139860036
"1720",141146871,139947858
"1721",141160543,140073222
"1722",141286807,140194832
"1723",141302915,140232628
"1724",141335405,140336308
"1725",141362574,140344766
"1726",141363770,140414358
"1727",141434562,140432033
"1728",141526734,140546025
"1729",141544707,140679395
"1730",141606096,140866903
"1731",141662732,140869689
"1732",141771008,140885454
"1733",141855940,140897431
"1734",141904858,140902207
"1735",142005686,141069052
"1736",142054110,141155909
"1737",142078328,141257868
"1738",142144330,141471458
"1739",142152436,141485990
"1740",142203028,141524851
"1741",142208241,141593048
"1742",142235077,141595598
"1743",142334704,141615286
"1744",142370778,141810883
"1745",142371448,141853602
"1746",142473281,142095924
"1747",142571917,142649890
"1748",142581377,142760001
"1749",142589721,142829089
"1750",142603734,142893980
"1751",142635782,142898592
"1752",142692726,142990392
"1753",142847688,143057693
"1754",143070559,143091086
"1755",143106975,143159581
"1756",143126602,143215259
"1757",143184415,143384127
"1758",143258879,143500284
"1759",143323816,143777379
"1760",143375858,143778676
"1761",143873683,143825000
"1762",143874339,143864585
"1763",144193577,143942774
"1764",144209071,143948869
"1765",144233523,144226609
"1766",144341620,144352270
"1767",144463168,144494524
"1768",144535268,144569749
"1769",144565982,144570411
"1770",144665207,144712519
"1771",144747258,144823130
"1772",144814978,144863539
"1773",145150726,145034645
"1774",145394867,145187455
"1775",145524116,145222047
"1776",145568049,145231413
"1777",145645059,145330578
"1778",145715298,145341058
"1779",145717797,145456821
"1780",145816748,145502837
"1781",145847533,145529596
"1782",145909971,145546595
"1783",145921181,145589924
"1784",145943639,145595754
"1785",145946425,145727187
"1786",145950187,145756194
"1787",146080117,145857431
"1788",146363721,146171758
"1789",146666928,146221796
"1790",146764802,146308191
"1791",146930725,146370211
"1792",146940036,146647644
"1793",147074474,146661628
"1794",147219057,146687853
"1795",147237225,146792425
"1796",147306914,146869478
"1797",147351106,146877621
"1798",147354598,147022815
"1799",147390169,147075762
"1800",147488870,147206637
"1801",147511585,147223473
"1802",147609102,147341084
"1803",147667100,147350263
"1804",147827015,147583331
"1805",147950473,147675917
"1806",148224207,147690158
"1807",148254186,147816893
"1808",148377996,148058589
"1809",148386175,148189268
"1810",148414309,148210185
"1811",148460190,148377049
"1812",148495998,148566753
"1813",148619367,148583248
"1814",148628730,148613018
"1815",148692271,148662047
"1816",148726315,148719913
