"","X28.top","X28.bottom"
"1254",45902383,45564950
"1255",45929299,45565540
"1256",45982151,45635599
"1257",46029094,45693662
"1258",46106059,45744464
"1259",46122030,45754502
"1260",46157197,45766702
"1261",46162093,45775152
"1262",46162663,45802874
"1263",46174874,45808738
"1264",46185482,45816935
"1265",46220311,45865943
"1266",46225479,45909904
"1267",46239024,45916765
"1268",46257535,46022270
"1269",46269389,46048513
"1270",46285282,46083948
"1271",46285360,46158669
"1272",46287417,46175759
"1273",46300905,46228274
"1274",46302959,46300196
"1275",46303038,46303109
