"","X3.top","X3.bottom"
"1260",113314358,87077103
"1261",113314902,87108526
"1262",113335047,87163263
"1263",113360797,87183505
"1264",113372046,87187927
"1265",113391341,87207291
"1266",113416960,87247333
"1267",113423687,87357496
"1268",113442619,87540559
"1269",113563551,87563250
"1270",113648180,87586711
"1271",113653352,87588673
"1272",113779403,87599244
"1273",113782288,87617724
"1274",113788295,87649343
"1275",113809801,87676713
"1276",113825579,87691866
"1277",114013804,87782040
"1278",114025959,87819081
"1279",114043030,87874393
"1280",114047600,87886690
"1281",114058728,87953141
"1282",114089856,87962912
"1283",114115010,88020228
"1284",114136324,88065045
"1285",114215789,88091104
"1286",114334821,88104077
"1287",114336288,88134044
"1288",114386623,88141989
"1289",114501300,88145573
"1290",114551521,88166141
"1291",114566171,88197074
"1292",114592864,88225735
"1293",114653960,88341182
"1294",114720130,88346434
"1295",114872453,88440031
"1296",114923811,88441246
"1297",114941366,88468150
"1298",115133466,88476997
"1299",115162895,88705213
"1300",115336856,88759592
"1301",115345979,89105307
"1302",115425922,89130130
"1303",115453565,89238536
"1304",115496428,89319782
"1305",115576547,89368957
"1306",115581541,89692423
"1307",115654799,89712815
"1308",115665154,89718890
"1309",115685344,89752992
"1310",115723355,89766292
"1311",115725104,89837140
"1312",115749505,89872728
"1313",115771836,89899424
"1314",115780357,89911184
"1315",115801234,89929665
"1316",115853004,90001940
"1317",115855272,90020653
"1318",115860495,90069118
"1319",115956276,90323171
"1320",115957304,90363729
"1321",115976164,90466377
"1322",115985867,90472560
"1323",115987851,90473721
"1324",115989719,90672355
"1325",116028587,90739963
"1326",116069365,90786594
"1327",116070537,90896646
"1328",116082974,91055551
"1329",116146394,91080468
"1330",116182251,91203951
"1331",116220015,91350754
"1332",116227530,91867463
"1333",116235831,91961598
"1334",116239436,92069588
"1335",116262516,92069746
"1336",116264020,92072323
"1337",116266175,92244801
"1338",116274239,92246243
"1339",116378617,92264580
"1340",116454774,92305435
"1341",116460699,92307310
"1342",116478551,92635567
"1343",116585550,92696776
"1344",116616968,92706592
"1345",116632478,92751334
"1346",116673179,93055266
"1347",116683025,93302851
"1348",116685302,93302903
"1349",116706357,93303263
"1350",116712214,93311779
"1351",116731278,93465387
"1352",116780716,93499832
"1353",116810296,93629010
"1354",116827370,93635749
"1355",116867492,93766635
"1356",116889864,93821164
"1357",116902990,93834521
"1358",116903094,93966780
"1359",116929880,94393879
"1360",116936335,94522694
"1361",116976334,94559416
"1362",117108454,94560047
"1363",117109462,94608098
"1364",117185126,94609252
"1365",117226546,94698347
"1366",117412451,94700423
"1367",117432922,94712157
"1368",117435540,94713994
"1369",117441671,94792259
"1370",117462789,94837082
"1371",117468802,94844254
"1372",117560459,94844263
"1373",117584063,95015124
"1374",117584072,95246969
"1375",117585105,95298512
"1376",117585316,95315190
"1377",117605165,95354754
"1378",117635421,95940262
"1379",117646542,96122255
"1380",117654485,96199894
"1381",117687097,96360152
"1382",117690689,96386570
"1383",117725348,96523367
"1384",117783974,96769882
"1385",117792357,96789538
"1386",117804930,96968807
"1387",117913786,97190084
"1388",117929575,97203860
"1389",117947756,97467546
"1390",117971516,97615680
"1391",118037165,97631389
"1392",118070307,97633613
"1393",118073312,97736879
"1394",118077143,97748246
"1395",118077269,97759243
"1396",118081446,97891202
"1397",118081777,98123119
"1398",118089354,98243977
"1399",118091022,98271690
"1400",118095653,98287770
"1401",118096358,98352438
"1402",118096408,98491375
"1403",118107532,98766709
"1404",118118328,98814801
"1405",118132121,98987980
"1406",118135886,99087129
"1407",118188557,99171276
"1408",118206422,99255600
"1409",118223287,99417416
"1410",118260631,99480710
"1411",118265599,99815432
"1412",118265667,99829897
"1413",118278338,99906350
"1414",118293938,99910292
"1415",118346075,99984441
"1416",118358723,99988425
"1417",118376574,100029115
"1418",118395314,100115513
"1419",118445167,100167565
"1420",118459260,100176264
"1421",118459741,100185718
"1422",118470167,100222123
"1423",118471240,100251713
"1424",118479541,100268409
"1425",118509627,100282410
"1426",118510654,100364701
"1427",118513391,100399218
"1428",118518855,100424684
"1429",118551234,100493357
"1430",118645186,100500775
"1431",118660159,100528686
"1432",118670215,100574799
"1433",118671844,100633337
"1434",118697304,100831698
"1435",118708889,101008835
"1436",118767632,101042379
"1437",118814596,101201957
"1438",118818332,101241087
"1439",118819600,101247866
"1440",118858673,101747115
"1441",118859941,101823014
"1442",118882430,101831803
"1443",118895716,101874208
"1444",118923511,101874529
"1445",118933293,101891753
"1446",118936506,101898684
"1447",118946028,101898858
"1448",118951398,101906528
"1449",118951522,101943894
"1450",118966124,102066261
"1451",118973216,102077204
"1452",118978575,102121674
"1453",118992460,102322942
"1454",118996364,102334569
"1455",119010710,102336221
"1456",119014475,102337116
"1457",119014697,102410059
"1458",119029422,102521068
"1459",119035163,102564624
"1460",119035472,102648940
"1461",119039772,102824787
"1462",119039898,103107081
"1463",119042682,103109584
"1464",119042894,103116212
"1465",119091244,103402790
"1466",119109643,103501657
"1467",119122696,103501666
"1468",119140516,104058719
"1469",119145599,104059386
"1470",119163094,104117245
"1471",119173055,104189530
"1472",119174310,104205362
"1473",119184502,104257271
"1474",119205809,104262699
"1475",119206438,104405056
"1476",119207601,104448638
"1477",119221976,104463681
"1478",119299115,104477117
"1479",119337847,104503280
"1480",119355830,104562007
"1481",119374619,104618548
"1482",119377696,104677265
"1483",119385815,104680435
"1484",119388734,104684883
"1485",119391187,104749003
"1486",119398778,104750507
"1487",119401965,104772119
"1488",119408200,104784241
"1489",119440686,104864571
"1490",119447195,104875923
"1491",119448653,104891075
"1492",119517176,104911144
"1493",119548766,104916249
"1494",119561420,104919398
"1495",119563639,104923355
"1496",119574963,105048007
"1497",119622401,105072551
"1498",119675214,105209775
"1499",119687972,105223039
"1500",119688228,105231518
"1501",119698901,105231992
"1502",119737871,105281661
"1503",119752565,105286537
"1504",119779622,105350083
"1505",119783835,105365726
"1506",119799627,105366699
"1507",119806222,105375290
"1508",119810898,105384442
"1509",119842723,105499231
"1510",119870001,105520787
"1511",119907247,105579686
"1512",119926868,105632902
"1513",119949966,105646030
"1514",120005518,105691943
"1515",120005774,105703865
"1516",120029819,105768065
"1517",120037337,105779942
"1518",120068024,105789348
"1519",120080506,105809728
"1520",120126056,105814555
"1521",120127506,105832115
"1522",120133591,105949676
"1523",120148421,105984373
"1524",120161104,105988082
"1525",120195403,105989583
"1526",120207962,106284955
"1527",120210962,106426115
"1528",120211187,106484685
"1529",120236285,106490919
"1530",120246794,106564800
"1531",120251640,106571945
"1532",120259317,106578109
"1533",120260703,106587439
"1534",120262084,106593981
"1535",120270623,106677421
"1536",120271209,106695290
"1537",120273386,106716428
"1538",120301337,106728030
"1539",120306141,106753206
"1540",120308617,106825339
"1541",120323865,106827831
"1542",120328528,106834216
"1543",120330937,106836479
"1544",120336294,106930393
"1545",120339547,106936112
"1546",120342576,106944967
"1547",120348180,106957703
"1548",120352758,107017696
"1549",120352993,107021459
"1550",120354969,107023978
"1551",120356107,107042039
"1552",120378111,107047669
"1553",120383111,107086901
"1554",120395345,107090342
"1555",120401972,107135876
"1556",120403344,107143133
"1557",120414769,107145721
"1558",120429049,107175371
"1559",120440487,107194374
"1560",120452411,107199172
"1561",120459565,107208096
"1562",120469820,107213594
"1563",120487332,107215226
"1564",120488843,107221969
"1565",120500847,107354259
"1566",120501951,107405344
"1567",120503789,107406527
"1568",120504864,107435272
"1569",120504885,107436793
"1570",120522654,107443120
"1571",120539583,107612748
"1572",120546242,107679079
"1573",120550121,107707682
"1574",120554010,107747440
"1575",120570662,107755467
"1576",120571366,107887541
"1577",120572050,107984840
"1578",120573383,108015940
"1579",120576722,108030334
"1580",120578297,108069915
"1581",120581281,108125952
"1582",120584285,108197392
"1583",120588112,108373898
"1584",120623736,108485822
"1585",120623776,109020662
"1586",120626192,109095422
"1587",120631919,109106135
"1588",120639186,109121557
"1589",120648408,109680212
"1590",120655696,109839124
"1591",120659318,110039743
"1592",120659885,110233142
"1593",120660084,110556920
"1594",120670336,110767567
"1595",120671442,111129476
"1596",120673852,111145739
"1597",120676695,111400738
"1598",120678001,111479712
"1599",120678604,111480058
"1600",120680644,111541606
"1601",120684386,111548965
"1602",120687281,111557630
"1603",120687812,111598388
"1604",120693933,111731966
"1605",120697208,111747690
"1606",120705652,111776810
"1607",120708467,111830186
"1608",120708855,111933223
"1609",120709291,111987762
"1610",120720670,112029989
"1611",120722184,112030574
"1612",120724184,112036912
"1613",120725559,112039323
"1614",120726255,112201104
"1615",120728976,112487696
"1616",120733827,112660075
"1617",120734918,112830339
"1618",120761534,112846131
"1619",120768921,113005217
"1620",120768930,113118143
"1621",120779442,113317567
"1622",120786467,113318776
"1623",120786590,113318825
"1624",120792586,113335012
"1625",120794511,113354843
"1626",120796495,113394715
"1627",120803559,113429209
"1628",120820894,113495915
"1629",120826802,113724716
"1630",120831166,113783438
"1631",120841785,113813476
"1632",120844283,113852238
"1633",120844394,113861987
"1634",120844920,113863851
"1635",120856670,113891522
"1636",120876712,113957274
"1637",120877887,113988897
"1638",120885663,114269392
"1639",120887434,114306081
"1640",120889521,114323146
"1641",120892304,114434669
"1642",120903314,114497706
"1643",120903352,114632725
"1644",120904942,114746380
"1645",120923979,114754068
"1646",120949211,114951652
"1647",120952483,115157347
"1648",120953728,115472632
"1649",120969975,116396568
"1650",121011885,116601478
"1651",121015923,116713329
"1652",121025214,116818617
"1653",121033012,117315365
"1654",121058538,117627763
"1655",121058999,117980271
"1656",121062610,117995508
"1657",121067705,118214838
"1658",121069422,118419076
"1659",121074057,118433538
"1660",121083034,118460086
"1661",121101043,118489849
"1662",121104438,118610256
"1663",121106817,118748324
"1664",121109701,118917240
"1665",121111667,119327778
"1666",121142301,119410526
"1667",121152366,119415221
"1668",121165139,119611462
"1669",121174519,119697946
"1670",121181998,119770723
"1671",121182382,119771296
"1672",121220966,119846884
"1673",121221084,119859675
"1674",121238566,119931039
"1675",121243382,119989475
"1676",121248349,120119874
"1677",121248470,120121219
"1678",121268463,120170308
"1679",121270806,120233308
"1680",121273837,120252002
"1681",121282132,120310044
"1682",121282592,120577166
"1683",121286259,120684541
"1684",121288309,120779141
"1685",121289620,120850486
"1686",121294299,120906688
"1687",121313832,121257287
"1688",121327195,121257997
"1689",121342785,121260435
"1690",121355084,121261318
"1691",121362899,121262023
"1692",121365397,121306856
"1693",121367024,121334752
"1694",121420971,121368604
