"","X20.top","X20.bottom"
"1265",66945929,60176558
"1266",66956945,60188357
"1267",66960641,60263615
"1268",66961308,60315730
"1269",66967210,60329508
"1270",66967739,60372450
"1271",66989351,60400291
"1272",66993770,60505072
"1273",67038933,60539711
"1274",67079019,60661038
"1275",67108793,60689271
"1276",67117535,60704662
"1277",67147264,60704699
"1278",67163899,60711251
"1279",67187350,60723603
"1280",67189101,60773411
"1281",67204312,60831095
"1282",67267657,60837712
"1283",67269690,60842617
"1284",67317310,60848301
"1285",67360442,60888763
"1286",67391016,60971866
"1287",67422207,61141587
"1288",67435925,61142294
"1289",67435980,61176661
"1290",67446444,61189457
"1291",67504342,61190136
"1292",67530883,61206132
"1293",67538727,61227717
"1294",67555188,61251740
"1295",67558289,61307801
"1296",67564446,61358917
"1297",67567959,61399383
"1298",67575904,61423234
"1299",67627632,61464046
"1300",67655112,61468698
"1301",67666225,61523201
"1302",67672106,61523497
"1303",67677337,61826130
"1304",67698338,61899477
"1305",67715408,61925058
"1306",67719094,61931013
"1307",67719289,62022551
"1308",67731554,62061291
"1309",67775104,62137133
"1310",67778827,62158210
"1311",67778863,62176085
"1312",67814908,62196034
"1313",67824973,62238848
"1314",67847594,62275266
"1315",67853202,62356650
"1316",67871880,62357108
"1317",67872943,62483852
"1318",67891047,62535226
"1319",67908718,62548165
"1320",67908892,62648539
"1321",67927200,62693305
"1322",67929537,62712325
"1323",67930512,62853703
"1324",67940180,62859271
"1325",67968066,62906313
"1326",68061256,62911392
"1327",68082561,62913823
"1328",68152022,62938099
"1329",68161473,62963384
"1330",68163966,62989979
"1331",68167536,63049973
"1332",68172554,63088755
"1333",68232228,63092826
"1334",68304102,63156897
"1335",68307119,63164044
"1336",68310909,63166533
"1337",68320846,63181862
"1338",68352786,63190209
"1339",68353305,63375137
"1340",68353366,63552436
"1341",68358953,63600735
"1342",68361453,63606619
"1343",68361511,63618405
"1344",68369559,63634663
"1345",68437432,63698784
"1346",68490505,63708540
"1347",68530546,63726084
"1348",68605342,63775135
"1349",68614144,63776592
"1350",68623065,63845210
"1351",68628525,64012485
"1352",68696421,64064320
"1353",68714810,64067424
"1354",68730603,64202651
"1355",68778813,64231900
"1356",68794685,64267495
"1357",68848173,64345442
"1358",68892684,64353063
"1359",68911809,64353334
"1360",68919562,64424442
"1361",68924628,64480010
"1362",68932959,64485188
"1363",68948225,64513983
"1364",68953519,64544239
"1365",68963409,64572453
"1366",68968808,64593392
"1367",68990670,64622881
"1368",69012222,64664234
"1369",69020831,64708359
"1370",69026607,64748128
"1371",69040649,64811312
"1372",69069530,64865930
"1373",69112260,64870836
"1374",69116747,64911510
"1375",69118728,64932738
"1376",69134798,64938824
"1377",69144214,64944043
"1378",69145827,64986337
"1379",69147411,64986581
"1380",69174112,65066623
"1381",69326830,65112263
"1382",69335388,65126967
"1383",69397094,65194190
"1384",69403604,65271736
"1385",69431708,65282216
"1386",69435471,65289357
"1387",69436568,65380136
"1388",69441120,65380219
"1389",69443102,65573955
"1390",69460248,65591125
"1391",69460391,65637278
"1392",69468187,65663755
"1393",69473903,65727345
"1394",69487871,65820627
"1395",69516050,65905207
"1396",69521123,65937496
"1397",69523246,65997401
"1398",69554584,66005925
"1399",69618012,66084304
"1400",69618574,66087274
"1401",69625080,66199993
"1402",69625688,66202467
"1403",69637167,66266817
"1404",69638959,66328227
"1405",69647083,66381925
"1406",69650144,66382205
"1407",69666056,66389283
"1408",69677814,66547629
"1409",69694917,66550426
"1410",69696189,66649003
"1411",69720300,66664268
"1412",69727036,66672582
"1413",69732472,66698605
"1414",69749338,66703037
"1415",69751044,66729152
"1416",69751673,66741120
"1417",69753631,66749315
"1418",69768760,66754411
"1419",69784727,66778779
"1420",69787466,66854751
"1421",69792871,66895819
"1422",69829461,66930600
"1423",69829825,67008086
"1424",69838042,67013606
"1425",69858047,67052880
"1426",69874451,67104802
"1427",69876092,67145393
"1428",69924482,67148997
"1429",69927614,67154385
"1430",69928709,67182655
"1431",70010631,67183300
"1432",70027679,67243273
"1433",70047596,67356294
"1434",70106703,67363891
"1435",70134971,67415909
"1436",70150304,67430612
"1437",70183999,67447373
"1438",70193521,67473593
"1439",70228222,67513383
"1440",70250875,67515223
"1441",70262638,67517768
"1442",70269856,67524276
"1443",70270341,67531512
"1444",70278227,67536085
"1445",70306534,67559938
"1446",70308481,67562530
"1447",70308553,67574832
"1448",70318863,67575090
"1449",70328601,67605413
"1450",70341100,67647605
"1451",70349433,67672823
"1452",70349955,67684802
"1453",70412928,67697851
"1454",70418837,67715876
"1455",70425468,67719586
"1456",70438380,67757301
"1457",70445783,67757319
"1458",70510437,67778631
"1459",70543301,67818838
"1460",70548986,67831087
"1461",70552418,67869682
"1462",70576432,67889734
"1463",70586383,67948452
"1464",70596998,67949143
"1465",70604094,67970190
"1466",70622718,67994401
"1467",70654415,68010236
"1468",70682038,68016397
"1469",70712342,68033891
"1470",70720099,68036145
"1471",70723981,68096279
"1472",70732294,68167660
"1473",70759757,68183692
"1474",70772970,68217798
"1475",70793891,68221715
"1476",70815654,68239748
"1477",70841290,68260282
"1478",70843212,68272646
"1479",70874320,68278443
"1480",70881713,68354862
"1481",70889761,68377828
"1482",70910973,68446851
"1483",70923474,68470989
"1484",70923860,68517821
"1485",70942873,68524600
"1486",70947473,68524784
"1487",70950727,68533012
"1488",70951837,68550867
"1489",70966026,68556564
"1490",70970678,68580026
"1491",70998227,68593404
"1492",71003309,68638618
"1493",71019412,68638824
"1494",71019581,68640520
"1495",71021905,68677478
"1496",71023510,68686673
"1497",71024786,68725430
"1498",71029529,68731858
"1499",71040605,68777233
"1500",71054227,68789742
"1501",71090563,68796785
"1502",71104479,68799220
"1503",71108843,68799722
"1504",71112867,68815226
"1505",71122534,68835612
"1506",71125910,68837681
"1507",71143008,68868832
"1508",71147496,68870689
"1509",71149136,68873064
"1510",71149375,68907385
"1511",71156390,68951398
"1512",71158443,68959576
"1513",71167511,68976524
"1514",71172814,69008854
"1515",71173349,69078953
"1516",71176228,69121854
"1517",71178343,69249165
"1518",71182652,69309059
"1519",71207924,69398424
"1520",71208189,69452661
"1521",71214442,69472199
"1522",71217968,69484715
"1523",71220703,69484773
"1524",71221350,69485635
"1525",71222694,69486878
"1526",71226330,69487690
"1527",71240216,69512640
"1528",71240640,69512740
"1529",71242171,69518406
"1530",71246877,69584816
"1531",71250901,69593200
"1532",71262476,69617844
"1533",71269698,69624599
"1534",71275250,69639707
"1535",71276905,69657276
"1536",71279235,69666558
"1537",71284900,69689328
"1538",71291129,69727910
"1539",71298938,69729862
"1540",71299985,69739065
"1541",71304683,69756842
"1542",71304842,69783820
"1543",71305446,69800006
"1544",71306940,69806750
"1545",71307456,69819834
"1546",71310032,69822729
"1547",71334232,69899806
"1548",71334403,69976148
"1549",71335637,69983414
"1550",71345979,69984137
"1551",71348460,70056880
"1552",71352588,70080706
"1553",71352631,70082283
"1554",71352717,70085584
"1555",71352803,70086933
"1556",71352846,70096479
"1557",71357899,70122054
"1558",71362254,70137732
"1559",71362633,70138066
"1560",71372074,70150316
"1561",71376920,70174003
"1562",71380057,70214928
"1563",71397399,70239590
"1564",71405744,70243911
"1565",71405900,70248657
"1566",71407465,70259704
"1567",71426274,70265923
"1568",71428374,70279770
"1569",71428889,70303732
"1570",71431209,70352967
"1571",71434482,70357736
"1572",71437333,70363668
"1573",71439953,70402604
"1574",71441876,70409058
"1575",71443468,70430697
"1576",71449802,70447392
"1577",71467388,70488130
"1578",71470762,70488275
"1579",71480011,70499158
"1580",71497006,70537694
"1581",71501538,70545258
"1582",71506458,70595526
"1583",71509927,70605737
"1584",71526194,70609467
"1585",71527687,70612052
"1586",71529036,70623307
"1587",71545020,70662671
"1588",71558999,70675804
"1589",71559299,70701150
"1590",71559753,70703466
"1591",71563509,70779958
"1592",71565561,70848822
"1593",71565576,70851317
"1594",71566237,70870700
"1595",71567966,70923848
"1596",71568194,71000398
"1597",71569317,71016542
"1598",71573440,71016954
"1599",71582534,71029949
"1600",71582589,71034462
"1601",71587243,71093775
"1602",71598068,71099616
"1603",71599149,71103697
"1604",71599530,71112213
"1605",71604296,71136374
"1606",71611347,71153088
"1607",71618838,71164671
"1608",71619610,71187843
"1609",71631774,71203078
"1610",71637607,71213058
"1611",71641995,71214002
"1612",71642539,71221819
"1613",71646162,71242237
"1614",71652800,71246048
"1615",71665283,71261690
"1616",71683698,71319766
"1617",71686687,71334057
"1618",71687265,71334616
"1619",71703934,71379867
"1620",71707464,71382452
"1621",71709940,71407559
"1622",71712486,71410994
"1623",71727451,71411141
"1624",71729635,71413193
"1625",71731735,71413363
"1626",71756841,71424447
"1627",71761646,71428665
"1628",71761958,71448245
"1629",71770009,71476385
"1630",71787242,71528743
"1631",71797187,71541477
"1632",71819166,71557472
"1633",71826154,71592472
"1634",71828297,71614290
"1635",71839596,71633375
"1636",71840536,71634442
"1637",71841191,71634631
"1638",71844562,71637857
"1639",71869590,71674529
"1640",71902151,71680674
"1641",71902828,71685051
"1642",71906950,71688937
"1643",71920687,71691509
"1644",71920917,71691724
"1645",71928630,71700721
"1646",71945306,71712873
"1647",71981173,71718598
"1648",71986911,71789147
"1649",71991622,71897838
"1650",71998255,71907371
"1651",72027510,71990720
