"","X22.top","X22.bottom"
"1259",48966381,22829400
"1260",48967339,22852037
"1261",48968797,22948532
"1262",48977314,22976707
"1263",48989679,22979418
"1264",48989878,23001868
"1265",48999928,23057936
"1266",49014532,23270618
"1267",49044461,23283161
"1268",49044514,23313631
"1269",49055942,23323234
"1270",49061853,23339878
"1271",49071150,23365870
"1272",49071552,23438617
"1273",49081626,23450964
"1274",49083246,23510232
"1275",49085189,23604917
"1276",49087317,23605474
"1277",49116062,23672481
"1278",49116661,23680093
"1279",49121763,23744081
"1280",49132701,23765111
"1281",49142736,23804136
"1282",49143165,23811373
"1283",49145910,23823781
"1284",49181888,23884766
"1285",49205299,23886447
"1286",49223571,23964858
"1287",49226186,23995320
"1288",49231601,23997231
"1289",49235952,24034029
"1290",49260648,24045935
"1291",49278169,24054401
"1292",49278238,24064683
"1293",49293140,24149811
"1294",49293748,24163805
"1295",49303930,24170735
"1296",49322116,24172821
"1297",49327231,24264276
"1298",49330005,24308672
"1299",49353596,24330884
"1300",49356849,24331505
"1301",49367664,24345954
"1302",49372934,24358131
"1303",49383917,24457753
"1304",49387253,24534168
"1305",49396505,24593052
"1306",49401105,24992265
"1307",49401211,25047629
"1308",49474188,25074330
"1309",49475614,25158072
"1310",49478345,25162827
"1311",49481728,25228779
"1312",49488528,25400764
"1313",49503214,25426440
"1314",49518805,25427186
"1315",49519577,25531313
"1316",49541569,25572662
"1317",49552677,25770987
"1318",49698150,25823355
"1319",49698596,25837939
"1320",49720424,25870524
"1321",49777550,25913438
"1322",49845049,25972283
"1323",49846745,26053027
"1324",49952793,26085254
"1325",49958687,26098943
"1326",49978345,26115600
"1327",49978766,26286622
"1328",49982842,26295287
"1329",49986105,26308436
"1330",50041780,26308919
"1331",50084007,26425431
"1332",50236078,26485861
"1333",50284155,26550093
"1334",50307717,26638877
"1335",50326556,26647879
"1336",50333460,26891756
"1337",50335604,26978447
"1338",50355195,27089949
"1339",50369526,27113160
"1340",50369670,27134794
"1341",50384154,27219163
"1342",50396957,27334629
"1343",50407243,27389628
"1344",50412329,27399470
"1345",50416383,27466232
"1346",50433347,27548857
"1347",50453217,27651445
"1348",50456348,27776627
"1349",50477306,27789895
"1350",50481589,27812785
"1351",50481598,27847726
"1352",50482301,28061704
"1353",50492958,28077334
"1354",50493888,28079475
"1355",50517166,28302670
"1356",50527219,28506818
"1357",50543619,28507018
"1358",50546456,28525176
"1359",50554553,28592769
"1360",50556051,28667733
"1361",50570653,28711601
"1362",50570759,28873886
"1363",50576318,28881398
"1364",50576921,28893038
"1365",50584430,29066795
"1366",50594987,29089732
"1367",50601018,29102449
"1368",50603570,29131179
"1369",50604213,29210951
"1370",50619634,29213392
"1371",50635920,29222058
"1372",50635944,29239886
"1373",50636770,29272047
"1374",50638588,29291530
"1375",50658111,29321989
"1376",50662430,29490991
"1377",50667745,29596367
"1378",50675502,29819373
"1379",50707198,29916365
"1380",50709599,29944315
"1381",50727713,30034523
"1382",50732395,30046912
"1383",50733594,30098061
"1384",50736844,30163913
"1385",50739906,30188801
"1386",50749054,30260516
"1387",50749966,30351193
"1388",50754598,30381445
"1389",50756945,30430418
"1390",50764946,30487507
"1391",50766674,30622320
"1392",50770595,30777766
"1393",50772107,30783399
"1394",50791075,30799670
"1395",50799410,30844685
"1396",50807554,30912520
"1397",50920451,30917123
"1398",50932640,30978119
"1399",50935333,31061099
"1400",50937543,31114836
"1401",50937891,31134495
"1402",50958602,31192701
"1403",50960238,31202040
"1404",50961297,31215845
"1405",50961837,31239432
"1406",50988671,31287641
"1407",50992192,31331978
"1408",51001042,31611118
"1409",51002090,31614393
"1410",51048542,31648972
"1411",51054092,31652073
"1412",51058620,31676783
"1413",51058666,31727850
"1414",51062232,31731943
"1415",51067140,31801352
"1416",51071918,31850047
"1417",51072927,31868748
"1418",51081704,31947470
"1419",51084535,31948331
"1420",51085474,31951295
"1421",51094781,31958397
"1422",51103088,31988988
"1423",51105154,31990464
"1424",51105347,32001578
"1425",51108007,32011202
"1426",51118568,32016152
"1427",51133996,32017547
"1428",51141623,32021543
"1429",51158563,32037910
"1430",51172212,32153474
"1431",51172570,32156771
"1432",51182274,32158051
"1433",51187387,32197972
"1434",51191585,32248223
"1435",51206624,32251342
"1436",51211606,32258519
"1437",51216952,32299923
"1438",51255883,32323890
"1439",51262625,32337922
"1440",51266577,32340622
"1441",51272098,32358450
"1442",51298780,32395212
"1443",51301141,32472572
"1444",51316444,32480186
"1445",51321943,32511315
"1446",51382378,32550201
"1447",51428267,32562130
"1448",51428908,32604907
"1449",51430150,32621128
"1450",51433623,32689342
"1451",51437991,32721374
"1452",51444360,32743755
"1453",51448057,32786303
"1454",51456730,32799660
"1455",51459848,32862090
"1456",51466366,32867371
"1457",51467721,32893728
"1458",51474529,32911746
"1459",51474706,32912609
"1460",51479004,32920584
"1461",51489357,32978663
"1462",51490660,33069378
"1463",51537555,33102303
"1464",51551737,33116280
"1465",51552206,33138280
"1466",51552600,33179611
"1467",51559240,33189017
"1468",51567918,33449437
"1469",51570572,33487442
"1470",51627613,33649284
"1471",51651059,33694233
"1472",51675376,33777171
"1473",51686518,33921554
"1474",51699502,33979698
"1475",51707323,33983685
"1476",51729876,33983841
"1477",51739795,34011844
"1478",51773762,34031308
"1479",51780573,34080720
"1480",51785158,34089408
"1481",51795971,34184880
"1482",51806635,34205299
"1483",51816527,34279178
"1484",51823375,34288546
"1485",51849410,34483576
"1486",51851015,34566271
"1487",51853100,34584411
"1488",51854485,34620772
"1489",51858524,34767518
"1490",51862928,34907004
"1491",51870386,34949690
"1492",51871752,34954318
"1493",51871960,34958375
"1494",51873488,35103132
"1495",51877164,35227166
"1496",51899519,35229644
"1497",51911413,35234505
"1498",51941346,35279448
"1499",51960339,35301181
"1500",51972383,35301319
"1501",51986780,35305530
"1502",52001992,35431896
"1503",52009604,35796876
"1504",52011766,35931539
"1505",52034560,35996590
"1506",52048938,36052083
"1507",52124482,36112762
"1508",52125280,36263224
"1509",52144685,36389786
"1510",52146797,36566392
"1511",52147709,36577965
"1512",52154414,36682560
"1513",52156433,36748636
"1514",52168988,36801697
"1515",52176037,36807180
"1516",52180209,36853217
"1517",52190129,36897033
"1518",52192636,37054898
"1519",52195074,37087995
"1520",52201089,37267798
"1521",52203045,37461922
"1522",52212570,37500539
"1523",52213169,37716301
"1524",52219453,37754560
"1525",52222668,37790194
"1526",52252921,38014678
"1527",52294895,38050297
"1528",52369238,38080415
"1529",52460142,38103008
"1530",52465827,38103652
"1531",52470209,38109372
"1532",52483575,38145927
"1533",52523657,38211159
"1534",52637574,38268376
"1535",52683558,38310621
"1536",52704397,38316668
"1537",52725899,38376075
"1538",52756211,38377576
"1539",52774277,38381008
"1540",52780504,38463161
"1541",52801227,38592111
"1542",52805883,38592220
"1543",52806255,38650996
"1544",52810492,38655769
"1545",52817777,38752834
"1546",52819208,38795090
"1547",52829745,38800519
"1548",52835178,38849272
"1549",52857292,38863097
"1550",52881529,38863176
"1551",52884600,38887137
"1552",52928711,38917636
"1553",52938789,38979829
"1554",52956619,39135922
"1555",52960580,39185429
"1556",53034601,39221432
"1557",53069691,39260127
"1558",53076414,39374080
"1559",53077149,39412162
"1560",53079442,39430629
"1561",53089366,39496551
"1562",53090558,39509863
"1563",53091631,39621307
"1564",53091742,39673071
"1565",53094804,39673228
"1566",53095510,39710610
"1567",53100466,39729047
"1568",53106107,39758414
"1569",53131248,39762669
"1570",53142650,39769690
"1571",53166528,39772293
"1572",53167099,39780418
"1573",53167414,39794311
"1574",53174823,39810492
"1575",53202715,39836708
"1576",53208452,39837156
"1577",53209639,39837312
"1578",53212332,39861962
"1579",53216861,39937802
"1580",53217502,39938316
"1581",53218579,39971553
"1582",53219899,39971582
"1583",53260550,39979841
"1584",53270907,40029151
"1585",53278168,40087787
"1586",53280759,40121733
"1587",53283046,40152874
"1588",53289694,40159112
"1589",53296514,40167612
"1590",53347501,40168545
"1591",53348896,40209426
"1592",53362168,40270244
"1593",53364017,40388383
"1594",53364334,40438614
"1595",53373230,40462748
"1596",53382399,40654889
"1597",53383188,40736739
"1598",53383552,40931243
"1599",53414534,41173230
"1600",53448586,41385869
"1601",53449332,41482640
"1602",53449771,41687021
"1603",53461797,41700763
"1604",53465809,41755019
"1605",53466847,41786143
"1606",53491882,41823971
"1607",53517966,41987886
"1608",53519507,42142359
"1609",53553026,42419324
"1610",53568456,42483806
"1611",53768266,42487482
"1612",53828635,42572289
"1613",53861109,42670695
"1614",53861304,42730725
"1615",53861325,42747179
"1616",53875888,42771918
"1617",53894505,42786545
"1618",53914244,42875348
"1619",53928493,42890658
"1620",53950786,42911831
"1621",53976841,42955712
"1622",53977977,43062242
"1623",53978127,43062318
"1624",53979093,43087334
"1625",53979993,43110988
"1626",53983095,43204350
"1627",54036380,43251791
"1628",54047217,43263208
"1629",54047253,43355072
"1630",54047289,43384977
"1631",54047325,43403279
"1632",54047361,43445043
"1633",54047397,43454692
"1634",54047433,43458250
"1635",54047469,43466860
"1636",54047505,43483895
"1637",54047541,43489201
"1638",54047577,43490050
"1639",54067835,43507796
"1640",54078833,43520683
"1641",54094361,43531596
"1642",54116603,43535113
"1643",54141184,43557508
"1644",54148286,43577212
"1645",54185117,43584632
"1646",54251988,43595834
"1647",54262587,43602209
"1648",54357964,43617744
"1649",54359653,43623644
"1650",54369383,43699429
"1651",54394368,43739964
"1652",54455827,43815542
"1653",54491423,43850677
"1654",54558389,43908273
"1655",54565700,43920453
"1656",54568814,43929383
"1657",54578361,43933134
"1658",54628372,43965232
"1659",54631594,43976083
"1660",54636548,43987465
"1661",54644766,43987601
"1662",54648300,43988375
"1663",54734044,44063950
"1664",54754819,44081862
"1665",54764267,44180559
"1666",54772582,44298569
"1667",54773362,44357598
"1668",54793306,44372854
"1669",54799728,44384185
"1670",54819248,44495680
"1671",54845665,44505122
"1672",54876783,44534089
"1673",54877984,44561943
"1674",54878977,44570648
"1675",54900325,44690489
"1676",54904097,44762596
"1677",54904798,44763267
"1678",54927848,44770002
"1679",54935996,44792089
"1680",54948113,44801226
"1681",54948745,44828268
"1682",54948765,44838006
"1683",54980667,44838181
"1684",54989838,44842664
"1685",54992434,44884484
"1686",55020922,44917453
"1687",55029511,44931323
"1688",55045441,44994713
"1689",55054542,45064794
"1690",55056544,45075750
"1691",55070993,45085044
"1692",55073226,45169675
"1693",55075131,45286578
"1694",55086468,45372662
"1695",55095225,45372725
"1696",55106850,45469633
"1697",55108475,45483705
"1698",55110016,45484821
"1699",55122375,45493552
"1700",55124260,45500358
"1701",55125394,45505520
"1702",55138399,45511882
"1703",55142250,45561638
"1704",55154035,45562934
"1705",55155844,45598038
"1706",55170076,45602270
"1707",55170652,45608975
"1708",55187066,45637201
"1709",55235031,45640437
"1710",55245391,45641595
"1711",55260234,45659092
"1712",55293316,45662175
"1713",55301756,45666823
"1714",55301847,45667009
"1715",55303701,45684818
"1716",55305076,45685232
"1717",55309364,45707175
"1718",55319192,45742888
"1719",55323860,45742896
"1720",55345410,45754002
"1721",55348644,45768659
"1722",55357455,45790454
"1723",55397799,45806571
"1724",55403198,45811730
"1725",55404068,45818684
"1726",55408019,45825836
"1727",55415345,45951216
"1728",55417218,45954477
"1729",55417558,45960793
"1730",55418521,45967307
"1731",55427697,45968289
"1732",55429019,45968355
"1733",55435108,45968705
"1734",55517130,45968717
"1735",55520734,45971977
"1736",55555767,45980093
"1737",55565132,45980618
"1738",55601279,45982686
"1739",55618955,45988784
"1740",55625920,45990413
"1741",55639276,45991313
"1742",55652159,45999188
"1743",55683183,46003309
"1744",55703116,46003583
"1745",55732294,46094503
"1746",55758839,46111796
"1747",55855897,46119163
"1748",55879475,46122060
"1749",55888025,46124681
"1750",55908119,46127291
"1751",55921409,46129783
"1752",55935499,46130063
"1753",55990310,46141205
"1754",56000304,46252932
"1755",56004208,46258318
"1756",56022427,46259411
"1757",56033647,46276977
"1758",56070165,46288538
"1759",56088277,46345083
"1760",56119871,46362516
"1761",56139305,46405303
"1762",56178412,46406627
"1763",56178543,46409519
"1764",56178669,46515533
"1765",56201313,46549573
"1766",56215536,46557275
"1767",56226117,46560794
"1768",56240843,46642401
"1769",56242224,46674831
"1770",56254027,46680840
"1771",56282567,46701693
"1772",56293762,46726237
"1773",56299241,46764102
"1774",56320412,46816467
"1775",56455508,46816884
"1776",56466689,46817982
"1777",56468445,46829393
"1778",56472801,46870775
"1779",56524740,46921060
"1780",56551619,46962206
"1781",56583842,46984788
"1782",56663770,47010757
"1783",56690802,47099578
"1784",56731424,47101923
"1785",56762434,47164572
"1786",56767636,47166354
"1787",56768451,47196281
"1788",56772380,47200218
"1789",56782419,47234171
"1790",56804034,47264059
"1791",56807027,47281212
"1792",56819723,47460717
"1793",56854015,47465297
"1794",56884022,47480501
"1795",56887382,47506955
"1796",56894349,47557535
"1797",56900125,47593657
"1798",56904704,47628147
"1799",56911326,47654821
"1800",56917042,47667567
"1801",56933064,47706829
"1802",56939410,47715782
"1803",56939843,47726410
"1804",56940752,47729745
"1805",56957015,47759707
"1806",56977044,47778028
"1807",56981769,47840419
"1808",56993020,47845013
"1809",56994264,47853026
"1810",56999223,47862708
"1811",56999997,47880231
"1812",57004572,47917898
"1813",57005221,47941638
"1814",57019798,47941821
"1815",57032890,47945282
"1816",57033255,47965009
"1817",57080846,47987479
"1818",57145455,47993099
"1819",57158660,48093277
"1820",57208938,48138430
"1821",57213180,48151363
"1822",57246746,48200615
"1823",57249059,48235164
"1824",57284532,48251588
"1825",57296164,48262879
"1826",57300201,48273118
"1827",57303831,48375748
"1828",57305028,48455208
"1829",57318346,48500880
"1830",57320624,48519968
"1831",57331028,48574011
"1832",57340117,48608313
"1833",57358620,48697913
"1834",57358638,48699049
"1835",57369581,48702584
"1836",57385358,48703832
"1837",57395393,48710557
"1838",57429229,48749730
"1839",57483269,48782151
"1840",57484864,48796847
"1841",57508223,48820036
"1842",57528673,48836393
"1843",57543687,48869313
"1844",57583574,48916607
"1845",57626564,48917941
"1846",57675853,48927315
"1847",57752418,48937776
"1848",57778164,48946917
"1849",57787315,48949472
"1850",57798731,48950468
"1851",57803416,48966129
"1852",57805445,48973781
"1853",57816512,49067466
"1854",57840820,49083736
"1855",57865912,49240715
"1856",57867670,49261349
"1857",57867698,49267642
"1858",57890207,49273568
"1859",57918522,49283242
"1860",57940299,49300654
"1861",57954721,49303494
"1862",58044213,49326375
"1863",58052784,49333206
"1864",58065042,49344862
"1865",58072618,49345878
"1866",58077066,49347286
"1867",58090242,49352139
"1868",58096964,49358058
"1869",58112066,49401753
"1870",58117374,49416791
"1871",58128699,49431112
"1872",58143120,49482041
"1873",58147273,49494439
"1874",58181166,49501957
"1875",58193261,49507740
"1876",58209750,49524337
"1877",58219236,49551377
"1878",58219769,49564122
"1879",58220146,49586330
"1880",58229789,49591465
"1881",58239898,49599890
"1882",58266119,49621059
"1883",58296128,49644445
"1884",58317263,49663456
"1885",58318425,49670224
"1886",58337523,49712716
"1887",58338125,49761365
"1888",58338609,49764875
"1889",58338702,49770805
"1890",58344020,49803896
"1891",58346119,49808408
"1892",58355552,49810418
"1893",58369560,49815326
"1894",58376760,49816777
"1895",58382261,49818084
"1896",58396824,49818130
"1897",58406860,49819772
"1898",58417533,49820594
"1899",58425057,49823457
"1900",58441980,49823575
"1901",58445432,49846968
"1902",58453269,49854406
"1903",58465176,49857812
"1904",58478708,49875340
"1905",58486750,49880851
"1906",58490443,49885147
"1907",58493304,49895588
"1908",58494376,49904723
"1909",58541106,49925958
"1910",58546049,49927057
"1911",58564434,49935964
"1912",58566219,49961871
"1913",58567078,49998063
"1914",58585656,49998748
"1915",58587396,50000576
"1916",58589833,50026617
"1917",58591581,50031674
"1918",58600376,50130316
"1919",58642754,50150466
"1920",58651824,50152895
"1921",58660095,50156843
"1922",58665610,50173954
"1923",58668070,50191347
"1924",58692255,50197857
"1925",58692835,50218748
"1926",58703265,50232978
"1927",58725665,50250295
"1928",58730155,50266481
"1929",58748153,50292898
"1930",58754873,50301105
"1931",58791436,50375395
"1932",58806420,50393620
"1933",58813365,50456846
"1934",58817593,50497652
"1935",58821652,50521622
"1936",58824423,50568846
"1937",58832218,50645129
"1938",58848483,50691859
"1939",58902836,50703226
"1940",58908708,50715444
"1941",58914209,50718862
"1942",58931778,50769574
"1943",58948325,50784061
"1944",58957187,50798921
"1945",58958571,50799355
"1946",58974404,50876369
"1947",58995577,50923590
"1948",58997644,50975793
"1949",58998328,51012836
"1950",58999018,51101925
"1951",59006270,51117988
"1952",59021013,51165972
"1953",59021138,51201304
"1954",59024368,51202828
"1955",59027780,51230447
"1956",59034320,51230896
"1957",59034977,51232467
"1958",59036530,51232811
"1959",59036941,51233091
"1960",59038208,51241952
"1961",59080966,51302801
"1962",59083161,51305244
"1963",59091524,51405276
"1964",59093870,51423832
"1965",59099067,51432569
"1966",59117129,51469101
"1967",59136357,51557177
"1968",59143726,51569021
"1969",59144611,51652975
"1970",59152546,51701226
"1971",59159233,51702539
"1972",59165730,51745912
"1973",59174192,51771712
"1974",59185017,51790313
"1975",59195013,51808312
"1976",59195604,51839184
"1977",59205618,51869961
"1978",59207772,52063997
"1979",59228321,52084502
"1980",59228684,52149653
"1981",59233868,52180725
"1982",59241658,52206797
"1983",59248871,52217100
"1984",59253266,52238475
"1985",59268863,52239155
"1986",59273978,52399435
"1987",59303174,52447028
"1988",59306502,52499504
"1989",59318895,52583813
"1990",59319269,52629513
"1991",59342358,52678580
"1992",59348673,52714027
"1993",59364646,52742721
"1994",59380153,52783021
"1995",59390082,52821810
"1996",59392966,52874655
"1997",59394402,52886578
"1998",59397698,53001674
"1999",59402141,53045931
"2000",59406431,53055056
"2001",59406657,53094228
"2002",59417347,53179797
"2003",59420996,53184594
"2004",59430913,53196129
"2005",59439153,53215410
"2006",59444942,53222349
"2007",59446185,53343223
"2008",59447524,53390242
"2009",59450067,53453893
"2010",59455582,53521849
"2011",59458080,53624472
"2012",59460412,53703516
"2013",59471393,53708795
"2014",59491649,53711966
"2015",59491813,53719133
"2016",59518280,53721933
"2017",59518664,53722398
"2018",59523407,53768027
"2019",59526122,53789519
"2020",59526582,53832070
"2021",59527383,53839025
"2022",59539771,53849100
"2023",59542336,53900819
"2024",59544219,53921918
"2025",59546643,53922774
"2026",59546970,53966043
"2027",59567904,54003581
"2028",59578375,54048298
"2029",59595626,54056138
"2030",59601453,54095144
"2031",59603461,54095441
"2032",59606233,54141602
"2033",59620168,54207071
"2034",59636987,54218518
"2035",59637045,54249143
"2036",59637280,54273105
"2037",59637408,54352880
"2038",59647184,54359413
"2039",59663791,54374271
"2040",59668359,54447543
"2041",59668713,54463081
"2042",59670218,54494115
"2043",59674538,54500062
"2044",59678381,54519163
"2045",59693561,54539322
"2046",59694702,54552127
"2047",59716206,54552448
"2048",59745985,54565054
"2049",59748137,54565503
"2050",59758081,54588541
"2051",59776163,54666811
"2052",59782368,54689799
"2053",59801935,54742940
"2054",59803275,54842086
"2055",59806978,54843310
"2056",59826406,54881556
"2057",59838211,54881600
"2058",59839339,54893303
"2059",59849712,54893457
"2060",59866023,54938234
"2061",59873031,54939434
"2062",59874623,54950632
"2063",59876696,54958858
"2064",59886652,55094321
"2065",59901658,55158110
"2066",59903247,55180564
"2067",59918423,55180748
"2068",59984090,55253909
"2069",59993560,55458390
"2070",59999619,55534505
"2071",60003949,55605710
"2072",60004116,55646066
"2073",60026823,55658353
"2074",60041337,55665947
"2075",60046275,55699428
"2076",60053698,55718288
"2077",60061382,55738265
"2078",60062276,55741487
"2079",60064771,55903681
"2080",60065403,55904025
"2081",60065951,55907008
"2082",60084736,55968292
"2083",60086041,55969625
"2084",60091448,55970793
"2085",60095287,56032447
"2086",60096556,56033921
"2087",60101302,56051589
"2088",60103956,56084244
"2089",60111134,56111840
"2090",60117825,56170839
"2091",60120529,56182836
"2092",60121032,56205323
"2093",60121966,56205403
"2094",60136482,56206389
"2095",60137414,56212689
"2096",60138927,56228184
"2097",60145945,56232243
"2098",60148717,56232404
"2099",60148796,56244068
"2100",60162240,56275534
"2101",60173639,56369742
"2102",60175476,56384019
"2103",60185219,56509044
"2104",60216149,56513865
"2105",60227464,56524408
"2106",60238948,56616947
"2107",60239358,56625077
"2108",60245009,56638179
"2109",60255279,56650949
"2110",60266348,56669712
"2111",60266760,56699352
"2112",60267211,56700938
"2113",60304259,56753697
"2114",60304485,56765796
"2115",60309166,56782543
"2116",60309269,56797045
"2117",60347964,56855286
"2118",60384031,56888349
"2119",60397341,56952388
"2120",60402053,56953817
"2121",60413847,56979700
"2122",60420305,57070236
"2123",60442809,57134542
"2124",60451244,57158496
"2125",60456003,57175510
"2126",60458446,57200429
"2127",60459979,57209072
"2128",60462924,57220081
"2129",60476515,57220222
"2130",60477809,57505215
"2131",60490931,57512620
"2132",60491726,57530927
"2133",60493446,57538398
"2134",60494032,57571225
"2135",60501585,57644452
"2136",60501971,57724857
"2137",60506582,57738050
"2138",60527016,57745503
"2139",60565511,57813553
"2140",60572391,57876493
"2141",60575882,57904416
"2142",60577293,57994816
"2143",60589798,58005755
"2144",60592686,58019520
"2145",60596710,58025179
"2146",60598223,58177106
"2147",60624791,58185579
"2148",60628460,58252728
"2149",60634389,58258897
"2150",60634901,58262680
"2151",60639554,58319361
"2152",60645221,58375206
"2153",60660722,58432236
"2154",60675533,58457324
"2155",60688028,58497179
"2156",60693033,58513462
"2157",60719276,58578483
"2158",60724693,58739056
"2159",60752165,58751780
"2160",60765936,58769389
"2161",60766705,58850904
"2162",60767676,59012454
"2163",60778869,59133441
"2164",60783387,59177811
"2165",60792057,59192485
"2166",60794772,59228610
"2167",60809112,59319628
"2168",60810284,59370986
"2169",60815800,59377384
"2170",60818796,59378196
"2171",60840694,59451838
"2172",60844497,59481629
"2173",60854076,59531570
"2174",60876656,59586625
"2175",60882586,59586737
"2176",60887067,59630447
"2177",60899586,59668779
"2178",60910157,59671003
"2179",60917254,59677423
"2180",60917415,59704323
"2181",60921566,59714145
"2182",60928863,59762940
"2183",60939274,59769362
"2184",60942483,59773508
"2185",60946239,59788193
"2186",60957347,59886146
"2187",60961139,59929515
"2188",60961987,59978768
"2189",60974038,60063113
"2190",60982416,60064534
"2191",60991773,60068116
"2192",60998186,60096096
"2193",61047564,60132300
"2194",61049913,60151090
"2195",61050269,60161257
"2196",61063496,60199104
"2197",61063507,60375045
"2198",61094206,60435879
"2199",61120740,60438876
"2200",61126073,60450845
"2201",61128560,60456111
"2202",61128707,60458229
"2203",61156593,60491011
"2204",61158232,60509132
"2205",61158932,60514981
"2206",61178204,60573636
"2207",61186239,60585743
"2208",61194805,60641943
"2209",61200806,60737974
"2210",61211142,60778109
"2211",61213111,60865795
"2212",61233847,60915981
"2213",61244678,60937510
"2214",61268877,60940688
"2215",61279514,61068845
"2216",61286200,61087967
"2217",61291581,61090103
"2218",61309645,61126269
"2219",61313146,61213350
"2220",61315096,61235560
"2221",61330200,61287523
"2222",61330238,61316474
"2223",61339418,61399605
"2224",61387984,61429248
"2225",61433003,61430733
"2226",61434757,61431400
