"","X17.top","X17.bottom"
"1261",59014967,21990585
"1262",59022191,22036153
"1263",59031078,22042393
"1264",59063239,22046503
"1265",59073738,22048295
"1266",59104574,22052352
"1267",59111726,22053196
"1268",59320013,22058706
"1269",59337823,22058849
"1270",59354847,22065517
"1271",59356268,22118715
"1272",59361935,22134799
"1273",59411519,22136128
"1274",59460919,22147439
"1275",59466796,22158350
"1276",59485570,22164991
"1277",59495005,22169512
"1278",59553427,22176563
"1279",59554262,22176864
"1280",59573359,22183562
"1281",59574684,22187238
"1282",59577412,22239798
"1283",59608192,22259030
"1284",59618269,22287738
"1285",59655563,22323001
"1286",59658121,22334252
"1287",59704113,22375162
"1288",59713930,22381930
"1289",59755213,22397343
"1290",59783007,22402736
"1291",59823469,22427368
"1292",59832535,22458930
"1293",59900181,22458992
"1294",59900500,22459069
"1295",59905274,22506131
"1296",59931206,22528560
"1297",59946633,22559272
"1298",59946904,22578619
"1299",59999631,22585122
"1300",60001589,22594644
"1301",60011832,22616567
"1302",60016939,22807108
"1303",60028488,22878891
"1304",60032092,22901608
"1305",60032105,22943965
"1306",60101147,22971682
"1307",60111334,22982528
"1308",60116428,23105295
"1309",60131406,23163299
"1310",60134350,23279350
"1311",60134780,23280078
"1312",60134970,23284307
"1313",60137887,23324795
"1314",60154694,23340203
"1315",60154776,23340236
"1316",60192323,23344553
"1317",60245752,23488200
"1318",60251748,23516731
"1319",60252340,23519376
"1320",60270592,23525985
"1321",60281918,23627734
"1322",60303787,23761673
"1323",60305561,23761706
"1324",60307989,23781636
"1325",60321962,23783010
"1326",60322980,23783043
"1327",60339745,23874249
"1328",60363864,23913119
"1329",60416638,23921696
"1330",60418810,23939431
"1331",60435054,24308654
"1332",60502664,24316764
"1333",60525548,24357723
"1334",60536080,24360076
"1335",60542651,24362053
"1336",60554555,24362086
"1337",60555372,24607870
"1338",60558353,24637595
"1339",60561445,24669382
"1340",60577871,24720400
"1341",60583350,24726350
"1342",60672457,24774427
"1343",60700707,24780120
"1344",60716736,24851285
"1345",60742142,24898741
"1346",60752862,24960080
"1347",60755565,24992567
"1348",60770569,25031191
"1349",60789017,25043503
"1350",60810833,25075786
"1351",60891733,25092811
"1352",61038771,25110439
"1353",61047265,25127625
"1354",61071212,25222899
"1355",61125962,25265885
"1356",61140060,25278532
"1357",61153569,25304865
"1358",61171602,25343818
"1359",61191294,25453169
"1360",61196468,25540842
"1361",61213489,25620353
"1362",61275950,25631033
"1363",61277450,25654463
"1364",61317916,25699853
"1365",61371465,25703738
"1366",61385417,25727118
"1367",61424101,25729740
"1368",61433677,25738490
"1369",61439501,25780108
"1370",61509052,25782524
"1371",61536608,25817364
"1372",61553129,25861441
"1373",61560955,25890600
"1374",61563793,25913703
"1375",61593820,26006478
"1376",61693901,26012037
"1377",61714756,26020794
"1378",61716727,26041824
"1379",61717895,26064925
"1380",61720315,26104406
"1381",61727990,26109738
"1382",61817999,26123946
"1383",61840686,26125005
"1384",61886474,26161784
"1385",61897530,26172299
"1386",61931103,26230338
"1387",61988428,26255069
"1388",62006485,26270877
"1389",62023333,26361731
"1390",62169353,26365833
"1391",62235213,26391994
"1392",62252718,26418717
"1393",62253979,26493427
"1394",62320418,26500677
"1395",62427736,26536732
"1396",62486401,26578488
"1397",62495093,26630517
"1398",62521143,26634186
"1399",62529417,26714458
"1400",62551971,26759101
"1401",62598161,26859888
"1402",62732698,26863941
"1403",62754038,26916941
"1404",62765004,26952913
"1405",62766503,26954606
"1406",62789479,27052704
"1407",62792381,27059115
"1408",62815165,27093704
"1409",62854197,27169923
"1410",62867367,27169958
"1411",62888828,27173665
"1412",62899101,27221252
"1413",62934357,27246135
"1414",62940770,27267112
"1415",62942239,27463696
"1416",62960566,27490492
"1417",62998568,27516091
"1418",63003576,27516817
"1419",63003844,27518590
"1420",63003973,27520089
"1421",63004718,27528571
"1422",63009931,27552114
"1423",63010083,27563286
"1424",63034604,27568747
"1425",63049385,27595344
"1426",63165250,27598084
"1427",63167534,27628841
"1428",63181558,27633689
"1429",63198756,27639712
"1430",63255320,27652100
"1431",63267958,27781285
"1432",63269509,27795046
"1433",63278175,27806939
"1434",63311872,27822902
"1435",63316391,27863026
"1436",63334622,27920701
"1437",63352662,27961003
"1438",63387602,27994829
"1439",63395222,27999263
"1440",63454001,28004137
"1441",63454807,28019603
"1442",63468043,28023303
"1443",63475517,28032523
"1444",63480230,28038143
"1445",63484110,28085936
"1446",63501045,28088869
"1447",63515952,28097470
"1448",63553059,28119912
"1449",63570738,28123068
"1450",63586900,28146736
"1451",63588204,28176010
"1452",63591570,28176188
"1453",63632846,28251980
"1454",63715989,28254414
"1455",63749250,28256437
"1456",63768844,28258526
"1457",63813346,28264828
"1458",63886964,28318441
"1459",63903443,28341711
"1460",63917554,28354322
"1461",63917763,28366852
"1462",63954414,28392243
"1463",63966062,28396698
"1464",64037939,28398851
"1465",64058360,28404366
"1466",64213673,28433930
"1467",64220302,28438133
"1468",64238539,28449853
"1469",64251718,28451574
"1470",64256813,28454176
"1471",64259421,28466386
"1472",64278453,28479807
"1473",64287031,28555155
"1474",64292057,28556375
"1475",64292289,28558657
"1476",64292313,28573491
"1477",64305241,28619500
"1478",64308838,28619678
"1479",64308928,28647069
"1480",64310988,28655888
"1481",64336700,28656874
"1482",64345819,28673270
"1483",64351222,28696382
"1484",64367122,28726212
"1485",64397663,28749718
"1486",64512568,28751057
"1487",64521374,28763571
"1488",64544110,28763799
"1489",64555261,28771836
"1490",64569051,28778422
"1491",64570770,28801993
"1492",64589535,28820725
"1493",64651536,28870529
"1494",64697845,28896353
"1495",64705783,28901626
"1496",64706169,28901946
"1497",64711760,28917239
"1498",64720282,28923535
"1499",64737482,28923830
"1500",64740108,28934904
"1501",64747837,28970440
"1502",64750848,28970926
"1503",64755499,28972071
"1504",64756784,28973769
"1505",64758854,28983370
"1506",64764159,28983461
"1507",64764294,28986081
"1508",64767781,28994143
"1509",64784515,29029280
"1510",64785733,29048939
"1511",64789909,29067015
"1512",64799532,29091483
"1513",64817564,29099283
"1514",64829871,29132254
"1515",64831198,29136903
"1516",64834691,29147950
"1517",64835875,29153942
"1518",64836420,29161222
"1519",64842729,29169312
"1520",64859757,29174461
"1521",64886663,29176107
"1522",64935436,29214727
"1523",64975611,29215645
"1524",64990144,29219269
"1525",65077848,29230541
"1526",65083704,29234671
"1527",65085677,29258487
"1528",65111189,29258994
"1529",65111938,29261621
"1530",65132583,29264596
"1531",65132647,29280388
"1532",65139261,29289400
"1533",65149313,29294956
"1534",65162760,29295892
"1535",65180975,29304654
"1536",65188204,29314267
"1537",65215495,29326298
"1538",65216617,29339617
"1539",65227900,29343927
"1540",65238171,29368283
"1541",65238940,29383373
"1542",65343497,29406689
"1543",65359339,29432703
"1544",65387367,29447300
"1545",65401477,29448828
"1546",65414422,29460954
"1547",65417109,29480323
"1548",65434761,29487871
"1549",65437486,29490221
"1550",65447599,29494315
"1551",65472298,29494663
"1552",65487000,29512297
"1553",65487293,29513429
"1554",65501533,29514480
"1555",65503239,29515178
"1556",65531599,29536732
"1557",65574679,29542856
"1558",65581582,29548245
"1559",65597069,29556662
"1560",65608326,29556896
"1561",65650307,29561453
"1562",65653778,29588363
"1563",65696662,29588709
"1564",65706711,29598718
"1565",65708381,29604571
"1566",65713415,29605508
"1567",65713461,29606092
"1568",65714972,29606416
"1569",65717513,29607340
"1570",65718716,29628529
"1571",65729808,29654796
"1572",65748090,29662627
"1573",65752179,29665747
"1574",65758494,29667417
"1575",65773566,29670213
"1576",65787353,29675587
"1577",65790493,29701910
"1578",65800290,29702441
"1579",65817642,29712580
"1580",65826806,29716821
"1581",65828829,29723779
"1582",65833019,29724215
"1583",65865755,29729502
"1584",65868986,29737431
"1585",65889014,29758233
"1586",65914946,29788723
"1587",65917497,29807500
"1588",65918767,29808071
"1589",65919280,29874120
"1590",65941043,29886204
"1591",65942097,29887053
"1592",65966561,29942306
"1593",65987497,30006485
"1594",65997717,30062073
"1595",66034967,30093202
"1596",66037630,30117876
"1597",66080664,30236176
"1598",66087064,30260915
"1599",66142707,30312833
"1600",66154768,30370412
"1601",66165658,30458223
"1602",66167870,30497197
"1603",66185978,30540864
"1604",66218490,30542650
"1605",66241347,30544852
"1606",66258541,30613334
"1607",66276867,30711117
"1608",66307949,30738875
"1609",66345085,30740973
"1610",66376139,30793133
"1611",66385026,30794350
"1612",66397509,30810361
"1613",66419792,30834306
"1614",66441876,30855404
"1615",66445526,30975125
"1616",66591611,31120423
"1617",66622373,31129968
"1618",66630908,31206192
"1619",66710000,31277326
"1620",66716064,31462473
"1621",66735568,31543225
"1622",66740842,31565018
"1623",66746033,31626022
"1624",66749146,31671451
"1625",66772311,31750696
"1626",66778188,31751477
"1627",66780121,31755602
"1628",66816115,31833582
"1629",66825860,31919256
"1630",66861173,31943797
"1631",66916734,31951230
"1632",66920493,32151374
"1633",66922558,32167955
"1634",66927906,32232705
"1635",66939232,32238970
"1636",66941810,32281659
"1637",66950028,32317899
"1638",66963692,32334280
"1639",67012782,32387189
"1640",67022894,32612163
"1641",67053611,32658927
"1642",67152086,32671499
"1643",67174597,32697615
"1644",67202799,32787460
"1645",67220664,32829086
"1646",67228961,32877134
"1647",67280621,32990705
"1648",67306536,33017473
"1649",67311032,33084316
"1650",67338588,33113026
"1651",67405622,33140616
"1652",67408130,33145419
"1653",67437188,33512869
"1654",67440054,33529411
"1655",67457492,33719136
"1656",67478287,33745893
"1657",67490808,33767897
"1658",67511470,33826770
"1659",67513459,33893948
"1660",67514269,33938465
"1661",67520204,33939624
"1662",67521291,34047735
"1663",67524706,34063413
"1664",67547490,34071856
"1665",67549704,34072068
"1666",67558269,34092642
"1667",67570762,34174316
"1668",67585763,34233794
"1669",67595098,34233910
"1670",67606014,34238050
"1671",67664127,34241707
"1672",67678090,34256010
"1673",67720053,34263467
"1674",67762229,34266685
"1675",67769826,34313264
"1676",67776631,34343622
"1677",67796647,34344542
"1678",67817320,34372439
"1679",67818101,34386966
"1680",67824280,34465196
"1681",67836691,34505631
"1682",67841093,34584982
"1683",67848831,34610207
"1684",67868960,34628950
"1685",67872322,34676560
"1686",67885068,34781432
"1687",67896519,34787841
"1688",67937439,34787918
"1689",67938134,34823507
"1690",67958750,34862683
"1691",67963271,34880181
"1692",67982941,35155004
"1693",67990860,35177824
"1694",68030085,35204639
"1695",68040013,35219789
"1696",68069729,35275240
"1697",68087245,35276864
"1698",68090566,35351884
"1699",68094503,35384201
"1700",68095341,35454371
"1701",68113212,35591212
"1702",68132109,35617489
"1703",68192718,35698897
"1704",68218104,35707204
"1705",68244496,36190652
"1706",68262451,36191875
"1707",68284551,36303019
"1708",68294270,36709525
"1709",68294287,36772873
"1710",68320073,36833674
"1711",68320724,36839647
"1712",68354126,36925780
"1713",68354647,37006169
"1714",68358920,37260570
"1715",68359700,37538996
"1716",68371596,37678372
"1717",68378655,37685218
"1718",68410918,37823290
"1719",68422809,37846522
"1720",68426683,38032451
"1721",68456601,38064173
"1722",68474682,38186720
"1723",68494925,38343490
"1724",68517204,38379822
"1725",68527183,38429156
"1726",68550757,38538384
"1727",68556993,38773409
"1728",68560085,39105927
"1729",68564406,39152685
"1730",68572790,39262187
"1731",68591405,39278396
"1732",68616658,39285268
"1733",68617537,39285301
"1734",68626688,39286695
"1735",68651437,39287758
"1736",68655959,39301934
"1737",68659652,39308542
"1738",68709691,39347744
"1739",68739880,39372027
"1740",68740751,39380211
"1741",68759718,39387297
"1742",68776130,39406870
"1743",68788156,39429098
"1744",68794842,39443591
"1745",68803331,39443624
"1746",68825808,39445432
"1747",68826384,39461327
"1748",68829682,39476950
"1749",68831927,39589151
"1750",68854502,39637591
"1751",68864573,39676760
"1752",68875386,39717761
"1753",68878421,39721145
"1754",68901776,39743826
"1755",68906584,39751399
"1756",68920300,39780028
"1757",68975694,39852718
"1758",68978828,39877055
"1759",69030382,39881732
"1760",69033062,40045928
"1761",69041249,40184663
"1762",69041932,40226470
"1763",69047153,40455375
"1764",69059877,40538647
"1765",69103237,40628385
"1766",69127081,40658139
"1767",69185578,40663367
"1768",69201638,40692920
"1769",69237343,40722299
"1770",69251379,40831592
"1771",69269283,40923093
"1772",69282417,41007675
"1773",69293295,41130867
"1774",69303152,41430904
"1775",69307737,41701291
"1776",69323734,41886939
"1777",69349647,41963542
"1778",69360433,42176796
"1779",69372382,42399857
"1780",69375093,42422325
"1781",69377965,42444020
"1782",69434773,42455241
"1783",69436736,42465224
"1784",69438197,42528609
"1785",69476970,42595857
"1786",69489242,42629195
"1787",69496883,42724122
"1788",69531225,42787344
"1789",69531621,42832419
"1790",69537984,42843298
"1791",69561770,42896091
"1792",69587673,43010297
"1793",69641330,43134168
"1794",69646532,43137904
"1795",69646916,43263805
"1796",69657335,43514088
"1797",69658444,43542740
"1798",69664201,43748622
"1799",69669307,43796443
"1800",69671377,43973257
"1801",69673819,44041469
"1802",69683751,44100697
"1803",69744768,44100986
"1804",69781046,44121223
"1805",69782984,44146929
"1806",69787861,44175765
"1807",69788472,44182585
"1808",69818785,44585764
"1809",69883144,44720613
"1810",69929308,44826561
"1811",69947319,44893094
"1812",69969291,45040440
"1813",70085613,45060604
"1814",70430568,45078678
"1815",70466464,45086551
"1816",70472670,45086692
"1817",70512823,45277625
"1818",70513493,45388158
"1819",70516144,45404301
"1820",70516195,45434764
"1821",70527696,45439194
"1822",70536032,45442424
"1823",70541229,45652654
"1824",70553742,45717845
"1825",70598839,45723699
"1826",70610889,45745009
"1827",70614796,45760131
"1828",70650879,45770185
"1829",70660118,45770888
"1830",70664163,45838329
"1831",70679267,45852915
"1832",70725429,45952536
"1833",70738478,45977408
"1834",70739818,46061826
"1835",70740466,46175216
"1836",70744510,46452045
"1837",70753215,46635308
"1838",70793490,46640478
"1839",70799270,46653411
"1840",70821737,46677927
"1841",70846115,46755129
"1842",70874420,46853997
"1843",70878709,46903117
"1844",70893945,46918509
"1845",70925108,47163889
"1846",70926024,47195860
"1847",70937109,47301783
"1848",70944737,47322228
"1849",70947583,47436364
"1850",70952646,47685027
"1851",70955361,47693231
"1852",70962419,48141703
"1853",70980023,48381843
"1854",70985442,48626083
"1855",71010234,48827269
"1856",71020584,48915052
"1857",71026184,49056584
"1858",71044354,49064393
"1859",71061955,49138085
"1860",71069565,49189526
"1861",71069661,49637549
"1862",71081575,49656034
"1863",71086616,49722342
"1864",71086708,50007977
"1865",71088653,50037136
"1866",71151811,50037169
"1867",71242927,50038140
"1868",71266900,50123338
"1869",71271822,50345167
"1870",71405696,50439182
"1871",71415519,50623701
"1872",71416383,50877523
"1873",71422009,50905809
"1874",71426920,50934353
"1875",71441437,51006320
"1876",71454377,51013647
"1877",71460793,51093202
"1878",71463957,51271106
"1879",71464180,51377869
"1880",71464261,51512215
"1881",71482226,51747412
"1882",71503004,51781218
"1883",71521512,51823061
"1884",71525007,52460314
"1885",71528305,52505219
"1886",71532038,52684217
"1887",71537119,52747309
"1888",71552468,52786293
"1889",71558086,53280773
"1890",71566582,53415928
"1891",71608027,53512682
"1892",71608157,53555749
"1893",71631213,53603639
"1894",71637087,53636144
"1895",71638388,53639276
"1896",71638518,53640389
"1897",71641866,53807995
"1898",71647082,53942089
"1899",71651552,53960360
"1900",71656512,54445780
"1901",71660997,54540646
"1902",71662367,54560947
"1903",71687101,54710419
"1904",71696303,54715713
"1905",71715401,55008535
"1906",71717437,55041553
"1907",71719158,55284352
"1908",71730449,55429186
"1909",71739464,55433131
"1910",71761101,55481178
"1911",71817107,55507835
"1912",71824598,55508860
"1913",71839694,55542015
"1914",71857777,55714539
"1915",71865646,55716970
"1916",71873391,55829283
"1917",71877273,55864433
"1918",71878511,55899199
"1919",71879579,55961597
"1920",71879748,55987426
"1921",71883413,56046877
"1922",71929797,56076759
"1923",72027233,56111309
"1924",72033773,56126739
"1925",72049722,56135878
"1926",72050210,56136187
"1927",72056252,56191191
"1928",72077290,56216225
"1929",72081601,56362633
"1930",72090292,56489647
"1931",72136125,56643865
"1932",72179964,56646150
"1933",72184856,56664961
"1934",72189800,56705044
"1935",72190176,56706659
"1936",72192889,56737379
"1937",72197967,56757529
"1938",72198648,56775104
"1939",72208677,56778549
"1940",72225694,56804587
"1941",72228251,56821523
"1942",72243388,56829873
"1943",72252985,56832750
"1944",72271201,56904681
"1945",72275688,56911615
"1946",72305089,56975968
"1947",72314196,57018970
"1948",72315574,57085237
"1949",72325148,57215802
"1950",72342041,57216871
"1951",72348420,57226432
"1952",72386020,57311128
"1953",72392954,57341689
"1954",72394936,57401883
"1955",72399638,57495295
"1956",72407431,57592164
"1957",72411285,57630811
"1958",72413268,57796053
"1959",72414686,57800426
"1960",72422218,57824435
"1961",72426010,57869466
"1962",72428657,57945828
"1963",72430040,57947335
"1964",72435343,57990041
"1965",72461705,58104970
"1966",72549317,58141280
"1967",72569095,58188851
"1968",72572585,58241200
"1969",72578915,58515407
"1970",72582201,58548096
"1971",72586576,58677419
"1972",72600403,58901178
"1973",72601638,58938978
"1974",72615358,58958443
"1975",72639986,58959267
"1976",72674082,59047979
"1977",72682816,59100746
"1978",72714416,59122570
"1979",72726874,59174847
"1980",72775136,59335756
"1981",72804989,59336578
"1982",72821789,59336616
"1983",72863842,59342380
"1984",72867757,59589027
"1985",72891134,59592669
"1986",72968459,59628853
"1987",72977287,59687553
"1988",73018700,59785875
"1989",73027691,59851352
"1990",73034415,59851366
"1991",73034448,59865926
"1992",73035853,59921392
"1993",73087975,59959983
"1994",73109918,59966827
"1995",73117811,59993991
"1996",73131348,60045050
"1997",73132097,60066003
"1998",73176666,60261892
"1999",73202447,60321573
"2000",73210111,60344457
"2001",73218398,60403850
"2002",73219665,60418858
"2003",73225139,60418934
"2004",73226117,60460208
"2005",73229573,60473537
"2006",73231729,60490628
"2007",73238850,60497801
"2008",73243614,60521489
"2009",73247432,60531194
"2010",73258564,60605591
"2011",73260719,60801158
"2012",73261618,60849033
"2013",73277206,60944969
"2014",73282594,61056127
"2015",73284933,61087966
"2016",73288788,61123935
"2017",73289095,61131444
"2018",73289878,61154570
"2019",73294626,61226155
"2020",73297536,61273798
"2021",73300893,61274959
"2022",73303812,61275147
"2023",73307063,61342608
"2024",73312059,61375925
"2025",73314806,61433297
"2026",73331277,61440037
"2027",73336446,61515381
"2028",73338503,61787612
"2029",73341000,61796255
"2030",73348015,61834131
"2031",73349801,61845728
"2032",73354420,61863096
"2033",73354486,61869293
"2034",73354552,61950847
"2035",73355188,62023705
"2036",73357245,62061093
"2037",73363029,62171233
"2038",73365715,62207608
"2039",73379422,62246318
"2040",73392884,62308461
"2041",73394483,62338291
"2042",73413247,62465403
"2043",73429198,62483166
"2044",73443288,62558693
"2045",73445347,62569802
"2046",73445428,62632662
"2047",73449419,62668112
"2048",73455059,62853749
"2049",73458499,62872406
"2050",73464337,63186417
"2051",73468146,63192260
"2052",73489955,63236270
"2053",73490017,63538447
"2054",73492266,63540215
"2055",73492312,63560801
"2056",73494718,63613602
"2057",73499332,63670482
"2058",73516518,63754401
"2059",73517331,63819088
"2060",73517530,63916823
"2061",73522231,64123299
"2062",73527907,64137509
"2063",73561727,64170593
"2064",73578041,64178803
"2065",73579973,64290462
"2066",73583382,64322840
"2067",73587348,64391573
"2068",73588301,64443978
"2069",73593921,64448187
"2070",73594121,64578271
"2071",73596650,64593369
"2072",73607225,64682701
"2073",73648965,64747184
"2074",73674623,64796464
"2075",73697585,64870786
"2076",73699977,64873539
"2077",73705392,64959193
"2078",73707662,64959597
"2079",73708662,64959927
"2080",73711328,65104753
"2081",73719928,65110055
"2082",73730015,65142820
"2083",73730442,65210365
"2084",73733266,65224054
"2085",73740417,65296061
"2086",73757002,65504400
"2087",73767249,65590848
"2088",73784415,65618554
"2089",73785505,65682308
"2090",73802692,65686297
"2091",73805478,65747938
"2092",73813328,65806111
"2093",73813410,65867609
"2094",73823453,65899732
"2095",73824807,65931649
"2096",73825977,66188393
"2097",73835760,66208012
"2098",73838935,66239235
"2099",73857848,66258753
"2100",73858554,66324799
"2101",73912554,66385780
"2102",73916520,66430979
"2103",73923534,66441161
"2104",73923779,66468488
"2105",73930189,66631098
"2106",73930530,66909896
"2107",73931262,66937690
"2108",73932074,67070843
"2109",73943127,67162755
"2110",73945893,67211301
"2111",73953339,67256994
"2112",73974594,67261331
"2113",74000149,67364621
"2114",74007684,67364691
"2115",74012716,67389668
"2116",74013262,67403994
"2117",74039074,67468565
"2118",74042968,67477668
"2119",74046049,67508301
"2120",74053172,67543067
"2121",74053663,67548478
"2122",74058430,67549092
"2123",74060365,67582766
"2124",74079403,67591230
"2125",74082291,67597972
"2126",74082710,67611044
"2127",74099930,67628416
"2128",74100027,67914400
"2129",74116722,68002228
"2130",74117964,68219305
"2131",74119350,68234655
"2132",74129625,68280470
"2133",74154267,68280786
"2134",74163394,68400803
"2135",74168388,68476981
"2136",74179346,68514617
"2137",74180814,68522155
"2138",74181327,68602277
"2139",74195648,68613795
"2140",74216800,68711926
"2141",74217789,68800683
"2142",74221250,68947099
"2143",74223915,68950882
"2144",74228839,68968564
"2145",74240314,68993529
"2146",74246260,69022875
"2147",74252384,69080032
"2148",74256979,69089432
"2149",74267958,69092057
"2150",74273743,69119601
"2151",74287871,69130323
"2152",74288181,69132741
"2153",74300514,69203425
"2154",74307975,69214895
"2155",74315331,69231709
"2156",74316951,69233886
"2157",74317450,69235221
"2158",74323532,69236500
"2159",74331373,69288906
"2160",74350944,69293887
"2161",74361573,69294112
"2162",74362044,69294468
"2163",74371167,69375253
"2164",74374537,69401776
"2165",74383372,69429421
"2166",74401715,69443729
"2167",74402836,69446899
"2168",74404755,69457048
"2169",74407106,69487668
"2170",74409132,69507477
"2171",74410838,69533832
"2172",74412459,69555993
"2173",74422756,69561018
"2174",74425431,69570457
"2175",74427842,69585028
"2176",74440678,69652949
"2177",74450868,69664221
"2178",74464101,69686358
"2179",74475056,69700640
"2180",74476123,69708017
"2181",74476806,69729021
"2182",74478897,69760592
"2183",74489129,70008350
"2184",74498166,70104890
"2185",74507478,70160048
"2186",74507511,70160888
"2187",74510860,70162769
"2188",74512289,70196944
"2189",74516001,70204115
"2190",74520864,70213006
"2191",74521762,70219209
"2192",74562951,70233289
"2193",74587028,70287525
"2194",74597578,70341947
"2195",74602499,70368843
"2196",74608061,70379239
"2197",74609939,70420884
"2198",74611145,70442107
"2199",74614315,70464313
"2200",74614651,70464355
"2201",74615904,70464579
"2202",74616208,70481825
"2203",74622192,70489231
"2204",74634140,70568940
"2205",74635503,70573154
"2206",74636510,70596114
"2207",74644912,70675292
"2208",74666114,70746068
"2209",74667433,70890404
"2210",74672182,70894207
"2211",74673278,70939343
"2212",74688038,70967385
"2213",74691410,70983659
"2214",74694678,71028171
"2215",74701367,71050109
"2216",74703670,71075265
"2217",74718538,71133968
"2218",74725557,71139430
"2219",74728550,71143862
"2220",74735038,71144344
"2221",74743219,71155645
"2222",74747471,71168035
"2223",74764073,71168848
"2224",74765842,71176272
"2225",74791400,71178833
"2226",74808391,71181014
"2227",74813023,71209388
"2228",74813092,71274984
"2229",74816857,71276634
"2230",74820372,71290039
"2231",74825750,71320248
"2232",74828204,71416839
"2233",74837308,71452579
"2234",74839967,71513405
"2235",74840598,71534732
"2236",74846675,71568175
"2237",74847909,71705811
"2238",74858071,71711837
"2239",74864612,71712949
"2240",74869647,71717887
"2241",74874335,71825472
"2242",74883277,71861014
"2243",74883674,72075121
"2244",74885096,72104689
"2245",74887497,72113941
"2246",74897802,72176838
"2247",74902255,72230384
"2248",74912979,72249995
"2249",74922806,72256804
"2250",74925318,72294216
"2251",74927364,72344805
"2252",74930201,72463332
"2253",74933669,72468124
"2254",74943350,72473667
"2255",74953259,72525526
"2256",74953845,72557392
"2257",74975182,72657897
"2258",74993865,72686461
"2259",75000530,72776706
"2260",75003224,72949443
"2261",75036427,73169986
"2262",75039640,73189583
"2263",75041768,73224591
"2264",75042315,73264325
"2265",75048782,73605118
"2266",75052714,73606040
"2267",75054673,73628976
"2268",75059539,73719161
"2269",75061023,73789314
"2270",75075049,73916674
"2271",75090370,74069386
"2272",75091973,74116844
"2273",75100807,74268434
"2274",75102543,74282715
"2275",75102593,74321091
"2276",75104243,74439657
"2277",75122858,74712640
"2278",75125597,74817568
"2279",75126071,74820909
"2280",75135160,74975122
"2281",75135800,75002034
"2282",75138912,75138198
"2283",75140592,75156295
