"","X19.top","X19.bottom"
"1255",34688734,21121583
"1256",34699212,21130242
"1257",34701044,21133493
"1258",34733492,21166633
"1259",34739788,21170693
"1260",34742924,21179280
"1261",34753547,21214458
"1262",34755301,21216701
"1263",34756456,21225619
"1264",34763930,21226213
"1265",34773396,21229612
"1266",34777778,21239520
"1267",34800806,21242139
"1268",34801791,21279924
"1269",34804395,21283103
"1270",34814392,21283558
"1271",34818415,21337741
"1272",34818470,21344052
"1273",34818657,21400450
"1274",34823877,21411863
"1275",34824528,21412529
"1276",34844536,21421123
"1277",34852589,21422108
"1278",34863913,21444198
"1279",34920019,21463901
"1280",34927302,21476173
"1281",34971572,21478648
"1282",34974128,21497344
"1283",34974605,21499352
"1284",34976807,21548774
"1285",34979310,21552347
"1286",34985089,21574118
"1287",34988417,21579701
"1288",34995683,21587953
"1289",34999110,21613032
"1290",35001041,21622785
"1291",35003518,21713584
"1292",35005730,21716657
"1293",35023300,21725291
"1294",35034715,21727715
"1295",35044775,21752135
"1296",35047416,21774431
"1297",35053692,21779228
"1298",35067580,21793863
"1299",35067870,21795503
"1300",35069061,21844419
"1301",35070146,21875908
"1302",35083646,22036502
"1303",35087483,22059008
"1304",35100349,22089509
"1305",35116677,22103370
"1306",35134801,22111130
"1307",35135825,22111331
"1308",35174666,22123467
"1309",35179367,22136979
"1310",35180863,22172171
"1311",35186133,22268845
"1312",35200796,22278735
"1313",35206257,22544244
"1314",35208806,22566250
"1315",35216249,22567011
"1316",35231151,22579997
"1317",35231985,22620049
"1318",35248447,22626512
"1319",35248728,22631903
"1320",35255057,22642167
"1321",35260939,22642804
"1322",35263225,22674688
"1323",35265278,22678225
"1324",35265867,22728014
"1325",35267158,22731731
"1326",35292093,22743223
"1327",35294876,22747374
"1328",35311717,22792962
"1329",35317509,22793518
"1330",35331136,22806698
"1331",35352526,22809725
"1332",35360829,22812442
"1333",35365340,22813904
"1334",35365567,22814581
"1335",35379236,22819654
"1336",35379493,22823505
"1337",35411771,22852802
"1338",35413901,22854338
"1339",35414469,22890616
"1340",35417659,22926417
"1341",35420205,22937158
"1342",35429726,22998893
"1343",35463958,23014317
"1344",35465165,23015257
"1345",35471612,23016998
"1346",35479665,23033882
"1347",35493299,23040349
"1348",35496767,23042848
"1349",35506667,23045201
"1350",35527734,23068102
"1351",35538842,23074745
"1352",35567878,23084474
"1353",35568055,23126596
"1354",35568088,23151487
"1355",35568463,23162226
"1356",35568566,23213413
"1357",35568676,23233379
"1358",35570491,23264767
"1359",35572668,23285350
"1360",35578104,23293650
"1361",35579925,23308635
"1362",35586156,23320481
"1363",35589911,23328135
"1364",35603678,23348463
"1365",35612879,23350680
"1366",35625410,23364066
"1367",35654634,23367555
"1368",35659829,23389355
"1369",35670037,23396334
"1370",35678704,23423365
"1371",35679078,23472526
"1372",35685612,23475752
"1373",35694448,23484558
"1374",35720809,23547550
"1375",35721606,23699458
"1376",35755417,23726205
"1377",35813665,23743114
"1378",35833041,23744794
"1379",35854902,23760069
"1380",35857357,23768179
"1381",35861697,23786165
"1382",35864306,23786956
"1383",35867919,23927243
"1384",35868146,23932351
"1385",35873354,23941222
"1386",35878184,23946074
"1387",35902012,23946342
"1388",35918414,23978455
"1389",35942021,23980939
"1390",35951189,24032789
"1391",35952030,24060492
"1392",35952636,24061542
"1393",35964582,24069208
"1394",35974622,24069238
"1395",35976088,24074545
"1396",35991199,24085094
"1397",35994123,24103088
"1398",35997382,24111584
"1399",36011351,24131504
"1400",36026974,24152252
"1401",36073968,24161503
"1402",36081874,24198235
"1403",36086377,24219897
"1404",36136988,24262552
"1405",36144305,24270677
"1406",36184647,24287018
"1407",36216583,24297120
"1408",36265080,24306203
"1409",36287456,24306242
"1410",36403703,24309249
"1411",36435730,24322383
"1412",36452167,24322458
"1413",36468217,24327562
"1414",36607424,24327801
"1415",36617530,24327892
"1416",36620110,24329017
"1417",36629854,24339005
"1418",36663888,24392353
"1419",36678335,24415869
"1420",36678732,24416376
"1421",36706937,24423117
"1422",36711758,24441360
"1423",36732985,24444026
"1424",36734951,24449725
"1425",36743345,24585827
"1426",36751353,24643807
"1427",36781747,24650360
"1428",36784858,24667794
"1429",36800045,24673173
"1430",36802234,24679255
"1431",36802364,24698573
"1432",36810826,24700122
"1433",36828554,24702847
"1434",36882335,24704535
"1435",36906826,24787626
"1436",36917754,24825096
"1437",36923014,24856702
"1438",36941164,24869582
"1439",36947498,24873270
"1440",36971625,24879573
"1441",36987470,24881282
"1442",37010193,24899172
"1443",37025064,24919462
"1444",37027429,24919799
"1445",37040196,24929715
"1446",37094568,24940494
"1447",37097990,24942677
"1448",37102519,24979623
"1449",37102851,24990803
"1450",37106554,24990829
"1451",37150030,25046801
"1452",37152016,25049632
"1453",37176629,25053777
"1454",37184660,25075894
"1455",37206109,25406462
"1456",37222973,25453673
"1457",37251052,25476278
"1458",37265382,25483775
"1459",37296834,25549071
"1460",37321185,25552698
"1461",37335852,25595034
"1462",37342490,25596080
"1463",37364942,25677843
"1464",37380663,25693824
"1465",37385079,25709626
"1466",37407475,25747457
"1467",37416877,25757002
"1468",37420044,25757831
"1469",37547144,25798906
"1470",37574747,25827904
"1471",37620021,25878514
"1472",37653412,25890444
"1473",37704784,25893649
"1474",37705402,26069755
"1475",37733159,26071889
"1476",37737696,26073084
"1477",37737945,26199444
"1478",37750148,26227740
"1479",37754060,26259761
"1480",37764781,26263933
"1481",37766221,26284746
"1482",37772717,26291242
"1483",37793530,26292682
"1484",37797702,26303403
"1485",37829723,26307315
"1486",37858019,26319518
"1487",37984379,26319767
"1488",37985574,26324304
"1489",37987708,26352061
"1490",38163814,26352679
"1491",38167019,26404051
"1492",38178949,26437442
"1493",38229559,26482716
"1494",38258557,26510319
"1495",38299632,26637419
"1496",38300461,26640586
"1497",38310006,26649988
"1498",38347837,26672384
"1499",38363639,26676800
"1500",38379620,26692521
"1501",38461383,26714973
"1502",38462429,26721611
"1503",38504765,26736278
"1504",38508392,26760629
"1505",38573688,26792081
"1506",38581185,26806411
"1507",38603790,26834490
"1508",38651001,26851354
"1509",38981569,26872803
"1510",39003686,26880834
"1511",39007831,26905447
"1512",39010662,26907433
"1513",39066634,26950909
"1514",39066660,26954612
"1515",39077840,26954944
"1516",39114786,26959473
"1517",39116969,26962895
"1518",39127748,27017267
"1519",39137664,27030034
"1520",39138001,27032399
"1521",39158291,27047270
"1522",39176181,27069993
"1523",39177890,27085838
"1524",39184193,27109965
"1525",39187881,27116299
"1526",39200761,27134449
"1527",39232367,27139709
"1528",39269837,27150637
"1529",39352928,27175128
"1530",39354616,27228909
"1531",39357341,27246637
"1532",39358890,27255099
"1533",39378208,27255229
"1534",39384290,27257418
"1535",39389669,27272605
"1536",39407103,27275716
"1537",39413656,27306110
"1538",39471636,27314118
"1539",39607738,27322512
"1540",39613437,27324478
"1541",39616103,27345705
"1542",39634346,27350526
"1543",39641087,27378731
"1544",39641594,27379128
"1545",39665110,27393575
"1546",39718458,27427609
"1547",39728446,27437353
"1548",39729571,27439933
"1549",39729662,27450039
"1550",39729901,27589246
"1551",39735005,27605296
"1552",39735080,27621733
"1553",39748214,27653760
"1554",39751221,27770007
"1555",39751260,27792383
"1556",39760343,27840880
"1557",39770445,27872816
"1558",39786786,27913158
"1559",39794911,27920475
"1560",39837566,27971086
"1561",39859228,27975589
"1562",39895960,27983495
"1563",39905211,28030489
"1564",39925959,28046112
"1565",39945879,28060081
"1566",39954375,28063340
"1567",39972369,28066264
"1568",39982918,28081375
"1569",39988225,28082841
"1570",39988255,28092881
"1571",39995921,28104827
"1572",39996971,28105433
"1573",40024674,28106274
"1574",40076524,28115442
"1575",40079008,28139049
"1576",40111121,28155451
"1577",40111389,28179279
"1578",40116241,28184109
"1579",40125112,28189317
"1580",40130220,28189544
"1581",40270507,28193157
"1582",40271298,28195766
"1583",40289284,28200106
"1584",40297394,28202561
"1585",40312669,28224422
"1586",40314349,28243798
"1587",40331258,28302046
"1588",40358005,28335857
"1589",40509913,28336654
"1590",40572905,28363015
"1591",40581711,28371851
"1592",40584937,28378385
"1593",40634098,28378759
"1594",40661129,28387426
"1595",40668108,28397634
"1596",40689908,28402829
"1597",40693397,28432053
"1598",40706783,28444584
"1599",40709000,28453785
"1600",40729328,28467552
"1601",40736982,28471307
"1602",40748828,28477538
"1603",40763813,28479359
"1604",40772113,28484795
"1605",40792696,28486972
"1606",40824084,28488787
"1607",40844050,28488897
"1608",40895237,28489000
"1609",40905976,28489375
"1610",40930867,28489408
"1611",40972989,28489585
"1612",40982718,28518621
"1613",40989361,28529729
"1614",41012262,28550796
"1615",41014615,28560696
"1616",41017114,28564164
"1617",41023581,28577798
"1618",41040465,28585851
"1619",41042206,28592298
"1620",41043146,28593505
"1621",41058570,28627737
"1622",41120305,28637258
"1623",41131046,28639804
"1624",41166847,28642994
"1625",41203125,28643562
"1626",41204661,28645692
"1627",41233958,28677970
"1628",41237809,28678227
"1629",41242882,28691896
"1630",41243559,28692123
"1631",41245021,28696634
"1632",41247738,28704937
"1633",41250765,28726327
"1634",41263945,28739954
"1635",41264501,28745746
"1636",41310089,28762587
"1637",41314240,28765370
"1638",41325732,28790305
"1639",41329449,28791596
"1640",41379238,28792185
"1641",41382775,28794238
"1642",41414659,28796524
"1643",41415296,28802406
"1644",41425560,28808735
"1645",41430951,28809016
"1646",41437414,28825478
"1647",41477466,28826312
"1648",41490452,28841214
"1649",41491213,28848657
"1650",41513219,28851206
"1651",41778728,28856667
"1652",41788618,28871330
"1653",41885292,28876600
"1654",41920484,28878096
"1655",41933996,28882797
"1656",41946132,28921638
"1657",41946333,28922662
"1658",41954093,28940786
"1659",41967954,28957114
"1660",41998455,28969980
"1661",42020961,28973817
"1662",42181555,28987317
"1663",42213044,28988402
"1664",42261960,28989593
"1665",42263600,28989883
"1666",42278235,29003771
"1667",42283032,29010047
"1668",42305328,29012688
"1669",42329748,29022748
"1670",42332172,29034163
"1671",42340806,29051733
"1672",42343879,29053945
"1673",42434678,29056422
"1674",42444431,29058353
"1675",42469510,29061780
"1676",42477762,29069046
"1677",42483345,29072374
"1678",42505116,29078153
"1679",42508689,29080656
"1680",42558111,29082858
"1681",42560119,29083335
"1682",42578815,29085891
"1683",42581290,29130161
"1684",42593562,29137444
"1685",42613265,29193550
"1686",42635355,29204874
"1687",42636340,29212927
"1688",42644934,29232935
"1689",42645600,29233586
"1690",42657013,29238806
"1691",42713411,29238993
"1692",42719722,29239048
"1693",42773905,29243071
"1694",42774360,29253068
"1695",42777539,29255672
"1696",42815324,29256657
"1697",42817943,29279685
"1698",42827851,29284067
"1699",42831250,29293533
"1700",42831844,29301007
"1701",42840762,29302162
"1702",42843005,29303916
"1703",42878183,29314539
"1704",42886770,29317675
"1705",42890830,29323971
"1706",42923970,29356419
"1707",42927221,29358251
"1708",42935880,29368729
"1709",42940992,29368969
"1710",42941188,29382065
"1711",42950497,29400716
"1712",42974769,29427284
"1713",42980944,29440966
"1714",43039551,29456853
"1715",43045005,29456876
"1716",43048204,29479121
"1717",43067959,29489763
"1718",43073658,29491522
"1719",43077618,29518635
"1720",43136978,29535937
"1721",43140508,29537662
"1722",43144382,29538550
"1723",43159295,29542321
"1724",43183245,29543319
"1725",43195664,29546054
"1726",43243399,29547901
"1727",43260042,29551024
"1728",43261566,29554518
"1729",43271769,29566847
"1730",43293248,29571389
"1731",43298363,29571535
"1732",43319961,29602551
"1733",43362280,29645848
"1734",43364208,29645998
"1735",43366398,29696435
"1736",43374858,29711289
"1737",43376455,29725915
"1738",43385430,29728923
"1739",43450366,29827872
"1740",43450500,29862612
"1741",43451985,29862807
"1742",43456396,29870197
"1743",43479544,29876936
"1744",43513073,29885468
"1745",43573751,29902408
"1746",43578067,29921394
"1747",43677761,29948820
"1748",43733069,29966516
"1749",43741536,29971920
"1750",43812058,29984228
"1751",43842891,29984738
"1752",43864788,30010694
"1753",43872800,30019553
"1754",43882666,30133117
"1755",43888085,30149634
"1756",43891364,30152486
"1757",43899536,30154443
"1758",43910884,30164814
"1759",43918633,30171189
"1760",43925297,30184499
"1761",43939340,30204306
"1762",43944350,30211035
"1763",43986109,30219325
"1764",44016754,30230355
"1765",44069181,30230502
"1766",44073334,30239099
"1767",44134651,30240539
"1768",44138331,30241186
"1769",44139328,30252550
"1770",44162139,30253177
"1771",44186900,30262961
"1772",44204374,30273196
"1773",44211206,30273760
"1774",44236439,30281149
"1775",44248328,30312081
"1776",44270728,30331015
"1777",44273502,30435460
"1778",44277077,30436404
"1779",44289990,30445214
"1780",44307760,30483558
"1781",44314201,30507748
"1782",44322383,30512943
"1783",44323389,30532900
"1784",44334466,30550786
"1785",44354401,30554723
"1786",44354547,30559964
"1787",44356106,30562873
"1788",44359179,30613918
"1789",44364495,30615452
"1790",44387597,30629785
"1791",44415477,30637582
"1792",44426508,30643729
"1793",44446118,30682517
"1794",44448863,30737823
"1795",44457096,30760881
"1796",44473237,30778906
"1797",44483797,30805732
"1798",44537564,30861190
"1799",44542361,30879187
"1800",44542396,30909309
"1801",44552017,30909411
"1802",44568044,30944924
"1803",44569511,30951898
"1804",44571166,30953519
"1805",44590847,30974466
"1806",44620083,30993358
"1807",44640153,31007002
"1808",44657013,31007608
"1809",44661882,31016768
"1810",44665433,31034067
"1811",44701156,31045352
"1812",44717249,31057471
"1813",44767546,31081447
"1814",44783264,31163925
"1815",44785573,31240508
"1816",44787313,31240834
"1817",44790471,31267872
"1818",44791062,31280258
"1819",44792935,31281831
"1820",44807218,31340300
"1821",44808330,31344930
"1822",44912110,31366360
"1823",44933513,31417422
"1824",44961564,31419744
"1825",44983001,31459724
"1826",45002933,31459900
"1827",45091140,31510444
"1828",45179229,31551694
"1829",45182950,31655166
"1830",45192970,31663245
"1831",45198531,31680015
"1832",45199203,31696086
"1833",45202967,31783643
"1834",45213728,31863147
"1835",45216229,31994987
"1836",45246187,32014408
"1837",45250092,32014790
"1838",45251877,32051566
"1839",45256367,32074892
"1840",45315881,32115073
"1841",45331408,32115225
"1842",45336271,32121247
"1843",45361528,32126119
"1844",45390984,32127124
"1845",45399576,32171426
"1846",45406665,32210905
"1847",45407125,32271353
"1848",45427215,32332763
"1849",45455796,32403376
"1850",45458766,32495602
"1851",45497144,32504654
"1852",45513527,32525947
"1853",45557029,32571506
"1854",45559904,32638884
"1855",45562179,32640538
"1856",45566472,32643522
"1857",45575194,32675294
"1858",45605995,32681178
"1859",45681687,32694489
"1860",45697479,32697134
"1861",45717021,32742665
"1862",45733227,32801718
"1863",45796829,32805425
"1864",45842323,32848257
"1865",45843598,32851110
"1866",45851815,32863653
"1867",45868604,32892694
"1868",45874589,32903373
"1869",45903044,32939585
"1870",45908598,32944212
"1871",45974233,32968466
"1872",45975220,32989740
"1873",46024551,33024192
"1874",46024565,33066021
"1875",46028718,33069995
"1876",46035932,33095228
"1877",46038461,33119758
"1878",46055339,33159273
"1879",46059977,33172131
"1880",46063520,33184823
"1881",46104226,33190676
"1882",46128031,33266500
"1883",46159056,33299837
"1884",46279916,33301925
"1885",46309387,33348357
"1886",46328902,33368880
"1887",46338409,33382650
"1888",46341348,33384497
"1889",46356677,33405306
"1890",46361552,33418318
"1891",46370741,33423957
"1892",46408491,33446794
"1893",46442869,33485760
"1894",46463138,33491945
"1895",46466315,33492942
"1896",46468314,33504228
"1897",46470085,33509951
"1898",46488630,33536686
"1899",46495172,33538082
"1900",46511079,33545890
"1901",46547497,33549432
"1902",46547802,33572343
"1903",46572951,33582644
"1904",46604555,33602459
"1905",46620331,33610828
"1906",46622688,33611950
"1907",46623129,33639668
"1908",46623652,33662648
"1909",46633206,33673325
"1910",46693893,33723397
"1911",46781787,33741824
"1912",46912776,33778242
"1913",46973665,33787176
"1914",47009831,33806068
"1915",47029028,33819473
"1916",47033126,33820803
"1917",47272899,33910214
"1918",47352773,33963791
"1919",47373132,33996444
"1920",47389436,34014715
"1921",47541058,34077122
"1922",47587510,34078995
"1923",47689485,34124860
"1924",47692095,34137693
"1925",47709028,34159855
"1926",47726550,34260951
"1927",47726620,34263447
"1928",47728676,34274320
"1929",47731359,34275159
"1930",47733947,34305180
"1931",47736393,34306791
"1932",47738770,34307593
"1933",47746380,34360677
"1934",47843710,34364733
"1935",47971037,34372526
"1936",48040386,34392592
"1937",48117144,34393520
"1938",48267516,34403614
"1939",48305579,34404820
"1940",48354506,34409018
"1941",48385443,34415846
"1942",48416007,34452340
"1943",48418642,34477906
"1944",48421495,34531891
"1945",48458181,34568473
"1946",48466507,34673298
"1947",48466876,34721273
"1948",48478146,34782273
"1949",48497027,34791070
"1950",48497655,34792453
"1951",48499457,34819324
"1952",48504984,34822303
"1953",48507964,34840443
"1954",48508549,34844874
"1955",48510579,34863432
"1956",48589002,34875306
"1957",48625427,34903372
"1958",48635352,34946032
"1959",48702348,34972208
"1960",48714668,35012668
"1961",48733573,35058552
"1962",48736096,35077505
"1963",48784009,35092556
"1964",48794974,35098762
"1965",48797398,35108197
"1966",48799294,35119324
"1967",48801165,35126813
"1968",48826604,35134417
"1969",48829125,35135847
"1970",48842218,35138062
"1971",48853836,35148604
"1972",48868158,35212362
"1973",48883340,35215225
"1974",48899217,35252784
"1975",48913734,35274684
"1976",48944077,35297987
"1977",48954905,35339713
"1978",48974118,35361411
"1979",49006174,35398470
"1980",49071489,35414921
"1981",49105986,35460632
"1982",49123691,35491112
"1983",49181869,35513038
"1984",49193866,35523785
"1985",49195242,35523944
"1986",49195897,35546851
"1987",49206943,35576935
"1988",49251146,35588729
"1989",49358437,35644088
"1990",49401850,35676886
"1991",49565280,35689831
"1992",49580303,35729394
"1993",49608475,35742873
"1994",49631149,35745404
"1995",49655395,35775085
"1996",49655504,35778338
"1997",49670451,35782131
"1998",49675276,35811225
"1999",49723760,35828697
"2000",49784082,35828994
"2001",49787172,35834903
"2002",49859353,35838455
"2003",49878890,35841607
"2004",49882819,35841848
"2005",49942222,35842078
"2006",50047008,35856314
"2007",50057941,35872483
"2008",50063289,35878473
"2009",50164439,35902474
"2010",50180695,35903754
"2011",50191557,35904469
"2012",50192664,35919739
"2013",50193988,35923193
"2014",50216968,35925691
"2015",50228526,35932174
"2016",50242564,35942992
"2017",50250054,35987281
"2018",50261632,36017210
"2019",50272411,36036658
"2020",50325909,36042390
"2021",50361984,36084927
"2022",50370681,36122566
"2023",50371365,36160632
"2024",50385824,36164695
"2025",50386345,36165501
"2026",50389258,36188233
"2027",50392270,36191842
"2028",50393853,36196656
"2029",50396138,36208765
"2030",50405851,36253655
"2031",50413306,36257274
"2032",50419527,36257323
"2033",50421457,36272777
"2034",50423818,36276187
"2035",50426095,36284625
"2036",50427436,36284935
"2037",50434264,36286524
"2038",50449726,36317786
"2039",50508170,36327718
"2040",50508590,36355840
"2041",50508975,36361223
"2042",50509698,36368084
"2043",50512699,36376841
"2044",50552112,36379294
"2045",50552892,36393064
"2046",50556185,36431146
"2047",50570492,36486439
"2048",50579469,36501092
"2049",50589903,36519156
"2050",50596607,36530178
"2051",50612327,36609555
"2052",50631976,36610299
"2053",50676794,36706539
"2054",50682572,36754297
"2055",50688642,36779285
"2056",50696263,36780260
"2057",50702086,36785035
"2058",50714151,36814439
"2059",50732218,36852229
"2060",50745111,36857818
"2061",50748298,36877304
"2062",50752428,36916388
"2063",50753342,36917195
"2064",50765357,36918899
"2065",50768330,36927595
"2066",50769812,36961501
"2067",50770497,36981889
"2068",50779676,36998435
"2069",50801738,37021342
"2070",50802350,37033446
"2071",50804690,37040677
"2072",50809111,37060520
"2073",50811340,37065685
"2074",50815994,37077300
"2075",50818255,37096014
"2076",50827815,37146209
"2077",50835824,37153794
"2078",50844702,37292339
"2079",50848561,37331663
"2080",50849474,37404333
"2081",50857554,37404831
"2082",50871056,37408548
"2083",50873695,37446907
"2084",50887484,37465429
"2085",50929265,37480825
"2086",50935016,37505676
"2087",50945273,37559487
"2088",50964910,37636558
"2089",50970924,37654394
"2090",50983452,37669555
"2091",50993195,37675125
"2092",50997837,37680384
"2093",51003582,37695048
"2094",51035167,37716503
"2095",51054406,37731267
"2096",51059551,37736087
"2097",51071313,37751381
"2098",51088775,37757598
"2099",51127826,37779131
"2100",51141670,37779598
"2101",51150891,37782232
"2102",51154348,37784804
"2103",51162341,37884162
"2104",51162722,37895571
"2105",51164544,37946543
"2106",51168986,38013630
"2107",51212779,38044031
"2108",51229237,38044154
"2109",51242405,38068631
"2110",51257539,38090692
"2111",51264939,38104307
"2112",51271536,38117228
"2113",51284933,38121924
"2114",51285008,38122457
"2115",51297680,38124307
"2116",51300891,38125269
"2117",51311226,38134886
"2118",51328224,38142305
"2119",51359029,38156229
"2120",51365964,38174817
"2121",51384173,38204567
"2122",51389688,38234647
"2123",51393569,38240799
"2124",51395520,38245493
"2125",51418411,38257365
"2126",51432044,38265959
"2127",51432803,38298169
"2128",51478619,38306217
"2129",51479617,38310453
"2130",51493498,38324804
"2131",51499571,38343381
"2132",51499853,38385495
"2133",51500684,38390094
"2134",51504306,38393742
"2135",51511709,38428755
"2136",51514511,38467719
"2137",51515664,38469672
"2138",51558952,38472159
"2139",51568148,38480364
"2140",51569940,38487612
"2141",51573514,38493124
"2142",51574072,38502085
"2143",51585777,38518630
"2144",51587790,38527605
"2145",51599310,38531334
"2146",51625103,38533636
"2147",51635184,38653791
"2148",51658655,38655852
"2149",51665402,38697966
"2150",51671443,38734436
"2151",51674266,38769325
"2152",51693684,38791991
"2153",51697753,38804754
"2154",51715498,38810328
"2155",51717311,38811457
"2156",51718568,38831942
"2157",51722720,38846544
"2158",51730323,38852786
"2159",51731720,38854669
"2160",51735821,38855971
"2161",51737828,38860124
"2162",51738468,38866343
"2163",51746771,38871787
"2164",51769797,38872229
"2165",51783512,38879257
"2166",51787775,38892581
"2167",51814201,38898173
"2168",51821790,38907915
"2169",51843006,38910157
"2170",51843281,38913553
"2171",51843712,38922878
"2172",51905725,38926619
"2173",51916369,38930468
"2174",51917888,39024846
"2175",51921867,39030044
"2176",51923954,39057630
"2177",51925778,39066611
"2178",51939592,39071870
"2179",51947664,39072716
"2180",51950870,39081282
"2181",51956441,39083552
"2182",52015038,39091167
"2183",52016114,39103730
"2184",52018578,39138931
"2185",52039312,39139639
"2186",52050467,39149694
"2187",52059060,39151709
"2188",52076662,39186889
"2189",52096052,39256578
"2190",52098599,39281081
"2191",52099289,39341103
"2192",52100954,39366581
"2193",52108972,39417002
"2194",52112637,39499422
"2195",52114914,39499944
"2196",52121492,39568185
"2197",52122841,39602627
"2198",52133199,39608995
"2199",52147783,39617882
"2200",52151179,39626992
"2201",52163569,39676719
"2202",52166993,39685731
"2203",52167070,39694821
"2204",52179324,39696834
"2205",52183855,39701063
"2206",52192486,39714532
"2207",52193138,39772451
"2208",52195048,39779931
"2209",52197019,39798551
"2210",52198974,39856106
"2211",52202260,39859812
"2212",52215064,39872229
"2213",52216192,39875939
"2214",52219901,39885148
"2215",52222123,39923958
"2216",52223070,39928552
"2217",52225676,39944667
"2218",52234900,40012903
"2219",52240158,40145518
"2220",52244450,40149692
"2221",52253343,40152432
"2222",52276341,40159825
"2223",52297787,40178712
"2224",52298166,40219839
"2225",52311931,40228300
"2226",52317123,40271119
"2227",52323967,40284785
"2228",52328742,40286195
"2229",52340663,40296947
"2230",52345820,40297364
"2231",52360348,40365538
"2232",52383198,40376208
"2233",52401501,40379371
"2234",52448785,40386234
"2235",52464512,40387073
"2236",52496974,40394828
"2237",52516144,40396827
"2238",52527486,40397574
"2239",52531208,40422100
"2240",52622414,40461158
"2241",52624160,40491560
"2242",52653617,40495648
"2243",52664100,40506603
"2244",52675326,40514228
"2245",52684546,40523781
"2246",52706039,40614677
"2247",52712763,40647294
"2248",52721248,40650572
"2249",52724374,40657895
"2250",52726114,40663544
"2251",52726188,40663580
"2252",52744884,40711669
"2253",52751717,40731884
"2254",52793581,40732472
"2255",52872468,40734096
"2256",52884879,40737976
"2257",52941889,40754594
"2258",52960805,40760626
"2259",53025449,40761200
"2260",53044954,40769939
"2261",53046044,40771114
"2262",53047736,40783785
"2263",53055866,40788684
"2264",53056091,40794808
"2265",53066279,40797138
"2266",53066395,40810921
"2267",53066656,40827624
"2268",53066752,40831237
"2269",53093403,40873788
"2270",53118077,40875962
"2271",53123932,40914494
"2272",53155899,40915715
"2273",53162717,40924339
"2274",53170069,40963628
"2275",53257990,41004395
"2276",53286321,41004947
"2277",53291404,41014594
"2278",53301919,41050254
"2279",53313627,41051306
"2280",53325876,41052285
"2281",53340282,41087329
"2282",53368822,41100456
"2283",53371442,41102936
"2284",53377256,41130238
"2285",53424193,41132744
"2286",53436514,41137055
"2287",53445953,41140115
"2288",53453124,41171829
"2289",53458178,41261481
"2290",53467667,41272179
"2291",53472097,41305723
"2292",53493219,41374175
"2293",53494674,41430131
"2294",53519875,41442138
"2295",53524422,41443300
"2296",53529689,41459418
"2297",53534852,41631728
"2298",53539821,41641174
"2299",53553779,41650578
"2300",53561185,41655432
"2301",53575467,41656438
"2302",53611361,41664298
"2303",53611705,41665935
"2304",53625470,41683006
"2305",53638420,41686763
"2306",53644451,41695286
"2307",53646202,41712696
"2308",53646808,41724467
"2309",53647064,41755363
"2310",53660221,41764701
"2311",53669349,41816303
"2312",53684888,41843114
"2313",53685339,41850816
"2314",53687795,41865680
"2315",53689905,41868929
"2316",53690306,41885698
"2317",53691142,41902111
"2318",53732156,41903408
"2319",53774731,42068728
"2320",53786129,42089901
"2321",53790879,42149727
"2322",53797583,42261363
"2323",53807625,42420075
"2324",53814706,42489989
"2325",53840789,42512916
"2326",53848121,42516394
"2327",53870056,42597679
"2328",53888687,42602492
"2329",53920771,42606559
"2330",53932610,42644505
"2331",53936852,42645867
"2332",53938647,42671279
"2333",53941381,42672354
"2334",53948895,42745964
"2335",53951321,42889148
"2336",53955960,42963268
"2337",53958280,42963574
"2338",53960946,42982517
"2339",53963551,43000075
"2340",53970689,43002015
"2341",53977138,43006078
"2342",53987065,43034773
"2343",53997611,43038247
"2344",53999370,43041159
"2345",54016638,43044007
"2346",54026778,43045094
"2347",54044067,43051023
"2348",54052448,43070148
"2349",54081747,43076603
"2350",54102146,43116994
"2351",54134536,43132225
"2352",54151860,43148937
"2353",54151951,43156548
"2354",54154543,43187266
"2355",54162533,43224961
"2356",54167574,43237828
"2357",54181558,43243867
"2358",54199078,43261160
"2359",54213147,43317840
"2360",54272707,43325837
"2361",54316217,43334086
"2362",54316972,43340537
"2363",54317548,43365949
"2364",54338106,43378943
"2365",54342054,43389672
"2366",54343492,43412390
"2367",54377922,43457403
"2368",54379688,43458072
"2369",54386198,43468685
"2370",54390996,43480830
"2371",54404796,43495073
"2372",54407792,43498293
"2373",54414150,43509452
"2374",54420134,43534214
"2375",54423904,43540410
"2376",54427001,43541003
"2377",54428835,43541474
"2378",54431890,43541688
"2379",54433575,43551565
"2380",54450072,43556348
"2381",54454090,43607983
"2382",54473319,43617899
"2383",54487155,43645310
"2384",54495302,43665154
"2385",54496629,43673224
"2386",54510688,43692678
"2387",54512085,43741561
"2388",54513765,43861624
"2389",54518834,43912004
"2390",54532900,43926162
"2391",54533585,43965065
"2392",54539927,44019465
"2393",54543202,44023080
"2394",54549672,44040298
"2395",54585926,44052736
"2396",54609602,44056187
"2397",54628519,44100486
"2398",54645237,44102335
"2399",54646625,44105434
"2400",54653368,44118860
"2401",54662215,44137382
"2402",54690613,44149067
"2403",54697441,44149382
"2404",54717033,44155325
"2405",54721527,44159822
"2406",54728213,44171900
"2407",54745173,44182497
"2408",54745333,44191464
"2409",54815246,44215296
"2410",54825001,44226856
"2411",54826205,44227171
"2412",54866187,44232483
"2413",54872030,44246909
"2414",54878264,44248541
"2415",54884144,44273366
"2416",54903860,44275661
"2417",54918966,44311578
"2418",54942111,44312648
"2419",54959505,44318709
