"","X3.top","X3.bottom"
"1249",91936005,88454296
"1250",92127663,88538924
"1251",92417953,88667272
"1252",92648765,88679550
"1253",92720244,88702649
"1254",92742900,88784485
"1255",92971091,88875254
"1256",93224506,89091397
"1257",93388175,89601971
"1258",93437288,89609897
"1259",93557240,89646651
"1260",93602242,89653943
"1261",93813992,89713659
"1262",93833751,89974550
"1263",93888836,90287876
"1264",93947025,90406864
"1265",94007684,90717857
"1266",94067461,90732870
"1267",94085494,90848435
"1268",94097014,90982874
"1269",94126490,91018185
"1270",94133006,91645978
"1271",94208045,91701731
"1272",94367618,91959040
"1273",94553072,91980412
"1274",94655932,92133280
"1275",94663438,92223359
"1276",94715467,92224885
"1277",94731268,92373915
"1278",94774942,92395937
"1279",94781456,92462424
"1280",94899083,92469985
"1281",94924867,92522387
"1282",94989740,92546065
"1283",95086099,92644086
"1284",95284451,92701112
"1285",95310560,92761420
"1286",95482900,92786145
"1287",95488968,92846549
"1288",95527717,93012160
"1289",95569158,93062873
"1290",95730842,93104064
"1291",95787673,93246656
"1292",95816359,93250088
"1293",95898098,93284711
"1294",95946699,93374226
"1295",95999861,93374684
"1296",96004296,93733557
"1297",96033293,93922358
"1298",96180285,93922494
"1299",96340337,94132323
"1300",96404335,94141897
"1301",96422543,94237215
"1302",96424146,94262025
"1303",96474066,94274634
"1304",96528656,94314996
"1305",96599721,94411255
"1306",96654448,94452436
"1307",96708524,94512296
"1308",96752483,94673232
"1309",96947739,94694596
"1310",97150387,94765158
"1311",97150953,94772834
"1312",97158050,94860022
"1313",97279557,94934557
"1314",97367114,95000050
"1315",97460659,95052372
"1316",97535398,95053081
"1317",97605403,95083655
"1318",97647985,95159956
"1319",97675588,95182488
"1320",97803957,95269710
"1321",97888027,95346638
"1322",97917173,95347608
"1323",97986198,95542152
"1324",98080353,95575704
"1325",98312488,95702735
"1326",98401997,95739214
"1327",98526436,95764536
"1328",98537251,95949198
"1329",98824700,95980977
"1330",98848438,96007551
"1331",99002614,96018146
"1332",99126218,96066619
"1333",99150968,96280890
"1334",99317874,96774696
"1335",99358998,96870841
"1336",99422842,96917604
"1337",99464618,96928926
"1338",99594010,97109239
"1339",99722698,97136033
"1340",99884973,97181045
"1341",100042758,97238697
"1342",100184021,97321617
"1343",100256282,97371148
"1344",100334447,97726179
"1345",100356875,97729177
"1346",100394647,97811808
"1347",100397552,97863587
"1348",100577088,97887764
"1349",100621497,98019447
"1350",100627305,98045882
"1351",100637267,98065900
"1352",100712717,98106017
"1353",100786750,98172471
"1354",100817066,98190574
"1355",100851664,98218478
"1356",101077474,98257275
"1357",101238880,98302485
"1358",101340964,98313545
"1359",101342280,98388935
"1360",101586899,98437383
"1361",101606292,98643944
"1362",101662936,98776591
"1363",101676072,98793021
"1364",101676931,98828565
"1365",101721176,99055281
"1366",101844955,99114187
"1367",101938102,99159248
"1368",102209397,99347162
"1369",102234409,99381442
"1370",102324173,99385942
"1371",102470113,99449332
"1372",102533643,99500505
"1373",102583685,99655127
"1374",102784357,99892995
"1375",102909303,99904490
"1376",103029816,99914513
"1377",103099215,100319652
"1378",103118769,100512792
"1379",103289104,100576418
"1380",103343539,100589627
"1381",103372318,100596808
"1382",103487851,100615132
"1383",103560415,100631280
"1384",103574427,100764386
"1385",103685017,100846928
"1386",103772968,100933260
"1387",103871372,100950937
"1388",103873579,101039874
"1389",103874235,101084552
"1390",103874575,101111003
"1391",103889061,101133527
"1392",103890332,101159569
"1393",104019341,101172361
"1394",104117618,101191257
"1395",104135582,101396237
"1396",104178926,101670575
"1397",104181960,101823984
"1398",104306868,101871288
"1399",104419607,102030703
"1400",104458625,102030913
"1401",104472219,102054482
"1402",104619608,102309285
"1403",104881421,102332945
"1404",104965865,102574352
"1405",104966723,102588760
"1406",105030793,102606072
"1407",105167323,102696729
"1408",105252869,102717428
"1409",105320880,102724279
"1410",105547963,102755503
"1411",105565825,103043630
"1412",105595477,103186100
"1413",105642102,103415511
"1414",105654488,103441916
"1415",105655462,103472603
"1416",105674891,103484935
"1417",105675349,103635562
"1418",105684338,103759002
"1419",105729489,103793502
"1420",105840796,104090175
"1421",105872817,104095689
"1422",106050953,104154823
"1423",106092571,104182118
"1424",106257112,104190657
"1425",106298002,104416853
"1426",106355650,104578608
"1427",106449101,104720010
"1428",106492621,105005163
"1429",106596844,105115718
"1430",106639985,105269962
"1431",106695980,105279730
"1432",106719922,105329256
"1433",106998163,105423024
"1434",107140854,105437662
"1435",107187252,105575089
"1436",107210169,105619242
"1437",107228310,105700752
"1438",107452105,105896957
"1439",107474853,106098446
"1440",107491541,106255520
"1441",107541025,106424289
"1442",107704844,106513738
"1443",107752869,106518505
"1444",107768427,106560820
"1445",108045038,106737159
"1446",108147935,106740707
"1447",108158257,106778662
"1448",108160101,106832478
"1449",108245531,107302580
"1450",108358873,107324779
"1451",108382624,107458643
"1452",108538893,107544263
"1453",108602692,107552736
"1454",108635760,107619041
"1455",108649736,107813577
"1456",109105102,108286125
"1457",109175522,108461880
"1458",109240134,108479489
"1459",109276607,108640719
"1460",109313835,109010815
"1461",109720652,109114440
"1462",109726922,109150533
"1463",109757970,109497900
"1464",109832330,109608055
"1465",109851493,109638564
"1466",109891490,109661677
"1467",110084707,109672705
"1468",110145186,109687598
"1469",110153327,109705524
"1470",110155930,109715749
"1471",110469823,109888609
"1472",110485787,109917147
"1473",110499172,109936502
"1474",110534327,109941450
"1475",110542261,109978346
"1476",110613410,110095992
"1477",110662042,110097506
"1478",110716706,110278293
"1479",111020769,110435361
"1480",111025427,110449484
"1481",111040959,110755155
"1482",111070850,110772243
"1483",111105638,110817686
"1484",111168080,110863952
"1485",111169922,110920032
"1486",111274193,110955809
"1487",111488000,111221683
"1488",111530802,111302410
"1489",111773889,111326011
"1490",111785822,111535902
"1491",111970480,111540161
"1492",112016583,111542545
"1493",112119033,111682647
"1494",112166046,111818842
"1495",112350849,111868771
"1496",112366355,112105321
"1497",112514250,112320798
"1498",112535168,112390917
"1499",112664584,112468602
"1500",112825524,112535092
"1501",113231510,112538148
"1502",113248756,112553923
"1503",113321628,112622169
"1504",113422872,112690013
"1505",113425930,112716323
"1506",113435119,112781500
"1507",113536703,112797802
"1508",113575482,112902945
"1509",113596403,112948653
"1510",113602358,113083064
"1511",113614660,113265523
"1512",113678128,113534004
"1513",113705626,113546480
"1514",113708944,113779307
"1515",113712415,113969627
"1516",113739957,114044835
"1517",113844932,114120192
"1518",113846393,114155999
"1519",113858810,114215504
"1520",113912000,114252804
"1521",114123553,114274093
"1522",114153974,114408929
"1523",114262809,114444403
"1524",114330083,114543529
"1525",114377361,114692367
"1526",114676720,114718713
"1527",114685079,114747890
"1528",114772493,114863917
"1529",114803974,114866169
"1530",114819665,115003318
"1531",114854067,115004068
"1532",114986400,115108403
"1533",115054393,115217689
"1534",115099014,115336240
"1535",115145474,115354075
"1536",115272169,115455663
"1537",115286128,115489266
"1538",115404823,115528536
"1539",115407246,115699481
"1540",115693338,115719263
"1541",115736800,115744666
"1542",115803757,115749411
"1543",115858464,115963549
"1544",115859719,116019294
"1545",116058314,116027587
"1546",116075467,116309316
"1547",116101917,116465165
"1548",116132000,116503164
"1549",116405109,116571497
"1550",116523407,116615121
"1551",116574045,116638477
"1552",116580517,116670617
"1553",116623151,116691456
"1554",116764370,116852871
"1555",116866593,117032414
"1556",116987399,117082815
"1557",117113580,117196321
"1558",117140059,117221359
"1559",117183942,117391708
"1560",117430745,117417482
"1561",117511768,117465877
"1562",117571062,117488508
"1563",117596308,117571999
"1564",117624650,117584011
"1565",117676314,117666470
"1566",117709289,117721757
"1567",117885225,117808988
"1568",118057483,118032021
"1569",118149006,118043549
"1570",118218972,118295089
"1571",118254178,118344045
"1572",118377568,118358818
"1573",118426602,118497968
"1574",118662052,118501024
"1575",118689247,119055396
"1576",118782240,119112153
"1577",118808460,119141049
"1578",118809308,119182303
"1579",118870328,119223939
"1580",118871133,119302334
"1581",119181692,119627880
"1582",119235616,119893254
"1583",119258313,119916989
"1584",119266757,119988158
"1585",119277837,119988537
"1586",119290735,120067182
"1587",119326780,120074654
"1588",119529917,120107051
"1589",119534072,120113069
"1590",119548994,120142174
"1591",119643940,120339835
"1592",119704314,120530922
"1593",119826754,120612790
"1594",119922136,120633412
"1595",120211267,120656213
"1596",120227626,120664141
"1597",120363033,120731672
"1598",120816053,120782853
"1599",120827830,120841054
"1600",120963433,121117577
"1601",121123416,121372806
"1602",121172455,121397351
"1603",121196373,121424736
