"","X25.top","X25.bottom"
"1275",27265621,25216398
"1276",27273181,25260466
"1277",27336265,25273150
"1278",27348196,25299511
"1279",27362977,25304334
"1280",27378920,25347175
"1281",27421234,25488000
"1282",27449681,25488040
"1283",27450473,25543278
"1284",27457788,25560970
"1285",27483917,25602554
"1286",27484028,25612313
"1287",27537335,25712605
"1288",27608022,25727830
"1289",27640265,25744227
"1290",27641545,25747624
"1291",27658017,25763951
"1292",27659880,25838791
"1293",27732383,25898050
"1294",27757171,25960167
"1295",27758812,26045892
"1296",27803243,26045998
"1297",27825818,26060385
"1298",27830443,26135536
"1299",27908470,26160975
"1300",27940998,26183200
"1301",27972913,26347122
"1302",27992532,26412171
"1303",28001034,26439026
"1304",28051326,26452682
"1305",28165066,26499643
"1306",28173164,26622366
"1307",28178898,26675746
"1308",28222447,26678053
"1309",28223090,26687483
"1310",28226426,26731204
"1311",28234798,26752962
"1312",28248803,26792939
"1313",28249401,26846347
"1314",28251801,26862720
"1315",28312078,26947915
"1316",28338754,26985590
"1317",28512205,26990926
"1318",28531218,27029828
"1319",28575527,27093460
"1320",28579792,27157274
"1321",28643122,27169196
"1322",28644366,27184772
"1323",28667424,27196262
"1324",28723795,27202919
"1325",28732860,27231602
"1326",28808622,27254456
"1327",28895829,27271474
"1328",28951087,27320995
"1329",28967130,27322609
"1330",28967152,27364950
"1331",28983245,27376085
"1332",28992885,27397059
"1333",29079382,27405125
"1334",29097821,27483171
"1335",29131870,27588253
"1336",29151486,27592823
"1337",29163689,27628689
"1338",29213405,27637956
"1339",29245217,27696673
"1340",29261059,27708891
"1341",29309770,27784054
"1342",29343937,27796534
"1343",29351713,27853958
"1344",29361895,27858905
"1345",29380999,27859605
"1346",29473644,27875062
"1347",29474959,27899481
"1348",29475829,28102569
"1349",29478207,28125316
"1350",29581867,28180348
"1351",29586239,28201527
"1352",29833986,28208776
"1353",29853786,28218387
"1354",29854234,28296982
"1355",29940712,28337233
"1356",29953630,28340408
"1357",30002738,28341181
"1358",30037304,28353613
"1359",30069647,28360537
"1360",30138483,28365008
"1361",30160701,28376585
"1362",30213270,28392135
"1363",30218831,28406619
"1364",30222166,28454944
"1365",30229091,28458470
"1366",30240995,28470100
"1367",30244463,28497426
"1368",30270110,28502886
"1369",30274332,28555532
"1370",30350550,28559080
"1371",30353423,28560291
"1372",30397714,28560555
"1373",30405770,28571574
"1374",30426652,28580168
"1375",30448697,28581936
"1376",30473941,28598262
"1377",30484848,28631655
"1378",30503976,28642954
"1379",30515490,28660206
"1380",30519940,28669378
"1381",30520681,28675067
"1382",30562461,28677831
"1383",30577772,28678089
"1384",30598132,28703776
"1385",30614956,28747702
"1386",30625455,28757623
"1387",30867429,28763448
"1388",30946654,28792142
"1389",30961859,28821539
"1390",31087633,28842622
"1391",31104710,28849920
"1392",31125470,28901766
"1393",31261409,28929678
"1394",31265554,28942266
"1395",31290793,28962292
"1396",31307165,28968197
"1397",31398083,29081329
"1398",31436988,29180011
"1399",31439892,29242933
"1400",31474819,29274607
"1401",31476307,29274621
"1402",31499149,29317120
"1403",31507279,29382199
"1404",31511295,29432953
"1405",31587145,29438406
"1406",31649156,29466315
"1407",31667889,29628843
"1408",31696016,29633995
"1409",31769452,29636013
"1410",31781719,29661839
"1411",31803082,29708070
"1412",31827108,29857749
"1413",31882274,29862953
"1414",31985260,29865240
"1415",32013364,29891295
"1416",32089874,29972453
"1417",32121326,30016389
"1418",32132115,30017066
"1419",32168749,30017231
"1420",32187685,30031915
"1421",32351195,30057402
"1422",32355137,30085484
"1423",32480781,30131107
"1424",32512984,30192915
"1425",32519289,30292722
"1426",32532264,30308722
"1427",32542590,30358929
"1428",32579921,30392702
"1429",32633002,30446724
"1430",32634631,30476786
"1431",32748712,30550964
"1432",32794858,30576768
"1433",32816489,30586740
"1434",32838213,30605150
"1435",32874067,30630250
"1436",32925541,30640976
"1437",32971213,30768583
"1438",32974722,30778087
"1439",32995667,30864400
"1440",33040526,30888693
"1441",33041454,30983672
"1442",33041556,30985066
"1443",33048263,31026386
"1444",33099065,31072681
"1445",33132587,31091867
"1446",33142769,31105494
"1447",33148479,31110927
"1448",33188102,31132741
"1449",33245783,31153502
"1450",33273759,31290691
"1451",33283895,31318457
"1452",33350768,31330024
"1453",33377288,31333419
"1454",33394686,31349050
"1455",33410706,31358300
"1456",33418329,31441911
"1457",33425635,31468701
"1458",33426334,31474225
"1459",33481007,31475327
"1460",33482456,31501638
"1461",33523031,31548924
"1462",33528450,31571844
"1463",33543579,31579460
"1464",33545563,31592127
"1465",33547425,31592276
"1466",33553684,31592365
"1467",33570847,31592687
"1468",33574341,31641790
"1469",33577016,31644382
"1470",33578047,31648404
"1471",33591586,31657294
"1472",33602012,31677521
"1473",33616690,31698049
"1474",33617121,31700915
"1475",33629591,31734986
"1476",33631869,31771132
"1477",33640969,31784281
"1478",33664656,31790688
"1479",33686565,31827089
"1480",33698416,31832402
"1481",33704006,31884325
"1482",33737876,31891693
"1483",33740891,31926652
"1484",33757307,31931943
"1485",33773976,31932023
"1486",33789465,31939317
"1487",33789876,31974314
"1488",33789999,31992657
"1489",33791267,32003982
"1490",33821406,32022382
"1491",33823105,32025924
"1492",33840281,32026230
"1493",33842738,32037863
"1494",33842933,32038100
"1495",33844961,32044135
"1496",33852729,32047510
"1497",33860337,32049963
"1498",33915160,32049979
"1499",33927477,32053104
"1500",33938597,32071634
"1501",33957663,32073854
"1502",33989347,32215715
"1503",34018870,32302301
"1504",34062100,32303710
"1505",34069584,32322935
"1506",34073517,32408947
"1507",34082355,32416613
"1508",34092238,32468812
"1509",34112279,32473329
"1510",34130738,32474272
"1511",34134260,32491112
"1512",34138867,32569531
"1513",34176843,32613868
"1514",34222734,32617634
"1515",34282160,32646546
"1516",34329769,32653704
"1517",34336280,32665492
"1518",34337196,32672364
"1519",34344116,32673278
"1520",34408319,32700229
"1521",34441561,32700264
"1522",34453379,32700436
"1523",34465200,32717241
"1524",34468884,32721425
"1525",34471699,32722183
"1526",34488468,32725249
"1527",34492718,32761128
"1528",34494176,32761437
"1529",34494782,32769554
"1530",34513071,32785206
"1531",34522339,32791399
"1532",34537586,32806296
"1533",34577661,32819077
"1534",34579332,32847668
"1535",34581920,32884680
"1536",34582632,32889698
"1537",34613675,32890356
"1538",34636159,32907974
"1539",34645439,32968287
"1540",34684720,32977870
"1541",34724125,32983442
"1542",34753424,32984917
"1543",34767115,32985502
"1544",34782934,32997503
"1545",34800303,32998004
"1546",34803802,33005815
"1547",34810254,33010488
"1548",34812911,33012752
"1549",34825993,33052088
"1550",34833121,33061106
"1551",34833406,33074846
"1552",34849378,33083299
"1553",34850648,33087579
"1554",34855478,33091844
"1555",34861288,33109111
"1556",34873832,33113816
"1557",34908962,33132981
"1558",34929005,33141181
"1559",34932440,33155433
"1560",34945261,33164553
"1561",34962900,33166592
"1562",34967212,33168114
"1563",35004349,33198179
"1564",35010925,33218991
"1565",35012362,33250344
"1566",35014131,33253330
"1567",35028005,33254240
"1568",35059198,33254639
"1569",35070857,33256467
"1570",35071092,33259588
"1571",35072732,33276065
"1572",35076493,33310665
"1573",35077364,33351720
"1574",35077625,33363814
"1575",35083203,33390125
"1576",35083946,33413575
"1577",35088289,33435487
"1578",35098705,33509972
"1579",35110123,33546390
"1580",35114631,33555385
"1581",35128445,33556811
"1582",35159865,33565567
"1583",35189035,33568767
"1584",35192072,33591820
"1585",35206963,33670018
"1586",35209453,33809273
"1587",35212041,33835606
"1588",35216185,33869418
"1589",35220549,33870620
"1590",35221120,33879819
"1591",35225751,33884218
"1592",35228234,33961268
"1593",35233988,33996661
"1594",35248231,34012451
"1595",35274759,34111543
"1596",35275011,34174160
"1597",35282858,34174529
"1598",35286813,34199591
"1599",35293091,34210541
"1600",35294309,34276689
"1601",35296000,34292129
"1602",35303570,34317845
"1603",35312616,34322771
"1604",35315287,34368203
"1605",35322491,34377442
"1606",35337837,34385560
"1607",35346508,34414593
"1608",35351476,34437661
"1609",35393871,34441539
"1610",35402171,34505750
"1611",35409024,34651472
"1612",35413142,34715881
"1613",35423858,34721545
"1614",35448059,34727221
"1615",35495504,34741359
"1616",35508164,34741368
"1617",35508758,34805638
"1618",35533778,34821834
"1619",35543085,34823350
"1620",35547399,34847370
"1621",35550058,34849171
"1622",35554630,34869140
"1623",35555661,34871791
"1624",35595739,34875817
"1625",35629236,34917920
"1626",35637157,34938838
"1627",35674880,34949583
"1628",35675697,34950708
"1629",35707552,34967427
"1630",35710610,34974376
"1631",35723342,35001482
"1632",35727356,35013219
"1633",35728887,35014531
"1634",35735936,35023495
"1635",35761400,35028400
"1636",35772526,35055023
"1637",35774409,35060774
"1638",35774622,35086033
"1639",35775066,35090682
"1640",35785730,35092754
"1641",35793228,35121510
"1642",35796802,35124152
"1643",35802177,35147613
"1644",35823542,35167983
"1645",35847674,35168020
"1646",35897125,35182972
"1647",35920091,35192330
"1648",36067852,35197785
"1649",36070193,35219058
"1650",36094642,35226554
"1651",36130471,35246067
"1652",36187457,35247891
"1653",36216885,35297400
"1654",36220151,35325212
"1655",36224598,35326847
"1656",36234458,35331236
"1657",36235930,35333393
"1658",36264250,35336815
"1659",36273559,35346407
"1660",36289829,35359848
"1661",36293745,35373554
"1662",36301971,35392349
"1663",36324107,35421886
"1664",36340084,35423839
"1665",36357377,35428683
"1666",36358727,35492257
"1667",36364521,35603187
"1668",36377254,35629734
"1669",36380464,35701369
"1670",36410082,35718774
"1671",36438458,35739812
"1672",36440378,35743508
"1673",36440571,35756960
"1674",36453122,35829788
"1675",36465724,35829936
"1676",36466420,35852756
"1677",36471269,36067063
"1678",36475032,36135596
"1679",36514228,36151211
"1680",36524928,36157324
"1681",36526226,36157565
"1682",36537739,36290993
"1683",36552773,36335408
"1684",36564046,36365606
"1685",36607286,36382667
"1686",36609684,36458564
"1687",36620294,36489306
"1688",36691230,36519587
"1689",36694578,36576827
"1690",36727227,36642964
"1691",36727935,36643636
"1692",36728755,36646597
"1693",36735852,36745634
"1694",36772788,36877209
"1695",36781621,36954540
"1696",36816221,36992619
"1697",36836774,37033354
"1698",36844416,37043004
"1699",36855757,37050615
"1700",36896705,37223296
"1701",36911167,37247351
"1702",36947818,37259280
"1703",36976767,37353855
"1704",36979587,37368394
"1705",36984573,37405522
"1706",36985610,37462143
"1707",36995832,37515686
"1708",37000642,37524509
"1709",37007609,37596274
"1710",37039219,37613278
"1711",37059679,37663077
"1712",37079987,37698911
"1713",37102562,37754411
"1714",37110547,37844218
"1715",37121328,37883487
"1716",37132063,37884699
"1717",37191258,37956834
"1718",37195755,37963489
"1719",37242670,37985174
"1720",37294781,38024148
"1721",37296626,38048817
"1722",37343313,38051789
"1723",37353670,38118690
"1724",37362377,38126369
"1725",37380842,38128756
"1726",37399996,38171388
"1727",37433322,38304233
"1728",37480824,38315550
"1729",37497285,38352927
"1730",37500133,38397861
"1731",37501780,38420612
"1732",37518771,38434674
"1733",37520271,38456392
"1734",37567625,38462042
"1735",37567970,38462467
"1736",37570425,38483659
"1737",37608121,38560411
"1738",37611327,38599493
"1739",37626189,38681296
"1740",37630464,38689779
"1741",37633247,38719436
"1742",37645787,38733066
"1743",37649734,38740910
"1744",37652968,38782733
"1745",37686420,38787808
"1746",37764614,38828998
"1747",37795283,38833717
"1748",37813588,38862736
"1749",37820921,38877993
"1750",37821845,38905701
"1751",37841470,38908626
"1752",37848654,38921880
"1753",37863979,38927553
"1754",37867727,38930048
"1755",37870314,38935382
"1756",37873237,38956673
"1757",37884772,38962408
"1758",37904191,39008198
"1759",37911476,39019767
"1760",37934630,39046670
"1761",37944320,39067064
"1762",37961389,39068849
"1763",38004139,39072422
"1764",38009817,39074755
"1765",38020928,39074978
"1766",38022030,39075062
"1767",38049471,39089689
"1768",38116150,39095519
"1769",38116411,39096119
"1770",38162046,39102009
"1771",38173087,39116852
"1772",38178685,39116887
"1773",38180843,39117438
"1774",38185808,39119845
"1775",38192112,39119970
"1776",38205164,39121112
"1777",38208373,39125263
"1778",38216642,39130146
"1779",38227125,39133982
"1780",38234967,39137082
"1781",38269578,39156822
"1782",38275376,39166979
"1783",38278462,39193160
"1784",38292281,39218995
"1785",38299405,39241644
"1786",38304158,39241901
"1787",38307299,39252392
"1788",38308616,39253164
"1789",38322663,39253845
"1790",38334677,39255591
"1791",38335736,39264032
"1792",38337527,39282598
"1793",38338006,39295053
"1794",38341824,39299150
"1795",38343080,39340530
"1796",38344585,39351404
"1797",38348794,39368288
"1798",38370763,39370572
"1799",38375324,39373794
"1800",38404149,39373824
"1801",38406507,39379506
"1802",38406587,39386931
"1803",38426253,39388687
"1804",38459319,39389897
"1805",38466847,39390189
"1806",38480793,39390906
"1807",38534777,39391343
"1808",38535042,39427173
"1809",38555627,39436651
"1810",38577702,39438174
"1811",38615453,39439521
"1812",38673727,39439529
"1813",38676164,39459432
"1814",38682806,39462665
"1815",38685270,39470484
"1816",38704570,39494437
"1817",38719206,39517685
"1818",38786788,39559961
"1819",38786809,39595850
"1820",38795750,39625302
"1821",38859012,39679522
"1822",38880583,39707517
"1823",38889001,39709058
"1824",38889701,39709438
"1825",38903956,39730079
"1826",38906901,39732721
"1827",38936295,39737800
"1828",38949984,39784182
"1829",38962411,39810319
"1830",38987279,39847116
"1831",38995736,39848024
"1832",38997571,39863737
"1833",39000889,39872611
"1834",39005293,39905064
"1835",39007492,39914071
"1836",39062935,39917282
"1837",39110529,39932366
"1838",39120139,39934618
"1839",39144223,39946354
"1840",39220539,39947599
"1841",39229373,39949886
"1842",39230842,39952124
"1843",39238939,39961501
"1844",39245441,39961777
"1845",39251104,39961951
"1846",39296928,39973015
"1847",39313829,39994115
"1848",39314815,39994621
"1849",39319175,40005269
"1850",39327687,40022427
"1851",39330632,40029600
"1852",39337464,40062475
"1853",39349194,40125813
"1854",39366130,40145687
"1855",39366391,40153726
"1856",39373654,40164399
"1857",39378524,40173972
"1858",39386479,40191246
"1859",39390700,40200091
"1860",39395512,40209563
"1861",39396839,40209813
"1862",39409035,40297013
"1863",39434863,40305410
"1864",39454264,40320311
"1865",39456507,40325348
"1866",39460587,40343120
"1867",39467974,40363645
"1868",39475990,40369009
"1869",39482750,40371473
"1870",39487954,40374812
"1871",39504412,40376141
"1872",39507261,40383639
"1873",39516258,40384102
"1874",39559975,40386968
"1875",39562256,40396473
"1876",39570088,40396721
"1877",39574941,40399416
"1878",39585867,40399956
"1879",39599228,40407958
"1880",39609396,40408421
"1881",39646908,40411315
"1882",39658637,40417904
"1883",39668808,40456473
"1884",39686484,40456984
"1885",39687979,40467974
"1886",39688394,40470093
"1887",39714667,40477610
"1888",39719815,40485317
"1889",39724251,40486616
"1890",39725311,40486772
"1891",39727015,40517730
"1892",39731814,40520726
"1893",39734321,40523666
"1894",39747352,40524439
"1895",39762770,40588676
"1896",39766337,40592044
"1897",39790236,40610666
"1898",39803055,40616355
"1899",39814091,40625402
"1900",39823153,40628922
"1901",39842806,40651815
"1902",39860024,40669165
"1903",39869387,40679757
"1904",39871266,40683648
"1905",39874168,40702294
"1906",39882714,40704417
"1907",39891996,40713092
"1908",39921045,40724992
"1909",39939414,40764469
"1910",39960806,40776588
"1911",39994511,40783486
"1912",40002686,40789449
"1913",40017000,40796767
"1914",40028312,40816269
"1915",40030102,40822898
"1916",40031434,40844345
"1917",40035531,40858599
"1918",40037933,40878612
"1919",40039321,40879084
"1920",40040122,40879231
"1921",40040295,40879563
"1922",40046086,40879729
"1923",40048003,40893882
"1924",40055222,40894125
"1925",40076026,40898757
"1926",40077452,40901519
"1927",40079585,40904698
"1928",40083789,40908567
"1929",40089169,40917315
"1930",40099512,40917930
"1931",40109186,40921441
"1932",40112190,40925649
"1933",40131133,40928700
"1934",40154198,40930838
"1935",40158238,40940604
"1936",40161937,40957775
"1937",40169805,40983130
"1938",40177390,41018739
"1939",40213914,41066009
"1940",40231759,41081376
"1941",40290465,41086587
"1942",40333070,41090784
"1943",40352089,41105364
"1944",40355052,41121373
"1945",40370132,41133149
"1946",40398865,41141345
"1947",40398880,41143939
"1948",40408604,41148680
"1949",40412146,41158428
"1950",40473826,41163920
"1951",40482033,41165585
"1952",40499237,41180965
"1953",40515266,41182631
"1954",40596812,41183061
"1955",40690922,41185745
"1956",40836034,41191623
"1957",40849583,41203391
"1958",40858228,41203766
"1959",40898667,41219349
"1960",40964449,41221875
"1961",41004240,41235447
"1962",41006145,41240489
"1963",41027874,41245414
"1964",41044655,41245828
"1965",41052226,41251715
"1966",41053696,41253496
"1967",41062591,41254420
"1968",41070627,41261338
"1969",41090100,41262012
"1970",41115993,41263604
"1971",41120512,41265671
"1972",41124524,41280211
"1973",41130072,41287960
"1974",41132252,41301485
"1975",41156119,41302072
"1976",41168226,41314334
"1977",41170596,41314730
"1978",41179281,41316945
"1979",41186108,41317763
"1980",41189798,41318479
"1981",41190545,41318917
"1982",41194491,41319867
"1983",41207369,41325361
"1984",41207702,41325533
"1985",41211858,41327840
"1986",41211960,41345992
"1987",41223842,41346028
"1988",41242256,41347431
"1989",41244146,41348179
"1990",41251315,41349435
"1991",41275507,41351871
"1992",41282272,41354629
"1993",41285384,41369774
"1994",41286044,41370102
"1995",41286093,41391054
"1996",41288347,41393824
"1997",41306032,41417626
"1998",41317952,41422459
"1999",41319895,41424527
"2000",41322046,41435373
"2001",41329405,41439630
"2002",41329717,41446160
"2003",41330568,41517645
"2004",41346937,41521137
"2005",41347786,41524522
"2006",41347820,41534417
"2007",41349018,41536021
"2008",41350200,41546003
"2009",41351599,41550094
"2010",41355343,41558483
"2011",41356754,41559447
"2012",41358098,41563336
"2013",41368354,41565471
"2014",41390164,41565483
"2015",41390875,41568446
"2016",41390977,41572254
"2017",41433852,41572558
"2018",41434816,41576210
"2019",41434935,41580517
"2020",41437841,41580629
"2021",41499252,41610910
"2022",41516989,41620778
"2023",41519370,41625135
"2024",41520880,41641320
"2025",41526880,41641791
"2026",41547208,41644631
"2027",41551089,41644797
"2028",41560532,41647772
"2029",41563720,41649170
"2030",41570289,41655497
"2031",41576940,41690195
"2032",41593397,41703036
"2033",41596593,41712789
"2034",41605614,41715265
"2035",41606110,41715649
"2036",41616543,41716585
"2037",41628783,41741827
"2038",41633877,41742121
"2039",41641574,41742547
"2040",41643112,41742673
"2041",41652844,41750471
"2042",41654502,41752800
"2043",41657870,41753661
"2044",41661441,41758100
"2045",41674920,41759027
"2046",41686916,41761593
"2047",41686968,41765506
"2048",41687020,41766091
"2049",41720260,41770532
"2050",41721008,41773631
"2051",41723002,41774342
"2052",41723380,41774597
"2053",41723882,41776760
"2054",41726296,41777004
"2055",41726588,41785820
"2056",41727978,41796065
"2057",41734350,41808097
"2058",41736164,41817569
"2059",41742765,41819008
"2060",41744189,41824243
"2061",41747771,41834945
"2062",41750038,41839098
"2063",41750812,41839249
"2064",41759028,41842032
"2065",41761122,41843531
"2066",41764896,41844171
"2067",41772161,41844365
"2068",41776823,41850438
"2069",41780455,41850946
"2070",41815205,41850967
"2071",41816477,41850987
"2072",41819950,41870645
"2073",41820037,41872105
"2074",41824447,41886176
"2075",41831412,41892701
"2076",41832636,41894123
"2077",41858728,41896849
"2078",41875560,41905380
"2079",41876391,41905565
"2080",41891273,41909974
"2081",41896788,41914554
"2082",41897250,41928101
"2083",41898440,41929202
"2084",41906316,41932191
"2085",41916849,41936496
"2086",41918609,41941055
"2087",41926892,41944128
"2088",41928672,41945069
"2089",41942302,41946366
"2090",41947188,41959828
"2091",41948517,41961943
"2092",41953659,41974753
"2093",41956731,41976477
"2094",41962114,41985435
"2095",41965075,41986790
"2096",41965895,41997089
"2097",41979005,42003226
"2098",41979869,42006160
"2099",41987731,42016437
"2100",41989628,42027472
"2101",41994639,42031070
"2102",41997876,42034101
"2103",41998057,42035735
"2104",41998814,42055069
"2105",41999207,42082031
"2106",42001047,42086813
"2107",42001391,42095166
"2108",42004020,42098115
"2109",42012189,42120739
"2110",42013479,42123239
"2111",42023405,42123763
"2112",42028158,42134170
"2113",42036317,42138310
"2114",42048512,42143998
"2115",42078318,42147677
"2116",42080883,42147952
"2117",42081756,42149680
"2118",42084146,42152797
"2119",42089387,42155637
"2120",42092361,42155839
"2121",42101127,42160474
"2122",42101296,42167740
"2123",42103885,42170479
"2124",42110372,42178373
"2125",42115051,42181129
"2126",42119239,42193735
"2127",42121725,42202752
"2128",42127215,42230938
"2129",42134834,42231411
"2130",42140366,42237594
"2131",42143500,42238385
"2132",42146334,42238913
"2133",42184071,42248237
"2134",42186780,42248469
"2135",42198344,42250646
"2136",42201614,42250756
"2137",42214179,42250901
"2138",42214236,42254226
"2139",42214277,42255792
"2140",42214365,42264380
"2141",42228013,42273732
"2142",42244818,42274656
"2143",42250505,42280907
"2144",42253385,42284459
"2145",42260376,42284680
"2146",42268288,42285422
"2147",42269240,42288379
"2148",42269439,42290252
"2149",42277439,42296087
"2150",42289235,42309962
"2151",42305693,42310950
"2152",42311846,42315300
"2153",42321072,42321632
"2154",42324755,42324391
"2155",42324816,42326250
"2156",42330947,42330801
"2157",42334421,42334275
"2158",42344447,42340788
"2159",42346698,42342296
"2160",42359307,42342858
"2161",42359694,42343905
"2162",42360544,42360409
"2163",42361635,42363393
"2164",42370610,42363762
"2165",42389103,42364372
"2166",42395768,42366804
"2167",42414761,42366843
"2168",42417793,42368467
"2169",42419771,42372915
"2170",42424823,42376502
"2171",42446167,42385770
"2172",42457564,42389305
"2173",42461716,42392627
"2174",42464454,42395197
"2175",42466802,42399233
"2176",42468289,42408948
"2177",42473282,42413024
"2178",42494837,42413828
"2179",42508169,42419284
"2180",42509657,42421046
"2181",42517283,42423405
"2182",42522898,42425150
"2183",42526461,42427994
"2184",42527725,42429489
"2185",42538719,42431812
"2186",42544791,42433692
"2187",42546860,42437634
"2188",42551228,42443480
"2189",42553880,42447392
"2190",42555432,42448222
"2191",42558918,42456708
"2192",42559170,42458769
"2193",42564656,42458923
"2194",42568798,42460684
"2195",42584694,42473170
"2196",42585790,42491616
"2197",42593705,42533372
"2198",42599918,42535544
"2199",42600149,42538110
"2200",42602048,42543925
"2201",42606183,42544662
"2202",42608353,42564399
"2203",42619234,42572623
"2204",42620848,42578520
"2205",42621798,42583977
"2206",42623669,42589376
"2207",42624006,42589763
"2208",42640735,42590179
"2209",42645204,42593034
"2210",42650385,42596147
"2211",42651130,42598399
"2212",42693660,42612125
"2213",42693758,42612825
"2214",42694874,42617471
"2215",42696147,42630185
"2216",42696296,42645694
"2217",42700435,42666990
"2218",42700805,42671394
"2219",42709767,42694801
"2220",42710068,42701266
"2221",42725686,42705142
"2222",42727477,42710020
"2223",42728197,42732978
"2224",42733889,42741399
"2225",42735352,42744852
"2226",42736397,42753045
"2227",42736995,42756945
"2228",42737827,42771906
"2229",42739213,42772575
"2230",42745728,42781657
"2231",42746034,42799448
"2232",42762125,42802051
"2233",42763443,42802300
"2234",42764869,42820079
"2235",42765732,42820912
"2236",42766663,42884255
"2237",42784432,42886002
"2238",42852621,42894807
"2239",42858946,42895373
"2240",42860277,42896853
"2241",42865526,42900390
"2242",42883522,42903933
