"","X12.top","X12.bottom"
"1250",85261178,83276889
"1251",85376872,83353640
"1252",85406158,83475035
"1253",85412349,83487068
"1254",85414332,83581809
"1255",85431071,83606620
"1256",85454639,83619915
"1257",85515501,83688276
"1258",85745383,83701575
"1259",85747554,83858463
"1260",85809311,83878915
"1261",85850556,84138913
"1262",85949451,84138925
"1263",86028000,84195566
"1264",86131183,84206799
"1265",86134587,84351457
"1266",86146935,84408854
"1267",86235389,84414385
"1268",86285520,84710416
"1269",86306651,84768657
"1270",86337650,84787430
"1271",86401505,84793670
"1272",86410270,84859688
"1273",86449641,84896013
"1274",86710738,85009302
"1275",86713318,85010650
"1276",86739743,85028431
"1277",86854610,85041514
"1278",86932750,85084053
"1279",86979869,85180979
"1280",86988040,85211315
"1281",86988621,85393360
"1282",87013233,85551935
"1283",87036958,85636275
"1284",87062455,85664171
"1285",87128926,85676347
"1286",87166915,85686748
"1287",87231132,85869783
"1288",87472416,85966843
"1289",87476227,85968107
"1290",87512333,86036125
"1291",87611513,86074260
"1292",87669721,86246683
"1293",87678899,86338085
"1294",87767160,86459558
"1295",87788130,86525464
"1296",87870975,86605847
"1297",87884139,86845624
"1298",87896197,86901044
"1299",87934839,87027681
"1300",88077566,87159514
"1301",88112027,87404648
"1302",88123258,87409709
"1303",88134572,87687020
"1304",88298760,87692691
"1305",88362969,87769525
"1306",88418231,88126165
"1307",88471928,88138545
"1308",88501234,88286251
"1309",88524798,88328946
"1310",88542208,88390382
"1311",88751363,88434226
"1312",88783720,88456032
"1313",88817015,88499147
"1314",88846280,88501908
"1315",89024833,88559159
"1316",89027471,88610210
"1317",89082755,88663295
"1318",89157401,88693474
"1319",89175641,88703009
"1320",89214857,88801259
"1321",89242664,88859049
"1322",89259120,88961093
"1323",89274165,89044356
"1324",89341870,89149213
"1325",89361059,89196797
"1326",89424258,89198316
"1327",89466286,89200047
"1328",89515927,89232125
"1329",89536114,89233720
"1330",89704874,89321139
"1331",89753836,89489357
"1332",89792173,89505865
"1333",89796176,89514666
"1334",89799793,89532999
"1335",89821689,89682207
"1336",89867015,89725004
"1337",90014544,89780217
"1338",90057722,89914628
"1339",90297346,89963933
"1340",90324451,90019273
"1341",90341894,90029822
"1342",90355652,90124914
"1343",90399844,90262555
"1344",90423657,90265788
"1345",90431412,90358988
"1346",90461975,90359839
"1347",90542792,90375280
"1348",90693568,90515379
"1349",90815844,90628272
"1350",90850877,90631728
"1351",90883366,90767037
"1352",91022761,90893806
"1353",91051567,91076550
"1354",91094118,91107644
