"","X29.top","X29.bottom"
"1263",43927045,16928746
"1264",43978326,16944626
"1265",43978622,16981908
"1266",43982467,17005298
"1267",43985048,17010939
"1268",43985147,17014484
"1269",43987020,17016501
"1270",43995854,17043440
"1271",43998691,17053091
"1272",44016661,17055165
"1273",44052088,17069262
"1274",44070918,17073140
"1275",44091189,17078533
"1276",44171422,17079507
"1277",44183101,17115746
"1278",44184976,17136421
"1279",44194130,17189592
"1280",44197638,17201288
"1281",44237416,17206505
"1282",44238784,17236348
"1283",44257823,17250893
"1284",44296928,17254776
"1285",44299411,17270339
"1286",44331433,17300836
"1287",44366113,17302864
"1288",44384534,17315842
"1289",44396646,17322836
"1290",44428411,17325878
"1291",44457965,17367108
"1292",44465773,17373953
"1293",44466423,17387121
"1294",44466761,17438544
"1295",44466832,17451250
"1296",44470281,17451668
"1297",44483557,17482185
"1298",44489804,17486110
"1299",44490224,17500787
"1300",44491801,17543849
"1301",44500952,17549004
"1302",44501452,17589357
"1303",44504315,17591143
"1304",44530272,17593382
"1305",44547493,17619362
"1306",44549217,17636552
"1307",44565407,17645110
"1308",44576770,17652774
"1309",44591342,17657312
"1310",44634279,17664290
"1311",44638636,17715890
"1312",44640044,17737956
"1313",44640652,17742308
"1314",44650170,17752687
"1315",44674726,17782062
"1316",44685843,17799092
"1317",44692802,17805786
"1318",44730940,17813437
"1319",44757266,17816398
"1320",44784978,17820862
"1321",44787789,17847857
"1322",44791871,17857704
"1323",44806539,17908741
"1324",44810220,17924648
"1325",44820071,17947398
"1326",44821699,18038472
"1327",44858713,18100564
"1328",44865119,18106402
"1329",44918036,18235399
"1330",44937188,18241590
"1331",44941452,18243321
"1332",44942381,18245651
"1333",44958861,18276692
"1334",44967930,18331437
"1335",44984088,18361242
"1336",45025510,18367807
"1337",45032284,18394363
"1338",45033974,18492140
"1339",45056048,18512380
"1340",45059692,18512759
"1341",45062253,18544978
"1342",45099892,18547638
"1343",45106208,18603778
"1344",45125567,18634771
"1345",45129682,18673091
"1346",45162383,18674173
"1347",45177758,18686871
"1348",45188742,18815320
"1349",45197017,18815596
"1350",45198816,18829455
"1351",45209645,18845619
"1352",45214221,18847897
"1353",45223800,18855550
"1354",45223979,18860182
"1355",45229597,18883656
"1356",45237950,18888253
"1357",45239496,18915864
"1358",45241878,18929817
"1359",45279596,18963696
"1360",45363495,18976839
"1361",45364272,18977506
"1362",45367179,18987108
"1363",45370081,19072739
"1364",45474675,19105921
"1365",45503027,19133104
"1366",45508345,19185351
"1367",45508902,19307366
"1368",45509120,19309002
"1369",45509420,19319743
"1370",45509576,19337382
"1371",45509776,19397627
"1372",45510231,19429009
"1373",45519014,19432908
"1374",45519195,19521534
"1375",45524200,19539852
"1376",45535284,19607895
"1377",45535699,19671996
"1378",45536261,19680456
"1379",45538004,19713392
"1380",45548029,19733095
"1381",45557179,19736601
"1382",45558730,19765387
"1383",45582455,19862021
"1384",45602842,19870255
"1385",45604890,19918653
"1386",45605917,19949455
"1387",45626665,20000911
"1388",45650558,20096799
"1389",45652653,20124356
"1390",45663592,20124843
"1391",45667090,20273337
"1392",45672876,20296738
"1393",45680205,20334139
"1394",45684837,20395450
"1395",45687850,20434254
"1396",45730221,20434522
"1397",45754207,20437357
"1398",45768088,20475443
"1399",45817996,20476175
"1400",45846031,20484088
"1401",45850354,20511516
"1402",45853835,20526976
"1403",45856570,20576951
"1404",45858266,20598947
"1405",45873899,20599153
"1406",45907619,20599700
"1407",45924338,20615173
"1408",45926202,20704685
"1409",45930652,20709334
"1410",45933567,20763805
"1411",45934053,20771429
"1412",45934204,20783972
"1413",45936328,20809207
"1414",45936854,20859920
"1415",45944068,20861539
"1416",45946771,20864411
"1417",45948465,20886297
"1418",45950094,20941056
"1419",45959414,20942498
"1420",45962935,20945964
"1421",45962971,20947831
"1422",45974908,20958260
"1423",45975116,20992943
"1424",45976991,20997015
"1425",45978088,21041547
"1426",45984897,21076157
"1427",45989436,21078574
"1428",46000851,21080793
"1429",46014995,21081192
"1430",46015524,21089219
"1431",46024145,21294906
"1432",46025626,21295900
"1433",46026762,21297777
"1434",46029537,21336694
"1435",46042171,21344443
"1436",46049758,21349725
"1437",46057560,21356612
"1438",46062937,21356732
"1439",46115285,21382628
"1440",46144165,21404165
"1441",46146487,21408042
"1442",46182911,21421382
"1443",46183264,21424327
"1444",46193410,21427848
"1445",46195903,21441431
"1446",46215724,21441672
"1447",46219273,21443445
"1448",46224629,21443933
"1449",46230700,21455699
"1450",46237205,21457184
"1451",46239058,21460516
"1452",46249159,21502745
"1453",46284958,21518484
"1454",46292599,21555123
"1455",46309952,21557029
"1456",46312245,21569573
"1457",46317867,21593950
"1458",46328932,21615635
"1459",46404517,21617672
"1460",46407889,21620509
"1461",46410066,21623525
"1462",46423169,21645957
"1463",46442252,21648233
"1464",46465878,21655004
"1465",46484891,21655765
"1466",46500733,21672139
"1467",46501388,21672477
"1468",46521075,21751102
"1469",46522431,21786651
"1470",46523422,21818531
"1471",46531656,21819922
"1472",46535351,21824834
"1473",46540252,21857284
"1474",46544340,21861420
"1475",46557290,21931288
"1476",46570851,22065257
"1477",46572284,22072507
"1478",46576086,22084114
"1479",46591135,22181411
"1480",46656307,22193705
"1481",46673467,22215543
"1482",46679980,22218667
"1483",46687351,22218685
"1484",46701706,22233036
"1485",46709282,22238585
"1486",46713928,22250946
"1487",46715296,22268620
"1488",46734266,22272706
"1489",46738781,22276927
"1490",46748613,22288097
"1491",46751209,22293083
"1492",46761698,22307411
"1493",46762007,22309338
"1494",46775392,22325610
"1495",46782247,22385044
"1496",46791108,22396239
"1497",46797237,22416939
"1498",46887549,22446086
"1499",46887623,22490029
"1500",46929008,22496309
"1501",46943083,22509197
"1502",46945763,22562353
"1503",46960620,22588445
"1504",46961622,22600126
"1505",46973049,22616102
"1506",46973263,22625425
"1507",46982452,22775592
"1508",46994038,22787823
"1509",47008685,22791135
"1510",47010731,22796369
"1511",47029459,22801260
"1512",47039757,22835341
"1513",47056321,22867984
"1514",47059985,22889257
"1515",47066206,22894047
"1516",47071886,22899962
"1517",47081928,22915449
"1518",47085775,22962990
"1519",47101612,22965270
"1520",47103409,22981681
"1521",47139441,22986303
"1522",47141484,22990532
"1523",47142245,23005366
"1524",47168079,23014059
"1525",47181251,23041460
"1526",47190935,23042211
"1527",47194385,23399308
"1528",47240244,23424904
"1529",47258764,23506564
"1530",47279949,23656430
"1531",47293622,23712781
"1532",47307943,23857549
"1533",47319880,23919742
"1534",47320909,23951514
"1535",47329793,24081933
"1536",47367948,24300711
"1537",47369638,24718925
"1538",47380107,24774265
"1539",47380420,24793587
"1540",47381434,24801728
"1541",47383466,24840595
"1542",47385218,24910023
"1543",47387131,24936494
"1544",47387266,24988066
"1545",47393775,25000993
"1546",47418862,25051922
"1547",47419129,25054790
"1548",47422829,25201743
"1549",47427149,25227966
"1550",47441086,25229922
"1551",47446090,25317444
"1552",47446831,25353231
"1553",47453869,25378763
"1554",47476874,25414548
"1555",47487702,25484173
"1556",47488407,25496224
"1557",47491520,25517829
"1558",47498656,25519284
"1559",47501528,25564871
"1560",47503017,25565764
"1561",47503819,25589071
"1562",47517970,25638050
"1563",47527979,25663462
"1564",47550304,25680577
"1565",47559574,25684290
"1566",47568321,25728558
"1567",47580899,25743258
"1568",47584237,25757804
"1569",47597457,25774424
"1570",47622938,25780004
"1571",47635778,25803087
"1572",47672255,25930782
"1573",47672324,25938442
"1574",47688721,25946245
"1575",47689500,25992427
"1576",47691256,26107723
"1577",47694265,26128444
"1578",47695660,26155846
"1579",47705403,26197472
"1580",47706612,26230993
"1581",47714044,26291534
"1582",47723978,26293231
"1583",47766751,26305380
"1584",47773280,26329958
"1585",47816805,26346280
"1586",47840493,26348052
"1587",47844149,26349205
"1588",47858246,26349913
"1589",47861374,26414244
"1590",47862696,26423899
"1591",47905185,26424674
"1592",47916081,26426524
"1593",47931018,26430331
"1594",47936212,26443296
"1595",47949373,26467891
"1596",47960454,26682066
"1597",47967751,26689351
"1598",47971690,26799192
"1599",47972662,26804659
"1600",47984866,26886927
"1601",47988942,27037652
"1602",48009214,27044548
"1603",48014067,27086177
"1604",48017524,27092428
"1605",48024510,27136880
"1606",48031070,27142043
"1607",48037400,27245682
"1608",48053749,27360238
"1609",48069922,27433671
"1610",48078012,27455552
"1611",48079136,27628628
"1612",48148789,27693659
"1613",48172981,27735020
"1614",48223308,27766236
"1615",48224523,28014030
"1616",48226351,28015511
"1617",48233553,28251912
"1618",48279577,28253935
"1619",48285526,28540699
"1620",48287250,28632712
"1621",48289839,28705640
"1622",48305733,29034285
"1623",48309640,29140022
"1624",48313429,29267080
"1625",48319891,29365560
"1626",48335575,29576061
"1627",48346345,29622937
"1628",48351176,29631447
"1629",48370858,29641778
"1630",48373049,29690209
"1631",48380302,29861728
"1632",48388229,29887745
"1633",48431465,29898001
"1634",48432786,29919638
"1635",48446530,29939066
"1636",48456127,30136950
"1637",48476760,30234522
"1638",48500522,30295320
"1639",48502138,30599774
"1640",48510420,30737658
"1641",48510817,30838480
"1642",48511669,30897769
"1643",48512615,30916899
"1644",48528570,30993580
"1645",48549202,31243769
"1646",48552754,31345848
"1647",48565807,31715554
"1648",48567883,31791047
"1649",48591625,31793973
"1650",48595551,31816197
"1651",48635815,31927115
"1652",48636289,32172813
"1653",48645492,32213178
"1654",48650931,32234969
"1655",48662185,32278476
"1656",48663540,32279535
"1657",48688279,32324029
"1658",48720346,32494912
"1659",48729525,32572696
"1660",48729750,32784509
"1661",48733086,32869424
"1662",48733797,32911111
"1663",48737963,32914291
"1664",48740572,33270964
"1665",48753525,33284880
"1666",48763067,33375300
"1667",48774798,33498620
"1668",48775239,33527065
"1669",48776304,33530335
"1670",48796143,33537218
"1671",48809656,33557626
"1672",48814483,33610053
"1673",48817078,33611928
"1674",48827208,33614497
"1675",48831502,33695037
"1676",48844018,33707663
"1677",48915732,33878757
"1678",48918528,34058946
"1679",48936013,34080103
"1680",48936236,34107902
"1681",48938451,34141331
"1682",48944655,34161095
"1683",48946350,34167017
"1684",48953165,34190947
"1685",48959056,34194238
"1686",48982927,34200506
"1687",48984676,34203717
"1688",48985696,34223758
"1689",48986804,34265338
"1690",49018877,34283000
"1691",49025877,34324220
"1692",49027013,34336778
"1693",49033107,34417964
"1694",49035657,34437510
"1695",49035817,34443411
"1696",49037964,34455523
"1697",49054654,34474003
"1698",49061485,34479628
"1699",49068765,34516254
"1700",49074578,34525724
"1701",49084450,34537022
"1702",49085272,34552203
"1703",49096280,34574199
"1704",49098641,34656323
"1705",49101577,34718306
"1706",49111322,34729889
"1707",49111611,34738192
"1708",49114100,34749287
"1709",49127710,34751415
"1710",49133176,34770341
"1711",49144461,34823217
"1712",49145351,34828787
"1713",49158855,34848138
"1714",49180744,34877919
"1715",49182117,34885565
"1716",49193518,34927216
"1717",49197981,34940756
"1718",49204217,34941590
"1719",49214180,35014561
"1720",49245914,35015739
"1721",49250576,35074442
"1722",49255917,35078479
"1723",49256587,35118388
"1724",49300421,35122314
"1725",49301567,35123515
"1726",49308417,35139952
"1727",49309573,35158483
"1728",49314223,35169850
"1729",49327584,35277936
"1730",49328196,35307964
"1731",49332964,35324953
"1732",49337449,35393215
"1733",49337471,35431960
"1734",49357595,35464821
"1735",49363236,35498223
"1736",49364191,35528963
"1737",49379786,35560720
"1738",49390388,35568118
"1739",49392614,35580625
"1740",49399417,35612093
"1741",49403325,35612429
"1742",49413607,35619242
"1743",49438912,35719493
"1744",49447083,35806831
"1745",49448493,35878140
"1746",49452067,36082540
"1747",49473571,36128039
"1748",49478477,36221138
"1749",49481788,36562951
"1750",49494929,36676940
"1751",49507355,36708683
"1752",49532219,36710890
"1753",49553272,36712244
"1754",49561865,36749971
"1755",49562663,36763063
"1756",49593156,36819977
"1757",49593484,36858907
"1758",49618224,36924259
"1759",49678429,37117340
"1760",49681454,37216303
"1761",49682314,37238211
"1762",49685241,37265895
"1763",49693242,37351030
"1764",49694205,37360956
"1765",49696384,37386808
"1766",49698775,37598037
"1767",49710604,37603343
"1768",49721559,37842917
"1769",49734747,37911220
"1770",49736870,38007930
"1771",49754676,38036024
"1772",49766885,38115184
"1773",49775654,38456239
"1774",49777587,38491951
"1775",49785426,38506519
"1776",49808539,38521105
"1777",49815757,38547331
"1778",49819481,38580215
"1779",49821022,38612799
"1780",49829598,38679116
"1781",49832549,38708931
"1782",49833968,38794676
"1783",49834940,38811856
"1784",49836827,38833259
"1785",49843298,38846925
"1786",49852009,38960188
"1787",49857007,39069431
"1788",49857254,39198172
"1789",49859851,39353609
"1790",49874743,39491859
"1791",49878966,39532038
"1792",49882437,39557027
"1793",49882998,39614163
"1794",49886588,39775096
"1795",49886748,39817008
"1796",49889877,39937836
"1797",49899356,39957254
"1798",49899971,40146944
"1799",49933308,40193611
"1800",49958364,40240931
"1801",49965262,40245315
"1802",49966185,40247701
"1803",49967103,40360984
"1804",49968345,40440616
"1805",49978287,40485311
"1806",49978594,40519971
"1807",49991456,40576157
"1808",49996914,40578737
"1809",50002451,40686028
"1810",50005570,40862445
"1811",50005652,40972480
"1812",50021867,41031184
"1813",50031021,41049608
"1814",50032180,41072344
"1815",50033034,41257377
"1816",50038272,41633171
"1817",50043113,41642814
"1818",50045525,41679666
"1819",50049803,41701861
"1820",50050076,41718420
"1821",50055321,41878724
"1822",50078455,41889835
"1823",50080099,41894275
"1824",50095496,41946208
"1825",50109374,42039621
"1826",50125436,42039699
"1827",50126603,42072774
"1828",50143021,42269817
"1829",50145554,42344490
"1830",50146678,42352376
"1831",50154992,42372926
"1832",50156585,42374863
"1833",50157325,42389999
"1834",50158794,42393937
"1835",50165966,42400010
"1836",50166758,42402723
"1837",50172424,42411293
"1838",50177876,42422394
"1839",50179578,42422833
"1840",50182449,42483620
"1841",50182823,42491190
"1842",50183684,42619458
"1843",50192488,42639599
"1844",50225328,42650186
"1845",50229901,42715006
"1846",50232645,42723512
"1847",50236244,42752192
"1848",50240529,42780320
"1849",50253805,42784003
"1850",50256085,42784713
"1851",50259081,42788012
"1852",50273399,42826633
"1853",50285245,42831507
"1854",50285303,42846966
"1855",50293396,42858646
"1856",50301087,42929924
"1857",50304383,42934980
"1858",50322550,42936153
"1859",50337363,42939177
"1860",50342214,42941183
"1861",50361320,43182981
"1862",50362186,43242922
"1863",50365271,43267125
"1864",50392173,43312242
"1865",50405340,43461332
"1866",50405540,43461609
"1867",50409900,43484039
"1868",50420518,43493874
"1869",50433666,43531917
"1870",50445926,43774241
"1871",50450729,43776060
"1872",50457668,43807892
"1873",50463250,43848862
"1874",50463332,43910723
"1875",50474399,43942593
"1876",50494959,44080703
"1877",50495000,44090029
"1878",50499617,44122150
"1879",50516879,44132082
"1880",50519113,44154314
"1881",50522587,44160434
"1882",50539978,44180314
"1883",50540971,44236190
"1884",50541290,44268335
"1885",50549055,44367249
"1886",50550474,44412972
"1887",50565271,44539953
"1888",50570337,44610476
"1889",50577926,44610489
"1890",50577967,44651804
"1891",50598772,44810155
"1892",50600724,44942598
"1893",50602850,45126512
"1894",50604659,45234683
"1895",50607697,45419720
"1896",50610819,45506617
"1897",50614210,45575186
"1898",50616028,45687949
"1899",50618282,45707393
"1900",50619928,45727196
"1901",50623077,45732727
"1902",50626535,45743633
"1903",50629496,45753290
"1904",50631279,45760729
"1905",50635745,45776084
"1906",50639513,45789441
"1907",50694171,45820470
"1908",50696783,45824807
"1909",50698893,45859165
"1910",50702448,45892491
"1911",50703848,45909089
"1912",50711901,45912628
"1913",50734230,45938059
"1914",50738694,45950408
"1915",50739250,45958115
"1916",50743141,45960689
"1917",50748878,45971432
"1918",50750916,45980300
"1919",50764193,46038246
"1920",50769118,46045377
"1921",50774609,46094158
"1922",50777660,46100236
"1923",50779972,46136900
"1924",50791538,46151214
"1925",50811290,46151935
"1926",50820046,46170528
"1927",50820857,46221345
"1928",50827723,46329951
"1929",50836932,46388586
"1930",50840570,46410495
"1931",50842879,46691565
"1932",50855441,46735470
"1933",50858608,46877486
"1934",50870308,46995480
"1935",50884702,47035994
"1936",50905519,47442557
"1937",50916740,47506933
"1938",50918016,47558789
"1939",50924783,47586419
"1940",50929990,47595306
"1941",50939119,47741766
"1942",50954107,47789397
"1943",50960468,47813535
"1944",50966768,47825720
"1945",50970802,48118665
"1946",50991180,48163896
"1947",50992932,48229949
"1948",51017448,48327863
"1949",51017881,48502430
"1950",51029386,48530042
"1951",51029740,48591722
"1952",51031895,48632898
"1953",51036080,48642538
"1954",51037827,48652934
"1955",51038839,48741496
"1956",51044253,48770558
"1957",51055467,48806805
"1958",51055575,48862696
"1959",51068133,48911457
"1960",51071701,48936195
"1961",51075058,48938474
"1962",51075401,48976465
"1963",51078976,49009075
"1964",51081461,49012314
"1965",51081581,49014171
"1966",51082258,49074873
"1967",51082694,49127814
"1968",51088581,49184135
"1969",51089685,49218279
"1970",51093973,49220645
"1971",51099380,49246030
"1972",51099410,49296518
"1973",51099422,49351422
"1974",51100047,49351880
"1975",51115094,49378665
"1976",51128365,49385846
"1977",51135101,49438892
"1978",51137151,49448392
"1979",51138436,49462619
"1980",51139618,49481254
"1981",51139942,49487766
"1982",51166874,49487821
"1983",51168411,49568729
"1984",51175449,49589250
"1985",51210422,49608593
"1986",51211512,49633985
"1987",51260942,49683768
"1988",51275855,49716001
"1989",51276238,49742071
"1990",51281224,49750280
"1991",51291552,49773698
"1992",51313998,49855911
"1993",51325173,49866387
"1994",51325638,49939633
"1995",51327479,50020954
"1996",51327560,50037807
"1997",51340168,50123401
"1998",51344085,50156150
"1999",51359627,50163021
"2000",51360534,50170992
"2001",51374198,50244596
"2002",51374707,50334965
"2003",51375504,50546503
"2004",51396357,50616406
"2005",51396949,50701256
"2006",51398066,50717912
"2007",51401530,50778390
"2008",51418895,50826154
"2009",51431825,50829087
"2010",51436660,50859226
"2011",51441213,50876220
"2012",51441462,50903105
"2013",51449713,50906005
"2014",51482591,51040185
"2015",51491421,51095293
"2016",51491503,51099948
"2017",51493813,51117590
"2018",51494085,51150309
"2019",51494123,51159541
"2020",51494278,51233436
"2021",51494316,51255848
"2022",51494666,51293640
"2023",51494704,51307091
"2024",51494781,51333000
"2025",51494858,51391007
"2026",51494974,51392386
"2027",51495012,51394477
"2028",51495089,51396693
"2029",51495244,51401922
"2030",51495701,51404136
