"","X13.top","X13.bottom"
"1251",45333938,28317296
"1252",45338962,28319935
"1253",45359128,28329554
"1254",45372228,28335401
"1255",45380971,28335786
"1256",45382423,28347630
"1257",45387544,28378383
"1258",45408321,28392538
"1259",45444302,28402830
"1260",45451952,28419798
"1261",45456485,28422447
"1262",45479681,28454363
"1263",45481841,28469381
"1264",45485019,28472371
"1265",45487772,28479780
"1266",45495860,28516549
"1267",45506104,28518435
"1268",45506490,28519117
"1269",45518102,28520337
"1270",45518400,28536542
"1271",45522082,28542741
"1272",45522974,28555344
"1273",45534603,28556681
"1274",45540852,28565314
"1275",45541152,28579731
"1276",45564430,28587472
"1277",45597756,28591205
"1278",45598229,28605546
"1279",45693710,28607690
"1280",45734151,28612617
"1281",45741813,28618426
"1282",45802635,28639574
"1283",45812642,28668607
"1284",45899331,28688244
"1285",45939386,28688323
"1286",45960605,28689089
"1287",45965422,28693629
"1288",45977858,28698705
"1289",45999308,28703294
"1290",46004786,28718847
"1291",46092311,28748252
"1292",46093692,28751068
"1293",46095774,28751382
"1294",46122840,28781563
"1295",46306942,28786864
"1296",46311992,28793639
"1297",46326795,28804745
"1298",46372054,28809660
"1299",46376299,28810439
"1300",46384654,28812525
"1301",46431060,28814897
"1302",46438759,28817175
"1303",46439573,28825776
"1304",46446121,28849336
"1305",46515587,28853884
"1306",46517780,28854059
"1307",46523366,28873166
"1308",46551439,28877380
"1309",46551687,28888096
"1310",46570036,28890663
"1311",46596815,28899336
"1312",46614931,28899763
"1313",46627159,28906513
"1314",46633357,28908250
"1315",46639865,28909970
"1316",46665080,28926931
"1317",46667432,28937738
"1318",46690097,28939774
"1319",46697817,28951796
"1320",46715690,28966881
"1321",46726176,28967165
"1322",46728290,28976815
"1323",46791645,28987205
"1324",46794255,28991064
"1325",46821076,28998448
"1326",46837881,29020686
"1327",46854081,29024639
"1328",46878876,29050186
"1329",46894139,29057062
"1330",46902344,29079378
"1331",46917319,29079435
"1332",46920878,29100036
"1333",46927415,29100071
"1334",46929950,29109023
"1335",46946457,29112013
"1336",46954718,29155567
"1337",46957646,29158106
"1338",46992549,29160739
"1339",46995899,29160922
"1340",47073003,29171285
"1341",47125497,29189148
"1342",47136457,29203860
"1343",47138839,29204396
"1344",47139477,29210728
"1345",47146585,29212514
"1346",47157641,29212876
"1347",47289918,29213808
"1348",47315735,29216021
"1349",47320360,29253639
"1350",47327975,29256067
"1351",47332041,29262909
"1352",47442618,29266690
"1353",47495044,29273897
"1354",47517015,29291345
"1355",47538377,29313634
"1356",47538395,29316078
"1357",47574150,29321141
"1358",47598109,29338162
"1359",47614138,29343231
"1360",47636663,29353087
"1361",47705391,29360404
"1362",47837638,29360519
"1363",47842264,29360707
"1364",47847218,29373584
"1365",47881436,29374282
"1366",48005539,29379208
"1367",48041468,29388729
"1368",48137957,29405175
"1369",48171985,29422032
"1370",48236862,29437868
"1371",48268529,29437965
"1372",48272699,29444019
"1373",48294704,29450990
"1374",48346562,29451260
"1375",48402093,29454168
"1376",48420963,29456898
"1377",48431913,29458252
"1378",48432200,29459546
"1379",48579247,29460103
"1380",48589907,29465658
"1381",48624172,29470987
"1382",48648785,29474847
"1383",48709564,29483758
"1384",49049912,29489374
"1385",49110768,29489390
"1386",49130464,29493227
"1387",49173339,29494291
"1388",49302142,29505111
"1389",49303899,29515051
"1390",49303912,29515521
"1391",49392243,29519987
"1392",49457817,29521580
"1393",49465343,29526255
"1394",49479425,29548424
"1395",49745761,29554678
"1396",49746317,29563472
"1397",49830056,29568733
"1398",50268220,29573333
"1399",50313473,29574499
"1400",50339418,29581907
"1401",50477158,29584785
"1402",50831781,29596047
"1403",50900088,29599944
"1404",50924452,29607160
"1405",51141671,29617999
"1406",51201556,29644163
"1407",51302892,29644597
"1408",51348965,29655680
"1409",51366225,29667139
"1410",51378644,29689747
"1411",51394241,29697509
"1412",51399393,29697880
"1413",51427545,29699887
"1414",51427565,29700627
"1415",51433275,29707352
"1416",51440675,29718559
"1417",51451256,29728648
"1418",51451578,29729032
"1419",51464350,29729279
"1420",51535983,29737257
"1421",51594718,29754328
"1422",51607833,29759353
"1423",51685636,29765387
"1424",51728295,29780503
"1425",51733524,29800033
"1426",51735171,29806771
"1427",51739336,29828417
"1428",51748370,29851826
"1429",51766496,29866160
"1430",51843478,29868620
"1431",51850162,29870173
"1432",51855124,29870724
"1433",51856645,29870974
"1434",51858953,29882605
"1435",51918377,29883152
"1436",51940989,29883749
"1437",51946344,29884564
"1438",51955592,29885650
"1439",51959198,29889358
"1440",51988523,29892133
"1441",51995605,29893685
"1442",51999508,29911817
"1443",52008870,29913289
"1444",52080810,29915539
"1445",52080986,29923573
"1446",52297182,29928266
"1447",52373109,29935377
"1448",52373969,29938838
"1449",52382648,29948178
"1450",52385735,29951091
"1451",52421831,29951535
"1452",52430281,29955677
"1453",52442878,29963311
"1454",52447207,29980955
"1455",52448072,29995007
"1456",52448405,29997542
"1457",52448598,30002032
"1458",52486253,30004306
"1459",52533374,30015502
"1460",52550195,30016771
"1461",52703927,30017523
"1462",52744738,30019106
"1463",52787688,30028037
"1464",52802083,30029831
"1465",52804585,30039970
"1466",52811847,30045057
"1467",52813939,30047641
"1468",52828065,30069185
"1469",52883316,30073349
"1470",52884520,30110128
"1471",52897200,30135168
"1472",52898913,30160140
"1473",52930272,30213731
"1474",52934499,30256319
"1475",52938132,30285673
"1476",52989143,30288775
"1477",53023326,30291203
"1478",53025492,30300415
"1479",53038510,30306263
"1480",53141289,30343978
"1481",53178491,30351031
"1482",53199176,30366691
"1483",53203034,30368099
"1484",53213470,30407483
"1485",53302779,30435221
"1486",53307426,30469625
"1487",53353853,30473353
"1488",53370361,30493785
"1489",53373661,30504873
"1490",53415514,30512622
"1491",53424663,30517569
"1492",53447888,30524250
"1493",53447929,30526222
"1494",53460441,30555283
"1495",53562337,30574318
"1496",53576001,30596164
"1497",53600723,30603654
"1498",53614167,30626189
"1499",53636702,30639633
"1500",53644192,30664355
"1501",53666038,30678019
"1502",53685073,30779915
"1503",53714134,30792427
"1504",53716106,30792468
"1505",53722787,30815693
"1506",53727734,30824842
"1507",53735483,30866695
"1508",53746571,30869995
"1509",53767003,30886503
"1510",53770731,30932930
"1511",53805135,30937577
"1512",53832873,31026886
"1513",53872257,31037322
"1514",53873665,31041180
"1515",53889325,31061865
"1516",53896378,31099067
"1517",53934093,31201846
"1518",53939941,31214864
"1519",53949153,31217030
"1520",53951581,31251213
"1521",53954683,31302224
"1522",53984037,31305857
"1523",54026625,31310084
"1524",54080216,31341443
"1525",54105188,31343156
"1526",54130228,31355836
"1527",54167007,31357040
"1528",54171171,31412291
"1529",54192715,31426417
"1530",54195299,31428509
"1531",54200386,31435771
"1532",54210525,31438273
"1533",54212319,31452668
"1534",54221250,31495618
"1535",54222833,31536429
"1536",54223585,31690161
"1537",54224854,31706982
"1538",54236050,31754103
"1539",54238324,31791758
"1540",54242814,31791951
"1541",54245349,31792284
"1542",54259401,31793149
"1543",54277045,31797478
"1544",54284679,31810075
"1545",54288821,31818525
"1546",54289265,31854621
"1547",54292178,31857708
"1548",54301518,31866387
"1549",54304979,31867247
"1550",54312090,31943174
"1551",54316783,32159370
"1552",54324817,32159546
"1553",54327067,32231486
"1554",54328539,32240848
"1555",54346671,32244751
"1556",54348223,32251833
"1557",54350998,32281158
"1558",54354706,32284764
"1559",54355792,32294012
"1560",54356607,32299367
"1561",54357204,32321979
"1562",54357751,32381403
"1563",54369382,32383711
"1564",54369632,32385232
"1565",54370183,32390194
"1566",54371736,32396878
"1567",54374196,32473860
"1568",54388530,32491986
"1569",54411939,32501020
"1570",54433585,32505185
"1571",54440323,32506832
"1572",54459853,32512061
"1573",54474969,32554720
"1574",54481003,32632523
"1575",54486028,32645638
"1576",54503099,32704373
"1577",54511077,32776006
"1578",54511324,32788778
"1579",54511708,32789100
"1580",54521797,32799681
"1581",54533004,32807081
"1582",54539729,32812791
"1583",54540469,32812811
"1584",54542476,32840963
"1585",54542847,32846115
"1586",54550609,32861712
"1587",54573217,32874131
"1588",54584676,32891391
"1589",54595759,32937464
"1590",54596193,33038800
"1591",54622357,33098685
"1592",54633196,33315904
"1593",54640412,33340268
"1594",54644309,33408575
"1595",54655571,33763198
"1596",54658449,33900938
"1597",54665857,33926883
"1598",54667023,33972136
"1599",54671623,34410300
"1600",54676884,34494039
"1601",54685678,34494595
"1602",54691932,34760931
"1603",54714101,34775013
"1604",54718776,34782539
"1605",54720369,34848113
"1606",54724835,34936444
"1607",54725305,34936457
"1608",54735245,34938214
"1609",54746065,35067017
"1610",54747129,35109892
"1611",54750966,35129588
"1612",54750982,35190444
"1613",54756598,35530792
"1614",54765509,35591571
"1615",54769369,35616184
"1616",54774698,35650449
"1617",54780253,35661109
"1618",54780810,35808156
"1619",54782104,35808443
"1620",54783458,35819393
"1621",54786188,35838263
"1622",54789096,35893794
"1623",54789366,35945652
"1624",54796337,35967657
"1625",54802391,35971827
"1626",54802488,36003494
"1627",54818324,36068371
"1628",54835181,36102399
"1629",54851627,36198888
"1630",54861148,36234817
"1631",54866074,36358920
"1632",54866772,36393138
"1633",54879649,36398092
"1634",54879837,36402718
"1635",54879952,36534965
"1636",54887269,36603693
"1637",54897125,36626218
"1638",54902194,36642247
"1639",54919215,36666206
"1640",54924278,36701961
"1641",54926722,36701979
"1642",54949011,36723341
"1643",54966459,36745312
"1644",54973666,36797738
"1645",54977447,36908315
"1646",54984289,36912381
"1647",54986717,36919996
"1648",55024335,36924621
"1649",55026548,36950438
"1650",55027480,37082715
"1651",55027842,37093771
"1652",55029628,37100879
"1653",55035960,37101517
"1654",55036496,37103899
"1655",55051208,37114859
"1656",55069071,37167353
"1657",55079434,37244457
"1658",55079617,37247807
"1659",55082250,37282710
"1660",55084789,37285638
"1661",55128343,37293899
"1662",55131333,37310406
"1663",55140285,37312941
"1664",55140320,37319478
"1665",55160921,37323037
"1666",55160978,37338012
"1667",55183294,37346217
"1668",55190170,37361480
"1669",55215717,37386275
"1670",55219670,37402475
"1671",55241908,37419280
"1672",55249292,37446101
"1673",55253151,37448711
"1674",55263541,37512066
"1675",55273191,37514180
"1676",55273475,37524666
"1677",55288560,37542539
"1678",55300582,37550259
"1679",55302618,37572924
"1680",55313425,37575276
"1681",55330386,37600491
"1682",55332106,37606999
"1683",55333843,37613197
"1684",55340593,37625425
"1685",55341020,37643541
"1686",55349693,37670320
"1687",55352260,37688669
"1688",55362976,37688917
"1689",55367190,37716990
"1690",55386297,37722576
"1691",55386472,37724769
"1692",55391020,37794235
"1693",55414580,37800783
"1694",55423181,37801597
"1695",55425459,37809296
"1696",55427831,37855702
"1697",55429917,37864057
"1698",55430696,37868302
"1699",55435611,37913561
"1700",55446717,37928364
"1701",55453492,37933414
"1702",55458793,38117516
"1703",55488974,38144582
"1704",55489288,38146664
"1705",55492104,38148045
"1706",55521509,38235570
"1707",55537062,38241048
"1708",55541651,38262498
"1709",55546727,38274934
"1710",55551267,38279751
"1711",55552033,38300970
"1712",55552112,38341025
"1713",55571749,38427714
"1714",55600782,38437721
"1715",55621930,38498543
"1716",55627739,38506205
"1717",55632666,38546646
"1718",55634810,38642127
"1719",55649151,38642600
"1720",55652884,38675926
"1721",55660625,38699204
"1722",55675042,38699504
"1723",55683675,38705753
"1724",55685012,38717382
"1725",55697615,38718274
"1726",55703814,38721956
"1727",55720019,38722254
"1728",55721239,38733866
"1729",55721921,38734252
"1730",55723807,38744496
"1731",55760576,38752584
"1732",55767985,38755337
"1733",55770975,38758515
"1734",55785993,38760675
"1735",55817909,38783871
"1736",55820558,38788404
"1737",55837526,38796054
"1738",55847818,38832035
"1739",55861973,38852812
"1740",55892726,38857933
"1741",55904570,38859385
"1742",55904955,38868128
"1743",55910802,38881228
"1744",55920421,38901394
"1745",55923060,38906418
"1746",55931532,38911386
"1747",55951909,38918825
"1748",55951981,38939568
"1749",55964615,38972599
"1750",55965450,38983363
"1751",55977448,38984684
"1752",56016370,39020707
"1753",56023053,39031196
"1754",56025499,39058853
"1755",56031881,39066449
"1756",56040806,39088688
"1757",56044471,39153123
"1758",56057371,39153459
"1759",56099850,39207610
"1760",56103250,39251555
"1761",56114537,39272117
"1762",56127576,39289625
"1763",56195705,39330810
"1764",56232926,39362101
"1765",56246069,39369996
"1766",56294383,39382074
"1767",56298100,39395146
"1768",56305190,39419265
"1769",56324741,39428663
"1770",56339792,39466613
"1771",56387468,39504174
"1772",56399425,39522770
"1773",56401613,39605827
"1774",56436565,39620541
"1775",56504553,39641248
"1776",56534066,39674096
"1777",56567471,39832136
"1778",56573570,39847517
"1779",56586196,39863867
"1780",56638468,39873826
"1781",56679023,39892381
"1782",56725925,39900818
"1783",56727051,40032178
"1784",56745786,40035727
"1785",56762518,40047539
"1786",56791976,40062251
"1787",56796827,40085149
"1788",56798428,40272582
"1789",56830484,40332683
"1790",56833141,40335264
"1791",56840241,40439653
"1792",56840896,40575685
"1793",56850441,40625097
"1794",56853000,40666753
"1795",56853275,40682300
"1796",56858423,40682582
"1797",56859527,40709528
"1798",56875819,40711673
"1799",56890715,40722075
"1800",56979903,40733389
"1801",56998439,40743091
"1802",57003800,40744970
"1803",57010138,40750932
"1804",57013863,40767228
"1805",57027176,40809625
"1806",57030367,40826960
"1807",57031247,40841264
"1808",57031472,40888562
"1809",57042543,40900373
"1810",57043631,40906146
"1811",57049508,40908532
"1812",57051824,40959502
"1813",57057977,40960211
"1814",57059556,40960984
"1815",57070245,40971999
"1816",57119570,40979909
"1817",57214464,41058661
"1818",57221386,41069101
"1819",57233048,41071172
"1820",57235641,41076808
"1821",57258167,41088078
"1822",57269625,41107292
"1823",57286939,41115100
"1824",57293516,41133263
"1825",57305926,41157303
"1826",57313816,41165275
"1827",57336214,41169920
"1828",57372775,41186700
"1829",57385545,41204864
"1830",57392888,41211312
"1831",57399969,41237588
"1832",57403779,41246191
"1833",57426469,41261962
"1834",57454469,41281198
"1835",57522915,41289666
"1836",57527669,41293539
"1837",57528149,41294500
"1838",57563263,41304629
"1839",57574299,41314512
"1840",57596043,41319843
"1841",57606226,41338561
"1842",57608530,41338876
"1843",57633676,41342773
"1844",57660458,41344331
"1845",57673992,41351683
"1846",57706837,41365589
"1847",57746566,41381157
"1848",57757096,41415179
"1849",57852128,41415801
"1850",57873734,41423186
"1851",57875042,41423287
"1852",58011271,41426971
"1853",58038443,41443043
"1854",58041026,41471178
"1855",58044209,41471452
"1856",58044312,41536935
"1857",58067617,41538038
"1858",58069950,41540324
"1859",58091335,41548815
"1860",58120828,41608879
"1861",58120901,41612943
"1862",58144013,41632949
"1863",58145974,41648420
"1864",58168420,41668498
"1865",58173057,41693047
"1866",58176733,41700664
"1867",58201056,41714547
"1868",58204308,41716305
"1869",58204944,41723435
"1870",58205057,41723765
"1871",58206212,41726896
"1872",58206663,41737168
"1873",58213225,41752681
"1874",58244273,41766230
"1875",58245305,41777787
"1876",58247681,41778900
"1877",58277559,41783481
"1878",58289182,41790198
"1879",58292305,41807281
"1880",58307039,41860397
"1881",58334811,41867881
"1882",58381209,41867925
"1883",58400098,41880399
"1884",58411869,41892426
"1885",58441556,41904120
"1886",58446681,41939752
"1887",58462698,41960829
"1888",58525501,41969710
"1889",58656928,41976541
"1890",58677504,41980223
"1891",58694490,41993798
"1892",58730598,41996736
"1893",58734899,42011679
"1894",58735760,42019630
"1895",58763066,42019980
"1896",58763753,42020278
"1897",58783066,42031036
"1898",58804793,42032512
"1899",58825828,42032761
"1900",58833121,42049450
"1901",58835644,42089678
"1902",58855101,42091187
"1903",58893074,42096455
"1904",58909810,42096704
"1905",58927819,42125764
"1906",58944374,42133356
"1907",58960395,42170593
"1908",58969373,42183010
"1909",58970287,42187550
"1910",58976834,42211993
"1911",59033020,42241058
"1912",59034070,42252847
"1913",59039390,42268773
"1914",59044173,42285439
"1915",59069911,42356210
"1916",59108294,42391120
"1917",59116705,42391854
"1918",59179664,42392289
"1919",59187001,42441116
"1920",59191086,42466105
"1921",59191196,42470313
"1922",59191250,42538016
"1923",59191471,42539174
"1924",59191531,42582098
"1925",59191589,42631035
"1926",59191647,42649516
"1927",59191707,42677142
"1928",59191765,42677264
"1929",59191935,42678444
"1930",59191991,42679025
"1931",59192049,42680377
"1932",59192109,42857410
"1933",59192166,42987893
"1934",59192224,43004508
"1935",59192394,43019072
"1936",59192450,43030834
"1937",59192508,43043147
"1938",59192678,43044004
"1939",59192844,43066107
"1940",59192955,43068295
"1941",59193011,43092271
"1942",59193126,43109197
"1943",59264113,43113706
"1944",59270544,43122785
"1945",59277848,43123665
"1946",59299019,43128885
"1947",59328210,43134351
"1948",59405646,43149024
"1949",59407389,43153280
"1950",59417048,43213025
"1951",59418030,43258876
"1952",59438495,43263887
"1953",59439197,43317221
"1954",59453486,43328681
"1955",59454032,43362853
"1956",59474799,43403061
"1957",59475383,43405926
"1958",59500897,43422331
"1959",59509075,43439716
"1960",59509244,43454148
"1961",59526077,43460652
"1962",59541106,43600407
"1963",59579970,43664761
"1964",59603809,43695794
"1965",59614276,43719869
"1966",59627670,43739072
"1967",59717227,43739950
"1968",59727790,43749648
"1969",59737061,43792916
"1970",59742490,43808031
"1971",59872829,43821914
"1972",59885301,43892023
"1973",59937029,43899576
"1974",59983858,43906227
"1975",59988906,43909508
"1976",60006298,43949014
"1977",60008553,43949222
"1978",60009020,43954185
"1979",60049720,43954414
"1980",60107752,43957918
"1981",60110018,43980337
"1982",60135715,43994499
"1983",60136250,43998508
"1984",60146376,44005764
"1985",60151564,44008599
"1986",60180110,44026202
"1987",60201101,44077826
"1988",60229981,44127073
"1989",60245004,44164416
"1990",60265973,44243781
"1991",60266843,44244493
"1992",60344019,44271349
"1993",60357932,44281940
"1994",60367757,44287300
"1995",60484799,44299444
"1996",60493332,44321309
"1997",60495408,44325460
"1998",60523581,44360896
"1999",60600887,44365533
"2000",60614542,44415825
"2001",60614773,44429105
"2002",60619661,44475821
"2003",60630728,44494819
"2004",60640603,44502061
"2005",60645067,44529517
"2006",60672782,44585895
"2007",60750029,44617013
"2008",60773315,44618563
"2009",60785947,44622934
"2010",60791173,44651883
"2011",60796293,44661123
"2012",60798348,44675055
"2013",60861327,44678341
"2014",60862199,44683714
"2015",60960406,44719423
"2016",60990303,44759633
"2017",61048368,44770742
"2018",61064628,44774795
"2019",61212347,44785346
"2020",61218154,44792022
"2021",61241600,44801223
"2022",61287765,44803506
"2023",61369194,44813897
"2024",61404090,44837210
"2025",61546483,44844234
"2026",61617372,44846119
"2027",61618262,44849011
"2028",61626446,44862143
"2029",61626479,44882055
"2030",61641273,44904135
"2031",61643857,44920550
"2032",61666702,44938106
"2033",61674420,44939272
"2034",61691689,44957242
"2035",61780332,44970948
"2036",61783458,44973798
"2037",61811157,45071983
"2038",61860014,45075073
"2039",61880537,45103093
"2040",61901838,45120946
"2041",61909974,45122976
"2042",61923012,45126473
"2043",61931713,45126854
"2044",61941458,45167065
"2045",61986468,45208870
"2046",62015141,45235532
"2047",62023755,45247953
"2048",62026111,45269462
"2049",62059706,45272814
"2050",62087941,45318423
"2051",62087960,45340165
"2052",62137768,45345000
"2053",62147683,45345033
"2054",62148684,45377282
"2055",62150684,45380154
"2056",62183152,45431765
"2057",62195133,45584290
"2058",62197581,45589395
"2059",62204692,45603397
"2060",62215796,45613619
"2061",62221053,45663840
"2062",62221083,45673732
"2063",62257741,45676107
"2064",62259338,45745486
"2065",62265784,45745694
"2066",62294205,45757625
"2067",62372013,45769266
"2068",62404706,45784511
"2069",62412223,45792461
"2070",62412634,45797313
"2071",62431511,45805412
"2072",62441535,45806451
"2073",62441885,45823512
"2074",62446789,45832235
"2075",62448241,45840234
"2076",62450716,45844695
"2077",62452439,45845951
"2078",62457410,45856431
"2079",62463830,45856817
"2080",62476750,45871761
"2081",62504249,45871811
"2082",62525816,45882510
"2083",62563221,45907837
"2084",62567652,45913639
"2085",62568145,45921470
"2086",62605072,45945844
"2087",62619615,45947704
"2088",62620717,45952143
"2089",62633965,45957765
"2090",62652569,45980032
"2091",62653449,45989587
"2092",62682754,46003770
"2093",62784532,46045403
"2094",62788913,46054193
"2095",62791118,46057459
"2096",62804507,46089643
"2097",62812562,46169357
"2098",62817275,46170108
"2099",62854153,46175833
"2100",62856384,46177383
"2101",62859426,46201373
"2102",62896443,46220151
"2103",62897342,46268658
"2104",62922414,46292072
"2105",62951282,46302783
"2106",62957753,46373208
"2107",62967546,46403695
"2108",63038660,46452490
"2109",63072847,46498694
"2110",63115163,46573776
"2111",63141043,46654996
"2112",63153588,46670193
"2113",63240583,46720537
"2114",63277102,46752708
"2115",63325485,46879694
"2116",63343219,47001853
"2117",63384987,47001886
"2118",63400518,47030273
"2119",63412296,47058282
"2120",63413179,47107841
"2121",63420866,47162010
"2122",63428322,47187257
"2123",63489187,47253425
"2124",63669198,47275423
"2125",63682796,47283728
"2126",63686012,47293605
"2127",63720747,47345740
"2128",63731823,47454518
"2129",63764063,47624075
"2130",63766534,47671390
"2131",63786789,47677977
"2132",63824189,47688363
"2133",63841297,47705332
"2134",63842540,47709290
"2135",63859975,47731031
"2136",63869597,47733704
"2137",63877864,47801268
"2138",63896723,47824063
"2139",63917276,47833735
"2140",63929949,47837964
"2141",63979062,47878086
"2142",63985070,47895503
"2143",63985814,47957201
"2144",63987553,47958124
"2145",64006649,47962805
"2146",64027767,48068642
"2147",64038517,48146838
"2148",64075479,48189190
"2149",64144613,48211232
"2150",64152682,48255610
"2151",64240465,48325350
"2152",64254048,48377077
"2153",64313827,48406614
"2154",64363995,48489688
"2155",64419632,48522320
"2156",64463048,48522364
"2157",64478315,48554100
"2158",64487720,48569018
"2159",64499676,48594094
"2160",64508237,48598080
"2161",64648099,48601712
"2162",64649801,48626218
"2163",64744029,48638976
"2164",64744122,48676499
"2165",64753177,48741546
"2166",64759565,48767362
"2167",64780035,48772531
"2168",64797154,48781271
"2169",64832617,48834037
"2170",64879576,48852952
"2171",64882259,48884710
"2172",64891821,48885195
"2173",64906594,48916915
"2174",64908863,48928628
"2175",64909725,48948804
"2176",64910722,48972398
"2177",64919047,48980375
"2178",64937968,48988869
"2179",64942982,49051292
"2180",64959521,49056636
"2181",65015042,49086778
"2182",65015667,49113529
"2183",65036375,49115104
"2184",65039842,49133924
"2185",65068841,49140992
"2186",65134933,49187565
"2187",65166545,49196971
"2188",65218412,49231356
"2189",65231834,49246413
"2190",65233422,49254251
"2191",65253472,49262683
"2192",65272696,49282427
"2193",65285780,49288485
"2194",65344355,49298820
"2195",65345093,49307818
"2196",65352176,49308485
"2197",65375951,49312555
"2198",65380454,49332793
"2199",65396208,49370676
"2200",65397354,49375065
"2201",65399808,49393324
"2202",65410906,49404245
"2203",65448425,49427885
"2204",65452180,49454556
"2205",65477216,49481698
"2206",65488612,49481882
"2207",65489452,49483922
"2208",65492020,49484120
"2209",65544679,49503507
"2210",65548959,49505081
"2211",65677503,49635604
"2212",65727501,49671855
"2213",65740628,49700629
"2214",65746575,49723080
"2215",65836756,49743233
"2216",65845808,49780784
"2217",65847142,49851730
"2218",65859630,49875923
"2219",65887600,49934845
"2220",65897403,49987862
"2221",65897489,50045246
"2222",65949544,50109101
"2223",65958982,50155164
"2224",65961778,50159941
"2225",65976760,50172661
"2226",65985141,50266989
"2227",66019841,50306330
"2228",66050736,50308837
"2229",66055783,50362659
"2230",66074547,50365846
"2231",66079587,50393824
"2232",66087244,50397636
"2233",66094195,50476561
"2234",66105394,50533457
"2235",66105813,50566910
"2236",66108873,50680901
"2237",66122352,50708343
"2238",66123783,50778280
"2239",66124147,50787889
"2240",66124305,50943281
"2241",66151318,50956842
"2242",66167346,51062304
"2243",66186560,51068485
"2244",66194925,51128841
"2245",66205669,51167865
"2246",66218154,51235749
"2247",66223281,51240374
"2248",66240394,51315371
"2249",66294218,51427149
"2250",66323147,51468488
"2251",66338589,51514735
"2252",66342694,51531169
"2253",66361595,51565524
"2254",66387150,51575480
"2255",66390041,51624494
"2256",66390227,51647077
"2257",66390270,51767158
"2258",66453190,51769885
"2259",66672664,51800107
"2260",66679040,51841673
"2261",66682536,51854417
"2262",66689311,52076828
"2263",66811174,52111220
"2264",66864171,52216185
"2265",66943468,52289795
"2266",66968355,52296771
"2267",66990945,52395538
"2268",66997424,52425955
"2269",67001400,52438328
"2270",67004660,52677402
"2271",67009933,52688359
"2272",67029433,52712495
"2273",67032193,52731131
"2274",67113397,52743060
"2275",67144175,52772573
"2276",67243579,52776464
"2277",67388334,52808036
"2278",67397357,52915465
"2279",67406213,52930138
"2280",67436620,52959913
"2281",67446238,53037742
"2282",67449959,53145430
"2283",67458043,53177805
"2284",67460792,53197303
"2285",67477763,53247373
"2286",67484195,53270487
"2287",67486073,53374049
"2288",67490080,53444320
"2289",67526384,53468374
"2290",67546651,53489396
"2291",67557362,53526958
"2292",67559049,53721111
"2293",67607838,53769091
"2294",67613023,53934712
"2295",67670510,53968137
"2296",67673689,54033194
"2297",67685313,54059159
"2298",67762437,54068601
"2299",67793126,54088194
"2300",67806987,54088241
"2301",67857588,54116395
"2302",67876011,54170554
"2303",67876710,54171104
"2304",67904681,54203114
"2305",67983357,54240388
"2306",67988774,54293863
"2307",67989992,54357911
"2308",68003054,54382906
"2309",68004702,54471444
"2310",68009362,54529090
"2311",68041171,54547136
"2312",68089322,54558972
"2313",68125246,54565717
"2314",68150441,54570210
"2315",68167901,54574864
"2316",68214123,54666658
"2317",68215925,54671736
"2318",68222661,54682543
"2319",68252135,54684441
"2320",68291945,54713845
"2321",68371765,54714243
"2322",68382370,54714538
"2323",68392644,54722734
"2324",68460129,54724588
"2325",68470439,54935400
"2326",68477190,54958943
"2327",68494432,55027770
"2328",68499313,55047642
"2329",68594675,55116744
"2330",68601539,55146626
"2331",68622556,55155732
"2332",68754895,55163523
"2333",68759005,55175089
"2334",68831674,55181786
"2335",68948025,55306068
"2336",68996042,55306125
"2337",69040693,55336504
"2338",69065476,55336532
"2339",69121392,55360582
"2340",69241324,55368682
"2341",69383146,55379523
"2342",69445514,55433263
"2343",69569876,55459194
"2344",69611805,55476217
"2345",69638562,55479259
"2346",69693055,55498495
"2347",69693298,55512195
"2348",69824063,55533474
"2349",69834503,55552958
"2350",69845737,55553108
"2351",69896558,55562657
"2352",69899719,55587924
"2353",69924269,55607557
"2354",69973243,55609632
"2355",70021439,55611086
"2356",70027839,55656677
"2357",70066621,55732026
"2358",70086165,55761208
"2359",70097854,55794881
"2360",70099528,55795340
"2361",70129334,55798301
"2362",70129650,55802282
"2363",70130643,55831415
"2364",70159072,55835079
"2365",70164045,55882890
"2366",70170447,56100262
"2367",70182879,56295125
"2368",70205785,56352873
"2369",70220626,56439627
"2370",70222574,56490257
"2371",70231190,56536336
"2372",70283009,56539308
"2373",70312388,56581388
"2374",70319467,56597359
"2375",70353661,56640323
"2376",70372993,56643277
"2377",70381695,56657832
"2378",70431282,56753860
"2379",70478344,56773775
"2380",70482544,56773925
"2381",70494963,56782043
"2382",70500621,56816154
"2383",70514386,56879570
"2384",70553321,57011781
"2385",70571385,57013025
"2386",70641503,57061826
"2387",70680274,57066994
"2388",70685291,57177958
"2389",70686184,57185634
"2390",70688576,57226148
"2391",70700840,57227385
"2392",70705083,57286969
"2393",70722480,57302845
"2394",70728958,57306481
"2395",70730141,57326881
"2396",70737186,57395913
"2397",70746639,57435701
"2398",70753946,57443291
"2399",70766208,57456357
"2400",70818883,57546776
"2401",70835460,57617703
"2402",70859853,57618715
"2403",70958921,57750394
"2404",70963803,57773073
"2405",71071608,57808898
"2406",71086198,57982230
"2407",71143153,57989196
"2408",71231460,58106816
"2409",71248401,58194461
"2410",71248452,58305280
"2411",71248503,58314997
"2412",71248554,58321756
"2413",71248605,58476501
"2414",71248656,58494211
"2415",71248707,58609831
