"","X15.top","X15.bottom"
"1255",54803385,48144647
"1256",54812887,48160474
"1257",54834077,48171431
"1258",54839979,48173265
"1259",54938354,48184187
"1260",55029341,48186939
"1261",55065922,48189322
"1262",55108767,48207995
"1263",55129619,48392520
"1264",55154389,48419424
"1265",55251965,48571918
"1266",55270541,48604050
"1267",55273046,48661464
"1268",55276869,48767914
"1269",55277269,48818728
"1270",55278907,48819089
"1271",55287828,48896150
"1272",55292876,48986076
"1273",55315698,49087409
"1274",55322599,49109252
"1275",55326596,49113065
"1276",55327473,49113156
"1277",55349645,49144963
"1278",55392941,49148318
"1279",55393588,49170772
"1280",55403060,49227249
"1281",55410856,49259386
"1282",55411408,49283858
"1283",55428614,49302789
"1284",55436709,49339379
"1285",55447613,49353494
"1286",55480042,49402543
"1287",55490544,49420942
"1288",55501844,49555450
"1289",55521559,49652165
"1290",55536099,49652912
"1291",55547528,49654490
"1292",55584676,49654661
"1293",55611351,49664299
"1294",55634378,49667611
"1295",55651866,49672351
"1296",55666277,49682499
"1297",55682852,49687817
"1298",55683692,49709118
"1299",55703940,49712875
"1300",55710380,49715982
"1301",55710471,49726186
"1302",55736758,49731062
"1303",55766452,49749798
"1304",55783565,49751767
"1305",55806259,49769631
"1306",55810865,49780046
"1307",55814751,49804373
"1308",55842545,49806558
"1309",55844972,49809838
"1310",55871488,49813613
"1311",55897011,49817889
"1312",55934854,49820938
"1313",55946983,49827335
"1314",55963571,49836018
"1315",55966468,49839417
"1316",56324295,49854437
"1317",56345493,49858072
"1318",56374473,49861403
"1319",56377876,49878581
"1320",56378897,49903071
"1321",56416351,49963327
"1322",56435297,49965945
"1323",56435665,50012787
"1324",56448857,50012869
"1325",56479443,50018508
"1326",56484110,50018637
"1327",56489479,50037162
"1328",56511434,50048607
"1329",56707128,50054583
"1330",56751875,50064412
"1331",56777329,50067076
"1332",56781176,50109279
"1333",56788717,50159600
"1334",56808150,50213475
"1335",56827379,50227249
"1336",56827565,50227667
"1337",56827589,50231578
"1338",56835565,50251029
"1339",56846755,50274118
"1340",56850305,50328420
"1341",56857681,50366681
"1342",56880518,50388410
"1343",56891780,50421670
"1344",56929799,50444207
"1345",56944162,50463276
"1346",56972970,50480725
"1347",56973021,50542762
"1348",56973096,50549768
"1349",56979657,50575629
"1350",57019325,50575953
"1351",57090456,50589195
"1352",57223281,50610414
"1353",57232313,50610935
"1354",57234884,50625863
"1355",57258225,50631744
"1356",57258327,50654472
"1357",57283718,50674162
"1358",57283986,50708481
"1359",57294172,50714426
"1360",57299683,50719147
"1361",57300012,50737338
"1362",57312403,50773242
"1363",57333812,50803871
"1364",57346241,50821516
"1365",57377225,50831645
"1366",57377687,50840455
"1367",57393877,50882810
"1368",57395767,50932709
"1369",57399072,50957835
"1370",57400213,50988581
"1371",57502762,51112912
"1372",57681321,51113807
"1373",57865953,51124955
"1374",58008050,51251054
"1375",58048009,51298346
"1376",58155480,51309940
"1377",58241309,51328852
"1378",58270867,51341498
"1379",58406860,51348297
"1380",58462975,51359915
"1381",58485348,51362606
"1382",58498184,51373830
"1383",58552815,51375705
"1384",58571777,51513731
"1385",58697659,51537225
"1386",58746202,51543732
"1387",58757481,51580594
"1388",58774780,51622248
"1389",58775561,51622883
"1390",58829362,51632623
"1391",58866527,51643564
"1392",58890849,51688432
"1393",58920914,51710712
"1394",58921000,51714790
"1395",58953282,51756263
"1396",58995083,51796103
"1397",59042789,51805245
"1398",59092725,51921189
"1399",59123679,52039850
"1400",59124851,52099082
"1401",59322450,52136518
"1402",59369435,52165273
"1403",59429828,52182539
"1404",59440076,52184083
"1405",59488276,52185922
"1406",59743112,52300599
"1407",59962167,52384052
"1408",59978043,52397784
"1409",60000165,52451942
"1410",60071270,52484180
"1411",60112274,52505105
"1412",60145788,52524273
"1413",60178998,52544776
"1414",60203842,52550041
"1415",60449046,52599536
"1416",60532869,52603687
"1417",60602958,52604727
"1418",60716606,52643892
"1419",60734920,52651470
"1420",61171108,52679414
"1421",61228910,52681765
"1422",61312536,52681852
"1423",61389655,52691473
"1424",61411268,52705113
"1425",61464240,52716547
"1426",61874442,52814122
"1427",61951153,52858962
"1428",62122625,52860601
"1429",62138047,52945086
"1430",62185611,52953510
"1431",62311874,52984145
"1432",62346447,52987451
"1433",62380228,53039239
"1434",62497404,53153093
"1435",62894350,53157595
"1436",63071761,53163673
"1437",63297055,53176133
"1438",63371644,53217992
"1439",63393506,53244786
"1440",63394413,53264527
"1441",63550127,53295463
"1442",63582148,53298517
"1443",63725268,53301669
"1444",63741583,53323389
"1445",63756942,53327184
"1446",63762456,53363833
"1447",63807552,53384550
"1448",63828910,53390324
"1449",63877363,53412745
"1450",63958330,53496307
"1451",64055961,53500267
"1452",64206110,53579550
"1453",64264589,53638233
"1454",64292961,53641860
"1455",64313607,53653805
"1456",64505718,53657613
"1457",64549151,53761375
"1458",64629135,53768357
"1459",64696773,53795532
"1460",64801028,53829361
"1461",64872089,53885925
"1462",64877283,53917101
"1463",64915249,53949418
"1464",64946577,53967187
"1465",64987541,53984117
"1466",65035246,53992320
"1467",65069250,53996471
"1468",65094214,54014240
"1469",65125497,54030868
"1470",65209151,54067348
"1471",65219434,54079493
"1472",65323293,54090485
"1473",65352181,54091550
"1474",65366014,54135137
"1475",65371510,54138280
"1476",65397172,54140827
"1477",65417515,54158673
"1478",65429596,54164432
"1479",65436531,54170170
"1480",65456423,54211867
"1481",65498677,54214783
"1482",65507130,54253339
"1483",65522649,54264077
"1484",65525299,54266682
"1485",65543796,54282859
"1486",65544249,54285177
"1487",65550567,54297995
"1488",65552220,54301691
"1489",65552905,54311483
"1490",65560462,54312912
"1491",65565591,54314784
"1492",65566665,54316119
"1493",65572794,54339278
"1494",65588150,54401582
"1495",65596048,54406312
"1496",65597442,54422417
"1497",65614719,54422782
"1498",65644871,54422883
"1499",65647320,54432992
"1500",65703821,54458408
"1501",65733068,54486774
"1502",65779662,54494878
"1503",65803416,54497139
"1504",65831249,54506328
"1505",65835185,54508773
"1506",65846652,54513966
"1507",65847623,54524453
"1508",65857735,54532483
"1509",65872835,54541770
"1510",65983570,54556284
"1511",66010895,54557117
"1512",66047377,54561585
"1513",66155932,54561871
"1514",66156231,54569521
"1515",66179477,54576428
"1516",66190385,54584930
"1517",66190445,54595462
"1518",66250768,54596059
"1519",66398974,54598462
"1520",66408683,54613767
"1521",66415546,54626448
"1522",66455261,54655348
"1523",66468567,54682680
"1524",66468831,54690457
"1525",66476699,54725743
"1526",66489555,54813640
"1527",66491804,54815423
"1528",66536997,54816049
"1529",66564242,54836482
"1530",66594287,54841272
"1531",66648885,54844282
"1532",66668417,54847251
"1533",66678192,54883966
"1534",66726269,54900450
"1535",66849217,54991570
"1536",66875963,55002639
"1537",67030125,55010582
"1538",67083974,55026479
"1539",67144691,55032438
"1540",67270112,55037638
"1541",67292693,55038275
"1542",67317882,55040097
"1543",67338990,55060078
"1544",67350739,55062526
"1545",67369111,55064543
"1546",67407031,55081900
"1547",67411057,55113256
"1548",67423107,55118902
"1549",67424971,55128944
"1550",67472470,55134539
"1551",67483359,55160786
"1552",67514261,55191615
"1553",67516787,55249382
"1554",67519809,55250280
"1555",67549058,55257505
"1556",67581273,55258483
"1557",67589114,55268822
"1558",67596990,55274164
"1559",67631164,55276374
"1560",67650498,55277126
"1561",67683539,55285280
"1562",67718656,55353834
"1563",67720810,55418914
"1564",67721643,55418935
"1565",67727019,55428743
"1566",67729696,55429061
"1567",67746175,55435717
"1568",67751592,55450172
"1569",67817562,55452326
"1570",67915496,55457694
"1571",67972473,55484724
"1572",68049927,55490058
"1573",68075685,55494714
"1574",68197847,55569150
"1575",68420289,55570118
"1576",68447696,55581504
"1577",68499029,55616914
"1578",68652549,55729176
"1579",68659809,55731009
"1580",68660362,55745602
"1581",68697823,55761041
"1582",68753427,55813097
"1583",68885612,55867513
"1584",68986333,55910572
"1585",69000438,55981042
"1586",69244143,55984260
"1587",69332593,55984467
"1588",69462936,56035158
"1589",69707042,56036194
"1590",69726182,56041918
"1591",69730543,56074304
"1592",69731637,56077544
"1593",69810082,56083274
"1594",69987027,56154431
"1595",69994133,56182278
"1596",70029839,56195251
"1597",70175810,56224658
"1598",70176105,56257724
"1599",70266299,56267217
"1600",70274929,56270356
"1601",70370556,56276321
"1602",70620191,56278394
"1603",70667376,56284322
"1604",70700653,56343577
"1605",70959610,56366204
"1606",71268081,56376804
"1607",71279537,56404124
"1608",71316746,56437706
"1609",71348436,56555434
"1610",71415662,56572259
"1611",71434315,56579798
"1612",71468192,56589272
"1613",71493982,56605555
"1614",71633608,56613776
"1615",71679852,56615598
"1616",71713651,56616315
"1617",71730956,56659552
"1618",71844035,56659586
"1619",71869747,56660918
"1620",72036331,56662102
"1621",72197057,56670662
"1622",72203025,56675363
"1623",72338557,56682849
"1624",72427777,56682881
"1625",72484153,56693946
"1626",72503012,56702342
"1627",72594129,56727345
"1628",72670083,56740495
"1629",72783172,56743030
"1630",72924075,56761720
"1631",73008162,56774119
"1632",73043034,56795327
"1633",73056354,56810022
"1634",73077604,56816277
"1635",73159231,56840037
"1636",73166074,56873746
"1637",73203511,56874616
"1638",73230648,56892735
"1639",73426108,56914435
"1640",73715972,56989321
"1641",73822506,56990096
"1642",73970834,57086126
"1643",74114222,57103785
"1644",74162273,57158672
"1645",74182282,57182234
"1646",74193598,57293757
"1647",74209789,57293808
"1648",74224856,57327102
"1649",74313331,57327404
"1650",74342733,57342151
"1651",74419541,57342262
"1652",74420070,57346162
"1653",74431592,57368780
"1654",74466613,57381361
"1655",74472069,57485152
"1656",74490530,57486031
"1657",74508672,57488307
"1658",74512914,57515337
"1659",74691830,57717127
"1660",74703732,57737217
"1661",74813566,57753636
"1662",74882773,57794516
"1663",74889592,57851652
"1664",74891266,57876153
"1665",74893885,57876440
"1666",74901017,57879510
"1667",74918374,57988947
"1668",74932708,57989661
"1669",74967601,57989935
"1670",74971057,58085442
"1671",74977519,58149618
"1672",75039673,58151966
"1673",75048019,58176035
"1674",75054668,58201938
"1675",75062068,58289974
"1676",75065815,58291879
"1677",75103803,58297689
"1678",75149007,58303072
"1679",75149812,58309615
"1680",75170366,58327354
"1681",75178388,58332695
"1682",75183356,58340058
"1683",75208300,58390889
"1684",75240155,58483607
"1685",75281164,58555137
"1686",75290358,58640012
"1687",75294933,58903476
"1688",75341809,58927623
"1689",75359669,59014851
"1690",75363908,59058437
"1691",75379002,59075518
"1692",75421056,59083998
"1693",75427742,59124925
"1694",75446666,59147826
"1695",75489011,59156885
"1696",75497609,59188532
"1697",75519530,59203153
"1698",75527239,59231063
"1699",75527678,59244984
"1700",75559407,59280958
"1701",75564919,59300665
"1702",75574224,59313194
"1703",75598258,59327151
"1704",75637410,59338657
"1705",75674591,59453816
"1706",75690003,59598063
"1707",75706138,59600715
"1708",75775346,59635310
"1709",75797922,59707131
"1710",75811983,59839680
"1711",75813835,59858246
"1712",75838768,60018302
"1713",75844005,60098114
"1714",75847293,60140791
"1715",75859300,60148832
"1716",75864862,60170427
"1717",75869716,60265967
"1718",75913935,60266621
"1719",75930472,60269030
"1720",75931140,60282163
"1721",75967378,60293988
"1722",75978935,60375326
"1723",75998076,60399812
"1724",76040569,60408799
"1725",76065949,60418015
"1726",76073318,60421046
"1727",76073977,60433660
"1728",76078745,60434540
"1729",76112598,60442913
"1730",76126646,60456520
"1731",76131731,60456748
"1732",76138681,60458304
"1733",76145758,60554959
"1734",76146466,60599078
"1735",76155772,60623887
"1736",76167693,60665603
"1737",76225136,60697848
"1738",76227199,60701407
"1739",76283201,60706845
"1740",76290568,60709239
"1741",76295342,60722389
"1742",76309027,60724358
"1743",76316296,60750742
"1744",76347000,60755973
"1745",76359556,60759046
"1746",76368285,60769737
"1747",76378180,60810662
"1748",76393523,60816294
"1749",76398360,60822063
"1750",76438544,60823191
"1751",76449431,60825150
"1752",76460097,60884464
"1753",76485354,60895414
"1754",76502816,60909908
"1755",76543676,60913390
"1756",76558009,60922285
"1757",76597314,60944857
"1758",76604011,60976128
"1759",76622866,60979919
"1760",76669121,60986042
"1761",76679226,60996792
"1762",76684255,61022748
"1763",76692146,61064996
"1764",76740632,61081994
"1765",76760658,61086845
"1766",76781108,61120447
"1767",76799157,61165018
"1768",76802627,61168861
"1769",76850721,61203322
"1770",76880027,61214237
"1771",77048852,61301817
"1772",77052749,61375534
"1773",77100387,61390603
"1774",77111880,61405449
"1775",77121682,61429193
"1776",77132652,61556061
"1777",77142158,61561420
"1778",77180342,61576955
"1779",77191812,61579911
"1780",77217518,61666904
"1781",77220525,61668995
"1782",77225595,61687448
"1783",77235154,61697001
"1784",77238387,61710020
"1785",77239483,61716070
"1786",77246912,61728210
"1787",77272015,61738102
"1788",77275513,61881858
"1789",77280397,61939760
"1790",77284733,61939918
"1791",77320911,61955846
"1792",77326556,61971275
"1793",77381385,61989292
"1794",77391972,62044805
"1795",77392824,62132139
"1796",77454473,62132678
"1797",77493590,62198233
"1798",77520980,62286918
"1799",77529964,62312026
"1800",77530339,62600939
"1801",77596031,62627362
"1802",77637171,62645838
"1803",77683185,62662283
"1804",77685044,62704183
"1805",77691308,62716692
"1806",77698538,62756283
"1807",77709710,62810931
"1808",77925991,62879765
"1809",77932388,62951738
"1810",77934165,62964229
"1811",77936232,62992479
"1812",77938134,63032695
"1813",77939536,63117656
"1814",77949807,63166909
"1815",77951400,63186499
"1816",77953599,63219515
"1817",77987242,63231400
"1818",78000026,63257743
"1819",78016793,63276796
"1820",78035944,63321351
"1821",78052842,63340319
"1822",78054185,63372801
"1823",78148076,63382682
"1824",78148153,63390506
"1825",78163820,63484647
"1826",78179063,63516789
"1827",78250376,63602335
"1828",78256741,63727902
"1829",78267316,63859194
"1830",78315267,63971327
"1831",78323988,64064940
"1832",78330033,64102484
"1833",78344627,64128481
"1834",78356925,64214713
"1835",78357348,64264562
"1836",78384415,64411449
"1837",78386170,64417474
"1838",78405193,64425789
"1839",78406635,64446341
"1840",78439135,64675652
"1841",78439767,64685448
"1842",78446253,64766345
"1843",78446786,64780809
"1844",78460282,64911847
"1845",78461611,64989084
"1846",78463557,65078090
"1847",78463582,65124548
"1848",78466135,65126283
"1849",78466916,65506515
"1850",78481879,65674616
"1851",78488151,65695446
"1852",78530075,65734557
"1853",78564186,65991776
"1854",78580454,66073858
"1855",78633258,66281126
"1856",78638863,66299286
"1857",78713133,66317865
"1858",78717906,66535248
"1859",78749846,66643346
"1860",78798358,66846736
"1861",78799277,67038033
"1862",78808342,67085841
"1863",78847446,67162829
"1864",78868721,67188948
"1865",78871915,67435476
"1866",78876871,67601707
"1867",78921204,67654442
"1868",78931681,67739572
"1869",78933921,67789247
"1870",78950757,67842900
"1871",79021600,68107628
"1872",79033135,68116772
"1873",79046348,68116961
"1874",79048989,68197068
"1875",79113381,68345501
"1876",79195698,68469226
"1877",79196162,68557563
"1878",79501373,68626116
"1879",79543339,68836147
"1880",79569788,68907044
"1881",79688672,68918407
"1882",79728237,69006460
"1883",79800217,69073023
"1884",79817506,69157446
"1885",80012073,69181332
"1886",80305480,69332245
"1887",80359451,69338585
"1888",80504281,69364034
"1889",80659864,69423196
"1890",80877243,69437408
"1891",80888053,69451571
"1892",80943500,69452460
"1893",81039663,69543185
"1894",81045478,69557193
"1895",81133173,69562660
"1896",81150726,69570640
"1897",81230060,69571086
"1898",81434980,69579899
"1899",81627316,69621756
"1900",81629798,69640335
"1901",81635453,69654421
"1902",81679248,69692984
"1903",81698695,69752564
"1904",81704770,69858065
"1905",81710579,69965574
"1906",81738382,69967583
"1907",81743049,70017185
"1908",81747928,70079416
"1909",81768541,70100857
"1910",81798777,70220333
"1911",81805223,70386079
"1912",81813563,70450610
"1913",81822130,70485054
"1914",81826813,70583104
"1915",81855936,70592300
"1916",81859700,70669229
"1917",81864891,70771176
"1918",81869852,70786074
"1919",81875836,70832515
"1920",81897839,70905323
"1921",81919766,70946382
"1922",81920423,70960023
"1923",81921287,70979129
"1924",81928196,71038267
"1925",81934603,71180679
"1926",81940060,71285692
"1927",81946425,71560036
"1928",81956366,71809141
"1929",81959020,71861796
"1930",81964089,71918153
"1931",81974582,72147611
"1932",81979474,72250653
"1933",81984624,72854849
"1934",81990228,73004256
"1935",82001870,73078188
"1936",82031996,73303455
"1937",82033683,73524620
"1938",82051284,73778027
"1939",82062222,73825511
"1940",82071091,73976697
"1941",82112561,74158974
"1942",82139305,74161333
"1943",82140315,74399649
"1944",82159449,74543900
"1945",82169861,74614172
"1946",82173775,74699858
"1947",82177244,74824115
"1948",82183481,74864358
"1949",82242920,75346326
"1950",82352420,75565436
"1951",82352803,75569479
"1952",82369684,75863017
"1953",82370853,75951914
"1954",82373987,75990166
"1955",82377896,76234295
"1956",82463020,76590399
"1957",82477221,76611167
"1958",82490537,76667905
"1959",82555165,76680752
"1960",82561651,76738482
"1961",82574484,76827040
"1962",82579469,76830248
"1963",82590487,76992599
"1964",82620059,76993363
"1965",82673488,77018290
"1966",82703723,77048070
"1967",82817285,77300044
"1968",82907019,77309382
"1969",82908593,77331159
"1970",82994011,77421152
"1971",83182263,77563157
"1972",83199314,77571492
"1973",83209925,77574772
"1974",83281974,77610504
"1975",83282463,77994358
"1976",83296141,78201736
"1977",83335277,78299708
"1978",83348320,78500228
"1979",83352371,78589349
"1980",83551431,78609134
"1981",83633930,78657690
"1982",83639423,78713548
"1983",83639669,78759365
"1984",83655810,78779603
"1985",83664851,78836108
"1986",83670421,78924503
"1987",83686925,78994073
"1988",83789662,79015922
"1989",83861525,79082178
"1990",83923339,79144779
"1991",83973599,79243530
"1992",84115583,79255425
"1993",84149226,79361155
"1994",84159408,79370122
"1995",84206899,79413130
"1996",84206992,79456469
"1997",84222859,79559475
"1998",84247719,79603503
"1999",84298882,79650193
"2000",84302459,79787590
"2001",84311780,79888636
"2002",84312705,80101142
"2003",84335944,80102460
"2004",84375227,80104471
"2005",84388736,80165041
"2006",84414460,80309613
"2007",84652034,80309780
"2008",84784869,80381770
"2009",84793152,80382295
"2010",84793971,80506230
"2011",84794151,80509550
"2012",84814589,80558546
"2013",84826973,80617754
"2014",84834182,80629384
"2015",84835957,80652818
"2016",84839880,80662890
"2017",84849827,80677413
"2018",84849966,80807759
"2019",84853854,80922878
"2020",84872088,81113660
"2021",84883763,81128590
"2022",84921780,81253430
"2023",84924590,81320388
"2024",84927280,81488042
"2025",84945678,81793029
"2026",84965498,81892489
"2027",84977618,81898582
"2028",84979134,82184542
"2029",84997562,82208233
"2030",85011304,82234943
"2031",85022626,82482373
"2032",85022990,82484946
"2033",85023208,82932966
"2034",85025066,83054131
"2035",85029113,83109629
"2036",85029752,83305373
"2037",85034273,83472448
"2038",85041421,83812514
"2039",85045347,83844341
"2040",85047453,83852728
"2041",85049166,83867669
"2042",85049320,83867984
"2043",85056259,83979733
"2044",85056946,83981674
"2045",85065821,84225618
"2046",85077900,84508345
"2047",85085623,85086287
"2048",85087077,85138130
"2049",85088891,85159674
"2050",85093809,85162144
"2051",85093939,85165505
"2052",85098405,85220739
"2053",85099917,85222930
"2054",85111903,85225977
"2055",85139322,85230310
"2056",85183197,85231714
"2057",85190365,85232278
"2058",85205643,85234066
"2059",85207415,85235466
"2060",85208917,85237663
"2061",85213279,85239842
"2062",85219185,85242051
"2063",85219297,85258045
"2064",85236791,85261421
"2065",85273806,85262285
"2066",85291813,85296072
