"","X4.top","X4.bottom"
"1250",81548405,85256783
"1251",81601316,85289876
"1252",81645166,85478357
"1253",81739716,85827328
"1254",81912376,85893631
"1255",81917162,85989358
"1256",82102382,86083913
"1257",82111608,86254689
"1258",82167999,86300419
"1259",82180433,86331534
"1260",82183321,86467928
"1261",82213168,86495579
"1262",82225056,86507551
"1263",82395136,86537145
"1264",82402057,86600232
"1265",82598844,86837078
"1266",82686578,87085400
"1267",82879573,87118328
"1268",82898250,87125492
"1269",82898264,87173605
"1270",82904714,87306895
"1271",83066925,87428294
"1272",83217033,87461735
"1273",83218728,87497165
"1274",83218745,87627347
"1275",83473205,87735141
"1276",83475614,87742330
"1277",83489681,87766604
"1278",83504904,87814258
"1279",83627366,87895463
"1280",83686369,88044514
"1281",83753540,88045395
"1282",83791285,88058373
"1283",83795853,88076568
"1284",84092018,88167881
"1285",84095106,88172237
"1286",84106434,88223217
"1287",84109385,88255328
"1288",84126161,88368296
"1289",84206017,88377196
"1290",84212134,88408615
"1291",84220770,88526044
"1292",84376973,88547314
"1293",84473899,88574732
"1294",84545794,88598828
"1295",84555076,88600267
"1296",84654227,88628330
"1297",84675653,88629341
"1298",84753061,88746358
"1299",84760936,88864691
"1300",84982101,88866969
"1301",84987151,88906296
"1302",85000775,88975526
"1303",85201496,88981649
"1304",85240338,89012795
"1305",85247956,89053393
"1306",85265765,89262668
"1307",85383554,89549446
"1308",85390899,89628667
"1309",85404771,89650042
"1310",85429956,89774376
"1311",85484047,89775812
"1312",85533761,89994939
"1313",85535596,90037580
"1314",85536179,90054114
"1315",85588239,90149574
"1316",85613370,90334180
"1317",85660764,90384680
"1318",85678356,90402309
"1319",85723360,90494446
"1320",85922737,90623336
"1321",86034009,90735533
"1322",86058875,90934320
"1323",86133856,90959909
"1324",86249721,90972642
"1325",86396646,90981298
"1326",86471161,91082610
"1327",86510353,91202513
"1328",86635102,91202794
"1329",86660500,91214789
"1330",86690054,91227697
"1331",86737213,91253347
"1332",86779298,91449134
"1333",86783246,91610775
"1334",86928058,91629757
"1335",87015145,91643443
"1336",87039087,91695137
"1337",87086487,91713359
"1338",87295005,91749669
"1339",87323153,91750387
"1340",87347113,91763847
"1341",87379953,91775744
"1342",87433865,91785978
"1343",87434829,91891574
"1344",87488041,92090621
"1345",87606707,92100027
"1346",87608053,92114388
"1347",87657274,92121740
"1348",87666411,92165431
"1349",87689726,92327219
"1350",87693939,92449366
"1351",87726960,92659005
"1352",87755502,92659821
"1353",87792276,92830275
"1354",87805470,92869507
"1355",87870990,92914370
"1356",87939222,92917065
"1357",88129442,92958573
"1358",88173301,93176496
"1359",88179909,93246541
"1360",88303077,93279835
"1361",88398067,93279851
"1362",88516260,93286428
"1363",88546721,93354872
"1364",88610539,93373612
"1365",88625031,93411845
"1366",88630579,93454562
"1367",88648205,93548476
"1368",88657621,93641194
"1369",88875492,93703952
"1370",88939578,93799460
"1371",88959208,93831743
"1372",88977949,93858805
"1373",88996493,93882419
"1374",89006164,93928636
"1375",89034003,93956551
"1376",89044133,93975213
"1377",89102936,93991030
"1378",89158897,93999959
"1379",89172486,94025035
"1380",89219225,94035208
"1381",89484631,94052019
"1382",89487105,94162214
"1383",89494859,94233485
"1384",89682787,94349683
"1385",89775374,94405969
"1386",89888262,94499922
"1387",89893441,94618347
"1388",89938168,94689217
"1389",90035654,94695577
"1390",90218722,94702957
"1391",90330528,94724025
"1392",90381691,94825884
"1393",90454357,95278499
"1394",90495487,95313641
"1395",90643846,95390817
"1396",90665217,95513048
"1397",90796348,95571073
"1398",90835138,95686817
"1399",90945860,95719927
"1400",90954946,95727467
"1401",90958424,95744615
"1402",91053667,95749645
"1403",91061719,95775110
"1404",91205051,95815349
"1405",91252746,95819758
"1406",91294324,95852918
"1407",91366374,95994958
"1408",91385768,96059930
"1409",91410115,96061340
"1410",91494639,96094126
"1411",91564172,96112583
"1412",91751403,96128432
"1413",91835865,96333848
"1414",91964620,96486416
"1415",92037039,96495261
"1416",92087095,96704150
"1417",92114934,96747826
"1418",92186722,96804735
"1419",92298680,96875302
"1420",92300992,96911096
"1421",92313231,96960362
"1422",92339533,97031866
"1423",92368055,97071518
"1424",92485159,97102444
"1425",92561973,97107618
"1426",92604323,97320661
"1427",92719434,97499186
"1428",92767244,97582695
"1429",92786286,97625933
"1430",92846090,97931809
"1431",92968264,98066729
"1432",93083440,98068054
"1433",93103632,98096359
"1434",93300652,98109837
"1435",93445145,98218727
"1436",93512882,98295080
"1437",93747392,98327608
"1438",93868403,98333752
"1439",94014207,98348368
"1440",94018346,98358078
"1441",94084576,98365721
"1442",94088801,98427576
"1443",94151038,98449390
"1444",94194622,98584748
"1445",94197979,98702805
"1446",94227753,98704148
"1447",94249980,98747358
"1448",94260231,98794370
"1449",94316664,98861580
"1450",94344745,98895798
"1451",94400346,98940802
"1452",94483771,99021585
"1453",94546090,99064026
"1454",94547549,99076232
"1455",94559111,99248358
"1456",94580113,99300072
"1457",94678832,99365255
"1458",94715495,99437887
"1459",94771702,99455572
"1460",94978137,99509662
"1461",95040447,99517438
"1462",95082847,99533601
"1463",95218862,99580740
"1464",95231468,99672392
"1465",95266650,99683693
"1466",95290601,99749610
"1467",95306303,99750819
"1468",95308614,99758998
"1469",95433385,99770553
"1470",95455482,99879174
"1471",95525641,99939927
"1472",95544297,100007567
"1473",95568519,100061112
"1474",95611189,100151696
"1475",95638325,100161671
"1476",95659072,100175469
"1477",95770027,100307597
"1478",95772322,100319944
"1479",95851602,100339287
"1480",95854753,100360815
"1481",95909631,100417008
"1482",95925538,100435651
"1483",96025798,100480630
"1484",96087278,100493693
"1485",96153279,100515557
"1486",96174834,100521232
"1487",96210019,100566831
"1488",96263273,100580217
"1489",96405788,100646611
"1490",96448854,100751767
"1491",96577555,100775656
"1492",96866677,100810910
"1493",96933891,100860880
"1494",96962810,100872668
"1495",96975457,100979469
"1496",97060915,101198599
"1497",97177421,101316435
"1498",97239322,101321843
"1499",97263952,101382379
"1500",97358818,101417037
"1501",97527779,101532196
"1502",97843018,101590296
"1503",97865270,101590313
"1504",97906888,101656935
"1505",97966928,101699781
"1506",98053521,101735161
"1507",98093714,101770082
"1508",98216475,101784581
"1509",98247098,101810361
"1510",98255542,101867368
"1511",98275660,102028564
"1512",98291908,102031025
"1513",98452050,102149976
"1514",98508780,102236853
"1515",98516920,102371977
"1516",98669339,102469780
"1517",98898520,102798233
"1518",99053442,103203505
"1519",99189616,103219113
"1520",99193180,103312904
"1521",99303393,103403058
"1522",99480977,103412704
"1523",99568415,103452487
"1524",99603480,103482807
"1525",99626516,103643469
"1526",99723574,103655119
"1527",99774229,103677824
"1528",99816579,103709839
"1529",99840165,103732122
"1530",99858464,103881270
"1531",99925066,103944343
"1532",100018888,103996818
"1533",100035825,104011489
"1534",100052484,104052734
"1535",100190284,104149871
"1536",100190466,104220938
"1537",100197616,104290803
"1538",100232422,104292734
"1539",100249966,104355729
"1540",100441033,104357752
"1541",100446124,104490839
"1542",100452002,104550789
"1543",100480767,104712029
"1544",100533803,104713152
"1545",100536221,104811548
"1546",100580579,104917808
"1547",100621102,104929912
"1548",100864339,104990130
"1549",100869221,105001507
"1550",100922300,105098267
"1551",100991510,105120543
"1552",101043316,105146276
"1553",101307348,105157078
"1554",101346883,105262103
"1555",101359389,105499754
"1556",101384650,105576712
"1557",101475234,105585381
"1558",101569499,105673993
"1559",101689844,105706948
"1560",101860397,105724774
"1561",101887730,105868941
"1562",101913793,105903261
"1563",101972653,105905920
"1564",102030940,106004369
"1565",102045540,106314944
"1566",102053528,106464708
"1567",102192546,106481077
"1568",102244135,106507582
"1569",102259577,106691543
"1570",102312001,106744972
"1571",102472838,107173643
"1572",102506037,107269932
"1573",102562827,107300775
"1574",102564407,107313030
"1575",102598752,107437611
"1576",102658117,107624674
"1577",102824731,107654338
"1578",102987370,107654808
"1579",103098021,107663245
"1580",103299417,107671837
"1581",103302881,107928343
"1582",103422456,107991619
"1583",103470913,108072020
"1584",103553347,108180117
"1585",103729471,108230801
"1586",103826695,108310906
"1587",103894240,108344240
"1588",103923750,108351914
"1589",103924884,108495971
"1590",104001377,108570907
"1591",104136606,108599443
"1592",104212551,108631840
"1593",104221642,108695018
"1594",104241781,108709714
"1595",104301126,108734090
"1596",104323695,108836195
"1597",104331547,108857160
"1598",104576968,108869503
"1599",104642520,108884740
"1600",104712767,108913905
"1601",104853116,108976919
"1602",104987343,108984006
"1603",104996046,109083867
"1604",105020908,109168578
"1605",105085019,109180506
"1606",105169959,109200245
"1607",105180243,109295114
"1608",105262867,109407430
"1609",105402179,109545962
"1610",105623433,109624993
"1611",105680866,109637578
"1612",105692461,109758567
"1613",105752624,109811417
"1614",105782644,109817574
"1615",105855076,110107613
"1616",106000870,110163364
"1617",106172433,110221230
"1618",106203890,110258216
"1619",106215783,110276549
"1620",106344666,110292926
"1621",106587077,110320687
"1622",106643862,110321010
"1623",106662803,110368781
"1624",106706250,110455371
"1625",106730403,110577799
"1626",106759815,110724287
"1627",106786924,110794834
"1628",107080146,110885680
"1629",107184302,110890415
"1630",107200413,110958846
"1631",107208175,110974763
"1632",107219339,110980939
"1633",107334132,111135511
"1634",107347824,111249290
"1635",107526277,111266929
"1636",107591630,111292199
"1637",107958133,111293693
"1638",108154854,111407983
"1639",108304743,111440712
"1640",108469400,111776654
"1641",108498247,111785486
"1642",108732598,111927168
"1643",108765168,111982964
"1644",109000200,112001978
"1645",109111762,112073918
"1646",109269638,112131584
"1647",109282074,112195254
"1648",109388562,112221653
"1649",109460331,112292915
"1650",109489529,112309672
"1651",109609343,112312871
"1652",109830233,112390432
"1653",109887454,112548827
"1654",109945110,112695402
"1655",109955421,112802574
"1656",109970116,112844280
"1657",110014911,112847178
"1658",110026499,112912941
"1659",110069214,112918494
"1660",110129151,112977837
"1661",110208633,113192500
"1662",110307780,113333264
"1663",110389389,113344394
"1664",110438914,113378274
"1665",110552577,113396399
"1666",110637999,113539237
"1667",110671370,113593243
"1668",110752898,113733847
"1669",110808039,113735132
"1670",110933484,113856510
"1671",110966868,113963600
"1672",111029381,113986082
"1673",111215830,113991757
"1674",111246520,113996703
"1675",111371957,114095666
"1676",111410520,114098776
"1677",111470159,114109645
"1678",111545460,114113102
"1679",111709213,114124746
"1680",111737007,114177164
"1681",111742117,114260224
"1682",111776026,114314642
"1683",111818132,114369167
"1684",112023127,114379245
"1685",112033368,114599516
"1686",112099062,114867633
"1687",112225448,114867650
"1688",112267696,114910548
"1689",112356487,115010331
"1690",112372521,115077306
"1691",112427564,115112624
"1692",112725186,115205659
"1693",112761393,115258229
"1694",112790083,115302886
"1695",113018704,115314104
"1696",113201311,115322380
"1697",113395534,115348969
"1698",113515680,115492959
"1699",113611017,115501104
"1700",113767177,115616585
"1701",113918281,115793763
"1702",113987811,115939202
"1703",114094774,115960874
"1704",114130710,116060766
"1705",114196329,116123622
"1706",114256415,116123899
"1707",114468094,116241291
"1708",114931700,116280638
"1709",114972483,116322374
"1710",115022837,116388553
"1711",115196386,116403605
"1712",115349903,116688528
"1713",115643616,116705790
"1714",115653601,116730995
"1715",115770624,116745662
"1716",115771945,116765353
"1717",115860184,116955969
"1718",115905255,116960276
"1719",115946887,117237120
"1720",116290355,117320678
"1721",116429819,117467212
"1722",116480718,117719612
"1723",116500156,117794164
"1724",116626069,117835268
"1725",116658306,117850636
"1726",116938045,117932135
"1727",117047007,118005502
"1728",117066024,118031641
"1729",117069664,118151976
"1730",117197112,118180962
"1731",117200030,118195456
"1732",117235964,118201381
"1733",117276089,118220601
"1734",117312225,118233302
"1735",117381062,118233838
"1736",117611168,118342794
"1737",117724472,118369835
"1738",117917270,118463063
"1739",117952215,118497557
"1740",118104425,118660883
"1741",118135556,118694688
"1742",118321076,118743154
"1743",118346879,118772966
"1744",118368341,118811439
"1745",118421861,118814734
"1746",118441434,118873376
"1747",118560511,118878504
"1748",118826496,119122915
"1749",118869106,119142994
"1750",119005757,119147295
"1751",119011031,119235317
"1752",119026984,119278441
"1753",119030964,119374140
"1754",119059806,119393841
"1755",119069368,119395975
"1756",119116035,119403653
"1757",119272400,119529104
"1758",119310164,119582922
"1759",119456886,119590802
"1760",119625657,119639152
"1761",119642466,119732131
"1762",119654835,119856010
"1763",119685184,119875089
"1764",119738527,119891050
"1765",119738817,119910418
"1766",120050354,119988363
"1767",120237895,120029069
"1768",120283253,120153929
"1769",120444725,120172713
"1770",120508809,120490110
"1771",120570300,120650078
"1772",120619385,120770154
"1773",120767041,120781869
"1774",120772215,120826974
