"","X8.top","X8.bottom"
"1258",66161502,48627645
"1259",66192222,48689940
"1260",66284006,48696913
"1261",66284739,48698180
"1262",66476653,48730092
"1263",66480665,48788109
"1264",66561389,48848420
"1265",66614111,48865810
"1266",66644690,48881917
"1267",66812255,48889213
"1268",66884530,48896448
"1269",66912194,48952570
"1270",66948506,48968398
"1271",67013183,48973211
"1272",67084733,48983657
"1273",67161638,49060765
"1274",67347537,49061481
"1275",67460270,49062757
"1276",67626190,49143367
"1277",67726986,49158978
"1278",67727160,49159381
"1279",67753559,49160902
"1280",67811877,49178780
"1281",67835326,49190354
"1282",67841015,49231638
"1283",67849215,49259138
"1284",67862811,49262295
"1285",67889165,49300247
"1286",67934356,49304037
"1287",68083729,49354773
"1288",68085020,49359365
"1289",68104624,49373629
"1290",68125037,49376226
"1291",68206830,49416615
"1292",68222262,49436139
"1293",68222686,49460949
"1294",68263623,49476435
"1295",68270479,49482884
"1296",68340448,49522422
"1297",68343938,49582814
"1298",68390687,49586591
"1299",68417421,49593199
"1300",68427214,49595182
"1301",68476807,49596879
"1302",68482425,49603477
"1303",68490367,49610198
"1304",68503854,49616798
"1305",68505261,49618637
"1306",68540957,49624700
"1307",68575278,49638849
"1308",68580816,49640680
"1309",68676904,49642887
"1310",68701202,49650193
"1311",68707073,49660070
"1312",68713538,49696838
"1313",68730767,49708507
"1314",68749727,49746466
"1315",68817259,49820343
"1316",68825268,49873357
"1317",68829702,49886012
"1318",68848416,49979447
"1319",68874617,49980800
"1320",68880467,50010514
"1321",68892747,50049980
"1322",68892784,50070817
"1323",68896358,50091150
"1324",68941349,50131229
"1325",68965712,50133527
"1326",69074243,50137116
"1327",69083066,50179626
"1328",69100326,50189415
"1329",69100594,50218548
"1330",69144501,50281383
"1331",69148412,50349741
"1332",69260944,50351206
"1333",69263679,50355786
"1334",69302597,50384553
"1335",69303506,50389117
"1336",69386835,50410547
"1337",69391972,50416621
"1338",69473453,50425829
"1339",69513401,50521833
"1340",69519755,50543303
"1341",69591352,50546233
"1342",69591366,50597792
"1343",69592091,50614125
"1344",69596993,50668823
"1345",69616628,50745273
"1346",69640147,50760091
"1347",69650449,50773041
"1348",69652897,50781290
"1349",69689833,50790482
"1350",69706694,50825063
"1351",69718975,50843210
"1352",69724253,50858979
"1353",69727030,50864200
"1354",69738763,50869529
"1355",69811044,50888827
"1356",69849787,50908420
"1357",69850593,50910321
"1358",69856199,50914602
"1359",69856755,50946533
"1360",69865053,51033459
"1361",69895178,51091936
"1362",69896734,51151718
"1363",69918161,51246870
"1364",69920097,51254788
"1365",69930928,51259644
"1366",69931146,51357236
"1367",69937764,51454749
"1368",69941928,51455545
"1369",69953277,51471415
"1370",69968950,51481486
"1371",69970330,51507523
"1372",69996757,51580677
"1373",70004026,51665581
"1374",70004380,51769121
"1375",70024192,51816678
"1376",70065919,51827590
"1377",70094935,51836891
"1378",70116985,51879187
"1379",70199361,51886393
"1380",70208302,51895192
"1381",70230286,51913691
"1382",70331669,51920560
"1383",70358613,51940429
"1384",70365899,51968637
"1385",70370081,51986717
"1386",70397883,51989546
"1387",70400941,52017962
"1388",70413739,52030774
"1389",70424695,52060610
"1390",70427414,52100542
"1391",70429643,52103677
"1392",70430813,52105385
"1393",70446419,52107247
"1394",70458190,52109139
"1395",70482611,52110037
"1396",70486085,52117339
"1397",70497719,52140149
"1398",70528981,52229915
"1399",70567308,52279739
"1400",70567336,52445025
"1401",70573199,52511976
"1402",70575425,52576264
"1403",70575717,52577010
"1404",70588841,52577537
"1405",70594289,52612379
"1406",70595608,52640952
"1407",70620689,52646801
"1408",70622848,52654845
"1409",70638699,52658016
"1410",70690180,52688837
"1411",70700787,52690400
"1412",70744087,52702574
"1413",70781534,52703021
"1414",70795205,52718172
"1415",70802618,52721133
"1416",70805313,52758488
"1417",70815415,52783520
"1418",70837230,52822770
"1419",70900326,52838776
"1420",70935298,52854671
"1421",70940595,52874328
"1422",71012650,52892048
"1423",71046906,52967315
"1424",71047877,52983757
"1425",71048864,52993067
"1426",71184166,53002904
"1427",71212161,53006396
"1428",71245088,53027565
"1429",71246398,53065357
"1430",71250262,53089013
"1431",71278586,53089590
"1432",71279657,53099036
"1433",71283040,53101310
"1434",71284752,53106173
"1435",71304170,53107824
"1436",71404620,53163589
"1437",71417971,53164533
"1438",71468745,53174866
"1439",71525878,53209258
"1440",71565724,53210275
"1441",71578182,53216653
"1442",71587911,53249953
"1443",71599830,53304913
"1444",71610247,53397900
"1445",71661881,53407500
"1446",71700569,53425711
"1447",71719758,53435848
"1448",71727963,53494337
"1449",71757694,53585202
"1450",71897629,53623196
"1451",71975890,53623634
"1452",72103435,53632480
"1453",72132616,53633135
"1454",72161000,53686791
"1455",72305349,53704913
"1456",72533118,53708770
"1457",72611570,53750455
"1458",72612048,53800657
"1459",72639482,53872242
"1460",72793532,53919760
"1461",72793935,53927006
"1462",73056431,54017369
"1463",73071315,54026227
"1464",73073156,54250028
"1465",73076109,54436958
"1466",73084745,54526046
"1467",73085431,54672201
"1468",73085882,54778039
"1469",73115833,55013551
"1470",73164486,55040256
"1471",73170005,55134983
"1472",73176418,55166245
"1473",73182955,55167327
"1474",73183771,55189429
"1475",73599446,55255697
"1476",73600888,55274455
"1477",73618209,55325955
"1478",73641909,55328790
"1479",73660149,55366058
"1480",73675349,55366612
"1481",73811293,55375341
"1482",73967456,55425434
"1483",73969859,55425520
"1484",73987107,55441641
"1485",73996108,55526273
"1486",74033561,55635914
"1487",74075523,55641442
"1488",74121790,55675788
"1489",74137713,55768297
"1490",74149267,55835135
"1491",74210525,55912052
"1492",74264989,56012042
"1493",74374756,56229964
"1494",74580455,56254711
"1495",75019661,56277553
"1496",75045143,56494216
"1497",75081615,56922805
"1498",75177079,56972521
"1499",75213917,57013419
"1500",75223480,57014670
"1501",75265240,57017062
"1502",75292142,57072067
"1503",75323301,57227477
"1504",75354469,57231049
"1505",75429503,57337301
"1506",75466363,57448000
"1507",75521424,57475033
"1508",75740727,57553727
"1509",75753271,57762199
"1510",75780663,57842398
"1511",75797802,57887212
"1512",75798997,58400923
"1513",75836059,58468791
"1514",75842550,58538534
"1515",75847198,58636060
"1516",75859713,58683578
"1517",75872905,58711178
"1518",75889393,58775463
"1519",75943885,58824152
"1520",75949877,58858160
"1521",75960184,58933359
"1522",75977738,59075680
"1523",75985286,59098560
"1524",75993801,59123486
"1525",76014956,59151080
"1526",76040814,59165823
"1527",76046797,59225431
"1528",76051089,59268583
"1529",76055717,59292744
"1530",76057864,59347581
"1531",76063043,59449310
"1532",76065171,59476325
"1533",76128002,59486625
"1534",76197036,59504352
"1535",76206480,59504680
"1536",76212942,59693926
"1537",76221587,59695406
"1538",76236876,59752705
"1539",76255253,59825113
"1540",76266220,59951093
"1541",76299704,60033556
"1542",76396440,60045264
"1543",76401752,60162575
"1544",76401837,60214128
"1545",76470288,60214863
"1546",76510575,60313710
"1547",76540536,60342782
"1548",76546773,60372717
"1549",76548277,60388327
"1550",76548324,60652001
"1551",76568029,60672813
"1552",76622894,60688830
"1553",76671048,60696605
"1554",76671933,60697683
"1555",76682143,60698910
"1556",76689081,60737382
"1557",76716208,60875404
"1558",76818162,60878218
"1559",76834852,60954363
"1560",76848940,60962057
"1561",76850814,60971696
"1562",76851502,60974745
"1563",76988093,61034769
"1564",77081846,61077586
"1565",77087854,61147742
"1566",77106443,61179191
"1567",77110295,61364001
"1568",77114998,61370740
"1569",77156524,61385387
"1570",77198908,61482393
"1571",77200062,61679994
"1572",77217380,61688686
"1573",77259244,61942066
"1574",77268463,62182415
"1575",77272823,62234197
"1576",77290151,62264930
"1577",77307506,62356371
"1578",77323822,62367380
"1579",77340547,62641539
"1580",77362388,62651897
"1581",77372872,62735489
"1582",77389589,62966759
"1583",77455006,63077155
"1584",77498179,63182906
"1585",77560143,63264980
"1586",77579400,63571053
"1587",77607729,63706525
"1588",77678888,64040166
"1589",77726521,64101305
"1590",77833441,64109687
"1591",77875120,64203560
"1592",77926220,64369191
"1593",78030388,64391457
"1594",78084992,64477026
"1595",78121393,64650716
"1596",78186003,64718252
"1597",78239133,64757106
"1598",78283544,64806880
"1599",78283889,64811600
"1600",78489771,64830757
"1601",78513391,65075621
"1602",78658071,65106095
"1603",78704778,65151420
"1604",78705307,65263898
"1605",78830404,65576450
"1606",78888516,65592212
"1607",78895235,65634103
"1608",78900355,65659192
"1609",78900367,65664288
"1610",78900430,65666715
"1611",78929086,65713731
"1612",78951705,65820824
"1613",78979506,65979659
"1614",79010945,66116086
"1615",79168295,66127920
"1616",79305191,66135201
"1617",79458257,66186124
"1618",79463173,66202184
"1619",79491023,66285499
"1620",79522155,66370049
"1621",79549598,66398494
"1622",79637995,66437362
"1623",79640256,66465400
"1624",79652901,66471269
"1625",79691546,66495339
"1626",79752597,66553889
"1627",79768902,66603849
"1628",79805136,66701304
"1629",79850405,67241629
"1630",79876456,67284841
"1631",79934416,67338812
"1632",80025886,67494321
"1633",80098269,67499916
"1634",80110992,67550326
"1635",80213309,67579558
"1636",80217430,67650944
"1637",80220892,67682139
"1638",80241991,67707856
"1639",80419884,67732528
"1640",80432076,67733356
"1641",80475588,67761420
"1642",80689255,67856275
"1643",80785843,67867753
"1644",80813813,67885351
"1645",80891393,67895326
"1646",80981149,67895693
"1647",81015856,67907018
"1648",81038424,67925793
"1649",81099965,67961489
"1650",81285754,67962389
"1651",81287494,67978354
"1652",81304609,67979766
"1653",81330602,68080943
"1654",81331652,68093716
"1655",81396636,68096838
"1656",81398995,68107141
"1657",81461449,68136413
"1658",81541077,68182881
"1659",81542446,68247516
"1660",81545550,68296203
"1661",81585461,68296364
"1662",81687329,68339501
"1663",81741534,68343332
"1664",81860324,68371598
"1665",82001512,68384718
"1666",82022745,68425051
"1667",82065933,68427109
"1668",82101629,68461711
"1669",82112414,68482701
"1670",82112887,68482718
"1671",82119320,68485431
"1672",82242489,68602596
"1673",82253615,68637181
"1674",82285611,68705690
"1675",82310315,68713901
"1676",82353186,68744527
"1677",82381400,68754990
"1678",82398013,68899123
"1679",82438486,68931299
"1680",82439167,68965313
"1681",82487884,69015744
"1682",82500805,69053547
"1683",82535999,69070191
"1684",82547529,69098535
"1685",82572961,69148006
"1686",82623255,69163435
"1687",82657027,69279524
"1688",82713910,69322072
"1689",82757072,69330573
"1690",82808255,69337017
"1691",82851516,69339608
"1692",82958843,69370523
"1693",82989189,69406575
"1694",82995818,69439593
"1695",83001074,69447967
"1696",83001694,69456038
"1697",83005476,69456467
"1698",83015922,69552811
"1699",83039438,69575201
"1700",83075244,69578478
"1701",83137668,69582020
"1702",83238000,69612625
"1703",83238018,69728902
"1704",83245536,69808893
"1705",83245554,69972017
"1706",83253066,70078837
"1707",83253084,70161860
"1708",83343067,70182763
"1709",83410079,70383876
"1710",83431732,70416251
"1711",83551687,70417128
"1712",83563087,70425900
"1713",83613983,70455140
"1714",83679645,70466626
"1715",83701759,70469310
"1716",83716111,70471108
"1717",84028569,70500781
"1718",84087804,70621830
"1719",84194790,70637827
"1720",84257325,70657953
"1721",84286116,70697399
"1722",84310495,70834633
"1723",84320148,70858666
"1724",84353120,70866460
"1725",84516983,70871193
"1726",84549782,70894276
"1727",84613596,71105370
"1728",84622496,71200984
"1729",84788551,71220833
"1730",84817533,71271810
"1731",84939993,71285617
"1732",85048338,71298002
"1733",85050694,71303874
"1734",85114933,71308390
"1735",85182063,71396310
"1736",85301537,71406156
"1737",85350070,71413071
"1738",85580177,71440186
"1739",85624789,71484326
"1740",85647708,71484761
"1741",85667347,71523817
"1742",85669822,71532146
"1743",85694073,71532303
"1744",85694760,71595101
"1745",85732807,71663628
"1746",85740490,71693822
"1747",85791049,71755362
"1748",85839433,72196113
"1749",85850780,72382654
"1750",85851641,72422795
"1751",85852219,72427097
"1752",85852544,72430922
"1753",85888915,72493805
"1754",85891237,72550088
"1755",85892527,72660186
"1756",85916628,72681216
"1757",85972840,72866330
"1758",85983792,72920075
"1759",85984470,72999485
"1760",85986320,73000287
"1761",86028601,73049050
"1762",86030530,73175933
"1763",86032964,73356797
"1764",86046046,73418856
"1765",86049726,73734244
"1766",86056628,73816364
"1767",86059395,73883617
"1768",86096369,74027738
"1769",86097194,74030919
"1770",86101048,74033597
"1771",86110163,74059385
"1772",86128580,74102723
"1773",86207780,74197086
"1774",86309497,74262152
"1775",86321687,74307102
"1776",86336904,74309049
"1777",86380806,74343118
"1778",86398216,74453349
"1779",86404160,74454838
"1780",86405516,74477288
"1781",86406946,74525406
"1782",86416416,74571024
"1783",86418092,74607027
"1784",86426954,74818890
"1785",86431741,74838875
"1786",86442242,74963955
"1787",86448037,74993977
"1788",86451945,75097458
"1789",86557163,75116561
"1790",86559908,75152072
"1791",86562740,75312963
"1792",86574330,75313189
"1793",86608325,75360276
"1794",86659081,75375281
"1795",86861055,75377163
"1796",86901135,75401456
"1797",87029697,75426084
"1798",87044692,75454674
"1799",87055188,75457730
"1800",87082034,75461557
"1801",87096671,75482735
"1802",87259094,75551246
"1803",87272234,75657424
"1804",87278424,75736274
"1805",87284937,75782207
"1806",87325428,75800770
"1807",87337698,75956382
"1808",87355829,75979603
"1809",87386500,76007422
"1810",87393706,76021210
"1811",87405439,76055203
"1812",87433001,76185285
"1813",87472924,76295462
"1814",87488976,76416272
"1815",87505375,76430046
"1816",87511317,76537075
"1817",87585279,76546953
"1818",87624100,76639630
"1819",87757379,76665371
"1820",87820267,76669317
"1821",88097815,76722541
"1822",88097970,76816980
"1823",88234461,76953903
"1824",88260339,76990147
"1825",88291296,77004241
"1826",88341574,77267994
"1827",88362106,77335270
"1828",88364846,77370168
"1829",88385867,77438679
"1830",88411870,77549270
"1831",88415624,77570846
"1832",88445379,77738081
"1833",88466385,77879306
"1834",88492977,78035648
"1835",88496840,78087381
"1836",88684845,78090603
"1837",88710802,78341586
"1838",88728298,78364718
"1839",88729842,78581227
"1840",89116580,78583599
"1841",89309160,78775111
"1842",89319735,78781403
"1843",89505000,78822835
"1844",89517194,78889542
"1845",89563538,79164914
"1846",89564536,79294773
"1847",89627306,79379624
"1848",89664511,79392997
"1849",89687502,79393144
"1850",89698175,79489804
"1851",89703766,79506587
"1852",89759979,79517491
"1853",89857043,79724041
"1854",89920041,80009058
"1855",89941982,80117527
"1856",89951288,80352314
"1857",89959367,80659724
"1858",89966416,80969911
"1859",89966477,81185565
"1860",89982868,81192668
"1861",89983424,81396493
"1862",90008326,81647443
"1863",90010208,81797265
"1864",90039435,81850351
"1865",90042087,81944617
"1866",90048700,82003877
"1867",90075566,82005176
"1868",90095693,82098861
"1869",90101226,82102038
"1870",90138043,82151510
"1871",90139071,82248447
"1872",90149400,82248862
"1873",90172544,82250298
"1874",90186587,82259344
"1875",90187357,82381729
"1876",90187627,82387752
"1877",90187750,82446763
"1878",90203832,82504169
"1879",90205076,82512380
"1880",90223894,82520844
"1881",90226930,82551323
"1882",90229515,82564231
"1883",90249840,82809437
"1884",90261510,83076641
"1885",90275585,83094052
"1886",90305516,83123299
"1887",90387768,83136217
"1888",90387797,83354998
"1889",90401881,83496105
"1890",90446999,83530450
"1891",90452396,83548281
"1892",90502307,83628051
"1893",90525911,83707323
"1894",90525921,83735365
"1895",90552298,83735424
"1896",90570511,83735483
"1897",90663797,83736993
"1898",90667447,83739394
"1899",90677774,83739445
"1900",90678688,83862424
"1901",90679783,83881841
"1902",90697611,84124088
"1903",90699949,84158406
"1904",90702164,84161105
"1905",90714804,84235850
"1906",90720586,84278207
"1907",90737838,84289087
"1908",90837592,84295018
"1909",90859965,84312104
"1910",90862611,84312575
"1911",90904760,84370545
"1912",90942811,84399286
"1913",91036583,84431226
"1914",91036694,84484452
"1915",91054394,84514129
"1916",91084311,84519574
"1917",91120154,84541313
"1918",91127854,84551082
"1919",91153949,84670227
"1920",91158757,84707478
"1921",91159438,84731826
"1922",91205526,84868128
"1923",91263889,84870983
"1924",91318684,84886006
"1925",91373255,84899860
"1926",91377645,84995830
"1927",91492712,85093204
"1928",91512059,85099331
"1929",91546252,85145770
"1930",91561576,85146873
"1931",91572887,85164625
"1932",91627011,85178682
"1933",91631777,85184143
"1934",91633602,85200365
"1935",91639716,85203210
"1936",91655488,85221080
"1937",91802350,85247281
"1938",91845962,85260426
"1939",91852328,85289913
"1940",91911109,85298947
"1941",92029035,85299934
"1942",92108392,85505716
"1943",92346764,85527968
"1944",92439329,85536645
"1945",92455101,85571349
"1946",92509505,85660454
"1947",92557905,85838168
"1948",92701466,85870411
"1949",92776621,85992693
"1950",92829037,86512459
"1951",92864151,86548164
"1952",92981279,86627450
"1953",93040166,86672119
"1954",93047368,86738645
"1955",93087694,86747530
"1956",93224628,86748837
"1957",93246609,86772695
"1958",93356389,86776130
"1959",93998748,86822819
"1960",94259820,86832673
"1961",94494714,86844541
"1962",94678624,86876888
"1963",94762126,87009869
"1964",94963398,87165696
"1965",95002050,87165832
"1966",95073000,87245183
"1967",95117794,87304736
"1968",95134196,87324052
"1969",95329637,87360413
"1970",95409123,87383258
"1971",95651918,87488043
"1972",96164100,87523931
"1973",96274070,87536137
"1974",96297669,87541148
"1975",96344784,87659269
"1976",96345343,87726136
"1977",96345783,87734099
"1978",96347350,87747627
"1979",96354113,87780528
"1980",96364818,87781958
"1981",96409561,87817345
"1982",96606875,87856684
"1983",96612350,87912167
"1984",96623320,87942171
"1985",96635074,87973461
"1986",96681417,87988170
"1987",96772599,88035430
"1988",96809628,88057556
"1989",96892150,88152306
"1990",97174356,88234506
"1991",97179513,88333242
"1992",97192683,88457372
"1993",97286593,88527707
"1994",97325513,88564645
"1995",97359484,88587167
"1996",97660823,88649836
"1997",97660903,88663420
"1998",97669957,88686444
"1999",97675761,88715620
"2000",97733188,88747334
"2001",97761870,88836922
"2002",97798973,88876167
"2003",97889553,88882289
"2004",97904159,88889427
"2005",97989017,88892733
"2006",98297602,88906930
"2007",98298074,88915688
"2008",98307421,88977516
"2009",98333677,89054362
"2010",98392201,89073899
"2011",98433958,89076907
"2012",98474899,89084544
"2013",98555023,89196488
"2014",98561693,89216504
"2015",98575850,89221261
"2016",98671892,89225191
"2017",98812739,89265240
"2018",98866688,89303640
"2019",98878577,89335325
"2020",98884520,89391668
"2021",98942720,89418992
"2022",98967475,89537793
"2023",99030156,89541169
"2024",99144389,89602512
"2025",99166105,89713778
"2026",99190805,89795573
"2027",99205813,89796487
"2028",99299576,89864670
"2029",99322703,89888733
"2030",99347493,89972992
"2031",99357621,90159758
"2032",99365710,90183820
"2033",99389379,90254538
"2034",99438520,90259498
"2035",99723309,90280625
"2036",99795550,90294112
"2037",99807182,90311427
"2038",99827567,90323314
"2039",99874257,90330704
"2040",99971809,90339849
"2041",100032508,90356107
"2042",100034710,90359651
"2043",100138550,90361591
"2044",100145063,90409929
"2045",100152212,90419618
"2046",100158126,90424469
"2047",100188301,90430396
"2048",100195617,90443946
"2049",100340135,90474872
"2050",100341958,90552108
"2051",100420492,90561773
"2052",100421522,90601861
"2053",100475284,90610650
"2054",100481271,90621101
"2055",100487495,90629917
"2056",100492737,90644259
"2057",100506790,90646182
"2058",100535739,90654327
"2059",100538369,90664746
"2060",100540861,90676856
"2061",100572374,90702010
"2062",100577795,90709254
"2063",100618912,90718666
"2064",100628333,90724975
"2065",100638090,90734221
"2066",100666729,90752187
"2067",100673027,90764422
"2068",100676135,90765375
"2069",100706958,90777878
"2070",100746825,90790225
"2071",100795031,90829096
"2072",100795770,90849929
"2073",100798770,90914587
"2074",100934196,91144054
"2075",100949768,91153845
"2076",100983275,91195406
"2077",101026655,91285972
"2078",101068708,91458072
"2079",101086587,92405931
"2080",101115956,92642102
"2081",101124496,92715163
"2082",101137673,92755160
"2083",101153358,92783525
"2084",101224105,92841172
"2085",101269107,92847274
"2086",101325549,92857591
"2087",101355834,92886275
"2088",101365336,92897102
"2089",101372271,92958695
"2090",101373354,92999885
"2091",101408158,93055939
"2092",101424884,93105177
"2093",101434899,93113458
"2094",101461017,93288767
"2095",101466655,93378132
"2096",101571178,93485123
"2097",101653949,93525747
"2098",101751362,93540028
"2099",101826707,93574575
"2100",101839976,93658480
"2101",101910278,93694055
"2102",102136807,93821103
"2103",102252597,94253079
"2104",102400855,94299265
"2105",102410800,94772752
"2106",102449436,94831124
"2107",102515621,94873385
"2108",102516840,94898450
"2109",102635716,94900377
"2110",102669644,95014796
"2111",102697098,95241393
"2112",102715554,95397243
"2113",102843945,95480544
"2114",103015580,95481956
"2115",103120216,95494072
"2116",103134376,95559059
"2117",103198832,95652145
"2118",103203317,95652534
"2119",103242473,95793558
"2120",103242789,95794399
"2121",103247453,95796070
"2122",103256413,95852951
"2123",103262323,95859631
"2124",103283222,95965560
"2125",103391869,96066295
"2126",103404164,96191991
"2127",103585424,96229937
"2128",103650588,96326829
"2129",103675107,96352722
"2130",103705864,96418247
"2131",103783735,96428718
"2132",103824442,96454816
"2133",103828044,96477840
"2134",103861466,96490133
"2135",103862377,96522916
"2136",103894084,96523932
"2137",103932647,96549489
"2138",104029426,96577429
"2139",104033573,96598917
"2140",104071449,96628581
"2141",104072031,96662017
"2142",104107437,96662745
"2143",104111742,96672184
"2144",104118307,96686038
"2145",104127586,96694730
"2146",104242229,96699697
"2147",104331543,96760106
"2148",104403522,96803098
"2149",104416475,96809928
"2150",104420514,96824504
"2151",104473213,96836650
"2152",104481527,96836716
"2153",104485416,97115513
"2154",104486631,97119747
"2155",104501449,97137462
"2156",104509195,97139599
"2157",104513049,97352974
"2158",104530624,97372926
"2159",104538242,97377762
"2160",104554145,97399383
"2161",104570117,97426148
"2162",104576146,97426772
"2163",104590635,97456518
"2164",104601693,97523832
"2165",104604532,97580131
"2166",104612193,97736157
"2167",104614363,97757555
"2168",104643209,97777368
"2169",104701001,97866688
"2170",104727149,97940677
"2171",104742337,98140159
"2172",104794539,98166872
"2173",104804181,98277335
"2174",104814176,98320135
"2175",104816100,98440659
"2176",104830954,98612503
"2177",104901953,98664136
"2178",104902012,98672177
"2179",104906170,98797058
"2180",104957098,98870001
"2181",104966761,98904870
"2182",104995758,98963024
"2183",105033811,99459418
"2184",105046519,99813202
"2185",105050085,99836830
"2186",105057226,100557370
"2187",105069466,100706430
"2188",105090611,100728976
"2189",105093388,100992333
"2190",105095800,101190287
"2191",105111369,101355348
"2192",105135914,101363057
"2193",105142155,101488611
"2194",105165680,101587109
"2195",105178271,101605758
"2196",105187923,101757452
"2197",105203269,101841679
"2198",105207773,101843883
"2199",105210320,101870549
"2200",105258515,101872749
"2201",105259913,101883015
"2202",105260321,101900549
"2203",105261746,101950294
"2204",105262899,101952555
"2205",105265896,102063568
"2206",105268328,102164614
"2207",105284660,102179966
"2208",105288452,102193158
"2209",105299203,102229185
"2210",105304459,102238630
"2211",105304967,102262435
"2212",105320236,102277852
"2213",105354711,102324920
"2214",105363432,102331068
"2215",105387833,102361462
"2216",105404030,102446204
"2217",105442556,102613939
"2218",105480752,102625929
"2219",105639503,102644434
"2220",105716216,102749499
"2221",105747476,102773992
"2222",105763511,102834586
"2223",105844516,102971121
"2224",105854272,102990043
"2225",105878203,103017179
"2226",105927471,103051358
"2227",105935074,103056594
"2228",105950152,103084488
"2229",105976512,103109432
"2230",105990778,103139400
"2231",106019741,103141947
"2232",106033583,103194126
"2233",106082386,103212248
"2234",106132436,103212821
"2235",106158412,103241628
"2236",106173284,103302492
"2237",106176491,103420502
"2238",106177682,103447322
"2239",106180593,103453406
"2240",106203063,103488689
"2241",106273384,103502248
"2242",106276156,103549413
"2243",106339431,103617111
"2244",106490317,103694340
"2245",106504487,103798837
"2246",106746566,103802828
"2247",106769387,103829476
"2248",106817716,103847367
"2249",106826014,103863674
"2250",106827855,103907834
"2251",106885319,103939383
"2252",106916190,104029158
"2253",106930749,104033314
"2254",106937890,104043601
"2255",107150763,104066635
"2256",107162023,104123856
"2257",107184991,104141708
"2258",107236849,104291881
"2259",107267081,104293741
"2260",107303885,104318964
"2261",107318942,104432911
"2262",107324909,104505059
"2263",107345025,104549483
"2264",107355405,104555888
"2265",107361159,104574603
"2266",107381037,104599674
"2267",107410285,104613515
"2268",107439548,104707498
"2269",107496150,104755276
"2270",107688912,104768865
"2271",107793463,104780777
"2272",107812822,104850137
"2273",107837041,104868678
"2274",107841863,104878267
"2275",107845731,104904988
"2276",107859082,104906759
"2277",107867660,104917449
"2278",107889078,104940450
"2279",107897636,104947288
"2280",107900454,104947877
"2281",107955073,105006314
"2282",108012718,105084739
"2283",108056012,105197467
"2284",108092107,105221598
"2285",108097287,105258478
"2286",108136775,105274971
"2287",108137560,105314689
"2288",108216050,105323407
"2289",108245823,105324236
"2290",108249910,105325165
"2291",108263268,105343335
"2292",108275905,105386344
"2293",108291525,105392599
"2294",108302218,105408183
"2295",108323839,105411068
"2296",108372892,105413310
"2297",108393797,105413372
"2298",108465714,105424186
"2299",108480510,105430822
"2300",108495945,105433154
"2301",108566061,105460800
"2302",108626934,105594458
"2303",108732258,105631911
"2304",108844353,105636954
"2305",108899605,105659610
"2306",108932491,105683100
"2307",108953257,105697571
"2308",109006252,105711538
"2309",109018712,105728804
"2310",109045014,105773837
"2311",109086137,105788596
"2312",109105705,105813136
"2313",109124107,105857491
"2314",109166349,105859122
"2315",109229147,105871101
"2316",109255765,105876389
"2317",109271379,105916278
"2318",109564505,105944790
"2319",109665416,105961187
"2320",109712976,105966238
"2321",109741748,105970100
"2322",109800895,105971217
"2323",109805278,105978844
"2324",109836507,105989952
"2325",109847171,106015816
"2326",109868505,106073579
"2327",110032651,106215303
"2328",110132184,106230538
"2329",110210442,106235362
"2330",110247283,106268900
"2331",110259788,106275307
"2332",110314404,106288717
"2333",110415952,106408458
"2334",110439230,106558526
"2335",110451482,106620213
"2336",110451991,106736695
"2337",110471727,106759756
"2338",110501122,106858420
"2339",110603594,107417163
"2340",110644337,107431146
"2341",110648388,107458469
"2342",110850100,107458824
"2343",110862564,107581110
"2344",110871682,107591871
"2345",110907443,107592570
"2346",110934215,107598786
"2347",110938183,107633982
"2348",110986636,107640700
"2349",110992985,107655583
"2350",111002984,107664602
"2351",111026672,107681545
"2352",111085788,107689870
"2353",111097836,107705410
"2354",111098201,107726287
"2355",111171332,107819742
"2356",111199713,107846488
"2357",111203547,107846922
"2358",111211011,107862489
"2359",111243165,107940317
"2360",111243867,107946103
"2361",111261518,107996263
"2362",111268605,107997431
"2363",111270637,108037498
"2364",111273645,108054641
"2365",111347108,108055494
"2366",111367890,108090744
"2367",111368023,108147074
"2368",111385563,108216124
"2369",111425832,108252466
"2370",111449942,108267223
"2371",111492208,108277721
"2372",111516651,108388737
"2373",111517509,108466474
"2374",111539604,108511623
"2375",111585662,108685336
"2376",111606541,108757443
"2377",111639267,108813633
"2378",111644618,108897666
"2379",111701642,108922996
"2380",111709371,108980389
"2381",111713485,108989502
"2382",111731843,109247658
"2383",111740877,109549442
"2384",111760906,109573122
"2385",111761391,109718034
"2386",111768830,110009262
"2387",111776136,110072811
"2388",111793800,110195777
"2389",111794933,110309254
"2390",111797389,110311153
"2391",111799796,110342508
"2392",111834277,110464802
"2393",111838059,110707469
"2394",111990265,110742671
"2395",112021787,110985861
"2396",112023735,111022799
"2397",112081240,111079157
"2398",112126401,111082484
"2399",112143104,111094388
"2400",112145871,111114172
"2401",112148220,111148399
"2402",112148302,111299819
"2403",112169791,111343338
"2404",112180102,111348971
"2405",112210259,111375829
"2406",112215838,111379911
"2407",112219915,111439946
"2408",112255198,111488042
"2409",112291849,111521790
"2410",112339831,111568519
"2411",112345852,111589487
"2412",112444951,111601659
"2413",112465625,111639507
"2414",112477250,111644593
"2415",112477280,111656799
"2416",112486290,111674804
"2417",112488154,111707572
"2418",112520773,111756771
"2419",112531495,111774447
"2420",112553246,111807195
"2421",112567330,111867498
"2422",112570313,111872660
