"","X16.top","X16.bottom"
"1263",48868339,31792135
"1264",48882331,31804672
"1265",48894942,31806259
"1266",48919156,31809245
"1267",48923772,31821045
"1268",48924326,31837232
"1269",48935558,31841171
"1270",48958707,31856784
"1271",48977536,31858713
"1272",48999988,31859619
"1273",49007033,31879543
"1274",49080885,31880540
"1275",49177875,31886699
"1276",49256792,31887104
"1277",49264239,31903282
"1278",49273612,31912851
"1279",49280947,31967181
"1280",49293981,31974004
"1281",49297668,31978107
"1282",49314072,31990663
"1283",49340274,31993149
"1284",49352267,32094521
"1285",49355465,32104227
"1286",49366279,32104500
"1287",49386519,32105291
"1288",49387046,32108139
"1289",49389004,32114852
"1290",49389637,32123165
"1291",49390798,32123404
"1292",49434121,32151524
"1293",49437807,32162923
"1294",49455162,32180403
"1295",49457915,32193841
"1296",49458670,32211162
"1297",49460900,32218610
"1298",49470864,32225377
"1299",49487165,32230612
"1300",49488334,32233642
"1301",49491051,32236359
"1302",49494081,32237528
"1303",49499316,32253829
"1304",49506083,32263793
"1305",49513531,32266023
"1306",49530852,32266778
"1307",49544290,32269531
"1308",49561770,32286886
"1309",49573169,32290572
"1310",49601289,32333895
"1311",49601528,32335056
"1312",49609841,32335689
"1313",49616554,32337647
"1314",49619402,32338174
"1315",49620193,32358414
"1316",49620466,32369228
"1317",49630172,32372426
"1318",49731544,32384419
"1319",49734030,32410621
"1320",49746586,32427025
"1321",49750689,32430712
"1322",49757512,32443746
"1323",49811842,32451081
"1324",49821411,32460454
"1325",49837589,32467901
"1326",49837994,32546818
"1327",49844153,32643808
"1328",49845150,32717660
"1329",49865074,32724705
"1330",49865980,32747157
"1331",49867909,32765986
"1332",49883522,32789135
"1333",49887461,32800367
"1334",49903648,32800921
"1335",49915448,32805537
"1336",49918434,32829751
"1337",49920021,32842362
"1338",49932558,32856354
"1339",49937959,32879488
"1340",49947872,32909198
"1341",49973173,32911400
"1342",49977002,32912013
"1343",50006731,32930245
"1344",50016199,32933805
"1345",50057405,32963551
"1346",50057524,32972098
"1347",50062043,32997464
"1348",50092017,32998681
"1349",50202944,33009808
"1350",50212945,33011051
"1351",50213696,33034768
"1352",50227666,33035447
"1353",50269016,33040151
"1354",50285916,33053213
"1355",50286226,33059836
"1356",50345852,33068456
"1357",50348609,33071489
"1358",50361673,33077994
"1359",50363445,33082694
"1360",50370810,33090357
"1361",50373558,33097800
"1362",50377983,33099024
"1363",50380073,33103443
"1364",50404210,33133923
"1365",50407682,33153414
"1366",50466764,33178019
"1367",50467745,33191407
"1368",50469357,33194239
"1369",50479077,33195849
"1370",50482873,33198999
"1371",50485289,33233592
"1372",50509964,33273530
"1373",50515728,33297836
"1374",50523977,33298942
"1375",50525826,33311943
"1376",50533363,33330861
"1377",50571191,33338524
"1378",50597050,33340713
"1379",50604731,33343260
"1380",50606261,33390222
"1381",50611974,33390536
"1382",50620608,33396822
"1383",50633212,33401318
"1384",50633846,33411401
"1385",50634446,33411576
"1386",50634688,33411939
"1387",50637165,33420784
"1388",50650013,33422130
"1389",50652909,33430132
"1390",50667167,33431563
"1391",50689306,33437335
"1392",50692927,33463060
"1393",50694700,33463795
"1394",50707026,33482135
"1395",50709302,33487672
"1396",50719747,33492707
"1397",50728376,33521044
"1398",50738232,33526725
"1399",50739451,33531029
"1400",50739545,33531933
"1401",50759477,33547117
"1402",50762700,33555688
"1403",50765267,33576722
"1404",50766758,33581973
"1405",50774001,33583797
"1406",50777475,33604832
"1407",50780987,33608673
"1408",50781425,33649892
"1409",50785206,33654928
"1410",50785398,33674338
"1411",50797445,33675662
"1412",50797753,33676155
"1413",50799516,33705959
"1414",50801269,33729053
"1415",50804554,33731718
"1416",50823532,33740897
"1417",50825672,33742633
"1418",50827045,33743751
"1419",50828960,33745782
"1420",50857650,33745941
"1421",50863636,33754247
"1422",50867834,33758015
"1423",50869347,33774771
"1424",50875082,33778033
"1425",50900273,33784516
"1426",50907190,33785124
"1427",50918644,33793810
"1428",50922582,33797951
"1429",50924231,33801026
"1430",50924891,33801418
"1431",50926381,33803080
"1432",50936910,33804854
"1433",50953971,33816845
"1434",50965516,33817582
"1435",50975579,33819050
"1436",50977090,33824289
"1437",50992908,33860906
"1438",51002119,33894156
"1439",51006180,33896493
"1440",51006298,33896508
"1441",51013974,33896533
"1442",51021969,33926006
"1443",51036808,33936284
"1444",51080038,33937363
"1445",51088471,33940142
"1446",51088495,33947597
"1447",51093583,33956335
"1448",51096652,33963487
"1449",51099054,33968974
"1450",51101292,33998247
"1451",51103360,34003051
"1452",51113105,34025494
"1453",51116581,34026190
"1454",51131118,34073676
"1455",51134486,34076745
"1456",51149324,34079398
"1457",51162117,34116310
"1458",51163254,34116373
"1459",51164626,34116829
"1460",51177719,34120287
"1461",51178120,34147028
"1462",51180464,34212242
"1463",51182923,34231317
"1464",51198451,34272060
"1465",51199223,34280676
"1466",51214072,34290713
"1467",51214104,34301707
"1468",51215643,34338611
"1469",51220751,34345802
"1470",51221064,34371905
"1471",51224937,34376023
"1472",51234874,34402611
"1473",51245936,34416940
"1474",51267736,34424036
"1475",51271491,34427828
"1476",51318084,34437912
"1477",51327803,34470393
"1478",51350649,34485285
"1479",51363601,34496738
"1480",51369851,34503944
"1481",51379218,34510239
"1482",51386175,34597988
"1483",51387803,34643692
"1484",51390408,34730435
"1485",51394448,34755207
"1486",51414892,34772979
"1487",51418788,34787477
"1488",51427593,34812453
"1489",51431155,34830910
"1490",51452019,34837190
"1491",51454173,34845230
"1492",51455618,34895790
"1493",51467332,34901691
"1494",51485534,34923848
"1495",51489508,34943031
"1496",51509473,34950918
"1497",51509595,34952002
"1498",51510496,34961755
"1499",51547893,34973097
"1500",51548233,34988007
"1501",51551391,34989672
"1502",51553344,34990660
"1503",51554230,35003632
"1504",51556142,35033552
"1505",51561122,35057569
"1506",51564873,35058577
"1507",51571248,35068407
"1508",51572839,35088526
"1509",51581482,35089028
"1510",51586291,35112417
"1511",51587809,35127689
"1512",51593052,35147212
"1513",51597485,35155842
"1514",51600980,35161371
"1515",51605265,35164920
"1516",51609516,35174594
"1517",51610224,35177565
"1518",51615295,35230488
"1519",51622914,35237014
"1520",51626650,35248172
"1521",51640097,35262109
"1522",51649926,35287078
"1523",51650232,35327130
"1524",51650321,35398735
"1525",51655475,35409491
"1526",51656218,35463820
"1527",51666692,35472353
"1528",51672205,35482240
"1529",51675166,35493409
"1530",51684620,35504248
"1531",51686002,35524015
"1532",51687537,35563620
"1533",51722122,35643626
"1534",51732577,35663009
"1535",51735298,35705634
"1536",51736232,35705938
"1537",51737749,35709992
"1538",51752424,35731228
"1539",51752887,35746293
"1540",51754854,35780148
"1541",51766529,35791079
"1542",51767805,35800833
"1543",51771206,35818322
"1544",51774920,35820796
"1545",51782214,35841704
"1546",51805979,35850056
"1547",51811945,35853619
"1548",51813575,35858294
"1549",51825853,35861628
"1550",51826158,35984279
"1551",51833276,35985665
"1552",51842949,35986008
"1553",51847507,36121749
"1554",51854952,36144769
"1555",51856480,36228755
"1556",51871461,36251412
"1557",51878910,36311712
"1558",51881403,36355489
"1559",51893964,36361700
"1560",51899922,36380329
"1561",51934581,36411863
"1562",51940430,36421179
"1563",51957244,36427567
"1564",51962336,36506035
"1565",51962512,36550055
"1566",51970583,36556128
"1567",51971342,36590740
"1568",51972774,36599756
"1569",52022660,36624345
"1570",52022699,36630466
"1571",52027159,36638660
"1572",52030852,36687213
"1573",52032472,36696651
"1574",52035963,36698510
"1575",52042012,36737601
"1576",52049114,36753070
"1577",52049246,36756568
"1578",52054500,36759171
"1579",52059135,36759994
"1580",52082667,36760592
"1581",52085203,36770303
"1582",52086477,36780804
"1583",52095923,36782063
"1584",52096306,36807388
"1585",52113111,36853669
"1586",52116188,36897143
"1587",52134173,36933120
"1588",52135185,36938315
"1589",52142248,36939498
"1590",52175974,36940283
"1591",52180058,36945257
"1592",52198974,36962863
"1593",52214825,36965210
"1594",52230914,36994512
"1595",52231791,37003360
"1596",52232072,37009189
"1597",52235126,37009396
"1598",52255452,37025453
"1599",52256707,37040367
"1600",52265543,37049167
"1601",52267105,37166031
"1602",52271010,37181392
"1603",52276293,37182395
"1604",52277184,37182569
"1605",52287289,37186388
"1606",52290888,37195524
"1607",52300349,37247118
"1608",52310603,37261182
"1609",52327021,37351328
"1610",52331000,37385015
"1611",52331460,37535453
"1612",52341139,37562615
"1613",52341396,37587231
"1614",52342549,37693744
"1615",52345978,37774884
"1616",52346997,37795161
"1617",52347732,37802045
"1618",52348331,37802810
"1619",52355580,37839796
"1620",52357608,37860661
"1621",52360581,37881594
"1622",52366266,37896326
"1623",52402254,37897448
"1624",52402306,37900119
"1625",52406013,37901932
"1626",52423684,37902057
"1627",52436650,37911056
"1628",52439486,37912235
"1629",52449049,37953769
"1630",52474086,37955062
"1631",52474722,37969102
"1632",52475352,37971487
"1633",52482779,37995721
"1634",52484686,37997204
"1635",52487708,38002940
"1636",52514454,38017558
"1637",52520391,38047731
"1638",52521465,38071093
"1639",52522994,38082975
"1640",52535227,38093185
"1641",52540883,38109778
"1642",52545626,38137975
"1643",52568535,38304806
"1644",52570365,38307079
"1645",52574064,38316479
"1646",52574182,38320414
"1647",52575668,38329804
"1648",52578011,38346907
"1649",52605072,38392624
"1650",52609376,38432329
"1651",52609489,38507095
"1652",52610657,38507679
"1653",52639106,38510600
"1654",52650310,38512836
"1655",52650435,38536273
"1656",52651333,38569075
"1657",52659774,38605599
"1658",52659814,38607344
"1659",52663933,38608985
"1660",52668333,38626795
"1661",52669716,38628757
"1662",52674606,38631092
"1663",52677105,38634851
"1664",52683536,38648417
"1665",52689189,38661780
"1666",52690323,38662458
"1667",52702050,38691734
"1668",52707400,38695338
"1669",52707481,38696283
"1670",52711149,38710401
"1671",52724994,38743945
"1672",52742011,38769995
"1673",52743869,38789366
"1674",52746546,38809991
"1675",52750793,38820991
"1676",52751617,38832901
"1677",52751929,38866087
"1678",52765620,38868661
"1679",52772056,38869650
"1680",52772392,38870909
"1681",52786239,38877871
"1682",52788637,38890252
"1683",52792580,38915762
"1684",52808390,38916535
"1685",52809507,38938498
"1686",52816239,38943292
"1687",52854417,38961743
"1688",52985104,38969843
"1689",53002921,38980465
"1690",53054313,38989725
"1691",53064522,39008133
"1692",53066073,39033704
"1693",53067250,39101699
"1694",53074159,39108945
"1695",53081818,39109733
"1696",53090342,39116792
"1697",53093940,39121831
"1698",53114685,39124025
"1699",53172204,39154675
"1700",53231164,39161516
"1701",53262339,39162289
"1702",53262730,39183446
"1703",53272143,39184436
"1704",53284352,39195198
"1705",53310139,39202781
"1706",53310657,39209287
"1707",53313004,39212568
"1708",53315892,39233189
"1709",53328916,39251179
"1710",53341702,39266040
"1711",53371563,39268466
"1712",53399718,39281173
"1713",53406658,39300021
"1714",53409785,39307173
"1715",53452119,39316334
"1716",53458980,39320456
"1717",53462340,39330818
"1718",53505913,39339467
"1719",53507293,39344596
"1720",53553770,39372290
"1721",53591434,39377170
"1722",53596320,39382104
"1723",53606437,39397236
"1724",53644391,39441801
"1725",53672080,39489725
"1726",53682896,39546124
"1727",53700885,39643839
"1728",53710339,39697905
"1729",53719632,39708358
"1730",53727259,39719762
"1731",53728407,39742838
"1732",53735741,39748285
"1733",53741551,39775093
"1734",53760023,39955188
"1735",53773859,40002026
"1736",53774922,40149232
"1737",53784150,40155263
"1738",53786644,40286634
"1739",53793076,40290473
"1740",53830904,40326297
"1741",53831553,40356716
"1742",53833587,40378836
"1743",53844874,40584160
"1744",53851471,40615213
"1745",53875730,40748562
"1746",53971167,40914588
"1747",54005604,40922614
"1748",54063003,40925008
"1749",54102148,40929457
"1750",54142799,40932461
"1751",54156411,40933413
"1752",54338302,40950624
"1753",54361764,41287685
"1754",54364748,41362801
"1755",54376000,41455097
"1756",54402213,41510489
"1757",54437689,41663330
"1758",54522624,41674895
"1759",54547750,41759822
"1760",54584785,41986587
"1761",54649239,42149390
"1762",54812281,42189312
"1763",54820203,42260081
"1764",54850567,42302359
"1765",54896185,42424509
"1766",54916516,42705022
"1767",54936606,42708319
"1768",54953353,42788898
"1769",54954904,42801513
"1770",55004223,42822803
"1771",55009972,42831837
"1772",55016398,42874952
"1773",55016530,42932915
"1774",55038767,43139745
"1775",55043954,43139790
"1776",55054132,43146313
"1777",55058897,43199744
"1778",55074555,43404433
"1779",55076191,43443344
"1780",55077001,43532268
"1781",55089591,43719055
"1782",55093639,43822321
"1783",55096270,44022276
"1784",55141488,44158608
"1785",55167348,44203268
"1786",55176805,44230872
"1787",55212959,44231085
"1788",55233694,44261969
"1789",55234545,44278353
"1790",55235791,44279533
"1791",55254216,44578338
"1792",55316102,44642234
"1793",55316582,44830208
"1794",55316659,44875527
"1795",55316776,44926147
"1796",55316820,44947810
"1797",55316859,44956475
"1798",55319997,44988377
"1799",55334631,45061194
"1800",55338371,45070852
"1801",55346162,45288719
"1802",55355385,45434399
"1803",55357109,45504678
"1804",55397773,45800817
"1805",55460978,45808201
"1806",55478336,45808217
"1807",55487949,45872682
"1808",55505287,45918629
"1809",55519910,45934694
"1810",55526135,46001598
"1811",55554088,46003145
"1812",55557853,46270592
"1813",55599390,46292498
"1814",55615779,46405654
"1815",55664824,46428022
"1816",55744087,46510558
"1817",55806213,46510794
"1818",55875377,46525570
"1819",55886028,46630650
"1820",55888786,46686251
"1821",55986110,46712032
"1822",56099125,46800050
"1823",56177548,46857444
"1824",56179934,46915077
"1825",56289994,47122280
"1826",56391356,47162044
"1827",56398253,47209728
"1828",56452191,47233406
"1829",56465613,47309449
"1830",56493075,47313123
"1831",56584098,47315084
"1832",56610983,47331160
"1833",56699307,47561844
"1834",56723921,47641771
"1835",56740739,47645004
"1836",56823977,47653574
"1837",56831031,47665882
"1838",56886814,47676464
"1839",57064450,47741118
"1840",57532092,47761125
"1841",57638343,47834506
"1842",57651500,47900687
"1843",57752925,47947510
"1844",57779561,47966789
"1845",57809368,47977220
"1846",57830323,47983603
"1847",57847781,47991397
"1848",57874278,48055030
"1849",57890413,48068049
"1850",57921906,48088804
"1851",57922741,48107846
"1852",57936439,48195728
"1853",58016419,48405503
"1854",58017565,48415389
"1855",58040082,48458754
"1856",58040163,48509879
"1857",58064577,48531046
"1858",58104408,48539715
"1859",58112517,48579192
"1860",58131827,48606700
"1861",58133495,48630453
"1862",58141816,48777240
"1863",58146522,48803419
"1864",58180407,48821803
"1865",58197425,48842875
"1866",58199277,48916656
"1867",58228042,49012402
"1868",58241024,49014729
"1869",58304202,49031864
"1870",58349134,49050574
"1871",58379377,49066268
"1872",58397793,49117621
"1873",58405174,49148095
"1874",58413069,49172480
"1875",58417591,49173338
"1876",58418895,49224355
"1877",58436961,49233072
"1878",58438315,49254420
"1879",58439898,49259966
"1880",58460665,49305348
"1881",58553048,49390848
"1882",58557186,49436451
"1883",58557404,49468294
"1884",58568436,49484587
"1885",58569716,49487701
"1886",58593720,49494446
"1887",58603203,49527360
"1888",58774240,49532084
"1889",58872396,49657926
"1890",58912329,49747318
"1891",59089579,49824587
"1892",59101522,49851301
"1893",59133033,49911258
"1894",59147915,49969758
"1895",59277878,50014575
"1896",59288505,50111479
"1897",59413657,50323614
"1898",59493448,50330636
"1899",59540357,50351287
"1900",59652463,50371032
"1901",59660244,50396565
"1902",59669931,50405243
"1903",59682215,50405292
"1904",59727153,50407358
"1905",59729428,50423847
"1906",59787739,50438546
"1907",59836223,50522565
"1908",59849619,50617221
"1909",59878963,50717943
"1910",59971612,50749384
"1911",59976799,51026634
"1912",60060138,51028584
"1913",60094623,51034920
"1914",60098998,51040770
"1915",60128330,51045486
"1916",60172982,51047699
"1917",60205246,51070792
"1918",60228995,51158778
"1919",60241030,51192499
"1920",60393765,51194104
"1921",60397997,51219152
"1922",60400118,51250325
"1923",60524392,51250670
"1924",60604191,51269085
"1925",60695418,51285939
"1926",60715267,51294245
"1927",60721436,51296374
"1928",60980557,51310582
"1929",61260023,51318731
"1930",61336689,51324150
"1931",61368751,51325773
"1932",61379190,51326930
"1933",61386949,51336952
"1934",61394329,51341131
"1935",61442176,51351251
"1936",61461073,51371973
"1937",61747134,51373032
"1938",61751018,51379684
"1939",61763517,51395143
"1940",61807333,51401649
"1941",61810779,51432641
"1942",61811562,51440123
"1943",61814577,51441572
"1944",61821291,51463513
"1945",61836134,51467055
"1946",61898102,51496114
"1947",62044016,51527120
"1948",62082800,51549534
"1949",62138789,51567692
"1950",62182385,51581067
"1951",62254876,51594186
"1952",62342241,51604551
"1953",62403498,51619537
"1954",62466070,51752498
"1955",62477678,51851622
"1956",62478416,51859703
"1957",62494951,51867146
"1958",62495054,51876963
"1959",62577228,51906456
"1960",62695727,51914202
"1961",62718032,51999813
"1962",62794885,52005214
"1963",62809160,52006991
"1964",62811018,52030890
"1965",62816885,52059442
"1966",62824102,52060303
"1967",62825190,52060823
"1968",62832477,52065580
"1969",62841492,52083380
"1970",62842586,52085768
"1971",62847414,52092226
"1972",62882488,52110167
"1973",63214608,52135252
"1974",63263097,52202184
"1975",63267804,52202225
"1976",63286341,52208882
"1977",63349612,52213820
"1978",63366758,52414731
"1979",63522678,52513312
"1980",63525862,52533807
"1981",63530062,52549471
"1982",63541255,52569445
"1983",63553432,52597660
"1984",63566231,52854919
"1985",63588690,52871465
"1986",63598208,52901262
"1987",63649043,52955767
"1988",63650415,53051022
"1989",63663343,53127337
"1990",63683653,53153862
"1991",63686939,53212814
"1992",63707553,53231454
"1993",63725251,53243811
"1994",63728627,53254168
"1995",63733589,53258453
"1996",63737794,53299761
"1997",63939901,53303159
"1998",63946324,53410137
"1999",63962784,53427410
"2000",64056972,53474990
"2001",64064042,53550342
"2002",64118658,53606692
"2003",64120009,53643817
"2004",64121549,53812335
"2005",64124974,53886099
"2006",64128243,53893035
"2007",64160241,53899738
"2008",64160725,53904624
"2009",64174240,53908903
"2010",64215076,53910809
"2011",64223140,53931608
"2012",64249654,53968188
"2013",64260250,53981511
"2014",64274038,53990237
"2015",64294591,53996940
"2016",64347680,54012295
"2017",64361651,54045442
"2018",64391313,54059493
"2019",64396474,54113731
"2020",64419603,54145659
"2021",64433034,54175927
"2022",64463940,54180412
"2023",64494578,54231669
"2024",64520731,54253857
"2025",64522849,54257761
"2026",64530091,54286466
"2027",64588484,54304411
"2028",64604310,54335122
"2029",64649921,54337449
"2030",64653760,54392065
"2031",64678933,54408726
"2032",64695182,54409119
"2033",64709636,54417117
"2034",64713969,54426720
"2035",64759119,54432801
"2036",64937726,54434234
"2037",64954456,54467733
"2038",65028908,54502354
"2039",65065104,54656183
"2040",65068505,54710037
"2041",65130318,54858648
"2042",65180707,54888613
"2043",65192803,54939677
"2044",65203183,54939960
"2045",65208822,54945728
"2046",65313710,54984052
"2047",65343529,54984109
"2048",65353766,54984734
"2049",65386592,54984791
"2050",65468514,55091337
"2051",65659881,55131577
"2052",65740895,55136533
"2053",65758207,55243982
"2054",65798208,55310909
"2055",65807832,55329107
"2056",65809033,55337717
"2057",65828158,55344489
"2058",65839750,55351391
"2059",65839838,55670686
"2060",65841341,55699446
"2061",65843159,55770580
"2062",65854649,55787496
"2063",65882948,55824760
"2064",65919506,55970621
"2065",66073230,56013349
"2066",66077624,56164102
"2067",66131282,56265734
"2068",66155254,56289820
"2069",66309655,56292685
"2070",66368765,56341527
"2071",66379367,56442877
"2072",66426637,56443468
"2073",66433121,56466136
"2074",66445380,56550177
"2075",66468934,56579345
"2076",66518392,56589302
"2077",66530638,56613060
"2078",66548876,56615984
"2079",66683697,56718448
"2080",66686536,56737675
"2081",66832092,56748161
"2082",66850436,56760533
"2083",66950356,56764852
"2084",67001278,56765620
"2085",67014767,56776346
"2086",67018297,56784313
"2087",67069718,56820710
"2088",67082718,56822796
"2089",67120676,56823723
"2090",67155481,56836917
"2091",67175028,56837797
"2092",67304357,56971053
"2093",67357410,57055963
"2094",67530119,57088564
"2095",67569495,57089421
"2096",67660150,57319965
"2097",67773686,57391764
"2098",67822756,57441691
"2099",67846676,57444098
"2100",67906614,57486944
"2101",67976758,57596137
"2102",67977495,57598111
"2103",68003833,57789862
"2104",68019866,57806372
"2105",68038128,57808825
"2106",68142102,57813004
"2107",68143502,57860926
"2108",68227470,57881181
"2109",68375018,57956949
"2110",68396788,58021701
"2111",68485865,58083870
"2112",68636508,58084338
"2113",68643018,58240235
"2114",68699379,58288703
"2115",68762071,58346137
"2116",68966331,58398330
"2117",69021540,58460898
"2118",69078038,58560288
"2119",69079014,58618842
"2120",69202638,58644244
"2121",69252339,58808635
"2122",69286733,58858654
"2123",69348831,58873574
"2124",69658119,58893652
"2125",69663725,58924753
"2126",69717464,58953976
"2127",70057203,59077868
"2128",70113505,59078190
"2129",70129967,59148269
"2130",70144498,59322865
"2131",70186879,59377290
"2132",70277556,59497035
"2133",70277624,59540274
"2134",70278279,59603490
"2135",70314586,59861837
"2136",70365741,59946806
"2137",70376257,60002795
"2138",70466048,60064118
"2139",70474067,60107093
"2140",70528385,60167282
"2141",70534329,60394048
"2142",70588338,60410221
"2143",70599221,60433929
"2144",70661356,60582634
"2145",70712700,60668740
"2146",70728778,60746275
"2147",70773577,60747051
"2148",70791555,60786560
"2149",70825151,60852728
"2150",70826280,60873394
"2151",70835074,61039744
"2152",70841854,61085321
"2153",70843218,61107079
"2154",70844856,61128725
"2155",70849571,61244008
"2156",70860161,61445910
"2157",70860205,61579490
"2158",70874739,61927489
"2159",70876842,61927783
"2160",70884809,62008685
"2161",70887853,62068448
"2162",70888923,62077079
"2163",70889475,62092243
"2164",70890434,62159666
"2165",70895539,62214826
"2166",70912107,62278085
"2167",70913151,62564342
"2168",70921225,62936808
"2169",70924558,63099987
"2170",70927655,63172287
"2171",70928407,63173991
"2172",70939043,63212799
"2173",70940932,63264157
"2174",70944833,63285067
"2175",70952220,63328256
"2176",70956319,63459094
"2177",70965613,63834444
"2178",70983939,63838030
"2179",70986873,64011308
"2180",70987355,64097231
"2181",70992762,64112784
"2182",70993127,64206402
"2183",71002408,64238479
"2184",71009237,64250494
"2185",71068861,64483434
"2186",71085337,64554924
"2187",71109001,64879794
"2188",71135575,64900987
"2189",71140416,64992787
"2190",71142031,65138950
"2191",71142574,65141282
"2192",71151105,65221116
"2193",71151255,65282351
"2194",71151555,65366509
"2195",71154006,65615935
"2196",71154052,65622768
"2197",71157123,65916522
"2198",71212280,66058710
"2199",71307293,66231792
"2200",71322464,66596374
"2201",71346094,66747209
"2202",71358114,66796352
"2203",71376680,66812141
"2204",71378038,66819786
"2205",71424061,67245512
"2206",71428444,67419105
"2207",71432423,67441005
"2208",71449547,67525369
"2209",71523829,67530054
"2210",71559166,67582326
"2211",71573254,67623310
"2212",71584682,67654817
"2213",71676832,67690099
"2214",71756725,67762449
"2215",71761373,67781796
"2216",71776563,67811737
"2217",71782467,67817499
"2218",71788895,67907638
"2219",71796364,67945127
"2220",71855531,68015201
"2221",71865637,68043110
"2222",72006456,68116245
"2223",72006883,68154539
"2224",72058986,68300162
"2225",72083898,68344915
"2226",72103304,68495191
"2227",72109619,68646649
"2228",72166231,68740020
"2229",72168469,68793205
"2230",72203101,68819764
"2231",72213593,68826451
"2232",72403823,68913645
"2233",72408748,68918763
"2234",72476310,68979535
"2235",72499987,69003254
"2236",72512555,69005350
"2237",72530593,69142099
"2238",72546179,69162441
"2239",72570401,69209975
"2240",72600002,69211705
"2241",72743457,69256571
"2242",72811635,69280185
"2243",72821743,69342590
"2244",72825054,69362249
"2245",72838976,69377647
"2246",72861044,69454890
"2247",72931047,69635785
"2248",72948226,69716867
"2249",72951827,69719650
"2250",72960980,69725426
"2251",72962847,69761073
"2252",72972346,69804335
"2253",72987060,69875360
"2254",73011150,69897140
"2255",73022805,69927894
"2256",73045814,69990942
"2257",73065674,70163240
"2258",73066009,70384376
"2259",73069101,70810421
"2260",73070788,70917037
"2261",73074015,71680416
"2262",73190920,72157758
"2263",73191497,72279371
"2264",73194542,72299711
"2265",73309485,72480275
"2266",73382190,72991692
"2267",73420977,72992155
"2268",73478573,72994888
"2269",73517598,73135438
"2270",73517745,73160418
"2271",73660075,73262660
"2272",73667275,73276301
"2273",73718949,73410360
"2274",73777987,73550183
"2275",73800771,73702579
"2276",73802365,73945517
"2277",73816089,73956176
"2278",73839709,73975693
"2279",73893770,74014941
"2280",73902815,74077291
"2281",73919491,74088898
"2282",73922794,74116005
"2283",74107228,74310410
"2284",74123577,74564487
"2285",74168337,74686234
"2286",74169675,74712238
"2287",74271692,74967435
"2288",74320550,75047327
"2289",74357784,75099170
"2290",74406449,75127107
"2291",74411549,75154761
"2292",74414300,75295077
"2293",74420735,75346438
"2294",74509497,75544175
"2295",74516344,75595525
"2296",74523579,75694045
"2297",74532827,75823473
"2298",74552246,75897351
"2299",74605817,76010506
"2300",74625167,76132999
"2301",74676143,76376640
"2302",74679119,76421041
"2303",74733585,76471304
"2304",74772708,76539293
"2305",74772731,76666032
"2306",74821787,76691073
"2307",74824609,76805865
"2308",74851120,76894898
"2309",74876448,76980250
"2310",74877977,76984094
"2311",74882150,77044451
"2312",74917247,77056228
"2313",74917626,77094769
"2314",74937543,77096757
"2315",74960165,77102450
"2316",74982194,77157407
"2317",74999028,77171612
"2318",75002955,77172223
"2319",75083104,77187811
"2320",75109730,77188537
"2321",75121667,77195090
"2322",75174347,77210988
"2323",75179529,77211007
"2324",75306924,77232756
"2325",75322149,77245778
"2326",75355326,77249348
"2327",75357942,77249413
"2328",75397989,77266521
"2329",75398190,77290079
"2330",75401338,77295021
"2331",75429075,77295272
"2332",75436659,77295546
"2333",75465760,77300005
"2334",75497928,77318863
"2335",75507034,77319389
"2336",75540273,77352607
"2337",75543877,77361720
"2338",75549309,77396578
"2339",75566192,77396817
"2340",75588989,77432937
"2341",75589456,77479200
"2342",75589472,77487020
"2343",75596055,77490396
"2344",75613135,77513538
"2345",75648511,77518571
"2346",75657385,77529852
"2347",75703921,77531806
"2348",75798949,77533009
"2349",75800132,77538953
"2350",75863840,77544431
"2351",75874879,77552853
"2352",75903125,77557039
"2353",75927604,77588763
"2354",76040473,77591427
"2355",76059220,77592132
"2356",76090498,77594685
"2357",76109721,77603619
"2358",76139982,77603684
"2359",76327391,77606221
"2360",76367965,77630437
"2361",76369856,77646319
"2362",76563763,77659693
"2363",76597621,77776366
"2364",76598579,77784677
"2365",76661034,77843696
"2366",76662423,77966186
"2367",76680671,77966706
"2368",76682533,77993155
"2369",76711834,77997655
"2370",76831038,78003093
"2371",76863988,78028736
"2372",76905326,78067485
"2373",76989162,78088115
"2374",77027566,78139751
"2375",77046977,78203211
"2376",77054425,78205120
"2377",77056597,78214922
"2378",77075686,78216489
"2379",77080209,78239133
"2380",77083582,78262065
"2381",77096438,78266327
"2382",77099739,78279138
"2383",77111204,78320968
"2384",77129447,78333807
"2385",77130689,78343639
"2386",77149209,78350268
"2387",77170012,78353596
"2388",77171332,78356662
"2389",77172968,78444345
"2390",77191751,78447293
"2391",77201114,78462049
"2392",77211963,78468394
"2393",77223241,78474302
"2394",77225315,78485493
"2395",77232562,78503862
"2396",77235225,78530052
"2397",77240274,78538095
"2398",77242711,78542172
"2399",77250440,78549819
"2400",77263005,78605746
"2401",77263158,78614464
"2402",77288465,78617251
"2403",77315140,78618109
"2404",77356011,78620080
"2405",77376629,78622244
"2406",77404825,78627672
"2407",77425917,78632525
"2408",77427877,78646507
"2409",77443954,78668082
"2410",77445936,78681597
"2411",77479568,78683147
"2412",77522754,78683317
"2413",77560684,78691542
"2414",77609162,78708520
"2415",77633682,78722098
"2416",77642155,78728385
"2417",77817791,78780466
"2418",77865550,78792561
"2419",77907410,78821264
"2420",77941052,78839308
"2421",77947374,78850803
"2422",78136430,78851176
"2423",78186017,78852531
"2424",78213962,78863945
"2425",78219371,78972830
"2426",78248055,78995384
"2427",78276272,79019979
