"","X1.top","X1.bottom"
"1249",153433851,140312890
"1250",153598116,141643729
"1251",153786354,141708557
"1252",153861894,141891758
"1253",153956749,141932241
"1254",153956835,141999669
"1255",153971646,142053753
"1256",153985252,142180280
"1257",154025289,142934819
"1258",154028091,143347334
"1259",154094724,143542487
"1260",154127514,144021922
"1261",154176343,145091588
"1262",154197599,145099766
"1263",154200051,145446008
"1264",154201712,145540678
"1265",154217674,147221980
"1266",154222784,147252634
"1267",154245583,147253063
"1268",154260080,147253072
"1269",154278994,147410544
"1270",154298458,147600869
"1271",154299673,147830795
"1272",154349515,147846686
"1273",154398309,148016084
"1274",154414133,148130702
"1275",154419863,148578070
"1276",154555691,148735438
"1277",154769789,148920489
"1278",154883402,148939622
"1279",154884888,149973732
"1280",154960053,150157722
"1281",155022103,150619540
"1282",155030937,151171980
"1283",155060661,151466232
"1284",155074409,151727692
"1285",155160882,151727865
"1286",155176382,151904544
"1287",155176767,151990047
"1288",155202992,152350003
"1289",155218938,152352505
"1290",155218982,152448411
"1291",155219020,153380397
"1292",155252034,153687905
"1293",155276718,153989748
"1294",155278145,153994006
"1295",155291328,154648862
"1296",155297398,154662323
"1297",155406179,154766512
"1298",155426260,155098369
"1299",155472534,155110744
"1300",155475527,155181682
"1301",155579485,155187105
"1302",155611584,155286586
"1303",155636031,155289821
"1304",155636252,155373762
"1305",155641163,155494225
"1306",155655296,155622273
"1307",155671272,155639890
"1308",155682413,155656178
"1309",155700277,155702383
"1310",155717899,155733091
"1311",155718695,155751173
"1312",155752847,155847770
"1313",155755650,155877506
"1314",155775678,155889706
"1315",155785335,155894181
"1316",155802022,155912401
"1317",155817696,155914142
"1318",155839750,155944062
"1319",155848411,155949257
"1320",155848499,156032893
"1321",155861627,156070898
"1322",155893796,156324298
"1323",156073918,156332582
"1324",156105108,156434216
"1325",156194013,156507528
"1326",156200804,156535274
"1327",156420990,156538594
"1328",156452446,156559832
"1329",156464529,156569494
"1330",156487770,156581904
"1331",156714527,156593314
"1332",156716618,156655078
"1333",156754514,157096228
"1334",156754584,157157188
"1335",156762570,157166878
"1336",156997026,157318330
"1337",157066158,157321522
"1338",157190998,157332356
"1339",157215207,157362949
"1340",157229283,157438971
"1341",157312243,157495746
"1342",157724718,157626516
"1343",157788231,157672608
"1344",158059028,157857782
"1345",158078797,157889273
"1346",158079156,157965223
"1347",158079383,158094625
"1348",158079470,158280333
