"","X24.top","X24.bottom"
"1257",48411175,43698084
"1258",48441098,43773258
"1259",48444956,43790826
"1260",48447572,43844471
"1261",48461442,43850460
"1262",48463633,44024606
"1263",48465368,44056767
"1264",48491118,44140648
"1265",48538530,44408706
"1266",48539519,44450498
"1267",48540190,44655997
"1268",48541854,44908630
"1269",48577562,45142447
"1270",48581591,45472338
"1271",48595951,45475620
"1272",48718854,45620669
"1273",48732305,45634404
"1274",48739987,45764251
"1275",48741541,46012347
"1276",48742712,46054819
"1277",48743230,46272960
"1278",48749666,46493624
"1279",48763210,46574223
"1280",48765428,46678102
"1281",48768582,46678845
"1282",48793765,46736860
"1283",48803014,46867391
"1284",48837591,46947134
"1285",48847343,47048611
"1286",48869678,47213907
"1287",48883249,47230667
"1288",48917363,47506261
"1289",48917945,47530013
"1290",48927489,47534001
"1291",48929629,47671452
"1292",48930366,47684271
"1293",48935726,47805968
"1294",48954744,47831639
"1295",48956420,48073169
"1296",48985082,48117167
"1297",48990141,48147033
"1298",48992872,48171730
"1299",49004001,48249615
"1300",49012587,48262386
"1301",49013522,48270951
"1302",49014429,48277154
"1303",49021625,48524840
"1304",49025015,48636599
"1305",49032262,48790299
"1306",49046297,49456796
"1307",49083990,49631804
"1308",49128578,49756915
"1309",49170548,49853247
"1310",49205533,49884268
"1311",49229073,49952932
"1312",49274718,50033618
"1313",49491748,50097688
"1314",49520487,50363043
"1315",49581568,50393931
"1316",49615982,50398708
"1317",49638640,50433925
"1318",49649894,50555616
"1319",49696650,50630027
"1320",49699037,50655969
"1321",49699241,50656277
"1322",49702080,50701389
"1323",49703093,51027730
"1324",49705876,51052902
"1325",49718355,51057025
"1326",49732636,51091239
"1327",49754029,51184817
"1328",49802257,51207078
"1329",49809672,51211587
"1330",49836072,51330852
"1331",49884870,51463817
"1332",49886318,51492493
"1333",49887911,51550703
"1334",49963249,51554082
"1335",49967176,51646326
"1336",49970757,51751074
"1337",49974726,51824061
"1338",50004097,51983566
"1339",50013594,52039190
"1340",50022168,52121998
"1341",50065274,52400050
"1342",50067323,52715133
"1343",50069606,52741769
"1344",50083990,52831706
"1345",50084956,52987480
"1346",50101174,53000943
"1347",50103026,53022153
"1348",50160896,53064733
"1349",50172315,53115179
"1350",50193780,53121813
"1351",50227282,53199911
"1352",50279154,53237751
"1353",50283213,53278193
"1354",50296765,53372108
"1355",50302994,53532777
"1356",50362508,53551912
"1357",50368450,53604788
"1358",50396432,53655380
"1359",50409826,53733269
"1360",50415520,53822307
"1361",50559442,53999818
"1362",50593307,54061170
"1363",50594270,54117861
"1364",50658682,54128995
"1365",50685120,54217035
"1366",50730174,54320009
"1367",50748937,54455275
"1368",50757980,54605983
"1369",50765916,54748900
"1370",50774665,54754069
"1371",50821731,54754083
"1372",50856483,54780706
"1373",50864809,54867586
"1374",51043320,54962813
"1375",51069291,55004922
"1376",51074156,55012427
"1377",51082215,55066015
"1378",51094596,55146711
"1379",51104387,55148006
"1380",51179487,55193371
"1381",51286310,55220721
"1382",51317607,55280292
"1383",51425620,55310365
"1384",51452063,55316424
"1385",51526903,55348119
"1386",51546727,55409508
"1387",51552401,55470020
"1388",51553101,55472470
"1389",51568634,55514930
"1390",51587494,55526768
"1391",51653009,55527450
"1392",51839478,55548474
"1393",51842117,55569839
"1394",51845867,55631695
"1395",51897675,55657438
"1396",52010572,55684012
"1397",52123786,55717575
"1398",52219648,55760914
"1399",52269245,55790803
"1400",52305353,55851910
"1401",52389613,56017944
"1402",52418898,56136220
"1403",52473225,56319652
"1404",52626079,56420705
"1405",52649232,56440421
"1406",52677979,56464765
"1407",52744674,56746973
"1408",52758789,56748174
"1409",52834475,56808205
"1410",52841453,56833254
"1411",53001922,56864271
"1412",53123911,56906319
"1413",53129637,57016075
"1414",53278225,57113248
"1415",53303576,57129647
"1416",53376069,57166567
"1417",53413710,57266650
"1418",53559882,57396275
"1419",53657002,57528450
"1420",53848218,57531696
"1421",53926634,57559907
"1422",53964676,57624687
"1423",53985116,57652598
"1424",53989929,57674482
"1425",54003259,57709698
"1426",54006426,57713871
"1427",54028909,57790144
"1428",54103221,57826680
"1429",54196866,57851104
"1430",54270558,57866581
"1431",54279582,57882374
"1432",54301114,57892007
"1433",54313892,57927254
"1434",54331858,57930903
"1435",54447287,57952802
"1436",54447319,57955470
"1437",54454478,57961757
"1438",54477528,58026315
"1439",54510682,58027260
"1440",54561717,58094192
"1441",54566440,58102789
"1442",54649202,58152633
"1443",54701684,58186172
"1444",54728031,58210780
"1445",54737163,58297762
"1446",54832007,58343439
"1447",54909339,58359792
"1448",54920893,58361914
"1449",54976161,58370598
"1450",54991172,58376367
"1451",55018286,58383496
"1452",55033883,58389067
"1453",55101913,58393370
"1454",55187696,58398070
"1455",55286431,58399981
"1456",55293001,58443211
"1457",55323087,58456941
"1458",55407232,58459572
"1459",55486324,58467217
"1460",55502754,58468174
"1461",55505879,58485432
"1462",55591101,58493576
"1463",55642136,58542115
"1464",55664880,58600286
"1465",55673175,58640686
"1466",55676433,58677067
"1467",55696628,58693208
"1468",55854718,58709821
"1469",55933808,58742345
"1470",55936561,58765074
"1471",55955731,58777486
"1472",55979314,58806943
"1473",56006864,58809543
"1474",56019851,58810905
"1475",56019945,58821063
"1476",56026214,58856708
"1477",56037075,58865814
"1478",56146949,58893025
"1479",56250915,58924454
"1480",56283760,58942393
"1481",56304463,58955655
"1482",56340598,58964615
"1483",56369783,58971497
"1484",56401441,58991472
"1485",56442023,58992955
"1486",56445962,59034396
"1487",56503144,59034588
"1488",56666258,59037820
"1489",56797612,59039587
"1490",56826072,59060090
"1491",56868215,59085817
"1492",56887405,59113492
"1493",56902649,59122346
"1494",56905196,59142775
"1495",56976143,59150916
"1496",56995811,59161392
"1497",57034014,59194682
"1498",57062070,59197827
"1499",57062821,59203975
"1500",57090618,59243415
"1501",57113079,59257679
"1502",57198377,59269023
"1503",57201942,59274497
"1504",57223061,59296770
"1505",57298924,59313233
"1506",57299022,59353202
"1507",57398378,59361156
"1508",57462285,59478598
"1509",57473999,59478912
"1510",57474159,59525472
"1511",57543520,59555045
"1512",57543874,59556987
"1513",57590160,59608849
"1514",57696451,59643406
"1515",57724337,59668408
"1516",57802801,59670918
"1517",57827706,59682351
"1518",57908917,59694427
"1519",57909334,59694857
"1520",57923151,59706517
"1521",57927288,59709868
"1522",57941030,59741575
"1523",57944701,59746937
"1524",57952947,59752160
"1525",57965753,59794741
"1526",57977526,59825103
"1527",57993990,59825730
"1528",58005993,59839745
"1529",58023535,59845405
"1530",58050939,59853249
"1531",58053223,59856380
"1532",58098189,59860015
"1533",58103889,59886049
"1534",58135337,59977090
"1535",58136005,60013531
"1536",58144525,60016834
"1537",58203850,60065401
"1538",58203900,60070786
"1539",58204651,60084882
"1540",58217492,60087005
"1541",58235272,60125481
"1542",58235786,60127290
"1543",58245187,60136313
"1544",58248234,60148448
"1545",58263205,60149824
"1546",58265395,60149925
"1547",58297164,60150912
"1548",58350149,60153831
"1549",58359654,60173735
"1550",58377830,60177078
"1551",58422306,60184172
"1552",58425911,60195142
"1553",58433882,60199141
"1554",58460315,60202219
"1555",58462476,60206909
"1556",58475944,60221487
"1557",58479851,60226244
"1558",58514129,60227244
"1559",58514972,60248479
"1560",58523123,60249233
"1561",58523227,60255596
"1562",58530668,60261991
"1563",58550375,60281801
"1564",58565440,60296586
"1565",58566686,60307531
"1566",58572481,60321011
"1567",58589666,60346795
"1568",58589958,60432910
"1569",58601032,60473602
"1570",58652874,60531082
"1571",58664255,60577423
"1572",58698007,60607167
"1573",58717556,60634809
"1574",58777039,60635931
"1575",58798329,60660273
"1576",58837439,60695968
"1577",58850265,60700120
"1578",58890771,60736480
"1579",58901316,60752200
"1580",58933060,60781922
"1581",58942168,60822520
"1582",59013426,60826606
"1583",59022758,60858102
"1584",59046480,60873528
"1585",59083015,60880952
"1586",59098918,60884429
"1587",59159046,60896520
"1588",59182611,60911417
"1589",59204081,60925025
"1590",59213687,60941204
"1591",59221291,60952205
"1592",59242303,61012050
"1593",59303282,61023313
"1594",59394509,61031805
"1595",59397930,61037374
"1596",59400107,61058868
"1597",59420612,61109853
"1598",59480609,61113796
"1599",59550310,61118825
"1600",59557178,61132941
"1601",59571702,61133380
"1602",59580539,61133457
"1603",59618524,61136451
"1604",59694110,61139690
"1605",59709512,61167707
"1606",59722115,61171301
"1607",59777973,61171577
"1608",59813505,61198066
"1609",59968857,61209906
"1610",59998193,61223272
"1611",60134503,61231346
"1612",60197669,61233661
"1613",60201096,61269081
"1614",60274968,61275413
"1615",60334421,61293752
"1616",60343713,61296831
"1617",60365899,61315374
"1618",60474100,61323109
"1619",60484222,61332075
"1620",60546550,61332205
"1621",60549537,61347151
"1622",60563294,61362450
"1623",60653935,61371570
"1624",60699667,61381231
"1625",60719803,61388642
"1626",60729617,61405099
"1627",60742968,61423929
"1628",60754200,61424081
"1629",60757372,61424337
"1630",60758942,61425504
"1631",60788721,61443507
"1632",60835785,61522951
"1633",60844191,61585357
"1634",60873767,61594336
"1635",60875491,61599134
"1636",60943414,61600095
"1637",60970181,61600518
"1638",61015341,61602851
"1639",61037469,61607262
"1640",61087030,61613781
"1641",61105394,61616976
"1642",61147771,61621995
"1643",61216836,61626517
"1644",61220633,61636179
"1645",61233860,61648441
"1646",61249755,61651924
"1647",61260168,61655735
"1648",61260369,61660979
"1649",61269503,61663149
"1650",61273890,61669695
"1651",61274877,61674420
"1652",61316313,61691325
"1653",61338604,61692829
"1654",61346737,61702660
"1655",61346833,61706112
"1656",61367611,61709156
"1657",61405117,61712122
"1658",61458363,61713554
"1659",61458757,61727552
"1660",61491190,61743132
"1661",61515582,61760219
"1662",61546273,61779932
"1663",61598608,61785382
"1664",61613147,61793449
"1665",61629752,61796801
"1666",61724697,61799140
"1667",61727784,61800610
"1668",61728428,61801322
"1669",61748370,61811803
"1670",61790019,61815406
"1671",61793464,61822208
"1672",61805618,61823112
"1673",61811310,61827231
"1674",61822078,61827554
"1675",61843432,61829261
"1676",61845946,61832141
"1677",61863856,61841433
"1678",61875115,61863829
"1679",61875264,61868474
"1680",61886266,61913713
"1681",61951435,61932275
"1682",61988386,61956270
"1683",62000056,61958461
"1684",62049414,61974419
"1685",62070474,62022935
"1686",62072628,62032279
"1687",62079750,62033757
"1688",62151372,62047870
"1689",62155557,62061034
"1690",62171946,62069469
"1691",62204662,62086000
"1692",62234216,62138376
"1693",62257660,62215470
"1694",62292696,62250174
"1695",62322749,62281132
"1696",62333331,62532551
"1697",62353724,62532755
"1698",62367550,62533198
"1699",62367758,62533907
"1700",62367826,62538318
"1701",62380765,62541185
"1702",62380974,62551859
"1703",62381042,62601923
"1704",62403186,62627080
"1705",62403254,62634467
"1706",62430476,62634890
"1707",62430685,62637096
"1708",62430752,62640683
"1709",62447447,62644542
"1710",62447512,62671141
"1711",62470802,62675527
"1712",62534255,62677325
"1713",62560376,62678481
"1714",62669861,62694775
"1715",62680720,62697319
"1716",62691143,62704881
"1717",62702198,62707076
