"","X18.top","X18.bottom"
"1253",28834901,28884740
"1254",28854034,28895723
"1255",28926484,28921630
"1256",28972673,28940324
"1257",29126541,28967902
"1258",29161475,29064520
"1259",29223773,29109267
"1260",29420883,29136973
"1261",29476850,29331874
"1262",29683977,29399613
"1263",29725528,29408845
"1264",29807137,29413685
"1265",29811174,29414766
"1266",29820547,29492322
"1267",29826774,29545405
"1268",30034118,29551553
"1269",30052455,29553555
"1270",30163344,29657251
"1271",30190344,29704757
"1272",30310228,29836009
"1273",30423754,29842929
"1274",30633989,29880587
"1275",30794736,29882201
"1276",30882780,29899825
"1277",30949627,29914408
"1278",31110058,29954447
"1279",31194348,29958984
"1280",31214936,29991121
"1281",31222082,30007225
"1282",31633451,30013848
"1283",31817076,30017741
"1284",31825468,30024794
"1285",31873301,30027697
"1286",32030765,30054485
"1287",32034375,30094021
"1288",32177485,30097616
"1289",32268201,30098778
"1290",32299923,30133244
"1291",32302144,30135410
"1292",32313154,30136067
"1293",32654215,30140531
"1294",32679612,30142695
"1295",32714453,30144753
"1296",32715161,30147010
"1297",32762282,30157050
"1298",32819274,30162993
"1299",32844863,30167322
"1300",32903267,30215103
"1301",32918961,30243890
"1302",33062701,30245427
"1303",33089468,30271278
"1304",33121048,30363218
"1305",33175365,30366434
"1306",33202495,30384687
"1307",33238875,30402960
"1308",33284826,30417610
"1309",33304089,30433247
"1310",33343299,30451517
"1311",33373675,30456098
"1312",33432111,30457929
"1313",33450267,30499775
"1314",33457424,30500866
"1315",33512432,30501045
"1316",33565621,30503660
"1317",33567661,30507744
"1318",33575683,30541017
"1319",33575710,30548573
"1320",33581995,30564480
"1321",33628205,30590554
"1322",33639050,30603137
"1323",33664877,30606385
"1324",33695986,30606632
"1325",33724342,30651704
"1326",33749791,30690494
"1327",33785371,30693270
"1328",33800336,30715154
"1329",33851963,30760264
"1330",33853691,30794636
"1331",33886128,30803171
"1332",33888069,30813538
"1333",33909064,30815377
"1334",33942098,30816097
"1335",33945510,30823997
"1336",33983129,30826122
"1337",33988342,30827212
"1338",33999954,30833347
"1339",34009758,30837791
"1340",34022916,30849877
"1341",34058633,30876061
"1342",34062447,30965209
"1343",34069861,30983046
"1344",34097995,30997119
"1345",34157698,31003969
"1346",34161899,31008354
"1347",34170770,31016183
"1348",34180771,31029359
"1349",34195154,31041304
"1350",34211549,31041642
"1351",34211626,31048764
"1352",34215971,31058657
"1353",34218192,31068968
"1354",34244073,31070476
"1355",34252490,31078557
"1356",34268109,31079799
"1357",34268922,31083667
"1358",34322484,31085839
"1359",34328982,31086387
"1360",34328996,31088315
"1361",34342005,31090480
"1362",34370920,31092658
"1363",34371901,31118906
"1364",34392290,31155222
"1365",34407916,31180932
"1366",34471543,31190625
"1367",34474978,31191349
"1368",34477621,31212978
"1369",34503144,31225048
"1370",34560026,31255260
"1371",34568927,31267945
"1372",34591236,31275057
"1373",34597920,31293098
"1374",34657351,31306259
"1375",34675430,31316428
"1376",34679027,31317552
"1377",34679347,31318245
"1378",34685784,31324682
"1379",34686477,31325002
"1380",34687601,31328599
"1381",34697770,31346678
"1382",34710931,31406109
"1383",34728972,31412793
"1384",34736084,31435102
"1385",34748769,31444003
"1386",34778981,31500885
"1387",34791051,31526408
"1388",34812680,31529051
"1389",34813404,31532486
"1390",34823097,31596113
"1391",34848807,31611739
"1392",34885123,31632128
"1393",34911371,31633109
"1394",34913549,31662024
"1395",34915714,31675033
"1396",34917642,31675047
"1397",34918190,31681545
"1398",34920362,31735107
"1399",34924230,31735920
"1400",34925472,31751539
"1401",34933553,31759956
"1402",34935061,31785837
"1403",34945372,31788058
"1404",34955265,31792403
"1405",34962387,31792480
"1406",34962725,31808875
"1407",34974670,31823258
"1408",34987846,31833259
"1409",34995675,31842130
"1410",35000060,31846331
"1411",35006910,31906034
"1412",35020983,31934168
"1413",35038820,31941582
"1414",35127968,31945396
"1415",35154152,31981113
"1416",35166238,31994271
"1417",35170682,32004075
"1418",35176817,32015687
"1419",35177907,32020900
"1420",35180032,32058519
"1421",35187932,32061931
"1422",35188652,32094965
"1423",35190491,32115960
"1424",35200858,32117901
"1425",35209393,32150338
"1426",35243765,32152066
"1427",35288875,32203693
"1428",35310759,32218658
"1429",35313535,32254238
"1430",35352325,32279687
"1431",35397397,32308043
"1432",35397644,32339152
"1433",35400892,32364979
"1434",35413475,32375824
"1435",35439549,32422034
"1436",35455456,32428319
"1437",35463012,32428346
"1438",35496285,32436368
"1439",35500369,32438408
"1440",35502984,32491597
"1441",35503163,32546605
"1442",35504254,32553762
"1443",35546100,32571918
"1444",35547931,32630354
"1445",35552512,32660730
"1446",35570782,32699940
"1447",35586419,32719203
"1448",35601069,32765154
"1449",35619342,32801534
"1450",35637595,32828664
"1451",35640811,32882981
"1452",35732751,32914561
"1453",35758602,32941328
"1454",35760139,33085068
"1455",35788926,33100762
"1456",35836707,33159166
"1457",35841036,33184755
"1458",35846979,33241747
"1459",35857019,33288868
"1460",35859276,33289576
"1461",35861334,33324417
"1462",35863498,33349814
"1463",35867962,33690875
"1464",35868619,33701885
"1465",35870785,33704106
"1466",35905251,33735828
"1467",35906413,33826544
"1468",35910008,33969654
"1469",35949544,33973264
"1470",35976332,34130728
"1471",35979235,34178561
"1472",35986288,34186953
"1473",35990181,34370578
"1474",35996804,34781947
"1475",36012908,34789093
"1476",36045045,34809681
"1477",36049582,34893971
"1478",36089621,35054402
"1479",36104204,35121249
"1480",36121828,35209293
"1481",36123442,35370040
"1482",36161100,35580275
"1483",36168020,35693801
"1484",36299272,35813685
"1485",36346778,35840685
"1486",36450474,35951574
"1487",36452476,35969911
"1488",36458624,36177255
"1489",36511707,36183482
"1490",36589263,36192855
"1491",36590344,36196892
"1492",36595184,36278501
"1493",36604416,36320052
"1494",36672155,36527179
"1495",36867056,36583146
"1496",36894762,36780256
"1497",36939509,36842554
"1498",37036127,36877488
"1499",37063705,37031356
"1500",37082399,37077545
"1501",37108306,37149995
"1502",37119289,37169128
"1503",37154540,37577997
"1504",37261247,37592217
"1505",37261999,37951697
"1506",37275575,38096976
"1507",37286211,38106228
"1508",37288860,38114188
"1509",37327400,38257985
"1510",37438481,38284497
"1511",37539242,38523840
"1512",37539613,38589333
"1513",37558868,38763113
"1514",37593446,38859440
"1515",37632111,38955723
"1516",37830690,38967207
"1517",37855975,38985916
"1518",37867536,39011658
"1519",37912825,39086228
"1520",37943076,39088971
"1521",37943318,39221360
"1522",37991241,39249342
"1523",38077542,39336504
"1524",38193689,39365882
"1525",38202667,39389321
"1526",38215675,39470517
"1527",38215802,39479063
"1528",38256733,39479180
"1529",38259878,39479569
"1530",38267172,39493600
"1531",38271309,39508909
"1532",38324124,39554386
"1533",38374726,39626854
"1534",38388124,39629173
"1535",38390129,39629531
"1536",38392625,39633557
"1537",38414654,39633678
"1538",38420573,39637562
"1539",38468212,39641296
"1540",38483309,39644186
"1541",38490462,39650551
"1542",38582346,39663717
"1543",38822054,39707377
"1544",38842111,39716479
"1545",38918501,39767495
"1546",39002629,39845576
"1547",39013073,39935671
"1548",39017098,39941284
"1549",39146483,39962423
"1550",39156610,39997968
"1551",39206289,40001051
"1552",39250848,40016314
"1553",39315287,40017672
"1554",39318672,40021937
"1555",39392761,40025429
"1556",39402508,40026220
"1557",39403715,40031077
"1558",39434713,40033557
"1559",39534510,40042944
"1560",39666346,40047800
"1561",39666802,40051284
"1562",39759547,40054990
"1563",39789695,40076633
"1564",39791040,40077711
"1565",39793283,40091337
"1566",39803175,40116848
"1567",39848860,40139592
"1568",39876951,40171894
"1569",39929003,40175611
"1570",39961223,40178326
"1571",40086018,40189103
"1572",40141021,40196077
"1573",40197576,40200146
"1574",40200824,40200293
"1575",40230039,40209338
"1576",40245884,40210428
"1577",40262561,40254998
"1578",40270395,40255514
"1579",40270670,40280706
"1580",40302352,40280887
"1581",40341046,40281938
"1582",40382909,40290324
"1583",40385031,40313183
"1584",40386459,40315742
"1585",40388894,40327436
"1586",40392916,40329531
"1587",40418514,40336227
"1588",40438501,40340370
"1589",40451312,40348361
"1590",40553014,40379586
"1591",40668756,40403243
"1592",40783693,40404974
"1593",40784032,40419187
"1594",40789466,40425693
"1595",40796485,40451008
"1596",40809089,40455385
"1597",40815213,40458799
"1598",40829331,40472140
"1599",40843757,40493451
"1600",40846912,40515244
"1601",40857763,40528649
"1602",40918436,40565420
"1603",40929286,40571493
"1604",40948575,40585932
"1605",40979669,40657123
"1606",40989697,40657764
"1607",40996184,40755405
"1608",40997850,40763598
"1609",41007811,40772443
"1610",41022003,40773881
"1611",41032114,40780637
"1612",41040405,40788910
"1613",41048114,40793435
"1614",41052584,40821154
"1615",41058363,40848027
"1616",41065486,40854454
"1617",41071265,40856465
"1618",41074750,40867178
"1619",41117975,40867415
"1620",41128557,40886561
"1621",41131424,40917224
"1622",41132583,40919481
"1623",41140434,40920140
"1624",41189640,40975148
"1625",41201102,40989100
"1626",41210642,41108561
"1627",41228213,41110254
"1628",41252427,41114148
"1629",41253219,41137444
"1630",41297064,41261561
"1631",41299728,41271416
"1632",41302874,41282224
"1633",41331947,41397685
"1634",41332862,41506158
"1635",41339195,41508849
"1636",41351353,41514726
"1637",41382786,41547527
"1638",41441265,41561916
"1639",41444490,41563160
"1640",41468248,41583452
"1641",41520068,41588754
"1642",41560235,41589938
"1643",41566698,41605362
"1644",41578614,41632360
"1645",41582402,41642601
"1646",41595246,41649497
"1647",41597837,41652467
"1648",41599569,41662944
"1649",41602915,41673740
"1650",41610106,41683312
"1651",41667127,41711496
"1652",41715147,41746959
"1653",41724781,41748196
"1654",41801341,41789404
"1655",41897606,41798208
"1656",41905519,41822741
"1657",41977565,41825986
"1658",41982957,41869373
"1659",41983730,41907313
"1660",42004778,41915000
"1661",42044846,41920428
"1662",42045818,41959143
"1663",42067728,41990948
"1664",42094972,42026820
"1665",42097196,42061748
"1666",42123440,42081220
"1667",42131742,42090847
"1668",42170402,42092701
"1669",42171470,42133927
"1670",42240081,42148267
"1671",42253432,42151057
"1672",42280875,42167018
"1673",42300068,42192132
"1674",42409250,42390972
"1675",42411533,42401299
"1676",42431522,42465509
"1677",42462834,42480110
"1678",42581432,42505820
"1679",42612485,42508273
"1680",42644077,42559524
"1681",42663062,42581935
"1682",42699732,42629434
"1683",42748096,42639371
"1684",42749681,42645225
"1685",42757082,42658113
"1686",42763773,42669624
"1687",42801418,42693177
"1688",42863374,42891073
"1689",42901449,42893785
"1690",42938730,42926956
"1691",43002205,42997291
"1692",43037338,43002747
"1693",43077347,43046744
"1694",43077391,43056920
"1695",43223116,43079514
"1696",43236835,43181601
"1697",43291868,43224493
"1698",43294205,43240765
"1699",43297190,43243711
"1700",43302749,43279619
"1701",43304344,43301775
"1702",43358369,43366013
"1703",43421829,43392395
"1704",43436302,43403704
"1705",43480122,43415724
"1706",43480700,43417995
"1707",43486259,43426846
"1708",43489613,43448678
"1709",43501213,43454324
"1710",43535416,43501950
"1711",43590747,43508721
"1712",43654213,43564021
"1713",43717385,43622437
"1714",43744110,43643402
"1715",43762231,43760426
"1716",43762309,43761558
"1717",43763917,43784026
"1718",43839562,43795504
"1719",43839871,43874694
"1720",43842491,43970225
"1721",43843960,44012566
"1722",43855643,44022413
"1723",43877071,44160816
"1724",43877308,44336147
"1725",43883515,44346626
"1726",43903653,44346970
"1727",43904106,44352470
"1728",43912175,44373833
"1729",43918261,44440890
"1730",43922969,44535236
"1731",43924222,44626515
"1732",43938487,44749230
"1733",43949293,44773203
"1734",43956144,44783272
"1735",44040977,44804885
"1736",44042172,44832808
"1737",44067289,44848771
"1738",44076746,44876199
"1739",44082677,44888172
"1740",44087657,45042373
"1741",44092765,45047734
"1742",44095852,45070610
"1743",44117880,45125518
"1744",44121723,45213101
"1745",44126959,45246943
"1746",44130160,45342171
"1747",44143875,45380462
"1748",44169478,45399719
"1749",44169580,45500432
"1750",44196788,45509162
"1751",44202215,45583767
"1752",44205629,45591075
"1753",44206180,45645051
"1754",44226497,45653665
"1755",44247485,45825202
"1756",44250178,45852075
"1757",44305964,46127992
"1758",44330084,46198249
"1759",44330952,46206673
"1760",44333384,46225404
"1761",44358633,46271956
"1762",44369929,46319646
"1763",44377633,46337523
"1764",44379457,46366041
"1765",44381224,46419713
"1766",44398681,46424981
"1767",44403560,46453120
"1768",44406013,46457881
"1769",44417700,46474160
"1770",44457078,46474793
"1771",44502391,46485458
"1772",44519395,46582843
"1773",44535475,46586887
"1774",44659382,46590049
"1775",44778953,46596934
"1776",44922877,46644295
"1777",44960857,46661178
"1778",44992214,46663319
"1779",45014341,46673511
"1780",45126390,46694737
"1781",45143561,46698604
"1782",45148646,46715319
"1783",45161754,46823081
"1784",45165819,46838567
"1785",45190037,46845185
"1786",45191453,46846065
"1787",45205702,46848153
"1788",45248169,46876084
"1789",45248831,46876112
"1790",45267892,46880627
"1791",45344662,46888773
"1792",45394255,46893168
"1793",45410544,46907949
"1794",45411233,46912957
"1795",45460657,46914572
"1796",45516709,46940668
"1797",45561858,46960597
"1798",45564552,47009125
"1799",45606519,47056519
"1800",45651619,47151444
"1801",45687999,47188567
"1802",45688691,47214998
"1803",45739097,47221672
"1804",45792967,47286336
"1805",45813810,47291105
"1806",45901694,47334383
"1807",45936962,47414113
"1808",45950045,47429465
"1809",45963613,47504506
"1810",45979453,47510460
"1811",45985013,47515597
"1812",46015476,47525359
"1813",46017228,47554504
"1814",46020328,47564944
"1815",46082392,47581229
"1816",46089318,47581278
"1817",46165502,47598054
"1818",46166406,47639288
"1819",46177836,47655612
"1820",46183730,47658147
"1821",46194564,47679814
"1822",46196970,47692503
"1823",46206179,47712853
"1824",46235256,47715680
"1825",46292459,47725431
"1826",46311097,47729442
"1827",46312955,47735846
"1828",46319163,47763340
"1829",46357634,47781425
"1830",46372028,47809481
"1831",46373288,47810291
"1832",46389076,47861966
"1833",46392943,47863813
"1834",46402255,47866733
"1835",46404040,47869482
"1836",46456772,47904369
"1837",46512658,47960194
"1838",46528477,47961668
"1839",46534200,47983124
"1840",46537306,47997928
"1841",46560526,48004487
"1842",46622894,48038676
"1843",46625568,48041200
"1844",46676831,48052629
"1845",46681054,48065771
"1846",46683410,48070107
"1847",46684507,48077780
"1848",46688412,48107248
"1849",46688647,48143719
"1850",46690141,48185319
"1851",46694642,48226401
"1852",46727325,48239474
"1853",46739431,48251636
"1854",46741945,48258814
"1855",46746511,48296382
"1856",46751098,48354184
"1857",46754792,48472346
"1858",46758396,48488552
"1859",46844099,48491692
"1860",46871644,48528854
"1861",46882592,48530794
"1862",46913972,48553965
"1863",46916028,48588252
"1864",46916587,48596804
"1865",46927825,48596895
"1866",46931579,48622849
"1867",46934128,48634821
"1868",46945680,48637492
"1869",46952384,48659715
"1870",46987018,48734214
"1871",47025555,48736263
"1872",47307781,48745720
"1873",47345116,48770475
"1874",47532629,48869836
"1875",47608847,48923397
"1876",47744675,48962879
"1877",47769792,48977208
"1878",47834161,48977290
"1879",47849284,48977428
"1880",47900730,48977534
"1881",47923144,48977600
"1882",47988099,48977658
"1883",48013703,48980424
"1884",48041649,48988138
"1885",48081401,49005395
"1886",48099721,49005594
"1887",48122955,49008893
"1888",48161253,49009871
"1889",48170624,49022016
"1890",48179089,49049625
"1891",48180092,49090470
"1892",48189730,49128709
"1893",48191038,49134801
"1894",48195257,49151660
"1895",48208305,49165838
"1896",48241110,49207002
"1897",48274273,49220550
"1898",48325720,49244801
"1899",48347796,49333625
"1900",48399107,49335104
"1901",48405068,49340277
"1902",48422242,49341304
"1903",48428299,49342088
"1904",48441042,49427117
"1905",48452125,49433081
"1906",48469525,49433842
"1907",48494351,49447453
"1908",48516956,49502873
"1909",48542793,49510277
"1910",48585371,49553843
"1911",48611066,49588533
"1912",48626468,49598714
"1913",48712951,49611209
"1914",48713684,49776123
"1915",48725814,49812917
"1916",48731893,49819791
"1917",48769204,49839018
"1918",48793658,50157319
"1919",48800502,50222129
"1920",48806286,50458384
"1921",48840278,50465304
"1922",48856446,50467251
"1923",48862956,50467612
"1924",48870465,50515329
"1925",48907315,50516243
"1926",48934084,50523143
"1927",48962159,50523747
"1928",48989606,50608775
"1929",49011161,50624816
"1930",49034193,50676299
"1931",49052583,50692254
"1932",49061824,50701562
"1933",49069182,50719598
"1934",49094385,50889367
"1935",49098827,50904107
"1936",49100267,51013397
"1937",49124397,51037615
"1938",49159106,51057926
"1939",49186883,51135082
"1940",49215769,51135157
"1941",49224157,51140515
"1942",49288919,51148082
"1943",49296517,51153172
"1944",49398727,51158339
"1945",49405666,51162373
"1946",49407804,51179947
"1947",49409325,51181579
"1948",49422208,51184879
"1949",49429758,51187652
"1950",49432951,51197201
"1951",49473932,51202043
"1952",49488233,51218810
"1953",49553879,51218841
"1954",49579642,51219880
"1955",49613496,51224137
"1956",49697655,51235406
"1957",49736913,51241724
"1958",49750081,51248317
"1959",49768188,51258573
"1960",49777064,51273547
"1961",49815946,51280498
"1962",49819363,51281497
"1963",49832108,51282778
"1964",49863344,51306829
"1965",49874629,51312134
"1966",49878055,51327476
"1967",49882774,51328496
"1968",49889330,51331259
"1969",49905785,51332165
"1970",49920054,51339102
"1971",49921072,51359392
"1972",49967979,51372235
"1973",50007222,51374989
"1974",50007408,51395940
"1975",50013167,51420026
"1976",50014830,51449810
"1977",50024839,51453807
"1978",50034911,51454448
"1979",50035884,51456877
"1980",50061231,51458591
"1981",50061258,51461117
"1982",50067479,51470014
"1983",50103565,51485261
"1984",50145503,51497612
"1985",50171040,51515003
"1986",50175419,51553424
"1987",50232446,51568821
"1988",50249410,51595788
"1989",50261354,51600956
"1990",50270709,51609744
"1991",50289035,51621349
"1992",50294320,51623344
"1993",50300582,51629799
"1994",50309983,51629996
"1995",50345920,51652617
"1996",50348836,51653276
"1997",50429092,51655205
"1998",50459138,51657848
"1999",50480313,51659383
"2000",50508504,51680018
"2001",50539540,51680717
"2002",50543512,51685649
"2003",50548834,51712195
"2004",50560399,51747406
"2005",50572215,51753620
"2006",50617106,51764773
"2007",50618100,51766998
"2008",50639506,51781116
"2009",50655749,51782293
"2010",50666020,51782375
"2011",50674960,51786548
"2012",50678359,51788906
"2013",50706420,51795246
"2014",50736275,51801907
"2015",50761954,51818684
"2016",50787693,51820046
"2017",50789307,51821031
"2018",50839340,51835181
"2019",50841551,51839810
"2020",50861022,51843314
"2021",50890473,51855967
"2022",50949184,51863857
"2023",50978771,51873451
"2024",51015682,51881921
"2025",51120007,51886003
"2026",51156975,51893782
"2027",51193707,51896990
"2028",51240191,51898391
"2029",51241144,51900842
"2030",51248084,51901429
"2031",51264260,51904817
"2032",51266050,51904889
"2033",51278999,51906438
"2034",51285508,51907186
"2035",51309027,51917144
"2036",51318000,51917632
"2037",51356753,51932976
"2038",51359458,51988157
"2039",51433191,51989202
"2040",51438161,51989336
"2041",51452510,51989415
"2042",51457180,51993682
"2043",51459285,51994090
"2044",51466191,52000077
"2045",51470882,52002942
"2046",51472121,52010697
"2047",51473299,52011414
"2048",51520709,52013355
"2049",51522117,52014268
"2050",51527118,52021403
"2051",51527847,52030790
"2052",51546497,52030824
"2053",51553557,52031223
"2054",51555822,52032477
"2055",51593586,52035385
"2056",51602593,52041863
"2057",51610432,52043235
"2058",51630262,52044288
"2059",51641968,52064177
"2060",51652130,52065766
"2061",51661394,52069521
"2062",51738745,52072607
"2063",51760629,52079201
"2064",51779069,52082532
"2065",51837098,52090810
"2066",51913346,52101373
"2067",51998356,52105732
"2068",52087485,52142954
"2069",52106794,52147440
"2070",52119231,52147761
"2071",52120388,52147786
"2072",52123040,52155035
"2073",52139736,52160391
"2074",52153122,52173604
"2075",52153770,52177217
"2076",52165918,52177485
"2077",52176673,52179306
"2078",52233307,52181859
"2079",52255099,52183274
"2080",52270736,52183733
"2081",52271054,52185981
"2082",52445860,52193153
"2083",52525902,52201587
"2084",52550565,52210179
"2085",52551153,52214371
"2086",52551977,52227592
"2087",52562150,52228241
"2088",52610101,52230013
"2089",52626558,52244547
"2090",52768647,52245061
"2091",52844439,52251091
"2092",52878867,52254535
"2093",52882267,52259352
"2094",52931038,52260834
"2095",52956506,52261223
"2096",52958524,52274252
"2097",52967304,52285405
"2098",52967987,52290322
"2099",52998876,52293055
"2100",53017155,52294907
"2101",53023561,52303768
"2102",53030462,52311636
"2103",53040364,52322491
"2104",53042511,52322778
"2105",53042720,52332647
"2106",53051751,52334314
"2107",53098196,52335664
"2108",53101014,52359853
"2109",53127376,52385855
"2110",53129300,52391998
"2111",53137183,52399240
"2112",53143791,52406588
"2113",53149995,52408578
"2114",53150237,52465061
"2115",53152432,52476081
"2116",53158011,52500713
"2117",53184888,52513669
"2118",53193679,52515352
"2119",53199550,52515646
"2120",53202601,52536333
"2121",53211569,52564387
"2122",53222582,52581494
"2123",53223881,52592486
"2124",53254805,52625278
"2125",53254881,52643213
"2126",53278261,52653634
"2127",53302439,52669524
"2128",53307264,52672662
"2129",53309856,52705982
"2130",53325206,52729954
"2131",53325883,52733014
"2132",53328229,52734162
"2133",53334796,52739249
"2134",53337053,52759621
"2135",53338085,52766186
"2136",53344275,52766634
"2137",53388950,52766684
"2138",53399300,52782392
"2139",53407282,52799074
"2140",53435320,52800054
"2141",53452224,52807047
"2142",53457718,52809823
"2143",53475351,52882034
"2144",53489390,52898968
"2145",53494890,52916129
"2146",53495339,52927983
"2147",53513636,52961888
"2148",53516553,52965904
"2149",53518925,53008224
"2150",53525377,53027564
"2151",53538303,53032764
"2152",53538450,53036523
"2153",53546380,53057814
"2154",53571657,53072288
"2155",53592377,53079157
"2156",53594136,53108613
"2157",53598596,53121048
"2158",53620731,53149322
"2159",53636430,53151933
"2160",53643822,53162851
"2161",53644389,53172026
"2162",53648086,53181888
"2163",53689876,53206096
"2164",53709218,53223179
"2165",53750610,53265663
"2166",53753537,53271180
"2167",53760817,53272467
"2168",53765572,53277449
"2169",53777523,53302120
"2170",53783420,53308977
"2171",53784727,53323567
"2172",53801774,53333458
"2173",53814149,53374148
"2174",53825785,53381640
"2175",53860900,53384726
"2176",53865075,53391247
"2177",53875419,53404521
"2178",53882813,53452989
"2179",53930416,53471116
"2180",53931089,53472620
"2181",53932101,53484252
"2182",53936174,53495910
"2183",53954699,53512465
"2184",53957434,53543002
"2185",54033234,53544627
"2186",54035594,53547699
"2187",54046109,53573092
"2188",54046265,53583798
"2189",54122158,53597173
"2190",54130270,53605793
"2191",54137110,53656700
"2192",54145569,53671860
"2193",54184467,53672735
"2194",54186713,53683769
"2195",54238577,53687048
"2196",54263237,53691655
"2197",54273033,53724278
"2198",54276274,53725569
"2199",54296569,53739819
"2200",54362515,53754038
"2201",54379774,53761676
"2202",54428338,53793504
"2203",54449576,53807158
"2204",54488046,53819723
"2205",54488384,53840272
"2206",54498004,53853225
"2207",54500441,53859154
"2208",54504358,53892141
"2209",54507018,53899693
"2210",54517478,53920709
"2211",54518674,53928851
"2212",54524836,53949517
"2213",54551705,53970555
"2214",54575383,53974318
"2215",54648299,53985281
"2216",54672574,53988065
"2217",54696846,53995665
"2218",54710992,54008245
"2219",54721040,54009529
"2220",54725072,54014048
"2221",54751899,54015556
"2222",54799772,54024434
"2223",54839799,54034637
"2224",54872903,54040715
"2225",54878848,54058372
"2226",54892144,54062804
"2227",54892520,54067929
"2228",54892703,54071645
"2229",54896784,54071738
"2230",54911043,54102925
"2231",54922554,54105394
"2232",54935614,54108800
"2233",54992694,54117870
"2234",54994098,54191192
"2235",55003422,54196176
"2236",55004614,54203142
"2237",55009326,54221718
"2238",55030944,54225814
"2239",55033774,54246335
"2240",55044818,54246551
"2241",55048251,54251511
"2242",55051370,54252634
"2243",55078169,54255921
"2244",55164119,54261080
"2245",55265719,54276371
"2246",55297655,54276931
"2247",55306870,54329832
"2248",55321878,54331118
"2249",55358722,54336825
"2250",55360414,54349189
"2251",55390877,54349827
"2252",55419405,54361894
"2253",55420348,54362587
"2254",55457256,54380606
"2255",55457753,54382467
"2256",55478421,54402973
"2257",55484590,54406242
"2258",55492368,54407780
"2259",55510175,54417703
"2260",55514778,54420472
"2261",55532984,54424809
"2262",55539739,54428852
"2263",55542075,54430753
"2264",55544613,54436013
"2265",55554480,54445935
"2266",55576156,54446775
"2267",55611288,54449611
"2268",55625645,54471154
"2269",55632727,54472039
"2270",55645861,54491081
"2271",55652493,54523588
"2272",55671715,54527538
"2273",55674278,54571910
"2274",55712531,54577647
"2275",55728104,54589463
"2276",55744374,54607266
"2277",55748993,54608492
"2278",55753304,54609920
"2279",55772267,54619062
"2280",55789139,54619658
"2281",55810039,54620513
"2282",55814117,54622405
"2283",55816475,54655615
"2284",55845859,54661917
"2285",55862893,54662880
"2286",55872444,54663346
"2287",55911136,54675619
"2288",55914389,54699830
"2289",55958277,54734139
"2290",55993367,54738885
"2291",56021618,54741266
"2292",56027329,54753603
"2293",56061726,54760770
"2294",56064314,54770537
"2295",56105486,54779519
"2296",56127526,54810825
"2297",56127908,54814037
"2298",56128175,54814684
"2299",56275540,54835527
"2300",56282878,54837538
"2301",56287121,54872846
"2302",56291479,54909779
"2303",56302473,54910128
"2304",56303300,54931226
"2305",56318714,54935325
"2306",56329780,54952381
"2307",56347894,54963998
"2308",56370313,54980337
"2309",56371659,54997182
"2310",56375180,54999877
"2311",56376858,55066511
"2312",56386608,55071612
"2313",56387440,55079422
"2314",56394194,55080614
"2315",56405545,55081568
"2316",56421138,55106563
"2317",56430399,55107608
"2318",56445384,55116151
"2319",56445672,55119304
"2320",56490047,55144510
"2321",56491401,55150590
"2322",56506125,55153427
"2323",56510125,55170599
"2324",56511377,55183204
"2325",56515608,55214902
"2326",56575758,55233789
"2327",56577303,55238917
"2328",56600446,55257555
"2329",56610706,55265390
"2330",56614560,55291095
"2331",56616258,55293281
"2332",56620293,55293650
"2333",56622238,55322069
"2334",56639312,55322644
"2335",56644638,55323078
"2336",56650497,55334531
"2337",56661658,55336265
"2338",56664813,55406730
"2339",56668785,55412480
"2340",56690145,55417968
"2341",56706213,55433309
"2342",56712259,55464212
"2343",56715973,55466013
"2344",56721133,55472542
"2345",56722048,55514739
"2346",56743864,55515889
"2347",56744147,55525735
"2348",56750468,55526021
"2349",56756760,55540737
"2350",56776137,55544368
"2351",56789240,55559902
"2352",56813608,55591208
"2353",56884749,55596393
"2354",56892052,55602102
"2355",56920890,55610802
"2356",56922317,55635202
"2357",56929331,55637558
"2358",56930916,55649709
"2359",56931085,55661844
"2360",56937221,55690457
"2361",56940527,55702230
"2362",56962072,55706575
"2363",56968804,55706770
"2364",56984511,55734999
"2365",57003259,55736636
"2366",57004489,55785010
"2367",57021485,55788601
"2368",57040517,55870279
"2369",57051638,55922993
"2370",57069951,55937708
"2371",57093919,55958815
"2372",57099993,55992841
"2373",57101690,56070971
"2374",57125501,56111484
"2375",57127159,56139299
"2376",57172130,56152674
"2377",57177760,56170397
"2378",57177968,56183326
"2379",57178982,56289389
"2380",57182373,56313507
"2381",57216407,56423887
"2382",57230615,56486311
"2383",57261018,56493987
"2384",57264013,56494283
"2385",57277348,56555363
"2386",57289002,56558530
"2387",57297712,56585545
"2388",57327556,56599323
"2389",57345503,56617837
"2390",57360506,56678644
"2391",57367825,56707480
"2392",57378862,56764807
"2393",57392281,56796271
"2394",57413175,56796871
"2395",57433099,56800366
"2396",57439762,56910472
"2397",57449745,56954972
"2398",57489569,56962079
"2399",57491278,56963674
"2400",57510574,56967058
"2401",57510889,57085768
"2402",57563495,57204944
"2403",57607416,57290231
"2404",57629617,57301996
"2405",57637107,57308399
"2406",57649765,57395203
"2407",57654930,57424312
"2408",57655589,57490889
"2409",57734092,57501465
"2410",57755507,57510644
"2411",57788858,57522843
"2412",57792298,57537872
"2413",57802251,57542488
"2414",57833951,57624371
"2415",57840764,57648248
"2416",57896573,57649481
"2417",57950577,57666768
