"","X6.top","X6.bottom"
"1249",77948042,82323184
"1250",77975578,82374189
"1251",77995692,82398706
"1252",78014081,82414288
"1253",78048250,82531768
"1254",78058622,82646689
"1255",78173001,82765668
"1256",78186189,82796038
"1257",78292416,82808669
"1258",78318723,82814011
"1259",78539789,82847951
"1260",78588608,82895485
"1261",78653830,82921914
"1262",78722762,82955099
"1263",78734404,82970384
"1264",78764112,83033990
"1265",78768039,83044791
"1266",78779600,83057694
"1267",78807877,83062872
"1268",79006175,83086995
"1269",79022579,83108204
"1270",79028533,83111438
"1271",79036459,83153269
"1272",79138642,83225955
"1273",79322407,83543141
"1274",79340642,83595762
"1275",79425768,83608059
"1276",79458760,83618117
"1277",79461613,83618672
"1278",79477086,83651330
"1279",79650012,83679873
"1280",79710577,83713501
"1281",79859973,83950600
"1282",79861996,83961007
"1283",79883631,83998100
"1284",80058380,84007915
"1285",80161623,84016596
"1286",80317423,84071608
"1287",80322446,84124947
"1288",80527598,84155733
"1289",80542475,84188389
"1290",80558442,84199476
"1291",80584804,84289730
"1292",80710626,84298635
"1293",80715097,84355068
"1294",80718237,84356856
"1295",80752326,84357195
"1296",80904069,84357994
"1297",81015725,84475307
"1298",81019984,84509049
"1299",81049577,84523668
"1300",81073940,84535892
"1301",81091007,84609570
"1302",81116561,84619841
"1303",81159894,84635991
"1304",81238974,84650309
"1305",81255150,84795265
"1306",81333990,84946207
"1307",81481433,85010424
"1308",81485079,85128464
"1309",81557754,85141357
"1310",81621576,85294053
"1311",81685022,85315349
"1312",81697191,85488358
"1313",81740569,85808773
"1314",81740746,85838808
"1315",81795140,85898885
"1316",81847928,85980141
"1317",81877181,86011777
"1318",81898189,86041555
"1319",81915524,86049117
"1320",81931228,86122022
"1321",82119939,86384960
"1322",82119954,86513867
"1323",82245518,86516153
"1324",82267523,86586573
"1325",82296058,86666951
"1326",82318323,86715477
"1327",82401179,86756403
"1328",82409776,86839436
"1329",82545517,86884378
"1330",82559845,86888543
"1331",82561797,87083602
"1332",82570607,87120918
"1333",82587437,87157566
"1334",82620932,87168158
"1335",82623630,87325064
"1336",82649454,87386299
"1337",82671901,87536450
"1338",82748635,87588855
"1339",82779930,87623382
"1340",82795037,87623771
"1341",82861436,87721496
"1342",82877622,87870840
"1343",82899547,87887569
"1344",82997727,87897742
"1345",83154237,87963690
"1346",83277561,87991774
"1347",83439880,88064363
"1348",83441145,88066074
"1349",83445118,88085383
"1350",83516674,88122201
"1351",83653316,88129617
"1352",83683661,88133277
"1353",83737319,88154490
"1354",83811873,88218741
"1355",83821706,88220650
"1356",83896178,88232656
"1357",83928820,88254181
"1358",83957289,88283651
"1359",84087843,88320752
"1360",84166707,88335758
"1361",84190319,88398380
"1362",84334716,88512307
"1363",84397275,88538034
"1364",84414953,88576060
"1365",84445000,88598937
"1366",84586849,88718025
"1367",84589535,88721177
"1368",84830551,88738258
"1369",84841094,88766079
"1370",84841181,88886756
"1371",84845267,88893903
"1372",84906363,88896308
"1373",85004729,88915486
"1374",85012950,89065808
"1375",85054301,89078293
"1376",85067005,89196969
"1377",85119209,89197206
"1378",85203551,89407880
"1379",85285450,89473585
"1380",85299242,89631100
"1381",85385690,89650444
"1382",85524918,89689811
"1383",85737125,89724048
"1384",85885474,89750938
"1385",85959164,89839969
"1386",86141951,89874897
"1387",86162164,89965170
"1388",86178803,89965410
"1389",86236561,90063728
"1390",86360300,90140366
"1391",86380635,90181145
"1392",86396661,90228456
"1393",86396840,90252808
"1394",86438991,90358937
"1395",86483314,90559452
"1396",86541476,90656250
"1397",86588738,90672630
"1398",86659125,90731039
"1399",86660446,90773140
"1400",86752944,90826671
"1401",86941628,90931660
"1402",87040149,90942554
"1403",87045115,91007865
"1404",87336303,91014192
"1405",87377082,91047204
"1406",87558304,91180901
"1407",87684298,91357689
"1408",87714938,91424457
"1409",87773889,91695579
"1410",87963459,91764749
"1411",88013938,91791451
"1412",88075258,91858936
"1413",88125096,91865314
"1414",88125171,91934736
"1415",88141435,91968338
"1416",88221361,92098542
"1417",88317171,92221078
"1418",88416271,92307633
"1419",88421495,92375309
"1420",88727150,92438336
"1421",88727162,92447689
"1422",88739547,92451001
"1423",88765579,92523186
"1424",88773427,92573582
"1425",88834574,92650932
"1426",88982608,92748068
"1427",89100094,92808609
"1428",89192574,92966608
"1429",89200578,92998420
"1430",89257369,93101577
"1431",89307451,93117030
"1432",89327232,93295199
"1433",89337519,93315803
"1434",89337535,93530665
"1435",89337561,93562062
"1436",89360136,93599387
"1437",89390525,93628570
"1438",89410419,93764843
"1439",89471830,93910157
"1440",89473945,93948760
"1441",89475558,93962806
"1442",89672222,94050569
"1443",89845068,94172174
"1444",89877708,94199825
"1445",89932987,94312415
"1446",90036396,94505620
"1447",90066040,94541076
"1448",90105838,94620600
"1449",90184339,94743163
"1450",90232521,94881514
"1451",90237389,94883477
"1452",90239056,95192212
"1453",90483281,95236690
"1454",90487025,95249544
"1455",90584991,95269209
"1456",90596587,95292809
"1457",90714901,95326862
"1458",90865529,95383742
"1459",91039282,95392574
"1460",91155176,95437542
"1461",91169927,95491923
"1462",91303047,95510504
"1463",91360772,95519266
"1464",91403979,95699711
"1465",91417043,95746038
"1466",91425246,95808016
"1467",91446793,95816363
"1468",91801833,95883162
"1469",91809454,95891066
"1470",91826837,95905453
"1471",91858422,95982259
"1472",91883716,95982815
"1473",92053379,96105223
"1474",92167694,96265876
"1475",92199711,96284332
"1476",92215453,96392230
"1477",92223130,96448856
"1478",92239928,96516063
"1479",92361418,96640515
"1480",92641185,96653727
"1481",92723948,96708720
"1482",92764056,96778889
"1483",92869232,96927204
"1484",93076366,96950473
"1485",93098561,97320212
"1486",93226113,97682184
"1487",93287525,97732581
"1488",93292665,97762351
"1489",93378540,97967375
"1490",93438461,97978125
"1491",93584803,97983656
"1492",93614838,98004590
"1493",93645347,98043809
"1494",93648006,98106261
"1495",93756392,98131920
"1496",93850464,98185746
"1497",93852817,98192053
"1498",93893509,98264275
"1499",93947030,98289980
"1500",94059257,98341617
"1501",94088589,98553775
"1502",94192050,98687662
"1503",94227057,98764450
"1504",94237999,98832927
"1505",94371475,98933308
"1506",94393154,99090166
"1507",94401161,99096578
"1508",94866268,99210355
"1509",94935239,99296743
"1510",94937704,99351098
"1511",95031298,99485430
"1512",95187568,99486247
"1513",95200436,99513287
"1514",95218720,99566973
"1515",95351756,99582513
"1516",95356784,99597481
"1517",95647567,99605096
"1518",95804273,99641641
"1519",95870845,99642545
"1520",95961897,99899253
"1521",95972446,100019271
"1522",95988779,100054777
"1523",96030544,100067473
"1524",96221508,100156106
"1525",96351452,100225824
"1526",96369970,100231798
"1527",96395774,100273664
"1528",96400345,100340102
"1529",96424545,100341596
"1530",96617427,100386707
"1531",96631700,100416393
"1532",96648989,100468374
"1533",96712306,100505928
"1534",96757062,100587720
"1535",96825632,100595628
"1536",96861400,100637513
"1537",96979663,100642030
"1538",97013984,100657994
"1539",97025759,100738296
"1540",97106010,100779228
"1541",97149279,100819521
"1542",97160143,100896471
"1543",97165772,100974069
"1544",97192797,101027641
"1545",97197040,101309168
"1546",97237578,101336626
"1547",97354081,101543988
"1548",97527679,101803015
"1549",97543833,101825999
"1550",97653082,101857274
"1551",97666615,101862369
"1552",97708217,101870639
"1553",97716814,101894971
"1554",97763774,101980101
"1555",97784774,101994280
"1556",97810151,102056984
"1557",97827172,102109361
"1558",97840248,102143306
"1559",97985528,102167491
"1560",97986896,102224185
"1561",97994051,102249151
"1562",98001443,102309819
"1563",98205486,102374241
"1564",98227471,102416632
"1565",98238408,102571176
"1566",98488507,102670863
"1567",98490496,102763431
"1568",98595961,102850670
"1569",98725182,103031740
"1570",98738314,103041083
"1571",98774274,103160378
"1572",98810312,103299671
"1573",98824347,103307069
"1574",98826112,103592308
"1575",98926898,103820818
"1576",98952889,103830428
"1577",98977206,103956616
"1578",98988796,103975554
"1579",99098307,103997262
"1580",99140334,104025425
"1581",99225837,104150145
"1582",99261946,104153980
"1583",99347456,104265359
"1584",99368754,104313365
"1585",99380115,104324106
"1586",99402573,104362217
"1587",99725682,104443170
"1588",99871440,104486127
"1589",100033085,104488191
"1590",100164241,104493649
"1591",100297815,104514660
"1592",100311939,104615807
"1593",100343955,104631546
"1594",100356554,104705942
"1595",100410912,104875679
"1596",100455933,104996227
"1597",100467238,105124333
"1598",100473570,105235719
"1599",100568083,105268397
"1600",100665071,105317725
"1601",100666239,105334498
"1602",100666294,105395992
"1603",100759494,105404840
"1604",100761308,105582614
"1605",101356345,105635728
"1606",101408938,105662328
"1607",101476968,105703379
"1608",101496602,105703397
"1609",101544386,105730703
"1610",101623667,105927983
"1611",101645940,105928766
"1612",101723445,105970686
"1613",101779399,106023375
"1614",101944334,106143344
"1615",101985859,106186927
"1616",102020482,106234603
"1617",102265653,106254501
"1618",102273087,106262842
"1619",102395381,106421630
"1620",102561168,106445351
"1621",102588726,106503061
"1622",102718686,106520908
"1623",102819152,106545645
"1624",103019174,106547775
"1625",103020492,106576355
"1626",103091323,106590949
"1627",103095940,106615271
"1628",103114730,106640340
"1629",103153406,106728724
"1630",103233025,106785330
"1631",103291316,106808689
"1632",103380516,106867954
"1633",103385265,106869254
"1634",103454312,106916909
"1635",103518827,106972227
"1636",103758928,107035472
"1637",103853232,107225864
"1638",103946884,107256171
"1639",104100242,107275935
"1640",104149154,107290003
"1641",104279294,107319115
"1642",104324220,107336325
"1643",104504431,107368862
"1644",104778109,107370927
"1645",104801841,107503049
"1646",104849921,107537522
"1647",104935042,107660198
"1648",105038356,107695585
"1649",105043336,107725591
"1650",105048525,107899438
"1651",105129937,107967827
"1652",105144234,107970940
"1653",105184524,108002081
"1654",105580527,108046290
"1655",105628299,108076767
"1656",105869908,108109341
"1657",106051437,108196259
"1658",106076211,108224592
"1659",106323180,108398928
"1660",106395399,108408762
"1661",106414655,108462173
"1662",106416512,108544256
"1663",106430838,108644702
"1664",106431964,108670393
"1665",106580815,108827302
"1666",106761194,108827874
"1667",106827145,108888303
"1668",106914688,108946157
"1669",106996351,109053760
"1670",107052669,109088971
"1671",107071454,109118323
"1672",107296811,109230382
"1673",107430262,109267788
"1674",107444162,109322509
"1675",107466679,109351890
"1676",107501349,109352795
"1677",107908409,109751712
"1678",107982507,109848502
"1679",108170204,109862781
"1680",108374049,109918268
"1681",108533787,109918461
"1682",108630265,109988124
"1683",108739342,110031978
"1684",108740302,110053479
"1685",108870155,110098601
"1686",108933263,110133965
"1687",109047101,110168011
"1688",109194870,110222005
"1689",109196373,110240619
"1690",109252100,110266233
"1691",109295668,110284186
"1692",109346446,110364092
"1693",109370023,110815600
"1694",109560006,110841413
"1695",109592993,110966787
"1696",109731818,111014895
"1697",109761740,111065592
"1698",109769190,111137651
"1699",109933123,111200727
"1700",110156916,111221770
"1701",110397294,111281862
"1702",110442440,111341496
"1703",110568264,111407215
"1704",110574533,111479407
"1705",110591702,111583214
"1706",110845295,111600735
"1707",110955741,111620581
"1708",110959737,111635040
"1709",111048044,111638426
"1710",111108638,111656743
"1711",111198068,111661232
"1712",111296881,111713315
"1713",111334259,111729520
"1714",111447583,111887615
"1715",111455711,111946846
"1716",111630524,111982208
"1717",111696456,112001703
"1718",111831122,112052826
"1719",111864658,112132198
"1720",111896848,112263819
"1721",111959061,112270327
"1722",112028284,112276909
"1723",112029034,112350962
"1724",112031914,112547905
"1725",112130739,112581343
"1726",112136690,112591357
"1727",112230610,112685888
"1728",112275200,112685925
"1729",112384377,112817420
"1730",112580212,112980729
"1731",112718342,112981781
"1732",112756222,112982322
"1733",112769644,112985262
"1734",112803381,112986316
"1735",112838105,112987338
"1736",112886298,113059918
"1737",112900664,113060703
"1738",112904872,113063096
"1739",112915085,113064113
"1740",113114481,113065516
"1741",113173541,113068019
"1742",113250392,113070908
"1743",113285895,113073912
"1744",113433675,113346148
"1745",113470289,113347189
"1746",113513594,113351510
"1747",113623424,113461738
"1748",113658122,113507816
"1749",113662915,114209113
"1750",113711958,114305009
"1751",113800679,114364635
"1752",113962129,114368186
"1753",113964287,114420719
"1754",114096859,114455302
"1755",114276485,114504761
"1756",114335299,114514216
"1757",114428311,114579664
"1758",114552498,114612556
"1759",114567429,114705168
"1760",114766581,114854945
"1761",114840229,114883182
"1762",114877476,114931067
"1763",114917885,115061135
"1764",114930299,115112809
"1765",114994337,115183877
"1766",115007902,115197233
"1767",115089325,115260458
"1768",115266591,115279375
"1769",115275664,115285533
"1770",115276023,115510447
"1771",115288298,115758099
"1772",115419018,115763099
"1773",115444244,115805944
"1774",115481216,115840777
"1775",115551607,115856796
"1776",115556742,115914986
"1777",115606809,115949284
"1778",115673883,115976110
"1779",115688570,115986628
"1780",115824618,116083576
"1781",115825681,116091968
"1782",115938826,116141690
"1783",116116935,116151742
"1784",116151071,116320643
"1785",116486057,116351048
"1786",116556901,116514087
"1787",116568539,116584875
"1788",116623109,116605640
"1789",116658485,116635383
"1790",116679130,116644715
"1791",116749360,116699943
"1792",116761591,116729178
"1793",116777549,116851359
"1794",116825584,116886775
"1795",116894379,116923348
"1796",116894396,116950165
"1797",116936292,116993591
"1798",116976110,117065230
"1799",117017487,117088485
"1800",117041560,117112166
"1801",117462165,117115585
"1802",117526613,117120531
"1803",117551805,117284408
"1804",117605723,117381876
"1805",117633378,117428971
"1806",117804798,117470107
"1807",117816368,117592782
"1808",117860256,117611870
"1809",117975067,117627575
"1810",117997610,117855173
"1811",118272397,117859239
"1812",118328268,117976635
"1813",118405563,118003254
"1814",118412289,118182616
"1815",118423879,118364802
"1816",118481776,118559084
"1817",118488496,118592924
"1818",118835363,118672839
"1819",118843238,118700214
"1820",118846910,119241177
"1821",119198685,119274666
