"","X2.top","X2.bottom"
"1250",81239056,88249487
"1251",81287404,88296720
"1252",81515673,88299450
"1253",81560892,88336401
"1254",81591112,88337968
"1255",81641003,88343794
"1256",81683291,88351736
"1257",81809962,88360335
"1258",81892116,88370981
"1259",82009563,88416034
"1260",82229206,88431533
"1261",82383970,88435571
"1262",82488358,88514700
"1263",82529110,88545928
"1264",82702847,88561761
"1265",82767845,88589333
"1266",82772460,88667948
"1267",82894371,88680889
"1268",82911466,88691078
"1269",82939408,88697099
"1270",83004159,88754755
"1271",83024988,88782695
"1272",83025303,88846043
"1273",83026332,88943376
"1274",83030623,89047447
"1275",83041792,89190013
"1276",83085337,89236790
"1277",83088573,89240715
"1278",83169462,89265215
"1279",83169678,89372822
"1280",83177793,89462684
"1281",83236032,89501025
"1282",83291215,89552502
"1283",83309634,89578446
"1284",83344760,89667061
"1285",83407799,89857549
"1286",83470326,90033682
"1287",83471630,90181385
"1288",83472668,90201460
"1289",83529158,90203137
"1290",83529930,90241514
"1291",83584748,90270663
"1292",83655036,90275068
"1293",83672656,90292598
"1294",83686066,90318805
"1295",83723028,90321729
"1296",83858404,90382513
"1297",83961155,90382631
"1298",84057674,90399841
"1299",84148446,90447875
"1300",84221481,90668182
"1301",84309793,90752036
"1302",84339349,90872652
"1303",84374904,90942754
"1304",84386316,90942764
"1305",84404018,90943488
"1306",84478620,90980726
"1307",84505140,91001637
"1308",84516829,91025264
"1309",84575689,91159842
"1310",84598002,91164244
"1311",84607316,91194958
"1312",84613485,91270805
"1313",84624333,91307351
"1314",84698575,91330384
"1315",84771221,91465255
"1316",84789419,91481451
"1317",84797695,91486177
"1318",84801154,91731188
"1319",85132533,91958288
"1320",85161510,92118080
"1321",85279363,92150940
"1322",85325145,92276164
"1323",85352005,92328475
"1324",85406171,92356556
"1325",85478529,92393658
"1326",85574280,92403902
"1327",85592352,92409257
"1328",85688958,92443589
"1329",85715373,92504046
"1330",85736631,92507260
"1331",85766362,92634317
"1332",85769005,92651472
"1333",85772650,92752043
"1334",86015413,92863550
"1335",86070219,92878271
"1336",86167386,92921545
"1337",86190427,92960273
"1338",86262503,93044613
"1339",86276790,93115913
"1340",86386724,93158318
"1341",86412367,93188806
"1342",86441130,93300123
"1343",86462205,93419537
"1344",86505545,93462138
"1345",86763467,93509470
"1346",86923309,93575844
"1347",86943405,93769927
"1348",86983900,93973223
"1349",87051462,94038229
"1350",87201564,94059315
"1351",87274127,94072479
"1352",87277388,94144100
"1353",87284553,94298378
"1354",87297342,94300036
"1355",87395328,94321024
"1356",87454483,94341886
"1357",87468687,94387833
"1358",87525786,94399699
"1359",87609998,94435833
"1360",87675561,94445516
"1361",87687010,94448307
"1362",87793381,94449842
"1363",88016362,94542454
"1364",88016977,94563742
"1365",88043671,94757643
"1366",88120126,94762589
"1367",88153705,94807558
"1368",88174697,94923572
"1369",88220962,94925186
"1370",88240839,94943135
"1371",88388106,94950865
"1372",88419241,95026813
"1373",88451529,95035523
"1374",88611258,95052052
"1375",88624052,95079214
"1376",88654268,95100958
"1377",88685344,95111390
"1378",88818017,95435430
"1379",88832095,95650854
"1380",88901692,95678256
"1381",88992576,95709281
"1382",88995706,95755791
"1383",89065373,95927787
"1384",89134786,95968671
"1385",89353368,95990067
"1386",89485766,96079897
"1387",89508015,96119244
"1388",89566001,96179077
"1389",89622169,96180808
"1390",89763026,96205687
"1391",89874649,96206630
"1392",89901216,96246721
"1393",89937127,96466944
"1394",90071735,96541072
"1395",90232014,96587776
"1396",90342932,96619127
"1397",90422030,96756370
"1398",90455032,96795730
"1399",90589374,96900616
"1400",90626608,96903633
"1401",90675123,96992569
"1402",90706812,97018310
"1403",90804545,97021248
"1404",90854412,97108758
"1405",90854432,97213366
"1406",90950326,97329085
"1407",90956748,97421649
"1408",90970207,97544126
"1409",91102797,97556522
"1410",91220999,97673427
"1411",91309681,97710246
"1412",91430942,97816849
"1413",91433471,97922763
"1414",91592218,97933904
"1415",91714035,97944770
"1416",91714910,98031959
"1417",91801412,98039104
"1418",91808336,98125281
"1419",91838502,98190514
"1420",91844976,98272562
"1421",91902810,98321749
"1422",91969702,98415123
"1423",92027596,98541078
"1424",92064308,98580752
"1425",92224600,98615114
"1426",92281851,98628169
"1427",92432578,98643768
"1428",92499271,98768672
"1429",92499709,98850819
"1430",92573528,98865352
"1431",92698129,98908308
"1432",92720538,98957255
"1433",92734377,99000441
"1434",92734714,99081152
"1435",92738309,99096098
"1436",92786108,99110775
"1437",92864882,99116933
"1438",92864913,99165218
"1439",93008341,99210055
"1440",93069842,99220395
"1441",93214691,99249907
"1442",93225209,99306553
"1443",93364692,99408255
"1444",93375917,99444819
"1445",93435847,99515808
"1446",93459829,99532279
"1447",93550628,99627541
"1448",93568335,99686342
"1449",93596750,99746545
"1450",93785930,99772923
"1451",93847833,99853630
"1452",93887739,99890531
"1453",94029095,99910602
"1454",94100941,99973651
"1455",94128848,100021876
"1456",94161401,100025184
"1457",94218052,100059217
"1458",94257995,100147560
"1459",94339430,100362458
"1460",94375549,100367679
"1461",94410942,100405080
"1462",94628885,100473924
"1463",94642708,100483983
"1464",94650379,100540588
"1465",94790849,100628317
"1466",94807491,100629030
"1467",94813105,100639496
"1468",94835207,100688059
"1469",94854430,100715476
"1470",94909526,100757402
"1471",94939837,100866571
"1472",94959207,100907288
"1473",95038384,100997424
"1474",95042068,101036668
"1475",95147155,101288494
"1476",95204921,101491682
"1477",95341139,101495649
"1478",95342434,101584825
"1479",95373014,101780802
"1480",95382140,101810932
"1481",95408114,101863559
"1482",95502979,101928557
"1483",95622207,102071319
"1484",95658464,102072096
"1485",95668121,102187753
"1486",95817855,102292686
"1487",95839067,102391545
"1488",96067592,102405696
"1489",96098571,102460110
"1490",96102986,102479942
"1491",96223160,102572188
"1492",96249063,102639610
"1493",96322119,102695373
"1494",96332121,102787084
"1495",96421277,102880941
"1496",96478489,102986736
"1497",96518038,103026964
"1498",96542874,103048794
"1499",96662385,103091998
"1500",96672800,103128234
"1501",96767265,103228087
"1502",96904681,103263534
"1503",97039822,103272462
"1504",97043112,103285095
"1505",97104036,103303341
"1506",97149164,103339793
"1507",97213030,103350076
"1508",97225344,103399154
"1509",97245117,103422864
"1510",97441227,103431630
"1511",97572843,103447140
"1512",97700683,103467920
"1513",97703694,103541097
"1514",97746378,103555627
"1515",97772097,103558859
"1516",97938361,103615353
"1517",98318981,103659475
"1518",98417023,103682147
"1519",98451200,103687188
"1520",98540277,103699915
"1521",98617422,103784804
"1522",98646853,103824641
"1523",98649356,103943882
"1524",98670851,103964630
"1525",98736227,103989291
"1526",98756981,104034884
"1527",98757392,104048184
"1528",98823513,104141405
"1529",98869323,104152101
"1530",98964116,104159671
"1531",99195814,104232429
"1532",99274926,104379176
"1533",99275137,104437473
"1534",99398519,104446739
"1535",99480444,104465118
"1536",99508341,104487346
"1537",99527607,104500768
"1538",99695756,104506668
"1539",99720834,104576414
"1540",99733170,104621339
"1541",99833001,104630640
"1542",99847464,104633400
"1543",99915559,104634356
"1544",99962218,104702438
"1545",100000741,104715776
"1546",100015173,104958682
"1547",100023161,104977429
"1548",100060238,105028409
"1549",100094816,105045816
"1550",100095597,105088666
"1551",100151487,105203594
"1552",100159990,105282941
"1553",100173111,105313998
"1554",100223869,105525316
"1555",100282462,105557252
"1556",100304128,105581962
"1557",100390327,105600660
"1558",100460950,105730234
"1559",100527775,105736919
"1560",100551670,105791017
"1561",100564077,105836576
"1562",100606483,106026429
"1563",100677778,106184360
"1564",100809683,106248109
"1565",100959112,106248832
"1566",100979603,106371475
"1567",101013669,106415875
"1568",101068372,106514538
"1569",101104640,106727666
"1570",101133737,106738024
"1571",101168945,106804014
"1572",101234762,106826950
"1573",101321731,106869087
"1574",101502429,106900551
"1575",101555223,106933953
"1576",101605086,107035925
"1577",101606882,107070648
"1578",101614561,107072152
"1579",101614951,107169036
"1580",101759854,107281742
"1581",101836222,107359526
"1582",101929313,107730095
"1583",102076476,107752976
"1584",102261893,107894484
"1585",102319594,107947216
"1586",102348519,108063703
"1587",102730148,108246528
"1588",102738215,108249829
"1589",102750282,108387455
"1590",102770417,108402645
"1591",102784701,108439431
"1592",102837323,108472799
"1593",102874394,108500979
"1594",102901920,108504899
"1595",102911593,108526465
"1596",102989893,108685261
"1597",103160445,108716257
"1598",103169583,108760615
"1599",103287234,108944892
"1600",103390244,109050900
"1601",103450865,109055511
"1602",103483297,109095400
"1603",103556486,109111289
"1604",103559396,109164484
"1605",103672285,109287992
"1606",103822847,109905334
"1607",104022373,109953003
"1608",104065816,110096375
"1609",104108708,110146658
"1610",104155736,110241873
"1611",104250276,110260808
"1612",104314840,110347942
"1613",104354527,110396126
"1614",104366554,110410853
"1615",104367709,110415669
"1616",104400327,110492819
"1617",104550931,110494688
"1618",104618131,110565226
"1619",104650275,110588970
"1620",104709261,110653659
"1621",104882265,110676784
"1622",104905343,110755604
"1623",104917314,110811417
"1624",104924168,110868843
"1625",105050340,111038257
"1626",105144195,111140515
"1627",105350254,111212196
"1628",105436776,111301064
"1629",105480816,111301135
"1630",105496264,111371141
"1631",105801374,111482073
"1632",105896951,111484988
"1633",105913422,111587078
"1634",105925692,111644840
"1635",106001052,111744789
"1636",106099577,111794996
"1637",106142277,111897856
"1638",106158835,111931483
"1639",106167653,111967970
"1640",106189551,112010564
"1641",106204114,112016482
"1642",106309992,112044398
"1643",106397655,112240035
"1644",106413401,112339374
"1645",106631763,112358762
"1646",106645468,112369502
"1647",106807924,112445181
"1648",106919621,112476925
"1649",106951580,112516066
"1650",106957203,112581196
"1651",106999935,112687735
"1652",107197742,112690986
"1653",107257891,112732330
"1654",107263170,112739681
"1655",107267943,112886416
"1656",107294828,112899507
"1657",107300717,112935033
"1658",107337517,113101450
"1659",107465161,113131132
"1660",107526726,113140399
"1661",107603990,113283707
"1662",107754678,113290439
"1663",107812522,113363447
"1664",108021872,113419861
"1665",108029202,113463544
"1666",108462782,113546263
"1667",108482638,113552523
"1668",108621201,113570069
"1669",108646756,113591388
"1670",108730248,113638667
"1671",108730481,113644915
"1672",108742754,113749246
"1673",108864045,113771976
"1674",108881702,113909658
"1675",108898687,113919831
"1676",108945393,114001596
"1677",108950399,114153385
"1678",109027558,114166707
"1679",109039205,114321087
"1680",109095000,114338106
"1681",109104956,114344810
"1682",109106434,114425535
"1683",109216607,114426428
"1684",109448944,114473463
"1685",109567358,114506851
"1686",109620830,114531512
"1687",109671712,114597437
"1688",109699785,114674246
"1689",109703443,114800685
"1690",109727685,114814302
"1691",109769540,114901368
"1692",109815093,114947367
"1693",109822553,114960108
"1694",109852739,115140397
"1695",109960804,115170992
"1696",110042869,115180644
"1697",110077830,115246499
"1698",110197319,115271632
"1699",110273174,115357247
"1700",110302884,115450550
"1701",110486981,115494547
"1702",110711848,115612710
"1703",110745050,115721351
"1704",110773395,115849812
"1705",110997496,115852906
"1706",111099942,115861980
"1707",111185876,115958948
"1708",111187372,116010482
"1709",111329161,116119831
"1710",111351587,116177086
"1711",111410606,116195633
"1712",111424244,116225999
"1713",111443374,116239491
"1714",111443677,116266771
"1715",111448122,116333382
"1716",111497835,116360527
"1717",111505493,116413645
"1718",111605901,116452396
"1719",111824667,116541006
"1720",111844515,116562983
"1721",112012328,116610228
"1722",112028409,116637861
"1723",112143641,116726090
"1724",112169323,116732257
"1725",112270626,116785001
"1726",112384250,116795426
"1727",112403780,116822352
"1728",112564764,116839534
"1729",112594139,116862109
"1730",112610165,116978424
"1731",112647400,116982102
"1732",112675490,117121021
"1733",112753711,117271101
"1734",112826073,117292418
"1735",112855847,117292580
"1736",113024667,117401297
"1737",113043167,117708787
"1738",113143874,117865804
"1739",113192062,118071915
"1740",113280330,118096554
"1741",113358706,118097675
"1742",113475390,118108258
"1743",113478575,118122829
"1744",113523797,118517722
"1745",113525462,118576885
"1746",113628601,118576897
"1747",113677836,118598489
"1748",113751190,118615354
"1749",113808813,118630653
"1750",113874080,118666465
"1751",113899715,118670427
"1752",113971215,118687682
"1753",113985762,118776786
"1754",114031919,118845025
"1755",114045416,118874687
"1756",114059739,118898429
"1757",114099974,118998513
"1758",114346279,119247895
"1759",114531429,119256654
"1760",114746930,119306275
"1761",114774169,119372693
"1762",114809767,119425891
"1763",114946340,119459076
"1764",114984968,119491930
"1765",115054456,119604479
"1766",115267002,119672288
"1767",115346475,119685438
"1768",115362343,119732270
"1769",115531848,119993028
"1770",115535245,120003276
"1771",115540367,120105040
"1772",115642646,120153148
"1773",115675344,120340375
"1774",115738952,120373452
"1775",115837129,120384969
"1776",115902623,120476853
"1777",116018653,120492014
"1778",116133163,120502679
"1779",116209474,120527233
"1780",116256935,120794977
"1781",116470566,120839108
"1782",116496695,120906670
"1783",116531590,120910426
"1784",116553189,120991368
"1785",116563867,121002250
"1786",116566958,121018075
"1787",116607707,121061630
"1788",116691320,121187883
"1789",116710672,121209711
"1790",116741554,121351290
"1791",116754653,121370860
"1792",116768703,121399354
"1793",117163686,121460006
"1794",117182615,121482381
"1795",117309613,121638730
"1796",117312241,121804121
"1797",117327352,121828064
"1798",117386877,121875977
"1799",117404225,121882254
"1800",117463704,121884920
"1801",117578125,121885119
"1802",117595850,121896909
"1803",117612841,121919493
"1804",117828518,121977209
"1805",117886624,121999930
"1806",117890640,122173640
"1807",117967825,122179279
"1808",118024539,122343578
"1809",118078631,122407669
"1810",118106908,122465598
"1811",118152313,122485358
"1812",118219556,122513145
"1813",118242503,122829483
"1814",118256855,122899198
"1815",118276001,123059579
"1816",118541933,123099014
"1817",118584126,123140016
"1818",118624321,123394896
"1819",118688410,123515013
"1820",118700504,123557978
"1821",118705112,123757272
"1822",118713867,123770871
"1823",118759026,123849106
"1824",118807634,123962999
"1825",118814710,124080410
"1826",118821923,124163478
"1827",118984425,124226153
"1828",119031215,124230776
"1829",119033189,124472126
"1830",119080322,124532873
"1831",119085119,124588737
"1832",119110902,124615355
"1833",119247940,124649151
"1834",119303268,124667423
"1835",119304333,124776750
"1836",119320721,124928319
"1837",119343649,124950389
"1838",119358765,125016602
"1839",119411869,125020644
"1840",119439273,125151848
"1841",119507259,125301915
"1842",119592981,125305726
"1843",119796509,125309903
"1844",119798240,125318264
"1845",119904124,125331143
"1846",120037782,125394777
"1847",120114210,125398901
"1848",120170514,125405489
"1849",120291279,125410766
"1850",120393946,125459585
"1851",120544703,125476391
"1852",120577590,125514865
"1853",120622286,125530908
"1854",120669896,125679898
"1855",120750944,125733628
"1856",120807213,125931374
"1857",120985324,125971766
"1858",121048511,125985118
"1859",121066546,125988242
"1860",121124753,126025941
"1861",121200967,126072327
"1862",121245855,126195638
"1863",121578271,126316721
"1864",121699476,126331855
"1865",121906891,126405777
"1866",121989079,126437500
"1867",122189746,126508354
"1868",122666718,126509758
"1869",122814291,126522763
"1870",122856413,126530226
"1871",122911048,126716206
"1872",123068586,126719624
"1873",123075334,126742806
"1874",123113640,126780817
"1875",123150775,126816092
"1876",123165556,126817042
"1877",123188094,126847465
"1878",123268974,126907928
"1879",123406241,127085828
"1880",123487872,127093715
"1881",123547676,127193951
"1882",123613487,127201333
"1883",123804959,127330483
"1884",123932469,127380954
"1885",123987275,127395328
"1886",124000037,127509790
"1887",124068895,127612858
"1888",124090964,127706547
"1889",124103891,127742860
"1890",124242979,127772984
"1891",124394421,127829556
"1892",124564491,127870148
"1893",124833536,127973839
"1894",124948816,128034634
"1895",124958773,128073336
"1896",124971608,128158690
"1897",125052495,128178406
"1898",125102045,128222817
"1899",125160143,128334590
"1900",125257042,128668818
"1901",125320050,128669362
"1902",125472749,128695340
"1903",125479043,128710322
"1904",125551706,128802048
"1905",125591930,128803323
"1906",125627307,128837313
"1907",125646557,128858829
"1908",125770206,128871965
"1909",126017176,128876358
"1910",126163647,128903732
"1911",126215869,128983311
"1912",127002685,128994067
"1913",127023903,129119594
"1914",127114585,129126151
"1915",127200815,129208458
"1916",127253321,129254658
"1917",127255448,129283181
"1918",127439054,129370192
"1919",127465966,129384859
"1920",127626759,129443217
"1921",127689263,129531138
"1922",127833874,129539754
"1923",128070088,129593179
"1924",128095472,129598544
"1925",128122762,129626158
"1926",128152120,129651726
"1927",128166111,129785146
"1928",128166378,129794596
"1929",128224329,129826379
"1930",128232334,129907278
"1931",128307503,129916683
"1932",128523086,129934913
"1933",128742074,130040256
"1934",128753257,130042041
"1935",128760077,130235918
"1936",128944136,130354545
"1937",129067785,130391065
"1938",129218594,130441141
"1939",129224217,130471245
"1940",129326663,130476566
"1941",129334279,130551406
"1942",129347922,130564941
"1943",129531889,130599110
"1944",129591425,130640980
"1945",129773358,130657495
"1946",129821618,130665295
"1947",129936425,130747412
"1948",130021647,130939939
"1949",130097935,130959512
"1950",130217713,131096149
"1951",130275970,131298151
"1952",130302289,131310192
"1953",130423501,131411935
"1954",130686179,131490538
"1955",130770499,131572785
"1956",130868129,131743846
"1957",130927202,131772200
"1958",130928530,131886945
"1959",130946721,131990237
"1960",130961437,132000141
"1961",131037022,132000555
"1962",131061060,132012631
"1963",131122139,132129691
"1964",131127452,132224491
"1965",131389119,132373064
"1966",131416695,132386398
"1967",131666246,132418784
"1968",131986497,132435342
"1969",132122891,132596782
"1970",132145923,132619107
"1971",132170358,132632937
"1972",132194526,132643164
"1973",132208023,132655748
"1974",132288882,132690897
"1975",132290340,132703758
"1976",132298827,132731744
"1977",132414602,132752871
"1978",132465403,132779576
"1979",132623050,132792012
"1980",132635997,132833670
"1981",132643592,132839349
"1982",132644548,133020192
"1983",132933612,133028468
"1984",132981776,133158442
"1985",133253281,133165826
"1986",133253930,133355249
"1987",133378105,133366097
"1988",133388717,133559845
"1989",133655568,133919114
"1990",133655659,133931809
"1991",133666893,133951427
"1992",133788135,134061719
"1993",133863459,134114444
"1994",133904745,134313388
"1995",133961143,134316051
"1996",134219722,134381011
"1997",134240079,134447096
"1998",134340992,134510801
"1999",134406690,134550827
"2000",134768043,134580232
"2001",134803296,134674060
"2002",134919853,134727617
"2003",134930642,134729845
"2004",134988247,134741357
"2005",135115062,134753162
"2006",135236094,134804892
"2007",135359799,134885945
"2008",135374645,135024916
"2009",135387120,135128271
"2010",135415125,135262173
"2011",135479702,135291781
"2012",135621732,136026208
"2013",135694002,136195079
"2014",136007370,136226784
"2015",136008166,136493345
"2016",136056758,136531966
"2017",136058696,136572669
"2018",136065658,136621808
"2019",136111268,136664099
"2020",136253933,136686040
"2021",136310735,136727305
"2022",136323681,136837671
"2023",136338239,136846983
"2024",136348846,136904755
"2025",136915340,136904822
