"","X1.top","X1.bottom"
"1251",79669464,88025513
"1252",79681022,88052773
"1253",79696486,88103940
"1254",79865959,88276124
"1255",79979498,88515648
"1256",79992691,88549805
"1257",80038384,88810738
"1258",80146323,88832195
"1259",80242302,88955144
"1260",80299789,88989395
"1261",80484594,89202753
"1262",80542657,89267968
"1263",80543552,89500131
"1264",80584010,89606234
"1265",80592820,89651871
"1266",80936194,89700716
"1267",81053089,89749880
"1268",81070717,89773724
"1269",81074907,89782741
"1270",81082755,89802791
"1271",81112643,89898975
"1272",81153964,89944465
"1273",81219802,90134426
"1274",81302625,90332598
"1275",81521132,90338405
"1276",81710277,90380326
"1277",82006875,90381238
"1278",82012232,90526759
"1279",82055226,90561689
"1280",82166324,90567641
"1281",82174277,90621890
"1282",82199373,90822189
"1283",82243021,90861381
"1284",82276657,90982228
"1285",82339796,91020654
"1286",82503838,91244702
"1287",82507901,91306371
"1288",82552913,91352702
"1289",82553002,91404219
"1290",82635396,91595221
"1291",82646167,91632515
"1292",82813738,91882120
"1293",82902363,91902526
"1294",82938316,91931084
"1295",82964742,91998467
"1296",83089928,92005376
"1297",83180049,92128414
"1298",83215525,92292113
"1299",83309242,92302594
"1300",83352500,92317958
"1301",83518757,92390754
"1302",83653935,92416475
"1303",83812695,92459813
"1304",83880945,92523315
"1305",83956197,92553133
"1306",83961969,92565409
"1307",83971173,92566649
"1308",84060936,92703391
"1309",84076166,92720001
"1310",84107875,92744163
"1311",84114352,92771935
"1312",84121214,92779362
"1313",84157297,92834400
"1314",84211884,92885613
"1315",84254600,92890391
"1316",84345987,92892646
"1317",84347213,92996359
"1318",84367387,93014993
"1319",84376958,93016505
"1320",84465641,93179342
"1321",84521388,93186939
"1322",84557633,93240285
"1323",84676838,93254923
"1324",84817736,93382001
"1325",85018032,93425231
"1326",85141241,93452572
"1327",85159551,93477248
"1328",85222116,93477526
"1329",85321640,93477870
"1330",85472153,93554942
"1331",85502053,93592135
"1332",85616457,93693632
"1333",85659738,93966336
"1334",85923846,94151516
"1335",85953082,94704691
"1336",85954655,94717246
"1337",86006763,94743539
"1338",86070958,94795573
"1339",86096215,94851174
"1340",86206968,95284655
"1341",86267039,95341128
"1342",86267672,95373615
"1343",86270225,95395370
"1344",86278636,95395407
"1345",86325835,95458014
"1346",86358562,95476661
"1347",86371204,95583287
"1348",86382672,95593885
"1349",86445594,95666968
"1350",86508065,95772772
"1351",86547075,95891629
"1352",86569593,95905518
"1353",86628760,96155856
"1354",86674583,96259331
"1355",86714550,96317493
"1356",86768294,96432188
"1357",86802476,96576306
"1358",86893341,96670904
"1359",86983519,96852270
"1360",87084902,96910214
"1361",87139723,96938472
"1362",87154832,97032489
"1363",87222537,97109999
"1364",87222631,97240097
"1365",87242558,97245246
"1366",87246908,97245268
"1367",87289415,97245521
"1368",87384005,97305854
"1369",87396358,97310504
"1370",87574681,97365577
"1371",87772834,97414089
"1372",87964475,97420199
"1373",87966135,97577554
"1374",87990010,97684705
"1375",88025980,97803133
"1376",88029844,97825868
"1377",88064277,97876120
"1378",88073435,97895440
"1379",88180723,97896113
"1380",88213809,97898363
"1381",88223940,97944684
"1382",88400339,97965193
"1383",88484457,97981682
"1384",88502333,98013053
"1385",88568709,98034758
"1386",88638326,98114343
"1387",88709970,98141665
"1388",88891222,98189768
"1389",88946626,98242529
"1390",88957607,98409055
"1391",89074325,98519771
"1392",89184220,98549963
"1393",89228177,98549985
"1394",89368893,98577303
"1395",89631197,98605805
"1396",89739036,98683596
"1397",89793947,98690847
"1398",89832007,98859339
"1399",89854009,98881260
"1400",89861507,98919980
"1401",89877161,99070497
"1402",90008624,99135227
"1403",90054894,99165042
"1404",90178032,99251655
"1405",90424093,99307143
"1406",90434597,99322356
"1407",90456440,99364397
"1408",90484693,99376315
"1409",90656191,99427469
"1410",90896850,99441339
"1411",90977535,99475088
"1412",91184563,99653920
"1413",91229508,99711550
"1414",91373395,99730743
"1415",91424562,99767429
"1416",91436955,99818285
"1417",91565680,99928932
"1418",91672482,99968870
"1419",91685471,100164973
"1420",91685493,100198598
"1421",91715997,100273377
"1422",91790539,100418011
"1423",91795493,100422967
"1424",91934137,100552976
"1425",91941040,100574406
"1426",91997139,100600822
"1427",92087505,100725632
"1428",92234951,100728881
"1429",92238041,100741797
"1430",92274876,100794989
"1431",92314133,100936789
"1432",92401941,101063946
"1433",92409177,101228653
"1434",92457239,101283226
"1435",92535091,101300536
"1436",92709600,101342659
"1437",92743400,101409384
"1438",93024195,101409902
"1439",93200404,101434066
"1440",93351921,101494671
"1441",93373465,101577801
"1442",93454646,101676897
"1443",93480420,101689149
"1444",93550467,101699189
"1445",93564704,101804607
"1446",93590003,101848515
"1447",93616799,101892303
"1448",93631927,101961104
"1449",93661992,101982771
"1450",93751106,101984135
"1451",93942325,102211812
"1452",94022650,102236630
"1453",94032873,102267056
"1454",94042883,102295882
"1455",94085750,102356494
"1456",94102272,102486994
"1457",94113527,102537482
"1458",94189507,102580130
"1459",94289167,102695806
"1460",94318496,102804565
"1461",94366365,102968501
"1462",94391472,103011660
"1463",94464140,103221994
"1464",94573588,103245343
"1465",94584028,103291538
"1466",94600450,103319947
"1467",94635221,103414736
"1468",94646330,103497657
"1469",94845927,103560010
"1470",94881190,103568618
"1471",94888503,103589685
"1472",94989763,103786628
"1473",95024140,104016057
"1474",95051917,104029411
"1475",95172434,104203764
"1476",95322910,104278113
"1477",95335419,104294608
"1478",95537601,104369699
"1479",95539098,104415004
"1480",95573561,104512081
"1481",95625537,104576216
"1482",95661493,104596702
"1483",95818584,104598798
"1484",95836215,104808900
"1485",95860915,104884881
"1486",95934888,104928031
"1487",96126987,104945014
"1488",96131845,104946434
"1489",96159747,104951638
"1490",96197509,104999005
"1491",96269184,105021656
"1492",96501779,105022137
"1493",96516569,105034145
"1494",96528346,105047278
"1495",96722347,105174450
"1496",96983832,105263498
"1497",97045358,105322957
"1498",97051876,105396823
"1499",97083602,105451127
"1500",97196406,105484298
"1501",97204060,105504686
"1502",97230048,105524368
"1503",97328432,105566250
"1504",97341857,105572659
"1505",97461989,105574961
"1506",97572364,105582938
"1507",97591321,105593132
"1508",97619849,105625385
"1509",97628345,105685167
"1510",97640820,105732167
"1511",97678403,105823785
"1512",97733787,105985257
"1513",97748476,106030723
"1514",97766489,106045407
"1515",97803914,106099409
"1516",97863461,106186709
"1517",97878482,106191487
"1518",97887738,106206390
"1519",97890880,106236493
"1520",97900706,106286841
"1521",97904665,106315236
"1522",97957460,106324335
"1523",97978368,106349199
"1524",98087009,106379607
"1525",98226635,106411297
"1526",98229724,106691844
"1527",98271466,106752612
"1528",98366806,106753338
"1529",98372235,106925852
"1530",98399601,107111065
"1531",98443932,107120902
"1532",98552857,107121209
"1533",98736042,107129401
"1534",98808960,107160398
"1535",98865499,107542545
"1536",98880964,107554543
"1537",98965196,107581497
"1538",99033551,107581961
"1539",99033666,107748727
"1540",99139757,107864582
"1541",99162571,107913236
"1542",99201197,107930793
"1543",99239916,107965021
"1544",99277659,108016740
"1545",99315387,108067306
"1546",99327820,108100957
"1547",99356472,108136281
"1548",99433479,108167889
"1549",99436986,108202931
"1550",99446988,108226534
"1551",99493584,108252009
"1552",99505466,108263763
"1553",99549026,108311363
"1554",99574224,108433039
"1555",99696926,108639440
"1556",99742081,108649280
"1557",99934010,108749560
"1558",99935239,108771476
"1559",100015981,108777167
"1560",100138026,108805946
"1561",100242890,108873045
"1562",100270253,109025479
"1563",100369695,109091873
"1564",100412899,109124038
"1565",100422620,109132364
"1566",100579907,109160687
"1567",100607952,109216079
"1568",100655284,109340257
"1569",100704226,109434282
"1570",100865464,109459881
"1571",100911558,109482548
"1572",100955068,109562628
"1573",100956219,109568370
"1574",101132525,109605717
"1575",101158820,109652941
"1576",101222015,109735449
"1577",101223268,109916750
"1578",101384981,109947323
"1579",101404944,110063564
"1580",101423099,110127036
"1581",101607225,110138665
"1582",101709378,110173992
"1583",101805995,110183793
"1584",101807878,110272091
"1585",101869523,110317788
"1586",102088062,110336422
"1587",102112576,110609710
"1588",102152129,110685718
"1589",102322271,110815600
"1590",102333783,110975036
"1591",102347542,110982051
"1592",102495048,111033548
"1593",102597544,111146221
"1594",102679354,111166851
"1595",102731859,111336904
"1596",102749422,111467913
"1597",102788292,111477824
"1598",102834892,111551312
"1599",102962418,111551450
"1600",103066283,111606843
"1601",103083565,111676303
"1602",103175241,111848492
"1603",103225633,111853406
"1604",103480940,111893937
"1605",103494954,111896144
"1606",103772244,111946609
"1607",103829399,111952146
"1608",103833665,111956555
"1609",103869651,111980000
"1610",103931915,112117441
"1611",104259615,112178734
"1612",104282843,112346878
"1613",104283186,112513838
"1614",104328012,112616144
"1615",104391835,112676808
"1616",104500257,112728272
"1617",104540053,112731741
"1618",104562147,112778571
"1619",104623552,112810769
"1620",104701255,113044920
"1621",104709374,113054610
"1622",104728117,113221032
"1623",104803516,113269868
"1624",104814392,113513348
"1625",104824718,113539292
"1626",104882140,113637951
"1627",104931640,113727075
"1628",105304722,113845376
"1629",105383398,113845714
"1630",105405514,113926681
"1631",105419813,114222681
"1632",105542668,114270862
"1633",105543001,114279282
"1634",105590341,114353066
"1635",105807962,114402690
"1636",105834568,114576282
"1637",105868345,114581498
"1638",106052165,114618338
"1639",106095374,114638686
"1640",106102543,114749582
"1641",106269008,114782985
"1642",106316930,114790860
"1643",106322154,114831414
"1644",106332657,114887945
"1645",106388525,114919737
"1646",106398880,115065356
"1647",106431904,115165780
"1648",106508732,115270743
"1649",106517458,115285640
"1650",106526659,115373638
"1651",106571429,115401806
"1652",106629122,115439623
"1653",107049389,115445200
"1654",107069049,115630244
"1655",107090417,115638297
"1656",107152190,115644254
"1657",107233582,115658160
"1658",107261393,115702250
"1659",107364549,115789966
"1660",107427990,116019166
"1661",107436606,116070353
"1662",107506540,116070370
"1663",107514839,116079200
"1664",107554228,116423160
"1665",107604747,116510997
"1666",107744656,116795835
"1667",107845000,116911988
"1668",107866331,116973961
"1669",107896573,117149116
"1670",107918920,117234178
"1671",108054086,117247216
"1672",108170851,117307109
"1673",108179380,117325482
"1674",108407374,117339825
"1675",108580505,117344529
"1676",108723563,117396021
"1677",109098348,117426839
"1678",109141925,117451912
"1679",109386284,117546489
"1680",109472791,117556906
"1681",109474661,117572820
"1682",109481017,117577257
"1683",109527241,117594629
"1684",109629566,117653167
"1685",109740656,117703406
"1686",109754387,117705942
"1687",109937522,117808434
"1688",110032124,117880604
"1689",110046663,117947590
"1690",110061870,117961921
"1691",110078790,117978459
"1692",110083480,118193828
"1693",110157403,118210292
"1694",110190072,118244165
"1695",110255330,118264923
"1696",110258011,118278137
"1697",110310380,118372870
"1698",110321374,118383395
"1699",110344849,118630488
"1700",110414086,118685450
"1701",110507496,118878346
"1702",110701928,118942688
"1703",110736091,119063422
"1704",110838208,119074524
"1705",110853415,119104802
"1706",110858284,119122948
"1707",110899680,119134106
"1708",111042682,119316119
"1709",111117092,119455269
"1710",111117476,119628094
"1711",111158203,119662749
"1712",111207878,119693470
"1713",111215001,119719150
"1714",111226331,119910721
"1715",111228976,119993151
"1716",111320429,120032610
"1717",111321330,120035923
"1718",111322635,120040105
"1719",111507373,120063203
"1720",111647528,120154458
"1721",111721281,120161856
"1722",111722238,120331317
"1723",111831576,120375290
"1724",111886392,120441094
"1725",111996170,120495296
"1726",111997702,120514048
"1727",112024428,120525412
"1728",112241328,120537806
"1729",112244750,120590981
"1730",112302050,120715255
"1731",112500454,121000762
"1732",112530557,121155563
"1733",112567841,121155694
"1734",112586585,121265340
"1735",112637283,121283791
"1736",112690074,121401330
"1737",112725616,121422801
"1738",112742455,121476130
"1739",112878855,121582077
"1740",112939387,121691827
"1741",112944054,121816033
"1742",112964816,121839929
"1743",113041104,121844917
"1744",113046139,121865925
"1745",113366414,121935562
"1746",113424751,121970252
"1747",113445044,121980449
"1748",113536477,122044289
"1749",113648086,122119159
"1750",113763012,122176372
"1751",113763602,122185711
"1752",113774324,122255607
"1753",113844872,122339673
"1754",113933458,122422098
"1755",113958083,122470330
"1756",114157805,122495124
"1757",114159193,122508547
"1758",114176745,122578890
"1759",114209775,122589967
"1760",114252052,122647123
"1761",114301015,122667973
"1762",114472347,122679460
"1763",114655979,122688001
"1764",114675432,122720640
"1765",114781611,122929664
"1766",114807081,122931763
"1767",114824539,122934820
"1768",114856875,122967884
"1769",114891785,123088575
"1770",114894881,123111438
"1771",114902876,123118989
"1772",114940786,123148573
"1773",114959386,123186122
"1774",115065984,123187270
"1775",115133228,123331138
"1776",115163968,123487890
"1777",115242153,123557146
"1778",115247583,123571819
"1779",115464318,123632547
"1780",115533923,123672846
"1781",115542815,123782932
"1782",115602258,123831282
"1783",115875799,123882940
"1784",115950358,123901691
"1785",115957876,123990017
"1786",115985804,124095951
"1787",116162387,124263109
"1788",116184313,124304338
"1789",116386443,124352014
"1790",116389409,124366792
"1791",116398465,124426561
"1792",116473549,124468959
"1793",116479026,124504380
"1794",116494212,124563757
"1795",116507915,124710782
"1796",116568007,124772018
"1797",116595370,124812380
"1798",116608068,124822666
"1799",116609936,124964182
"1800",116627195,125017998
"1801",116630723,125027447
"1802",116696415,125067068
"1803",116726380,125107652
"1804",116794922,125109046
"1805",116859977,125113487
"1806",116891220,125117080
"1807",116984248,125139990
"1808",117045699,125195122
"1809",117135460,125267723
"1810",117359501,125332047
"1811",117370101,125344570
"1812",117402625,125362000
"1813",117501889,125369830
"1814",117636295,125427344
"1815",117647277,125482957
"1816",117714042,125524919
"1817",117715925,125538997
"1818",117747680,125576665
"1819",117774922,125679998
"1820",117881822,125711458
"1821",117883238,125732822
"1822",117942483,125747938
"1823",117976222,125770947
"1824",117986458,125832034
"1825",118099133,125862088
"1826",118099715,125862639
"1827",118123155,125870983
"1828",118202563,125878266
"1829",118299272,125903564
"1830",118374784,126027514
"1831",118423769,126104074
"1832",118430631,126130652
"1833",118460846,126226053
"1834",118605506,126258875
"1835",118629427,126325517
"1836",118651746,126367641
"1837",118658894,126376302
"1838",118661298,126429965
"1839",118829054,126509895
"1840",118840259,126572887
"1841",118940698,126580733
"1842",118945997,126764857
"1843",119308201,126849320
"1844",119360409,126961142
"1845",119420816,127000020
"1846",119466953,127031683
"1847",119488483,127096512
"1848",119499743,127254601
"1849",119519653,127350174
"1850",119536707,127416391
"1851",119611551,127622387
"1852",119682279,127630079
"1853",119688712,127633150
"1854",119701923,127674541
"1855",119779512,127686752
"1856",119871751,127723654
"1857",119941500,127834758
"1858",119973231,127860461
"1859",119985839,127961059
"1860",120040658,127989629
"1861",120079914,128128466
"1862",120117763,128128921
"1863",120292247,128187853
"1864",120362999,128230326
"1865",120420667,128276020
"1866",120426696,128419754
"1867",120441572,128519246
"1868",120470262,128562127
"1869",120582343,128797856
"1870",120684538,128804175
"1871",120688845,128809254
"1872",120809801,129027180
"1873",120882534,129244551
"1874",121117479,129253156
"1875",121161929,129256102
"1876",121191127,129284555
"1877",121198399,129319092
"1878",121210075,129356023
"1879",121333685,129370853
"1880",121339424,129445940
"1881",121402429,129478828
"1882",121421174,129520361
"1883",121478956,129537983
"1884",121500213,129594538
"1885",121577153,129740965
"1886",121817003,129888038
"1887",121934524,129898203
"1888",121967477,130277598
"1889",121975439,130413586
"1890",121988129,130425454
"1891",121996480,130429886
"1892",122067535,130433062
"1893",122175414,130446290
"1894",122193618,130468463
"1895",122220660,130546871
"1896",122285894,130626112
"1897",122349229,130649288
"1898",122355627,130672420
"1899",122409191,130800268
"1900",122409411,130812573
"1901",122459412,130846645
"1902",122575464,130861662
"1903",122777767,131115605
"1904",122904681,131227139
"1905",122909453,131418399
"1906",123073812,131453392
"1907",123111994,131559406
"1908",123310079,131562007
"1909",123331129,131691337
"1910",123545020,131701013
"1911",123546092,131767373
"1912",123563890,131798689
"1913",123606072,131911749
"1914",123614341,131943175
"1915",123705142,131978409
"1916",123794021,132065227
"1917",123814268,132084599
"1918",123825805,132090806
"1919",123944968,132151429
"1920",123948360,132194617
"1921",123975709,132199150
"1922",124011466,132199688
"1923",124051052,132207409
"1924",124173411,132294962
"1925",124181326,132367557
"1926",124226910,132398482
"1927",124321123,132413574
"1928",124385582,132485520
"1929",124418030,132557885
"1930",124516290,132588766
"1931",124707292,132655247
"1932",124739957,132682623
"1933",124776916,132699281
"1934",124862738,132772029
"1935",124906689,132783304
"1936",125046317,132821160
"1937",125086822,132844310
"1938",125197362,132951142
"1939",125280657,133289618
"1940",125321489,133404288
"1941",125396271,133438005
"1942",125415388,133500739
"1943",125499821,133546125
"1944",125502562,133581903
"1945",125540345,133621825
"1946",125666183,133642933
"1947",125807784,133644812
"1948",125908049,133769486
"1949",125921309,133888798
"1950",125987212,133888839
"1951",126004403,133940988
"1952",126038913,134048064
"1953",126046858,134091486
"1954",126074322,134127814
"1955",126244203,134128839
"1956",126358721,134178900
"1957",126388063,134350213
"1958",126407337,134370703
"1959",126533486,134389576
"1960",126544114,134397679
"1961",126556177,134428096
"1962",126712656,134464739
"1963",126853511,134474087
"1964",126860180,134532590
"1965",126885404,134534189
"1966",126910793,134596885
"1967",126948348,134677950
"1968",126960862,134680590
"1969",126975638,134692121
"1970",127138418,134696570
"1971",127217915,134731587
"1972",127423529,134875878
"1973",127549631,135008576
"1974",127640241,135058407
"1975",127704290,135133810
"1976",127833967,135144642
"1977",127893832,135162821
"1978",127925290,135253082
"1979",128086871,135312313
"1980",128279398,135362762
"1981",128344983,135410344
"1982",128354376,135512147
"1983",128357068,135599618
"1984",128544509,135619019
"1985",128980862,135728175
"1986",129012188,135751527
"1987",129089081,135763683
"1988",129098978,135815854
"1989",129180768,135815932
"1990",129273031,135815944
"1991",129419930,135827766
"1992",129522085,135935877
"1993",129585931,136019665
"1994",129705699,136088888
"1995",129756843,136178709
"1996",129764733,136266683
"1997",129833900,136416389
"1998",129937830,136425304
"1999",129941475,136696248
"2000",130180774,136740449
"2001",130237718,136749985
"2002",130239488,136777699
"2003",130379759,136917530
"2004",130533197,136929691
"2005",130596127,137044730
"2006",130624786,137104923
"2007",130632428,137179212
"2008",130684718,137185674
"2009",130808028,137192183
"2010",130811594,137274167
"2011",130929489,137306770
"2012",131053795,137455506
"2013",131063573,137519888
"2014",131095014,137641243
"2015",131191198,137677463
"2016",131337228,137721695
"2017",131407977,137784746
"2018",131419137,137964374
"2019",131602922,137987544
"2020",131903196,138045722
"2021",131961099,138091964
"2022",132067990,138119810
"2023",132123703,138122367
"2024",132144118,138163938
"2025",132349775,138228011
"2026",132538100,138243258
"2027",132612169,138325535
"2028",132625029,138530971
"2029",132721399,138598970
"2030",132768976,138633846
"2031",132808649,138644912
"2032",132818785,138675504
"2033",132862415,138801345
"2034",132916748,138826198
"2035",132946744,138890042
"2036",132961454,138914181
"2037",132991123,138959679
"2038",133022310,138996105
"2039",133224081,139025310
"2040",133232330,139059075
"2041",133330164,139068795
"2042",133427299,139254459
"2043",133437241,139644265
"2044",133616438,139655495
"2045",133625005,139679287
"2046",133709641,139711331
"2047",133725848,139846390
"2048",133787142,139882946
"2049",134215429,139889171
"2050",134338012,139978694
"2051",134436057,140017305
"2052",134477391,140035408
"2053",134738890,140046024
"2054",134902227,140095428
"2055",134918045,140197183
"2056",134995026,140204923
"2057",135181825,140322669
"2058",135390664,140324616
"2059",135482859,140345119
"2060",135496406,140444513
"2061",135556580,140463367
"2062",135611847,140479452
"2063",135759978,140585048
"2064",135908836,140635602
"2065",135977908,140636960
"2066",136221367,140644392
"2067",136226148,140657749
"2068",136259334,140711472
"2069",136274827,141006847
"2070",136291020,141016627
"2071",136294766,141070942
"2072",136336816,141157182
"2073",136534581,141166469
"2074",136589086,141198904
"2075",136652449,141215454
"2076",136754744,141216698
"2077",136773143,141270769
"2078",136842544,141275022
"2079",136848450,141305107
"2080",136856042,141413041
"2081",136856335,141495697
"2082",137026870,141518988
"2083",137055624,141568187
"2084",137063287,141573764
"2085",137082439,141654933
"2086",137129454,141683686
"2087",137279508,141713829
"2088",137344095,141770463
"2089",137369146,141869333
"2090",137475600,141894968
"2091",137497872,142095918
"2092",137509671,142137161
"2093",137691826,142168747
"2094",137764298,142202494
"2095",137845953,142228045
"2096",137903974,142292093
"2097",137953836,142441210
"2098",137962408,142471032
"2099",138046691,142488595
"2100",138326160,142502339
"2101",138340834,142526160
"2102",138528456,142601538
"2103",138547139,142608506
"2104",138565189,142762614
"2105",138611287,142774451
"2106",138631085,142798740
"2107",138874182,142991829
"2108",139085185,143165418
"2109",139092042,143167768
"2110",139124635,143229219
"2111",139329152,143274803
"2112",139400507,143279268
"2113",139445206,143323663
"2114",139640098,143376859
"2115",139771464,143486242
"2116",139820484,143501791
"2117",139850719,143645837
"2118",139855500,143682014
"2119",139952279,143687016
"2120",139980160,143793466
"2121",140226534,143793923
"2122",140246792,143912047
"2123",140311465,143947102
"2124",140413903,143992447
"2125",140497527,143994882
"2126",140521836,143998569
"2127",140536283,144080272
"2128",140698310,144108336
"2129",140730967,144113370
"2130",140740956,144153592
"2131",140853688,144235128
"2132",140909195,144246405
"2133",140975837,144305819
"2134",141036142,144401708
"2135",141093670,144503715
"2136",141136148,144544637
"2137",141189512,144562716
"2138",141256662,144620782
"2139",141257346,144733956
"2140",141478745,144745614
"2141",141494414,144798270
"2142",141516229,144813319
"2143",141562315,144909206
"2144",141565990,144932853
"2145",141620449,144962727
"2146",141673017,145130224
"2147",141770627,145137120
"2148",141837624,145217154
"2149",141856626,145220081
"2150",141881811,145358282
"2151",142018463,145409405
"2152",142220503,145422831
"2153",142323688,145516880
"2154",142543557,145698858
"2155",142565513,145802566
"2156",142577267,145817388
"2157",142688153,145906410
"2158",142794520,146109220
"2159",142860232,146132639
"2160",142866387,146148342
"2161",142870699,146334418
"2162",142878914,146433442
"2163",142907516,146481548
"2164",143030606,146544900
"2165",143152314,146578211
"2166",143184446,146828970
"2167",143188707,146869589
"2168",143202840,147001457
"2169",143488380,147080628
"2170",143568176,147081213
"2171",143650105,147083948
"2172",143678103,147087887
"2173",143698398,147218669
"2174",143846540,147331110
"2175",143849412,147348735
"2176",143849519,147434476
"2177",143998781,147464686
"2178",144136909,147479459
"2179",144146647,147505578
"2180",144258443,147778798
"2181",144338232,147963091
"2182",144525818,148090269
"2183",144655528,148121719
"2184",144696471,148179658
"2185",145219823,148206029
"2186",145279241,148243818
"2187",145460945,148419339
"2188",145605169,148429483
"2189",145632636,148449889
"2190",145648696,148486022
"2191",145895253,148537449
"2192",146157406,148685321
"2193",146161422,148697306
"2194",146355713,148821150
"2195",146376769,148843973
"2196",146407003,148849711
"2197",146429669,148994849
"2198",146437987,149016535
"2199",146562445,149058362
"2200",146602906,149270025
"2201",146670614,149461199
"2202",146835240,149573032
"2203",146937025,149584547
"2204",147154230,149614976
"2205",147313894,149643013
"2206",147339923,149741280
"2207",147550812,149774296
"2208",147588877,149778111
"2209",147679453,149853068
"2210",148128743,149898975
"2211",148340013,149910008
"2212",148345562,149969853
"2213",148373216,150004838
"2214",148409080,150053064
"2215",148433859,150101248
"2216",148446560,150107283
"2217",148657077,150134013
"2218",148692890,150154588
"2219",148759723,150160730
"2220",148767718,150231758
"2221",148784155,150283777
"2222",148856287,150377816
"2223",148972817,150491215
"2224",149022663,150700606
"2225",149084993,150714856
"2226",149086495,150771625
"2227",149111448,150775870
"2228",149167200,150806509
"2229",149202764,150831964
"2230",149202833,151120545
"2231",149328948,151208514
"2232",149559656,151212203
"2233",149629939,151338656
"2234",149689099,151452426
"2235",150016481,151525668
"2236",150057633,151693794
"2237",150166409,151713483
"2238",150333016,151714644
"2239",150385647,151776222
"2240",150418158,151789124
"2241",150478780,151823950
"2242",150495350,151884757
"2243",150678871,151926343
"2244",150678992,151933308
"2245",150693899,152047336
"2246",150737047,152086355
"2247",150779422,152133009
"2248",151032199,152138241
"2249",151077645,152151186
"2250",151102082,152190189
"2251",151161229,152441441
"2252",151165472,152477109
"2253",151190362,152672319
"2254",151219764,152683410
"2255",151375818,152796810
"2256",151468964,152826514
"2257",151614048,152877278
"2258",151650765,152883218
"2259",151695129,152896632
"2260",151705862,152938041
"2261",151901933,153228580
"2262",152037540,153253788
"2263",152042172,153261042
"2264",152083726,153392018
"2265",152251450,153513082
"2266",152294298,153519910
"2267",152294976,153602205
"2268",152298700,153620520
"2269",152419111,153643176
"2270",152454570,153747281
"2271",152511055,153749769
"2272",152684520,153829327
"2273",152751146,153934058
"2274",152764731,154062449
"2275",152819910,154289539
"2276",152874335,154291251
"2277",153000595,154390587
"2278",153085824,154473655
"2279",153112616,154474082
"2280",153153049,154493664
"2281",153322950,154531955
"2282",153370857,154581905
"2283",153454305,154593310
"2284",153475614,154609011
"2285",153522036,154661969
"2286",153576250,154683591
"2287",153750272,154751572
"2288",153758045,154891635
"2289",153807387,154927776
"2290",153838767,154950269
"2291",153840273,155255649
"2292",153934624,155257251
"2293",154177594,155275179
"2294",154195453,155351184
"2295",154299298,155351614
"2296",154325395,155430565
"2297",154390341,155454096
"2298",154570213,155712304
"2299",154654977,155723607
"2300",154868040,155845204
"2301",155003632,155867442
"2302",155012758,155913264
"2303",155048106,155937663
"2304",155063300,156019167
"2305",155137752,156037449
"2306",155343524,156046969
"2307",155449839,156089558
"2308",155481582,156215949
"2309",155496514,156217483
"2310",155587060,156224995
"2311",155653560,156262086
"2312",155670865,156311439
"2313",155709881,156395864
"2314",155738444,156561945
"2315",155777501,156662540
"2316",155826000,156668298
"2317",155853307,156699597
"2318",155854057,156760430
"2319",155858095,156782328
"2320",155908746,156915175
"2321",155942712,157010331
"2322",156096452,157043297
"2323",156169796,157044976
"2324",156183287,157052045
"2325",156296749,157054572
"2326",156306283,157059150
"2327",156503674,157068197
"2328",156538990,157097936
"2329",156559473,157100245
"2330",156688288,157161150
"2331",156757483,157210844
"2332",156776058,157238868
"2333",156870840,157259024
"2334",156936972,157329372
"2335",156989357,157519690
"2336",157019747,157542619
"2337",157029813,157606875
"2338",157033609,157627811
"2339",157055193,157628785
"2340",157183108,157648095
"2341",157201732,157717888
"2342",157477027,157750089
"2343",157491857,157874827
"2344",157626137,157881331
"2345",157634139,157904421
"2346",157712880,157991623
"2347",157723759,157997373
"2348",157801548,158045786
"2349",157801596,158137474
"2350",158001483,158268977
"2351",158032067,158281029
"2352",158186417,158299068
"2353",158302930,158307977
