"","X30.top","X30.bottom"
"1252",90805081,63849056
"1253",90807147,63954531
"1254",90815835,63958265
"1255",90820407,63964932
"1256",90840172,63987704
"1257",90842858,63993625
"1258",90864076,64021680
"1259",90876006,64030591
"1260",90891086,64035901
"1261",90960861,64074183
"1262",90966987,64111637
"1263",91077257,64130969
"1264",91188159,64246134
"1265",91189272,64347015
"1266",91211933,64417956
"1267",91271377,64699078
"1268",91318218,64710868
"1269",91355396,64747058
"1270",91382622,64748188
"1271",91439469,64749059
"1272",91454948,64750182
"1273",91475846,64784853
"1274",91560192,64792762
"1275",91633052,64851413
"1276",91642868,64894567
"1277",91669756,64944349
"1278",91672456,64993633
"1279",91699751,65049152
"1280",91747783,65389823
"1281",91754200,65431077
"1282",91784880,65659228
"1283",91813193,66096540
"1284",91813222,66124720
"1285",91841133,66470401
"1286",91863984,66514751
"1287",91913060,66560426
"1288",91944435,66601122
"1289",91946751,66608411
"1290",91959084,66655520
"1291",92037521,66736857
"1292",92043258,66813707
"1293",92043905,66867475
"1294",92049891,66901135
"1295",92087048,66903761
"1296",92135425,66919671
"1297",92157564,67000779
"1298",92159561,67046216
"1299",92170283,67060144
"1300",92191832,67066567
"1301",92220619,67135923
"1302",92224621,67162794
"1303",92234916,67219820
"1304",92235151,67348613
"1305",92235942,67476332
"1306",92296486,67556015
"1307",92299524,67595932
"1308",92305277,67603805
"1309",92317343,67665919
"1310",92325240,67682079
"1311",92336545,67736547
"1312",92338794,68382164
"1313",92372467,68921442
"1314",92374024,69368732
"1315",92402635,69469382
"1316",92438686,69485696
"1317",92467278,69911578
"1318",92507579,69933522
"1319",92515241,69935627
"1320",92650799,69981201
"1321",92669717,69981280
"1322",92806499,70072212
"1323",92816638,70501855
"1324",92885319,70541549
"1325",92899935,71099916
"1326",92973590,71101751
"1327",93009736,71312783
"1328",93026191,71359201
"1329",93035869,71782142
"1330",93040403,71876879
"1331",93051782,72042233
"1332",93146938,72317536
"1333",93229724,72627648
"1334",93257134,73294735
"1335",93342563,73685275
"1336",93413823,73780689
"1337",93488343,73802764
"1338",93621241,73863103
"1339",93648974,74004317
"1340",93860402,74085647
"1341",94001281,74268738
"1342",94203683,74309024
"1343",94272959,74387957
"1344",94408649,74502999
"1345",94433629,74562864
"1346",94563526,74856168
"1347",94571842,74911776
"1348",94571920,74965274
"1349",94597009,75335490
"1350",94622655,75475643
"1351",94627109,75477070
"1352",94631343,75662352
"1353",94646357,75763784
"1354",94646436,76320901
"1355",94649091,76321124
"1356",94717203,76418679
"1357",94717282,76501876
"1358",94778542,76506331
"1359",94780599,76523515
"1360",94793792,76559857
"1361",94795845,76572618
"1362",94795924,76619010
"1363",94816096,76644851
"1364",94818890,76747806
"1365",94820947,76764429
"1366",94821026,76806336
"1367",94847025,76809716
"1368",94854624,76815809
"1369",94991354,76818445
"1370",95016207,76834570
"1371",95024042,76843739
"1372",95045910,77144149
"1373",95045989,77363767
"1374",95048042,77446259
"1375",95050982,77586134
"1376",95068151,77595256
"1377",95090466,77641560
"1378",95126009,77959405
"1379",95177091,78201617
"1380",95177170,78406015
"1381",95235856,78614054
"1382",95252015,78967686
"1383",95254066,79161174
"1384",95254145,79823227
"1385",95262397,79991602
"1386",95285610,80093787
"1387",95292625,80237397
"1388",95296573,80516552
"1389",95300059,80555353
"1390",95302104,80559353
"1391",95323230,80608813
"1392",95355672,80725363
"1393",95357662,80728129
"1394",95429715,81386921
"1395",95549971,81423123
"1396",95837124,81460563
"1397",95872510,81727726
"1398",95873325,81787726
"1399",95878127,81873630
"1400",95881049,81914320
"1401",95883100,81981784
"1402",95883178,82074081
"1403",95932715,82128397
"1404",95934935,82151910
"1405",95958120,82677884
"1406",95959607,82684047
"1407",95969111,82759223
"1408",96019576,82763055
"1409",96070701,82884327
"1410",96076612,82979008
"1411",96100171,82993314
"1412",96153267,83012774
"1413",96169561,83059974
"1414",96220334,83072563
"1415",96518000,83117690
"1416",96548759,83169439
"1417",96565774,83213782
"1418",96608862,83256225
"1419",96663916,83278739
"1420",96839165,83413640
"1421",96867282,83461999
"1422",96923690,83507024
"1423",97288569,83677908
"1424",97376486,83730681
"1425",97393485,84088357
"1426",97421615,84105668
"1427",97425502,84170461
"1428",97429990,84181188
"1429",97445729,84255314
"1430",97793405,84316777
"1431",97880417,84334288
"1432",98000699,84442157
"1433",98107506,84643953
"1434",98249083,84661416
"1435",98252824,84733971
"1436",98348998,84741957
"1437",98649512,84743195
"1438",98668911,84861378
"1439",98677414,84867565
"1440",98761406,84868519
"1441",98795214,84869070
"1442",98882697,84909583
"1443",98959784,84912351
"1444",99169500,84926636
"1445",99222192,85003481
"1446",99223446,85251730
"1447",99332684,85307416
"1448",99401790,85324422
"1449",99438330,85328237
"1450",99467794,85339200
"1451",99497480,85355431
"1452",99520233,85371012
"1453",99538489,85466017
"1454",99540121,85609507
"1455",99587271,85660784
"1456",99588989,85704582
"1457",99797254,85747301
"1458",100360724,85753459
"1459",100364542,85767279
"1460",100365844,85856269
"1461",100367475,85874277
"1462",100947137,85927267
"1463",101028119,85955040
"1464",101136434,85982503
"1465",101173081,86054576
"1466",101323395,86065625
"1467",101491484,86086709
"1468",101491682,86165468
"1469",101560623,86267445
"1470",101645396,86315429
"1471",101738562,86344649
"1472",101787383,86496869
"1473",101809697,86545536
"1474",101866811,86641081
"1475",101898321,86654503
"1476",102229035,86717129
"1477",102525016,86841942
"1478",102603165,86853621
"1479",102604401,86893137
"1480",102655054,86945968
"1481",102710946,87000446
"1482",102714890,87046868
"1483",102738858,87091607
"1484",102799613,87234933
"1485",102849597,87250106
"1486",102940100,87296641
"1487",103004613,87339834
"1488",103059590,87456048
"1489",103241321,87483433
"1490",103250610,87529903
"1491",103277466,87585962
"1492",103368592,87590656
"1493",103372176,87612651
"1494",103380476,87613087
"1495",103487236,87666570
"1496",103521256,87721292
"1497",103629971,87736038
"1498",103805737,87750159
"1499",104261919,87752120
"1500",104332898,87793197
"1501",104523822,87966046
"1502",104548432,87989323
"1503",104551376,88046002
"1504",104572254,88070998
"1505",104651334,88158606
"1506",104656352,88460133
"1507",104691922,88460697
"1508",104739305,88461002
"1509",104743032,88509172
"1510",104744160,88657518
"1511",104769409,88776179
"1512",104808670,88776538
"1513",104843446,88791720
"1514",104875827,88850072
"1515",104967474,88911998
"1516",105044752,88941790
"1517",105323432,88973076
"1518",105385467,88975516
"1519",105461250,88986693
"1520",105486974,89052706
"1521",105506448,89054596
"1522",105511187,89062160
"1523",105542609,89062692
"1524",105817833,89069751
"1525",106024666,89157920
"1526",106043125,89176442
"1527",106109209,89256015
"1528",106177578,89285460
"1529",106246356,89364109
"1530",106260534,89592299
"1531",106264094,89617391
"1532",106267683,89650378
"1533",106289021,89696509
"1534",106290599,89819073
"1535",106680297,89892175
"1536",106751036,89904727
"1537",106876653,90053382
"1538",106963086,90241496
"1539",107043684,90260250
"1540",107048649,90271616
"1541",107110867,90298554
"1542",107265655,90307773
"1543",107320253,90307791
"1544",107564536,90323779
"1545",107570062,90342269
"1546",107573388,90350532
"1547",107610801,90350680
"1548",107613764,90391183
"1549",107614236,90725452
"1550",107634639,90757190
"1551",107639842,90830694
"1552",107672070,90987538
"1553",107718725,90992614
"1554",107772513,91050029
"1555",107901069,91068660
"1556",107902937,91209452
"1557",108132323,91289582
"1558",108314154,91346568
"1559",108339989,91420567
"1560",108382083,91615384
"1561",108463254,91626545
"1562",108506509,91794453
"1563",108530922,91851940
"1564",108562493,91913631
"1565",108586112,92339352
"1566",108679068,92412126
"1567",108714873,92775799
"1568",108725258,92920429
"1569",108766138,92966096
"1570",108789237,93236636
"1571",108792765,93241321
"1572",108810257,93331187
"1573",108814369,93350469
"1574",108904856,93401070
"1575",108941434,93641402
"1576",108970942,93739861
"1577",108972804,93787906
"1578",108994198,93872622
"1579",108997433,93906899
"1580",109000914,93949396
"1581",109001417,93966710
"1582",109047361,94130942
"1583",109056605,94167750
"1584",109072404,94181879
"1585",109087698,94181952
"1586",109146498,94252843
"1587",109167185,94285364
"1588",109180396,94324926
"1589",109222773,94495162
"1590",109233933,94516605
"1591",109236047,94518690
"1592",109244271,94768610
"1593",109283813,95039559
"1594",109325083,95041529
"1595",109342102,95382330
"1596",109362064,95435908
"1597",109380529,95456997
"1598",109396301,95506701
"1599",109477819,95534707
"1600",109519760,95555351
"1601",109529148,95613233
"1602",109643452,95926469
"1603",109648304,95941422
"1604",109688446,95998127
"1605",109707193,96224371
"1606",109743439,96658441
"1607",109746032,96742405
"1608",109778903,96747078
"1609",109838558,96946911
"1610",109891473,97007280
"1611",109994402,97086062
"1612",110039008,97433986
"1613",110058517,97495572
"1614",110081000,97580084
"1615",110132886,97675520
"1616",110137465,97826382
"1617",110228892,97844153
"1618",110303070,97941230
"1619",110303159,98006351
"1620",110308400,98145562
"1621",110333243,98173916
"1622",110343427,98296010
"1623",110531051,98356988
"1624",110533617,98534898
"1625",110582897,99043521
"1626",110602597,99045025
"1627",110610462,99084185
"1628",110617528,99086505
"1629",110669287,99192650
"1630",110708488,99519765
"1631",110864376,99550524
"1632",111072385,99805772
"1633",111072793,100080729
"1634",111187976,100179735
"1635",111236360,100287772
"1636",111334053,100300741
"1637",111438892,100335931
"1638",111545608,100375477
"1639",111594060,100812499
"1640",111639703,100814797
"1641",111656419,100983070
"1642",111737485,101050129
"1643",111756434,101096219
"1644",111774672,101118382
"1645",111815001,101656694
"1646",111899863,101660605
"1647",111912726,101780207
"1648",111939101,101787327
"1649",112025453,101832608
"1650",112030554,101851492
"1651",112047749,102358647
"1652",112386813,102734114
"1653",112755732,102756760
"1654",112784317,102842061
"1655",112826705,103055201
"1656",112903731,103200813
"1657",112912791,103380894
"1658",112927176,103411571
"1659",112968416,103491189
"1660",112977187,103494481
"1661",113096649,103567825
"1662",113169109,103632271
"1663",113206504,103650224
"1664",113236166,104087491
"1665",113248640,104261766
"1666",113273540,104374426
"1667",113382648,104378228
"1668",113520543,104702463
"1669",113523737,104857234
"1670",113555938,104859953
"1671",113559277,105039539
"1672",113572661,105834276
"1673",113624486,105911487
"1674",113642771,106197805
"1675",113809991,106363121
"1676",113823335,106866733
"1677",113949890,106959099
"1678",114048434,107032888
"1679",114067398,107220481
"1680",114224477,107270872
"1681",114246495,107352027
"1682",114608830,107406811
"1683",114697420,107593615
"1684",114699676,107594199
"1685",114807645,107614019
"1686",114906934,107615934
"1687",115217133,107684753
"1688",115253661,107685564
"1689",115279434,107744814
"1690",115523608,107750081
"1691",115562322,107761228
"1692",115995971,107795012
"1693",116239806,107866367
"1694",116355925,108027619
"1695",116408486,108050079
"1696",116511595,108113286
"1697",116609891,108120933
"1698",116730059,108129387
"1699",116863413,108137933
"1700",116868070,108195337
"1701",116871971,108195789
"1702",116931585,108202704
"1703",117040532,108302778
"1704",117089606,108318237
"1705",117089668,108326060
"1706",117158635,108336546
"1707",117238598,108337284
"1708",117261936,108337983
"1709",117436910,108359648
"1710",117486090,108366552
"1711",117491750,108374183
"1712",117495373,108377096
"1713",117548897,108378185
"1714",117681105,108401202
"1715",117722904,108417476
"1716",117747005,108420693
"1717",117751108,108436711
"1718",117815892,108452321
"1719",118022273,108464887
"1720",118142877,108476106
"1721",118185133,108477390
"1722",118186767,108481847
"1723",118512250,108496009
"1724",118603545,108497607
"1725",118705989,108499412
"1726",118865989,108502104
"1727",119110429,108507338
"1728",119130581,108507529
"1729",119131399,108509160
"1730",119135165,108514408
"1731",119135991,108515715
"1732",119147620,108524937
"1733",119148614,108552051
"1734",119149518,108569798
"1735",119150464,108579678
"1736",119175106,108620373
"1737",119254359,108650416
"1738",119312280,108662940
"1739",119321045,108664245
"1740",119428971,108667664
"1741",119616838,108682374
"1742",119630773,108684110
"1743",119721793,108688875
"1744",119742101,108691806
"1745",119932979,108695526
"1746",119939850,108734244
"1747",119970604,108736585
"1748",119971927,108751305
"1749",120020826,108774233
"1750",120039679,108774501
"1751",120078314,108779229
"1752",120205756,108782876
"1753",120277886,108790914
"1754",120293473,108812194
"1755",120295308,108813260
"1756",120295524,108825225
"1757",120357161,108827117
"1758",120445931,108827372
"1759",120748726,108829802
"1760",120875595,108865572
"1761",120926177,108899145
"1762",120950670,108904173
"1763",120960588,108906790
"1764",121044176,108906828
"1765",121087888,108909476
"1766",121135526,108913049
"1767",121291892,108919992
"1768",121513398,108922535
"1769",121579417,108945002
"1770",121598658,108965711
"1771",121628986,108978469
"1772",121700984,108983502
"1773",121708170,108984366
"1774",121724068,108997326
"1775",121759792,108998761
"1776",121768768,109014611
"1777",121835736,109014686
"1778",122007673,109041787
"1779",122028417,109048352
"1780",122328473,109076938
"1781",122486327,109105311
"1782",123020530,109127033
"1783",123075193,109138767
"1784",123250801,109141049
"1785",123470232,109155166
"1786",123528123,109158878
"1787",123596114,109186497
"1788",123623822,109192524
"1789",123641147,109195551
"1790",123725127,109195969
"1791",123742591,109200010
"1792",123808128,109214878
"1793",123808982,109215336
"1794",123839097,109220371
"1795",123878572,109220736
"1796",123942683,109221151
"1797",123943026,109222298
"1798",124004515,109355982
"1799",124017313,109462017
"1800",124033135,109493372
"1801",124068847,109505761
"1802",124151941,109512871
"1803",124195098,109533262
"1804",124205527,109539452
"1805",124291447,109568755
"1806",124302415,109569744
"1807",124338932,109585444
"1808",124380352,109589505
"1809",124519438,109609643
"1810",124776259,109631078
"1811",124881745,109637553
"1812",124908750,109653522
"1813",124976879,109660767
"1814",125056948,109663430
"1815",125162200,109690399
"1816",125192207,109749136
"1817",125244794,109774490
"1818",125257437,109790383
"1819",125311029,109792554
"1820",125365673,109870589
"1821",125374151,109903249
"1822",125398882,109920478
"1823",125421324,110049735
"1824",125543235,110266008
"1825",125594731,110344993
"1826",125604788,110523047
"1827",125740460,110597972
"1828",125780235,110620962
"1829",125794134,110659612
"1830",125831059,110784557
"1831",125904356,111039761
"1832",125927581,111238740
"1833",125947984,111239800
"1834",125990992,111240776
"1835",126008048,111244990
"1836",126009639,111246076
"1837",126042742,111247024
"1838",126044062,111531908
"1839",126054934,111532381
"1840",126063198,111533896
"1841",126111124,111535104
"1842",126154893,111535904
"1843",126431794,111537510
"1844",126439748,111548003
"1845",126476303,111549027
"1846",126509056,112871326
"1847",126549686,112873495
"1848",126565783,112874442
"1849",126587808,113181231
"1850",126596915,113353414
"1851",126687113,113368250
"1852",126820112,113381992
"1853",126881666,113412826
"1854",126934779,113440347
"1855",126955642,113489917
"1856",126981812,113493554
"1857",127062047,113507017
"1858",127138381,113520916
"1859",127195710,113550993
"1860",127196723,113702740
"1861",127197577,113739354
"1862",127336110,113809492
"1863",127341865,114021458
"1864",127345112,114070013
"1865",127405393,114118130
"1866",127755785,114195692
"1867",127838598,114334333
"1868",127844863,114339128
"1869",127859406,114342634
"1870",127888364,114383306
"1871",128082564,114388905
"1872",128095116,114436238
"1873",128132153,114442710
"1874",128139893,114446727
"1875",128156733,114495987
"1876",128159885,114535222
"1877",128436240,114554383
"1878",128450683,114581763
"1879",128604416,114636364
"1880",128757520,114648991
"1881",128791921,114720958
"1882",128828566,114924371
"1883",128885318,114940020
"1884",129131479,114978777
"1885",129205504,115001026
"1886",129339733,115003613
"1887",129483164,115021104
"1888",129494314,115076655
"1889",129608715,115078319
"1890",129712554,115149811
"1891",129747663,115158276
"1892",129862104,115185395
"1893",129867097,115188138
"1894",129873271,115224054
"1895",129876276,115296014
"1896",129877919,115313038
"1897",129913621,115360086
"1898",130085746,115380367
"1899",130130526,115419883
"1900",130191754,115420005
"1901",130300724,115424635
"1902",130333545,115433061
"1903",130379719,115450727
"1904",130385049,115457633
"1905",130390692,115466077
"1906",130398493,115466163
"1907",130404835,115480536
"1908",130421086,115491132
"1909",130456487,115498559
"1910",130459780,115531539
"1911",130501750,115550738
"1912",130526091,115554357
"1913",130529104,115558787
"1914",130550972,115560970
"1915",130594992,115594319
"1916",130606159,115613638
"1917",130647371,115639149
"1918",130671511,115655458
"1919",130694864,115689092
"1920",130744001,115714205
"1921",130755987,115721482
"1922",130820659,115729380
"1923",130869547,115743055
"1924",130883464,115851458
"1925",130902587,115857516
"1926",131430109,115912196
"1927",131430953,115962431
"1928",131645157,115986962
"1929",131657580,115988473
"1930",131672580,116064526
"1931",131683524,116073497
"1932",131692048,116106993
"1933",131749580,116135775
"1934",131774686,116190083
"1935",131807861,116209732
"1936",131858233,116210556
"1937",131927170,116211524
"1938",132074533,116214840
"1939",132128817,116238205
"1940",132134178,116261212
"1941",132214680,116276614
"1942",132247109,116349478
"1943",132309843,116362737
"1944",132335482,116371238
"1945",132363715,116390368
"1946",132584330,116411227
"1947",132584867,116431971
"1948",132618458,116432406
"1949",132772274,116433379
"1950",132908087,116440620
"1951",132922700,116441019
"1952",132923291,116450140
"1953",132952176,116453542
"1954",132955666,116465484
"1955",133055300,116484883
"1956",133069499,116526093
"1957",133102028,116588691
"1958",133111152,116598922
"1959",133136829,116600548
"1960",133189939,116617251
"1961",133190322,116623801
"1962",133209189,116646539
"1963",133214119,116746780
"1964",133244400,116778032
"1965",133248477,116819187
"1966",133342214,116893055
"1967",133475189,116949394
"1968",133500640,116976009
"1969",133504786,117095666
"1970",133564243,117095708
"1971",133668942,117267848
"1972",133748087,117354330
"1973",133784263,117383710
"1974",133831815,117384346
"1975",133851910,117428996
"1976",134062181,117479827
"1977",134066878,117547922
"1978",134084251,117578883
"1979",134129505,117664941
"1980",134181983,117937521
"1981",134287357,117973329
"1982",134304774,117980221
"1983",134578366,118187100
"1984",134819962,118204643
"1985",134836702,118217591
"1986",134981359,118222442
"1987",135060699,118284680
"1988",135120440,118286233
"1989",135143110,118287523
"1990",135207198,118341835
"1991",135294974,118440072
"1992",135312920,118442433
"1993",135392997,118494493
"1994",135409581,118604119
"1995",135409760,118664152
"1996",135441081,118731470
"1997",135464522,118749674
"1998",135494600,118807892
"1999",135496389,118898069
"2000",135532040,119031901
"2001",135550546,119163598
"2002",135618653,119270454
"2003",135748107,119289891
"2004",135771436,119346107
"2005",135821919,119543643
"2006",135840559,119615545
"2007",135900729,119905754
"2008",135991856,119963460
"2009",135992288,120070352
"2010",136084196,120111057
"2011",136106215,120204154
"2012",136380685,120205813
"2013",136432704,120240370
"2014",136445410,120502461
"2015",136476184,120675623
"2016",136486671,120733170
"2017",136489080,120963423
"2018",136571323,121207063
"2019",136616336,121295628
"2020",136750957,121593943
"2021",136816078,121617508
"2022",136837157,121766035
"2023",136852854,121775138
"2024",136889494,121776109
"2025",136913681,122037825
"2026",136913778,122087581
"2027",136991961,122125691
"2028",136992206,122185931
"2029",136994959,122186785
"2030",137043781,122215277
"2031",137111626,122230333
"2032",137143966,122400788
"2033",137173526,122413143
"2034",137190253,122615791
"2035",137191205,122661008
"2036",137313044,122673181
"2037",137387131,122758649
"2038",137448294,123352419
"2039",137570107,123390996
"2040",137631633,123464294
"2041",137684906,123745348
"2042",137704047,123746347
"2043",137708159,123811979
"2044",137770021,123815286
"2045",137771641,123841741
"2046",137798420,123986514
"2047",137798535,124053857
"2048",137799269,124089495
"2049",137799384,124167613
"2050",137800283,124168749
"2051",137800398,124631342
"2052",137802237,124677426
"2053",137802352,124712847
"2054",137804911,124755094
"2055",137854785,124778681
"2056",137856043,124815702
"2057",137897962,124915466
"2058",137908917,124928448
"2059",138048312,124936879
"2060",138114350,124952729
"2061",138115846,125066703
"2062",138116674,125427013
"2063",138126009,125600687
"2064",138140095,125638275
"2065",138177648,125705849
"2066",138202962,125706213
"2067",138228281,125818931
"2068",138249722,125905217
"2069",138311681,125971899
"2070",138332686,125990767
"2071",138344096,126028927
"2072",138372798,126040367
"2073",138373657,126061723
"2074",138374607,126111698
"2075",138484059,126119559
"2076",138504094,126130405
"2077",138504928,126176894
"2078",138505972,126321957
"2079",138569668,126423860
"2080",138573477,126595647
"2081",138606098,126637665
"2082",138609228,126760829
"2083",138613418,126764067
"2084",138616529,126805308
"2085",138665695,127026947
"2086",138698809,127040189
"2087",138742818,127051454
"2088",138744249,127234967
"2089",138793497,127270057
"2090",138812943,127279649
"2091",138836842,127386807
"2092",138857131,127511041
"2093",138857250,127545443
"2094",138882729,127570028
"2095",138957263,127590492
"2096",138963474,127656520
"2097",138967539,127657092
"2098",138999969,127783528
"2099",139017757,127824831
"2100",139032434,127916835
"2101",139032532,127953506
"2102",139043776,128036083
"2103",139047428,128185372
"2104",139235840,128194023
"2105",139413189,128195508
"2106",139516435,128215886
"2107",139580103,128239756
"2108",139651813,128239985
"2109",139761990,128291295
"2110",139808471,128302988
"2111",139819630,128317104
"2112",139835590,128349852
"2113",139915290,128361480
"2114",139963437,128365697
"2115",139973075,128386520
"2116",140123338,128688444
"2117",140127433,128697066
"2118",140158454,128764797
"2119",140159776,128797065
"2120",140162002,128848861
"2121",140163343,128895370
"2122",140165559,128928478
"2123",140166890,128970783
"2124",140176887,129006014
"2125",140178629,129006999
"2126",140182869,129028798
"2127",140183802,129055388
"2128",140252561,129147997
"2129",140252693,129347268
"2130",140257521,129359805
"2131",140257568,129402039
"2132",140263240,129406346
"2133",140268325,129573003
"2134",140288901,129624745
"2135",140363560,129653497
"2136",140372854,129706831
"2137",140374845,129766259
"2138",140479964,129797804
"2139",140540503,129831210
"2140",140542596,129854872
"2141",140543553,129988290
"2142",140635321,130040905
"2143",140648619,130053322
"2144",140656645,130056573
"2145",140694959,130112091
"2146",140708439,130126615
"2147",140762609,130195467
"2148",140824347,130213336
"2149",140843625,130429165
"2150",140922127,130447453
"2151",140924670,130449921
"2152",141061244,130485060
"2153",141084723,130539105
"2154",141105082,130579948
"2155",141157664,130603144
"2156",141185807,130638344
"2157",141215299,130639386
"2158",141216711,130651884
"2159",141289889,130667019
"2160",141412501,130713078
"2161",141412550,130761330
"2162",141421598,130765225
"2163",141474689,130829688
"2164",141536539,130832151
"2165",141596307,130844993
"2166",141619015,130893343
"2167",141623192,130938150
"2168",141631129,130993370
"2169",141646874,131031888
"2170",141653200,131121637
"2171",141823651,131122085
"2172",141896009,131272816
"2173",141946650,131282306
"2174",141992386,131318711
"2175",142013857,131353776
"2176",142031435,131376196
"2177",142039298,131404511
"2178",142046749,131422302
"2179",142224556,131693375
"2180",142254768,131765925
"2181",142334348,131805112
"2182",142406368,131849546
"2183",142429425,131850776
"2184",142478461,132045635
"2185",142590067,132279607
"2186",142664290,132325181
"2187",142789093,132412070
"2188",142811144,132496324
"2189",142846879,132607296
"2190",142849107,132844479
"2191",142854910,132855560
"2192",142856433,132865410
"2193",142895170,132876227
"2194",142921383,132927000
"2195",142925502,132960308
"2196",142931436,132984974
"2197",142942587,133072001
"2198",142960321,133081066
"2199",142998266,133092767
"2200",143015026,133117404
"2201",143032681,133152172
"2202",143034473,133202548
"2203",143036052,133249750
"2204",143054697,133312109
"2205",143056150,133420136
"2206",143106636,133506813
"2207",143166822,133514048
"2208",143297221,133521112
"2209",143297705,133536177
"2210",143381656,133566490
"2211",143383085,133588758
"2212",143420867,133621746
"2213",143426107,133632163
"2214",143434561,133735480
"2215",143444255,133865099
"2216",143445669,133913441
"2217",143452468,134000018
"2218",143464355,134073192
"2219",143488773,134644762
"2220",143536084,134799892
"2221",143557588,134863843
"2222",143623077,134866151
"2223",143627880,134895585
"2224",143630375,134897593
"2225",143634687,134921305
"2226",143635882,134940839
"2227",143636244,134950832
"2228",143655767,135024376
"2229",143657196,135081457
"2230",143713332,135131006
"2231",143827252,135138650
"2232",143851080,135146869
"2233",143856519,135166116
"2234",143863669,135169708
"2235",143895046,135176220
"2236",143910803,135192826
"2237",143933881,135247009
"2238",143971752,135287598
"2239",143973920,135400170
"2240",143986869,135479740
"2241",143993431,135482258
"2242",144003001,135529800
"2243",144004367,135725746
"2244",144018393,135769332
"2245",144130886,135824198
"2246",144210902,135846512
"2247",144212186,135857861
"2248",144318494,135859289
"2249",144328190,135900635
"2250",144359721,135935589
"2251",144390243,136182000
"2252",144441714,136206821
"2253",144448359,136491990
"2254",144454257,136514619
"2255",144477095,136911111
"2256",144484654,137006864
"2257",144489425,137027150
"2258",144520491,137312458
"2259",144535707,137439641
"2260",144536843,137706584
"2261",144581440,137707869
"2262",144621957,137799257
"2263",144705644,137862342
"2264",144716635,138126282
"2265",144730461,138181152
"2266",144779322,138244284
"2267",144796593,138246342
"2268",144855316,138268640
"2269",144910325,138321636
"2270",144910360,138722585
"2271",144920734,139098006
"2272",144926768,139492763
"2273",144928116,139492949
"2274",144939245,139547803
"2275",144976665,139639970
"2276",144997153,139779937
"2277",145065899,139861757
"2278",145078043,139939650
"2279",145089139,140133253
"2280",145178381,140261357
"2281",145233236,140274002
"2282",145235782,140282280
"2283",145294551,140314768
"2284",145303253,140437943
"2285",145306677,140446672
"2286",145351189,140476367
"2287",145359524,140484962
"2288",145371777,140559386
"2289",145399915,140581656
"2290",145417579,140586361
"2291",145442070,140590476
"2292",145551767,140652833
"2293",145555110,140669519
"2294",145556901,140673708
"2295",145560009,140674316
"2296",145560033,140711277
"2297",145581456,140720271
"2298",145630356,141023215
"2299",145658601,141044016
"2300",145685742,141109792
"2301",145712268,141206266
"2302",145713854,141531270
"2303",145819474,141543226
"2304",145822991,141557013
"2305",145860317,141719886
"2306",145861037,141957603
"2307",145877884,141981319
"2308",145929395,142012157
"2309",145929482,142136197
"2310",145965676,142268443
"2311",145989043,142612253
"2312",146001260,142675358
"2313",146057506,142691318
"2314",146061529,142791120
"2315",146170873,142833216
"2316",146207715,143179620
"2317",146212576,143263637
"2318",146309828,143389765
"2319",146445116,143702878
"2320",146507429,143768706
"2321",146568169,143860996
"2322",146572528,143873835
"2323",146659782,143874903
"2324",146739733,143930780
"2325",146768722,144072569
"2326",146771729,144119842
"2327",146772341,144188186
"2328",146841783,144351702
"2329",146845430,144557271
"2330",146866635,144558053
"2331",146946336,144820226
"2332",146976115,144854247
"2333",146976156,144924775
"2334",146981064,144949413
"2335",147115611,144951223
"2336",147159141,144952818
"2337",147217556,144953665
"2338",147269630,144977623
"2339",147358104,145065713
"2340",147404983,145066580
"2341",147430481,145115312
"2342",147485091,145164013
"2343",147509099,145166916
"2344",147645561,145323444
"2345",147657712,145355329
"2346",147661977,145423488
"2347",147700309,145447013
"2348",147762333,145452084
"2349",147767011,145589852
"2350",147811690,145686151
"2351",147815891,145695433
"2352",147865612,145696153
"2353",147874464,145696792
"2354",147944471,145710783
"2355",148039146,145773903
"2356",148100449,145821536
"2357",148126948,146078352
"2358",148131875,146163471
"2359",148157213,146261054
"2360",148229302,146296030
"2361",148254862,146340735
"2362",148267296,146422679
"2363",148287567,146468902
"2364",148298345,146551057
"2365",148313654,146655175
"2366",148320005,146726118
"2367",148387349,146843339
"2368",148424253,146877124
"2369",148434039,146904083
"2370",148536344,146998118
"2371",148543188,147020187
"2372",148548823,147140587
"2373",148561361,147217941
"2374",148577824,147238133
"2375",148590187,147416050
"2376",148601558,147416075
"2377",148606421,147520729
"2378",148613603,147546040
"2379",148629017,147576768
"2380",148641739,147578669
"2381",148656646,147602353
"2382",148669138,147663724
"2383",148692852,147730493
"2384",148713094,147902112
"2385",148742809,148154583
"2386",148769052,148258396
"2387",148774670,148421360
"2388",148810981,148500059
"2389",148813315,148795110
