"","X21.top","X21.bottom"
"1261",35298559,38047837
"1262",35351665,38054064
"1263",35421914,38086331
"1264",35467828,38092199
"1265",35486558,38094921
"1266",35503695,38105897
"1267",35562396,38107978
"1268",35574179,38108632
"1269",35584379,38108709
"1270",35606571,38138885
"1271",35624469,38147158
"1272",35635690,38154772
"1273",35702253,38160346
"1274",35704648,38162723
"1275",35851585,38177375
"1276",35877903,38197268
"1277",35886292,38202195
"1278",35902147,38202884
"1279",36151732,38249395
"1280",36154151,38254444
"1281",36424354,38261466
"1282",36545156,38278017
"1283",36841720,38297721
"1284",36844218,38315054
"1285",36968917,38333279
"1286",37015031,38337564
"1287",37048161,38341595
"1288",37264320,38345740
"1289",37796090,38354776
"1290",38018238,38360769
"1291",38046526,38370153
"1292",38078136,38373266
"1293",38105536,38381293
"1294",38127642,38386987
"1295",38282537,38390948
"1296",38683275,38391321
"1297",38744660,38394615
"1298",38759727,38416239
"1299",38856606,38714701
"1300",39066816,38729309
"1301",39270973,38775250
"1302",39528384,38834822
"1303",39640729,38840632
"1304",39883903,38841234
"1305",40167164,38874255
"1306",40229608,38908598
"1307",40328283,38909399
"1308",40370387,38918530
"1309",40459249,38929913
"1310",40638430,38930714
"1311",40720070,38932134
"1312",40802427,38946749
"1313",40826178,38955651
"1314",40957344,38960619
"1315",41139203,38966157
"1316",41260048,39063293
"1317",41380562,39259984
"1318",41380868,39491529
"1319",41434470,39498122
"1320",41514246,39593426
"1321",41529760,39612898
"1322",41838958,39616857
"1323",41853381,39619604
"1324",41884140,39621835
"1325",41934921,39636948
"1326",41950131,39645474
"1327",42015186,39656138
"1328",42051068,39693736
"1329",42088742,39758095
"1330",42110209,39903423
"1331",42111025,40040496
"1332",42324487,40052897
"1333",42398346,40073628
"1334",42399398,40080130
"1335",42421353,40080488
"1336",42426282,40146385
"1337",42438447,40152734
"1338",42443082,40156340
"1339",42475899,40237197
"1340",42758180,40267387
"1341",42774282,40286247
"1342",42809058,40339654
"1343",42816410,40345792
"1344",42823801,40360476
"1345",42859383,40360659
"1346",42900210,40411521
"1347",43327075,40430157
"1348",43475252,40433208
"1349",43482423,40443009
"1350",43555461,40490289
"1351",44015827,40522454
"1352",44209066,40552270
"1353",44218827,40561237
"1354",44260465,40567358
"1355",44331506,40581384
"1356",44377251,40598655
"1357",44430392,40619690
"1358",44465043,40624687
"1359",44535957,40631781
"1360",44577763,40664433
"1361",44651223,40693449
"1362",44737412,40694982
"1363",44790252,40695060
"1364",44874730,40696006
"1365",44939716,40701975
"1366",44977373,40704094
"1367",45014139,40704464
"1368",45020610,40715365
"1369",45092214,40718836
"1370",45129051,40728428
"1371",45135171,40744936
"1372",45254497,40753574
"1373",45257064,40757357
"1374",45343236,40790210
"1375",45463255,40846832
"1376",45692667,40859036
"1377",45697653,40891452
"1378",45730193,40892920
"1379",45785981,40903635
"1380",45887354,40917828
"1381",45990067,40918734
"1382",45995152,40921011
"1383",46013237,40925780
"1384",46016902,40933333
"1385",46024312,40935659
"1386",46025621,40951776
"1387",46040579,40970426
"1388",46045283,41090688
"1389",46067356,41099808
"1390",46069337,41159488
"1391",46069370,41177611
"1392",46073721,41178291
"1393",46076321,41179021
"1394",46144392,41212540
"1395",46332500,41216589
"1396",46454450,41216940
"1397",46504579,41218153
"1398",46587848,41230586
"1399",46677092,41258348
"1400",46731605,41277567
"1401",46754727,41324473
"1402",46842034,41334838
"1403",46935615,41441357
"1404",46982620,41491429
"1405",46984922,41530159
"1406",47027821,41533310
"1407",47056366,41543768
"1408",47117579,41549143
"1409",47117873,41554652
"1410",47264454,41588536
"1411",47283507,41633195
"1412",47288925,41674213
"1413",47404118,41692922
"1414",47482454,41834135
"1415",47619752,41845927
"1416",47633838,41855319
"1417",47738349,41901695
"1418",47831672,41982282
"1419",48166009,41995721
"1420",48212216,42026914
"1421",48228130,42044828
"1422",48253467,42089038
"1423",48340905,42098800
"1424",48450476,42124905
"1425",48472568,42153109
"1426",48512778,42180810
"1427",48548619,42188931
"1428",48597419,42223526
"1429",48622511,42246995
"1430",48749573,42270688
"1431",48801019,42280049
"1432",48828468,42290331
"1433",49144813,42310958
"1434",49189200,42344111
"1435",49743228,42407243
"1436",49863295,42505074
"1437",50004628,42521817
"1438",50023858,42540685
"1439",50184162,42635633
"1440",50270770,42660210
"1441",50290000,42692156
"1442",50375579,42702654
"1443",50475886,42702741
"1444",50482693,42774061
"1445",50752160,42801027
"1446",50778976,42809315
"1447",50969466,42834045
"1448",51007766,42846807
"1449",51028187,42874556
"1450",51105670,42877116
"1451",51147265,42938003
"1452",51414611,42965388
"1453",51519814,42966541
"1454",51802894,42973632
"1455",52091785,42978917
"1456",52112093,42982289
"1457",52278571,42990946
"1458",52403313,42993043
"1459",52501404,43021239
"1460",52567131,43069050
"1461",52569747,43069166
"1462",52711897,43108115
"1463",52736218,43111240
"1464",52747847,43115845
"1465",52776169,43124327
"1466",52781719,43221670
"1467",52863104,43234676
"1468",52917964,43285185
"1469",53067238,43285302
"1470",53111074,43302083
"1471",53125099,43327813
"1472",53682079,43333619
"1473",53741961,43345344
"1474",53754275,43345408
"1475",53857645,43346190
"1476",53914581,43350214
"1477",54028605,43374841
"1478",54184356,43378927
"1479",54363695,43382832
"1480",54696006,43440915
"1481",54749385,43458434
"1482",54749532,43484275
"1483",54891921,43488983
"1484",54965985,43510860
"1485",55006467,43537075
"1486",55018994,43538809
"1487",55206901,43539260
"1488",55386847,43539390
"1489",55511684,43620063
"1490",55540638,43643984
"1491",55549687,43650192
"1492",55567371,43651648
"1493",55748100,43663123
"1494",55860642,43665968
"1495",55863170,43682509
"1496",55864385,43939841
"1497",55865532,43961941
"1498",55892947,43973399
"1499",55898890,43991444
"1500",55926309,44012656
"1501",55990368,44025440
"1502",56060682,44032735
"1503",56079086,44071126
"1504",56086248,44090788
"1505",56090111,44190198
"1506",56107250,44234632
"1507",56107670,44276354
"1508",56117444,44302569
"1509",56118602,44307411
"1510",56163843,44308263
"1511",56194104,44315924
"1512",56554047,44338276
"1513",56589501,44364996
"1514",56609790,44375099
"1515",56616269,44387358
"1516",56619906,44440012
"1517",56620730,44513834
"1518",56632908,44526917
"1519",56635661,44574388
"1520",56657640,44574873
"1521",56662066,44589542
"1522",56662171,44609819
"1523",56669071,44635016
"1524",56671049,44636369
"1525",56683675,44641635
"1526",56726295,44645459
"1527",56735804,44663901
"1528",56747489,44666341
"1529",56855987,44666376
"1530",56867101,44672030
"1531",57165345,44708169
"1532",57229779,44763215
"1533",57298402,44919186
"1534",57308935,44942154
"1535",57359721,44977095
"1536",57379351,44992662
"1537",57451084,45019350
"1538",57481610,45105082
"1539",57524440,45110445
"1540",57552654,45289599
"1541",57571219,45330046
"1542",57583163,45429052
"1543",57595305,45449549
"1544",57663707,45483374
"1545",57729914,45484801
"1546",57751241,45506563
"1547",57771435,45512612
"1548",57793640,45579384
"1549",57800695,45582381
"1550",57802119,45592616
"1551",57898493,45606170
"1552",57919072,45613195
"1553",58055941,45673883
"1554",58098332,45678399
"1555",58117488,45685782
"1556",58137512,45692794
"1557",58142205,45696395
"1558",58152543,45715580
"1559",58176133,45717636
"1560",58179381,45727748
"1561",58185493,45728248
"1562",58194155,45827052
"1563",58195485,45842025
"1564",58240973,45851590
"1565",58245491,45855430
"1566",58250322,45856900
"1567",58276909,45867958
"1568",58287546,45912282
"1569",58321700,45912568
"1570",58326532,45914785
"1571",58330735,45933666
"1572",58344188,45949683
"1573",58345657,45985705
"1574",58352877,46030396
"1575",58361939,46184509
"1576",58378043,46194659
"1577",58393696,46280878
"1578",58403211,46329683
"1579",58477106,46332255
"1580",58593690,46350089
"1581",58757944,46352483
"1582",58776554,46373022
"1583",58823418,46427718
"1584",58829366,46442139
"1585",58882858,46475157
"1586",58934654,46495577
"1587",58936460,46515439
"1588",58937300,46526043
"1589",58943172,46576548
"1590",58944367,46600468
"1591",58949421,46637992
"1592",58962674,46655950
"1593",59046595,46790489
"1594",59063283,46806871
"1595",59079037,46807691
"1596",59117611,46810559
"1597",59120871,46864822
"1598",59122599,46891324
"1599",59122876,46891541
"1600",59147299,46908365
"1601",59147712,46933102
"1602",59164399,46960720
"1603",59177243,46970669
"1604",59186810,47022632
"1605",59192995,47071580
"1606",59197190,47093440
"1607",59200230,47194387
"1608",59201245,47241604
"1609",59203060,47372473
"1610",59251681,47408983
"1611",59252493,47421818
"1612",59258612,47464508
"1613",59279385,47598475
"1614",59360445,47638424
"1615",59374542,47731553
"1616",59398092,47826479
"1617",59445468,47954179
"1618",59452355,47970292
"1619",59502913,47987827
"1620",59511168,48024110
"1621",59524820,48059892
"1622",59538533,48070062
"1623",59539295,48090720
"1624",59566718,48180806
"1625",59572566,48237836
"1626",59578963,48268225
"1627",59598034,48297341
"1628",59610776,48304291
"1629",59708984,48325124
"1630",59736629,48326671
"1631",59764953,48339082
"1632",59784707,48343542
"1633",59824722,48343696
"1634",59829482,48353965
"1635",59840150,48359887
"1636",59857335,48483467
"1637",59863061,48488983
"1638",59864911,48495598
"1639",59873303,48502608
"1640",59876136,48511328
"1641",59876331,48529938
"1642",59890106,48534784
"1643",59898714,48550414
"1644",59903284,48556764
"1645",59903351,48586981
"1646",59951240,48588042
"1647",59964724,48589252
"1648",59975013,48590387
"1649",60000700,48604055
"1650",60013559,48630910
"1651",60015210,48650866
"1652",60016056,48693371
"1653",60031139,48695031
"1654",60073575,48699852
"1655",60118147,48704320
"1656",60123716,48717749
"1657",60142879,48725634
"1658",60151029,48731827
"1659",60151971,48748214
"1660",60166387,48756414
"1661",60175638,48756747
"1662",60179447,48761507
"1663",60188118,48794769
"1664",60190017,48862613
"1665",60230421,48868727
"1666",60234835,48899323
"1667",60236695,49027078
"1668",60255485,49042154
"1669",60273739,49044276
"1670",60280805,49157019
"1671",60339286,49159537
"1672",60340358,49165814
"1673",60383624,49178164
"1674",60392426,49184494
"1675",60426832,49189624
"1676",60440031,49216792
"1677",60460565,49298680
"1678",60462753,49324121
"1679",60475518,49327309
"1680",60479811,49336186
"1681",60486173,49353998
"1682",60493301,49377438
"1683",60496904,49383975
"1684",60497855,49390323
"1685",60501507,49400167
"1686",60612424,49400880
"1687",60627967,49416860
"1688",60632558,49423090
"1689",60664459,49427025
"1690",60677403,49430548
"1691",60697845,49445129
"1692",60732160,49453423
"1693",60770721,49456445
"1694",60817355,49459414
"1695",60864361,49468176
"1696",60867320,49493921
"1697",60879339,49504985
"1698",60895753,49508564
"1699",60930024,49510506
"1700",60934214,49511636
"1701",60963042,49545101
"1702",60967106,49558522
"1703",60980874,49565461
"1704",60985534,49565931
"1705",61001353,49574789
"1706",61008326,49594512
"1707",61010418,49601406
"1708",61011624,49614948
"1709",61019574,49623880
"1710",61024973,49694132
"1711",61027681,49696890
"1712",61055215,49705889
"1713",61057577,49706449
"1714",61102299,49708133
"1715",61103013,49725417
"1716",61116212,49725819
"1717",61121210,49725873
"1718",61123389,49729272
"1719",61140140,49733528
"1720",61157454,49742242
"1721",61164468,49769421
"1722",61236262,49772510
"1723",61252899,49801150
"1724",61260144,49812078
"1725",61304435,49866946
"1726",61304537,49867754
"1727",61314801,49870150
"1728",61317635,49916541
"1729",61367279,49932298
"1730",61369326,49983862
"1731",61370076,49986104
"1732",61383378,49986441
"1733",61420546,50004121
"1734",61463728,50025787
"1735",61523852,50082551
"1736",61557634,50115450
"1737",61619088,50165579
"1738",61624496,50172113
"1739",61656994,50184894
"1740",61665285,50204575
"1741",61678468,50221875
"1742",61692184,50240557
"1743",61696527,50253013
"1744",61708981,50311516
"1745",61760216,50347470
"1746",61803593,50371383
"1747",61823161,50377034
"1748",61839284,50385707
"1749",61855795,50395649
"1750",61858600,50397370
"1751",61878650,50399985
"1752",61881900,50445955
"1753",61886211,50478907
"1754",61937967,50480603
"1755",61962180,50501774
"1756",61997142,50510770
"1757",62035431,50532452
"1758",62061498,50560725
"1759",62092821,50564878
"1760",62100511,50585414
"1761",62116496,50596551
"1762",62140041,50617673
"1763",62170271,50630257
"1764",62224252,50644181
"1765",62235334,50682246
"1766",62350496,50698067
"1767",62378501,50702236
"1768",62408421,50705638
"1769",62432523,50707838
"1770",62465435,50709745
"1771",62498546,50712303
"1772",62518946,50722132
"1773",62536637,50768668
"1774",62553686,50794362
"1775",62554748,50885156
"1776",62563186,50912448
"1777",62580994,50930432
"1778",62611889,50963423
"1779",62624448,50989263
"1780",62662022,51027243
"1781",62695904,51049309
"1782",62781746,51098253
"1783",62796669,51114956
"1784",62869836,51159853
"1785",62908812,51163605
"1786",62942624,51172908
"1787",62948893,51175654
"1788",63049102,51187129
"1789",63049281,51202371
"1790",63055991,51234211
"1791",63064507,51239606
"1792",63081223,51314870
"1793",63095948,51339508
"1794",63099102,51352812
"1795",63106303,51387853
"1796",63129908,51390381
"1797",63135290,51406960
"1798",63157536,51416241
"1799",63171125,51433644
"1800",63216517,51439504
"1801",63246312,51467105
"1802",63308791,51497202
"1803",63382097,51508097
"1804",63416821,51510797
"1805",63431971,51555732
"1806",63441644,51569643
"1807",63450372,51569887
"1808",63502334,51580305
"1809",63562574,51619177
"1810",63588632,51622172
"1811",63591171,51653443
"1812",63607558,51664282
"1813",63637969,51670368
"1814",63644167,51725320
"1815",63683123,51779020
"1816",63736572,51872180
"1817",63739755,51874623
"1818",63820135,51940124
"1819",63862957,51950201
"1820",63880954,51957878
"1821",63918575,51971102
"1822",63993116,52033345
"1823",64010137,52052660
"1824",64014422,52115525
"1825",64046989,52137693
"1826",64140099,52147881
"1827",64150496,52159673
"1828",64208680,52196550
"1829",64296298,52264166
"1830",64316408,52269472
"1831",64358250,52307065
"1832",64376758,52314455
"1833",64382267,52322517
"1834",64443777,52382240
"1835",64445807,52397544
"1836",64506422,52412847
"1837",64598310,52419956
"1838",64664286,52495052
"1839",64693184,52533680
"1840",64694184,52539680
"1841",64780826,52602760
"1842",64793506,52611745
"1843",64834641,52654620
"1844",65072399,52670864
"1845",65101607,52686715
"1846",65132746,52699471
"1847",65135712,52760444
"1848",65177973,52800734
"1849",65234568,52828110
"1850",65238616,52871604
"1851",65240253,52874163
"1852",65240295,52880931
"1853",65243299,52900400
"1854",65264156,52927566
"1855",65377615,52928250
"1856",65379448,53209124
"1857",65409633,53218519
"1858",65432753,53418501
"1859",65520197,53488039
"1860",65533053,53554723
"1861",65576548,53567408
"1862",65619544,53650121
"1863",65620103,53748769
"1864",65622503,53976297
"1865",65631282,53977348
"1866",65655810,54033602
"1867",65663430,54104638
"1868",65667858,54170896
"1869",65668154,54205353
"1870",65702491,54235423
"1871",65704478,54272403
"1872",65729475,54347070
"1873",65794388,54437070
"1874",65795826,54472876
"1875",65849061,54490282
"1876",65857808,54539309
"1877",65858823,54543852
"1878",65859566,54569499
"1879",65876709,54604766
"1880",65885064,54605683
"1881",65976203,54622912
"1882",66010549,54630302
"1883",66046913,54631455
"1884",66048210,54632123
"1885",66053706,54643814
"1886",66054662,54644099
"1887",66054886,54647588
"1888",66071931,54666057
"1889",66092260,54666580
"1890",66106662,54681897
"1891",66186760,54685580
"1892",66204842,54687290
"1893",66205062,54688497
"1894",66207398,54695286
"1895",66213288,54712943
"1896",66227748,54726696
"1897",66242204,54764432
"1898",66247031,54819663
"1899",66247573,54824240
"1900",66247841,54826539
"1901",66250053,54887119
"1902",66270500,54901249
"1903",66275453,54918847
"1904",66281977,54960304
"1905",66324097,54984160
"1906",66339056,54985498
"1907",66352639,55028493
"1908",66356534,55029820
"1909",66394138,55094369
"1910",66411130,55141020
"1911",66424887,55164467
"1912",66431705,55172304
"1913",66442270,55175938
"1914",66462717,55198905
"1915",66521992,55285735
"1916",66535955,55308977
"1917",66537461,55331775
"1918",66552118,55369183
"1919",66554814,55370113
"1920",66566236,55469969
"1921",66573024,55492253
"1922",66638649,55596010
"1923",66666507,55650628
"1924",66690043,55699085
"1925",66691401,55722502
"1926",66701964,55754978
"1927",66704103,55801411
"1928",66721346,55813023
"1929",66724325,55882532
"1930",66732121,55937663
"1931",66740914,56005818
"1932",66757825,56055049
"1933",66758442,56068645
"1934",66758463,56079064
"1935",66765679,56097571
"1936",66767753,56123802
"1937",66808265,56126943
"1938",66824154,56127071
"1939",66838799,56175750
"1940",66839266,56201607
"1941",66849299,56227099
"1942",66849579,56228314
"1943",66858828,56260008
"1944",66859877,56298086
"1945",66866189,56346924
"1946",66867632,56370707
"1947",66867720,56373955
"1948",66877328,56379850
"1949",66882662,56387847
"1950",66882918,56397469
"1951",66893870,56542204
"1952",66913752,56544376
"1953",66923789,56555628
"1954",66924954,56558349
"1955",66951821,56572952
"1956",66951876,56575678
"1957",66954877,56575875
"1958",66971137,56668593
"1959",66972832,56670272
"1960",66994400,56702821
"1961",67015399,56713345
"1962",67035283,56721798
"1963",67066691,56727581
"1964",67073615,56766198
"1965",67081763,56774101
"1966",67083654,56779381
"1967",67088187,56789347
"1968",67088975,56798634
"1969",67095683,56798766
"1970",67109010,56811057
"1971",67113213,56824356
"1972",67117356,56860637
"1973",67121018,56864538
"1974",67121787,56882269
"1975",67122296,56894266
"1976",67139512,56905634
"1977",67147546,56910291
"1978",67150310,56917931
"1979",67150462,56940182
"1980",67190488,57006756
"1981",67194121,57032314
"1982",67214803,57064787
"1983",67229902,57114049
"1984",67230242,57123275
"1985",67240856,57126947
"1986",67245496,57162258
"1987",67246793,57179965
"1988",67247981,57188777
"1989",67256557,57192948
"1990",67265262,57196063
"1991",67266084,57210463
"1992",67287916,57214027
"1993",67313754,57216438
"1994",67314842,57245483
"1995",67319808,57250729
"1996",67321883,57265248
"1997",67337803,57325141
"1998",67353491,57360149
"1999",67360709,57371747
"2000",67383484,57395039
"2001",67387317,57422772
"2002",67388490,57441799
"2003",67454921,57462277
"2004",67559124,57504405
"2005",67561043,57532198
"2006",67581317,57574920
"2007",67587667,57581602
"2008",67593119,57583447
"2009",67603484,57586917
"2010",67604179,57604346
"2011",67618900,57621022
"2012",67641255,57649483
"2013",67654894,57650456
"2014",67659351,57667465
"2015",67659512,57748882
"2016",67668040,57812930
"2017",67674058,57842234
"2018",67709555,57907715
"2019",67714335,57915099
"2020",67714818,57926712
"2021",67718036,57962691
"2022",67718495,57986741
"2023",67729129,57993668
"2024",67743492,58190076
"2025",67746260,58265069
"2026",67774261,58267180
"2027",67794855,58269342
"2028",67804636,58354603
"2029",67844705,58361273
"2030",67903047,58361509
"2031",67942617,58361744
"2032",67947074,58362411
"2033",67972350,58364244
"2034",67979254,58369442
"2035",68039300,58446438
"2036",68052098,58463306
"2037",68086255,58488950
"2038",68087267,58494022
"2039",68103663,58497031
"2040",68106965,58521605
"2041",68118927,58529932
"2042",68120186,58533307
"2043",68120476,58533635
"2044",68129060,58563339
"2045",68129790,58579564
"2046",68142798,58640628
"2047",68147086,58640725
"2048",68148246,58687862
"2049",68169872,58797504
"2050",68172492,58798343
"2051",68177252,58857271
"2052",68178600,58910007
"2053",68178659,58973489
"2054",68178697,59007908
"2055",68189527,59014873
"2056",68190308,59175930
"2057",68190368,59331158
"2058",68192402,59476890
"2059",68198801,59537694
"2060",68202867,59691349
"2061",68207674,59796429
"2062",68227713,60125007
"2063",68230645,60181640
"2064",68262746,60183638
"2065",68269412,60328408
"2066",68273853,60455718
"2067",68281131,60635196
"2068",68281195,60636943
"2069",68290481,60787452
"2070",68320401,60792511
"2071",68368289,60923469
"2072",68404983,60954675
"2073",68413743,60980421
"2074",68424031,61060857
"2075",68439413,61109031
"2076",68441100,61129646
"2077",68441867,61144449
"2078",68450611,61276241
"2079",68451126,61336170
"2080",68465926,61355552
"2081",68481591,61359123
"2082",68493833,61390415
"2083",68504677,61393066
"2084",68516399,61588718
"2085",68545487,61631196
"2086",68546469,61640003
"2087",68547301,61813999
"2088",68551784,61905469
"2089",68553241,61926017
"2090",68553348,61928952
"2091",68563283,61963887
"2092",68566781,61969549
"2093",68574279,62157954
"2094",68604180,62178111
"2095",68686275,62403897
"2096",68691214,62407486
"2097",68701357,62415606
"2098",68707934,62416935
"2099",68708420,62500221
"2100",68714247,62512659
"2101",68716888,62545644
"2102",68719176,62548360
"2103",68740242,62576049
"2104",68778856,62576844
"2105",68779013,62628880
"2106",68786166,62721650
"2107",68786408,62801707
"2108",68819571,62834325
"2109",68855958,62877588
"2110",68891435,62880106
"2111",68891931,62914468
"2112",68900496,62962433
"2113",68901049,63010312
"2114",68906706,63012799
"2115",68907707,63013168
"2116",68913046,63092421
"2117",68914833,63104185
"2118",68933910,63108531
"2119",68946173,63120217
"2120",68946284,63133481
"2121",68946856,63144881
"2122",68956334,63167665
"2123",68969133,63208824
"2124",69052487,63224032
"2125",69077398,63301278
"2126",69097419,63335046
"2127",69097446,63340092
"2128",69113246,63342607
"2129",69128830,63348035
"2130",69130640,63363596
"2131",69180444,63395650
"2132",69191371,63407311
"2133",69238534,63418890
"2134",69239095,63432087
"2135",69252966,63458608
"2136",69256101,63484455
"2137",69256739,63504876
"2138",69274013,63521411
"2139",69279994,63553928
"2140",69287709,63559892
"2141",69291831,63571199
"2142",69307914,63574131
"2143",69309472,63580260
"2144",69311614,63587595
"2145",69311884,63599232
"2146",69314980,63599954
"2147",69315305,63662364
"2148",69325458,63664623
"2149",69346582,63706773
"2150",69347365,63723421
"2151",69428582,63767733
"2152",69428697,63804947
"2153",69436815,63806138
"2154",69451485,63814576
"2155",69453232,63822653
"2156",69455013,63822720
"2157",69457643,63829907
"2158",69463733,63843345
"2159",69463955,63875762
"2160",69468639,64078977
"2161",69477015,64088079
"2162",69513309,64126756
"2163",69515954,64176792
"2164",69535540,64211245
"2165",69551560,64219258
"2166",69553851,64224461
"2167",69554618,64224957
"2168",69555847,64249616
"2169",69589158,64262498
"2170",69593321,64286546
"2171",69608633,64288143
"2172",69649787,64288229
"2173",69651153,64289391
"2174",69722567,64316240
"2175",69726015,64351340
"2176",69745033,64363845
"2177",69784975,64554079
"2178",69795658,64554295
"2179",69806392,64609277
"2180",69809250,64673190
"2181",69811742,64683727
"2182",69812976,64683830
"2183",69818965,64690616
"2184",69820772,64699609
"2185",69822457,64747551
"2186",69826828,64754940
"2187",69886802,64789873
"2188",69887261,64813674
"2189",69907798,64821593
"2190",69914497,64832544
"2191",69914532,64843341
"2192",69943042,64867477
"2193",69960518,64882884
"2194",69963140,64908346
"2195",69965180,64917373
"2196",69984095,64948333
"2197",69985181,64976191
"2198",70006353,64983486
"2199",70058547,64990283
"2200",70064775,64993241
"2201",70087000,65008095
"2202",70091274,65060173
"2203",70097740,65081230
"2204",70097805,65123483
"2205",70103693,65252355
"2206",70158590,65454788
"2207",70176267,65469659
"2208",70186495,65472700
"2209",70186535,65482838
"2210",70188898,65490819
"2211",70191693,65492086
"2212",70198866,65625197
"2213",70235962,65631924
"2214",70253458,65632687
"2215",70253792,65640998
"2216",70258509,65654389
"2217",70258626,65659462
"2218",70270491,65671068
"2219",70284168,65707143
"2220",70287179,65776288
"2221",70295079,65777774
"2222",70310700,65781721
"2223",70317270,65821425
"2224",70323774,65822309
"2225",70324789,65908634
"2226",70326233,65913527
"2227",70329489,65924227
"2228",70337285,65937169
"2229",70344121,65952090
"2230",70345586,65952977
"2231",70347516,65991392
"2232",70354012,65991728
"2233",70364542,65992006
"2234",70367108,65994136
"2235",70370308,65995673
"2236",70376666,65997638
"2237",70383930,66010808
"2238",70384468,66083109
"2239",70386125,66084951
"2240",70386556,66116312
"2241",70389018,66156401
"2242",70406147,66355004
"2243",70408993,66374480
"2244",70409860,66377951
"2245",70411633,66478022
"2246",70422763,66634901
"2247",70422956,66690698
"2248",70425051,66706130
"2249",70432158,66735640
"2250",70441725,66853691
"2251",70449573,66880132
"2252",70456207,66898739
"2253",70456983,66910361
"2254",70462312,66964115
"2255",70467977,67021254
"2256",70469750,67101021
"2257",70471830,67110280
"2258",70472533,67118877
"2259",70499259,67127897
"2260",70520806,67171455
"2261",70524255,67173860
"2262",70525759,67266236
"2263",70526579,67287223
"2264",70531523,67346964
"2265",70532074,67355979
"2266",70547712,67451503
"2267",70553951,67460315
"2268",70580543,67506325
"2269",70585618,67511798
"2270",70592723,67603521
"2271",70606675,67638526
"2272",70608914,67721324
"2273",70642431,67800713
"2274",70642513,67855065
"2275",70652068,67900541
"2276",70682314,67901346
"2277",70688986,67903265
"2278",70688997,67908362
"2279",70708520,67913633
"2280",70708662,67914486
"2281",70713345,67921745
"2282",70713531,67925515
"2283",70721829,68022545
"2284",70733952,68057536
"2285",70735423,68063065
"2286",70756943,68070940
"2287",70757794,68098636
"2288",70773198,68109941
"2289",70776479,68123921
"2290",70784424,68182569
"2291",70793770,68183088
"2292",70809046,68187971
"2293",70815204,68194033
"2294",70820042,68336154
"2295",70820172,68428730
"2296",70823739,68438381
"2297",70825048,68495526
"2298",70836910,68530728
"2299",70838842,68549412
"2300",70847572,68551233
"2301",70855526,68551455
"2302",70864035,68552743
"2303",70874980,68568632
"2304",70877380,68592856
"2305",70879266,68595748
"2306",70883407,68598990
"2307",70886901,68609784
"2308",70911369,68614268
"2309",70919950,68629928
"2310",70920483,68653518
"2311",70927293,68669310
"2312",70928827,68680536
"2313",70935095,68694843
"2314",70953706,68713253
"2315",70953784,68736512
"2316",70962485,68766962
"2317",70970007,68791564
"2318",70991377,68852230
"2319",70997657,69003762
"2320",70998225,69034552
"2321",71000901,69037891
"2322",71008647,69063052
"2323",71013359,69092216
"2324",71016058,69458893
"2325",71022492,69466590
"2326",71026419,69495938
"2327",71032479,69500139
"2328",71040477,69516549
"2329",71054005,69517385
"2330",71055856,69522080
"2331",71086924,69522884
"2332",71094905,69526838
"2333",71136104,69528591
"2334",71139342,69529079
"2335",71142561,69533467
"2336",71150548,69534294
"2337",71150634,69535075
"2338",71150720,69541945
"2339",71157530,69547494
"2340",71166396,69580713
"2341",71182802,69602186
"2342",71182852,69603657
"2343",71182864,69604230
"2344",71185722,69611307
"2345",71186089,69619546
"2346",71186580,69622468
"2347",71188216,69693376
"2348",71191374,69703662
"2349",71196113,69705806
"2350",71213814,69712983
"2351",71222951,69747125
"2352",71233227,69780084
"2353",71241885,69793211
"2354",71242193,69799291
"2355",71243289,69805866
"2356",71250283,69832569
"2357",71256952,69872453
"2358",71257339,69894597
"2359",71260196,69896652
"2360",71285231,69935304
"2361",71285734,69936811
"2362",71286154,69937228
"2363",71293791,69942769
"2364",71296199,69950672
"2365",71297315,69955265
"2366",71312879,69977060
"2367",71314544,70022786
"2368",71326213,70024959
"2369",71334147,70027315
"2370",71336787,70055196
"2371",71339079,70063386
"2372",71339778,70133531
"2373",71344708,70208146
"2374",71347385,70224027
"2375",71354529,70256515
"2376",71361802,70260749
"2377",71374209,70265340
"2378",71383017,70272673
"2379",71397496,70273239
"2380",71398238,70329811
"2381",71398622,70330498
"2382",71400998,70335817
"2383",71404329,70364171
"2384",71420356,70366394
"2385",71420532,70371964
"2386",71426190,70444943
"2387",71438986,70495973
"2388",71440701,70507557
"2389",71451432,70508793
"2390",71453742,70534677
"2391",71459637,70534866
"2392",71464282,70581168
"2393",71464495,70581356
"2394",71474627,70690215
"2395",71479733,70690408
"2396",71481534,70746883
"2397",71499161,70758269
"2398",71500430,70765595
"2399",71519587,70771105
"2400",71520862,70793727
"2401",71527570,70815948
"2402",71535115,70817012
"2403",71536382,70853274
"2404",71537804,70918144
"2405",71541760,70984580
"2406",71545220,71196255
"2407",71558810,71274594
"2408",71560080,71447366
"2409",71574801,71521759
"2410",71598826,71574325
