"","X8.top","X8.bottom"
"1250",86743427,90695560
"1251",86769639,90709644
"1252",86838652,90992278
"1253",86850662,91103258
"1254",87044768,91104119
"1255",87045250,91171803
"1256",87081248,91303247
"1257",87294478,91312240
"1258",87297786,91356407
"1259",87342266,91373360
"1260",87395459,91460669
"1261",87408513,91466148
"1262",87456102,91469391
"1263",87726836,91504219
"1264",87746714,91589105
"1265",87754131,91590892
"1266",87805928,91607122
"1267",87977735,91618411
"1268",88024388,91630923
"1269",88062766,91633765
"1270",88080753,91640025
"1271",88323393,91724319
"1272",88324332,91806650
"1273",88325255,91845904
"1274",88375053,91856977
"1275",88549453,91860612
"1276",88617054,91868706
"1277",88653176,91895645
"1278",88668636,91954948
"1279",88921364,91987178
"1280",88942687,92039482
"1281",89362478,92073273
"1282",89566209,92138557
"1283",89613671,92241950
"1284",89698623,92293233
"1285",89748302,92301725
"1286",89901054,92383457
"1287",89983081,92424493
"1288",90038014,92511483
"1289",90055611,92531133
"1290",90081648,92539595
"1291",90154228,92774681
"1292",90235891,92794857
"1293",90250352,92816292
"1294",90300585,92838886
"1295",90408563,92973231
"1296",90512267,92998002
"1297",90594328,93019843
"1298",90721267,93027788
"1299",90861711,93060166
"1300",90909186,93083632
"1301",90924168,93092098
"1302",90979982,93307475
"1303",91030367,93379087
"1304",91081339,93406279
"1305",91085988,93416504
"1306",91166956,93482846
"1307",91188171,93493489
"1308",91353904,93555571
"1309",91838679,93593235
"1310",91883009,93671055
"1311",91958102,93691881
"1312",92041455,93700981
"1313",92071480,93733489
"1314",92120089,93749124
"1315",92164272,93770083
"1316",92179569,93843421
"1317",92254297,93987690
"1318",92371377,94101794
"1319",92390992,94286830
"1320",92419455,94352207
"1321",92543254,94406552
"1322",92572885,94432428
"1323",92650253,94458650
"1324",92652694,94494410
"1325",92684703,94616038
"1326",92687469,94651407
"1327",92881670,94687726
"1328",92932658,94700658
"1329",92935881,94816299
"1330",92947293,94848093
"1331",93112236,94967466
"1332",93239531,95023471
"1333",93248581,95092760
"1334",93333108,95112230
"1335",93370647,95128480
"1336",93438664,95177751
"1337",93499748,95180702
"1338",93570208,95216622
"1339",93749172,95305491
"1340",93990694,95452077
"1341",94016349,95452752
"1342",94355874,95468605
"1343",94379101,95504756
"1344",94490753,95511616
"1345",94659868,95685127
"1346",94799727,95724225
"1347",94828835,95760643
"1348",94859867,95763797
"1349",94886173,95774485
"1350",95057578,95945414
"1351",95223507,95946319
"1352",95228132,95948102
"1353",95259467,95953743
"1354",95265466,96030839
"1355",95275157,96042432
"1356",95301429,96137851
"1357",95329534,96138506
"1358",95372169,96175756
"1359",95385413,96227570
"1360",95386707,96276905
"1361",95418090,96535198
"1362",95428337,96585045
"1363",95566925,96616160
"1364",95590363,96617341
"1365",95635073,96679713
"1366",95645044,96710177
"1367",95671539,96730425
"1368",95714234,96762863
"1369",95764669,96910052
"1370",96074458,96928166
"1371",96126647,96970161
"1372",96186487,97087186
"1373",96257137,97111525
"1374",96363665,97128579
"1375",96438833,97304793
"1376",96450481,97454614
"1377",96658970,97527519
"1378",96691755,97557913
"1379",96694697,97587025
"1380",96744922,97613436
"1381",96809098,97673605
"1382",96899909,97823065
"1383",96955484,97829645
"1384",97241321,97829968
"1385",97244115,98127352
"1386",97353071,98181268
"1387",97532557,98198743
"1388",97556435,98264254
"1389",97594309,98280144
"1390",97599861,98280343
"1391",97616909,98344335
"1392",97843859,98362423
"1393",97959107,98398599
"1394",98164639,98516532
"1395",98294060,98633607
"1396",98443282,98669315
"1397",98463972,98818887
"1398",98608633,98914523
"1399",98640871,99014157
"1400",98669694,99033214
"1401",98788472,99055644
"1402",98843622,99072558
"1403",99076636,99083388
"1404",99162971,99103340
"1405",99251955,99171001
"1406",99350614,99258586
"1407",99369061,99310875
"1408",99454622,99404386
"1409",99518398,99442300
"1410",99542374,99511487
"1411",99604637,99573608
"1412",99609835,99681939
"1413",99622532,99693281
"1414",99731203,99736773
"1415",99854244,99878242
"1416",99920624,100036193
"1417",99941008,100124702
"1418",99959711,100238660
"1419",100178248,100305400
"1420",100194624,100361771
"1421",100229364,100394439
"1422",100235673,100532411
"1423",100352881,100617408
"1424",100371147,100880907
"1425",100469604,100989659
"1426",100475055,101012622
"1427",100518694,101145797
"1428",100622996,101237600
"1429",100644610,101259629
"1430",100669542,101293253
"1431",100672698,101312721
"1432",100738196,101363406
"1433",100890976,101366211
"1434",100976040,101461889
"1435",100989155,101500815
"1436",101066620,101518472
"1437",101070145,101523546
"1438",101388827,101588188
"1439",101457934,101790707
"1440",101484990,101851844
"1441",101498761,101917167
"1442",101554855,102099100
"1443",101662380,102261941
"1444",101780055,102307959
"1445",101819689,102368838
"1446",101839797,102487243
"1447",101899934,102584413
"1448",101915602,102619589
"1449",102123032,102662513
"1450",102128012,102684831
"1451",102224696,102686999
"1452",102254110,102791096
"1453",102259325,102817850
"1454",102361699,102994925
"1455",102421302,103040110
"1456",102422960,103074461
"1457",102432771,103208918
"1458",102531433,103347352
"1459",102775619,103389590
"1460",102943870,103389626
"1461",103025938,103404491
"1462",103251995,103861800
"1463",103307859,103882355
"1464",103361101,103929288
"1465",103415351,103942110
"1466",103491723,104002140
"1467",103522367,104174163
"1468",103523973,104229381
"1469",103525029,104302841
"1470",103546403,104375074
"1471",103795707,104388058
"1472",103814597,104492831
"1473",104203981,104544437
"1474",104210710,104568267
"1475",104451979,104663170
"1476",104569469,104668926
"1477",104600809,105250198
"1478",104690364,105251781
"1479",104844448,105266828
"1480",104924781,105470184
"1481",104928012,105529964
"1482",105041069,105621418
"1483",105374282,105712616
"1484",105430590,105824715
"1485",105555923,106033822
"1486",105576309,106204137
"1487",105679578,106229185
"1488",105789184,106240196
"1489",105920073,106241336
"1490",106047895,106273959
"1491",106092459,106311592
"1492",106102482,106401346
"1493",106237299,106550007
"1494",106440444,106954410
"1495",106465721,106965092
"1496",106512058,106984591
"1497",106581238,107132831
"1498",106714775,107159210
"1499",106736521,107447806
"1500",106832020,107459081
"1501",106881044,107476345
"1502",106968554,107594513
"1503",107060748,107618473
"1504",107060771,107639611
"1505",107100289,107710387
"1506",107258365,107715540
"1507",107568635,107775852
"1508",107664179,107875320
"1509",107701295,107908982
"1510",107733541,107943539
"1511",107755001,108010365
"1512",108199035,108052472
"1513",108268584,108096113
"1514",108465899,108194210
"1515",108554084,108196422
"1516",108736119,108429958
"1517",108740979,108436725
"1518",108790411,108461906
"1519",108842925,108468175
"1520",108871125,108563507
"1521",108905439,108797314
"1522",108938895,108860038
"1523",108988847,108885017
"1524",108993046,108958314
"1525",109027420,109007451
"1526",109369660,109059894
"1527",109415573,109089835
"1528",109422270,109263832
"1529",109496505,109286621
"1530",109566973,109376560
"1531",109569604,109803872
"1532",109623574,109868791
"1533",109705103,109969454
"1534",109723403,110099897
"1535",109727889,110121230
"1536",109730469,110368984
"1537",109789424,110815549
"1538",109811030,110877352
"1539",110124409,110886463
"1540",110140872,110918127
"1541",110184406,111044589
"1542",110245667,111046453
"1543",110255736,111072363
"1544",110305791,111074960
"1545",110320209,111168486
"1546",110333285,111172643
"1547",110373999,111307391
"1548",110395604,111348375
"1549",110437846,111352931
"1550",110560478,111446886
"1551",110593155,111454378
"1552",110621101,111735681
"1553",110803714,111797408
"1554",110812262,111830954
"1555",110910893,111859198
"1556",110983394,111866532
"1557",111063204,111874581
"1558",111140798,111881437
"1559",111370341,111912374
"1560",111551595,111912490
"1561",111597086,111937971
"1562",111752626,112020140
"1563",111764325,112077188
"1564",111770347,112088526
"1565",111939282,112101141
"1566",112164153,112192926
"1567",112319265,112194865
"1568",112326446,112234033
"1569",112328774,112235045
"1570",112380228,112253321
"1571",112440523,112443081
"1572",112477058,112468738
"1573",112561766,112640599
"1574",112585408,112715836
"1575",112587600,112718169
"1576",112670840,112829737
"1577",112779704,113010075
"1578",112792457,113020407
"1579",112913683,113033966
"1580",112950166,113100148
"1581",113020649,113127767
"1582",113104228,113349439
"1583",113281008,113367686
