"","X2.top","X2.bottom"
"1259",78222894,29550502
"1260",78404537,29625566
"1261",78441501,29649491
"1262",78581873,29690542
"1263",78586851,29701612
"1264",78659712,29708025
"1265",78752638,29714691
"1266",78769609,29895269
"1267",79168836,29900370
"1268",79259337,29905578
"1269",79272027,29927082
"1270",79277014,29928252
"1271",79298439,29937692
"1272",79300790,29945216
"1273",79301029,29968978
"1274",79303868,29977660
"1275",79346132,29990906
"1276",79410446,30027861
"1277",79415894,30028228
"1278",79425482,30046526
"1279",79465142,30093999
"1280",79508012,30172105
"1281",79526099,30177453
"1282",79530077,30181459
"1283",79567857,30187823
"1284",79575289,30222614
"1285",79593149,30272317
"1286",79759343,30272992
"1287",79883004,30273027
"1288",79900019,30286982
"1289",79904557,30295676
"1290",79918960,30323871
"1291",79947168,30324187
"1292",79989521,30329563
"1293",80347821,30335276
"1294",80381865,30354629
"1295",80404858,30356319
"1296",80428544,30357664
"1297",80429015,30359871
"1298",80556136,30396347
"1299",80603435,30407179
"1300",80613139,30412181
"1301",80639103,30431621
"1302",80740508,30433787
"1303",80753351,30476424
"1304",80773178,30486474
"1305",80871294,30521851
"1306",80926429,30617548
"1307",80994301,30619381
"1308",81004909,30627871
"1309",81036260,30642369
"1310",81117678,30827730
"1311",81230414,30833678
"1312",81628606,30840240
"1313",81640401,30852731
"1314",81813030,31024420
"1315",82526255,31075736
"1316",82696922,31089916
"1317",82814800,31155065
"1318",82850072,31199986
"1319",82850568,31250475
"1320",83061681,31263629
"1321",83222480,31283885
"1322",83232259,31309595
"1323",83319974,31319280
"1324",83489331,31438529
"1325",83607323,31452486
"1326",83775169,31461102
"1327",84087467,31518201
"1328",84308357,31553602
"1329",84452836,31553923
"1330",84581726,31575034
"1331",84605346,31586338
"1332",84638424,31620382
"1333",84701545,31622110
"1334",84879548,31664720
"1335",84888382,31678555
"1336",85057073,31696058
"1337",85178813,31700318
"1338",85232702,31717320
"1339",85263607,31717878
"1340",85428368,31722734
"1341",85447368,31733978
"1342",85505386,31813802
"1343",85553371,31827031
"1344",85574574,31841126
"1345",85576505,31841254
"1346",85665785,31876390
"1347",85843385,31902289
"1348",86036568,31979275
"1349",86115069,32058777
"1350",86126621,32072817
"1351",86185167,32074646
"1352",86206006,32075859
"1353",86233889,32082293
"1354",86257152,32083419
"1355",86270819,32086202
"1356",86587600,32092278
"1357",86659810,32100694
"1358",86709483,32120660
"1359",86771003,32131111
"1360",86974660,32166410
"1361",86983140,32251777
"1362",86991766,32257523
"1363",87010010,32273785
"1364",87052572,32337014
"1365",87133710,32400126
"1366",87154075,32411304
"1367",87184839,32487361
"1368",87219388,32512572
"1369",87507702,32551022
"1370",87979390,32581732
"1371",88057470,32589846
"1372",88124502,32604678
"1373",88143641,32621494
"1374",88204171,32661276
"1375",88205019,32676772
"1376",88236926,32742892
"1377",88254720,32750121
"1378",88255996,32762616
"1379",88274080,32834253
"1380",88281249,32855781
"1381",88290785,32882367
"1382",88336035,32904212
"1383",88433393,33006021
"1384",88446936,33068090
"1385",88459500,33121420
"1386",88496897,33188625
"1387",88514928,33215668
"1388",88522792,33456896
"1389",88539366,33592664
"1390",88597309,33619082
"1391",88608068,33890471
"1392",88622749,33916087
"1393",88666344,33925740
"1394",88683711,34389182
"1395",88775441,34578067
"1396",88861762,34584537
"1397",88863054,34641820
"1398",88979470,34816823
"1399",89049083,35120212
"1400",89192891,35513092
"1401",89195700,35562569
"1402",89264966,35625519
"1403",89372024,35865719
"1404",89445963,36018689
"1405",89451454,36350073
"1406",89491008,36543081
"1407",89518670,36809148
"1408",89550230,36836869
"1409",89552252,36966934
"1410",89621056,36988756
"1411",89662320,37057238
"1412",89730770,37110445
"1413",89737636,37116384
"1414",89755365,37173172
"1415",89802293,37231872
"1416",89863301,37399658
"1417",89881789,37407224
"1418",89957980,37422379
"1419",89963323,37680091
"1420",90009339,38098479
"1421",90121597,38289181
"1422",90168853,38336863
"1423",90232458,38384357
"1424",90235923,38396381
"1425",90387543,38447174
"1426",90536624,38470306
"1427",90570849,38589401
"1428",90810317,38739353
"1429",90811854,38853119
"1430",90852646,38989480
"1431",90913002,38991141
"1432",90938332,38995024
"1433",90940659,39028584
"1434",91001638,39161936
"1435",91026298,39172189
"1436",91063869,39197178
"1437",91081267,39266613
"1438",91104626,39550939
"1439",91114851,39642646
"1440",91141335,39740657
"1441",91165018,39761721
"1442",91200812,39761780
"1443",91279550,39914103
"1444",91330007,39924082
"1445",91695865,40075520
"1446",91719285,40097663
"1447",91833684,40145894
"1448",91873787,40186111
"1449",91958781,40235483
"1450",91961490,40310605
"1451",92028861,40353713
"1452",92044787,40363326
"1453",92107747,40375132
"1454",92115806,40385956
"1455",92174047,40388439
"1456",92191774,40418970
"1457",92236899,40464662
"1458",92312464,40532763
"1459",92393473,40587293
"1460",92430295,40705538
"1461",92513195,40932269
"1462",92632152,40993555
"1463",92642662,41022254
"1464",92727690,41066907
"1465",92748282,41122292
"1466",92754732,41178804
"1467",92759197,41223951
"1468",92790038,41230208
"1469",92873946,41299784
"1470",92912983,41329396
"1471",92978775,41459767
"1472",93018891,41498354
"1473",93106441,41509878
"1474",93120793,41520589
"1475",93227088,41525591
"1476",93389871,41542933
"1477",93585963,41560102
"1478",93782882,41582903
"1479",93940693,41628548
"1480",93948932,41638983
"1481",93986115,41644544
"1482",93992830,41649473
"1483",93994082,41678497
"1484",94078791,41740654
"1485",94166166,41771895
"1486",94176576,41776685
"1487",94219331,41849834
"1488",94395495,41884835
"1489",94400645,41920136
"1490",94407784,42048890
"1491",94417535,42071145
"1492",94420662,42298581
"1493",94469542,42349690
"1494",94485029,42368627
"1495",94500346,42393300
"1496",94581575,42452814
"1497",94598505,42461925
"1498",94607616,42478855
"1499",94667130,42560084
"1500",94691803,42575401
"1501",94710740,42590888
"1502",94761849,42639768
"1503",94989285,42642895
"1504",95011540,42652646
"1505",95140294,42659785
"1506",95175595,42664935
"1507",95210596,42841099
"1508",95283745,42883854
"1509",95288535,42894264
"1510",95319776,42981639
"1511",95381933,43066348
"1512",95410957,43067600
"1513",95415886,43074315
"1514",95421447,43111498
"1515",95431882,43119737
"1516",95477527,43277548
"1517",95500328,43474467
"1518",95517497,43670559
"1519",95534839,43833342
"1520",95539841,43939637
"1521",95550552,43953989
"1522",95562076,44041539
"1523",95600663,44081655
"1524",95731034,44147447
"1525",95760646,44186484
"1526",95830222,44270392
"1527",95836479,44301233
"1528",95881626,44305698
"1529",95938138,44312148
"1530",95993523,44332740
"1531",96038176,44417768
"1532",96066875,44428278
"1533",96128161,44547235
"1534",96354892,44630135
"1535",96473137,44666957
"1536",96527667,44747966
"1537",96595768,44823531
"1538",96641460,44868656
"1539",96671991,44886383
"1540",96674474,44944624
"1541",96685298,44952683
"1542",96697104,45015643
"1543",96706717,45031569
"1544",96749825,45098940
"1545",96824947,45101649
"1546",96874319,45186643
"1547",96914536,45226746
"1548",96962767,45341145
"1549",96984910,45364565
"1550",97136348,45730423
"1551",97146327,45780880
"1552",97298650,45859618
"1553",97298709,45895412
"1554",97319773,45919095
"1555",97417784,45945579
"1556",97509491,45955804
"1557",97793817,45979163
"1558",97863252,45996561
"1559",97888241,46034132
"1560",97898494,46058792
"1561",98031846,46119771
"1562",98065406,46122098
"1563",98069289,46147428
"1564",98070950,46207784
"1565",98207311,46248576
"1566",98321077,46250113
"1567",98471029,46489581
"1568",98590124,46523806
"1569",98613256,46672887
"1570",98664049,46824507
"1571",98676073,46827972
"1572",98723567,46891577
"1573",98771249,46938833
"1574",98961951,47051091
"1575",99380339,47097107
"1576",99638051,47102450
"1577",99653206,47178641
"1578",99660772,47197129
"1579",99828558,47258137
"1580",99887258,47305065
"1581",99944046,47322794
"1582",99949985,47329660
"1583",100003192,47398110
"1584",100071674,47439374
"1585",100093496,47508178
"1586",100223561,47510200
"1587",100251282,47541760
"1588",100517349,47569422
"1589",100710357,47608976
"1590",101041741,47614467
"1591",101194711,47688406
"1592",101434911,47795464
"1593",101497861,47864730
"1594",101547338,47867539
"1595",101940218,48011347
"1596",102243607,48080960
"1597",102418610,48197376
"1598",102475893,48198668
"1599",102482363,48284989
"1600",102671248,48376719
"1601",103134690,48394086
"1602",103144343,48437681
"1603",103169959,48452362
"1604",103441348,48463121
"1605",103467766,48521064
"1606",103603534,48537638
"1607",103844762,48545502
"1608",103871805,48563533
"1609",103939010,48600930
"1610",103992340,48613494
"1611",104054409,48627037
"1612",104156218,48724395
"1613",104178063,48769645
"1614",104204649,48779181
"1615",104226177,48786350
"1616",104297814,48804434
"1617",104310309,48805710
"1618",104317538,48823504
"1619",104383658,48855411
"1620",104399154,48856259
"1621",104438936,48916789
"1622",104455752,48935928
"1623",104470584,49002960
"1624",104478698,49081040
"1625",104509408,49552728
"1626",104547858,49841042
"1627",104573069,49875591
"1628",104649126,49906355
"1629",104660304,49926720
"1630",104723416,50007858
"1631",104786645,50050420
"1632",104802907,50068664
"1633",104808653,50077290
"1634",104894020,50085770
"1635",104929319,50289427
"1636",104939770,50350947
"1637",104959736,50400620
"1638",104968152,50472830
"1639",104974228,50789611
"1640",104977011,50803278
"1641",104978137,50826541
"1642",104984571,50854424
"1643",104985784,50875263
"1644",104987613,50933809
"1645",105001653,50945361
"1646",105081155,51023862
"1647",105158141,51217045
"1648",105184040,51394645
"1649",105219176,51483925
"1650",105219304,51485856
"1651",105233399,51507059
"1652",105246628,51555044
"1653",105326452,51613062
"1654",105337696,51632062
"1655",105342552,51796823
"1656",105343110,51827728
"1657",105360112,51881617
"1658",105364372,52003357
"1659",105381875,52172048
"1660",105395710,52180882
"1661",105438320,52358885
"1662",105440048,52422006
"1663",105474092,52455084
"1664",105485396,52478704
"1665",105506507,52607594
"1666",105506828,52752073
"1667",105542229,52972963
"1668",105599328,53285261
"1669",105607944,53453107
"1670",105621901,53571099
"1671",105741150,53740456
"1672",105750835,53828171
"1673",105776545,53837950
"1674",105796801,53998749
"1675",105809955,54209862
"1676",105860444,54210358
"1677",105905365,54245630
"1678",105970514,54363508
"1679",105984694,54534175
"1680",106036010,55247400
"1681",106207699,55420029
"1682",106220190,55431824
"1683",106226752,55830016
"1684",106232700,55942752
"1685",106418061,56024170
"1686",106432559,56055521
"1687",106441049,56066129
"1688",106442882,56134001
"1689",106538579,56189136
"1690",106573956,56287252
"1691",106584006,56307079
"1692",106626643,56319922
"1693",106628809,56421327
"1694",106648249,56447291
"1695",106653251,56456995
"1696",106664083,56504294
"1697",106700559,56631415
"1698",106702766,56631886
"1699",106704111,56655572
"1700",106705801,56678565
"1701",106725154,56712609
"1702",106730867,57070909
"1703",106736243,57113262
"1704",106736559,57141470
"1705",106764754,57155873
"1706",106773448,57160411
"1707",106787403,57177426
"1708",106787438,57301087
"1709",106788113,57467281
"1710",106837816,57485141
"1711",106872607,57492573
"1712",106878971,57530353
"1713",106882977,57534331
"1714",106888325,57552418
"1715",106966431,57595288
"1716",107013904,57634948
"1717",107032202,57644536
"1718",107032569,57649984
"1719",107069524,57714298
"1720",107082770,57756562
"1721",107091452,57759401
"1722",107115214,57759640
"1723",107122738,57761991
"1724",107132178,57783416
"1725",107133348,57788403
"1726",107154852,57801093
"1727",107160060,57891594
"1728",107165161,58290821
"1729",107345739,58307792
"1730",107352405,58400718
"1731",107358818,58473579
"1732",107369888,58478557
"1733",107410939,58618929
"1734",107434864,58655893
"1735",107509928,58837536
"1736",107511835,58921654
"1737",107539700,58921834
"1738",107560451,58935838
"1739",107563817,59093568
"1740",107565524,59175605
"1741",107573275,59196100
"1742",107582188,59473215
"1743",107589266,59676547
"1744",107619405,59704746
"1745",107625048,59830388
"1746",107656647,59970190
"1747",107665571,60010025
"1748",107669132,60034866
"1749",107679222,60120333
"1750",107682337,60155595
"1751",107690834,60167427
"1752",107740127,60172913
"1753",107796665,60192701
"1754",107886686,60193931
"1755",107894128,60204126
"1756",107895625,60253594
"1757",107914494,60279525
"1758",107918824,60290075
"1759",107950859,60394979
"1760",107954767,60430371
"1761",107968003,60496803
"1762",108025186,60595152
"1763",108036805,60615244
"1764",108039362,60808850
"1765",108040592,60896108
"1766",108053847,61165903
"1767",108077484,61256630
"1768",108081065,61460867
"1769",108081077,61546421
"1770",108094595,61575359
"1771",108101220,61577675
"1772",108107798,61651485
"1773",108108046,62170636
"1774",108114520,62184999
"1775",108117145,62244090
"1776",108144084,62286367
"1777",108145026,62412248
"1778",108155892,62445256
"1779",108160608,62453670
"1780",108161475,62506935
"1781",108216409,62561358
"1782",108221782,62658007
"1783",108228970,62666032
"1784",108258204,62681353
"1785",108259468,62683098
"1786",108263615,62685714
"1787",108277147,62699316
"1788",108279049,62717069
"1789",108279371,62725048
"1790",108323862,62747539
"1791",108395438,62876492
"1792",108400598,62941818
"1793",108536447,63023301
"1794",108540031,63026857
"1795",108605045,63050308
"1796",108673375,63056667
"1797",108741681,63096990
"1798",108752946,63242714
"1799",108764345,63252448
"1800",108765891,63264498
"1801",108862748,63303545
"1802",108902114,63307148
"1803",108983170,63354722
"1804",108992527,63450368
"1805",109264009,63466672
"1806",109278818,63469437
"1807",109285440,63501514
"1808",109294340,63526141
"1809",109716271,63526616
"1810",109789673,63542249
"1811",109806552,63547683
"1812",109861685,63547994
"1813",109869829,63555327
"1814",109940317,63609353
"1815",109960909,63663779
"1816",109991592,63668153
"1817",110050639,63705174
"1818",110052531,63755259
"1819",110055137,63762388
"1820",110107656,63775575
"1821",110188328,63791553
"1822",110288346,63800259
"1823",110366903,63802791
"1824",110375076,63810768
"1825",110392967,63811321
"1826",110494418,63812263
"1827",110566318,63814994
"1828",110597048,63816524
"1829",110608610,63823023
"1830",110617090,63844640
"1831",110652617,63857209
"1832",110724264,63870030
"1833",110796297,63894367
"1834",110809838,63901674
"1835",110855833,63914267
"1836",110876271,63920022
"1837",110895715,63920095
"1838",111170501,63922112
"1839",111210455,63927412
"1840",111239606,63929373
"1841",111274850,63933113
"1842",111301936,63955222
"1843",111334442,63990255
"1844",111348154,63992550
"1845",111353164,64012771
"1846",111360111,64049363
"1847",111415035,64050993
"1848",111493975,64083033
"1849",111513303,64087354
"1850",111543023,64088282
"1851",111661203,64093079
"1852",111669393,64112810
"1853",111838547,64204931
"1854",111848947,64205245
"1855",111978286,64250205
"1856",111980008,64250385
"1857",112007104,64250941
"1858",112020068,64285494
"1859",112109248,64300163
"1860",112125824,64302862
"1861",112204285,64308289
"1862",112243512,64309478
"1863",112374386,64315997
"1864",112381209,64316953
"1865",112408065,64334472
"1866",112460004,64368709
"1867",112465376,64409402
"1868",112466272,64415876
"1869",112514513,64429214
"1870",112606635,64430595
"1871",112617906,64445857
"1872",112663471,64452367
"1873",112682337,64458522
"1874",112824147,64459445
"1875",112865557,64472788
"1876",112913496,64475587
"1877",112957621,64478770
"1878",113097779,64500126
"1879",113101189,64509054
"1880",113108405,64527282
"1881",113164832,64528615
"1882",113229010,64540986
"1883",113231434,64557858
"1884",113262130,64568895
"1885",113314525,64574759
"1886",113318680,64604870
"1887",113379377,64654534
"1888",113486512,64654638
"1889",113551315,64666491
"1890",113634450,64669299
"1891",113659398,64711458
"1892",113704664,64713621
"1893",114247632,64723617
"1894",114292381,64725872
"1895",114389870,64752798
"1896",114737382,64955573
"1897",114781328,65020373
"1898",114792594,65109302
"1899",114872815,65120165
"1900",115043399,65122693
"1901",115443351,65166289
"1902",115527789,65188702
"1903",115541790,65196452
"1904",115543464,65217133
"1905",115564487,65346909
"1906",115565037,65360790
"1907",115697307,65386032
"1908",115791745,65419695
"1909",115824371,65492012
"1910",115880683,65523784
"1911",115923209,65583252
"1912",115951028,65621480
"1913",115966114,65644103
"1914",115977030,65650560
"1915",116164427,65663360
"1916",116192040,65689110
"1917",116229819,65745442
"1918",116241200,65771821
"1919",116259198,65787321
"1920",116259249,65827359
"1921",116285728,65912965
"1922",116312408,65944688
"1923",116554425,66046608
"1924",116555968,66052994
"1925",116571568,66056541
"1926",116587889,66080741
"1927",116595602,66085918
"1928",116608062,66153925
"1929",116672318,66156856
"1930",116687290,66207244
"1931",116707434,66221752
"1932",116769235,66232644
"1933",116794954,66306732
"1934",116883568,66316011
"1935",117036725,66352436
"1936",117052234,66378975
"1937",117089313,66385740
"1938",117358461,66386343
"1939",117364038,66409124
"1940",117387360,66413124
"1941",117566685,66476270
"1942",117582337,66543009
"1943",117704353,66565557
"1944",117724488,66569056
"1945",117771680,66722870
"1946",117834020,66774979
"1947",117933739,66791014
"1948",118000327,66816736
"1949",118055536,66835845
"1950",118070650,67010167
"1951",118103949,67059232
"1952",118134325,67131062
"1953",118146435,67171287
"1954",118169090,67244280
"1955",118215635,67261085
"1956",118248266,67262393
"1957",118255300,67392162
"1958",118310163,67395674
"1959",118336954,67524124
"1960",118337937,67584683
"1961",118377035,67592252
"1962",118400937,67601012
"1963",118419208,67876928
"1964",118714155,67878781
"1965",118779120,68145842
"1966",118794811,68173713
"1967",118800675,68296592
"1968",118876907,68523673
"1969",118950212,68526178
"1970",118998096,68576548
"1971",119029273,68604252
"1972",119046166,68672785
"1973",119057821,68761755
"1974",119061310,68842712
"1975",119061652,69209655
"1976",119063514,69250629
"1977",119089443,69505518
"1978",119129076,69669292
"1979",119134086,69706101
"1980",119279732,69758775
"1981",119322738,69830180
"1982",119400152,70074412
"1983",119450152,70165587
"1984",119483335,70184965
"1985",119485287,70400962
"1986",119505845,70629275
"1987",119515772,70641088
"1988",119518045,70690611
"1989",119519016,70708263
"1990",119519056,70918811
"1991",119520595,70978759
"1992",119532294,71028301
"1993",119547309,71038219
"1994",119562200,71082437
"1995",119600335,71137964
"1996",119641315,71161058
"1997",119656630,71206209
"1998",119657931,71312872
"1999",119664196,71316930
"2000",119733924,71317298
"2001",119811684,71439304
"2002",119814530,71444836
"2003",119823000,71464425
"2004",119834305,71464620
"2005",119937546,71534407
"2006",119943558,71609608
"2007",119946143,71616340
"2008",119981527,71639745
"2009",119984205,71738524
"2010",119990974,71756310
"2011",119992834,71811374
"2012",119996299,71834568
"2013",120017582,71913841
"2014",120062522,72015820
"2015",120129084,72084688
"2016",120151215,72122514
"2017",120192233,72283263
"2018",120205073,72385673
"2019",120214048,72436555
"2020",120246102,72451905
"2021",120248380,72631653
"2022",120250687,72632677
"2023",120256335,72759692
"2024",120279225,72789353
"2025",120329390,72820976
"2026",120355304,72884720
"2027",120374988,72885116
"2028",120389300,72970578
"2029",120389856,73007216
"2030",120393138,73055214
"2031",120404713,73104376
"2032",120406024,73146756
"2033",120598583,73158335
"2034",120634275,73273078
"2035",120634367,73405037
"2036",120637979,73424139
"2037",120644400,73546912
"2038",120649043,73565702
"2039",120667614,73572765
"2040",120675707,73594062
"2041",120693802,73654278
"2042",120710277,73663526
"2043",120737794,73740921
"2044",120738104,73765157
"2045",120740913,73899731
"2046",120770308,73919468
"2047",120770379,73931619
"2048",120778188,73936422
"2049",120782634,73936910
"2050",120787377,73943364
"2051",120790641,74022648
"2052",120822306,74032612
"2053",120835630,74038850
"2054",120847920,74076848
"2055",120860259,74124512
"2056",120887959,74184700
"2057",120889328,74265396
"2058",120906423,74315050
"2059",120911952,74322776
"2060",120919526,74618822
"2061",120923378,74811829
"2062",120925197,74834004
"2063",120926338,75052453
"2064",120927699,75164803
"2065",120929585,75171183
"2066",120935172,75171561
"2067",120935547,75174186
"2068",120946965,75376953
"2069",120949183,75487988
"2070",120953558,75688521
"2071",120961766,75717413
"2072",120964067,75751133
"2073",120981985,75796469
"2074",120982147,75857272
"2075",120992030,76004707
"2076",121045531,76075538
"2077",121059701,76092967
"2078",121061163,76097484
"2079",121104037,76099238
"2080",121135583,76143119
"2081",121181163,76314813
"2082",121184394,76314828
"2083",121222810,76359032
"2084",121224368,76468824
"2085",121227435,76513403
"2086",121272237,76590733
"2087",121274490,76609606
"2088",121341493,76654126
"2089",121363472,76668417
"2090",121364302,76691620
"2091",121394966,76797233
"2092",121406343,76801417
"2093",121432159,76807055
"2094",121462145,76842437
"2095",121475815,77023864
"2096",121514878,77335684
"2097",121520036,77487629
"2098",121546622,77548401
"2099",121554227,77596056
"2100",121605165,77619920
"2101",121608534,77627941
"2102",121623101,77673424
"2103",121640298,77700030
"2104",121643942,77722339
"2105",121664577,77849104
"2106",121674180,77910918
"2107",121674711,77977569
"2108",121680135,77999839
"2109",121710305,78020406
"2110",121717711,78040135
"2111",121724214,78049269
"2112",121727796,78128123
"2113",121744407,78150937
"2114",121755583,78278799
"2115",121777806,78314130
"2116",121790964,78327990
"2117",122014390,78412256
"2118",122045125,78458949
"2119",122054521,78501412
"2120",122087246,78593518
"2121",122131804,78604959
"2122",122145332,78702492
"2123",122150771,78749496
"2124",122186898,78943232
"2125",122291374,79047092
"2126",122322409,79138560
"2127",122426831,79203119
"2128",122460664,79329052
"2129",122461740,79389594
"2130",122483635,79458645
"2131",122493876,79690110
"2132",122498346,79697541
"2133",122505913,79806728
"2134",122514739,79922070
"2135",122516336,79991204
"2136",122516467,80004555
"2137",122518314,80038445
"2138",122519000,80220540
"2139",122519147,80348827
"2140",122520100,80784724
"2141",122521911,80894344
"2142",122530239,81059247
"2143",122539904,81099368
"2144",122564628,81317250
"2145",122566394,81574202
"2146",122579302,81822467
"2147",122579575,81982356
"2148",122579720,82006672
"2149",122588000,82091845
"2150",122592190,82439236
"2151",122603654,82464074
"2152",122609231,82503511
"2153",122635259,82939419
"2154",122643474,82952239
"2155",122688132,82963472
"2156",122688196,83104843
"2157",122697869,83281845
"2158",122703310,83396572
"2159",122714317,83489212
"2160",122725994,83537794
"2161",122726489,83545362
"2162",122740715,83843426
"2163",122740769,83986648
"2164",122743143,84059295
"2165",122748539,84425264
"2166",122772706,84565136
"2167",122832157,84684801
"2168",122833449,84800743
"2169",122849311,84869806
"2170",122850191,84881918
"2171",122892266,85115110
"2172",122909075,85126909
"2173",122926712,85140709
"2174",122956177,85205736
"2175",122967152,85294157
"2176",122977033,85336982
"2177",123026199,85487407
"2178",123035178,85514026
"2179",123162713,85533183
"2180",123247461,85614478
"2181",123263215,85629740
"2182",123264916,85755659
"2183",123307988,85788452
"2184",123311047,86031698
"2185",123312470,86078662
"2186",123333451,86127317
"2187",123361406,86206707
"2188",123392420,86470101
"2189",123405131,86577475
"2190",123405191,86610871
"2191",123405206,86639895
"2192",123411605,86827150
"2193",123456756,86841134
"2194",123481332,86882168
"2195",123571423,86899785
"2196",123599684,86967264
"2197",123607133,87044449
"2198",123616785,87084017
"2199",123630322,87336798
"2200",123649051,87363383
"2201",123657609,87553768
"2202",123659828,87755925
"2203",123668695,87983899
"2204",123681158,88127816
"2205",123682747,88185328
"2206",123682800,88226992
"2207",123700558,88248922
"2208",123700726,88350056
"2209",123702724,88374869
"2210",123728088,88386218
"2211",123733059,88604678
"2212",123764285,88621783
"2213",123766501,89274902
"2214",123778313,89276466
"2215",123780466,89395385
"2216",123780686,89600900
"2217",123789447,89614223
"2218",123794786,89624470
"2219",123795546,89625299
"2220",123800259,89720239
"2221",123802466,89729515
"2222",123802503,89737432
"2223",123839369,89742350
"2224",123883998,89747416
"2225",123885679,89785547
"2226",123899459,89822199
"2227",123900337,89847564
"2228",123904636,89866317
"2229",123910612,89902893
"2230",123911310,90065159
"2231",123914101,90197271
"2232",123925257,90197815
"2233",123949506,90206090
"2234",123960950,90206515
"2235",123977108,90236192
"2236",123985602,90246182
"2237",124005299,90287424
"2238",124010582,90368874
"2239",124074106,90464100
"2240",124100948,90512107
"2241",124105131,90518737
"2242",124152676,90521421
"2243",124155142,90628383
"2244",124163474,90698637
"2245",124172108,90764801
"2246",124187890,90774903
"2247",124207417,90781271
"2248",124231865,90826511
"2249",124266544,90921287
"2250",124286957,91038967
"2251",124351427,91129590
"2252",124351595,91145998
"2253",124367972,91187595
"2254",124407155,91188320
"2255",124418526,91198955
"2256",124419473,91234888
"2257",124424540,91241530
"2258",124439507,91246910
"2259",124440216,91290001
"2260",124444608,91304719
"2261",124460809,91439751
"2262",124467425,91447447
"2263",124496623,91456257
"2264",124500842,91495211
"2265",124502603,91642200
"2266",124520846,91691156
"2267",124521233,91836286
"2268",124536422,91929955
"2269",124541526,92044080
"2270",124541711,92073999
"2271",124550182,92098521
"2272",124556428,92218674
"2273",124582641,92323281
"2274",124583411,92420257
"2275",124588798,92427933
"2276",124622710,92495960
"2277",124662363,92510461
"2278",124732041,92542826
"2279",124741858,92573766
"2280",124777644,92657597
"2281",124802301,92719426
"2282",124820247,92818725
"2283",124820472,92821257
"2284",124840818,92862895
"2285",124850564,92867459
"2286",124851927,92896680
"2287",124891447,92904541
"2288",124903554,92920835
"2289",124935235,92937154
"2290",124948377,92943182
"2291",124953594,92968326
"2292",124990966,93038021
"2293",125013099,93093658
"2294",125082331,93094542
"2295",125185083,93107679
"2296",125243236,93141950
"2297",125270328,93142424
"2298",125285864,93171923
"2299",125290620,93255165
"2300",125290666,93299482
"2301",125308512,93374055
"2302",125423327,93374253
"2303",125449590,93382780
"2304",125467722,93398531
"2305",125502074,93453685
"2306",125553983,93530369
"2307",125596878,93605093
"2308",125601563,93626298
"2309",125659256,93656148
"2310",125682711,93791414
"2311",125704157,93792578
"2312",125718334,93812114
"2313",125749019,93961503
"2314",125764811,93969289
"2315",125880942,94186234
"2316",125919005,94287108
"2317",125970320,94294470
"2318",125977480,94472882
"2319",125977491,94476765
"2320",125984169,95019248
"2321",125986721,95029986
"2322",125990800,95099160
"2323",126001535,95188293
"2324",126062558,95272996
"2325",126069653,95363224
"2326",126090285,95567011
"2327",126095086,95577931
"2328",126209448,95704036
"2329",126253682,95755272
"2330",126298904,95758285
"2331",126305759,95945770
"2332",126354825,96013752
"2333",126369596,96121217
"2334",126393854,96286399
"2335",126429867,96653331
"2336",126474971,96821781
"2337",126478572,96863089
"2338",126479965,97043849
"2339",126487533,97127917
"2340",126505428,97146679
"2341",126505928,97165410
"2342",126508714,97166835
"2343",126509910,97186320
"2344",126509949,97213671
"2345",126513526,97302735
"2346",126513571,97332668
"2347",126525771,97443953
"2348",126579981,97512516
"2349",126607519,97534821
"2350",126608036,97685279
"2351",126665647,97725351
"2352",126702560,97738983
"2353",126725758,97742586
"2354",126802647,97792595
"2355",126805161,97793002
"2356",126834726,97794494
"2357",126856364,97821316
"2358",126892304,97833015
"2359",126895759,97850955
"2360",126910902,97927858
"2361",126955976,97934745
"2362",126983700,97942650
"2363",127007830,98048401
"2364",127078947,98242741
"2365",127121432,98394687
"2366",127187915,98629342
"2367",127193193,98637419
"2368",127200406,98724725
"2369",127232814,98725085
"2370",127263336,98732948
"2371",127305763,98787271
"2372",127331904,98855832
"2373",127360959,98874360
"2374",127369829,99101632
"2375",127386166,99138098
"2376",127386293,99157564
"2377",127391373,99179851
"2378",127394598,99261298
"2379",127407612,99289523
"2380",127412598,99360634
"2381",127413786,99363914
"2382",127426998,99367211
"2383",127427102,99370586
"2384",127434671,99421469
"2385",127467801,99440491
"2386",127471556,99475673
"2387",127478054,99495328
"2388",127478255,99531705
"2389",127486522,99689799
"2390",127500267,99757408
"2391",127514697,99775465
"2392",127621982,99779180
"2393",127640387,99801567
"2394",127640745,99805314
"2395",127645132,99820375
"2396",127652862,99823326
"2397",127656796,99831269
"2398",127687126,99981379
"2399",127774291,100330108
"2400",127817722,100354274
"2401",127855890,100596446
"2402",127856245,100602588
"2403",127872240,100651793
"2404",127874381,100674921
"2405",127881701,100693736
"2406",127896286,100705652
"2407",127908985,100707840
"2408",127912742,100718428
"2409",127917787,100730798
"2410",127919930,100800805
"2411",127922332,100808075
"2412",127927262,100844450
"2413",127934455,100866915
"2414",127956288,100904782
"2415",127970902,100906493
"2416",127971031,100950773
"2417",127980582,101119261
"2418",128010511,101169043
"2419",128017794,101187196
"2420",128036068,101200985
"2421",128044792,101327008
"2422",128060709,101349374
"2423",128062960,101379406
