"","X26.top","X26.bottom"
"1260",47596249,32357582
"1261",47596961,32369089
"1262",47617679,32369509
"1263",47629366,32440875
"1264",47667376,32472066
"1265",47679811,32474675
"1266",47726520,32525951
"1267",47744053,32547164
"1268",47769753,32617022
"1269",47785450,32619501
"1270",47800079,32625751
"1271",47800201,32638497
"1272",47811999,32642303
"1273",47812172,32651042
"1274",47829345,32659235
"1275",47847581,32666816
"1276",47865660,32717512
"1277",47906555,32741398
"1278",47961700,32753747
"1279",47971452,32778715
"1280",47988299,32783683
"1281",47997537,32786590
"1282",48014412,32795391
"1283",48038878,32795574
"1284",48060834,32811606
"1285",48063630,32822939
"1286",48065897,32867641
"1287",48075390,32868312
"1288",48128679,32906369
"1289",48159625,32908604
"1290",48187882,32909742
"1291",48214750,32912865
"1292",48220013,32927444
"1293",48234160,32940493
"1294",48236380,32944289
"1295",48248957,32953805
"1296",48275821,32958646
"1297",48280437,32973051
"1298",48292009,33012098
"1299",48297676,33031905
"1300",48301855,33042634
"1301",48306720,33069111
"1302",48327736,33072321
"1303",48373475,33077630
"1304",48391774,33082390
"1305",48442036,33091287
"1306",48444450,33134064
"1307",48485604,33137600
"1308",48498584,33139825
"1309",48527923,33145555
"1310",48607793,33172020
"1311",48609676,33188671
"1312",48634904,33188876
"1313",48664160,33210510
"1314",48680928,33230399
"1315",48700756,33230612
"1316",48728148,33266426
"1317",48745384,33275342
"1318",48750531,33316021
"1319",48830512,33364050
"1320",48838602,33376556
"1321",48839285,33394826
"1322",48868811,33407315
"1323",48915301,33420399
"1324",48920869,33456339
"1325",48945190,33464846
"1326",48966133,33467362
"1327",48971484,33503540
"1328",48977377,33505273
"1329",49026643,33505612
"1330",49032823,33534894
"1331",49042339,33541850
"1332",49050251,33547675
"1333",49061227,33678460
"1334",49066082,33834374
"1335",49069631,33872087
"1336",49078898,33913159
"1337",49088067,33978197
"1338",49110763,33982919
"1339",49134177,34040249
"1340",49175144,34074784
"1341",49191475,34076831
"1342",49204676,34079329
"1343",49236171,34100750
"1344",49240350,34148061
"1345",49242058,34152820
"1346",49251526,34208155
"1347",49255745,34256007
"1348",49267889,34260862
"1349",49307470,34261655
"1350",49329817,34421170
"1351",49341867,34422302
"1352",49349259,34423977
"1353",49354787,34467337
"1354",49355366,34501826
"1355",49368965,34535495
"1356",49392175,34603840
"1357",49394116,34606193
"1358",49411808,34615255
"1359",49422310,34618573
"1360",49424148,34665139
"1361",49436974,34665181
"1362",49438251,34674338
"1363",49450990,34704952
"1364",49456491,34710994
"1365",49475506,34722784
"1366",49478825,34726273
"1367",49501301,34752274
"1368",49525942,34808151
"1369",49534106,34831869
"1370",49539263,34878430
"1371",49542915,34878661
"1372",49543166,34887225
"1373",49557902,34900125
"1374",49561996,34906529
"1375",49568619,34914821
"1376",49573715,34919792
"1377",49587739,34949863
"1378",49594555,34960942
"1379",49625539,34986283
"1380",49642314,35034999
"1381",49642672,35057920
"1382",49644756,35124179
"1383",49647642,35610362
"1384",49661223,35658476
"1385",49665129,35707926
"1386",49665747,35754389
"1387",49669006,36010687
"1388",49684675,36013273
"1389",49686870,36022389
"1390",49696701,36031775
"1391",49704512,36073023
"1392",49708392,36221814
"1393",49748520,36235740
"1394",49767857,36351724
"1395",49782595,36432704
"1396",49788476,36532319
"1397",49799252,36532897
"1398",49806655,36656353
"1399",49810002,36691562
"1400",49829323,36721238
"1401",49841577,36732246
"1402",49848029,36746898
"1403",49877079,36756065
"1404",49888372,36771402
"1405",49890602,36841146
"1406",49895112,36852754
"1407",49901012,36852983
"1408",49903660,36874256
"1409",49906156,36884911
"1410",49909764,36900876
"1411",49910366,36903059
"1412",49938736,36951623
"1413",49973164,36968875
"1414",49997632,36971336
"1415",50007734,36979905
"1416",50026046,36988956
"1417",50079147,37008651
"1418",50121168,37048426
"1419",50164562,37085638
"1420",50183509,37179425
"1421",50187043,37231182
"1422",50187214,37302870
"1423",50187905,37509521
"1424",50196041,37523718
"1425",50210695,37672214
"1426",50210835,37699960
"1427",50224749,37918690
"1428",50245325,38034147
"1429",50265142,38040077
"1430",50265183,38063830
"1431",50302532,38129076
"1432",50310349,38142955
"1433",50323683,38236564
"1434",50327298,38424626
"1435",50367595,38448289
"1436",50371570,38471166
"1437",50375787,38484262
"1438",50376740,38522921
"1439",50377553,38527051
"1440",50390604,38527483
"1441",50392599,38564879
"1442",50393184,38653199
"1443",50398461,38670985
"1444",50402817,38718321
"1445",50409153,38736535
"1446",50443708,38737967
"1447",50448361,38772770
"1448",50450048,38804567
"1449",50453608,38844870
"1450",50456500,38881164
"1451",50465491,38899678
"1452",50467691,38929639
"1453",50488890,39059435
"1454",50515940,39065816
"1455",50545036,39070441
"1456",50554953,39139047
"1457",50597592,39157743
"1458",50616807,39163963
"1459",50708914,39185328
"1460",50709940,39191933
"1461",50714329,39295228
"1462",50746819,39345663
"1463",50761157,39527784
"1464",50761445,39692849
"1465",50777628,39694601
"1466",50780885,39862597
"1467",50784519,39886622
"1468",50786742,39943932
"1469",50789671,40051001
"1470",50789998,40069184
"1471",50797835,40070268
"1472",50803980,40076536
"1473",50804499,40158274
"1474",50814537,40165348
"1475",50816875,40343172
"1476",50837374,40378026
"1477",50841598,40443096
"1478",50855447,40487210
"1479",50855522,40488378
"1480",50870072,40563121
"1481",50876103,40616370
"1482",50882099,40643786
"1483",50887900,40852325
"1484",50890204,40898043
"1485",50894486,40972164
"1486",50895832,40984645
"1487",50902710,41038422
"1488",50907113,41055232
"1489",50911530,41150805
"1490",50919005,41168095
"1491",50920336,41174081
"1492",50924078,41394685
"1493",50927634,41398002
"1494",50939290,41470230
"1495",50949862,41475558
"1496",50950404,41495226
"1497",50956327,41496123
"1498",50984234,41601143
"1499",51011875,41628593
"1500",51026310,41661762
"1501",51035022,41661895
"1502",51036316,41663439
"1503",51049798,41713709
"1504",51058275,41713888
"1505",51059452,41791832
"1506",51063309,41826992
"1507",51064885,41849102
"1508",51071780,41854345
"1509",51072636,41906888
"1510",51083898,41923928
"1511",51086421,42087805
"1512",51100979,42138808
"1513",51102996,42184105
"1514",51103995,42262745
"1515",51136218,42280172
"1516",51138509,42393101
"1517",51139712,42554119
"1518",51145651,42671844
"1519",51153953,42697297
"1520",51159618,42910219
"1521",51162817,42930550
"1522",51175104,42996966
"1523",51178063,43034551
"1524",51194524,43104629
"1525",51207563,43147524
"1526",51208411,43175995
"1527",51209264,43284319
"1528",51223858,43391136
"1529",51227681,43510489
"1530",51233609,43549389
"1531",51238053,43706202
"1532",51239546,43756926
"1533",51240777,43807254
"1534",51245359,43885972
"1535",51258388,43893645
"1536",51260746,43905104
"1537",51261596,44187561
"1538",51265304,44187667
"1539",51265683,44187793
"1540",51280651,44235100
"1541",51298886,44275651
"1542",51322720,44429342
"1543",51335894,44536628
"1544",51359356,44542333
"1545",51376146,44571284
"1546",51383835,44773151
"1547",51384623,44848009
"1548",51388331,44989586
"1549",51395552,45031175
"1550",51406796,45113521
"1551",51411558,45255381
"1552",51411625,45409996
"1553",51430594,45465383
"1554",51437050,45874597
"1555",51440308,45993664
"1556",51443470,46523419
"1557",51446932,46546919
"1558",51450460,46777890
"1559",51462889,47138462
"1560",51464487,47173755
"1561",51479425,47740649
"1562",51492635,47743343
"1563",51496986,47843165
"1564",51512703,47848727
"1565",51522181,47878166
"1566",51523902,47907097
"1567",51524190,48096686
"1568",51532710,48102847
"1569",51542442,48280736
"1570",51545499,48451908
"1571",51547304,48724997
"1572",51548616,48827762
"1573",51549978,48837566
"1574",51550385,49372874
"1575",51558670,49574146
"1576",51563222,49620073
"1577",51571064,49628024
"1578",51571559,50381741
"1579",51576269,50829040
"1580",51591522,50920961
"1581",51598669,51040008
"1582",51598717,51041183
"1583",51608519,51350256
"1584",51614500,51373435
"1585",51652399,51389279
"1586",51654733,51542368
"1587",51659617,51544582
"1588",51672439,51585265
"1589",51678625,51652784
"1590",51679885,51659249
