"","X11.top","X11.bottom"
"1262",49409711,18504028
"1263",49425118,18516072
"1264",49427682,18524157
"1265",49433808,18542027
"1266",49442929,18550958
"1267",49450864,18579655
"1268",49471893,18591504
"1269",49482648,18592678
"1270",49510917,18624661
"1271",49570623,18649868
"1272",49578896,18667753
"1273",49604807,18685431
"1274",49610227,18685482
"1275",49616079,18695427
"1276",49630763,18696783
"1277",49671261,18711011
"1278",49752208,18717067
"1279",49752700,18734240
"1280",49769327,18835649
"1281",49777333,18860359
"1282",49782759,18886562
"1283",49797965,18899355
"1284",49853937,18930050
"1285",49911427,19064439
"1286",49912740,19075783
"1287",49934905,19158900
"1288",49967589,19162534
"1289",50132542,19179507
"1290",50178710,19181556
"1291",50227066,19182662
"1292",50282373,19188046
"1293",50314222,19236206
"1294",50349225,19257089
"1295",50375783,19287686
"1296",50396329,19295765
"1297",50415139,19307292
"1298",50424004,19349323
"1299",50480013,19351109
"1300",50657737,19355224
"1301",50748340,19480524
"1302",51020378,19482574
"1303",51190021,19496065
"1304",51633078,19498050
"1305",51896787,19524857
"1306",52144074,19550767
"1307",52416788,19570195
"1308",52444691,19574593
"1309",52457131,19583312
"1310",52613069,19587142
"1311",52799037,19595435
"1312",52947705,19612384
"1313",52971201,19629942
"1314",53357230,19714723
"1315",53512534,19717879
"1316",53695546,19736388
"1317",53748442,19736610
"1318",54114732,19738724
"1319",54348666,19755958
"1320",54592142,19757672
"1321",54617212,19759369
"1322",54878088,19777770
"1323",54940464,19786090
"1324",55038217,19789109
"1325",55047675,19849456
"1326",55103484,19869752
"1327",55130938,19872941
"1328",55135654,19873567
"1329",55334514,19876080
"1330",55336295,19879255
"1331",55338816,19890375
"1332",55370511,19890407
"1333",55398001,19892097
"1334",55480445,19924174
"1335",55502432,19924404
"1336",55547529,19943682
"1337",55677743,19952534
"1338",55729644,19963562
"1339",55776389,19969748
"1340",55811471,19971336
"1341",56002278,20049100
"1342",56002600,20052761
"1343",56241218,20056615
"1344",56342384,20066911
"1345",56412957,20067737
"1346",56490857,20073750
"1347",56493299,20075162
"1348",56616222,20078272
"1349",56688632,20088176
"1350",56704893,20091725
"1351",56734345,20096995
"1352",56750129,20109092
"1353",57003325,20112935
"1354",57122597,20118664
"1355",57196635,20120181
"1356",57289836,20120825
"1357",57330000,20127414
"1358",57409207,20128598
"1359",57461947,20140109
"1360",57522179,20141789
"1361",57707791,20152339
"1362",57943129,20164850
"1363",58136878,20168731
"1364",58157607,20195148
"1365",58327722,20199899
"1366",58479751,20200006
"1367",58549441,20215167
"1368",59074404,20301435
"1369",59100445,20317549
"1370",59308814,20333661
"1371",59642998,20336889
"1372",59764384,20355049
"1373",59846366,20429308
"1374",59922317,20447397
"1375",59932025,20447855
"1376",59980747,20453642
"1377",60110748,20453711
"1378",60130204,20464210
"1379",60181611,20468126
"1380",60183379,20485612
"1381",60336058,20491858
"1382",60337974,20504629
"1383",60374821,20510307
"1384",60399658,20546686
"1385",60424866,20574535
"1386",60495940,20591305
"1387",60592043,20611700
"1388",60760087,20631531
"1389",60797057,20698883
"1390",60820794,20728937
"1391",60827350,20751705
"1392",60868196,20817666
"1393",60873865,20834439
"1394",60909759,20875492
"1395",60936866,20900295
"1396",61122528,20903836
"1397",61197046,20916694
"1398",61225976,20954079
"1399",61482929,21004647
"1400",61670863,21010371
"1401",61771983,21032882
"1402",61847512,21061402
"1403",61988701,21086902
"1404",62016641,21088632
"1405",62029832,21089545
"1406",62063440,21106442
"1407",62069916,21119470
"1408",62204314,21120768
"1409",62207228,21121126
"1410",62249390,21126347
"1411",62569013,21134059
"1412",62639241,21147569
"1413",62643586,21153418
"1414",62717668,21185447
"1415",62721985,21192904
"1416",62734847,21198174
"1417",62784468,21213603
"1418",62808388,21217922
"1419",62832282,21246285
"1420",62846986,21247658
"1421",62850815,21249087
"1422",63055104,21276999
"1423",63062687,21282764
"1424",63131196,21291370
"1425",63233461,21417723
"1426",63244771,21448197
"1427",63341186,21448572
"1428",63342777,21460976
"1429",63364753,21542001
"1430",63365638,21553551
"1431",63415711,21570448
"1432",63421391,21680370
"1433",63425085,21781773
"1434",63472649,21866976
"1435",63532560,21890864
"1436",63601288,21898477
"1437",63614105,21915896
"1438",63615479,21992349
"1439",63616213,22021669
"1440",63634694,22085456
"1441",63666166,22089779
"1442",63680433,22094169
"1443",63687871,22186976
"1444",63716253,22213377
"1445",63722905,22295394
"1446",63736249,22321658
"1447",63747052,22369079
"1448",63796701,22372990
"1449",63879228,22477819
"1450",63898735,22674497
"1451",63913189,23170493
"1452",63948201,23286796
"1453",63999737,23434608
"1454",64050333,23472582
"1455",64079974,23634356
"1456",64081036,23686678
"1457",64106604,23806663
"1458",64136991,23808396
"1459",64177158,23900511
"1460",64234610,23916743
"1461",64273314,23934578
"1462",64460983,23938106
"1463",64620763,23961693
"1464",64714851,23975371
"1465",64735655,24105890
"1466",64761726,24106011
"1467",64812724,24116651
"1468",64882450,24118158
"1469",64925535,24118830
"1470",64972587,24134439
"1471",65053195,24144847
"1472",65234761,24145613
"1473",65235049,24146252
"1474",65237557,24168362
"1475",65603204,24188047
"1476",65676243,24188727
"1477",65694289,24336317
"1478",65703526,24547659
"1479",65861684,24603391
"1480",65971836,24605032
"1481",66134931,24674066
"1482",66152977,24689466
"1483",66177223,24701114
"1484",66184445,24704142
"1485",66305409,24705218
"1486",66465409,24708639
"1487",66509649,24712995
"1488",66533598,24760734
"1489",66575196,24776356
"1490",66682079,24800092
"1491",66685633,24809362
"1492",66814376,24829310
"1493",66963902,24862201
"1494",66972718,24917668
"1495",67048764,25023415
"1496",67084251,25053131
"1497",67123957,25125419
"1498",67135602,25125472
"1499",67146337,25127230
"1500",67147244,25128320
"1501",67165512,25129054
"1502",67176620,25192688
"1503",67234092,25279622
"1504",67390168,25290704
"1505",67413398,25290896
"1506",67460916,25291759
"1507",67498194,25315139
"1508",67598262,25321000
"1509",67616382,25376569
"1510",67666361,25377420
"1511",67668328,25387584
"1512",67669754,25438514
"1513",67685790,25446434
"1514",67696499,25487371
"1515",67745487,25490451
"1516",67806332,25524717
"1517",67819479,25630395
"1518",67910480,25636250
"1519",67993357,25829150
"1520",68013917,25900841
"1521",68055139,25926324
"1522",68214637,26010363
"1523",68253780,26117874
"1524",68279285,26143671
"1525",68282241,26174873
"1526",68285401,26203228
"1527",68288123,26358577
"1528",68306649,26376565
"1529",68324271,26421516
"1530",68353089,26505845
"1531",68455732,26522144
"1532",68496726,26569768
"1533",68530284,26584703
"1534",68587291,26877167
"1535",68605012,26896709
"1536",68651180,26952747
"1537",68669096,27007737
"1538",68689585,27008989
"1539",68704656,27053086
"1540",68728912,27058386
"1541",68735644,27119664
"1542",68740693,27277237
"1543",68744140,27288518
"1544",68745915,27362530
"1545",68758877,27431404
"1546",68792624,27459439
"1547",68808682,27600383
"1548",68808824,27640799
"1549",68822853,27641105
"1550",68826572,27649029
"1551",68854568,27653628
"1552",68863610,27683126
"1553",68880916,27683286
"1554",68890269,27746447
"1555",68920143,27762994
"1556",68920487,27831546
"1557",68922479,27840710
"1558",68922825,27902623
"1559",68943050,27903061
"1560",68944365,27908442
"1561",68944444,27910133
"1562",68958476,27913761
"1563",68979217,28049748
"1564",68982237,28070691
"1565",69041211,28087678
"1566",69087492,28112000
"1567",69118429,28130297
"1568",69119998,28165506
"1569",69125432,28170247
"1570",69154095,28178705
"1571",69158141,28212940
"1572",69164565,28213036
"1573",69208392,28250882
"1574",69227040,28285265
"1575",69277624,28292267
"1576",69379591,28398354
"1577",69415965,28431312
"1578",69430933,28465665
"1579",69452526,28491073
"1580",69453314,28500742
"1581",69456576,28530871
"1582",69465487,28557933
"1583",69492217,28562506
"1584",69572551,28573569
"1585",69613672,28594260
"1586",69620991,28602910
"1587",69621594,28690804
"1588",69628623,28767283
"1589",69729366,28787866
"1590",69873874,28795647
"1591",69884856,28796095
"1592",70004399,28803158
"1593",70117203,28829662
"1594",70125315,28853306
"1595",70126036,28876470
"1596",70156716,28887160
"1597",70242612,28887990
"1598",70244630,28896731
"1599",70264319,28916252
"1600",70335820,28931891
"1601",70341957,28963964
"1602",70481010,28989012
"1603",70491174,28989428
"1604",70529341,28989859
"1605",70551463,28997700
"1606",70591729,29000416
"1607",70595538,29013017
"1608",70609040,29034416
"1609",70619015,29044276
"1610",70627252,29050262
"1611",70730889,29055725
"1612",70753405,29063137
"1613",70757520,29083627
"1614",70786387,29212504
"1615",70824757,29225089
"1616",70869459,29229956
"1617",70955767,29231286
"1618",71068336,29258358
"1619",71109542,29309723
"1620",71127936,29310496
"1621",71128138,29323790
"1622",71142511,29341395
"1623",71142618,29398272
"1624",71150277,29398497
"1625",71165510,29478564
"1626",71167020,29488023
"1627",71172493,29561058
"1628",71190197,29601876
"1629",71194733,29628618
"1630",71198423,29661634
"1631",71218211,29687606
"1632",71242631,29884676
"1633",71259216,29889811
"1634",71290424,29937222
"1635",71294332,29943457
"1636",71296451,29951742
"1637",71331602,29972184
"1638",71363742,29990107
"1639",71377374,30092188
"1640",71386428,30148084
"1641",71407714,30208918
"1642",71414881,30243181
"1643",71519402,30534677
"1644",71535948,30685005
"1645",71539935,30781214
"1646",71549846,30815318
"1647",71664502,30897082
"1648",71668855,30941575
"1649",71681700,30960570
"1650",71707443,30994480
"1651",71829215,31025257
"1652",71834572,31037597
"1653",71844532,31046269
"1654",71852681,31128562
"1655",71890707,31216040
"1656",71947548,31224564
"1657",71963091,31259588
"1658",71968018,31269420
"1659",71982731,31290953
"1660",71987823,31299594
"1661",72002302,31301590
"1662",72046580,31313472
"1663",72080628,31334198
"1664",72121730,31355845
"1665",72151990,31390222
"1666",72226604,31394359
"1667",72236728,31461969
"1668",72300626,31469000
"1669",72306912,31491719
"1670",72326096,31562553
"1671",72326883,31618605
"1672",72328862,31627301
"1673",72369918,31633596
"1674",72372451,31652029
"1675",72389841,31716136
"1676",72392616,31719824
"1677",72418076,31722005
"1678",72423253,31724159
"1679",72473308,31728320
"1680",72492298,31729898
"1681",72495522,31736858
"1682",72496609,31784343
"1683",72497885,31787702
"1684",72498375,31791937
"1685",72499671,31795006
"1686",72500289,31812570
"1687",72539472,31828519
"1688",72541267,31864241
"1689",72543484,31884389
"1690",72545692,31901713
"1691",72554781,31902770
"1692",72573528,31917211
"1693",72586397,31923398
"1694",72590038,31944393
"1695",72599134,31949857
"1696",72696389,31956945
"1697",72719350,31974502
"1698",72720311,31987758
"1699",72731240,32002084
"1700",72797780,32003836
"1701",72799493,32008604
"1702",72806115,32009620
"1703",72824164,32018376
"1704",72831188,32076396
"1705",72834086,32177977
"1706",72843727,32224921
"1707",72875802,32279853
"1708",72884776,32315055
"1709",72888772,32327140
"1710",72902385,32345459
"1711",72915988,32386654
"1712",72930427,32417907
"1713",72932971,32430224
"1714",72943339,32532775
"1715",72947555,32613642
"1716",72962484,32737700
"1717",72967380,32828948
"1718",72969261,32854543
"1719",72972832,32860991
"1720",72975844,32866433
"1721",72996301,32894505
"1722",73015948,32895382
"1723",73021676,32943253
"1724",73029214,32956312
"1725",73031067,32991770
"1726",73053523,33144039
"1727",73062702,33156202
"1728",73083085,33157719
"1729",73110325,33181458
"1730",73121938,33211302
"1731",73203314,33225486
"1732",73204007,33226374
"1733",73204890,33227188
"1734",73282858,33234762
"1735",73287702,33263226
"1736",73288106,33280144
"1737",73294199,33280982
"1738",73301766,33299713
"1739",73435869,33309127
"1740",73452965,33350846
"1741",73459137,33420723
"1742",73459748,33488670
"1743",73466809,33514589
"1744",73471403,33518440
"1745",73478756,33754761
"1746",73484573,33773817
"1747",73487002,33823010
"1748",73487759,33823767
"1749",73536952,33826196
"1750",73556008,33832013
"1751",73792329,33839366
"1752",73796180,33843960
"1753",73822099,33851021
"1754",73890046,33851632
"1755",73959923,33857804
"1756",74001642,33874900
"1757",74011056,34009003
"1758",74029787,34016570
"1759",74030625,34022663
"1760",74047543,34023067
"1761",74076007,34027911
"1762",74083581,34105879
"1763",74084395,34106762
"1764",74085283,34107455
"1765",74099467,34188831
"1766",74129311,34200444
"1767",74153050,34227684
"1768",74154567,34248067
"1769",74166730,34257246
"1770",74318999,34279702
"1771",74354457,34281555
"1772",74367516,34289093
"1773",74415387,34294821
"1774",74416264,34314468
"1775",74444336,34334925
"1776",74449778,34337937
"1777",74456226,34341508
"1778",74481821,34343389
"1779",74573069,34348285
"1780",74697127,34363214
"1781",74777994,34367430
"1782",74880545,34377798
"1783",74892862,34380342
"1784",74924115,34394781
"1785",74965310,34408384
"1786",74983629,34421997
"1787",74995714,34425993
"1788",75030916,34434967
"1789",75085848,34467042
"1790",75132792,34476683
"1791",75234373,34479581
"1792",75292393,34486605
"1793",75301149,34504654
"1794",75302165,34511276
"1795",75306933,34512989
"1796",75308685,34579529
"1797",75323011,34590458
"1798",75336267,34591419
"1799",75353824,34614380
"1800",75360912,34711635
"1801",75366376,34720731
"1802",75387371,34724372
"1803",75393558,34737241
"1804",75407999,34755988
"1805",75409056,34765077
"1806",75426380,34767285
"1807",75446528,34769502
"1808",75482250,34771297
"1809",75498199,34810480
"1810",75515763,34811098
"1811",75518832,34812394
"1812",75523067,34812884
"1813",75526426,34814160
"1814",75573911,34815247
"1815",75580871,34818471
"1816",75582449,34837461
"1817",75586610,34887516
"1818",75588764,34892693
"1819",75590945,34918153
"1820",75594633,34920928
"1821",75658740,34938318
"1822",75677173,34940851
"1823",75683468,34981907
"1824",75692164,34983886
"1825",75748216,34984673
"1826",75819050,35003857
"1827",75841769,35010143
"1828",75848800,35074041
"1829",75916410,35084165
"1830",75920547,35158779
"1831",75954924,35189039
"1832",75976571,35230141
"1833",75997297,35264189
"1834",76009179,35308467
"1835",76011175,35322946
"1836",76019816,35328038
"1837",76041349,35342751
"1838",76051181,35347678
"1839",76086205,35363221
"1840",76094729,35420062
"1841",76182207,35458088
"1842",76264500,35466237
"1843",76273172,35476197
"1844",76285512,35481554
"1845",76316289,35603326
"1846",76350199,35629069
"1847",76369194,35641914
"1848",76413687,35646267
"1849",76495451,35760923
"1850",76529555,35770834
"1851",76625764,35774821
"1852",76776092,35791367
"1853",77067588,35895888
"1854",77101851,35903055
"1855",77162685,35924341
"1856",77218581,35933395
"1857",77320662,35947027
"1858",77338585,35979167
"1859",77359027,36014318
"1860",77367312,36016437
"1861",77373547,36020345
"1862",77420958,36051553
"1863",77426093,36068138
"1864",77623163,36092558
"1865",77649135,36112346
"1866",77682151,36116036
"1867",77708893,36120572
"1868",77749711,36138276
"1869",77822746,36143749
"1870",77832205,36145259
"1871",77912272,36160492
"1872",77912497,36168151
"1873",77969374,36168258
"1874",77986979,36182631
"1875",78000273,36182833
"1876",78001046,36201227
"1877",78052411,36242433
"1878",78079483,36355002
"1879",78080813,36441310
"1880",78085680,36486012
"1881",78098265,36524382
"1882",78227142,36553249
"1883",78247632,36557364
"1884",78255044,36579880
"1885",78260507,36683517
"1886",78266493,36691754
"1887",78276353,36701729
"1888",78297752,36715231
"1889",78310353,36719040
"1890",78313069,36759306
"1891",78320910,36781428
"1892",78321341,36819595
"1893",78321757,36829759
"1894",78346805,36968812
"1895",78378878,36974949
"1896",78394517,37046450
"1897",78414038,37066139
"1898",78422779,37068157
"1899",78423609,37154053
"1900",78434299,37184733
"1901",78457463,37185454
"1902",78481107,37193566
"1903",78507611,37306370
"1904",78514674,37425913
"1905",78515122,37436895
"1906",78522903,37581403
"1907",78543486,37682146
"1908",78619965,37689175
"1909",78707859,37689778
"1910",78716509,37697097
"1911",78737200,37738218
"1912",78748263,37818552
"1913",78752836,37845282
"1914",78779898,37854193
"1915",78810027,37857455
"1916",78819696,37858243
"1917",78845104,37879836
"1918",78879457,37894804
"1919",78912415,37931178
"1920",79018502,38033145
"1921",79025504,38083729
"1922",79059887,38102377
"1923",79097733,38146204
"1924",79097829,38152628
"1925",79132064,38156674
"1926",79140522,38185337
"1927",79145263,38190771
"1928",79180472,38192340
"1929",79198769,38223277
"1930",79223091,38269558
"1931",79240078,38328532
"1932",79261021,38331552
"1933",79397008,38352293
"1934",79400636,38366325
"1935",79402327,38366404
"1936",79407708,38367719
"1937",79408146,38387944
"1938",79470059,38388290
"1939",79479223,38390282
"1940",79547775,38390626
"1941",79564322,38420500
"1942",79627483,38429853
"1943",79627643,38447159
"1944",79657141,38456201
"1945",79661740,38484197
"1946",79669664,38487916
"1947",79669970,38501945
"1948",79710386,38502087
"1949",79851330,38518145
"1950",79879365,38551892
"1951",79948239,38564854
"1952",80022251,38566629
"1953",80033532,38570076
"1954",80191105,38575125
"1955",80252383,38581857
"1956",80257683,38606113
"1957",80301780,38621184
"1958",80303032,38641673
"1959",80358022,38659589
"1960",80414060,38705757
"1961",80433602,38723478
"1962",80726066,38780485
"1963",80741001,38814043
"1964",80788625,38855037
"1965",80804924,38957680
"1966",80889253,38986498
"1967",80934204,39004120
"1968",80952192,39022646
"1969",81107541,39025368
"1970",81135896,39028528
"1971",81167098,39031484
"1972",81192895,39056989
"1973",81300406,39096132
"1974",81384445,39255630
"1975",81409928,39296852
"1976",81481619,39317412
"1977",81674519,39400289
"1978",81680374,39491290
"1979",81786052,39504437
"1980",81820318,39565282
"1981",81823398,39614270
"1982",81864335,39624979
"1983",81872255,39641015
"1984",81923185,39642441
"1985",81933349,39644408
"1986",81934200,39694387
"1987",81989769,39712507
"1988",81995630,39812575
"1989",82019010,39849853
"1990",82019873,39897371
"1991",82020065,39920601
"1992",82031147,40076677
"1993",82118081,40134149
"1994",82181715,40145257
"1995",82182449,40163525
"1996",82183539,40164432
"1997",82185297,40175167
"1998",82185350,40186812
"1999",82257638,40226518
"2000",82287354,40262005
"2001",82393101,40338051
"2002",82448568,40346867
"2003",82481459,40496393
"2004",82501407,40625136
"2005",82510677,40628690
"2006",82534413,40735573
"2007",82550035,40777171
"2008",82597774,40801120
"2009",82602130,40845360
"2010",82605551,41005360
"2011",82606627,41126324
"2012",82609655,41133546
"2013",82621303,41157792
"2014",82636703,41175838
"2015",82705737,41338933
"2016",82707378,41449085
"2017",82763110,41607243
"2018",82974452,41616480
"2019",83122042,41634526
"2020",83122722,41707565
"2021",83142407,42073212
"2022",83164517,42075720
"2023",83165156,42076008
"2024",83165922,42257574
"2025",83176330,42338182
"2026",83191939,42385234
"2027",83192611,42428319
"2028",83194118,42498045
"2029",83204758,42549043
"2030",83204879,42575114
"2031",83335398,42595918
"2032",83349076,42690006
"2033",83372663,42849786
"2034",83376191,43037455
"2035",83394026,43076159
"2036",83410258,43133611
"2037",83502373,43173778
"2038",83504106,43204165
"2039",83624091,43229733
"2040",83676413,43230795
"2041",83838187,43260436
"2042",83876161,43311032
"2043",84023973,43362568
"2044",84140276,43397580
"2045",84636272,43412034
"2046",84832950,43431541
"2047",84937779,43514068
"2048",84941690,43563717
"2049",84989111,43574520
"2050",85015375,43587864
"2051",85097392,43594516
"2052",85123793,43622898
"2053",85216600,43630336
"2054",85220990,43644603
"2055",85225313,43676075
"2056",85289100,43694556
"2057",85318420,43695290
"2058",85394873,43696664
"2059",85412292,43709481
"2060",85419905,43778209
"2061",85443793,43838120
"2062",85528996,43885684
"2063",85630399,43889378
"2064",85740321,43895058
"2065",85757218,43945131
"2066",85768768,43946016
"2067",85849793,43967992
"2068",85862197,43969583
"2069",85862572,44065998
"2070",85893046,44077308
"2071",86019399,44179573
"2072",86028005,44248082
"2073",86033770,44255665
"2074",86061682,44459954
"2075",86063111,44463783
"2076",86064484,44478487
"2077",86092847,44502381
"2078",86097166,44526301
"2079",86112595,44575922
"2080",86117865,44588784
"2081",86125322,44593101
"2082",86157351,44667183
"2083",86163200,44671528
"2084",86176710,44741756
"2085",86184422,45061379
"2086",86189643,45103541
"2087",86190001,45106455
"2088",86191299,45240853
"2089",86204327,45247329
"2090",86221224,45280937
"2091",86222137,45294128
"2092",86223867,45322068
"2093",86249367,45463257
"2094",86277887,45538786
"2095",86300398,45639906
"2096",86306122,45827840
"2097",86356690,46084793
"2098",86394075,46113723
"2099",86406933,46188241
"2100",86410474,46373903
"2101",86435277,46401010
"2102",86476330,46436904
"2103",86493103,46442573
"2104",86559064,46483419
"2105",86581832,46489975
"2106",86611886,46513712
"2107",86679238,46550682
"2108",86699069,46718726
"2109",86719464,46814829
"2110",86736234,46885903
"2111",86764083,46911111
"2112",86800462,46935948
"2113",86806140,46972795
"2114",86818911,46974711
"2115",86825157,47127390
"2116",86842643,47129158
"2117",86846559,47180565
"2118",86857058,47200021
"2119",86857127,47330022
"2120",86862914,47378744
"2121",86863372,47388452
"2122",86881461,47464403
"2123",86955720,47546385
"2124",86973880,47667771
"2125",86977108,48001955
"2126",86993220,48210324
"2127",87009334,48236365
"2128",87095602,48761328
"2129",87110763,48831018
"2130",87110870,48983047
"2131",87115621,49153162
"2132",87142038,49173891
"2133",87145919,49367640
"2134",87158430,49602978
"2135",87168980,49788590
"2136",87170660,49848822
"2137",87182171,49901562
"2138",87183355,49980769
"2139",87189944,50020933
"2140",87190588,50114134
"2141",87192105,50188172
"2142",87197834,50307444
"2143",87201677,50560640
"2144",87213774,50576424
"2145",87219044,50605876
"2146",87222593,50622137
"2147",87232497,50694547
"2148",87235607,50817470
"2149",87237019,50819912
"2150",87243032,50897812
"2151",87243858,50968385
"2152",87254154,51069551
"2153",87258008,51308169
"2154",87261669,51308491
"2155",87339433,51499298
"2156",87341021,51534380
"2157",87347207,51581125
"2158",87358235,51633026
"2159",87367087,51763240
"2160",87386365,51808337
"2161",87386595,51830324
"2162",87418672,51912768
"2163",87420362,51940258
"2164",87420394,51971953
"2165",87431514,51974474
"2166",87434689,51976255
"2167",87437202,52175115
"2168",87437828,52179831
"2169",87441017,52207285
"2170",87461313,52263094
"2171",87521660,52272552
"2172",87524679,52370305
"2173",87532999,52432681
"2174",87551400,52693557
"2175",87553097,52718627
"2176",87554811,52962103
"2177",87572045,53196037
"2178",87574159,53562327
"2179",87574381,53615223
"2180",87592890,53798235
"2181",87596046,53953539
"2182",87680827,54339568
"2183",87698385,54363064
"2184",87715334,54511732
"2185",87723627,54697700
"2186",87727457,54853638
"2187",87736176,54866078
"2188",87740574,54893981
"2189",87760002,55166695
"2190",87785912,55413982
"2191",87812719,55677691
"2192",87814704,56120748
"2193",87828195,56290391
"2194",87830245,56562429
"2195",87955545,56653032
"2196",87959660,56830756
"2197",87961446,56886765
"2198",88003477,56895630
"2199",88015004,56914440
"2200",88023083,56934986
"2201",88053680,56961544
"2202",88074563,56996547
"2203",88122723,57028396
"2204",88128107,57083703
"2205",88129213,57132059
"2206",88131262,57178227
"2207",88148235,57343180
"2208",88151869,57375864
"2209",88234986,57398029
"2210",88246330,57399342
"2211",88380719,57456832
"2212",88411414,57512804
"2213",88424207,57528010
"2214",88450410,57533436
"2215",88475120,57541442
"2216",88576529,57558069
"2217",88593702,57558561
"2218",88599758,57639508
"2219",88613986,57680006
"2220",88615342,57694690
"2221",88625287,57700542
"2222",88625338,57705962
"2223",88643016,57731873
"2224",88660901,57740146
"2225",88686108,57799852
"2226",88718091,57828121
"2227",88719265,57838876
"2228",88731114,57859905
"2229",88759811,57867840
"2230",88768742,57876961
"2231",88786612,57883087
"2232",88794697,57885651
"2233",88806741,57901058
"2234",88823829,57918113
"2235",88865025,57923611
"2236",88866176,57931509
"2237",88879747,57978248
"2238",88884589,57980812
"2239",88907918,58001710
"2240",88931973,58027481
"2241",88938395,58064976
"2242",89042185,58066097
"2243",89042612,58092721
"2244",89067969,58093713
"2245",89096912,58137923
"2246",89113173,58143394
"2247",89284882,58147295
"2248",89294443,58164733
"2249",89365510,58221213
"2250",89377635,58255459
"2251",89380399,58321542
"2252",89442049,58324635
"2253",89481280,58327389
"2254",89506697,58384411
"2255",89625868,58384517
"2256",89630433,58393589
"2257",89643731,58406800
"2258",89644337,58430643
"2259",89708931,58479536
"2260",89715632,58507646
"2261",89738779,58562594
"2262",89770853,58585778
"2263",89845514,58595811
"2264",89850542,58598632
"2265",89880128,58610009
"2266",89882043,58642022
"2267",89888311,58644947
"2268",89898455,58661060
"2269",89899306,58669153
"2270",89904058,58685043
"2271",89937142,58795831
"2272",89959320,58797613
"2273",89970322,58801371
"2274",89978011,58827762
"2275",89981515,58858767
"2276",90008907,58902499
"2277",90013407,58929741
"2278",90030543,59032277
"2279",90046011,59058422
"2280",90055105,59101368
"2281",90088258,59114479
"2282",90089580,59184556
"2283",90145033,59212787
"2284",90172691,59224370
"2285",90187137,59246480
"2286",90192009,59285937
"2287",90229237,59295872
"2288",90250032,59305506
"2289",90272565,59323229
"2290",90272879,59342555
"2291",90340769,59387891
"2292",90352885,59392490
"2293",90414235,59402445
"2294",90461764,59411423
"2295",90493203,59411724
"2296",90515928,59451166
"2297",90521894,59453095
"2298",90590938,59479952
"2299",90659953,59483261
"2300",90680051,59485322
"2301",90718170,59492441
"2302",90891689,59504268
"2303",90937284,59522976
"2304",90959746,59535432
"2305",90960292,59581545
"2306",91065288,59613829
"2307",91068905,59689034
"2308",91077113,59768775
"2309",91089877,59845642
"2310",91093865,59866898
"2311",91129532,59923220
"2312",91144074,59932075
"2313",91162344,59935217
"2314",91188069,59939254
"2315",91229461,60027590
"2316",91230620,60090345
"2317",91368920,60108443
"2318",91371969,60168337
"2319",91383555,60175959
"2320",91411536,60186528
"2321",91467679,60260257
"2322",91483369,60306727
"2323",91655337,60323178
"2324",91687202,60328252
"2325",91854908,60334332
"2326",91857425,60372697
"2327",91889295,60451968
"2328",91892035,60480220
"2329",91899218,60485464
"2330",91922780,60541049
"2331",91934760,60555825
"2332",91972076,60556829
"2333",91989056,60557956
"2334",91991405,60596052
"2335",92029330,60602889
"2336",92031189,60633880
"2337",92138710,60672550
"2338",92141252,60675983
"2339",92151986,60683751
"2340",92155651,60686133
"2341",92161508,60763027
"2342",92169550,60783118
"2343",92202832,60803527
"2344",92294515,60929198
"2345",92296814,60999834
"2346",92303480,61005059
"2347",92360716,61006777
"2348",92364709,61010436
"2349",92366236,61045874
"2350",92390100,61108494
"2351",92414009,61117361
"2352",92426300,61159730
"2353",92433736,61190915
"2354",92444802,61240989
"2355",92462552,61266617
"2356",92486559,61346303
"2357",92488592,61361982
"2358",92514840,61376719
"2359",92516327,61398447
"2360",92521319,61401720
"2361",92528143,61447480
"2362",92552648,61512805
"2363",92562685,61523395
"2364",92570630,61529068
"2365",92585245,61538263
"2366",92589766,61538673
"2367",92593017,61556257
"2368",92593670,61572902
"2369",92593970,61574338
"2370",92600900,61589483
"2371",92601215,61612150
"2372",92601739,61613239
"2373",92610164,61618017
"2374",92618754,61655647
"2375",92633830,61672931
"2376",92644834,61680044
"2377",92694162,61680567
"2378",92696203,61681852
"2379",92708523,61684300
"2380",92712201,61693226
"2381",92761302,61709124
"2382",92764006,61768244
"2383",92790827,61772155
"2384",92832369,61785257
"2385",92850171,61790001
"2386",92887845,61846531
"2387",92910140,61864420
"2388",92929705,61872562
"2389",92973683,61888543
"2390",92986884,61899045
"2391",92990629,61901492
"2392",93006316,61915353
"2393",93021230,62021523
"2394",93035165,62079245
"2395",93042999,62326058
"2396",93050935,62368969
"2397",93056515,62374228
"2398",93063835,62380696
"2399",93066099,62398917
"2400",93071321,62449495
"2401",93142202,62462032
"2402",93198719,62472618
"2403",93206161,62509342
"2404",93216443,62522482
"2405",93224512,62552572
"2406",93233390,62559557
"2407",93234555,62573005
"2408",93444935,62591052
"2409",93485446,62633244
"2410",94071083,62655525
"2411",94258714,62670768
"2412",94287100,62672102
"2413",94289342,62689399
"2414",94296814,62701467
"2415",94325039,62708574
"2416",94437700,62711744
"2417",94467487,62723765
"2418",94473913,62734102
"2419",94489663,62741858
"2420",94490730,62754558
"2421",94506546,62760522
"2422",94512638,62779137
"2423",94514303,62808972
"2424",94523463,62824161
"2425",94528580,62824598
"2426",94533253,62829929
