"","X9.top","X9.bottom"
"1250",81718885,79894732
"1251",81754133,80030869
"1252",81805217,80047581
"1253",81839771,80131590
"1254",81862213,80191956
"1255",81898372,80228685
"1256",81924874,80439795
"1257",82211733,80515507
"1258",82222169,80527504
"1259",82227258,80547260
"1260",82230199,80572756
"1261",82265736,80626809
"1262",82372563,80644589
"1263",82424963,80685008
"1264",82505769,80688170
"1265",82571152,80715461
"1266",82586164,80722597
"1267",82618172,80756191
"1268",82768397,80817679
"1269",82784355,80885797
"1270",82947236,80895520
"1271",83000026,81022960
"1272",83000523,81068131
"1273",83077682,81104240
"1274",83129016,81146218
"1275",83319676,81163321
"1276",83348515,81163421
"1277",83463755,81163856
"1278",83495577,81184682
"1279",83499870,81224335
"1280",83530342,81271638
"1281",83648551,81273599
"1282",83670126,81278241
"1283",83684918,81309948
"1284",83726712,81419661
"1285",83749055,81532488
"1286",83760924,81679922
"1287",83837518,81708351
"1288",83907833,81781006
"1289",83955717,81866987
"1290",84032316,81981812
"1291",84033679,81984368
"1292",84115585,82010154
"1293",84132438,82125888
"1294",84250250,82261113
"1295",84329006,82350611
"1296",84430426,82357917
"1297",84453999,82375154
"1298",84457592,82412585
"1299",84654303,82534604
"1300",84712033,82546808
"1301",84775486,82597495
"1302",84850972,82622280
"1303",84896854,82634888
"1304",84949830,82672576
"1305",84976158,82713029
"1306",84980600,82718586
"1307",85109045,82724700
"1308",85138964,82756042
"1309",85173148,82778319
"1310",85193197,82809720
"1311",85291513,82886568
"1312",85311964,82894537
"1313",85323445,83036500
"1314",85437127,83102027
"1315",85618754,83166398
"1316",85652521,83195322
"1317",85673228,83243198
"1318",85685122,83329219
"1319",85788598,83348952
"1320",85858320,83440624
"1321",85912810,83458580
"1322",85922014,83465398
"1323",85928363,83468106
"1324",86188109,83517155
"1325",86435796,83816597
"1326",86442743,83935952
"1327",86512041,83943560
"1328",86538496,83970886
"1329",86560315,84021523
"1330",86609256,84032777
"1331",86737415,84174614
"1332",86743382,84247306
"1333",86755722,84249158
"1334",86766247,84305721
"1335",86855641,84335539
"1336",86981684,84448134
"1337",87004332,84506424
"1338",87039991,84625030
"1339",87181966,84778609
"1340",87195283,84848571
"1341",87322574,84905950
"1342",87515622,85226162
"1343",87552438,85232663
"1344",87566536,85367619
"1345",87583145,85374741
"1346",87584460,85383738
"1347",87611090,85446776
"1348",87734975,85578907
"1349",87768012,85584852
"1350",87839261,85608758
"1351",87959995,85785766
"1352",88014977,85861062
"1353",88174849,85960810
"1354",88186547,86046132
"1355",88198585,86114134
"1356",88285354,86175671
"1357",88293697,86194715
"1358",88435394,86215107
"1359",88469543,86234202
"1360",88573776,86352958
"1361",88576950,86435540
"1362",88763226,86481164
"1363",88763281,86515611
"1364",88809434,86603711
"1365",88834439,86648922
"1366",88879615,86703334
"1367",88880467,86721210
"1368",88931827,86773121
"1369",88941045,86776534
"1370",88950123,86897776
"1371",88956460,86901843
"1372",89052849,86906027
"1373",89069822,86989192
"1374",89095592,87059829
"1375",89253347,87091452
"1376",89304620,87178573
"1377",89322295,87274678
"1378",89406582,87280517
"1379",89533946,87360627
"1380",89673840,87489484
"1381",89715797,87667981
"1382",89773144,87737874
"1383",89961268,87942499
"1384",89974088,87986548
"1385",89988255,88012605
"1386",90004350,88149292
"1387",90094531,88189087
"1388",90151774,88414953
"1389",90315918,88456966
"1390",90357582,88766320
"1391",90372336,88825512
"1392",90435592,88854424
"1393",90471046,88888688
"1394",90539798,88909038
"1395",90551856,88924148
"1396",90597572,88969488
"1397",90656877,89015336
"1398",90728812,89068843
"1399",90788598,89112950
"1400",90813706,89207649
"1401",90824546,89247820
"1402",90836292,89269372
"1403",90919202,89281521
"1404",90920511,89340448
"1405",91107250,89346103
"1406",91172076,89375021
"1407",91173857,89487059
"1408",91305815,89566661
"1409",91479326,89647802
"1410",91578539,89714208
"1411",91647041,89832212
"1412",91677295,89903579
"1413",91749781,90006950
"1414",91808874,90014078
"1415",91859687,90088818
"1416",91885701,90129464
"1417",91983024,90187830
"1418",92000332,90188208
"1419",92140526,90207867
"1420",92178540,90487331
"1421",92210372,90534272
"1422",92403009,90568846
"1423",92452203,90659029
"1424",92508245,90683311
"1425",92625445,90830446
"1426",92644931,90928765
"1427",92791015,91018736
"1428",92858897,91046978
"1429",92985636,91268243
"1430",93025068,91312267
"1431",93036049,91342001
"1432",93094890,91349305
"1433",93108674,91383716
"1434",93172952,91409103
"1435",93257033,91463349
"1436",93260554,91638050
"1437",93398434,91650103
"1438",93455446,91660541
"1439",93464781,91788471
"1440",93512287,91896778
"1441",93684768,91927643
"1442",93698350,92210048
"1443",93717354,92213356
"1444",93812050,92286281
"1445",93898295,92287779
"1446",93922301,92289983
"1447",93961983,92298591
"1448",93971245,92314726
"1449",93995645,92425434
"1450",94041499,92550659
"1451",94105062,92555687
"1452",94196688,92562472
"1453",94218459,92782447
"1454",94253120,93063462
"1455",94286952,93107843
"1456",94371498,93107956
"1457",94559685,93109097
"1458",94563356,93145437
"1459",94633891,93176232
"1460",94662894,93304188
"1461",94777008,93351238
"1462",94780289,93369473
"1463",94849477,93390793
"1464",94859997,93419797
"1465",94887474,93696164
"1466",94912289,93799530
"1467",94912305,93910986
"1468",95010128,94000801
"1469",95045142,94113089
"1470",95098078,94146036
"1471",95103545,94202142
"1472",95125219,94232742
"1473",95139486,94264019
"1474",95152350,94309574
"1475",95156440,94322227
"1476",95173899,94337378
"1477",95208985,94437991
"1478",95235806,94503401
"1479",95273263,94589924
"1480",95306418,94776148
"1481",95373298,94793490
"1482",95481189,94803064
"1483",95636447,94897994
"1484",95823793,94938042
"1485",95824563,95050550
"1486",95850718,95164458
"1487",95940651,95204133
"1488",96090148,95293713
"1489",96139986,95403621
"1490",96167994,95556417
"1491",96254459,95662932
"1492",96447667,95883797
"1493",96635816,95966366
"1494",96913611,95973414
"1495",97203748,96068078
"1496",97236582,96105339
"1497",97395321,96171932
"1498",97404529,96242209
"1499",97421067,96259738
"1500",97447485,96369766
"1501",97529795,96425198
"1502",97592609,96503679
"1503",97628820,96612960
"1504",97667165,96645128
"1505",97687165,96772291
"1506",97825518,96793159
"1507",97885901,96859932
"1508",97937087,96867852
"1509",98015527,96918593
"1510",98063300,96947173
"1511",98091175,96997918
"1512",98133922,97046155
"1513",98138109,97057162
"1514",98207811,97143756
"1515",98213116,97247814
"1516",98312638,97266327
"1517",98526085,97277040
"1518",98526098,97299775
"1519",98527373,97319921
"1520",98669839,97347845
"1521",98743874,97363068
"1522",98807647,97405355
"1523",98853646,97575386
"1524",98896632,97683674
"1525",99017943,97767768
"1526",99088206,97795541
"1527",99088556,97844607
"1528",99111071,97854556
"1529",99199161,98014791
"1530",99208107,98016972
"1531",99244366,98057254
"1532",99286155,98132066
"1533",99360891,98209596
"1534",99395018,98319532
"1535",99396167,98393625
"1536",99430134,98577751
"1537",99448281,98589316
"1538",99530441,98655027
"1539",99532236,98693788
"1540",99628119,98802048
"1541",99650157,98862081
"1542",99668711,98888008
"1543",99857748,98936730
"1544",99893741,98984453
"1545",99986485,98987076
"1546",100034652,99099397
"1547",100147584,99272761
"1548",100148034,99384027
"1549",100158066,99407746
"1550",100176509,99411228
"1551",100188052,99412937
"1552",100218788,99416984
"1553",100273959,99448072
"1554",100313086,99497032
"1555",100394781,99590021
"1556",100402541,99597418
"1557",100562004,99676727
"1558",100704931,99684783
"1559",100740359,99800476
"1560",100747787,99886363
"1561",100814755,99943101
"1562",100938133,100020751
"1563",100971802,100243870
"1564",101078782,100270123
"1565",101149618,100446666
"1566",101155502,100499163
"1567",101181880,100505183
"1568",101404708,100646854
"1569",101416803,100752879
"1570",101441018,100756736
"1571",101511141,100764593
"1572",101541523,100815378
"1573",101608530,100884223
"1574",101648052,101004532
"1575",101655391,101089532
"1576",101983723,101162851
"1577",101993239,101166915
"1578",102174990,101238417
"1579",102187297,101290815
"1580",102242412,101415877
"1581",102261253,101583879
"1582",102320522,101641257
"1583",102338524,101658018
"1584",102339395,101709387
"1585",102605968,101907973
"1586",102611764,102266949
"1587",102626198,102331375
"1588",102636019,102397979
"1589",102646057,102416856
"1590",102732841,102588069
"1591",102749625,102594031
"1592",102963258,102755443
"1593",103206467,102834979
"1594",103217606,102923521
"1595",103264786,102952129
"1596",103283818,103047189
"1597",103344997,103067909
"1598",103528288,103077236
"1599",103532125,103078418
"1600",103587354,103133370
"1601",103622522,103314087
"1602",103660230,103415524
"1603",103803562,103438609
"1604",103819896,103459140
"1605",104051304,103499894
"1606",104121223,103678613
"1607",104130447,103719212
"1608",104185517,103803089
"1609",104271262,103836448
"1610",104410455,103902255
"1611",104561752,103908839
"1612",104595199,103933369
"1613",104791262,103987953
"1614",104844693,104172061
"1615",104854796,104209567
"1616",104990133,104330734
"1617",105074103,104330888
"1618",105132819,104491471
"1619",105287354,104497024
"1620",105380360,104529875
"1621",105448441,104797543
"1622",105478145,104805556
"1623",105522864,104990969
"1624",105569756,105249599
"1625",105678445,105294300
"1626",105690931,105382448
"1627",105697465,105466767
