"","X23.top","X23.bottom"
"1254",44422303,38306105
"1255",44500645,38308103
"1256",44603317,38311870
"1257",44618547,38311883
"1258",44633961,38318625
"1259",44635128,38323912
"1260",44655393,38331788
"1261",44671710,38347795
"1262",44678178,38352175
"1263",44764602,38392500
"1264",44799522,38403095
"1265",44838665,38404731
"1266",44852837,38426164
"1267",44860932,38460020
"1268",44890999,38520348
"1269",44935466,38580983
"1270",44959815,38581323
"1271",44980941,38581686
"1272",44982561,38590833
"1273",44986847,38602136
"1274",45049930,38627602
"1275",45052019,38676021
"1276",45088241,38677614
"1277",45093096,38701557
"1278",45093146,38702643
"1279",45093244,38743818
"1280",45093908,38754899
"1281",45097395,38764355
"1282",45099132,38784823
"1283",45101516,38787209
"1284",45115883,38789879
"1285",45174987,38814946
"1286",45188432,38816739
"1287",45190885,38850530
"1288",45244643,38871533
"1289",45279496,38962747
"1290",45281485,38974424
"1291",45429067,38991352
"1292",45440511,39005865
"1293",45448317,39244140
"1294",45512405,39277509
"1295",45536716,39282263
"1296",45561576,39287402
"1297",45567398,39318296
"1298",45569867,39319131
"1299",45606774,39326039
"1300",45722404,39344259
"1301",45722477,39344813
"1302",45841289,39353331
"1303",45952036,39359768
"1304",46054048,39398903
"1305",46161791,39412967
"1306",46270497,39425243
"1307",46365340,39434943
"1308",46367394,39448494
"1309",46449258,39454423
"1310",46479787,39457371
"1311",46530783,39464618
"1312",46587331,39472350
"1313",46652971,39593352
"1314",46684672,39594750
"1315",46739479,39635578
"1316",46801292,39719828
"1317",46827183,39721471
"1318",46848463,39773498
"1319",46849059,39827041
"1320",46947060,39847220
"1321",46978457,39855233
"1322",47035220,39883737
"1323",47125680,39886869
"1324",47140546,39896585
"1325",47147510,39931761
"1326",47174371,40065987
"1327",47239375,40114942
"1328",47344441,40208791
"1329",47344496,40327653
"1330",47351761,40362700
"1331",47355782,40378938
"1332",47355790,40397347
"1333",47364334,40424702
"1334",47429711,40447384
"1335",47429748,40465368
"1336",47471665,40468397
"1337",47485124,40478448
"1338",47487216,40482940
"1339",47494757,40495454
"1340",47495007,40516380
"1341",47513826,40638349
"1342",47560496,40696559
"1343",47566202,40745745
"1344",47568892,40755230
"1345",47611336,40816932
"1346",47644015,40844489
"1347",47648304,40852298
"1348",47660867,40853708
"1349",47684347,40874188
"1350",47700616,40898976
"1351",47702134,40904089
"1352",47728388,40908152
"1353",47750912,40913471
"1354",47751247,40934104
"1355",47754257,40967553
"1356",47756864,40976605
"1357",47769496,40982151
"1358",47773475,41056076
"1359",47774825,41074286
"1360",47777331,41075422
"1361",47787214,41082473
"1362",47854166,41085883
"1363",47875479,41087880
"1364",47881410,41111706
"1365",47881419,41113425
"1366",47881723,41127745
"1367",47896491,41164150
"1368",47896541,41173715
"1369",47900684,41176723
"1370",47901617,41181459
"1371",47902198,41198123
"1372",47907223,41255868
"1373",47912246,41271219
"1374",47914614,41271550
"1375",47926284,41397152
"1376",47929858,41407641
"1377",47933830,41407702
"1378",47938537,41421623
"1379",47938884,41438839
"1380",47948921,41440112
"1381",47965429,41443398
"1382",47967865,41464024
"1383",47979872,41521624
"1384",48002661,41528196
"1385",48044714,41571819
"1386",48070392,41582869
"1387",48132544,41621881
"1388",48144400,41637830
"1389",48166771,41661754
"1390",48172945,41663693
"1391",48175798,41683938
"1392",48206122,41730967
"1393",48209439,41739058
"1394",48215282,41795609
"1395",48259137,41830926
"1396",48260131,41839878
"1397",48276182,41874482
"1398",48282603,41882415
"1399",48301584,41886478
"1400",48303193,41891748
"1401",48355490,41893841
"1402",48360932,41896618
"1403",48364448,41993530
"1404",48368676,42003313
"1405",48388160,42005079
"1406",48388299,42024256
"1407",48430431,42028610
"1408",48436983,42034361
"1409",48482810,42139654
"1410",48492729,42174217
"1411",48508926,42218988
"1412",48542441,42260830
"1413",48546273,42309659
"1414",48560485,42352133
"1415",48580539,42388624
"1416",48606896,42399846
"1417",48624787,42469078
"1418",48627077,42486499
"1419",48722170,42498018
"1420",48747628,42502295
"1421",48756405,42561569
"1422",48760271,42773780
"1423",48827334,42847569
"1424",48844611,42872557
"1425",48879083,43016198
"1426",48906013,43079771
"1427",48907237,43107144
"1428",48940555,43113845
"1429",48944718,43129548
"1430",48950096,43139960
"1431",48953108,43176486
"1432",48953574,43183946
"1433",48953710,43184797
"1434",48959431,43189096
"1435",48966019,43209739
"1436",48968030,43210853
"1437",48970256,43210923
"1438",48973573,43239199
"1439",48977826,43245761
"1440",48980425,43257285
"1441",48993707,43287769
"1442",48994862,43298070
"1443",49002413,43366862
"1444",49017320,43373378
"1445",49074784,43376156
"1446",49082296,43386275
"1447",49083535,43396854
"1448",49092559,43403919
"1449",49100504,43405429
"1450",49162643,43427450
"1451",49175523,43430299
"1452",49177446,43451424
"1453",49180740,43517298
"1454",49181064,43523602
"1455",49195079,43524872
"1456",49197296,43527551
"1457",49278225,43530726
"1458",49281692,43551199
"1459",49313036,43554738
"1460",49353691,43559778
"1461",49362525,43578790
"1462",49377524,43605262
"1463",49381952,43618690
"1464",49383638,43645244
"1465",49417724,43648083
"1466",49430743,43660850
"1467",49433299,43689518
"1468",49434389,43706652
"1469",49437055,43720945
"1470",49451062,43765651
"1471",49455929,43799125
"1472",49577683,43920090
"1473",49598831,43966869
"1474",49622453,43978946
"1475",49632489,43981877
"1476",49655611,44001435
"1477",49685786,44042710
"1478",49724644,44048497
"1479",49725090,44051011
"1480",49726555,44236101
"1481",49747941,44240073
"1482",49748653,44262504
"1483",49780072,44263703
"1484",49794913,44264184
"1485",49798130,44272277
"1486",49799847,44277906
"1487",49802753,44303978
"1488",49812377,44310163
"1489",49838184,44324616
"1490",49838987,44350944
"1491",49851122,44352646
"1492",49869320,44359997
"1493",49899498,44361360
"1494",49909586,44361499
"1495",49916420,44364417
"1496",49920697,44368054
"1497",49925267,44372027
"1498",49930305,44378901
"1499",49933351,44383279
"1500",49938701,44384558
"1501",49941568,44388589
"1502",49951634,44391558
"1503",49954267,44397009
"1504",49968465,44399655
"1505",49988214,44402578
"1506",49999260,44406255
"1507",50000368,44407294
"1508",50016366,44429113
"1509",50017365,44432833
"1510",50041844,44439081
"1511",50043375,44448783
"1512",50070513,44451054
"1513",50078108,44480718
"1514",50082905,44519369
"1515",50088195,44527378
"1516",50099056,44552611
"1517",50214599,44554417
"1518",50231483,44566251
"1519",50251535,44566561
"1520",50253726,44593157
"1521",50261244,44601648
"1522",50267719,44626573
"1523",50293952,44632069
"1524",50295898,44635368
"1525",50323014,44638948
"1526",50328255,44642241
"1527",50334536,44643454
"1528",50351036,44644911
"1529",50379279,44649312
"1530",50403475,44680633
"1531",50405517,44688255
"1532",50440016,44689048
"1533",50446396,44696711
"1534",50451065,44714132
"1535",50454249,44718973
"1536",50456552,44741672
"1537",50480036,44765026
"1538",50482896,44776560
"1539",50575642,44782010
"1540",50592870,44783463
"1541",50611496,44785391
"1542",50615177,44788736
"1543",50617106,44795628
"1544",50648680,44809196
"1545",50661213,44825987
"1546",50661250,44836694
"1547",50701641,44862671
"1548",50711764,44863043
"1549",50711777,44901776
"1550",50724737,44920389
"1551",50737948,44925174
"1552",50739539,44931344
"1553",50754907,44964149
"1554",50755419,44970827
"1555",50781481,44971437
"1556",50795523,44975278
"1557",50846264,45028737
"1558",50854355,45057910
"1559",50858467,45059328
"1560",50860232,45065131
"1561",50877173,45095692
"1562",50879003,45097707
"1563",50887089,45112196
"1564",50891745,45118143
"1565",50901767,45118762
"1566",50903217,45186706
"1567",50919247,45208023
"1568",50952110,45213937
"1569",50956054,45225855
"1570",50960765,45234866
"1571",50968674,45234876
"1572",50977016,45235217
"1573",50984610,45338212
"1574",51028102,45341573
"1575",51031759,45403236
"1576",51044160,45404890
"1577",51062757,45418985
"1578",51081111,45451723
"1579",51081355,45475614
"1580",51098969,45555248
"1581",51102627,45564894
"1582",51115250,45566590
"1583",51122107,45570220
"1584",51159157,45611601
"1585",51169375,45618519
"1586",51183919,45652058
"1587",51194516,45717771
"1588",51219860,45800087
"1589",51219942,45845372
"1590",51220317,45857819
"1591",51225305,45862017
"1592",51239542,45881065
"1593",51249084,45881862
"1594",51249626,45884875
"1595",51251146,45890661
"1596",51272707,45916977
"1597",51344828,45917005
"1598",51351776,45931607
"1599",51363795,45954919
"1600",51371716,45956937
"1601",51378288,45973328
"1602",51378341,45977104
"1603",51381232,45978577
"1604",51395246,45985104
"1605",51395783,46043236
"1606",51398728,46102394
"1607",51408256,46179858
"1608",51432020,46214562
"1609",51433884,46393860
"1610",51439422,46414685
"1611",51452999,46461751
"1612",51459734,46487334
"1613",51463858,46506800
"1614",51467858,46787663
"1615",51469192,46793780
"1616",51469398,46798434
"1617",51486849,46811314
"1618",51490678,46821056
"1619",51497223,46894778
"1620",51501719,46996598
"1621",51510271,47015662
"1622",51515000,47045636
"1623",51540741,47125451
"1624",51553476,47158328
"1625",51591859,47328095
"1626",51607704,47354686
"1627",51608805,47458956
"1628",51609837,47482352
"1629",51618994,47506282
"1630",51625832,47519003
"1631",51639270,47536624
"1632",51653588,47552388
"1633",51661045,47553067
"1634",51665190,47553204
"1635",51665680,47653253
"1636",51669548,47675644
"1637",51670406,47907967
"1638",51688824,48147105
"1639",51712273,48335356
"1640",51712308,48445694
"1641",51722349,48448202
"1642",51723433,48582750
"1643",51726722,48597697
"1644",51743740,48670274
"1645",51745533,48793789
"1646",51751692,48819994
"1647",51751742,48824287
"1648",51768962,48870592
"1649",51774036,48926113
"1650",51782217,48930462
"1651",51788885,48942855
"1652",51803141,48948726
"1653",51829464,48966901
"1654",51830484,48983474
"1655",51831794,49051869
"1656",51841203,49056524
"1657",51865259,49074609
"1658",51870128,49111218
"1659",51893411,49114591
"1660",51895098,49152085
"1661",51901339,49155527
"1662",51927256,49158387
"1663",51943166,49166583
"1664",51971442,49255759
"1665",51985810,49255803
"1666",51987942,49265328
"1667",51990352,49300284
"1668",52044496,49312499
"1669",52068902,49324877
"1670",52070507,49355412
"1671",52085761,49459405
"1672",52093378,49477689
"1673",52094135,49490448
"1674",52104115,49608963
"1675",52120040,49668782
"1676",52120770,49750459
"1677",52123160,49775189
"1678",52124790,49873438
"1679",52132253,49923269
"1680",52135546,50057615
"1681",52206601,50154271
"1682",52207930,50204976
"1683",52221606,50463233
"1684",52275173,50473519
"1685",52305758,50552354
"1686",52313618,50615814
"1687",52320048,50639899
"1688",52329004,50703649
"1689",52348286,50978417
"1690",52352527,51009186
"1691",52434923,51125217
"1692",52460955,51354280
"1693",52467533,52028560
"1694",52477624,52092982
"1695",52485768,52192969
"1696",52522788,52501675
