"","X9.top","X9.bottom"
"1256",88046456,58100752
"1257",88047711,58145554
"1258",88049593,58162253
"1259",88101282,58418728
"1260",88143212,58444881
"1261",88163598,58538635
"1262",88182924,58571995
"1263",88217486,58608130
"1264",88229049,58641941
"1265",88232796,58757557
"1266",88234632,58895792
"1267",88245213,58930665
"1268",88249933,58944618
"1269",88264653,59268012
"1270",88274576,59317629
"1271",88276671,59367910
"1272",88291743,59407613
"1273",88298810,59472413
"1274",88308887,59667242
"1275",88320907,59777687
"1276",88322108,59791930
"1277",88322764,59839817
"1278",88323029,59878590
"1279",88357661,59997576
"1280",88426084,60084226
"1281",88515676,60405183
"1282",88520276,60425723
"1283",88534488,60451924
"1284",88539066,60457952
"1285",88539483,60457979
"1286",88632440,60542895
"1287",88633431,60583807
"1288",88634234,60724248
"1289",88715931,60724836
"1290",88773073,60872511
"1291",88821299,61098991
"1292",88821655,61105610
"1293",88841825,61128514
"1294",88874396,61234629
"1295",88917095,61234680
"1296",88956359,61234731
"1297",89077399,61234782
"1298",89080773,61234833
"1299",89087102,61234884
"1300",89148519,61299750
"1301",89175851,61386680
"1302",89187941,61426126
"1303",89199122,61480985
"1304",89202166,61569046
"1305",89227463,61620431
"1306",89270147,61634542
"1307",89356635,61637310
"1308",89357334,61678474
"1309",89360048,61726715
"1310",89369300,61740335
"1311",89370422,61822729
"1312",89380416,61824204
"1313",89396274,61942222
"1314",89479610,62012139
"1315",89495636,62051566
"1316",89523463,62056281
"1317",89647061,62109417
"1318",89684274,62183151
"1319",89715242,62281930
"1320",89992984,62323947
"1321",90174516,62324795
"1322",90232742,62471893
"1323",90232796,62588649
"1324",90252320,62597678
"1325",90290149,62613092
"1326",90304209,62618021
"1327",90370447,62653914
"1328",90396537,62730919
"1329",90422179,62808588
"1330",90468308,62819016
"1331",90474168,62882948
"1332",90490581,62890178
"1333",90496129,62912869
"1334",90504090,62961505
"1335",90510028,62968161
"1336",90518926,63028904
"1337",90524232,63051540
"1338",90529780,63101236
"1339",90533664,63109484
"1340",90550441,63199590
"1341",90560214,63205433
"1342",90606305,63216180
"1343",90736413,63241154
"1344",90747031,63295059
"1345",90791457,63346793
"1346",90868393,63355656
"1347",91064377,63358240
"1348",91114367,63372979
"1349",91120118,63442044
"1350",91133101,63484378
"1351",91194391,63539381
"1352",91250869,63544996
"1353",91572667,63545860
"1354",91608845,63564621
"1355",91701742,63573217
"1356",91742416,63675960
"1357",91777336,63696541
"1358",92102949,63731817
"1359",92184502,63763056
"1360",92206905,63763216
"1361",92215799,63784383
"1362",92219072,63813899
"1363",92285121,63869164
"1364",92298323,63877800
"1365",92334080,63897087
"1366",92388064,63897101
"1367",92428427,63901248
"1368",92435717,63906319
"1369",92457710,63943968
"1370",92584183,63945198
"1371",92594309,63982769
"1372",92613519,63990333
"1373",92613598,64097517
"1374",92662155,64157181
"1375",92742710,64282939
"1376",92878915,64431786
"1377",92917227,64435316
"1378",92922137,64443453
"1379",92928754,64536501
"1380",92933535,64546305
"1381",92936571,64670502
"1382",92939138,64730492
"1383",92945531,64748556
"1384",92949991,64774147
"1385",92962917,64784761
"1386",93014838,64833675
"1387",93088437,64857896
"1388",93168962,64874993
"1389",93239182,64907575
"1390",93302176,64919266
"1391",93317241,64919394
"1392",93706824,64952898
"1393",93784260,65062973
"1394",93787085,65065353
"1395",93818190,65090842
"1396",93911462,65111722
"1397",93951604,65123313
"1398",94007606,65199232
"1399",94128576,65203244
"1400",94187111,65219559
"1401",94188907,65292622
"1402",94242438,65348521
"1403",94245516,65391108
"1404",94246275,65435070
"1405",94248975,65499495
"1406",94429874,65514868
"1407",94439512,65558084
"1408",94439621,65596876
"1409",94448598,65790852
"1410",94523748,65867345
"1411",94580286,65967805
"1412",94592257,65968617
"1413",94594205,65971961
"1414",94596964,66080691
"1415",94670234,66084892
"1416",94686889,66085305
"1417",94705319,66088812
"1418",94724164,66130312
"1419",94800746,66411680
"1420",94804458,66419629
"1421",94809742,66435342
"1422",94821913,66448884
"1423",94867301,66461037
"1424",94872359,66481671
"1425",94880648,66506685
"1426",94941018,66607112
"1427",94987311,66623710
"1428",94990593,66625078
"1429",95121209,66666896
"1430",95157598,66741829
"1431",95198917,66754377
"1432",95214944,66788757
"1433",95237401,66791597
"1434",95288250,66792226
"1435",95350245,66834594
"1436",95424879,66848128
"1437",95455110,66906561
"1438",95456438,66933720
"1439",95469785,66995699
"1440",95472252,67027706
"1441",95482196,67044324
"1442",95538355,67175802
"1443",95553238,67319394
"1444",95557424,67385043
"1445",95568367,67389365
"1446",95591283,67575934
"1447",95615077,67931642
"1448",95621534,68063328
"1449",95622726,68217581
"1450",95665407,68268422
"1451",95678125,68278325
"1452",95691047,68497951
"1453",95695154,68642658
"1454",95706534,69144237
"1455",95720909,69250850
"1456",95730262,69565601
"1457",95731205,69614838
"1458",95740192,69643095
"1459",95762315,69770648
"1460",95809811,69779899
"1461",95814272,69839568
"1462",95915622,69931695
"1463",95927457,70106397
"1464",95976596,70228392
"1465",95977385,70263951
"1466",95989024,70319892
"1467",95992475,70392661
"1468",96008041,70456750
"1469",96021580,70470661
"1470",96021604,70550104
"1471",96028071,70598256
"1472",96028910,70673984
"1473",96044231,70699924
"1474",96045955,70705088
"1475",96046830,70715862
"1476",96046855,70815400
"1477",96054625,70818563
"1478",96090999,70918214
"1479",96143173,70999306
"1480",96216446,71034475
"1481",96225171,71055192
"1482",96285901,71083044
"1483",96308915,71211176
"1484",96317312,71496031
"1485",96438072,71528613
"1486",96444993,71723911
"1487",96446314,71763521
"1488",96450868,71794474
"1489",96451427,71848793
"1490",96461482,71890618
"1491",96501398,72004982
"1492",96527638,72015103
"1493",96528197,72018358
"1494",96528955,72018384
"1495",96565018,72041276
"1496",96593754,72063230
"1497",96593830,72122173
"1498",96602449,72307160
"1499",96632147,72311956
"1500",96639088,72406911
"1501",96640758,72406961
"1502",96643183,72428588
"1503",96654185,72589299
"1504",96663046,72909462
"1505",96674984,72967080
"1506",96703341,73151751
"1507",96747374,73154305
"1508",96828012,73253746
"1509",96875194,73267167
"1510",96882789,73300150
"1511",96910796,73349976
"1512",96985341,73366241
"1513",97034887,73404800
"1514",97053243,73461006
"1515",97073535,73608382
"1516",97079565,73638679
"1517",97093581,73665901
"1518",97128294,73702041
"1519",97152560,73898950
"1520",97154837,73900633
"1521",97200146,73984325
"1522",97279860,74014594
"1523",97368935,74181821
"1524",97503450,74197527
"1525",97517688,74340051
"1526",97520461,74748840
"1527",97520528,74861233
"1528",97530204,75035361
"1529",97536879,75036793
"1530",97542372,75104973
"1531",97543767,75278383
"1532",97544295,75611138
"1533",97587582,75673643
"1534",97588597,75701594
"1535",97598243,75739827
"1536",97599123,75765622
"1537",97608676,75920750
"1538",97622819,76087694
"1539",97640893,76408152
"1540",97672119,76419163
"1541",97674225,76649231
"1542",97704045,76649435
"1543",97730028,76668216
"1544",97733142,76707962
"1545",97735417,76790783
"1546",97749349,76867185
"1547",97763966,76974959
"1548",97777836,76996446
"1549",97790121,77027934
"1550",97816041,77102667
"1551",97825764,77231871
"1552",97925964,77302859
"1553",97926210,77393939
"1554",97933729,77473359
"1555",98027091,77566318
"1556",98085820,77579548
"1557",98087024,77674578
"1558",98109427,77696220
"1559",98113558,77764460
"1560",98151465,77841575
"1561",98184163,77884592
"1562",98226548,77999342
"1563",98277862,77999386
"1564",98298917,78082263
"1565",98317343,78325404
"1566",98327681,78561245
"1567",98330018,78602386
"1568",98347867,78731147
"1569",98369732,78841584
"1570",98374179,78841837
"1571",98399555,78841857
"1572",98406580,78974391
"1573",98437054,78998506
"1574",98441349,79065292
"1575",98462018,79075882
"1576",98469317,79223115
"1577",98481318,79277538
"1578",98514773,79422646
"1579",98515843,79578522
"1580",98589960,79580775
"1581",98663549,79591155
"1582",98665224,79649982
"1583",98668277,79674696
"1584",98694771,79785185
"1585",98714735,79882225
"1586",98751477,79891127
"1587",98787383,80207045
"1588",98832050,80300707
"1589",98832553,80361547
"1590",98838947,80436714
"1591",98954484,80494410
"1592",99039267,80693072
"1593",99068408,80890908
"1594",99096793,80905410
"1595",99286788,80915956
"1596",99295472,80943204
"1597",99301731,80976682
"1598",99304698,80992550
"1599",99309796,81039174
"1600",99353613,81108683
"1601",99360486,81167935
"1602",99480011,81208199
"1603",99481513,81263156
"1604",99613758,81360800
"1605",99714064,81488735
"1606",99714243,81584549
"1607",99719408,81604941
"1608",99783043,81608954
"1609",99832130,81673972
"1610",99969352,81759589
"1611",99970663,81797618
"1612",99973080,81855855
"1613",100024578,81862930
"1614",100045136,81891866
"1615",100124781,81960452
"1616",100133861,81998171
"1617",100164675,82041223
"1618",100166236,82115055
"1619",100188068,82144873
"1620",100215116,82190346
"1621",100219614,82215593
"1622",100222082,82333717
"1623",100380824,82490688
"1624",100496629,82529375
"1625",100528332,82585525
"1626",100542028,82618643
"1627",100629771,82637866
"1628",100632518,82765464
"1629",100643267,82798253
"1630",100674081,82800495
"1631",100732297,82808845
"1632",100782377,82946789
"1633",100792101,83220824
"1634",100794798,83261828
"1635",100803453,83397168
"1636",100820158,83463764
"1637",100822702,83482109
"1638",100838814,83485658
"1639",100848123,83502413
"1640",100850699,83528508
"1641",100857625,83589513
"1642",100905017,83607907
"1643",100913289,83876716
"1644",100981803,84047248
"1645",101041941,84075568
"1646",101126633,84212681
"1647",101266285,84222125
"1648",101516813,84234277
"1649",101526501,84281609
"1650",101548506,84402528
"1651",101614517,84479918
"1652",101617372,84522080
"1653",101668427,84675067
"1654",101686871,84710285
"1655",101743328,84847170
"1656",101767023,84927251
"1657",101817695,84984827
"1658",101830372,84987809
"1659",101905258,85073291
"1660",101906265,85179798
"1661",101971243,85198875
"1662",101977561,85211735
"1663",101990239,85280232
"1664",101990486,85505526
"1665",101999203,85581450
"1666",102012522,85680047
"1667",102097177,85683525
"1668",102138745,85754465
"1669",102194589,85954603
"1670",102204036,85954998
"1671",102221206,85960198
"1672",102228001,86032180
"1673",102245831,86032984
"1674",102265088,86068894
"1675",102320730,86157873
"1676",102322722,86177018
"1677",102354239,86259244
"1678",102367791,86260238
"1679",102383651,86385808
"1680",102412046,86482476
"1681",102420985,86501971
"1682",102421113,86527365
"1683",102427789,86673297
"1684",102428574,86680108
"1685",102452092,86870486
"1686",102506207,87071320
"1687",102515302,87149755
"1688",102525539,87177978
"1689",102529531,87234286
"1690",102538385,87307425
"1691",102634558,87307591
"1692",102646212,87358669
"1693",102668156,87470166
"1694",102669173,87482677
"1695",102723064,87690928
"1696",102723269,87797810
"1697",102728059,87814277
"1698",102748442,87861789
"1699",102752345,87927533
"1700",102767604,87953407
"1701",102786185,87959668
"1702",102805884,88135835
"1703",102814174,88150007
"1704",102818735,88178006
"1705",102822372,88195886
"1706",102828971,88303483
"1707",102836269,88477801
"1708",102846263,88550154
"1709",102846279,88612394
"1710",102850923,88633314
"1711",102878656,88766833
"1712",102879575,88883888
"1713",102884613,89549428
"1714",102907253,89571179
"1715",102916928,89922050
"1716",102958052,90074068
"1717",102961002,90074278
"1718",102969211,90103401
"1719",102970613,90203292
"1720",102972629,90348185
"1721",102978086,90349969
"1722",102978509,90369125
"1723",102990565,90564457
"1724",103014558,90621935
"1725",103063294,90838905
"1726",103068183,90965159
"1727",103085332,91023999
"1728",103094579,91306943
"1729",103094635,91327260
"1730",103098280,91515432
"1731",103122793,91640382
"1732",103144879,91860600
"1733",103155508,91899435
"1734",103157337,92053434
"1735",103165762,92158185
"1736",103181020,92172167
"1737",103285130,92190063
"1738",103325973,92235685
"1739",103332552,92237998
"1740",103375430,92242333
"1741",103383892,92253597
"1742",103384159,92299472
"1743",103416392,92370669
"1744",103424645,92371635
"1745",103446152,92401188
"1746",103453189,92406142
"1747",103462031,92409439
"1748",103477024,92465905
"1749",103481012,92561854
"1750",103485047,92609445
"1751",103495859,92641413
"1752",103516594,92641614
"1753",103529019,92647186
"1754",103533503,92647231
"1755",103556118,92647420
"1756",103558326,92675278
"1757",103576908,92675323
"1758",103585729,92710860
"1759",103588741,92761849
"1760",103594904,92773367
"1761",103595235,92810785
"1762",103595371,92826182
"1763",103614006,92835566
"1764",103617252,92855050
"1765",103640456,92858076
"1766",103667056,92866388
"1767",103687669,92874669
"1768",103692518,92926630
"1769",103705209,92951083
"1770",103710654,92960165
"1771",103711072,92971951
"1772",103713243,93027868
"1773",103718445,93050718
"1774",103725238,93052229
"1775",103733891,93142343
"1776",103745434,93146147
"1777",103749214,93170362
"1778",103756498,93203356
"1779",103763302,93267418
"1780",103767837,93273396
"1781",103776220,93310675
"1782",103785414,93387249
"1783",103802737,93424746
"1784",103803902,93429369
"1785",103824673,93666798
"1786",103825178,93691279
"1787",103844365,93695755
"1788",103866015,93769173
"1789",103894030,93772899
"1790",103906064,93797898
"1791",103918573,93818960
"1792",103956082,93839779
"1793",103960813,93850548
"1794",103973003,93894803
"1795",103979993,93924230
"1796",103982969,93952003
"1797",103988871,94019627
"1798",103989461,94073403
"1799",103989980,94200501
"1800",104005034,94303500
"1801",104014322,94310054
"1802",104014893,94342932
"1803",104056173,94403796
"1804",104076243,94414171
"1805",104092586,94438865
"1806",104093939,94539094
"1807",104095869,94657935
"1808",104103199,94852730
"1809",104107683,94922609
"1810",104107817,95017971
"1811",104108082,95031999
"1812",104119988,95085166
"1813",104124816,95157839
"1814",104129479,95216031
"1815",104129507,95245259
"1816",104130390,95254204
"1817",104152278,95279291
"1818",104166309,95341758
"1819",104166660,95415113
"1820",104175541,95435335
"1821",104189773,95443389
"1822",104210758,95459976
"1823",104217515,95503264
"1824",104224074,95551632
"1825",104243611,95584215
"1826",104248934,95614718
"1827",104250171,95629605
"1828",104256808,95646957
"1829",104262128,95662580
"1830",104263826,95730991
"1831",104279152,95739095
"1832",104284622,95742143
"1833",104340195,95816283
"1834",104345833,95893698
"1835",104363401,95911778
"1836",104366680,96046958
"1837",104370457,96127552
"1838",104389045,96152050
"1839",104389156,96158681
"1840",104399014,96162681
"1841",104406683,96177589
"1842",104410969,96190719
"1843",104423511,96239693
"1844",104428089,96249911
"1845",104484997,96252983
"1846",104502712,96275006
"1847",104504243,96277149
"1848",104515562,96288218
"1849",104575805,96311831
"1850",104593834,96312331
"1851",104597439,96349799
"1852",104660819,96403714
"1853",104666771,96438066
"1854",104683278,96467523
"1855",104704905,96484281
"1856",104705759,96595396
"1857",104708196,96638022
"1858",104709010,96642716
"1859",104712794,96665613
"1860",104721758,96689879
"1861",104722472,96747898
"1862",104728478,96786693
"1863",104763782,96789227
"1864",104766359,96906722
"1865",104769283,96931228
"1866",104769905,97225127
"1867",104804985,97328773
"1868",104848170,97395193
"1869",104848362,97401341
"1870",104860585,97477477
"1871",104867406,97548352
"1872",104919451,97548488
"1873",104922163,97626640
"1874",104924087,97684905
"1875",104974696,97745961
"1876",105023064,97850375
"1877",105049917,97872932
"1878",105056978,97877724
"1879",105058455,97990046
"1880",105067873,98046745
"1881",105072177,98090134
"1882",105116231,98279394
"1883",105157832,98342618
"1884",105159109,98479189
"1885",105159780,98770611
"1886",105165014,99039926
"1887",105178383,99160882
"1888",105182497,99336417
"1889",105186744,99624086
"1890",105212295,99684847
"1891",105213857,99773064
"1892",105218891,99806438
"1893",105228297,99920896
"1894",105244775,100483617
"1895",105247029,100549727
"1896",105249483,100764567
"1897",105263964,100958577
"1898",105267427,101234991
"1899",105269699,101579882
"1900",105273969,101874228
"1901",105274888,101885015
"1902",105279049,101958693
"1903",105281670,101976613
"1904",105294517,101986431
"1905",105298791,102024915
"1906",105299900,102081871
"1907",105313762,102336600
"1908",105314922,102348328
"1909",105320797,102361138
"1910",105330544,102475255
"1911",105330759,102600810
"1912",105331783,102710166
"1913",105334733,102899412
"1914",105343193,103284959
"1915",105347567,103386676
"1916",105350120,103462192
"1917",105354935,103960680
"1918",105355684,104143001
"1919",105360896,104197477
"1920",105365612,104280389
"1921",105379574,104357043
"1922",105388143,104662565
"1923",105399583,105064080
"1924",105400081,105085556
"1925",105425895,105331656
"1926",105440514,105354622
"1927",105444769,105402938
"1928",105450289,105493461
"1929",105462125,105583413
"1930",105462809,105603874
"1931",105472576,105611543
"1932",105474188,105621658
"1933",105510778,105623696
"1934",105511493,105636673
"1935",105515678,105684076
"1936",105557586,105686246
"1937",105572671,105689183
"1938",105609170,105691404
"1939",105669448,105692809
