"","X7.top","X7.bottom"
"1252",26891073,66118958
"1253",26891744,66139070
"1254",26904801,66150589
"1255",26932880,66201751
"1256",27096961,66283676
"1257",27140964,66343449
"1258",27141215,66348110
"1259",27179405,66483632
"1260",27324121,66549054
"1261",27384430,66575083
"1262",27413449,66614766
"1263",27496168,66645493
"1264",27578303,66737870
"1265",27692919,66755372
"1266",27733472,66758407
"1267",27836883,66791399
"1268",27841534,66802756
"1269",27895329,66825009
"1270",27896556,66825058
"1271",27920070,66834241
"1272",27975767,66845625
"1273",27999081,66850043
"1274",28060161,66851228
"1275",28166067,66858868
"1276",28170825,66862229
"1277",28187597,66870182
"1278",28242551,66870573
"1279",28247254,66872542
"1280",28250655,66878212
"1281",28275707,66879719
"1282",28289389,66880889
"1283",28386400,66881311
"1284",28388715,66889438
"1285",28502356,66889507
"1286",28574382,66893946
"1287",28578729,66976347
"1288",28613664,66977249
"1289",28618325,66998765
"1290",28686349,66999714
"1291",28772045,67014274
"1292",28925778,67018482
"1293",29082741,67027551
"1294",29198817,67030460
"1295",29773047,67030887
"1296",29777662,67030957
"1297",29831546,67036407
"1298",30043028,67045482
"1299",30052802,67060830
"1300",30105768,67069408
"1301",30181541,67096163
"1302",30247685,67098669
"1303",30352080,67098934
"1304",30356135,67104421
"1305",30428359,67105555
"1306",30428638,67109159
"1307",30442179,67112512
"1308",30498674,67119084
"1309",30499084,67126858
"1310",30558918,67126963
"1311",30623944,67127750
"1312",30639466,67136435
"1313",30661450,67144454
"1314",30662324,67145710
"1315",30664548,67145898
"1316",30672468,67169099
"1317",30831671,67172700
"1318",30854802,67176291
"1319",30864920,67178603
"1320",31131018,67183379
"1321",31184750,67183400
"1322",31197817,67201779
"1323",31264587,67207429
"1324",31271035,67219769
"1325",31360593,67220627
"1326",31427605,67240547
"1327",31554612,67243621
"1328",31564407,67263401
"1329",31624580,67270975
"1330",31642976,67276089
"1331",31650678,67279437
"1332",31856428,67295706
"1333",31871008,67299945
"1334",32030000,67306433
"1335",32041677,67319887
"1336",32055998,67322651
"1337",32098244,67323908
"1338",32128574,67325290
"1339",32129658,67332583
"1340",32230202,67334784
"1341",32309179,67349238
"1342",32352274,67350618
"1343",32398152,67351147
"1344",32609701,67358820
"1345",32622819,67364821
"1346",32822083,67392494
"1347",32864265,67395151
"1348",32930941,67396627
"1349",33038981,67400332
"1350",33071637,67407963
"1351",33180084,67414002
"1352",33337529,67417901
"1353",33585812,67424215
"1354",33683260,67424364
"1355",33705304,67424696
"1356",33717035,67428721
"1357",34074423,67452960
"1358",34327938,67455294
"1359",34358598,67464895
"1360",34427785,67467026
"1361",34436031,67469477
"1362",34455799,67472537
"1363",34593307,67473253
"1364",35030203,67494511
"1365",35059418,67502626
"1366",35164952,67504311
"1367",35199199,67505695
"1368",35211888,67515008
"1369",35534673,67519541
"1370",35555114,67526833
"1371",35575415,67530457
"1372",35645380,67533653
"1373",35748259,67542910
"1374",35864436,67566655
"1375",35930308,67569905
"1376",36088571,67585593
"1377",36136595,67589213
"1378",36152187,67591481
"1379",36263536,67597406
"1380",36334482,67603542
"1381",36400924,67605783
"1382",36431831,67612773
"1383",36550572,67615537
"1384",36557789,67620630
"1385",36617285,67629023
"1386",36636541,67629799
"1387",36648943,67654272
"1388",36684038,67662554
"1389",36729916,67667284
"1390",36827191,67684166
"1391",36892848,67710510
"1392",37029258,67714468
"1393",37070972,67729839
"1394",37125429,67737571
"1395",37252694,67739289
"1396",37335553,67760081
"1397",37421745,67781771
"1398",37651710,67782272
"1399",37665417,67783952
"1400",37668351,67815862
"1401",37703529,67819280
"1402",37715898,67827435
"1403",37780048,67835099
"1404",37787579,67843595
"1405",37891217,67847061
"1406",38260621,67857639
"1407",38278389,67861967
"1408",38449447,67863994
"1409",38497437,67878795
"1410",38566121,67880172
"1411",38568531,67882710
"1412",38596716,67922129
"1413",38644421,67930209
"1414",38672308,67976143
"1415",38681167,67985637
"1416",38689368,67992306
"1417",38694990,68001037
"1418",38699791,68011440
"1419",38703093,68012791
"1420",38753120,68012816
"1421",38753267,68022528
"1422",38781748,68022827
"1423",38817526,68029398
"1424",38823951,68038965
"1425",38838462,68040819
"1426",38866543,68046592
"1427",39027200,68076759
"1428",39027991,68212469
"1429",39173172,68390481
"1430",39197598,68490022
"1431",39197653,68661886
"1432",39211208,68662576
"1433",39214368,68672875
"1434",39230055,68672982
"1435",39292147,68695079
"1436",39356457,68699855
"1437",39357353,68725351
"1438",39357671,68799919
"1439",39381512,68830451
"1440",39401005,69164811
"1441",39401761,69292908
"1442",39409478,69413013
"1443",39436770,69418470
"1444",39473356,69580107
"1445",39484341,69671804
"1446",39485742,70227232
"1447",39501194,70228671
"1448",39532778,70247338
"1449",39542581,70557281
"1450",39548554,70660023
"1451",39571002,70669934
"1452",39604510,70686556
"1453",39604976,70834831
"1454",39609921,70847500
"1455",39617002,70869712
"1456",39636692,70894928
"1457",39647696,70908305
"1458",39650283,70917160
"1459",39668967,70955038
"1460",39683189,71065692
"1461",39702060,71071300
"1462",39778810,71182391
"1463",39848142,71266870
"1464",39920699,71268153
"1465",39958683,71283930
"1466",40040143,71326302
"1467",40075276,71420714
"1468",40123560,71547036
"1469",40136335,71753923
"1470",40137020,71781019
"1471",40143609,71801578
"1472",40199988,71811723
"1473",40214215,71853996
"1474",40231829,71865710
"1475",40232206,71921208
"1476",40233577,71923856
"1477",40241663,71963097
"1478",40248377,72005302
"1479",40250384,72053431
"1480",40254402,72062572
"1481",40258669,72062704
"1482",40259384,72097506
"1483",40260879,72100479
"1484",40291157,72125059
"1485",40295917,72137090
"1486",40304854,72192101
"1487",40312919,72199391
"1488",40342001,72199868
"1489",40342552,72205752
"1490",40344216,72208625
"1491",40351346,72214051
"1492",40356659,72230721
"1493",40373714,72232148
"1494",40406517,72264951
"1495",40407944,72282006
"1496",40424614,72287319
"1497",40430040,72294449
"1498",40432913,72296113
"1499",40438797,72296664
"1500",40439274,72325746
"1501",40446564,72333811
"1502",40501575,72342748
"1503",40513606,72347508
"1504",40538186,72377786
"1505",40541159,72379281
"1506",40575961,72379996
"1507",40576093,72384263
"1508",40585234,72388281
"1509",40633363,72390288
"1510",40675568,72397002
"1511",40714809,72405088
"1512",40717457,72406459
"1513",40772955,72406836
"1514",40784669,72424450
"1515",40826942,72438677
"1516",40837087,72495056
"1517",40857646,72501645
"1518",40884742,72502330
"1519",41091629,72515105
"1520",41217951,72563389
"1521",41312363,72598522
"1522",41354735,72679982
"1523",41370512,72717966
"1524",41371795,72790523
"1525",41456274,72859855
"1526",41567365,72936605
"1527",41572973,72955476
"1528",41683627,72969698
"1529",41721505,72988382
"1530",41730360,72990969
"1531",41743737,73001973
"1532",41768953,73021663
"1533",41791165,73028744
"1534",41803834,73033689
"1535",41952109,73034155
"1536",41968731,73067663
"1537",41978642,73090111
"1538",42081384,73096084
"1539",42391327,73105887
"1540",42409994,73137471
"1541",42411433,73152923
"1542",42966861,73154324
"1543",43058558,73165309
"1544",43220195,73201895
"1545",43225652,73229187
"1546",43345757,73236904
"1547",43473854,73237660
"1548",43808214,73257153
"1549",43838746,73280994
"1550",43913314,73281312
"1551",43938810,73282208
"1552",43943586,73346518
"1553",43965683,73408610
"1554",43965790,73424297
"1555",43976089,73427457
"1556",43976779,73441012
"1557",44148643,73441067
"1558",44248184,73465493
"1559",44426196,73610674
"1560",44561906,73611465
"1561",44592073,73772122
"1562",44597846,73800203
"1563",44599700,73814714
"1564",44609267,73821139
"1565",44615838,73856917
"1566",44616137,73885398
"1567",44625849,73885545
"1568",44625874,73935572
"1569",44627225,73938874
"1570",44637628,73943675
"1571",44646359,73949297
"1572",44653028,73957498
"1573",44662522,73966357
"1574",44708456,73994244
"1575",44716536,74041949
"1576",44755955,74070134
"1577",44758493,74072544
"1578",44759870,74141228
"1579",44774671,74189218
"1580",44776698,74360276
"1581",44781026,74378044
"1582",44791604,74747448
"1583",44795070,74851086
"1584",44803566,74858617
"1585",44811230,74922767
"1586",44819385,74935136
"1587",44822803,74970314
"1588",44854713,74973248
"1589",44856393,74986955
"1590",44856894,75216920
"1591",44878584,75303112
"1592",44899376,75385971
"1593",44901094,75513236
"1594",44908826,75567693
"1595",44924197,75609407
"1596",44928155,75745817
"1597",44954499,75811474
"1598",44971381,75908749
"1599",44976111,75954627
"1600",44984393,75989722
"1601",45008866,76002124
"1602",45009642,76021380
"1603",45018035,76080876
"1604",45023128,76088093
"1605",45025892,76206834
"1606",45032882,76237741
"1607",45035123,76304183
"1608",45041259,76375129
"1609",45047184,76486478
"1610",45049452,76502070
"1611",45053072,76550094
"1612",45068760,76708357
"1613",45072010,76774229
"1614",45095755,76890406
"1615",45105012,76993285
"1616",45108208,77063250
"1617",45111832,77083551
"1618",45119124,77103992
"1619",45123657,77426777
"1620",45132970,77439466
"1621",45134354,77473713
"1622",45136039,77579247
"1623",45144154,77608462
"1624",45165412,78045358
"1625",45166128,78182866
"1626",45169188,78202634
"1627",45171639,78210880
"1628",45173770,78280067
"1629",45183371,78310727
"1630",45185705,78564242
"1631",45209944,78921630
"1632",45213969,78933361
"1633",45214301,78955405
"1634",45214450,79052853
"1635",45220764,79301136
"1636",45224663,79458581
"1637",45230702,79567028
"1638",45238333,79599684
"1639",45242038,79707724
"1640",45243514,79774400
"1641",45246171,79816582
"1642",45273844,80015846
"1643",45279845,80028964
"1644",45287518,80240513
"1645",45288047,80286391
"1646",45289427,80329486
"1647",45303881,80408463
"1648",45306082,80509007
"1649",45313375,80510091
"1650",45314757,80540421
"1651",45316014,80582667
"1652",45318778,80596988
"1653",45332232,80608665
"1654",45338720,80767657
"1655",45342959,80782237
"1656",45359228,80987987
"1657",45362576,80995689
"1658",45367690,81014085
"1659",45375264,81074258
"1660",45395044,81084053
"1661",45398118,81211060
"1662",45418038,81278072
"1663",45418896,81367630
"1664",45431236,81374078
"1665",45436886,81440848
"1666",45455265,81453915
"1667",45455286,81507647
"1668",45460062,81773745
"1669",45462374,81783863
"1670",45465965,81806994
"1671",45469566,81966197
"1672",45492767,81974117
"1673",45492955,81976341
"1674",45494211,81977215
"1675",45502230,81999199
"1676",45510915,82014721
"1677",45511702,82079747
"1678",45511807,82139581
"1679",45519581,82139991
"1680",45526153,82196486
"1681",45529506,82210027
"1682",45533110,82210306
"1683",45534244,82282530
"1684",45539731,82286585
"1685",45539996,82390980
"1686",45542502,82457124
"1687",45569257,82532897
"1688",45577835,82585863
"1689",45593183,82595637
"1690",45602258,82807119
"1691",45607708,82861003
"1692",45607778,82865618
"1693",45608205,83439848
"1694",45611114,83555924
"1695",45620183,83712887
"1696",45624391,83866620
"1697",45638951,83952316
"1698",45639900,84020340
"1699",45661416,84025001
"1700",45662318,84059936
"1701",45744719,84064283
"1702",45749158,84136309
"1703",45749227,84249950
"1704",45757354,84252265
"1705",45757776,84349276
"1706",45758946,84362958
"1707",45760453,84388010
"1708",45766123,84391411
"1709",45768092,84396114
"1710",45768483,84451068
"1711",45776436,84467840
"1712",45779797,84472598
"1713",45787437,84578504
"1714",45788622,84639584
"1715",45793040,84662898
"1716",45804424,84718595
"1717",45813607,84742109
"1718",45813656,84743336
"1719",45835909,84797131
"1720",45847266,84801782
"1721",45880258,84905193
"1722",45883293,84945746
"1723",45900795,85060362
"1724",45993172,85142497
"1725",46023899,85225216
"1726",46063582,85254235
"1727",46089611,85314544
"1728",46155033,85459260
"1729",46290555,85497450
"1730",46295216,85497701
"1731",46354989,85541704
"1732",46436914,85705785
"1733",46488076,85733864
"1734",46499595,85746921
"1735",46519707,85747592
"1736",46534375,85770877
"1737",46565515,85797163
"1738",46566584,85799808
"1739",46573042,85871433
"1740",46575813,86093690
"1741",46589086,86310637
"1742",46607270,86426060
"1743",46643979,86521936
"1744",46652210,86745420
"1745",46718386,86878077
"1746",46740864,86937810
"1747",46765537,87058982
"1748",46840144,87081921
"1749",46867777,87084495
"1750",46887776,87125014
"1751",46888038,87199157
"1752",46888594,87393962
"1753",46894213,87488802
"1754",46928679,87508377
"1755",46935991,87550858
"1756",46957654,87594925
"1757",46959717,87858736
"1758",46965071,87887361
"1759",46990077,87915165
"1760",47027983,88061743
"1761",47030250,88301125
"1762",47075714,88306787
"1763",47076121,88318731
"1764",47083325,88361515
"1765",47102347,88446526
"1766",47162654,88492274
"1767",47176506,88496264
"1768",47182844,88566167
"1769",47190767,88573616
"1770",47218134,88749280
"1771",47248693,88764771
"1772",47259014,88773897
"1773",47271127,88826354
"1774",47277211,88850499
"1775",47346863,88853757
"1776",47369495,88912131
"1777",47376543,88915462
"1778",47380448,88921647
"1779",47402718,88921727
"1780",47553830,88933023
"1781",47555371,88943192
"1782",47576782,89040685
"1783",47577591,89069977
"1784",47580508,89083888
"1785",47586967,89143696
"1786",47592061,89188041
"1787",47599268,89190870
"1788",47605782,89192144
"1789",47613940,89194652
"1790",47636936,89203656
"1791",47664982,89214087
"1792",47675482,89227790
"1793",47706247,89230001
"1794",47712464,89231788
"1795",47887793,89242465
"1796",47974995,89248456
"1797",48004784,89352866
"1798",48038134,89366604
"1799",48039231,89370037
"1800",48041080,89380708
"1801",48046410,89383185
"1802",48063918,89390175
"1803",48081442,89400767
"1804",48099660,89401505
"1805",48117045,89428029
"1806",48120928,89470974
"1807",48147568,89575324
"1808",48165502,89618994
"1809",48192465,89625243
"1810",48195695,89633797
"1811",48204696,89651388
"1812",48219900,89746996
"1813",48227731,89755808
"1814",48243221,89761747
"1815",48276886,89842683
"1816",48308991,89848064
"1817",48318118,89848310
"1818",48358064,89854879
"1819",48358696,89860613
"1820",48380590,89874696
"1821",48391760,89874823
"1822",48392891,89880798
"1823",48393191,89905845
"1824",48395899,89907729
"1825",48413106,89914648
"1826",48517778,89923317
"1827",48517795,89944278
"1828",48527134,89945520
"1829",48552128,89959877
"1830",48576791,89965833
"1831",48621004,89967672
"1832",48658931,89968597
"1833",48659319,89984342
"1834",48684180,89988246
"1835",48706595,89997593
"1836",48720467,90001689
"1837",48747739,90001698
"1838",48754305,90004339
"1839",48765207,90060028
"1840",48788256,90062221
"1841",48797719,90068170
"1842",48816747,90073365
"1843",48826586,90093154
"1844",48831430,90101549
"1845",48831766,90105396
"1846",48858189,90106663
"1847",48869281,90110949
"1848",48871205,90113515
"1849",48892428,90151042
"1850",48923163,90163752
"1851",48959938,90173242
"1852",48983033,90179308
"1853",49020889,90179924
"1854",49038183,90191483
"1855",49053875,90193744
"1856",49061949,90197476
"1857",49063079,90200722
"1858",49064297,90207854
"1859",49064831,90213467
"1860",49078053,90223628
"1861",49082011,90226793
"1862",49092010,90231496
"1863",49139318,90238582
"1864",49183628,90241077
"1865",49233966,90243213
"1866",49237334,90245418
"1867",49237413,90248248
"1868",49243168,90250455
"1869",49260461,90251720
"1870",49263406,90274460
"1871",49297801,90286595
"1872",49338997,90312776
"1873",49383479,90321382
"1874",49533830,90321793
"1875",49541919,90328827
"1876",49595714,90346104
"1877",49619056,90379754
"1878",49619194,90379884
"1879",49619518,90386633
"1880",49645769,90397078
"1881",49648977,90440087
"1882",49663647,90455481
"1883",49763154,90463717
"1884",49828011,90481568
"1885",49894607,90488069
"1886",49897999,90488626
"1887",49921123,90496891
"1888",49929680,90498706
"1889",50025387,90501799
"1890",50055949,90558437
"1891",50063545,90571709
"1892",50078129,90574606
"1893",50150832,90583818
"1894",50169229,90616921
"1895",50172533,90625957
"1896",50188318,90634371
"1897",50204590,90634504
"1898",50264446,90649811
"1899",50287221,90677737
"1900",50309838,90685985
"1901",50310985,90686074
"1902",50337062,90687066
"1903",50356950,90688930
"1904",50371490,90690750
"1905",50434900,90691333
"1906",50443579,90692479
"1907",50447925,90694797
"1908",50482846,90696871
"1909",50508995,90697859
"1910",50513324,90697948
"1911",50549663,90698381
"1912",50585729,90734306
"1913",50586931,90792192
"1914",50601690,90802101
"1915",50634848,90819475
"1916",50641166,90852899
"1917",50658690,90862358
"1918",50676319,90899884
"1919",50708723,90899959
"1920",50751246,90903654
"1921",50826121,90928107
"1922",51131367,90928846
"1923",51137215,90952523
"1924",51175247,90952814
"1925",51178378,90971897
"1926",51194379,90985759
"1927",51218194,90989097
"1928",51220597,91015252
"1929",51271027,91030451
"1930",51357584,91035986
"1931",51391401,91039890
"1932",51392398,91040307
"1933",51419283,91040601
"1934",51425541,91052662
"1935",51436739,91068755
"1936",51456883,91087904
"1937",51488432,91095850
"1938",51556116,91099547
"1939",51592755,91106850
"1940",51636260,91107647
"1941",51871749,91112300
"1942",51876768,91129601
"1943",51888902,91153979
"1944",51889058,91156095
"1945",51907056,91163088
"1946",51971972,91167212
"1947",51998461,91172314
"1948",52062334,91211969
"1949",52082799,91236804
"1950",52116103,91237607
"1951",52119739,91251205
"1952",52130428,91260491
"1953",52195084,91264743
"1954",52287176,91292683
"1955",52287753,91325074
"1956",52292866,91352845
"1957",52298767,91359055
"1958",52299013,91384445
"1959",52338133,91417729
"1960",52366788,91430632
"1961",52388636,91432277
"1962",52485131,91433347
"1963",52487461,91433980
"1964",52493630,91437429
"1965",52496446,91438988
"1966",52507151,91454975
"1967",52508684,91467453
"1968",52517527,91475949
"1969",52517583,91491669
"1970",52518014,91502935
"1971",52523554,91553182
"1972",52562875,91560852
"1973",52601858,91562135
"1974",52663031,91588092
"1975",52684886,91589057
"1976",52722068,91589974
"1977",52724094,91591291
"1978",52774277,91595922
"1979",52779279,91614315
"1980",52824207,91615579
"1981",52831938,91623915
"1982",52832128,91652415
"1983",52839095,91659303
"1984",52859126,91688138
"1985",53034211,91690516
"1986",53100772,91695092
"1987",53112340,91706580
"1988",53116490,91750969
"1989",53132177,91778907
"1990",53210294,91784245
"1991",53223710,91792899
"1992",53250511,91792947
"1993",53279508,91795029
"1994",53369724,91795423
"1995",53408888,91807029
"1996",53410026,91811583
"1997",53447391,91819252
"1998",53484418,91826503
"1999",53485665,91837908
"2000",53582475,91843518
"2001",53776561,91902346
"2002",53987026,91905350
"2003",54098317,91940298
"2004",54113541,91941789
"2005",54118975,91942808
"2006",54127774,91950895
"2007",54133162,91952677
"2008",54138938,91977327
"2009",54154652,91984073
"2010",54164725,92056263
"2011",54173976,92067100
"2012",54183160,92067720
"2013",54192690,92071545
"2014",54212343,92089241
"2015",54268393,92163183
"2016",54279508,92181971
"2017",54383926,92220867
"2018",54391771,92230405
"2019",54450057,92234482
"2020",54454283,92257157
"2021",54454718,92262722
"2022",54469407,92262858
"2023",54494842,92269372
"2024",54505446,92282414
"2025",54546460,92282852
"2026",54566525,92288807
"2027",54580607,92315363
"2028",54583488,92320925
"2029",54590895,92322808
"2030",54602831,92327011
"2031",54635885,92327257
"2032",54660036,92341316
"2033",54678586,92363388
"2034",54691312,92380746
"2035",54700457,92392353
"2036",54713092,92425520
"2037",54738376,92428968
"2038",54753225,92435563
"2039",54771233,92458141
"2040",54830837,92460206
"2041",55058238,92506620
"2042",55084755,92508800
"2043",55101875,92530061
"2044",55109311,92536914
"2045",55112350,92552114
"2046",55117033,92580417
"2047",55125898,92586235
"2048",55134342,92616302
"2049",55144411,92620181
"2050",55314946,92633024
"2051",55352827,92633836
"2052",55382776,92654722
"2053",55406749,92665345
"2054",55470205,92676764
"2055",55489747,92697784
"2056",55512898,92698325
"2057",55557659,92702244
"2058",55569865,92704533
"2059",55602029,92706195
"2060",55731491,92719101
"2061",55731638,92746583
"2062",55748660,92749555
"2063",55752686,92753560
"2064",55824834,92759314
"2065",55831315,92759358
"2066",55840361,92778921
"2067",55910290,92796429
"2068",55934174,92807976
"2069",55957440,92808822
"2070",55958876,92817717
"2071",55961877,92817891
"2072",55973342,92848906
"2073",56005039,92857864
"2074",56032150,92864392
"2075",56058404,92877517
"2076",56153146,92886560
"2077",56157654,92892108
"2078",56158762,92897795
"2079",56162933,92906901
"2080",56182383,92913425
"2081",56190135,92914327
"2082",56278220,92919830
"2083",56364849,92934137
"2084",56389805,92943201
"2085",56433507,92949697
"2086",56502263,93010833
"2087",56862776,93017195
"2088",57045485,93020775
"2089",57137296,93048364
"2090",57154555,93055652
"2091",57155114,93058267
"2092",57223598,93079475
"2093",57317095,93100731
"2094",57338529,93106688
"2095",57374114,93182123
"2096",57535712,93208326
"2097",57579434,93210845
"2098",57794185,93218126
"2099",58070126,93228259
"2100",58115943,93257708
"2101",58190036,93268278
"2102",58285185,93271857
"2103",58319447,93333424
"2104",58450472,93333566
"2105",58499065,93341164
"2106",58508581,93342841
"2107",58540042,93348519
"2108",58542300,93353703
"2109",58560452,93379913
"2110",58774927,93386825
"2111",58905426,93390465
"2112",58907483,93399727
"2113",59092863,93401498
"2114",59203609,93413460
"2115",59210151,93417113
"2116",59210437,93424928
"2117",59254771,93428126
"2118",59291876,93432507
"2119",59382212,93435387
"2120",59390978,93552508
"2121",59528485,93626044
"2122",59549569,93628216
"2123",59578430,93628302
"2124",59601179,93637732
"2125",59665631,93676132
"2126",59692594,93705710
"2127",59779943,94033088
"2128",59803810,94039876
"2129",59807575,94054494
"2130",59836430,94065205
"2131",59997687,94116317
"2132",60018234,94154119
"2133",60207754,94171098
"2134",60212577,94195831
"2135",60245621,94198205
"2136",60300037,94230271
"2137",60369318,94240029
"2138",60449808,94247164
"2139",60538898,94250076
"2140",60569879,94260153
"2141",60570185,94275465
"2142",60584656,94303554
"2143",60589406,94323277
"2144",60616167,94355412
"2145",60823873,94357857
"2146",60824045,94380724
"2147",60848387,94380762
"2148",60910899,94383122
"2149",60971877,94397178
"2150",60983792,94416948
"2151",60998317,94427459
"2152",60999761,94475117
"2153",61069460,94478841
"2154",61112561,94480733
"2155",61131223,94494308
"2156",61295978,94502705
"2157",61529253,94567328
"2158",61649059,94572812
"2159",61750157,94578002
"2160",61765203,94583262
"2161",61772147,94617637
"2162",61812057,94628374
"2163",61883119,94636295
"2164",61893366,94651396
"2165",61922018,94692644
"2166",61957997,94720064
"2167",62086684,94720452
"2168",62087675,94735981
"2169",62196529,94749359
"2170",62203110,94753353
"2171",62228373,94755794
"2172",62232279,94777040
"2173",62287466,94780212
"2174",62302212,94835044
"2175",62361949,94851904
"2176",62398020,94882243
"2177",62400632,94882715
"2178",62429088,94900859
"2179",62438320,94941548
"2180",62451788,94944001
"2181",62483982,94944783
"2182",62496013,94954545
"2183",62527967,94962658
"2184",62579696,94970322
"2185",62579876,94991841
"2186",62594208,94995740
"2187",62599464,95002056
"2188",62600995,95006810
"2189",62610074,95017060
"2190",62655271,95019056
"2191",62655679,95019613
"2192",62659346,95045579
"2193",62713006,95063811
"2194",62759301,95071580
"2195",62776983,95072451
"2196",62794241,95077781
"2197",62796368,95101413
"2198",62809447,95139877
"2199",62839463,95140583
"2200",62840285,95149675
"2201",62900905,95153821
"2202",62955767,95155516
"2203",62962836,95195637
"2204",62998777,95228083
"2205",63024763,95246824
"2206",63036791,95327610
"2207",63051273,95499955
"2208",63080982,95500973
"2209",63090485,95503071
"2210",63111377,95514750
"2211",63126095,95518225
"2212",63135878,95521635
"2213",63138678,95555120
"2214",63161333,95579504
"2215",63199266,95591944
"2216",63218762,95604348
"2217",63237818,95608938
"2218",63240250,95656865
"2219",63267008,95659672
"2220",63324553,95670293
"2221",63354353,95714479
"2222",63369645,95714666
"2223",63380864,95730173
"2224",63466256,95730208
"2225",63474167,95749739
"2226",63474345,95772814
"2227",63489691,95772903
"2228",63490486,95778637
"2229",63547918,95791426
"2230",63561856,95793798
"2231",63562136,95797863
"2232",63582383,95833223
"2233",63593160,95833554
"2234",63594203,95845971
"2235",63598468,95853967
"2236",63601413,95862730
"2237",63619591,95898723
"2238",63620962,95905765
"2239",63623484,95910402
"2240",63627854,95914347
"2241",63636901,95927409
"2242",63639731,95927598
"2243",63671374,95945400
"2244",63730741,95957812
"2245",63734806,95963492
"2246",63751224,95969136
"2247",63792277,96000166
"2248",63813579,96024366
"2249",63831395,96026844
"2250",63832202,96031758
"2251",63833920,96049915
"2252",63834474,96057796
"2253",63837047,96061614
"2254",63841851,96061878
"2255",63852967,96081899
"2256",63872204,96103773
"2257",63884820,96112450
"2258",63887090,96113466
"2259",63960034,96116882
"2260",63966657,96138097
"2261",63974013,96148576
"2262",63991806,96150844
"2263",64002608,96150911
"2264",64008315,96157889
"2265",64008401,96165781
"2266",64171198,96176629
"2267",64196489,96183038
"2268",64296900,96195572
"2269",64303749,96196286
"2270",64310102,96205068
"2271",64314310,96217108
"2272",64316439,96228218
"2273",64328748,96228324
"2274",64345915,96247072
"2275",64366716,96282003
"2276",64377784,96329750
"2277",64407043,96346197
"2278",64424738,96346240
"2279",64441561,96350094
"2280",64463573,96351459
"2281",64482431,96389095
"2282",64503947,96399555
"2283",64509745,96402098
"2284",64561736,96411761
"2285",64564787,96511762
"2286",64609852,96523937
"2287",64613284,96525729
"2288",64627974,96527238
"2289",64687309,96552890
"2290",64706411,96563397
"2291",64724019,96565431
"2292",64768793,96569038
"2293",64774682,96576984
"2294",64779291,96587300
"2295",64788881,96587317
"2296",64798169,96590357
"2297",64843264,96592338
"2298",64845914,96613916
"2299",64878600,96630999
"2300",64880018,96633507
"2301",64933205,96649198
"2302",64949492,96696178
"2303",64949642,96718900
"2304",64975855,96723191
"2305",65025507,96724368
"2306",65032890,96740600
"2307",65042845,96745774
"2308",65064253,96748089
"2309",65107748,96752243
"2310",65111361,96775433
"2311",65146101,96778017
"2312",65162126,96814011
"2313",65239273,96827188
"2314",65254366,96842637
"2315",65266480,96851985
"2316",65291061,96852017
"2317",65340960,96853010
"2318",65379815,96899358
"2319",65381753,96921968
"2320",65484714,96923237
"2321",65494870,96926342
"2322",65518777,96944070
"2323",65598773,96951622
"2324",65603332,96952888
"2325",65620014,96964792
"2326",65681203,96966080
"2327",65704306,96974773
"2328",65735524,96992608
"2329",65814235,96996836
"2330",66349954,97038413
"2331",66378851,97063623
"2332",66401347,97094083
"2333",66499984,97125814
"2334",66746687,97125901
"2335",66778280,97135538
"2336",66796288,97171023
"2337",66796309,97176586
"2338",66872709,97188538
"2339",67007208,97627819
"2340",67010781,97697646
"2341",67035058,97752201
"2342",67048994,97843041
"2343",67066067,98074897
"2344",67075132,98186233
"2345",67076547,98203691
"2346",67082072,98223101
"2347",67105300,98263415
"2348",67236433,98283463
"2349",67256122,98288388
"2350",67259417,98335439
"2351",67260151,98425425
"2352",67271000,98536686
"2353",67346096,98554906
"2354",67359248,98567861
"2355",67416415,98587336
"2356",67484603,98610760
"2357",67484755,98618326
"2358",67517500,98649555
"2359",67692284,98668567
"2360",67700966,98677266
"2361",67717600,98680765
"2362",67759049,98691804
"2363",67764982,98705027
"2364",67782016,98723846
"2365",67819759,98744219
"2366",67837106,98744427
"2367",67853037,98748695
"2368",67868563,98749305
"2369",67881437,98751406
"2370",67910503,98760779
"2371",67927518,98765170
"2372",67967247,98781145
"2373",67970311,98783069
"2374",67979259,98785525
"2375",67995309,98812492
"2376",68005328,98834325
"2377",68011298,98834717
"2378",68013839,98841522
"2379",68019488,98846126
"2380",68021114,98882831
"2381",68141713,98886862
"2382",68205046,98896742
"2383",68284913,98911101
"2384",68407311,98916791
"2385",68418022,98923766
"2386",68531265,98963014
"2387",68562204,98980668
"2388",68641886,98980743
"2389",68703176,98984005
"2390",68710773,98988603
"2391",68725603,99008470
"2392",68902092,99010669
"2393",68972722,99014935
"2394",69057626,99024613
"2395",69070574,99034450
"2396",69083896,99046559
"2397",69096439,99071781
"2398",69151716,99089642
"2399",69293726,99089984
"2400",69309781,99200490
"2401",69401137,99201819
"2402",69437194,99203210
"2403",69667405,99219380
"2404",69683380,99248609
"2405",69713313,99343715
"2406",69798324,99448586
"2407",69978145,99470715
"2408",69984864,99561135
"2409",69987211,99577278
"2410",70008273,99615845
"2411",70064889,99639556
"2412",70180574,99654794
"2413",70262040,99658656
"2414",70304171,99663415
"2415",70331832,99663539
"2416",70370138,99669275
