"","X2.top","X2.bottom"
"1255",132603136,95394198
"1256",132607147,95560248
"1257",132621418,95631388
"1258",132621609,95661048
"1259",132658827,95893768
"1260",132682995,96013743
"1261",132692349,96735053
"1262",132699351,97146482
"1263",132775660,97631565
"1264",132842397,99175702
"1265",132873888,99182736
"1266",132874000,99363914
"1267",132912664,99370560
"1268",132917546,99465858
"1269",132923251,99597724
"1270",133031378,99623487
"1271",133073530,99752529
"1272",133112500,99799798
"1273",133113754,99819642
"1274",133113800,100161352
"1275",133114976,100460449
"1276",133231736,100773310
"1277",133277259,100898466
"1278",133319010,101580952
"1279",133376765,101726056
"1280",133413460,101787169
"1281",133415414,101822189
"1282",133416045,101970783
"1283",133427826,102122954
"1284",133475479,102457277
"1285",133536660,102514910
"1286",133538764,102683970
"1287",133540790,102739292
"1288",133559704,102806248
"1289",133559779,103364697
"1290",133563809,103943582
"1291",133568091,104048643
"1292",133590178,104199567
"1293",133610365,104334047
"1294",133611375,104569920
"1295",133617409,104938734
"1296",133634202,105327761
"1297",133634680,105485674
"1298",133641495,105571383
"1299",133642910,105685358
"1300",133689205,106182675
"1301",133697931,106216313
"1302",133709374,106526962
"1303",133711595,106662319
"1304",133744481,106674835
"1305",133796095,106701434
"1306",133802766,107039467
"1307",133812847,108431513
"1308",133831911,108444981
"1309",133832877,108476064
"1310",133833599,109252195
"1311",133855608,109284865
"1312",133866468,109378142
"1313",133870509,109452812
"1314",133888327,109810252
"1315",133900606,110198439
"1316",133916060,110379207
"1317",133922649,110477787
"1318",133928404,110495221
"1319",133932075,110646973
"1320",133939812,110745223
"1321",133993049,110994612
"1322",133998624,111031986
"1323",134017766,111284244
"1324",134020214,111379712
"1325",134021077,111461569
"1326",134067607,111461665
"1327",134068354,111489107
"1328",134089047,111498230
"1329",134093800,111865473
"1330",134099267,112628704
"1331",134106851,112670839
"1332",134123267,112689303
"1333",134140347,112761057
"1334",134149066,112790541
"1335",134173528,112870494
"1336",134179457,112873944
"1337",134230398,112984077
"1338",134230823,113344323
"1339",134247278,113452479
"1340",134302422,113566355
"1341",134322563,113926625
"1342",134327028,114276006
"1343",134330669,114293336
"1344",134356896,114328800
"1345",134361034,114723287
"1346",134363446,114779987
"1347",134366995,114818836
"1348",134377452,114837864
"1349",134385674,114879219
"1350",134416177,114900307
"1351",134418074,114955334
"1352",134432390,115058252
"1353",134471507,115227140
"1354",134519566,115499260
"1355",134523519,115793615
"1356",134524173,116098470
"1357",134529545,116174292
"1358",134551165,116180160
"1359",134562279,116192742
"1360",134562978,116192751
"1361",134581980,116206354
"1362",134604826,116211803
"1363",134610241,116217510
"1364",134610930,116227780
"1365",134617317,116234970
"1366",134621062,116250377
"1367",134639432,116264223
"1368",134660735,116401348
"1369",134683859,116597282
"1370",134685275,116597843
"1371",134689040,116751575
"1372",134707325,116926572
"1373",134720067,117098402
"1374",134779038,117120325
"1375",134787932,117401041
"1376",134824533,117508895
"1377",134852164,117698503
"1378",134877311,117735991
"1379",134953566,117890129
"1380",134960861,117905814
"1381",135030812,117938332
"1382",135037045,118197656
"1383",135044579,118237244
"1384",135050100,118284424
"1385",135058229,118752278
"1386",135082992,119103796
"1387",135095678,119103805
"1388",135100799,119127744
"1389",135107293,119127753
"1390",135109795,119540101
"1391",135148648,119573091
"1392",135185911,120651519
"1393",135220278,120777686
"1394",135239610,120792892
"1395",135244735,121434480
"1396",135247323,121928318
"1397",135253848,122018085
"1398",135273552,122041847
"1399",135345148,122108985
"1400",135364637,122416775
"1401",135374811,122539979
"1402",135418837,123047812
"1403",135476960,123411342
"1404",135485792,123580639
"1405",135499985,123861983
"1406",135557871,124131078
"1407",135564385,124261944
"1408",135572264,124579286
"1409",135574872,124698970
"1410",135579269,125420781
"1411",135580581,125758596
"1412",135581237,125830552
"1413",135585769,125835293
"1414",135591897,126299784
"1415",135600826,126671739
"1416",135609408,127004685
"1417",135613596,127247670
"1418",135614271,127250843
"1419",135614333,127344841
"1420",135616233,128047543
"1421",135629946,128608208
"1422",135634619,128831772
"1423",135650518,129734577
"1424",135653968,129738380
"1425",135659201,129771104
"1426",135672359,129771113
"1427",135678780,129780177
"1428",135701199,129908910
"1429",135706873,130386350
"1430",135707014,130461528
"1431",135796208,130720435
"1432",135797039,130889472
"1433",135797947,130992155
"1434",135802777,131016562
"1435",135804279,131360723
"1436",135805650,131389092
"1437",135811811,131612059
"1438",135817446,131648773
"1439",135822381,131661067
"1440",135851700,131671674
"1441",135904142,131675417
"1442",135924142,131689954
"1443",135925662,131699638
"1444",135925968,131699681
"1445",135945102,131707453
"1446",135953996,131848898
"1447",135966608,131859524
"1448",136035168,132215964
"1449",136051145,132232985
"1450",136055007,132234664
"1451",136059231,132236089
"1452",136084192,132236709
"1453",136085341,132239279
"1454",136131827,132239377
"1455",136136018,132239919
"1456",136156487,132243224
"1457",136170578,132343317
"1458",136173294,132346413
"1459",136181409,132356239
"1460",136184638,132356266
"1461",136186239,132464310
"1462",136188234,132528323
"1463",136202514,132678233
"1464",136210532,132843539
"1465",136216617,132883929
"1466",136220921,132898740
"1467",136226222,132907201
"1468",136226231,132908439
"1469",136233202,132916125
"1470",136234854,132920000
"1471",136234863,132928026
"1472",136246572,132934919
"1473",136256584,132941857
"1474",136264020,132950334
"1475",136287320,133002909
"1476",136288310,133007068
"1477",136316406,133074947
"1478",136325668,133110772
"1479",136367987,133177377
"1480",136404365,133191257
"1481",136450470,133192882
"1482",136451079,133562337
"1483",136457963,133829952
"1484",136461415,133932679
"1485",136467804,133939527
"1486",136484334,134331194
"1487",136486216,134394928
"1488",136509537,134509115
"1489",136509582,134528775
"1490",136510661,134745075
"1491",136520890,134829451
"1492",136536088,134879519
"1493",136543090,134907412
"1494",136543172,135002337
"1495",136543316,135066507
"1496",136543325,135070984
"1497",136560216,135269358
"1498",136561841,135270537
"1499",136579419,135272524
"1500",136580626,135284595
"1501",136614254,135397125
"1502",136626951,135610045
"1503",136634242,135655631
"1504",136639704,135692795
"1505",136639735,135801094
"1506",136646208,135815268
"1507",136646557,135940878
"1508",136654304,135980238
"1509",136657415,136144984
"1510",136671225,136192261
"1511",136732832,136235078
"1512",136768757,136391908
"1513",136860423,136409345
"1514",136865030,136414691
"1515",136866010,136426197
"1516",136866925,136490317
"1517",136905071,136628614
"1518",136999474,136753800
"1519",137055424,137010969
