"","X10.top","X10.bottom"
"1250",85072718,85365996
"1251",85110183,85393960
"1252",85184437,85491208
"1253",85189654,85507797
"1254",85267086,85536168
"1255",85303109,85552335
"1256",85366097,85622406
"1257",85417581,85719397
"1258",85599925,85808331
"1259",85623125,85871623
"1260",85623671,85919574
"1261",85722548,85986039
"1262",85866182,86056776
"1263",86034134,86199711
"1264",86222101,86202411
"1265",86322120,86221570
"1266",86457836,86273594
"1267",86646773,86373911
"1268",86959568,86385859
"1269",87025950,86387312
"1270",87071621,86424099
"1271",87244349,86518131
"1272",87270279,86613376
"1273",87284588,86636238
"1274",87315543,86765900
"1275",87318846,86768696
"1276",87484240,86842768
"1277",87518929,86966633
"1278",87519410,86984250
"1279",87558244,87003000
"1280",87660427,87044751
"1281",87702464,87104255
"1282",87704494,87142711
"1283",87711407,87189599
"1284",87756003,87525585
"1285",87784898,87750559
"1286",87801098,87784859
"1287",87835732,87847169
"1288",87839337,87976621
"1289",87946129,88000941
"1290",88154460,88200116
"1291",88328642,88234134
"1292",88443325,88274018
"1293",88498059,88565783
"1294",88551304,88621128
"1295",88860354,88703033
"1296",88929203,88912702
"1297",88998001,89124022
"1298",89457917,89218061
"1299",89605507,89235105
"1300",89671415,89236460
"1301",89674257,89458411
"1302",89708879,89497776
"1303",89725884,89527954
"1304",89828779,89689528
"1305",89872449,89706206
"1306",89904030,89716891
"1307",89913640,89765354
"1308",90054277,89860436
"1309",90068857,89887647
"1310",90163907,89888264
"1311",90534176,89919034
"1312",90557603,90106262
"1313",90613052,90236926
"1314",90734320,90326627
"1315",90819342,90367600
"1316",90981442,90368263
"1317",91024919,90486468
"1318",91025690,90507786
"1319",91072446,90548601
"1320",91076665,90830252
"1321",91237148,90873689
"1322",91290545,90952303
"1323",91290599,90990451
"1324",91382873,90991770
"1325",91417947,91028095
"1326",91472611,91054435
"1327",91501646,91080151
"1328",91550558,91367940
"1329",91554065,91422074
"1330",91557419,91486523
"1331",91618771,91598846
"1332",91909897,91618266
"1333",92096745,91713143
"1334",92170451,91716543
"1335",92213063,91762954
"1336",92265502,91770674
"1337",92272210,91786945
"1338",92278374,91830173
"1339",92478937,92056657
"1340",92593561,92221979
"1341",92782190,92468211
"1342",92806232,92510616
"1343",92809027,92523338
"1344",92869106,92570984
"1345",92895074,92582942
"1346",92982152,92698191
"1347",92994215,92714945
"1348",93009489,92739010
"1349",93057810,92787106
"1350",93082086,92883764
"1351",93176259,92909133
"1352",93481310,93014226
"1353",93558214,93022356
"1354",93630697,93029371
"1355",93664789,93037001
"1356",93914806,93045729
"1357",93929642,93048805
"1358",94032834,93077391
"1359",94076324,93189083
"1360",94134527,93243300
"1361",94143306,93265386
"1362",94157942,93291506
"1363",94162618,93303934
"1364",94166372,93358413
"1365",94304792,93406955
"1366",94339124,93502980
"1367",94356540,93523057
"1368",94373503,93623070
"1369",94443920,93675904
"1370",94517778,93679628
"1371",94518635,93719860
"1372",94524736,93738696
"1373",94573630,93745368
"1374",94896126,93783442
"1375",94984303,93858759
"1376",95064450,93909624
"1377",95064686,93915961
"1378",95111424,93932689
"1379",95240840,94002959
"1380",95247048,94058676
"1381",95277749,94156846
"1382",95331629,94168190
"1383",95355907,94277088
"1384",95398840,94435683
"1385",95535888,94459246
"1386",95591127,94510384
"1387",95603940,94561651
"1388",95645301,94609223
"1389",95646034,94661366
"1390",95687261,94769973
"1391",95759716,94779170
"1392",95779944,94814412
"1393",95841007,95070431
"1394",95847121,95161297
"1395",95847477,95187292
"1396",95851865,95279591
"1397",95941442,95304196
"1398",95965012,95315166
"1399",96136645,95315479
"1400",96223070,95315639
"1401",96274303,95393284
"1402",96286098,95457670
"1403",96313461,95468429
"1404",96598282,95630170
"1405",96625820,95646512
"1406",96630095,95763984
"1407",96664264,95797727
"1408",96886491,95925491
"1409",96928849,95949734
"1410",97121399,95966166
"1411",97225358,96094867
"1412",97285921,96115112
"1413",97322060,96169083
"1414",97720363,96186362
"1415",97748567,96255790
"1416",97850437,96291115
"1417",97952374,96345339
"1418",98004770,96359084
"1419",98015394,96427290
"1420",98016411,96516104
"1421",98290012,96556977
"1422",98351251,96567816
"1423",98386845,96645377
"1424",98399468,96670968
"1425",98520665,96703439
"1426",98536045,96757315
"1427",98624609,96764218
"1428",98637043,96817927
"1429",98678495,96964522
"1430",98717489,96998864
"1431",98728755,97149882
"1432",98775889,97208130
"1433",98841092,97209782
"1434",98857215,97278775
"1435",98886028,97308961
"1436",98913658,97326543
"1437",98919736,97350866
"1438",98976769,97355914
"1439",99055661,97395699
"1440",99076839,97425490
"1441",99295273,97527335
"1442",99303769,97550659
"1443",99417854,97563239
"1444",99420945,97626632
"1445",99434322,97650039
"1446",99555970,97863694
"1447",99626045,97975948
"1448",99644240,98079098
"1449",99753238,98288537
"1450",99771838,98464533
"1451",99905090,98594345
"1452",99906953,98608135
"1453",99948204,98615017
"1454",99982060,98620867
"1455",99998023,98630084
"1456",100016604,98667929
"1457",100383542,98798727
"1458",100446496,98930287
"1459",100531842,98979757
"1460",100606026,98985560
"1461",100684845,98998764
"1462",100763452,99100874
"1463",100782169,99139820
"1464",100783226,99415468
"1465",100895593,99673650
"1466",100984867,99734482
"1467",101022611,99804754
"1468",101169988,100006477
"1469",101194343,100020423
"1470",101203083,100212583
"1471",101235110,100271908
"1472",101241896,100308574
"1473",101294983,100311119
"1474",101340401,100347734
"1475",101358867,100361340
"1476",101401387,100368672
"1477",101448103,100375050
"1478",101494816,100385529
"1479",101548718,100441855
"1480",101594710,100491462
"1481",101595235,100546467
"1482",101704302,100619301
"1483",101719974,100694164
"1484",101811776,100886748
"1485",101945820,100993849
"1486",101959415,101089962
"1487",101986079,101133891
"1488",101988758,101134331
"1489",102106796,101148533
"1490",102244322,101197379
"1491",102246421,101251662
"1492",102273885,101262546
"1493",102337276,101324647
"1494",102342496,101355019
"1495",102381801,101593114
"1496",102384398,102084148
"1497",102438963,102178108
"1498",102552638,102206598
"1499",102849102,102208984
"1500",102868771,102235119
"1501",103003017,102310663
"1502",103037218,102325511
"1503",103175192,102383922
"1504",103447874,102446020
"1505",103521629,102559556
"1506",103542335,102658529
"1507",103578024,102679445
"1508",103578244,102726463
"1509",103627716,102779832
"1510",103723615,102833823
"1511",103737716,102965525
"1512",103755861,102988874
"1513",103770671,103149141
"1514",103871310,103151750
"1515",103882779,103410633
"1516",103897578,103416354
"1517",103901210,103425612
"1518",103914096,103535322
"1519",104012026,103632667
"1520",104090442,103675673
"1521",104171296,103733708
"1522",104205515,104112260
"1523",104229269,104153652
