"","X4.top","X4.bottom"
"1256",75355615,43284121
"1257",75366894,43311839
"1258",75375648,43325978
"1259",75377909,43338556
"1260",75404400,43346950
"1261",75406214,43370488
"1262",75420124,43384914
"1263",75437736,43388604
"1264",75442982,43459967
"1265",75451270,43477538
"1266",75451389,43478359
"1267",75453347,43489150
"1268",75458993,43497244
"1269",75461894,43499186
"1270",75485062,43499593
"1271",75501359,43502116
"1272",75504908,43525531
"1273",75512787,43526844
"1274",75527002,43547626
"1275",75527023,43572409
"1276",75528864,43583975
"1277",75530639,43584068
"1278",75530997,43584161
"1279",75531528,43584344
"1280",75538534,43584440
"1281",75544811,43584725
"1282",75549163,43584905
"1283",75558638,43585094
"1284",75560016,43585187
"1285",75565999,43585376
"1286",75601401,43585472
"1287",75619606,43585757
"1288",75653012,43585849
"1289",75661958,43586035
"1290",75694559,43586227
"1291",75696602,43586317
"1292",75707870,43586413
"1293",75716846,43586506
"1294",75739732,43586602
"1295",75857860,43586689
"1296",75911819,43586785
"1297",75938900,43586875
"1298",76026675,43586968
"1299",76048741,43588429
"1300",76048800,43589254
"1301",76095360,43599799
"1302",76124038,43616539
"1303",76134386,43617310
"1304",76165160,43631195
"1305",76180644,43631648
"1306",76231445,43636166
"1307",76301093,43656137
"1308",76308543,43659222
"1309",76346177,43665855
"1310",76347685,43683179
"1311",76422667,43686618
"1312",76454554,43709589
"1313",76532046,43720915
"1314",76562851,43737430
"1315",76570613,43740479
"1316",76635336,43751386
"1317",76667762,43757829
"1318",76670515,43762752
"1319",76673964,43774948
"1320",76680383,43796497
"1321",76724679,43803747
"1322",76871803,43806409
"1323",76873500,43813216
"1324",76881162,43816668
"1325",76898604,43849214
"1326",76906339,43856595
"1327",76908283,43863285
"1328",76909777,43865280
"1329",76912682,43869488
"1330",76916085,43873420
"1331",76918237,43874994
"1332",76925949,43886200
"1333",76942016,43887689
"1334",76943505,43903756
"1335",76954711,43911468
"1336",76956285,43913620
"1337",76960217,43917023
"1338",76964425,43919928
"1339",76966420,43921422
"1340",76973110,43923366
"1341",76980491,43931101
"1342",77013037,43948543
"1343",77016489,43956205
"1344",77023296,43957902
"1345",77025958,44105026
"1346",77033208,44149322
"1347",77054757,44155741
"1348",77066953,44159190
"1349",77071876,44161943
"1350",77078319,44194369
"1351",77089226,44259092
"1352",77092275,44266854
"1353",77108790,44297659
"1354",77120116,44375151
"1355",77143087,44407038
"1356",77146526,44482020
"1357",77163850,44483528
"1358",77170483,44521162
"1359",77173568,44528612
"1360",77193539,44598260
"1361",77198057,44649061
"1362",77198510,44664545
"1363",77212395,44695319
"1364",77213166,44705667
"1365",77229906,44734345
"1366",77240451,44780905
"1367",77241276,44780964
"1368",77242737,44803030
"1369",77242830,44890805
"1370",77242920,44917886
"1371",77243016,44971845
"1372",77243103,45089973
"1373",77243199,45112859
"1374",77243292,45121835
"1375",77243388,45133103
"1376",77243478,45135146
"1377",77243670,45167747
"1378",77243856,45176693
"1379",77243948,45210099
"1380",77244233,45228304
"1381",77244329,45263706
"1382",77244518,45269689
"1383",77244611,45271067
"1384",77244800,45280542
"1385",77244980,45284894
"1386",77245265,45291171
"1387",77245361,45298177
"1388",77245544,45298708
"1389",77245637,45299066
"1390",77245730,45300841
"1391",77257296,45302682
"1392",77282079,45302703
"1393",77302861,45316918
"1394",77304174,45324797
"1395",77327589,45328346
"1396",77330112,45344643
"1397",77330519,45367811
"1398",77332461,45370712
"1399",77340555,45376358
"1400",77351346,45378316
"1401",77352167,45378435
"1402",77369738,45386723
"1403",77441101,45391969
"1404",77444791,45409581
"1405",77459217,45423491
"1406",77482755,45425305
"1407",77491149,45451796
"1408",77503727,45454057
"1409",77517866,45462811
"1410",77545584,45474090
"1411",77555016,45475209
"1412",77560313,45491776
"1413",77569283,45494395
"1414",77605202,45506614
"1415",77659312,45515772
"1416",77662112,45550002
"1417",77668689,45562074
"1418",77672003,45573998
"1419",77697827,45584559
"1420",77703869,45635226
"1421",77708575,45654545
"1422",77713482,45726654
"1423",77735400,45734387
"1424",77738947,45741481
"1425",77740886,45753578
"1426",77743537,45756526
"1427",77744668,45924600
"1428",77748003,45943448
"1429",77751504,46093201
"1430",77762788,46106616
"1431",77780983,46268064
"1432",77797034,46374518
"1433",77814135,46401746
"1434",77814716,46518061
"1435",77828927,46646560
"1436",77853604,46666629
"1437",77859601,46682980
"1438",77883079,47442388
"1439",77889091,47456356
"1440",77913323,47514359
"1441",77964296,47521060
"1442",78124051,47581323
"1443",78124330,47724267
"1444",78164076,47761738
"1445",78165592,47842666
"1446",78169034,47952780
"1447",78214287,48098307
"1448",78245933,48150172
"1449",78250448,48336593
"1450",78254436,48444454
"1451",78266618,48452784
"1452",78290323,48470994
"1453",78323614,48477294
"1454",78422326,48489304
"1455",78594345,48582187
"1456",78673028,48732010
"1457",78701952,48764203
"1458",78711719,48778481
"1459",78722222,48783707
"1460",78908254,48798755
"1461",78958558,48850407
"1462",79013961,48880562
"1463",79152088,48880585
"1464",79310040,48912753
"1465",79434761,48931749
"1466",79488287,49067911
"1467",79518378,49212723
"1468",79545293,49234527
"1469",79552101,49237198
"1470",79563255,49251933
"1471",79571750,49356017
"1472",79622164,49368891
"1473",79643682,49399723
"1474",79690418,49412454
"1475",79757983,49438736
"1476",79902613,49439306
"1477",79903070,49503874
"1478",79939340,49541481
"1479",79990412,49554387
"1480",79991371,49743663
"1481",79996931,49905568
"1482",79999510,50033848
"1483",80004590,50039189
"1484",80040632,50069817
"1485",80176426,50077361
"1486",80439143,50078175
"1487",80439199,50184269
"1488",80459110,50230438
"1489",80541975,50250640
"1490",80657586,50281046
"1491",80662159,50315495
"1492",80702229,50337450
"1493",80717015,50339736
"1494",80783732,50346659
"1495",80797063,50379340
"1496",80841701,50415490
"1497",80929272,50417237
"1498",80952087,50462413
"1499",80978367,50556569
"1500",81189988,50571557
"1501",81202286,50577917
"1502",81293826,50585934
"1503",81357886,50592215
"1504",81430150,50675348
"1505",81434359,50748407
"1506",81537619,50754498
"1507",81565105,50790982
"1508",81575607,50803063
"1509",81849676,50894531
"1510",81863621,50920158
"1511",81911220,50931449
"1512",81916071,50940647
"1513",82062150,50966867
"1514",82069305,50977234
"1515",82080864,50986130
"1516",82110779,50993913
"1517",82117884,51012135
"1518",82131697,51033284
"1519",82236993,51059005
"1520",82238702,51066157
"1521",82261128,51114363
"1522",82318347,51117565
"1523",82375965,51193477
"1524",82385000,51274665
"1525",82664250,51291996
"1526",82717545,51295524
"1527",82814294,51307955
"1528",82843055,51323783
"1529",82844838,51333678
"1530",83005544,51353589
"1531",83025824,51399331
"1532",83145952,51429864
"1533",83198337,51440986
"1534",83384412,51482988
"1535",83957300,51514567
"1536",83995365,51517434
"1537",84510968,51543431
"1538",84689216,51552802
"1539",84691224,51557910
"1540",85113789,51584064
"1541",85330059,51625361
"1542",85467309,51635640
"1543",85515157,51705212
"1544",85723835,51721581
"1545",85976664,51762903
"1546",85983112,51773732
"1547",86008600,52063803
"1548",86035670,52100720
"1549",86130833,52102126
"1550",86139399,52150594
"1551",86211956,52274155
"1552",86224924,52297750
"1553",86361376,52318078
"1554",86362486,52321481
"1555",86425625,52322553
"1556",86654477,52365367
"1557",86755732,52507654
"1558",86789490,52586804
"1559",86872143,52673550
"1560",86965727,52707584
"1561",86994464,52712181
"1562",86994693,52750472
"1563",87052020,52766964
"1564",87161806,52797145
"1565",87222436,52859649
"1566",87375203,52901142
"1567",87503430,52938399
"1568",87513040,53024942
"1569",87547694,53024973
"1570",87561324,53152463
"1571",87626948,53162476
"1572",87656987,53176466
"1573",87683734,53222380
"1574",87687068,53224411
"1575",87723342,53274132
"1576",87850396,53334203
"1577",88077302,53334243
"1578",88080017,53349007
"1579",88150121,53361729
"1580",88167800,53439090
"1581",88272449,53531171
"1582",88313596,53669334
"1583",88469893,53676695
"1584",88735016,53678405
"1585",88788234,53758255
"1586",88877083,53766109
"1587",88882962,53794199
"1588",88936993,53848414
"1589",88972093,53864849
"1590",88984780,53908351
"1591",89018776,53973878
"1592",89092584,54017098
"1593",89217498,54018503
"1594",89334359,54108583
"1595",89441669,54128391
"1596",89498648,54174381
"1597",89529274,54228706
"1598",89636717,54232110
"1599",89654061,54375132
"1600",89731187,54380905
"1601",89806851,54456373
"1602",89854409,54473577
"1603",89953721,54507093
"1604",90128620,54707811
"1605",90192385,54708258
"1606",90243161,54733241
"1607",90633595,54740555
"1608",90652410,54749491
"1609",90659088,54753700
"1610",90690970,54772705
"1611",90744489,54782907
"1612",90833929,54804138
"1613",90897569,54807139
"1614",90948844,54815952
"1615",91014290,54818908
"1616",91186068,54833017
"1617",91232620,54840544
"1618",91324806,54897204
"1619",91441518,54913707
"1620",91461327,54916008
"1621",91540419,54936020
"1622",91702726,54938043
"1623",91768062,54951524
"1624",91775570,54953565
"1625",91917144,54953601
"1626",91944799,54978005
"1627",91995871,54981841
"1628",91996893,54985537
"1629",92040754,54998878
"1630",92145733,55022722
"1631",92156637,55044806
"1632",92228351,55046160
"1633",92265022,55047026
"1634",92354946,55053563
"1635",92559283,55076696
"1636",92568734,55080856
"1637",92588478,55082559
"1638",92614459,55083762
"1639",92641686,55107508
"1640",92641985,55111262
"1641",92660419,55114727
"1642",92683850,55130711
"1643",92749461,55131633
"1644",92820639,55137873
"1645",92843563,55138709
"1646",92855121,55147741
"1647",92888698,55148879
"1648",92901470,55154069
"1649",92915363,55156280
"1650",92923230,55157693
"1651",92933330,55214807
"1652",92945505,55324854
"1653",93028153,55383879
"1654",93068494,55418497
"1655",93072387,55444737
"1656",93084669,55456440
"1657",93086042,55486679
"1658",93094628,55511661
"1659",93102776,55555229
"1660",93108705,55608260
"1661",93109699,55775264
"1662",93121260,55801253
"1663",93161448,55827970
"1664",93175779,55857614
"1665",93184514,55894170
"1666",93184872,55939827
"1667",93222673,56034058
"1668",93235316,56041324
"1669",93309387,56050395
"1670",93316302,56128672
"1671",93328984,56129006
"1672",93351416,56165665
"1673",93359421,56170166
"1674",93363231,56182507
"1675",93378801,56192551
"1676",93382067,56206824
"1677",93383594,56214080
"1678",93389127,56225210
"1679",93466089,56244759
"1680",93475922,56258358
"1681",93543240,56266926
"1682",93577683,56276161
"1683",93583592,56282266
"1684",93586029,56494872
"1685",93592512,56510678
"1686",93592700,56575437
"1687",93597088,56613211
"1688",93608826,56783319
"1689",93611538,56869129
"1690",93626919,56872217
"1691",93628872,57046181
"1692",93632981,57064934
"1693",93645638,57230143
"1694",93646161,57267494
"1695",93646296,57324331
"1696",93650046,57344113
"1697",93656786,57385735
"1698",93657971,57528241
"1699",93670280,57539539
"1700",93671015,57544698
"1701",93691214,57559382
"1702",93696087,57581142
"1703",93703411,57595266
"1704",93887486,57613295
"1705",93931308,57658335
"1706",93937282,57658411
"1707",93940391,57743100
"1708",94118681,57743357
"1709",94207986,57758841
"1710",94222195,57790608
"1711",94336590,57859593
"1712",94348466,57945329
"1713",94389879,58193065
"1714",94414176,58298359
"1715",94424596,58309899
"1716",94454767,58327712
"1717",94547407,58350638
"1718",94561333,58444728
"1719",94617217,58451003
"1720",94756470,58735820
"1721",94867886,58813468
"1722",94903615,58885671
"1723",94914714,58916008
"1724",94930081,59056961
"1725",94933851,59154091
"1726",94935426,59178224
"1727",94943962,59196377
"1728",94954979,59262364
"1729",94979535,59294351
"1730",95087338,59334139
"1731",95095907,59363661
"1732",95097049,59393800
"1733",95100930,59437097
"1734",95105151,59439745
"1735",95106788,59456789
"1736",95203090,59463149
"1737",95234442,59465266
"1738",95324191,59475156
"1739",95329887,59476809
"1740",95363040,59485170
"1741",95416356,59545495
"1742",95421634,59669804
"1743",95446175,59674194
"1744",95634786,59680260
"1745",95876394,59684651
"1746",96031473,59712301
"1747",96057462,59818833
"1748",96062558,59822411
"1749",96063459,59844992
"1750",96076869,59845331
"1751",96076915,59870473
"1752",96094251,59927487
"1753",96102028,59938307
"1754",96137844,60030007
"1755",96151550,60042358
"1756",96166034,60068502
"1757",96182373,60070659
"1758",96189465,60149823
"1759",96192523,60156257
"1760",96223830,60194645
"1761",96231551,60201712
"1762",96272622,60202413
"1763",96321314,60278413
"1764",96349117,60292324
"1765",96356720,60318504
"1766",96360533,60368338
"1767",96365992,60457263
"1768",96369282,60546291
"1769",96394490,60575852
"1770",96466458,60679304
"1771",96482979,60680610
"1772",96514983,60701350
"1773",96525572,60721239
"1774",96535657,60730141
"1775",96550342,60782764
"1776",96552412,61156240
"1777",96556597,61209066
"1778",96562339,61357333
"1779",96578229,61575373
"1780",96584654,61714617
"1781",96586780,61730976
"1782",96598786,61834678
"1783",96599071,61935096
"1784",96620892,61960348
"1785",96627743,61997255
"1786",96627979,62170736
"1787",96644523,62323407
"1788",96658789,62345980
"1789",96659829,62379641
"1790",96671046,62507682
"1791",96681042,62644496
"1792",96704472,62810215
"1793",96715724,62997104
"1794",96720272,63107661
"1795",96739586,63247556
"1796",96751234,63309711
"1797",96831211,63425826
"1798",96844619,63449958
"1799",96870810,63687911
"1800",96870822,63787782
"1801",96944977,63803365
"1802",96959559,63805542
"1803",96975879,63914293
"1804",96986595,63936270
"1805",97019601,63979466
"1806",97025187,63984143
"1807",97028697,64060013
"1808",97029685,64085462
"1809",97065473,64135366
"1810",97074115,64140535
"1811",97090436,64227829
"1812",97125110,64506233
"1813",97204800,64556129
"1814",97316660,64573123
"1815",97349761,64690088
"1816",97408461,64767370
"1817",97437764,64771223
"1818",97438626,64843802
"1819",97465184,64858844
"1820",97518564,64887329
"1821",97523163,64967734
"1822",97579093,65001195
"1823",97588218,65055661
"1824",97617719,65223404
"1825",97654842,65294299
"1826",97765280,65366287
"1827",97831484,65367517
"1828",97831826,65535054
"1829",97900091,65612116
"1830",97977176,65700591
"1831",98099571,65899840
"1832",98183896,65944120
"1833",98187975,66056031
"1834",98253508,66111711
"1835",98303497,66136006
"1836",98393551,66159777
"1837",98419403,66180526
"1838",98429249,66186443
"1839",98437456,66332249
"1840",98507003,66333681
"1841",98559811,66485829
"1842",98603426,66497125
"1843",98710149,66533703
"1844",98852121,66579604
"1845",98869775,66725284
"1846",98900436,66813180
"1847",98902148,66977589
"1848",98919003,66978538
"1849",98919921,67529677
"1850",98969581,67647208
"1851",98970861,67943103
"1852",98974250,67974777
"1853",98993359,68009087
"1854",99025140,68235774
"1855",99030756,68391478
"1856",99047446,68473988
"1857",99101878,68498545
"1858",99103316,68575612
"1859",99106507,68634293
"1860",99281834,68636551
"1861",99313822,68672591
"1862",99734960,68724994
"1863",99743298,68773967
"1864",99770089,68820613
"1865",99776370,68854209
"1866",99792758,68858395
"1867",99886342,68867930
"1868",99956459,68902972
"1869",100039443,69055616
"1870",100178670,69234143
"1871",100269199,69240925
"1872",100283998,69260039
"1873",100303896,69265259
"1874",100328919,69317563
"1875",100341341,69329456
"1876",100377775,69355962
"1877",100391347,69812044
"1878",100401120,69826946
"1879",100410897,70035452
"1880",100438066,70139044
"1881",100438609,70165875
"1882",100440547,70166097
"1883",100474719,70228738
"1884",100507195,70379423
"1885",100530933,70389081
"1886",100545561,70420437
"1887",100698098,70511136
"1888",100765428,70525192
"1889",100873185,70669089
"1890",100909232,70679871
"1891",100970124,70773449
"1892",101135801,70892175
"1893",101141880,71015164
"1894",101481352,71032751
"1895",101482264,71063747
"1896",101541627,71080022
"1897",101706882,71116691
"1898",101807592,71203510
"1899",101870426,71214340
"1900",101927548,71268338
"1901",101960626,71272827
"1902",101962294,71311679
"1903",101994894,71335952
"1904",102030440,71341524
"1905",102163364,71364346
"1906",102187978,71419222
"1907",102226942,71428733
"1908",102279040,71524542
"1909",102315106,71528089
"1910",102334834,71547731
"1911",102404258,71549608
"1912",102407066,71697718
"1913",102407171,71698259
"1914",102481300,71809583
"1915",102518471,71872938
"1916",102526458,71898170
"1917",102528257,71944116
"1918",102664868,71978232
"1919",102718253,72156972
"1920",102741169,72239718
"1921",102818279,72241914
"1922",102931000,72269536
"1923",102970412,72279855
"1924",103028268,72298259
"1925",103154940,72333301
"1926",103267293,72394398
"1927",103300866,72487234
"1928",103330031,72764751
"1929",103334954,72801632
"1930",103377672,72985592
"1931",103397968,72993143
"1932",103407097,73150270
"1933",103426637,73247960
"1934",103465127,73282975
"1935",103469470,73403624
"1936",103474539,73431044
"1937",103532529,73451612
"1938",103628043,73470818
"1939",103633978,73476196
"1940",103710069,73492511
"1941",103786546,73503864
"1942",103810296,73584000
"1943",103847377,73649157
"1944",103905327,73675480
"1945",103957833,73678218
"1946",103972245,73692185
"1947",103977751,73709359
"1948",104005230,73718167
"1949",104011474,73727986
"1950",104031043,73759677
"1951",104175050,73797640
"1952",104193246,73797682
"1953",104199548,73808321
"1954",104218068,73814788
"1955",104220886,73819822
"1956",104243350,73829540
"1957",104277316,73861708
"1958",104282611,73867056
"1959",104283369,73874540
"1960",104294152,73908583
"1961",104300996,73923987
"1962",104304756,74111117
"1963",104343552,74120145
"1964",104363936,74196411
"1965",104476977,74225490
"1966",104485942,74243469
"1967",104510858,74248522
"1968",104525656,74254516
"1969",104585839,74259733
"1970",104621678,74358939
"1971",104623318,74383042
"1972",104658210,74520067
"1973",104667401,74527170
"1974",104689983,74533582
"1975",104695763,74554696
"1976",104698703,74749725
"1977",104727379,74794619
"1978",104734069,74813121
"1979",104752018,74865013
"1980",104836549,75005157
"1981",104858459,75023457
"1982",104904758,75064316
"1983",105110752,75107558
"1984",105197132,75176108
"1985",105198185,75292153
"1986",105238716,75354824
"1987",105244762,75404042
"1988",105268295,75533701
"1989",105273370,75622707
"1990",105284397,75838594
"1991",105449710,76042336
"1992",105511136,76137369
"1993",105530572,76160033
"1994",105531969,76171589
"1995",105550629,76201156
"1996",105569986,76312317
"1997",105622118,76473554
"1998",105637483,76522417
"1999",105722768,76535966
"2000",105808902,76622124
"2001",105855380,76704578
"2002",106164455,76713683
"2003",106164532,76794642
"2004",106193760,77232306
"2005",106207262,77317842
"2006",106211886,77333370
"2007",106292235,77371133
"2008",106314480,77432473
"2009",106323309,77455173
"2010",106327091,77493755
"2011",106405598,77566298
"2012",106445962,77723205
"2013",106457542,77765054
"2014",106461998,77903811
"2015",106465138,78147321
"2016",106469166,78275258
"2017",106474351,78335092
"2018",106477641,78335909
"2019",106485305,78345300
"2020",106489246,78464985
"2021",106493395,78542137
"2022",106501850,78605555
"2023",106504222,78831585
"2024",106510272,78884686
"2025",106513349,79156410
"2026",106514534,79218615
"2027",106521562,79237070
"2028",106525196,79745186
"2029",106532768,80077634
"2030",106536665,80424764
"2031",106539805,80618451
"2032",106543459,80625405
"2033",106547514,80806577
"2034",106552253,81035948
"2035",106554477,81277353
"2036",106556057,81420943
"2037",106556283,81503341
"2038",106575780,81528007
"2039",106615037,81680336
"2040",106636899,81742445
"2041",106655820,81745272
"2042",106722951,81961580
"2043",106752859,81997878
"2044",106817072,82066095
"2045",106837072,82223611
"2046",106888683,82245039
"2047",106915317,82246135
"2048",106923549,82375090
"2049",106924873,82424068
"2050",106937296,82738064
"2051",106955955,82743323
"2052",106977213,82792457
"2053",107003354,82811534
"2054",107049210,82866774
"2055",107065186,83072309
"2056",107066036,83098962
"2057",107072428,83170112
"2058",107072711,83357341
"2059",107201603,83395404
"2060",107218116,83396620
"2061",107249267,83559443
"2062",107257554,83643192
"2063",107431931,83671272
"2064",107438933,83671589
"2065",107442276,83693391
"2066",107501306,83737237
"2067",107533836,83939385
"2068",107540970,84082482
"2069",107549987,84454279
"2070",107552503,84757984
"2071",107554525,84981002
"2072",107607576,85060562
"2073",107616244,85114742
"2074",107625750,85633143
"2075",107700770,85670123
"2076",107742076,85716129
"2077",107814827,85735995
"2078",107942213,85834915
"2079",108017883,86138168
"2080",108042192,86181325
"2081",108091525,86293209
"2082",108103165,86321002
"2083",108149966,86329717
"2084",108185831,86474040
"2085",108187456,86875910
"2086",108193305,86931040
"2087",108385473,87038491
"2088",108463117,87203681
"2089",108469446,87313312
"2090",108487327,87457967
"2091",108487757,87513237
"2092",108645264,87546508
"2093",108646428,87777959
"2094",108672465,87861635
"2095",108819520,88046318
"2096",108962966,88124820
"2097",109010174,88140414
"2098",109045318,88596227
"2099",109122369,88601056
"2100",109145758,88659900
"2101",109161524,88744538
"2102",109205712,88791614
"2103",109212040,88960395
"2104",109225387,88990036
"2105",109272365,89068851
"2106",109617662,89143011
"2107",109664365,89220294
"2108",109678350,89258817
"2109",109726606,89349162
"2110",109812095,89443133
"2111",110016988,89464656
"2112",110580777,89469051
"2113",110583645,89469751
"2114",110619516,89496943
"2115",110768274,89512800
"2116",110823622,89575792
"2117",110870162,89675798
"2118",110942271,89687436
"2119",111030095,89688769
"2120",111100751,89690616
"2121",111159966,89691401
"2122",111244662,89693001
"2123",111260061,89701964
"2124",111269749,89817364
"2125",111323972,89830842
"2126",111375523,89843529
"2127",111442729,89884188
"2128",111482292,89909758
"2129",111514395,89951345
"2130",111567277,89965286
"2131",111778044,90023252
"2132",111823767,90025565
"2133",111871669,90026093
"2134",111916771,90030618
"2135",111958845,90033405
"2136",112043032,90034095
"2137",112165437,90063796
"2138",112286720,90144532
"2139",112310276,90210437
"2140",112322086,90241818
"2141",112363442,90256640
"2142",112388115,90304727
"2143",112397615,90339785
"2144",112399131,90514073
"2145",112423789,90972246
"2146",112424094,91069762
"2147",112439295,91114562
"2148",112460581,91214906
"2149",112620217,91237933
"2150",112621556,91322732
"2151",112691429,91443222
"2152",112726620,91453457
"2153",112728874,91797004
"2154",112729345,91877583
"2155",112732174,91920102
"2156",112764882,92115862
"2157",112779639,92229380
"2158",112788139,92390037
"2159",112839784,92391761
"2160",112877106,92569079
"2161",112892096,92857823
"2162",112927737,92943278
"2163",112982228,93017282
"2164",113053121,93154148
"2165",113106404,93231329
"2166",113111650,93284357
"2167",113130931,93313585
"2168",113134088,93334883
"2169",113142377,93502848
"2170",113149846,93553165
"2171",113151026,93768422
"2172",113179920,93835820
"2173",113183186,93874650
"2174",113200544,93921267
"2175",113215525,93961522
"2176",113219758,94053420
"2177",113228809,94195185
"2178",113250397,94241664
"2179",113261489,94275133
"2180",113347768,94349800
"2181",113347789,94519971
"2182",113363108,94593792
"2183",113371996,94646273
"2184",113380788,94685112
"2185",113385801,94705146
"2186",113389418,94806597
"2187",113400848,94836872
"2188",113429560,94870693
"2189",113430782,94882512
"2190",113449814,95017208
"2191",113455932,95246234
"2192",113459413,95326968
"2193",113470082,95462588
"2194",113480021,95486521
"2195",113480845,95628877
"2196",113481223,95676698
"2197",113488328,95777056
"2198",113525275,95840563
"2199",113533894,95886828
"2200",113536202,95943908
"2201",113543727,96237610
"2202",113552646,96275658
"2203",113558372,96281939
"2204",113566518,96381428
"2205",113600818,96406757
"2206",113610026,96408467
"2207",113611373,96641383
"2208",113612526,96809897
"2209",113616454,96894736
"2210",113618770,96943812
"2211",113620591,97047898
"2212",113639475,97219756
"2213",113646457,97278782
"2214",113663572,97369117
"2215",113668940,97469829
"2216",113680058,97493071
"2217",113683351,97536384
"2218",113728198,97870626
"2219",113730399,97956632
"2220",113752151,98019284
"2221",113778424,98073020
"2222",113781474,98141018
"2223",113812196,98188052
"2224",113888111,98290095
"2225",113911938,98381667
"2226",113929581,98484775
"2227",113953083,98669428
"2228",113953401,98926183
"2229",113958868,98960777
"2230",113983320,99031053
"2231",114013584,99142857
"2232",114079844,99208202
"2233",114085004,99263542
"2234",114113375,99389921
"2235",114115569,99412462
"2236",114115887,99475983
"2237",114204104,99639042
"2238",114223926,99735781
"2239",114261287,99793238
"2240",114265596,99826343
"2241",114280199,99849099
"2242",114285105,99978905
"2243",114288708,100004460
"2244",114320761,100008618
"2245",114321249,100190242
"2246",114321418,100261904
"2247",114325148,100301087
"2248",114326052,100341252
"2249",114330587,100392504
"2250",114334169,100406525
"2251",114334592,100726528
"2252",114342282,100793747
"2253",114373860,100897261
"2254",114376230,101101695
"2255",114383321,101162528
"2256",114386557,101167813
"2257",114393982,101325248
"2258",114409721,101334713
"2259",114415621,101348518
"2260",114428690,101361627
"2261",114428928,101487244
"2262",114442232,101502087
"2263",114445303,101534636
"2264",114451951,101569125
"2265",114465652,101576307
"2266",114466098,101581845
"2267",114466626,101672571
"2268",114481925,101691611
"2269",114504337,101831055
"2270",114507100,101887061
"2271",114511302,102126471
"2272",114511586,102131317
"2273",114515670,102140350
"2274",114516192,102365987
"2275",114516520,102438929
"2276",114520577,102626639
"2277",114549579,102684574
"2278",114560985,102707661
"2279",114564893,102715984
"2280",114573490,102770664
"2281",114578685,102904793
"2282",114587605,102940027
"2283",114627243,103106686
"2284",114645164,103127586
"2285",114646049,103217354
"2286",114650551,103223103
"2287",114657276,103302810
"2288",114698768,103310267
"2289",114702798,103343545
"2290",114705644,103362790
"2291",114744285,103364800
"2292",114764627,103403122
"2293",114771668,103430861
"2294",114773190,103465578
"2295",114795945,103552729
"2296",114880578,103582264
"2297",114881859,103607250
"2298",114890081,103632565
"2299",114918883,103667774
"2300",114919041,103688609
"2301",114959658,103691892
"2302",114967099,103803413
"2303",115004407,104207517
"2304",115008986,104613324
"2305",115027520,104810006
"2306",115035199,105036376
"2307",115043319,105171913
"2308",115048810,105238247
"2309",115063654,105332800
"2310",115075225,105460097
"2311",115076491,105492432
"2312",115086610,105551103
"2313",115092009,105668829
"2314",115093500,105720591
"2315",115101145,105781889
"2316",115111679,105798586
"2317",115113656,105934134
"2318",115120538,105945113
"2319",115128020,106094900
"2320",115134387,106130528
"2321",115135631,106334116
"2322",115147962,106336507
"2323",115158144,106365866
"2324",115203761,106464885
"2325",115205686,106506952
"2326",115210813,106523602
"2327",115228395,106567062
"2328",115235875,106812717
"2329",115243811,106822080
"2330",115361853,106847083
"2331",115382291,106862313
"2332",115460947,106921194
"2333",115634942,106974154
"2334",115639672,107042438
"2335",115660017,107133803
"2336",115707594,107197981
"2337",115726089,107267318
"2338",115736338,107310778
"2339",115746890,107314732
"2340",115759331,107360808
"2341",115799023,107367524
"2342",115907167,107409850
"2343",115912521,107460282
"2344",115928356,107526480
"2345",115940446,107662955
"2346",115940549,107683070
"2347",115984749,107737639
"2348",115999002,107814622
"2349",115999679,107909795
"2350",116006990,107956749
"2351",116040842,107964783
"2352",116066441,107987851
"2353",116093739,108022482
"2354",116106203,108060051
"2355",116126327,108061983
"2356",116148821,108119753
"2357",116180458,108409101
"2358",116292439,108448889
"2359",116293629,108572231
"2360",116331447,108885607
"2361",116345173,109022507
"2362",116359190,109095988
"2363",116392794,109137327
"2364",116404528,109140981
"2365",116435213,109181982
"2366",116446736,109185429
"2367",116478549,109243242
"2368",116567799,109257355
"2369",116570989,109268243
"2370",116585754,109359557
"2371",116597744,109383238
"2372",116610300,109394987
"2373",116778050,109404348
"2374",116782312,109448831
"2375",116832660,109449224
"2376",116874863,109508675
"2377",116905391,109512990
"2378",116905440,109542631
"2379",116942272,109542910
"2380",116951274,109585098
"2381",116951842,109676895
"2382",116951865,109784232
"2383",116951927,109787227
"2384",116982035,109879661
"2385",117052844,109959240
"2386",117070922,110191022
"2387",117104725,110210099
"2388",117119939,110224511
"2389",117151507,110261015
"2390",117151711,110264450
"2391",117152114,110289668
"2392",117186589,110376506
"2393",117194319,110393130
"2394",117223994,110486054
"2395",117247907,110487105
"2396",117250982,110625862
"2397",117252328,110662346
"2398",117255848,110667006
"2399",117284284,110834746
"2400",117285289,110837127
"2401",117296126,110887554
"2402",117299870,110887914
"2403",117343545,111051395
"2404",117382859,111103270
"2405",117425942,111134099
"2406",117472119,111155336
"2407",117473974,111175195
"2408",117479065,111187172
"2409",117480804,111189800
"2410",117486651,111247583
"2411",117537129,111250320
"2412",117539543,111614459
"2413",117564464,111712249
"2414",117589089,111719971
"2415",117592385,111781748
"2416",117610600,111803081
"2417",117613095,111805384
"2418",117627557,111815661
"2419",117627952,111855560
"2420",117649168,111888173
