"","X12.top","X12.bottom"
"1261",71031394,59357493
"1262",71172077,59367923
"1263",71212229,59394713
"1264",71218945,59394756
"1265",71261655,59413660
"1266",71276609,59515459
"1267",71386181,59523258
"1268",71388438,59582464
"1269",71400977,59593442
"1270",71617330,59650776
"1271",71661583,59690489
"1272",71739264,59741456
"1273",71824476,59786930
"1274",71848377,59795392
"1275",71854036,59845249
"1276",71885668,59874000
"1277",71916372,59883081
"1278",71916974,59988994
"1279",71919122,59995998
"1280",71939036,60061175
"1281",72084942,60117355
"1282",72088820,60127688
"1283",72109430,60143029
"1284",72213337,60145938
"1285",72215954,60189523
"1286",72236701,60193961
"1287",72255871,60225900
"1288",72351125,60275600
"1289",72397565,60334698
"1290",72410660,60397411
"1291",72419678,60429250
"1292",72613466,60429410
"1293",72725769,60463861
"1294",72802158,60478784
"1295",72887464,60489716
"1296",72947044,60498929
"1297",72996332,60518875
"1298",73020472,60536915
"1299",73025089,60589996
"1300",73041074,60692604
"1301",73152327,60723468
"1302",73160997,60726471
"1303",73278225,60727632
"1304",73278861,60773266
"1305",73316276,60793083
"1306",73423511,60864818
"1307",73599635,60890107
"1308",73605628,60904872
"1309",73611376,61001133
"1310",73630300,61059031
"1311",73750293,61079632
"1312",73778663,61088772
"1313",73799507,61092473
"1314",73893252,61096617
"1315",73920485,61116459
"1316",73959983,61127591
"1317",74077330,61139629
"1318",74118122,61191326
"1319",74229311,61209249
"1320",74322861,61260307
"1321",74337668,61279625
"1322",74343326,61290546
"1323",74343493,61290689
"1324",74356489,61292458
"1325",74367985,61294324
"1326",74438899,61299318
"1327",74439513,61412407
"1328",74503080,61426207
"1329",74649997,61459535
"1330",74733502,61490929
"1331",74734569,61531736
"1332",74872496,61560779
"1333",74899814,61641502
"1334",74912423,61692896
"1335",74919129,61698694
"1336",75089024,61710579
"1337",75144833,61741365
"1338",75173435,61753109
"1339",75178982,61885950
"1340",75184633,61886847
"1341",75216408,61904401
"1342",75273448,61951524
"1343",75287291,61961376
"1344",75299535,62032711
"1345",75311362,62055215
"1346",75461938,62105305
"1347",75509877,62107138
"1348",75523144,62146642
"1349",75566851,62149383
"1350",75578386,62219121
"1351",75616842,62238305
"1352",75744582,62292751
"1353",75782593,62294242
"1354",76043906,62354175
"1355",76167932,62377374
"1356",76245035,62384376
"1357",76246308,62393908
"1358",76250026,62473471
"1359",76263174,62513097
"1360",76274673,62629347
"1361",76275829,62676154
"1362",76276014,62801653
"1363",76297413,62847191
"1364",76376564,62884904
"1365",76447786,62891745
"1366",76451909,62945540
"1367",76587646,62949953
"1368",76680755,62974560
"1369",76729476,62977843
"1370",76771676,62980105
"1371",76837809,62991734
"1372",76841283,63054447
"1373",76856569,63072715
"1374",76896383,63077752
"1375",76902041,63088526
"1376",76904320,63143853
"1377",76909885,63246542
"1378",76983314,63251248
"1379",77299530,63254454
"1380",77315089,63303575
"1381",77361730,63410569
"1382",77466994,63442859
"1383",77469481,63522324
"1384",77585184,63681853
"1385",77587634,63693827
"1386",77631011,63788870
"1387",77702911,63788909
"1388",77722483,63794083
"1389",77774229,63901021
"1390",77802067,64003753
"1391",77837829,64070999
"1392",77841594,64126782
"1393",77853384,64159950
"1394",77875189,64179480
"1395",77967102,64275576
"1396",78018903,64280620
"1397",78040119,64340489
"1398",78118743,64392371
"1399",78286603,64402623
"1400",78326049,64467139
"1401",78332060,64531839
"1402",78367518,64555257
"1403",78388078,64574301
"1404",78424334,64675061
"1405",78444676,64822459
"1406",78480679,65019919
"1407",78545077,65211242
"1408",78758965,65215782
"1409",78816629,65216611
"1410",78859909,65345480
"1411",78861337,65383614
"1412",78913072,65385799
"1413",78937239,65387663
"1414",79098249,65550730
"1415",79101383,65555268
"1416",79156798,65557834
"1417",79178388,65559754
"1418",79195262,65647779
"1419",79241529,65648998
"1420",79257130,65709291
"1421",79257840,65738785
"1422",79340030,65742325
"1423",79430691,65794498
"1424",79450060,65795090
"1425",79463383,65804696
"1426",79474085,65818150
"1427",79487933,65848569
"1428",79509349,65875007
"1429",79513976,65997091
"1430",79519307,66064926
"1431",79552066,66101081
"1432",79559981,66109755
"1433",79574549,66190766
"1434",79631990,66353275
"1435",79638479,66368666
"1436",79671565,66369203
"1437",79727643,66408457
"1438",79768598,66456212
"1439",79821247,66467599
"1440",79902879,66492381
"1441",79969370,66728340
"1442",79974862,66919582
"1443",79993800,66961137
"1444",80012477,66993822
"1445",80035184,67020437
"1446",80039340,67138054
"1447",80073326,67144141
"1448",80109026,67200157
"1449",80188967,67280700
"1450",80211051,67347267
"1451",80242323,67408904
"1452",80261143,67501796
"1453",80269282,67565711
"1454",80359946,67621915
"1455",80393526,67674816
"1456",80411232,67692206
"1457",80435389,67693664
"1458",80440928,67697861
"1459",80442531,67752903
"1460",80443259,67769176
"1461",80510597,67788931
"1462",80516332,67794186
"1463",80538092,67854138
"1464",80561792,67891769
"1465",80563241,67927920
"1466",80609352,67978779
"1467",80659495,68040856
"1468",80690379,68116452
"1469",80697534,68291373
"1470",80711676,68336265
"1471",80724424,68337770
"1472",80736665,68398614
"1473",80837796,68398624
"1474",80862356,68404816
"1475",80885094,68476737
"1476",80966702,68541522
"1477",81128550,68549734
"1478",81144760,68578288
"1479",81155769,68578645
"1480",81169078,68639477
"1481",81173087,68693844
"1482",81203091,68744459
"1483",81205912,68778858
"1484",81217797,68803664
"1485",81266149,68815141
"1486",81305529,68818035
"1487",81318171,68872534
"1488",81361711,68908549
"1489",81399008,68978514
"1490",81444987,68979763
"1491",81455779,68982239
"1492",81526130,69008948
"1493",81554043,69014449
"1494",81559186,69082725
"1495",81562020,69096058
"1496",81624252,69151154
"1497",81644491,69185236
"1498",81660565,69205832
"1499",81766893,69211312
"1500",81771188,69214356
"1501",81800225,69261576
"1502",81833730,69317010
"1503",81874819,69318912
"1504",82031626,69325135
"1505",82091641,69329761
"1506",82300409,69364560
"1507",82340292,69365055
"1508",82399149,69426470
"1509",82413860,69480943
"1510",82472796,69493769
"1511",82487112,69611676
"1512",82532039,69613299
"1513",82578127,69618078
"1514",82594569,69629878
"1515",82705359,69637464
"1516",82818112,69732572
"1517",82831877,69776844
"1518",82841364,69816789
"1519",82938592,69846712
"1520",83009652,69847891
"1521",83010241,69861208
"1522",83019355,69863238
"1523",83022653,69882663
"1524",83058883,69892651
"1525",83197316,69922059
"1526",83217187,69923788
"1527",83228512,69935795
"1528",83252623,69977668
"1529",83371697,69981737
"1530",83516312,70056301
"1531",83529393,70073481
"1532",83599300,70079460
"1533",83601592,70102415
"1534",83674196,70144078
"1535",83676454,70299475
"1536",83792007,70420168
"1537",83798613,70440167
"1538",83847118,70448158
"1539",84083812,70458434
"1540",84092545,70458572
"1541",84140116,70488030
"1542",84298058,70516883
"1543",84334213,70541924
"1544",84449794,70545253
"1545",84539198,70559437
"1546",84565750,70560814
"1547",84597767,70631014
"1548",84662866,70685823
"1549",84827909,70692547
"1550",85134066,70702227
"1551",85135927,70702266
"1552",85170161,70712073
"1553",85270366,70738294
"1554",85348369,70738658
"1555",85374984,70744415
"1556",85413829,70882213
"1557",85435075,70884671
"1558",85452263,70887674
"1559",85506025,70926283
"1560",85511471,70991383
"1561",85555126,70994652
"1562",85564701,71068452
"1563",85610273,71187245
"1564",85630923,71213898
"1565",85635145,71262145
"1566",85736034,71270570
"1567",85749686,71326024
"1568",85751399,71337967
"1569",85771275,71364213
"1570",85780252,71367106
"1571",85795149,71385929
"1572",85859861,71397482
"1573",85869296,71443166
"1574",85871574,71480666
"1575",85936076,71559581
"1576",85943463,71561481
"1577",85961319,71608142
"1578",86015710,71668733
"1579",86029507,71674859
"1580",86062504,71678883
"1581",86110016,71756283
"1582",86123878,71764680
"1583",86142199,71829153
"1584",86232505,71830210
"1585",86240128,71909503
"1586",86264711,71920287
"1587",86353927,72105032
"1588",86355489,72161281
"1589",86370151,72161898
"1590",86398613,72311613
"1591",86407519,72349143
"1592",86491812,72363090
"1593",86547010,72461087
"1594",86566401,72499551
"1595",86570040,72534970
"1596",86586774,72590021
"1597",86617904,72671111
"1598",86647867,72701654
"1599",86681307,72708138
"1600",86682963,72807063
"1601",86802791,72823967
"1602",86811404,72842690
"1603",86835469,72983952
"1604",86844104,73021592
"1605",86845817,73087050
"1606",86870153,73145296
"1607",86939762,73160132
"1608",86954776,73271335
"1609",86958205,73308984
"1610",86965686,73310460
"1611",86968501,73335878
"1612",87066839,73336978
"1613",87076032,73337317
"1614",87086750,73393684
"1615",87131508,73399120
"1616",87194294,73447473
"1617",87251845,73537871
"1618",87275225,73724327
"1619",87302657,73732683
"1620",87360568,73905897
"1621",87385795,73960758
"1622",87389047,74022213
"1623",87406504,74048267
"1624",87494465,74265455
"1625",87505410,74290299
"1626",87561491,74405173
"1627",87654821,74408494
"1628",87765838,74437670
"1629",87823795,74439994
"1630",87840613,74450036
"1631",87846612,74463041
"1632",87942323,74477799
"1633",87977194,74559110
"1634",87999703,74593905
"1635",88058495,74595004
"1636",88068976,74623802
"1637",88103522,74720807
"1638",88171187,74737564
"1639",88241134,74755029
"1640",88259655,74767204
"1641",88275027,74785065
"1642",88281995,74818674
"1643",88282054,74823941
"1644",88311963,74840072
"1645",88345795,74844391
"1646",88357241,75032643
"1647",88380712,75064054
"1648",88398435,75118039
"1649",88405193,75125661
"1650",88405398,75128214
"1651",88415956,75131061
"1652",88433437,75148614
"1653",88471952,75157223
"1654",88492818,75197746
"1655",88494110,75204447
"1656",88510730,75215305
"1657",88537649,75232000
"1658",88561267,75237924
"1659",88571710,75247342
"1660",88572771,75293937
"1661",88574870,75331082
"1662",88582388,75331112
"1663",88587726,75331646
"1664",88597766,75393541
"1665",88628395,75423262
"1666",88631244,75534835
"1667",88651033,75560066
"1668",88653980,75598799
"1669",88665175,75617526
"1670",88789261,75651576
"1671",88790074,75680829
"1672",88794953,75686223
"1673",88806925,75701173
"1674",88851370,75874936
"1675",88852560,75913873
"1676",88878048,76007930
"1677",88888354,76029569
"1678",88930568,76036026
"1679",88950112,76071094
"1680",88959924,76182093
"1681",88996863,76222005
"1682",89045445,76241832
"1683",89051876,76262854
"1684",89052609,76264666
"1685",89059938,76352724
"1686",89072476,76441537
"1687",89098084,76458033
"1688",89110468,76473554
"1689",89124086,76482555
"1690",89124809,76506988
"1691",89135230,76519135
"1692",89150934,76599658
"1693",89161328,76627855
"1694",89177170,76757150
"1695",89246773,76818078
"1696",89250500,76820071
"1697",89258419,76826690
"1698",89262739,76963353
"1699",89278803,77155037
"1700",89359461,77156713
"1701",89363421,77167759
"1702",89372581,77269162
"1703",89398224,77300240
"1704",89400699,77360654
"1705",89415412,77505995
"1706",89451449,77566228
"1707",89455550,77566274
"1708",89457053,77566386
"1709",89483953,77566428
"1710",89485564,77687842
"1711",89504973,77725755
"1712",89548507,77731954
"1713",89552027,77735933
"1714",89554941,77764514
"1715",89555846,77784502
"1716",89558607,77795301
"1717",89568029,77800123
"1718",89573259,77806725
"1719",89581680,77836294
"1720",89599823,77849705
"1721",89603782,77873802
"1722",89604893,77914701
"1723",89615964,77976982
"1724",89626462,78049811
"1725",89647972,78050135
"1726",89649111,78142771
"1727",89688893,78169721
"1728",89699347,78191521
"1729",89732116,78193322
"1730",89735402,78288177
"1731",89748102,78339436
"1732",89748292,78356344
"1733",89762890,78363550
"1734",89766756,78368850
"1735",89783052,78399185
"1736",89784170,78481767
"1737",89803680,78484450
"1738",89804412,78553593
"1739",89813049,78554990
"1740",89822237,78587976
"1741",89833197,78637876
"1742",89842923,78641284
"1743",89843659,78666012
"1744",89852360,78667463
"1745",89870345,78726269
"1746",89885709,78726333
"1747",89893112,78824944
"1748",89909519,78912926
"1749",89928673,79079127
"1750",89933571,79179609
"1751",89936810,79236853
"1752",89943040,79384422
"1753",89959208,79395577
"1754",89985560,79400825
"1755",90002813,79427922
"1756",90042331,79473690
"1757",90073357,79474932
"1758",90083184,79476142
"1759",90092823,79495005
"1760",90105205,79547687
"1761",90126860,79574077
"1762",90135678,79577169
"1763",90153037,79686442
"1764",90153388,79690054
"1765",90163209,79728696
"1766",90184020,79795679
"1767",90192322,79812996
"1768",90206591,79856162
"1769",90209305,79950173
"1770",90216294,80019718
"1771",90217244,80052501
"1772",90224843,80073144
"1773",90236431,80078783
"1774",90237435,80078953
"1775",90261500,80155472
"1776",90261747,80158832
"1777",90263632,80230945
"1778",90264839,80233646
"1779",90265819,80234106
"1780",90266114,80289099
"1781",90269734,80300093
"1782",90270181,80344326
"1783",90272180,80348742
"1784",90293573,80450325
"1785",90296451,80460506
"1786",90317370,80469293
"1787",90322778,80472514
"1788",90329903,80499142
"1789",90331117,80511774
"1790",90337501,80605159
"1791",90339275,80626371
"1792",90344437,80684052
"1793",90344878,80706247
"1794",90362954,80713012
"1795",90376442,80718732
"1796",90388949,80724367
"1797",90391267,80745699
"1798",90397210,80773198
"1799",90397880,80870889
"1800",90401451,80881897
"1801",90408734,80913956
"1802",90411294,80935730
"1803",90411386,81114686
"1804",90418760,81158112
"1805",90419474,81174782
"1806",90420732,81181070
"1807",90434454,81189871
"1808",90446140,81335689
"1809",90457338,81413948
"1810",90459727,81445801
"1811",90470248,81708323
"1812",90476752,81817705
"1813",90479567,82130051
"1814",90482167,82186965
"1815",90487079,82197211
"1816",90494874,82259272
"1817",90496258,82534380
"1818",90504836,82544189
"1819",90507688,82628557
"1820",90528632,82665091
"1821",90528958,82726451
"1822",90531289,82784430
"1823",90531307,82866468
"1824",90545400,82875459
"1825",90551360,82896863
"1826",90579798,83053940
"1827",90583940,83081964
"1828",90587894,83110007
"1829",90620451,83515798
"1830",90629757,83730484
"1831",90631895,83968054
"1832",90633685,83984368
"1833",90634516,83997023
"1834",90635747,84030631
"1835",90646559,84193535
"1836",90649054,84332273
"1837",90651773,84407521
"1838",90659219,84709436
"1839",90661129,84781216
"1840",90680419,84949547
"1841",90686130,84955063
"1842",90705118,84968630
"1843",90710105,85056169
"1844",90717798,85347038
"1845",90718070,85497298
"1846",90735833,85824733
"1847",90742978,85881543
"1848",90745530,85929351
"1849",90747535,86087553
"1850",90750791,86124010
"1851",90752006,86297411
"1852",90759805,86330712
"1853",90765265,86357080
"1854",90766834,86448064
"1855",90774971,86529917
"1856",90777610,86757734
"1857",90778233,87062393
"1858",90778414,87164773
"1859",90781451,87281216
"1860",90781748,87324850
"1861",90782673,87346294
"1862",90783070,87363802
"1863",90783796,87462364
"1864",90784491,87502363
"1865",90786392,87764243
"1866",90809424,87906130
"1867",90809469,88115561
"1868",90809514,88200443
"1869",90812900,88243146
"1870",90813825,88255238
"1871",90823743,88456930
"1872",90842172,88549853
"1873",90845918,88625241
"1874",90847878,88685992
"1875",90858464,88730219
"1876",90860776,88745848
"1877",90868770,88790938
"1878",90883405,88808363
"1879",90886686,88808818
"1880",90892042,88852349
"1881",90900510,88974697
"1882",90905384,89004685
"1883",90905862,89100419
"1884",90918024,89113169
"1885",90925393,89130957
"1886",90927217,89206361
"1887",90929401,89225522
"1888",90941351,89247080
"1889",90941429,89271353
"1890",90941620,89274035
"1891",90941697,89699101
"1892",90957992,89918875
"1893",90968152,90820869
"1894",90974412,90904181
"1895",90985955,90926635
"1896",90986911,91116194
"1897",90990038,91117384
"1898",90997436,91121741
"1899",91014347,91130796
"1900",91017190,91135182
"1901",91021930,91137085
"1902",91086430,91139288
"1903",91088525,91152414
"1904",91114598,91154598
