"","X10.top","X10.bottom"
"1255",52021721,57371075
"1256",52034248,57387630
"1257",52036515,57390899
"1258",52046903,57396963
"1259",52077032,57489342
"1260",52088174,57540561
"1261",52110458,57546924
"1262",52122252,57547021
"1263",52167536,57561701
"1264",52338489,57590387
"1265",52381144,57598787
"1266",52389173,57631199
"1267",52397940,57636165
"1268",52398717,57646452
"1269",52533040,57677627
"1270",52550329,57707105
"1271",52552090,57723807
"1272",52684635,57741985
"1273",52743023,57758183
"1274",52775837,57817468
"1275",52831948,57845540
"1276",52833979,57849544
"1277",52853304,57907303
"1278",52895982,58081405
"1279",52913373,58088158
"1280",52919393,58111091
"1281",52967220,58134579
"1282",53061505,58144037
"1283",53078789,58174425
"1284",53106105,58178439
"1285",53168781,58215177
"1286",53344025,58219639
"1287",53508492,58224061
"1288",53565323,58236831
"1289",53585308,58236988
"1290",53601223,58283517
"1291",53963732,58286066
"1292",54093974,58406299
"1293",54192704,58408896
"1294",54328411,58418103
"1295",54408933,58459049
"1296",54438025,58472036
"1297",54442797,58487604
"1298",54512118,58524703
"1299",54631336,58604299
"1300",54657683,58626793
"1301",54689797,58687591
"1302",54757178,58715857
"1303",54889027,58877917
"1304",55014243,58894202
"1305",55110379,58911978
"1306",55197014,58916020
"1307",55286734,58917712
"1308",55314261,58923333
"1309",55407609,58935562
"1310",55447343,58968371
"1311",55752128,58971304
"1312",55838425,58973157
"1313",55844603,58974170
"1314",55898134,58981041
"1315",55903055,58987991
"1316",55935123,58988054
"1317",55982484,58988980
"1318",56004803,59022993
"1319",56231620,59026947
"1320",56345566,59033763
"1321",56395849,59127613
"1322",56613667,59203931
"1323",56678918,59280980
"1324",56741459,59318548
"1325",56759924,59325424
"1326",56788610,59454189
"1327",56998213,59537841
"1328",57000344,59635651
"1329",57011057,59736438
"1330",57076000,59763361
"1331",57181206,59776860
"1332",57247823,59866458
"1333",57271830,59874901
"1334",57339334,59898761
"1335",57383707,60010754
"1336",57504173,60085659
"1337",57533892,60087552
"1338",57567554,60095193
"1339",57715623,60120052
"1340",57736539,60155680
"1341",57739955,60156973
"1342",57787308,60218443
"1343",57943971,60220552
"1344",57958151,60267422
"1345",58006452,60279067
"1346",58072077,60374033
"1347",58165549,60374054
"1348",58188698,60412825
"1349",58213131,60440351
"1350",58233778,60505848
"1351",58248233,60519446
"1352",58311472,60539854
"1353",58468618,60541255
"1354",58493845,60554177
"1355",58570746,60604062
"1356",58601684,60658587
"1357",58665169,60700975
"1358",58709499,60941209
"1359",58731347,61021087
"1360",58795629,61075371
"1361",58893027,61226931
"1362",59076385,61251109
"1363",59125111,61251126
"1364",59133131,61285695
"1365",59146676,61313787
"1366",59197290,61450509
"1367",59211062,61450538
"1368",59225506,61556201
"1369",59227175,61586954
"1370",59303209,61634146
"1371",59400338,61643951
"1372",59442476,61721619
"1373",59538076,61755704
"1374",59544459,61807703
"1375",59660407,61854069
"1376",59668480,61870506
"1377",59705370,62025035
"1378",59860610,62220666
"1379",60143730,62227248
"1380",60180991,62525028
"1381",60239719,62593920
"1382",60540882,62695109
"1383",60598250,62706721
"1384",60599973,63080840
"1385",60625820,63331752
"1386",60694782,63427861
"1387",60840883,63518682
"1388",60934700,63619472
"1389",61181424,63692357
"1390",61263617,63717605
"1391",61286169,63855298
"1392",61300355,63922091
"1393",61486086,63936759
"1394",61511163,64242928
"1395",61553160,64271135
"1396",61615890,64645415
"1397",61670641,64654852
"1398",61679737,64834001
"1399",61785406,64936700
"1400",61800359,65016916
"1401",61885677,65297942
"1402",62089539,65365921
"1403",62118258,65493270
"1404",62136840,65769644
"1405",62385238,65777809
"1406",62404958,65831605
"1407",62491592,65854444
"1408",62503781,66119098
"1409",62518099,66132022
"1410",62588099,66159011
"1411",62589156,66198757
"1412",62616249,66203877
"1413",62640225,66205973
"1414",62700700,66209261
"1415",62710576,66274020
"1416",62781252,66415636
"1417",62835595,66443899
"1418",62839030,66503186
"1419",62866314,66538744
"1420",62866972,66595672
"1421",62907539,66605030
"1422",63019712,66631340
"1423",63031820,66634156
"1424",63064908,66651309
"1425",63176816,66680005
"1426",63248844,66683787
"1427",63499071,66690510
"1428",63501306,66698265
"1429",63694526,66701693
"1430",64043346,66713223
"1431",64087365,66720766
"1432",64228046,66740133
"1433",64239220,66747100
"1434",64244684,66747198
"1435",64313199,66769950
"1436",64377569,66773613
"1437",64422801,66784220
"1438",64797256,66792292
"1439",64801611,66846509
"1440",64913795,66886536
"1441",64929868,66888549
"1442",65086832,66898119
"1443",65095768,66898986
"1444",65233235,66909085
"1445",65246989,66913158
"1446",65336328,66918549
"1447",65456453,66918642
"1448",65460151,66919217
"1449",65470885,66920550
"1450",65474231,66923254
"1451",65490644,66925396
"1452",65494740,66925868
"1453",65505518,66926512
"1454",65518887,66938708
"1455",65520361,66938928
"1456",65528583,66940541
"1457",65543251,66940688
"1458",65545650,66944107
"1459",65545978,66948354
"1460",65552619,66955138
"1461",65614005,66955806
"1462",65719865,66957418
"1463",65720397,66973357
"1464",65748337,67001981
"1465",65775468,67048339
"1466",65962476,67172375
"1467",65968504,67199323
"1468",66094109,67236543
"1469",66107497,67243037
"1470",66116193,67261314
"1471",66127927,67285150
"1472",66281830,67379368
"1473",66296075,67434943
"1474",66346796,67442471
"1475",66391734,67464038
"1476",66406824,67556131
"1477",66440890,67648695
"1478",66590023,67685149
"1479",66611463,67685424
"1480",66663809,67690195
"1481",66718223,67704927
"1482",66728000,67713953
"1483",66765347,67719210
"1484",66958783,67723509
"1485",66983039,67732594
"1486",67003434,67742740
"1487",67114522,67751086
"1488",67126519,67752273
"1489",67223758,67752948
"1490",67244405,67765473
"1491",67251440,67772798
"1492",67395526,67784633
"1493",67451134,67802461
"1494",67477702,67807539
"1495",67580367,67812567
"1496",67586482,67825878
"1497",67590015,67838472
"1498",67689652,67841057
"1499",67720610,67868415
"1500",67752911,67888301
"1501",67763737,67897496
"1502",67848842,68032776
"1503",67855169,68112488
"1504",67869462,68113630
"1505",68072706,68122977
"1506",68172930,68124264
"1507",68183717,68126962
"1508",68204531,68129656
"1509",68242373,68186539
"1510",68287335,68233404
"1511",68300710,68236091
"1512",68507971,68236310
"1513",68625414,68259530
"1514",68668238,68265962
"1515",68675125,68269916
"1516",68787653,68270969
"1517",68796640,68294518
"1518",68819559,68294634
"1519",68853993,68295993
"1520",68890153,68411614
"1521",68958665,68435586
"1522",68973553,68452478
"1523",69042239,68455077
"1524",69057814,68473752
"1525",69102981,68479904
"1526",69138977,68480679
"1527",69166103,68514834
"1528",69196053,68572512
"1529",69217473,68586618
"1530",69316259,68631566
"1531",69331769,68652299
"1532",69365433,68711912
"1533",69448492,68714515
"1534",69456167,68776349
"1535",69556157,68870164
"1536",69577654,68906731
"1537",69715556,68939602
"1538",69986422,68978469
"1539",70200881,68984335
"1540",70215024,69022066
"1541",70256732,69085733
"1542",70275176,69090281
"1543",70291424,69130459
"1544",70465266,69324108
"1545",70544636,69395758
"1546",70590551,69595630
"1547",70641371,69676425
"1548",70652666,69764055
"1549",70679208,69967736
"1550",70738508,70003349
"1551",70977230,70006804
"1552",71084786,70406647
"1553",71098326,70411398
"1554",71233555,70511803
"1555",71233979,70515807
"1556",71263583,70543413
"1557",71326307,70546858
"1558",71335329,70650675
"1559",71342250,70725193
"1560",71395088,70774454
"1561",71396199,71002567
"1562",71415613,71003114
"1563",71475713,71037695
"1564",71510375,71076176
"1565",71762702,71250254
"1566",71805761,71343048
"1567",71950807,71466539
"1568",72001678,71512268
"1569",72057013,71629311
"1570",72129849,71657238
"1571",72142130,71720030
"1572",72227175,71735046
"1573",72251333,71768607
"1574",72510288,71783404
"1575",72751828,71797610
"1576",72843678,71834900
"1577",72953786,71918032
"1578",73003258,71922504
"1579",73003418,71982359
"1580",73120910,72043616
"1581",73139846,72227330
"1582",73141341,72558841
"1583",73322988,72559705
"1584",73391300,72643430
"1585",73395140,72731486
"1586",73440061,72813545
"1587",73503276,72941420
"1588",73511122,72964521
"1589",73519475,72989146
"1590",73536689,73303137
"1591",73538351,73764160
"1592",73543016,73764945
"1593",73578945,73835419
"1594",73619803,73880908
"1595",73634730,73968454
"1596",73785299,73972358
"1597",73797569,74000883
"1598",73812303,74291539
"1599",73833993,74341071
"1600",73840993,74414255
"1601",73868254,74414568
"1602",73970145,74536015
"1603",74002696,74548527
"1604",74143358,74571103
"1605",74144839,74628211
"1606",74194923,74694902
"1607",74220927,74700667
"1608",74365951,74737520
"1609",74464121,74895530
"1610",74517375,74899013
"1611",74572423,75034241
"1612",74712895,75038626
"1613",74785736,75130216
"1614",74816725,75173996
"1615",74827852,75176053
"1616",74828457,75199888
"1617",74954689,75246512
"1618",75033689,75293625
"1619",75127193,75300611
"1620",75141533,75319772
"1621",75303768,75335149
"1622",75563218,75352787
"1623",75629105,75380924
"1624",75661729,75438776
"1625",75738173,75450406
"1626",75774629,75455461
"1627",75856904,75456416
"1628",75869386,75497422
"1629",75919447,75500682
"1630",75961753,75521242
"1631",76538921,75655663
"1632",76635855,75687005
"1633",76707301,75845453
"1634",76723978,75958383
"1635",76772891,75961324
"1636",76859762,75966468
"1637",76864448,75971249
"1638",76947341,76317481
"1639",77026194,76335231
"1640",77030780,77077408
"1641",77058066,77091294
"1642",77104931,77222864
"1643",77123017,77223212
"1644",77201950,77243063
"1645",77234071,77526707
"1646",77243032,77528470
"1647",77243354,77535273
"1648",77255589,77536446
"1649",77296263,77536465
"1650",77304543,77730105
"1651",77333325,77800016
"1652",77357155,77816630
"1653",77387735,77830678
"1654",77397146,77836179
"1655",77399572,77870944
"1656",77405843,77913826
"1657",77485473,77937298
"1658",77495116,78002736
"1659",77547744,78026296
"1660",77558834,78101268
"1661",77564426,78156776
"1662",77607004,78205535
"1663",77625356,78211211
"1664",77638399,78239191
"1665",77638863,78244179
"1666",77641959,78250353
"1667",77649282,78477208
"1668",77750617,78494277
"1669",77858337,78509045
"1670",77953742,78534697
"1671",78103245,78587937
"1672",78180341,78597267
"1673",78222871,78664707
"1674",78228504,78672059
"1675",78237185,78695379
"1676",78277891,78902033
"1677",78310778,79059704
"1678",78332680,79143453
"1679",78375875,79148477
"1680",78378277,79466365
"1681",78392892,79550954
"1682",78466993,79562856
"1683",78500883,79761169
"1684",78523953,79819668
"1685",78619634,79847969
"1686",78632302,79987541
"1687",78633828,80042908
"1688",78645979,80062643
"1689",78696789,80107292
"1690",78716363,80113145
"1691",78765054,80296945
"1692",78858044,80328556
"1693",78873629,80424936
"1694",79225414,80538030
"1695",79472724,80543027
"1696",79509514,80762504
"1697",79547946,80967900
"1698",79640178,81117067
"1699",79688497,81158554
"1700",79691094,81208474
"1701",79693899,81316196
"1702",79701996,81409712
"1703",79706743,81550468
"1704",79741750,81599548
"1705",79744699,81630082
"1706",79747362,81672917
"1707",79753594,81700711
"1708",79788930,81991688
"1709",79794341,82117376
"1710",79797340,82166163
"1711",79802040,82199375
"1712",79809384,82262462
"1713",79819928,82308965
"1714",79921364,82344168
"1715",79927396,82449105
"1716",80078708,82489827
"1717",80139170,82490767
"1718",80167272,82493095
"1719",80182339,82500560
"1720",80183386,82505620
"1721",80184762,82508535
"1722",80204038,82515470
"1723",80238113,82535888
"1724",80241063,82598433
"1725",80255516,82604363
"1726",80355755,82651036
"1727",80392581,82651846
"1728",80393019,82656464
"1729",80393281,82658026
"1730",80405624,82664085
"1731",80497773,82665052
"1732",80548339,82674656
"1733",80586192,82711652
"1734",80611066,82737241
"1735",80617478,82743431
"1736",80631488,82811905
"1737",80666948,82856993
"1738",80718702,82858020
"1739",80719164,82891978
"1740",80735417,82912134
"1741",80739345,82924257
"1742",80772461,82931242
"1743",80803027,82936560
"1744",80842686,82947504
"1745",80870227,82957099
"1746",80871098,82971469
"1747",80872502,82974423
"1748",80903447,82990987
"1749",80915583,83035777
"1750",80938091,83047755
"1751",80964774,83050272
"1752",80993279,83050604
"1753",80999731,83058250
"1754",81019970,83058314
"1755",81031388,83071444
"1756",81032092,83083389
"1757",81033812,83086927
"1758",81036753,83092693
"1759",81045504,83109181
"1760",81062106,83129291
"1761",81067313,83129299
"1762",81076531,83129333
"1763",81078917,83167476
"1764",81087957,83192303
"1765",81092248,83213199
"1766",81092775,83320780
"1767",81095860,83328170
"1768",81104798,83332684
"1769",81125895,83387520
"1770",81134885,83388629
"1771",81168482,83390463
"1772",81236765,83394151
"1773",81239751,83396976
"1774",81324586,83400839
"1775",81409429,83403102
"1776",81414905,83404833
"1777",81416812,83406825
"1778",81434915,83457944
"1779",81458515,83469451
"1780",81480343,83483715
"1781",81482463,83488566
"1782",81487984,83497250
"1783",81488012,83506428
"1784",81491171,83511267
"1785",81491370,83543886
"1786",81534054,83544266
"1787",81536351,83571971
"1788",81626416,83591760
"1789",81631473,83592343
"1790",81645673,83606785
"1791",81662104,83609408
"1792",81667469,83612925
"1793",81667616,83667623
"1794",81671548,83706039
"1795",81726808,83709961
"1796",81744059,83737498
"1797",81760832,83738902
"1798",81768772,83753473
"1799",81770239,83757644
"1800",81808893,83768467
"1801",81827759,83768493
"1802",81828443,83768981
"1803",81889668,83777779
"1804",81897257,83799559
"1805",81987897,83855053
"1806",82009672,83865146
"1807",82016215,83868225
"1808",82037339,83890715
"1809",82038018,83899756
"1810",82045669,83947627
"1811",82047380,83955648
"1812",82062270,83958870
"1813",82085154,83960301
"1814",82096968,83966810
"1815",82097289,83981994
"1816",82125467,84073246
"1817",82128618,84076255
"1818",82283690,84079905
"1819",82296465,84105234
"1820",82305988,84119472
"1821",82360363,84208326
"1822",82446696,84218977
"1823",82449899,84262266
"1824",82485034,84272280
"1825",82511848,84275399
"1826",82551330,84293853
"1827",82632744,84302198
"1828",82648106,84302503
"1829",82654250,84307775
"1830",82659214,84312512
"1831",82659229,84317628
"1832",82724868,84325698
"1833",82727207,84330885
"1834",82728592,84342398
"1835",82746317,84345573
"1836",82758849,84349464
"1837",82832594,84464015
"1838",82853269,84582260
"1839",82859208,84605599
"1840",82934264,84609035
"1841",83003101,84647545
"1842",83060761,84681447
"1843",83076332,84714294
"1844",83089863,84714752
"1845",83103237,84790863
"1846",83110319,84794661
"1847",83110518,84809700
"1848",83190982,84871762
"1849",83198508,84873606
"1850",83277624,84875567
"1851",83330130,84876046
"1852",83528880,84879906
"1853",83546697,84881608
"1854",83580466,84927246
"1855",83589254,84980251
"1856",83669303,85085352
"1857",83772862,85085370
"1858",84006875,85122255
"1859",84017438,85193163
"1860",84032604,85194647
"1861",84060293,85203194
"1862",84095163,85203302
"1863",84107382,85272029
"1864",84147329,85325272
"1865",84211134,85326036
"1866",84269109,85335542
"1867",84366284,85443821
"1868",84382082,85670607
"1869",84396560,85674006
"1870",84405218,85696762
"1871",84407284,85838778
"1872",84458990,85904535
"1873",84459692,85923703
"1874",84494566,85955014
"1875",84498810,86016036
"1876",84499452,86024463
"1877",84511214,86044596
"1878",84523902,86151028
"1879",84579769,86165539
"1880",84590872,86176801
"1881",84593798,86203824
"1882",84635189,86310196
"1883",84668216,86373294
"1884",84671566,86412742
"1885",84673295,86542156
"1886",84677226,86562184
"1887",84693621,86622305
"1888",84715246,86647465
"1889",84733096,86660111
"1890",84763600,86676040
"1891",84801295,86756482
"1892",84802740,86762259
"1893",84852323,86777633
"1894",84887394,86783202
"1895",85030963,86795340
"1896",85083512,86858290
"1897",85089441,86886879
"1898",85098822,86925299
"1899",85104361,86927477
"1900",85121771,86996427
"1901",85123804,87038179
"1902",85127043,87038549
"1903",85191145,87049413
"1904",85213286,87060986
"1905",85303216,87063360
"1906",85347149,87082088
"1907",85461104,87085977
"1908",85512036,87088371
"1909",85513471,87123737
"1910",85513717,87138650
"1911",85524139,87148976
"1912",85524280,87150492
"1913",85524777,87151837
"1914",85535692,87159550
"1915",85541088,87167891
"1916",85544209,87183063
"1917",85549679,87197033
"1918",85549896,87205642
"1919",85556994,87210315
"1920",85560111,87241344
"1921",85574729,87284644
"1922",85655048,87297135
"1923",85767006,87301258
"1924",85839502,87304901
"1925",85986854,87314880
"1926",86029088,87333385
"1927",86074310,87341174
"1928",86094926,87346263
"1929",86140904,87374550
"1930",86197448,87384827
"1931",86200615,87400272
"1932",86201333,87402650
"1933",86204683,87434361
"1934",86208002,87447151
"1935",86215888,87465397
"1936",86219087,87485891
"1937",86232380,87499084
"1938",86248594,87514970
"1939",86254007,87523140
"1940",86258162,87524341
"1941",86263186,87532184
"1942",86263223,87561022
"1943",86263366,87571425
"1944",86269894,87572738
"1945",86271035,87614151
"1946",86297493,87630293
"1947",86331090,87651822
"1948",86349920,87695700
"1949",86414791,87723205
"1950",86476274,87773625
"1951",86503768,87786921
"1952",86557813,87825918
"1953",86559643,87829966
"1954",86563045,87834514
"1955",86567371,87876492
"1956",86593821,87893495
"1957",86598200,87972641
"1958",86598261,88059564
"1959",86636183,88061131
"1960",86639731,88159977
"1961",86671036,88171308
"1962",86673180,88201042
"1963",86683961,88294860
"1964",86683990,88345880
"1965",86685871,88375294
"1966",86729678,88376875
"1967",86801647,88468153
"1968",86817685,88500141
"1969",86842633,88584166
"1970",86871397,88597907
"1971",86893466,88604375
"1972",86945692,88634569
"1973",86993543,88641422
"1974",87014675,88661063
"1975",87046124,88687240
"1976",87077443,88698059
"1977",87111953,88699398
"1978",87168563,88704967
"1979",87182665,88705920
"1980",87193245,88773046
"1981",87237051,88775206
"1982",87318202,88790640
"1983",87335395,88808384
"1984",87425164,88812010
"1985",87425365,88814993
"1986",87536185,88825729
"1987",87552595,88844836
"1988",87593993,88845270
"1989",87598422,88855190
"1990",87778741,88879695
"1991",87810839,88880497
"1992",87827113,88882436
"1993",87863128,88891603
"1994",87864731,88900832
"1995",87881407,88908850
"1996",87887343,88930905
"1997",87906469,88935408
"1998",87907615,89011367
"1999",87910131,89050242
"2000",87975332,89085618
"2001",88105786,89087260
"2002",88108181,89087513
"2003",88245336,89097866
"2004",88247527,89136810
"2005",88264169,89176231
"2006",88371649,89188333
"2007",88379350,89191324
"2008",88382144,89196222
"2009",88401272,89252087
"2010",88419537,89263172
"2011",88428238,89267416
"2012",88432519,89367166
"2013",88452062,89370153
"2014",88534274,89529161
"2015",88558163,89547697
"2016",88562479,89552742
"2017",88572265,89611879
"2018",88573262,89674385
"2019",88591374,89680685
"2020",88628693,89681658
"2021",88628815,89762767
"2022",88670445,89776785
"2023",88676749,89852961
"2024",88679667,89894944
"2025",88681231,90082266
"2026",88717692,90083908
"2027",88727276,90263928
"2028",88738423,90268601
"2029",88750326,90335459
"2030",88753130,90344288
"2031",88762021,90351593
"2032",88763196,90351911
"2033",88785829,90374267
"2034",88793777,90384660
"2035",88809684,90387280
"2036",88813118,90407099
"2037",88821723,90418297
"2038",88844911,90432195
"2039",88847466,90474258
"2040",88889342,90493649
"2041",88893565,90497973
"2042",88897305,90528774
"2043",88898423,90533280
"2044",88904647,90562687
"2045",88916391,90568751
"2046",88992756,90569608
"2047",88994922,90569855
"2048",89030454,90570361
"2049",89044032,90573756
"2050",89094142,90594223
"2051",89108221,90624741
"2052",89116982,90627123
"2053",89126644,90644836
"2054",89128236,90661170
"2055",89136184,90662912
"2056",89136802,90663298
"2057",89165429,90686687
"2058",89173689,90722428
"2059",89182023,90730782
"2060",89194637,90735240
"2061",89207764,90759871
"2062",89237189,90782371
"2063",89338105,90797648
"2064",89340110,90821835
"2065",89345232,90842260
"2066",89351551,90853975
"2067",89354965,90854373
"2068",89379193,90867038
"2069",89392352,90872022
"2070",89396474,90887420
"2071",89400947,90917374
"2072",89409909,90923967
"2073",89417274,90975074
"2074",89465485,90993938
"2075",89497038,91035487
"2076",89546703,91096929
"2077",89547237,91123635
"2078",89557063,91135891
"2079",89567833,91197098
"2080",89576612,91205818
"2081",89598479,91208593
"2082",89604137,91227339
"2083",89631506,91251443
"2084",89675736,91269970
"2085",89685991,91292325
"2086",89686156,91350139
"2087",89687462,91363891
"2088",89690110,91372340
"2089",89724416,91389668
"2090",89739104,91400633
"2091",89819963,91426365
"2092",89870744,91448195
"2093",89879960,91448850
"2094",90059856,91449372
"2095",90079856,91449524
"2096",90084689,91450006
"2097",90096678,91450158
"2098",90116075,91451249
"2099",90116821,91457203
"2100",90122584,91484526
"2101",90128470,91509511
"2102",90132557,91509630
"2103",90150419,91510411
"2104",90317925,91510800
"2105",90372526,91511191
"2106",90436407,91519260
"2107",90497677,91543145
"2108",90541745,91545558
"2109",90553735,91557586
"2110",90568513,91568887
"2111",90574889,91574191
"2112",90630806,91642003
"2113",90671953,91803633
"2114",90721590,91825924
"2115",90732533,91881837
"2116",90753397,91885926
"2117",90784131,91885982
"2118",90801100,91996249
"2119",90830453,92011650
"2120",90895700,92018600
"2121",90911142,92027343
"2122",90913095,92036352
"2123",91018110,92036513
"2124",91036359,92040044
"2125",91080933,92044663
"2126",91123322,92053319
"2127",91203239,92056507
"2128",91213663,92075929
"2129",91218623,92077909
"2130",91324650,92083525
"2131",91350723,92176833
"2132",91358306,92179025
"2133",91435359,92197423
"2134",91482597,92212525
"2135",91545340,92255690
"2136",91568118,92293962
"2137",91576103,92304268
"2138",91596184,92306479
"2139",91599254,92320120
"2140",91701948,92328908
"2141",91789324,92337160
"2142",91864760,92340436
"2143",91867831,92366595
"2144",91968553,92504555
"2145",91969052,92609084
"2146",92002247,92628875
"2147",92025099,93013962
"2148",92136251,93029462
"2149",92212140,93054718
"2150",92250956,93113944
"2151",92376549,93196679
"2152",92547317,93299327
"2153",92578580,93312840
"2154",92632627,93343150
"2155",92803520,93371005
"2156",92808268,93374721
"2157",92864164,93467505
"2158",92937958,93559193
"2159",92998396,93686745
"2160",93394400,93818977
"2161",93442594,93867690
"2162",93442644,94045591
"2163",93505281,94102667
"2164",93515485,94123191
"2165",93559114,94140583
"2166",93570201,94331192
"2167",93602098,94355421
"2168",93737186,94365498
"2169",93743808,94378474
"2170",93749739,94457060
"2171",93769456,94477129
"2172",93801725,94490333
"2173",93835824,94578083
"2174",93844678,94594635
"2175",93882486,94605289
"2176",93893872,94641399
"2177",93911073,94658579
"2178",94002618,94667245
"2179",94043689,94689642
"2180",94065341,94706145
"2181",94130851,94728476
"2182",94140585,94743438
"2183",94196071,94767961
"2184",94243825,94800457
"2185",94261944,94937294
"2186",94341081,95035755
"2187",94370537,95036109
"2188",94377914,95299737
"2189",94407948,95328720
"2190",94504271,95380961
"2191",94515152,95413368
"2192",94580283,95437443
"2193",94761514,95438718
"2194",94771305,95454128
"2195",94871294,95565483
"2196",94986689,95767556
"2197",95192712,95845288
"2198",95247908,95999422
"2199",95285546,96000388
"2200",95358629,96223566
"2201",95413329,96230670
"2202",95509776,96233907
"2203",95527031,96242287
"2204",95853253,96265587
"2205",96003030,96265917
"2206",96189069,96311972
"2207",96350027,96350572
"2208",96476011,96360923
"2209",96631353,96365442
"2210",96662048,96375344
"2211",96807472,96391477
"2212",96927973,96410516
"2213",97037110,96411770
"2214",97067990,96428651
"2215",97221977,96470649
"2216",97663497,96497703
"2217",97673547,96503262
"2218",97744452,96554170
"2219",97748266,96566245
"2220",97864364,96569741
"2221",98096486,96612812
"2222",98166848,96614314
"2223",98182622,96614414
"2224",98314924,96687432
"2225",98332409,96720067
"2226",98332607,96734259
"2227",98332838,96763968
"2228",98349733,96846073
"2229",98729108,96852297
"2230",99068717,96942762
"2231",99127482,96943988
"2232",99167434,96976765
"2233",99203484,97045514
"2234",99206697,97094755
"2235",99220069,97160431
"2236",99234012,97495912
"2237",99331070,97568598
"2238",99376673,97594522
"2239",99519766,97700802
"2240",99523993,97701923
"2241",99585394,97714978
"2242",99603425,97844618
"2243",99634063,97869738
"2244",99640116,97943772
"2245",99748743,98018043
"2246",99814618,98020529
"2247",99905344,98036188
"2248",99913650,98214089
"2249",100167899,98250926
"2250",100230532,98349868
"2251",100285059,98367388
"2252",100371279,98379646
"2253",100404755,98395166
"2254",100404860,98556997
"2255",100404965,98651200
"2256",100405000,98702185
"2257",100405210,98837500
"2258",100405350,98844258
"2259",100405664,98890405
"2260",100406114,98905271
"2261",100406184,98918078
"2262",100406219,98946855
"2263",100406289,98950440
"2264",100406604,99007540
"2265",100406639,99030791
"2266",100436653,99057914
"2267",100436933,99095387
"2268",100437281,99096297
"2269",100467912,99117194
"2270",100535696,99118923
"2271",100564557,99184211
"2272",100601357,99184413
"2273",100603838,99208333
"2274",100690329,99302824
"2275",100694241,99312523
"2276",100704171,99324558
"2277",100705898,99338128
"2278",100708934,99351968
"2279",100817410,99400777
"2280",100819358,99409836
"2281",100827267,99544327
"2282",100850279,99561669
"2283",100913997,99684795
"2284",100934662,99770657
"2285",100978276,99845111
"2286",101001309,99914860
"2287",101021974,99947269
"2288",101024367,99947951
"2289",101029785,99966752
"2290",101084599,100065633
"2291",101123122,100075517
"2292",101158082,100122190
"2293",101173780,100140567
"2294",101229993,100151951
"2295",101233469,100166622
"2296",101235756,100189569
"2297",101240524,100209026
"2298",101245029,100264564
"2299",101281547,100291012
"2300",101301955,100324833
"2301",101376397,100406917
"2302",101380020,100408708
"2303",101510531,100452129
"2304",101541116,100492291
"2305",101553178,100623087
"2306",101565801,100634529
"2307",101626727,100642617
"2308",101628543,100702770
"2309",101676328,100724561
"2310",101678307,100910986
"2311",101717301,100991150
"2312",101755149,101056942
"2313",101794853,101104519
"2314",101797659,101164143
"2315",101810751,101228191
"2316",101814024,101254419
"2317",101846597,101341036
"2318",101876388,101346888
"2319",101885186,101356203
"2320",101898288,101504055
"2321",101930130,101622100
"2322",101938731,101665338
"2323",101984417,101693648
"2324",102004316,101740177
"2325",102005055,101740329
"2326",102019657,101779327
"2327",102075733,101906369
"2328",102076042,101962446
"2329",102102087,101974462
"2330",102151328,102003747
"2331",102151610,102020315
"2332",102178203,102068359
"2333",102200482,102082522
"2334",102246990,102165767
"2335",102257048,102227437
"2336",102343357,102300369
"2337",102442641,102323387
"2338",102466895,102477130
"2339",102471469,102484340
"2340",102510083,102582866
"2341",102541433,102593288
"2342",102730845,102614446
"2343",102741145,102677129
"2344",102758026,102682114
"2345",102766690,102710556
"2346",102851356,102807594
"2347",102851848,102875455
"2348",102859748,102904457
"2349",102885332,102925452
"2350",102908146,102930229
"2351",102930563,102939653
"2352",102942707,103000220
"2353",102971064,103127804
"2354",103045752,103135964
"2355",103052391,103137171
"2356",103084951,103265987
"2357",103085154,103268600
"2358",103095991,103384158
"2359",103101788,103385945
"2360",103106074,103390888
"2361",103114449,103395869
"2362",103142872,103397428
"2363",103159736,103443586
"2364",103163438,103468300
"2365",103165044,103470185
"2366",103178505,103470385
"2367",103179608,103477261
"2368",103185510,103479837
"2369",103187854,103491758
"2370",103194354,103492631
"2371",103209571,103523302
"2372",103210561,103526862
"2373",103213845,103528310
"2374",103216088,103546546
"2375",103217433,103589111
"2376",103244299,103600408
"2377",103244692,103671718
"2378",103252995,103687669
"2379",103301661,103694016
"2380",103309448,103826360
"2381",103321941,103907586
"2382",103340304,103965037
"2383",103395428,103966143
"2384",103400347,103987985
"2385",103414286,103995770
"2386",103445683,104006082
"2387",103446121,104023337
"2388",103450224,104053254
"2389",103450958,104055168
"2390",103467699,104065794
"2391",103469503,104069642
"2392",103474746,104114216
"2393",103488276,104125449
"2394",103514098,104127668
"2395",103542289,104174873
"2396",103607306,104179347
"2397",103632708,104220876
"2398",103682233,104232304
"2399",103683936,104234479
"2400",103705773,104238114
"2401",103715947,104243413
"2402",103723274,104245863
"2403",103757914,104250255
"2404",103781613,104263767
"2405",103914523,104275734
"2406",104009770,104277938
"2407",104021467,104286966
"2408",104025227,104289597
"2409",104093102,104293193
"2410",104129403,104295394
"2411",104133793,104300194
